,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,7,7,2,2,11,1,8,8,6,5,0,7,10,10,5,5,11,8,10,10,5,5,11,0,3,3,4,4,1,1,4,4,3,2,0
358,1,7,6,2,2,11,6,8,2,6,5,0,4,10,4,5,5,11,4,10,4,5,5,11,4,3,5,4,4,1,3,4,10,3,2,0
359,1,7,6,2,2,11,6,8,2,6,5,0,4,10,4,5,5,11,4,10,4,5,5,11,4,3,5,4,4,1,3,4,10,3,2,0
360,2,7,10,4,2,1,5,8,4,10,5,9,6,10,7,6,5,0,7,10,7,6,5,0,2,3,6,7,4,9,7,4,8,2,2,11
361,2,7,10,4,2,1,5,8,4,10,5,9,6,10,7,6,5,0,7,10,7,6,5,0,2,3,6,7,4,9,7,4,8,2,2,11
362,3,3,11,4,2,1,3,5,0,10,5,9,1,8,11,6,5,0,1,8,11,6,5,0,7,2,1,7,4,9,6,7,0,2,2,11
363,3,3,11,4,2,1,3,5,0,10,5,9,1,8,11,6,5,0,1,8,11,6,5,0,7,2,1,7,4,9,6,7,0,2,2,11
364,7,3,7,4,2,1,1,5,8,10,5,9,7,8,10,6,5,0,8,8,10,6,5,0,0,2,3,7,4,9,1,7,4,2,2,11
365,7,3,7,4,2,1,1,5,8,10,5,9,7,8,10,6,5,0,8,8,10,6,5,0,0,2,3,7,4,9,1,7,4,2,2,11
366,1,3,6,4,2,1,6,5,2,10,5,9,4,8,4,6,5,0,4,8,4,6,5,0,4,2,5,7,4,9,3,7,10,2,2,11
367,1,3,6,4,2,1,6,5,2,10,5,9,4,8,4,6,5,0,4,8,4,6,5,0,4,2,5,7,4,9,3,7,10,2,2,11
368,2,6,10,4,2,1,5,2,4,10,5,9,6,4,7,6,5,0,7,4,7,6,5,0,2,5,6,7,4,9,7,10,8,2,2,11
369,2,6,10,4,2,1,5,2,4,10,5,9,6,4,7,6,5,0,7,4,7,6,5,0,2,5,6,7,4,9,7,10,8,2,2,11
370,3,5,11,4,2,1,3,3,0,10,5,9,1,2,11,6,5,0,1,2,11,6,5,0,7,8,1,7,4,9,6,6,0,2,2,11
371,3,5,11,4,2,1,3,3,0,10,5,9,1,2,11,6,5,0,1,2,11,6,5,0,7,8,1,7,4,9,6,6,0,2,2,11
372,7,5,7,4,2,1,1,3,8,10,5,9,7,2,10,6,5,0,8,2,10,6,5,0,0,8,3,7,4,9,1,6,4,2,2,11
373,7,5,7,4,2,1,1,3,8,10,5,9,7,2,10,6,5,0,8,2,10,6,5,0,0,8,3,7,4,9,1,6,4,2,2,11
374,1,5,6,4,2,1,6,3,2,10,5,9,4,2,4,6,5,0,4,2,4,6,5,0,4,8,5,7,4,9,3,6,10,2,2,11
375,1,5,6,4,2,1,6,3,2,10,5,9,4,2,4,6,5,0,4,2,4,6,5,0,4,8,5,7,4,9,3,6,10,2,2,11
376,2,1,10,4,2,1,5,9,4,10,5,9,6,0,7,6,5,0,7,0,7,6,5,0,2,9,6,7,4,9,7,11,8,2,2,11
377,2,1,10,4,2,1,5,9,4,10,5,9,6,0,7,6,5,0,7,0,7,6,5,0,2,9,6,7,4,9,7,11,8,2,2,11
378,3,9,11,4,2,1,3,1,0,10,5,9,1,9,11,6,5,0,1,9,11,6,5,0,7,0,1,7,4,9,6,1,0,2,2,11
379,3,9,11,4,2,1,3,1,0,10,5,9,1,9,11,6,5,0,1,9,11,6,5,0,7,0,1,7,4,9,6,1,0,2,2,11
380,7,9,7,4,2,1,1,1,8,10,5,9,7,9,10,6,5,0,8,9,10,6,5,0,0,0,3,7,4,9,1,1,4,2,2,11
381,7,9,7,4,2,1,1,1,8,10,5,9,7,9,10,6,5,0,8,9,10,6,5,0,0,0,3,7,4,9,1,1,4,2,2,11
382,1,9,6,4,2,1,6,1,2,10,5,9,4,9,4,6,5,0,4,9,4,6,5,0,4,0,5,7,4,9,3,1,10,2,2,11
383,1,9,6,4,2,1,6,1,2,10,5,9,4,9,4,6,5,0,4,9,4,6,5,0,4,0,5,7,4,9,3,1,10,2,2,11
384,2,3,10,4,2,1,5,5,4,10,5,9,6,8,7,6,5,0,7,8,7,6,5,0,2,2,6,7,4,9,7,7,8,2,2,11
385,2,3,10,4,2,1,5,5,4,10,5,9,6,8,7,6,5,0,7,8,7,6,5,0,2,2,6,7,4,9,7,7,8,2,2,11
386,3,2,11,4,2,1,3,6,0,10,5,9,1,5,11,6,5,0,1,5,11,6,5,0,7,4,1,7,4,9,6,3,0,2,2,11
387,3,2,11,4,2,1,3,6,0,10,5,9,1,5,11,6,5,0,1,5,11,6,5,0,7,4,1,7,4,9,6,3,0,2,2,11
388,7,2,7,4,2,1,1,6,8,10,5,9,7,5,10,6,5,0,8,5,10,6,5,0,0,4,3,7,4,9,1,3,4,2,2,11
389,7,2,7,4,2,1,1,6,8,10,5,9,7,5,10,6,5,0,8,5,10,6,5,0,0,4,3,7,4,9,1,3,4,2,2,11
390,1,2,6,4,2,1,6,6,2,10,5,9,4,5,4,6,5,0,4,5,4,6,5,0,4,4,5,7,4,9,3,3,10,2,2,11
391,1,2,6,4,2,1,6,6,2,10,5,9,4,5,4,6,5,0,4,5,4,6,5,0,4,4,5,7,4,9,3,3,10,2,2,11
392,2,5,10,4,2,1,5,3,4,10,5,9,6,2,7,6,5,0,7,2,7,6,5,0,2,8,6,7,4,9,7,6,8,2,2,11
393,2,5,10,4,2,1,5,3,4,10,5,9,6,2,7,6,5,0,7,2,7,6,5,0,2,8,6,7,4,9,7,6,8,2,2,11
394,3,8,11,4,2,1,3,7,0,10,5,9,1,3,11,6,5,0,1,3,11,6,5,0,7,10,1,7,4,9,6,5,0,2,2,11
395,3,8,11,4,2,1,3,7,0,10,5,9,1,3,11,6,5,0,1,3,11,6,5,0,7,10,1,7,4,9,6,5,0,2,2,11
396,7,8,7,4,2,1,1,7,8,10,5,9,7,3,10,6,5,0,8,3,10,6,5,0,0,10,3,7,4,9,1,5,4,2,2,11
397,7,8,7,4,2,1,1,7,8,10,5,9,7,3,10,6,5,0,8,3,10,6,5,0,0,10,3,7,4,9,1,5,4,2,2,11
398,1,8,6,4,2,1,6,7,2,10,5,9,4,3,4,6,5,0,4,3,4,6,5,0,4,10,5,7,4,9,3,5,10,2,2,11
399,1,8,6,4,2,1,6,7,2,10,5,9,4,3,4,6,5,0,4,3,4,6,5,0,4,10,5,7,4,9,3,5,10,2,2,11
400,2,8,10,4,2,1,5,7,4,10,5,9,6,3,7,6,5,0,7,3,7,6,5,0,2,10,6,7,4,9,7,5,8,2,2,11
401,2,8,10,4,2,1,5,7,4,10,5,9,6,3,7,6,5,0,7,3,7,6,5,0,2,10,6,7,4,9,7,5,8,2,2,11
402,3,10,11,4,2,1,3,4,0,10,5,9,1,7,11,6,5,0,1,7,11,6,5,0,7,6,1,7,4,9,6,8,0,2,2,11
403,3,10,11,4,2,1,3,4,0,10,5,9,1,7,11,6,5,0,1,7,11,6,5,0,7,6,1,7,4,9,6,8,0,2,2,11
404,7,10,7,4,2,1,1,4,8,10,5,9,7,7,10,6,5,0,8,7,10,6,5,0,0,6,3,7,4,9,1,8,4,2,2,11
405,7,10,7,4,2,1,1,4,8,10,5,9,7,7,10,6,5,0,8,7,10,6,5,0,0,6,3,7,4,9,1,8,4,2,2,11
406,1,10,6,4,2,1,6,4,2,10,5,9,4,7,4,6,5,0,4,7,4,6,5,0,4,6,5,7,4,9,3,8,10,2,2,11
407,1,10,6,4,2,1,6,4,2,10,5,9,4,7,4,6,5,0,4,7,4,6,5,0,4,6,5,7,4,9,3,8,10,2,2,11
408,2,0,10,4,2,1,5,11,4,10,5,9,6,1,7,6,5,0,7,1,7,6,5,0,2,11,6,7,4,9,7,9,8,2,2,11
409,2,0,10,4,2,1,5,11,4,10,5,9,6,1,7,6,5,0,7,1,7,6,5,0,2,11,6,7,4,9,7,9,8,2,2,11
410,3,11,11,4,2,1,3,0,0,10,5,9,1,11,11,6,5,0,1,11,11,6,5,0,7,1,1,7,4,9,6,0,0,2,2,11
411,3,11,11,4,2,1,3,0,0,10,5,9,1,11,11,6,5,0,1,11,11,6,5,0,7,1,1,7,4,9,6,0,0,2,2,11
412,7,11,7,4,2,1,1,0,8,10,5,9,7,11,10,6,5,0,8,11,10,6,5,0,0,1,3,7,4,9,1,0,4,2,2,11
413,7,11,7,4,2,1,1,0,8,10,5,9,7,11,10,6,5,0,8,11,10,6,5,0,0,1,3,7,4,9,1,0,4,2,2,11
414,1,11,6,4,2,1,6,0,2,10,5,9,4,11,4,6,5,0,4,11,4,6,5,0,4,1,5,7,4,9,3,0,10,2,2,11
415,1,11,6,4,2,1,6,0,2,10,5,9,4,11,4,6,5,0,4,11,4,6,5,0,4,1,5,7,4,9,3,0,10,2,2,11
416,2,4,10,4,2,1,5,10,4,10,5,9,6,6,7,6,5,0,7,6,7,6,5,0,2,7,6,7,4,9,7,2,8,2,2,11
417,2,4,10,4,2,1,5,10,4,10,5,9,6,6,7,6,5,0,7,6,7,6,5,0,2,7,6,7,4,9,7,2,8,2,2,11
418,3,7,11,4,2,1,3,8,0,10,5,9,1,10,11,6,5,0,1,10,11,6,5,0,7,3,1,7,4,9,6,4,0,2,2,11
419,3,7,11,4,2,1,3,8,0,10,5,9,1,10,11,6,5,0,1,10,11,6,5,0,7,3,1,7,4,9,6,4,0,2,2,11
420,7,7,7,4,2,1,1,8,8,10,5,9,7,10,10,6,5,0,8,10,10,6,5,0,0,3,3,7,4,9,1,4,4,2,2,11
421,7,7,7,4,2,1,1,8,8,10,5,9,7,10,10,6,5,0,8,10,10,6,5,0,0,3,3,7,4,9,1,4,4,2,2,11
422,1,7,6,4,2,1,6,8,2,10,5,9,4,10,4,6,5,0,4,10,4,6,5,0,4,3,5,7,4,9,3,4,10,2,2,11
423,1,7,6,4,2,1,6,8,2,10,5,9,4,10,4,6,5,0,4,10,4,6,5,0,4,3,5,7,4,9,3,4,10,2,2,11
424,2,10,10,4,2,1,5,4,4,10,5,9,6,7,7,6,5,0,7,7,7,6,5,0,2,6,6,7,4,9,7,8,8,2,2,11
425,2,10,10,4,2,1,5,4,4,10,5,9,6,7,7,6,5,0,7,7,7,6,5,0,2,6,6,7,4,9,7,8,8,2,2,11
426,3,6,11,4,2,1,3,2,0,10,5,9,1,4,11,6,5,0,1,4,11,6,5,0,7,5,1,7,4,9,6,10,0,2,2,11
427,3,6,11,4,2,1,3,2,0,10,5,9,1,4,11,6,5,0,1,4,11,6,5,0,7,5,1,7,4,9,6,10,0,2,2,11
428,7,6,7,4,2,1,1,2,8,10,5,9,7,4,10,6,5,0,8,4,10,6,5,0,0,5,3,7,4,9,1,10,4,2,2,11
429,7,6,7,4,2,1,1,2,8,10,5,9,7,4,10,6,5,0,8,4,10,6,5,0,0,5,3,7,4,9,1,10,4,2,2,11
430,1,6,6,4,2,1,6,2,2,10,5,9,4,4,4,6,5,0,4,4,4,6,5,0,4,5,5,7,4,9,3,10,10,2,2,11
431,1,6,6,4,2,1,6,2,2,10,5,9,4,4,4,6,5,0,4,4,4,6,5,0,4,5,5,7,4,9,3,10,10,2,2,11
432,2,11,10,4,2,1,5,0,4,10,5,9,6,11,7,6,5,0,7,11,7,6,5,0,2,1,6,7,4,9,7,0,8,2,2,11
433,2,11,10,4,2,1,5,0,4,10,5,9,6,11,7,6,5,0,7,11,7,6,5,0,2,1,6,7,4,9,7,0,8,2,2,11
434,3,1,11,4,2,1,3,9,0,10,5,9,1,0,11,6,5,0,1,0,11,6,5,0,7,9,1,7,4,9,6,11,0,2,2,11
435,3,1,11,4,2,1,3,9,0,10,5,9,1,0,11,6,5,0,1,0,11,6,5,0,7,9,1,7,4,9,6,11,0,2,2,11
436,7,1,7,4,2,1,1,9,8,10,5,9,7,0,10,6,5,0,8,0,10,6,5,0,0,9,3,7,4,9,1,11,4,2,2,11
437,7,1,7,4,2,1,1,9,8,10,5,9,7,0,10,6,5,0,8,0,10,6,5,0,0,9,3,7,4,9,1,11,4,2,2,11
438,1,1,6,4,2,1,6,9,2,10,5,9,4,0,4,6,5,0,4,0,4,6,5,0,4,9,5,7,4,9,3,11,10,2,2,11
439,1,1,6,4,2,1,6,9,2,10,5,9,4,0,4,6,5,0,4,0,4,6,5,0,4,9,5,7,4,9,3,11,10,2,2,11
440,2,1,10,8,2,7,5,9,4,7,5,8,6,0,7,3,5,10,7,0,7,3,5,10,2,9,6,10,4,3,7,11,8,5,2,4
441,2,1,10,8,2,7,5,9,4,7,5,8,6,0,7,3,5,10,7,0,7,3,5,10,2,9,6,10,4,3,7,11,8,5,2,4
442,3,9,11,8,2,7,3,1,0,7,5,8,1,9,11,3,5,10,1,9,11,3,5,10,7,0,1,10,4,3,6,1,0,5,2,4
443,3,9,11,8,2,7,3,1,0,7,5,8,1,9,11,3,5,10,1,9,11,3,5,10,7,0,1,10,4,3,6,1,0,5,2,4
444,7,9,7,8,2,7,1,1,8,7,5,8,7,9,10,3,5,10,8,9,10,3,5,10,0,0,3,10,4,3,1,1,4,5,2,4
445,7,9,7,8,2,7,1,1,8,7,5,8,7,9,10,3,5,10,8,9,10,3,5,10,0,0,3,10,4,3,1,1,4,5,2,4
446,1,9,6,8,2,7,6,1,2,7,5,8,4,9,4,3,5,10,4,9,4,3,5,10,4,0,5,10,4,3,3,1,10,5,2,4
447,1,9,6,8,2,7,6,1,2,7,5,8,4,9,4,3,5,10,4,9,4,3,5,10,4,0,5,10,4,3,3,1,10,5,2,4
448,2,3,10,8,2,7,5,5,4,7,5,8,6,8,7,3,5,10,7,8,7,3,5,10,2,2,6,10,4,3,7,7,8,5,2,4
449,2,3,10,8,2,7,5,5,4,7,5,8,6,8,7,3,5,10,7,8,7,3,5,10,2,2,6,10,4,3,7,7,8,5,2,4
450,3,2,11,8,2,7,3,6,0,7,5,8,1,5,11,3,5,10,1,5,11,3,5,10,7,4,1,10,4,3,6,3,0,5,2,4
451,3,2,11,8,2,7,3,6,0,7,5,8,1,5,11,3,5,10,1,5,11,3,5,10,7,4,1,10,4,3,6,3,0,5,2,4
452,7,2,7,8,2,7,1,6,8,7,5,8,7,5,10,3,5,10,8,5,10,3,5,10,0,4,3,10,4,3,1,3,4,5,2,4
453,7,2,7,8,2,7,1,6,8,7,5,8,7,5,10,3,5,10,8,5,10,3,5,10,0,4,3,10,4,3,1,3,4,5,2,4
454,1,2,6,8,2,7,6,6,2,7,5,8,4,5,4,3,5,10,4,5,4,3,5,10,4,4,5,10,4,3,3,3,10,5,2,4
455,1,2,6,8,2,7,6,6,2,7,5,8,4,5,4,3,5,10,4,5,4,3,5,10,4,4,5,10,4,3,3,3,10,5,2,4
456,2,5,10,8,2,7,5,3,4,7,5,8,6,2,7,3,5,10,7,2,7,3,5,10,2,8,6,10,4,3,7,6,8,5,2,4
457,2,5,10,8,2,7,5,3,4,7,5,8,6,2,7,3,5,10,7,2,7,3,5,10,2,8,6,10,4,3,7,6,8,5,2,4
458,3,8,11,8,2,7,3,7,0,7,5,8,1,3,11,3,5,10,1,3,11,3,5,10,7,10,1,10,4,3,6,5,0,5,2,4
459,3,8,11,8,2,7,3,7,0,7,5,8,1,3,11,3,5,10,1,3,11,3,5,10,7,10,1,10,4,3,6,5,0,5,2,4
460,7,8,7,8,2,7,1,7,8,7,5,8,7,3,10,3,5,10,8,3,10,3,5,10,0,10,3,10,4,3,1,5,4,5,2,4
461,7,8,7,8,2,7,1,7,8,7,5,8,7,3,10,3,5,10,8,3,10,3,5,10,0,10,3,10,4,3,1,5,4,5,2,4
462,1,8,6,8,2,7,6,7,2,7,5,8,4,3,4,3,5,10,4,3,4,3,5,10,4,10,5,10,4,3,3,5,10,5,2,4
463,1,8,6,8,2,7,6,7,2,7,5,8,4,3,4,3,5,10,4,3,4,3,5,10,4,10,5,10,4,3,3,5,10,5,2,4
464,2,9,10,8,2,7,5,1,4,7,5,8,6,9,7,3,5,10,7,9,7,3,5,10,2,0,6,10,4,3,7,1,8,5,2,4
465,2,9,10,8,2,7,5,1,4,7,5,8,6,9,7,3,5,10,7,9,7,3,5,10,2,0,6,10,4,3,7,1,8,5,2,4
466,3,0,11,8,2,7,3,11,0,7,5,8,1,1,11,3,5,10,1,1,11,3,5,10,7,11,1,10,4,3,6,9,0,5,2,4
467,3,0,11,8,2,7,3,11,0,7,5,8,1,1,11,3,5,10,1,1,11,3,5,10,7,11,1,10,4,3,6,9,0,5,2,4
468,7,0,7,8,2,7,1,11,8,7,5,8,7,1,10,3,5,10,8,1,10,3,5,10,0,11,3,10,4,3,1,9,4,5,2,4
469,7,0,7,8,2,7,1,11,8,7,5,8,7,1,10,3,5,10,8,1,10,3,5,10,0,11,3,10,4,3,1,9,4,5,2,4
470,1,0,6,8,2,7,6,11,2,7,5,8,4,1,4,3,5,10,4,1,4,3,5,10,4,11,5,10,4,3,3,9,10,5,2,4
471,1,0,6,8,2,7,6,11,2,7,5,8,4,1,4,3,5,10,4,1,4,3,5,10,4,11,5,10,4,3,3,9,10,5,2,4
472,2,2,10,8,2,7,5,6,4,7,5,8,6,5,7,3,5,10,7,5,7,3,5,10,2,4,6,10,4,3,7,3,8,5,2,4
473,2,2,10,8,2,7,5,6,4,7,5,8,6,5,7,3,5,10,7,5,7,3,5,10,2,4,6,10,4,3,7,3,8,5,2,4
474,3,4,11,8,2,7,3,10,0,7,5,8,1,6,11,3,5,10,1,6,11,3,5,10,7,7,1,10,4,3,6,2,0,5,2,4
475,3,4,11,8,2,7,3,10,0,7,5,8,1,6,11,3,5,10,1,6,11,3,5,10,7,7,1,10,4,3,6,2,0,5,2,4
476,7,4,7,8,2,7,1,10,8,7,5,8,7,6,10,3,5,10,8,6,10,3,5,10,0,7,3,10,4,3,1,2,4,5,2,4
477,7,4,7,8,2,7,1,10,8,7,5,8,7,6,10,3,5,10,8,6,10,3,5,10,0,7,3,10,4,3,1,2,4,5,2,4
478,1,4,6,8,2,7,6,10,2,7,5,8,4,6,4,3,5,10,4,6,4,3,5,10,4,7,5,10,4,3,3,2,10,5,2,4
479,1,4,6,8,2,7,6,10,2,7,5,8,4,6,4,3,5,10,4,6,4,3,5,10,4,7,5,10,4,3,3,2,10,5,2,4
480,2,4,10,8,2,7,5,10,4,7,5,8,6,6,7,3,5,10,7,6,7,3,5,10,2,7,6,10,4,3,7,2,8,5,2,4
481,2,4,10,8,2,7,5,10,4,7,5,8,6,6,7,3,5,10,7,6,7,3,5,10,2,7,6,10,4,3,7,2,8,5,2,4
482,3,7,11,8,2,7,3,8,0,7,5,8,1,10,11,3,5,10,1,10,11,3,5,10,7,3,1,10,4,3,6,4,0,5,2,4
483,3,7,11,8,2,7,3,8,0,7,5,8,1,10,11,3,5,10,1,10,11,3,5,10,7,3,1,10,4,3,6,4,0,5,2,4
484,7,7,7,8,2,7,1,8,8,7,5,8,7,10,10,3,5,10,8,10,10,3,5,10,0,3,3,10,4,3,1,4,4,5,2,4
485,7,7,7,8,2,7,1,8,8,7,5,8,7,10,10,3,5,10,8,10,10,3,5,10,0,3,3,10,4,3,1,4,4,5,2,4
486,1,7,6,8,2,7,6,8,2,7,5,8,4,10,4,3,5,10,4,10,4,3,5,10,4,3,5,10,4,3,3,4,10,5,2,4
487,1,7,6,8,2,7,6,8,2,7,5,8,4,10,4,3,5,10,4,10,4,3,5,10,4,3,5,10,4,3,3,4,10,5,2,4
488,2,10,10,8,2,7,5,4,4,7,5,8,6,7,7,3,5,10,7,7,7,3,5,10,2,6,6,10,4,3,7,8,8,5,2,4
489,2,10,10,8,2,7,5,4,4,7,5,8,6,7,7,3,5,10,7,7,7,3,5,10,2,6,6,10,4,3,7,8,8,5,2,4
490,3,6,11,8,2,7,3,2,0,7,5,8,1,4,11,3,5,10,1,4,11,3,5,10,7,5,1,10,4,3,6,10,0,5,2,4
491,3,6,11,8,2,7,3,2,0,7,5,8,1,4,11,3,5,10,1,4,11,3,5,10,7,5,1,10,4,3,6,10,0,5,2,4
492,7,6,7,8,2,7,1,2,8,7,5,8,7,4,10,3,5,10,8,4,10,3,5,10,0,5,3,10,4,3,1,10,4,5,2,4
493,7,6,7,8,2,7,1,2,8,7,5,8,7,4,10,3,5,10,8,4,10,3,5,10,0,5,3,10,4,3,1,10,4,5,2,4
494,1,6,6,8,2,7,6,2,2,7,5,8,4,4,4,3,5,10,4,4,4,3,5,10,4,5,5,10,4,3,3,10,10,5,2,4
495,1,6,6,8,2,7,6,2,2,7,5,8,4,4,4,3,5,10,4,4,4,3,5,10,4,5,5,10,4,3,3,10,10,5,2,4
496,2,11,10,8,2,7,5,0,4,7,5,8,6,11,7,3,5,10,7,11,7,3,5,10,2,1,6,10,4,3,7,0,8,5,2,4
497,2,11,10,8,2,7,5,0,4,7,5,8,6,11,7,3,5,10,7,11,7,3,5,10,2,1,6,10,4,3,7,0,8,5,2,4
498,3,1,11,8,2,7,3,9,0,7,5,8,1,0,11,3,5,10,1,0,11,3,5,10,7,9,1,10,4,3,6,11,0,5,2,4
499,3,1,11,8,2,7,3,9,0,7,5,8,1,0,11,3,5,10,1,0,11,3,5,10,7,9,1,10,4,3,6,11,0,5,2,4
500,7,1,7,8,2,7,1,9,8,7,5,8,7,0,10,3,5,10,8,0,10,3,5,10,0,9,3,10,4,3,1,11,4,5,2,4
501,7,1,7,8,2,7,1,9,8,7,5,8,7,0,10,3,5,10,8,0,10,3,5,10,0,9,3,10,4,3,1,11,4,5,2,4
502,1,1,6,8,2,7,6,9,2,7,5,8,4,0,4,3,5,10,4,0,4,3,5,10,4,9,5,10,4,3,3,11,10,5,2,4
503,1,1,6,8,2,7,6,9,2,7,5,8,4,0,4,3,5,10,4,0,4,3,5,10,4,9,5,10,4,3,3,11,10,5,2,4
504,2,7,10,8,2,7,5,8,4,7,5,8,6,10,7,3,5,10,7,10,7,3,5,10,2,3,6,10,4,3,7,4,8,5,2,4
505,2,7,10,8,2,7,5,8,4,7,5,8,6,10,7,3,5,10,7,10,7,3,5,10,2,3,6,10,4,3,7,4,8,5,2,4
506,3,3,11,8,2,7,3,5,0,7,5,8,1,8,11,3,5,10,1,8,11,3,5,10,7,2,1,10,4,3,6,7,0,5,2,4
507,3,3,11,8,2,7,3,5,0,7,5,8,1,8,11,3,5,10,1,8,11,3,5,10,7,2,1,10,4,3,6,7,0,5,2,4
508,7,3,7,8,2,7,1,5,8,7,5,8,7,8,10,3,5,10,8,8,10,3,5,10,0,2,3,10,4,3,1,7,4,5,2,4
509,7,3,7,8,2,7,1,5,8,7,5,8,7,8,10,3,5,10,8,8,10,3,5,10,0,2,3,10,4,3,1,7,4,5,2,4
510,1,3,6,8,2,7,6,5,2,7,5,8,4,8,4,3,5,10,4,8,4,3,5,10,4,2,5,10,4,3,3,7,10,5,2,4
511,1,3,6,8,2,7,6,5,2,7,5,8,4,8,4,3,5,10,4,8,4,3,5,10,4,2,5,10,4,3,3,7,10,5,2,4
512,2,6,10,8,2,7,5,2,4,7,5,8,6,4,7,3,5,10,7,4,7,3,5,10,2,5,6,10,4,3,7,10,8,5,2,4
513,2,6,10,8,2,7,5,2,4,7,5,8,6,4,7,3,5,10,7,4,7,3,5,10,2,5,6,10,4,3,7,10,8,5,2,4
514,3,5,11,8,2,7,3,3,0,7,5,8,1,2,11,3,5,10,1,2,11,3,5,10,7,8,1,10,4,3,6,6,0,5,2,4
515,3,5,11,8,2,7,3,3,0,7,5,8,1,2,11,3,5,10,1,2,11,3,5,10,7,8,1,10,4,3,6,6,0,5,2,4
516,7,5,7,8,2,7,1,3,8,7,5,8,7,2,10,3,5,10,8,2,10,3,5,10,0,8,3,10,4,3,1,6,4,5,2,4
517,7,5,7,8,2,7,1,3,8,7,5,8,7,2,10,3,5,10,8,2,10,3,5,10,0,8,3,10,4,3,1,6,4,5,2,4
518,1,5,6,8,2,7,6,3,2,7,5,8,4,2,4,3,5,10,4,2,4,3,5,10,4,8,5,10,4,3,3,6,10,5,2,4
519,1,5,6,8,2,7,6,3,2,7,5,8,4,2,4,3,5,10,4,2,4,3,5,10,4,8,5,10,4,3,3,6,10,5,2,4
520,2,5,10,8,2,7,5,3,4,7,5,8,6,2,7,3,5,10,7,2,7,3,5,10,2,8,6,10,4,3,7,6,8,5,2,4
521,2,5,10,8,2,7,5,3,4,7,5,8,6,2,7,3,5,10,7,2,7,3,5,10,2,8,6,10,4,3,7,6,8,5,2,4
522,3,8,11,8,2,7,3,7,0,7,5,8,1,3,11,3,5,10,1,3,11,3,5,10,7,10,1,10,4,3,6,5,0,5,2,4
523,3,8,11,8,2,7,3,7,0,7,5,8,1,3,11,3,5,10,1,3,11,3,5,10,7,10,1,10,4,3,6,5,0,5,2,4
524,7,8,7,8,2,7,1,7,8,7,5,8,7,3,10,3,5,10,8,3,10,3,5,10,0,10,3,10,4,3,1,5,4,5,2,4
525,7,8,7,8,2,7,1,7,8,7,5,8,7,3,10,3,5,10,8,3,10,3,5,10,0,10,3,10,4,3,1,5,4,5,2,4
526,1,8,6,8,2,7,6,7,2,7,5,8,4,3,4,3,5,10,4,3,4,3,5,10,4,10,5,10,4,3,3,5,10,5,2,4
527,1,8,6,8,2,7,6,7,2,7,5,8,4,3,4,3,5,10,4,3,4,3,5,10,4,10,5,10,4,3,3,5,10,5,2,4
528,2,9,10,10,2,3,5,1,4,4,5,5,6,9,7,7,5,8,7,9,7,7,5,8,2,0,6,6,4,2,7,1,8,8,2,7
529,2,9,10,10,2,3,5,1,4,4,5,5,6,9,7,7,5,8,7,9,7,7,5,8,2,0,6,6,4,2,7,1,8,8,2,7
530,3,0,11,10,2,3,3,11,0,4,5,5,1,1,11,7,5,8,1,1,11,7,5,8,7,11,1,6,4,2,6,9,0,8,2,7
531,3,0,11,10,2,3,3,11,0,4,5,5,1,1,11,7,5,8,1,1,11,7,5,8,7,11,1,6,4,2,6,9,0,8,2,7
532,7,0,7,10,2,3,1,11,8,4,5,5,7,1,10,7,5,8,8,1,10,7,5,8,0,11,3,6,4,2,1,9,4,8,2,7
533,7,0,7,10,2,3,1,11,8,4,5,5,7,1,10,7,5,8,8,1,10,7,5,8,0,11,3,6,4,2,1,9,4,8,2,7
534,1,0,6,10,2,3,6,11,2,4,5,5,4,1,4,7,5,8,4,1,4,7,5,8,4,11,5,6,4,2,3,9,10,8,2,7
535,1,0,6,10,2,3,6,11,2,4,5,5,4,1,4,7,5,8,4,1,4,7,5,8,4,11,5,6,4,2,3,9,10,8,2,7
536,2,2,10,10,2,3,5,6,4,4,5,5,6,5,7,7,5,8,7,5,7,7,5,8,2,4,6,6,4,2,7,3,8,8,2,7
537,2,2,10,10,2,3,5,6,4,4,5,5,6,5,7,7,5,8,7,5,7,7,5,8,2,4,6,6,4,2,7,3,8,8,2,7
538,3,4,11,10,2,3,3,10,0,4,5,5,1,6,11,7,5,8,1,6,11,7,5,8,7,7,1,6,4,2,6,2,0,8,2,7
