,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1924,0,0,6,10,3,9,11,11,2,4,8,1,9,11,2,4,8,1,0,1,8,5,3,11,0,0,6,10,4,9,0,0,3,2,8,11
1925,0,0,6,10,3,9,11,11,2,4,8,1,9,11,2,4,8,1,0,1,8,5,3,11,0,0,6,10,4,9,0,0,3,2,8,11
1926,8,0,7,10,3,9,7,11,8,4,8,1,5,11,8,4,8,1,5,1,2,5,3,11,7,0,7,10,4,9,4,0,5,2,8,11
1927,8,0,7,10,3,9,7,11,8,4,8,1,5,11,8,4,8,1,5,1,2,5,3,11,7,0,7,10,4,9,4,0,5,2,8,11
1928,10,10,3,10,3,9,4,4,5,4,8,1,3,4,5,4,8,1,4,5,4,5,3,11,8,10,3,10,4,9,2,2,6,2,8,11
1929,10,10,3,10,3,9,4,4,5,4,8,1,3,4,5,4,8,1,4,5,4,5,3,11,8,10,3,10,4,9,2,2,6,2,8,11
1930,4,8,1,10,3,9,10,7,9,4,8,1,8,7,9,4,8,1,2,6,0,5,3,11,4,8,1,10,4,9,7,4,1,2,8,11
1931,4,8,1,10,3,9,10,7,9,4,8,1,8,7,9,4,8,1,2,6,0,5,3,11,4,8,1,10,4,9,7,4,1,2,8,11
1932,0,8,6,10,3,9,11,7,2,4,8,1,9,7,2,4,8,1,0,6,8,5,3,11,0,8,6,10,4,9,0,4,3,2,8,11
1933,0,8,6,10,3,9,11,7,2,4,8,1,9,7,2,4,8,1,0,6,8,5,3,11,0,8,6,10,4,9,0,4,3,2,8,11
1934,8,8,7,10,3,9,7,7,8,4,8,1,5,7,8,4,8,1,5,6,2,5,3,11,7,8,7,10,4,9,4,4,5,2,8,11
1935,8,8,7,10,3,9,7,7,8,4,8,1,5,7,8,4,8,1,5,6,2,5,3,11,7,8,7,10,4,9,4,4,5,2,8,11
1936,10,4,3,10,3,9,4,10,5,4,8,1,3,10,5,4,8,1,4,3,4,5,3,11,8,4,3,10,4,9,2,8,6,2,8,11
1937,10,4,3,10,3,9,4,10,5,4,8,1,3,10,5,4,8,1,4,3,4,5,3,11,8,4,3,10,4,9,2,8,6,2,8,11
1938,4,2,1,10,3,9,10,6,9,4,8,1,8,6,9,4,8,1,2,7,0,5,3,11,4,2,1,10,4,9,7,10,1,2,8,11
1939,4,2,1,10,3,9,10,6,9,4,8,1,8,6,9,4,8,1,2,7,0,5,3,11,4,2,1,10,4,9,7,10,1,2,8,11
1940,0,2,6,10,3,9,11,6,2,4,8,1,9,6,2,4,8,1,0,7,8,5,3,11,0,2,6,10,4,9,0,10,3,2,8,11
1941,0,2,6,10,3,9,11,6,2,4,8,1,9,6,2,4,8,1,0,7,8,5,3,11,0,2,6,10,4,9,0,10,3,2,8,11
1942,8,2,7,10,3,9,7,6,8,4,8,1,5,6,8,4,8,1,5,7,2,5,3,11,7,2,7,10,4,9,4,10,5,2,8,11
1943,8,2,7,10,3,9,7,6,8,4,8,1,5,6,8,4,8,1,5,7,2,5,3,11,7,2,7,10,4,9,4,10,5,2,8,11
1944,10,0,3,8,3,1,4,11,5,7,8,9,3,11,5,7,8,9,4,1,4,6,3,0,8,0,3,8,4,1,2,0,6,4,8,1
1945,10,0,3,8,3,1,4,11,5,7,8,9,3,11,5,7,8,9,4,1,4,6,3,0,8,0,3,8,4,1,2,0,6,4,8,1
1946,4,9,1,8,3,1,10,1,9,7,8,9,8,1,9,7,8,9,2,11,0,6,3,0,4,9,1,8,4,1,7,11,1,4,8,1
1947,4,9,1,8,3,1,10,1,9,7,8,9,8,1,9,7,8,9,2,11,0,6,3,0,4,9,1,8,4,1,7,11,1,4,8,1
1948,0,9,6,8,3,1,11,1,2,7,8,9,9,1,2,7,8,9,0,11,8,6,3,0,0,9,6,8,4,1,0,11,3,4,8,1
1949,0,9,6,8,3,1,11,1,2,7,8,9,9,1,2,7,8,9,0,11,8,6,3,0,0,9,6,8,4,1,0,11,3,4,8,1
1950,8,9,7,8,3,1,7,1,8,7,8,9,5,1,8,7,8,9,5,11,2,6,3,0,7,9,7,8,4,1,4,11,5,4,8,1
1951,8,9,7,8,3,1,7,1,8,7,8,9,5,1,8,7,8,9,5,11,2,6,3,0,7,9,7,8,4,1,4,11,5,4,8,1
1952,10,8,3,8,3,1,4,7,5,7,8,9,3,7,5,7,8,9,4,6,4,6,3,0,8,8,3,8,4,1,2,4,6,4,8,1
1953,10,8,3,8,3,1,4,7,5,7,8,9,3,7,5,7,8,9,4,6,4,6,3,0,8,8,3,8,4,1,2,4,6,4,8,1
1954,4,5,1,8,3,1,10,3,9,7,8,9,8,3,9,7,8,9,2,10,0,6,3,0,4,5,1,8,4,1,7,7,1,4,8,1
1955,4,5,1,8,3,1,10,3,9,7,8,9,8,3,9,7,8,9,2,10,0,6,3,0,4,5,1,8,4,1,7,7,1,4,8,1
1956,0,5,6,8,3,1,11,3,2,7,8,9,9,3,2,7,8,9,0,10,8,6,3,0,0,5,6,8,4,1,0,7,3,4,8,1
1957,0,5,6,8,3,1,11,3,2,7,8,9,9,3,2,7,8,9,0,10,8,6,3,0,0,5,6,8,4,1,0,7,3,4,8,1
1958,8,5,7,8,3,1,7,3,8,7,8,9,5,3,8,7,8,9,5,10,2,6,3,0,7,5,7,8,4,1,4,7,5,4,8,1
1959,8,5,7,8,3,1,7,3,8,7,8,9,5,3,8,7,8,9,5,10,2,6,3,0,7,5,7,8,4,1,4,7,5,4,8,1
1960,10,5,3,8,3,1,4,3,5,7,8,9,3,3,5,7,8,9,4,10,4,6,3,0,8,5,3,8,4,1,2,7,6,4,8,1
1961,10,5,3,8,3,1,4,3,5,7,8,9,3,3,5,7,8,9,4,10,4,6,3,0,8,5,3,8,4,1,2,7,6,4,8,1
1962,4,6,1,8,3,1,10,2,9,7,8,9,8,2,9,7,8,9,2,8,0,6,3,0,4,6,1,8,4,1,7,3,1,4,8,1
1963,4,6,1,8,3,1,10,2,9,7,8,9,8,2,9,7,8,9,2,8,0,6,3,0,4,6,1,8,4,1,7,3,1,4,8,1
1964,0,6,6,8,3,1,11,2,2,7,8,9,9,2,2,7,8,9,0,8,8,6,3,0,0,6,6,8,4,1,0,3,3,4,8,1
1965,0,6,6,8,3,1,11,2,2,7,8,9,9,2,2,7,8,9,0,8,8,6,3,0,0,6,6,8,4,1,0,3,3,4,8,1
1966,8,6,7,8,3,1,7,2,8,7,8,9,5,2,8,7,8,9,5,8,2,6,3,0,7,6,7,8,4,1,4,3,5,4,8,1
1967,8,6,7,8,3,1,7,2,8,7,8,9,5,2,8,7,8,9,5,8,2,6,3,0,7,6,7,8,4,1,4,3,5,4,8,1
1968,10,3,3,8,3,1,4,5,5,7,8,9,3,5,5,7,8,9,4,4,4,6,3,0,8,3,3,8,4,1,2,6,6,4,8,1
1969,10,3,3,8,3,1,4,5,5,7,8,9,3,5,5,7,8,9,4,4,4,6,3,0,8,3,3,8,4,1,2,6,6,4,8,1
1970,4,7,1,8,3,1,10,8,9,7,8,9,8,8,9,7,8,9,2,2,0,6,3,0,4,7,1,8,4,1,7,5,1,4,8,1
1971,4,7,1,8,3,1,10,8,9,7,8,9,8,8,9,7,8,9,2,2,0,6,3,0,4,7,1,8,4,1,7,5,1,4,8,1
1972,0,7,6,8,3,1,11,8,2,7,8,9,9,8,2,7,8,9,0,2,8,6,3,0,0,7,6,8,4,1,0,5,3,4,8,1
1973,0,7,6,8,3,1,11,8,2,7,8,9,9,8,2,7,8,9,0,2,8,6,3,0,0,7,6,8,4,1,0,5,3,4,8,1
1974,8,7,7,8,3,1,7,8,8,7,8,9,5,8,8,7,8,9,5,2,2,6,3,0,7,7,7,8,4,1,4,5,5,4,8,1
1975,8,7,7,8,3,1,7,8,8,7,8,9,5,8,8,7,8,9,5,2,2,6,3,0,7,7,7,8,4,1,4,5,5,4,8,1
1976,10,1,3,8,3,1,4,9,5,7,8,9,3,9,5,7,8,9,4,0,4,6,3,0,8,1,3,8,4,1,2,1,6,4,8,1
1977,10,1,3,8,3,1,4,9,5,7,8,9,3,9,5,7,8,9,4,0,4,6,3,0,8,1,3,8,4,1,2,1,6,4,8,1
1978,4,11,1,8,3,1,10,0,9,7,8,9,8,0,9,7,8,9,2,9,0,6,3,0,4,11,1,8,4,1,7,9,1,4,8,1
1979,4,11,1,8,3,1,10,0,9,7,8,9,8,0,9,7,8,9,2,9,0,6,3,0,4,11,1,8,4,1,7,9,1,4,8,1
1980,0,11,6,8,3,1,11,0,2,7,8,9,9,0,2,7,8,9,0,9,8,6,3,0,0,11,6,8,4,1,0,9,3,4,8,1
1981,0,11,6,8,3,1,11,0,2,7,8,9,9,0,2,7,8,9,0,9,8,6,3,0,0,11,6,8,4,1,0,9,3,4,8,1
1982,8,11,7,8,3,1,7,0,8,7,8,9,5,0,8,7,8,9,5,9,2,6,3,0,7,11,7,8,4,1,4,9,5,4,8,1
1983,8,11,7,8,3,1,7,0,8,7,8,9,5,0,8,7,8,9,5,9,2,6,3,0,7,11,7,8,4,1,4,9,5,4,8,1
1984,10,6,3,8,3,1,4,2,5,7,8,9,3,2,5,7,8,9,4,8,4,6,3,0,8,6,3,8,4,1,2,3,6,4,8,1
1985,10,6,3,8,3,1,4,2,5,7,8,9,3,2,5,7,8,9,4,8,4,6,3,0,8,6,3,8,4,1,2,3,6,4,8,1
1986,4,10,1,8,3,1,10,4,9,7,8,9,8,4,9,7,8,9,2,5,0,6,3,0,4,10,1,8,4,1,7,2,1,4,8,1
1987,4,10,1,8,3,1,10,4,9,7,8,9,8,4,9,7,8,9,2,5,0,6,3,0,4,10,1,8,4,1,7,2,1,4,8,1
1988,0,10,6,8,3,1,11,4,2,7,8,9,9,4,2,7,8,9,0,5,8,6,3,0,0,10,6,8,4,1,0,2,3,4,8,1
1989,0,10,6,8,3,1,11,4,2,7,8,9,9,4,2,7,8,9,0,5,8,6,3,0,0,10,6,8,4,1,0,2,3,4,8,1
1990,8,10,7,8,3,1,7,4,8,7,8,9,5,4,8,7,8,9,5,5,2,6,3,0,7,10,7,8,4,1,4,2,5,4,8,1
1991,8,10,7,8,3,1,7,4,8,7,8,9,5,4,8,7,8,9,5,5,2,6,3,0,7,10,7,8,4,1,4,2,5,4,8,1
1992,10,7,3,8,3,1,4,8,5,7,8,9,3,8,5,7,8,9,4,2,4,6,3,0,8,7,3,8,4,1,2,5,6,4,8,1
1993,10,7,3,8,3,1,4,8,5,7,8,9,3,8,5,7,8,9,4,2,4,6,3,0,8,7,3,8,4,1,2,5,6,4,8,1
1994,4,4,1,8,3,1,10,10,9,7,8,9,8,10,9,7,8,9,2,3,0,6,3,0,4,4,1,8,4,1,7,8,1,4,8,1
1995,4,4,1,8,3,1,10,10,9,7,8,9,8,10,9,7,8,9,2,3,0,6,3,0,4,4,1,8,4,1,7,8,1,4,8,1
1996,0,4,6,8,3,1,11,10,2,7,8,9,9,10,2,7,8,9,0,3,8,6,3,0,0,4,6,8,4,1,0,8,3,4,8,1
1997,0,4,6,8,3,1,11,10,2,7,8,9,9,10,2,7,8,9,0,3,8,6,3,0,0,4,6,8,4,1,0,8,3,4,8,1
1998,8,4,7,8,3,1,7,10,8,7,8,9,5,10,8,7,8,9,5,3,2,6,3,0,7,4,7,8,4,1,4,8,5,4,8,1
1999,8,4,7,8,3,1,7,10,8,7,8,9,5,10,8,7,8,9,5,3,2,6,3,0,7,4,7,8,4,1,4,8,5,4,8,1
2000,10,4,3,8,3,1,4,10,5,7,8,9,3,10,5,7,8,9,4,3,4,6,3,0,8,4,3,8,4,1,2,8,6,4,8,1
2001,10,4,3,8,3,1,4,10,5,7,8,9,3,10,5,7,8,9,4,3,4,6,3,0,8,4,3,8,4,1,2,8,6,4,8,1
2002,4,2,1,8,3,1,10,6,9,7,8,9,8,6,9,7,8,9,2,7,0,6,3,0,4,2,1,8,4,1,7,10,1,4,8,1
2003,4,2,1,8,3,1,10,6,9,7,8,9,8,6,9,7,8,9,2,7,0,6,3,0,4,2,1,8,4,1,7,10,1,4,8,1
2004,0,2,6,8,3,1,11,6,2,7,8,9,9,6,2,7,8,9,0,7,8,6,3,0,0,2,6,8,4,1,0,10,3,4,8,1
2005,0,2,6,8,3,1,11,6,2,7,8,9,9,6,2,7,8,9,0,7,8,6,3,0,0,2,6,8,4,1,0,10,3,4,8,1
2006,8,2,7,8,3,1,7,6,8,7,8,9,5,6,8,7,8,9,5,7,2,6,3,0,7,2,7,8,4,1,4,10,5,4,8,1
2007,8,2,7,8,3,1,7,6,8,7,8,9,5,6,8,7,8,9,5,7,2,6,3,0,7,2,7,8,4,1,4,10,5,4,8,1
2008,10,0,3,8,3,1,4,11,5,7,8,9,3,11,5,7,8,9,4,1,4,6,3,0,8,0,3,8,4,1,2,0,6,4,8,1
2009,10,0,3,8,3,1,4,11,5,7,8,9,3,11,5,7,8,9,4,1,4,6,3,0,8,0,3,8,4,1,2,0,6,4,8,1
2010,4,9,1,8,3,1,10,1,9,7,8,9,8,1,9,7,8,9,2,11,0,6,3,0,4,9,1,8,4,1,7,11,1,4,8,1
2011,4,9,1,8,3,1,10,1,9,7,8,9,8,1,9,7,8,9,2,11,0,6,3,0,4,9,1,8,4,1,7,11,1,4,8,1
2012,0,9,6,8,3,1,11,1,2,7,8,9,9,1,2,7,8,9,0,11,8,6,3,0,0,9,6,8,4,1,0,11,3,4,8,1
2013,0,9,6,8,3,1,11,1,2,7,8,9,9,1,2,7,8,9,0,11,8,6,3,0,0,9,6,8,4,1,0,11,3,4,8,1
2014,8,9,7,8,3,1,7,1,8,7,8,9,5,1,8,7,8,9,5,11,2,6,3,0,7,9,7,8,4,1,4,11,5,4,8,1
2015,8,9,7,8,3,1,7,1,8,7,8,9,5,1,8,7,8,9,5,11,2,6,3,0,7,9,7,8,4,1,4,11,5,4,8,1
2016,10,8,3,8,3,1,4,7,5,7,8,9,3,7,5,7,8,9,4,6,4,6,3,0,8,8,3,8,4,1,2,4,6,4,8,1
2017,10,8,3,8,3,1,4,7,5,7,8,9,3,7,5,7,8,9,4,6,4,6,3,0,8,8,3,8,4,1,2,4,6,4,8,1
2018,4,5,1,8,3,1,10,3,9,7,8,9,8,3,9,7,8,9,2,10,0,6,3,0,4,5,1,8,4,1,7,7,1,4,8,1
2019,4,5,1,8,3,1,10,3,9,7,8,9,8,3,9,7,8,9,2,10,0,6,3,0,4,5,1,8,4,1,7,7,1,4,8,1
2020,0,5,6,8,3,1,11,3,2,7,8,9,9,3,2,7,8,9,0,10,8,6,3,0,0,5,6,8,4,1,0,7,3,4,8,1
2021,0,5,6,8,3,1,11,3,2,7,8,9,9,3,2,7,8,9,0,10,8,6,3,0,0,5,6,8,4,1,0,7,3,4,8,1
2022,8,5,7,8,3,1,7,3,8,7,8,9,5,3,8,7,8,9,5,10,2,6,3,0,7,5,7,8,4,1,4,7,5,4,8,1
2023,8,5,7,8,3,1,7,3,8,7,8,9,5,3,8,7,8,9,5,10,2,6,3,0,7,5,7,8,4,1,4,7,5,4,8,1
2024,10,2,3,8,3,1,4,6,5,7,8,9,3,6,5,7,8,9,4,7,4,6,3,0,8,2,3,8,4,1,2,10,6,4,8,1
2025,10,2,3,8,3,1,4,6,5,7,8,9,3,6,5,7,8,9,4,7,4,6,3,0,8,2,3,8,4,1,2,10,6,4,8,1
2026,4,3,1,8,3,1,10,5,9,7,8,9,8,5,9,7,8,9,2,4,0,6,3,0,4,3,1,8,4,1,7,6,1,4,8,1
2027,4,3,1,8,3,1,10,5,9,7,8,9,8,5,9,7,8,9,2,4,0,6,3,0,4,3,1,8,4,1,7,6,1,4,8,1
2028,0,3,6,8,3,1,11,5,2,7,8,9,9,5,2,7,8,9,0,4,8,6,3,0,0,3,6,8,4,1,0,6,3,4,8,1
2029,0,3,6,8,3,1,11,5,2,7,8,9,9,5,2,7,8,9,0,4,8,6,3,0,0,3,6,8,4,1,0,6,3,4,8,1
2030,8,3,7,8,3,1,7,5,8,7,8,9,5,5,8,7,8,9,5,4,2,6,3,0,7,3,7,8,4,1,4,6,5,4,8,1
2031,8,3,7,8,3,1,7,5,8,7,8,9,5,5,8,7,8,9,5,4,2,6,3,0,7,3,7,8,4,1,4,6,5,4,8,1
2032,10,9,3,8,3,1,4,1,5,7,8,9,3,1,5,7,8,9,4,11,4,6,3,0,8,9,3,8,4,1,2,11,6,4,8,1
2033,10,9,3,8,3,1,4,1,5,7,8,9,3,1,5,7,8,9,4,11,4,6,3,0,8,9,3,8,4,1,2,11,6,4,8,1
2034,4,1,1,8,3,1,10,9,9,7,8,9,8,9,9,7,8,9,2,0,0,6,3,0,4,1,1,8,4,1,7,1,1,4,8,1
2035,4,1,1,8,3,1,10,9,9,7,8,9,8,9,9,7,8,9,2,0,0,6,3,0,4,1,1,8,4,1,7,1,1,4,8,1
2036,0,1,6,8,3,1,11,9,2,7,8,9,9,9,2,7,8,9,0,0,8,6,3,0,0,1,6,8,4,1,0,1,3,4,8,1
2037,0,1,6,8,3,1,11,9,2,7,8,9,9,9,2,7,8,9,0,0,8,6,3,0,0,1,6,8,4,1,0,1,3,4,8,1
2038,8,1,7,8,3,1,7,9,8,7,8,9,5,9,8,7,8,9,5,0,2,6,3,0,7,1,7,8,4,1,4,1,5,4,8,1
2039,8,1,7,8,3,1,7,9,8,7,8,9,5,9,8,7,8,9,5,0,2,6,3,0,7,1,7,8,4,1,4,1,5,4,8,1
2040,10,1,9,4,2,1,4,9,1,10,4,9,3,9,1,10,5,9,4,0,11,3,7,0,8,1,9,4,2,1,2,1,11,8,10,1
2041,10,1,9,4,2,1,4,9,1,10,4,9,3,9,1,10,5,9,4,0,11,3,7,0,8,1,9,4,2,1,2,1,11,8,10,1
2042,4,11,5,4,2,1,10,0,3,10,4,9,8,0,3,10,5,9,2,9,10,3,7,0,4,11,5,4,2,1,7,9,7,8,10,1
2043,4,11,5,4,2,1,10,0,3,10,4,9,8,0,3,10,5,9,2,9,10,3,7,0,4,11,5,4,2,1,7,9,7,8,10,1
2044,0,11,3,4,2,1,11,0,5,10,4,9,9,0,5,10,5,9,0,9,4,3,7,0,0,11,3,4,2,1,0,9,6,8,10,1
2045,0,11,3,4,2,1,11,0,5,10,4,9,9,0,5,10,5,9,0,9,4,3,7,0,0,11,3,4,2,1,0,9,6,8,10,1
2046,8,11,1,4,2,1,7,0,9,10,4,9,5,0,9,10,5,9,5,9,0,3,7,0,7,11,1,4,2,1,4,9,1,8,10,1
2047,8,11,1,4,2,1,7,0,9,10,4,9,5,0,9,10,5,9,5,9,0,3,7,0,7,11,1,4,2,1,4,9,1,8,10,1
2048,10,6,9,4,2,1,4,2,1,10,4,9,3,2,1,10,5,9,4,8,11,3,7,0,8,6,9,4,2,1,2,3,11,8,10,1
2049,10,6,9,4,2,1,4,2,1,10,4,9,3,2,1,10,5,9,4,8,11,3,7,0,8,6,9,4,2,1,2,3,11,8,10,1
2050,4,10,5,4,2,1,10,4,3,10,4,9,8,4,3,10,5,9,2,5,10,3,7,0,4,10,5,4,2,1,7,2,7,8,10,1
2051,4,10,5,4,2,1,10,4,3,10,4,9,8,4,3,10,5,9,2,5,10,3,7,0,4,10,5,4,2,1,7,2,7,8,10,1
2052,0,10,3,4,2,1,11,4,5,10,4,9,9,4,5,10,5,9,0,5,4,3,7,0,0,10,3,4,2,1,0,2,6,8,10,1
2053,0,10,3,4,2,1,11,4,5,10,4,9,9,4,5,10,5,9,0,5,4,3,7,0,0,10,3,4,2,1,0,2,6,8,10,1
2054,8,10,1,4,2,1,7,4,9,10,4,9,5,4,9,10,5,9,5,5,0,3,7,0,7,10,1,4,2,1,4,2,1,8,10,1
2055,8,10,1,4,2,1,7,4,9,10,4,9,5,4,9,10,5,9,5,5,0,3,7,0,7,10,1,4,2,1,4,2,1,8,10,1
2056,10,7,9,4,2,1,4,8,1,10,4,9,3,8,1,10,5,9,4,2,11,3,7,0,8,7,9,4,2,1,2,5,11,8,10,1
2057,10,7,9,4,2,1,4,8,1,10,4,9,3,8,1,10,5,9,4,2,11,3,7,0,8,7,9,4,2,1,2,5,11,8,10,1
2058,4,4,5,4,2,1,10,10,3,10,4,9,8,10,3,10,5,9,2,3,10,3,7,0,4,4,5,4,2,1,7,8,7,8,10,1
2059,4,4,5,4,2,1,10,10,3,10,4,9,8,10,3,10,5,9,2,3,10,3,7,0,4,4,5,4,2,1,7,8,7,8,10,1
2060,0,4,3,4,2,1,11,10,5,10,4,9,9,10,5,10,5,9,0,3,4,3,7,0,0,4,3,4,2,1,0,8,6,8,10,1
2061,0,4,3,4,2,1,11,10,5,10,4,9,9,10,5,10,5,9,0,3,4,3,7,0,0,4,3,4,2,1,0,8,6,8,10,1
2062,8,4,1,4,2,1,7,10,9,10,4,9,5,10,9,10,5,9,5,3,0,3,7,0,7,4,1,4,2,1,4,8,1,8,10,1
2063,8,4,1,4,2,1,7,10,9,10,4,9,5,10,9,10,5,9,5,3,0,3,7,0,7,4,1,4,2,1,4,8,1,8,10,1
2064,10,11,9,4,2,1,4,0,1,10,4,9,3,0,1,10,5,9,4,9,11,3,7,0,8,11,9,4,2,1,2,9,11,8,10,1
2065,10,11,9,4,2,1,4,0,1,10,4,9,3,0,1,10,5,9,4,9,11,3,7,0,8,11,9,4,2,1,2,9,11,8,10,1
2066,4,0,5,4,2,1,10,11,3,10,4,9,8,11,3,10,5,9,2,1,10,3,7,0,4,0,5,4,2,1,7,0,7,8,10,1
2067,4,0,5,4,2,1,10,11,3,10,4,9,8,11,3,10,5,9,2,1,10,3,7,0,4,0,5,4,2,1,7,0,7,8,10,1
2068,0,0,3,4,2,1,11,11,5,10,4,9,9,11,5,10,5,9,0,1,4,3,7,0,0,0,3,4,2,1,0,0,6,8,10,1
2069,0,0,3,4,2,1,11,11,5,10,4,9,9,11,5,10,5,9,0,1,4,3,7,0,0,0,3,4,2,1,0,0,6,8,10,1
2070,8,0,1,4,2,1,7,11,9,10,4,9,5,11,9,10,5,9,5,1,0,3,7,0,7,0,1,4,2,1,4,0,1,8,10,1
2071,8,0,1,4,2,1,7,11,9,10,4,9,5,11,9,10,5,9,5,1,0,3,7,0,7,0,1,4,2,1,4,0,1,8,10,1
2072,10,10,9,4,2,1,4,4,1,10,4,9,3,4,1,10,5,9,4,5,11,3,7,0,8,10,9,4,2,1,2,2,11,8,10,1
2073,10,10,9,4,2,1,4,4,1,10,4,9,3,4,1,10,5,9,4,5,11,3,7,0,8,10,9,4,2,1,2,2,11,8,10,1
2074,4,8,5,4,2,1,10,7,3,10,4,9,8,7,3,10,5,9,2,6,10,3,7,0,4,8,5,4,2,1,7,4,7,8,10,1
2075,4,8,5,4,2,1,10,7,3,10,4,9,8,7,3,10,5,9,2,6,10,3,7,0,4,8,5,4,2,1,7,4,7,8,10,1
2076,0,8,3,4,2,1,11,7,5,10,4,9,9,7,5,10,5,9,0,6,4,3,7,0,0,8,3,4,2,1,0,4,6,8,10,1
2077,0,8,3,4,2,1,11,7,5,10,4,9,9,7,5,10,5,9,0,6,4,3,7,0,0,8,3,4,2,1,0,4,6,8,10,1
2078,8,8,1,4,2,1,7,7,9,10,4,9,5,7,9,10,5,9,5,6,0,3,7,0,7,8,1,4,2,1,4,4,1,8,10,1
2079,8,8,1,4,2,1,7,7,9,10,4,9,5,7,9,10,5,9,5,6,0,3,7,0,7,8,1,4,2,1,4,4,1,8,10,1
2080,10,8,9,4,2,1,4,7,1,10,4,9,3,7,1,10,5,9,4,6,11,3,7,0,8,8,9,4,2,1,2,4,11,8,10,1
2081,10,8,9,4,2,1,4,7,1,10,4,9,3,7,1,10,5,9,4,6,11,3,7,0,8,8,9,4,2,1,2,4,11,8,10,1
2082,4,5,5,4,2,1,10,3,3,10,4,9,8,3,3,10,5,9,2,10,10,3,7,0,4,5,5,4,2,1,7,7,7,8,10,1
2083,4,5,5,4,2,1,10,3,3,10,4,9,8,3,3,10,5,9,2,10,10,3,7,0,4,5,5,4,2,1,7,7,7,8,10,1
2084,0,5,3,4,2,1,11,3,5,10,4,9,9,3,5,10,5,9,0,10,4,3,7,0,0,5,3,4,2,1,0,7,6,8,10,1
2085,0,5,3,4,2,1,11,3,5,10,4,9,9,3,5,10,5,9,0,10,4,3,7,0,0,5,3,4,2,1,0,7,6,8,10,1
2086,8,5,1,4,2,1,7,3,9,10,4,9,5,3,9,10,5,9,5,10,0,3,7,0,7,5,1,4,2,1,4,7,1,8,10,1
2087,8,5,1,4,2,1,7,3,9,10,4,9,5,3,9,10,5,9,5,10,0,3,7,0,7,5,1,4,2,1,4,7,1,8,10,1
2088,10,2,9,4,2,1,4,6,1,10,4,9,3,6,1,10,5,9,4,7,11,3,7,0,8,2,9,4,2,1,2,10,11,8,10,1
2089,10,2,9,4,2,1,4,6,1,10,4,9,3,6,1,10,5,9,4,7,11,3,7,0,8,2,9,4,2,1,2,10,11,8,10,1
2090,4,3,5,4,2,1,10,5,3,10,4,9,8,5,3,10,5,9,2,4,10,3,7,0,4,3,5,4,2,1,7,6,7,8,10,1
2091,4,3,5,4,2,1,10,5,3,10,4,9,8,5,3,10,5,9,2,4,10,3,7,0,4,3,5,4,2,1,7,6,7,8,10,1
2092,0,3,3,4,2,1,11,5,5,10,4,9,9,5,5,10,5,9,0,4,4,3,7,0,0,3,3,4,2,1,0,6,6,8,10,1
2093,0,3,3,4,2,1,11,5,5,10,4,9,9,5,5,10,5,9,0,4,4,3,7,0,0,3,3,4,2,1,0,6,6,8,10,1
2094,8,3,1,4,2,1,7,5,9,10,4,9,5,5,9,10,5,9,5,4,0,3,7,0,7,3,1,4,2,1,4,6,1,8,10,1
2095,8,3,1,4,2,1,7,5,9,10,4,9,5,5,9,10,5,9,5,4,0,3,7,0,7,3,1,4,2,1,4,6,1,8,10,1
2096,10,9,9,4,2,1,4,1,1,10,4,9,3,1,1,10,5,9,4,11,11,3,7,0,8,9,9,4,2,1,2,11,11,8,10,1
2097,10,9,9,4,2,1,4,1,1,10,4,9,3,1,1,10,5,9,4,11,11,3,7,0,8,9,9,4,2,1,2,11,11,8,10,1
2098,4,1,5,4,2,1,10,9,3,10,4,9,8,9,3,10,5,9,2,0,10,3,7,0,4,1,5,4,2,1,7,1,7,8,10,1
2099,4,1,5,4,2,1,10,9,3,10,4,9,8,9,3,10,5,9,2,0,10,3,7,0,4,1,5,4,2,1,7,1,7,8,10,1
2100,0,1,3,4,2,1,11,9,5,10,4,9,9,9,5,10,5,9,0,0,4,3,7,0,0,1,3,4,2,1,0,1,6,8,10,1
2101,0,1,3,4,2,1,11,9,5,10,4,9,9,9,5,10,5,9,0,0,4,3,7,0,0,1,3,4,2,1,0,1,6,8,10,1
2102,8,1,1,4,2,1,7,9,9,10,4,9,5,9,9,10,5,9,5,0,0,3,7,0,7,1,1,4,2,1,4,1,1,8,10,1
2103,8,1,1,4,2,1,7,9,9,10,4,9,5,9,9,10,5,9,5,0,0,3,7,0,7,1,1,4,2,1,4,1,1,8,10,1
