,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
182,4,5,2,0,1,3,2,3,6,11,8,5,3,2,5,1,0,8,2,7,10,0,1,6,6,4,8,9,10,10,5,8,4,11,8,2
183,5,2,9,0,1,3,8,6,1,11,8,5,8,5,9,1,0,8,4,10,11,0,1,6,5,8,0,9,10,10,3,4,0,11,8,2
184,6,5,7,0,1,3,7,3,8,11,8,5,2,2,10,1,0,8,3,7,5,0,1,6,2,4,6,9,10,10,9,8,3,11,8,2
185,1,6,11,10,1,9,6,2,0,4,8,1,4,4,11,7,0,9,8,3,9,2,1,11,7,7,1,3,10,0,4,5,1,6,8,0
186,6,7,1,10,5,3,7,8,9,4,2,5,2,10,0,7,4,8,3,5,1,2,3,6,2,6,11,3,7,10,9,3,9,6,4,2
187,1,4,6,10,5,3,6,10,2,4,2,5,4,6,4,7,4,8,8,8,3,2,3,6,7,5,7,3,7,10,4,7,5,6,4,2
188,7,4,7,10,5,3,1,10,8,4,2,5,7,6,10,7,4,8,9,8,5,2,3,6,0,5,6,3,7,10,0,7,3,6,4,2
189,3,4,11,10,5,3,3,10,0,4,2,5,1,6,11,7,4,8,6,8,9,2,3,6,4,5,1,3,7,10,7,7,1,6,4,2
190,2,4,10,10,5,3,5,10,4,4,2,5,6,6,7,7,4,8,5,8,2,2,3,6,8,5,3,3,7,10,2,7,6,6,4,2
191,0,4,4,10,5,3,9,10,10,4,2,5,0,6,6,7,4,8,0,8,8,2,3,6,9,5,5,3,7,10,8,7,7,6,4,2
192,4,4,0,10,5,3,2,10,11,4,2,5,3,6,1,7,4,8,2,8,0,2,3,6,6,5,9,3,7,10,5,7,11,6,4,2
193,5,11,8,10,5,3,8,0,7,4,2,5,8,11,3,7,4,8,4,9,4,2,3,6,5,1,2,3,7,10,3,1,10,6,4,2
194,6,4,1,10,5,3,7,10,9,4,2,5,2,6,0,7,4,8,3,8,1,2,3,6,2,5,11,3,7,10,9,7,9,6,4,2
195,1,2,6,10,5,3,6,6,2,4,2,5,4,5,4,7,4,8,8,10,3,2,3,6,7,8,7,3,7,10,4,4,5,6,4,2
196,7,2,7,10,5,3,1,6,8,4,2,5,7,5,10,7,4,8,9,10,5,2,3,6,0,8,6,3,7,10,0,4,3,6,4,2
197,3,2,11,10,5,3,3,6,0,4,2,5,1,5,11,7,4,8,6,10,9,2,3,6,4,8,1,3,7,10,7,4,1,6,4,2
198,2,2,10,10,5,3,5,6,4,4,2,5,6,5,7,7,4,8,5,10,2,2,3,6,8,8,3,3,7,10,2,4,6,6,4,2
199,0,2,4,10,5,3,9,6,10,4,2,5,0,5,6,7,4,8,0,10,8,2,3,6,9,8,5,3,7,10,8,4,7,6,4,2
200,4,2,0,10,5,3,2,6,11,4,2,5,3,5,1,7,4,8,2,10,0,2,3,6,6,8,9,3,7,10,5,4,11,6,4,2
201,5,0,8,10,5,3,8,11,7,4,2,5,8,1,3,7,4,8,4,0,4,2,3,6,5,9,2,3,7,10,3,11,10,6,4,2
202,6,0,1,10,5,3,7,11,9,4,2,5,2,1,0,7,4,8,3,0,1,2,3,6,2,9,11,3,7,10,9,11,9,6,4,2
203,1,9,6,10,5,3,6,1,2,4,2,5,4,9,4,7,4,8,8,11,3,2,3,6,7,0,7,3,7,10,4,0,5,6,4,2
204,7,9,7,10,5,3,1,1,8,4,2,5,7,9,10,7,4,8,9,11,5,2,3,6,0,0,6,3,7,10,0,0,3,6,4,2
205,3,9,11,10,5,3,3,1,0,4,2,5,1,9,11,7,4,8,6,11,9,2,3,6,4,0,1,3,7,10,7,0,1,6,4,2
206,2,9,10,10,5,3,5,1,4,4,2,5,6,9,7,7,4,8,5,11,2,2,3,6,8,0,3,3,7,10,2,0,6,6,4,2
207,0,9,4,10,5,3,9,1,10,4,2,5,0,9,6,7,4,8,0,11,8,2,3,6,9,0,5,3,7,10,8,0,7,6,4,2
208,4,9,0,10,5,3,2,1,11,4,2,5,3,9,1,7,4,8,2,11,0,2,3,6,6,0,9,3,7,10,5,0,11,6,4,2
209,5,8,8,10,5,3,8,7,7,4,2,5,8,3,3,7,4,8,4,4,4,2,3,6,5,2,2,3,7,10,3,10,10,6,4,2
210,6,8,1,10,5,3,7,7,9,4,2,5,2,3,0,7,4,8,3,4,1,2,3,6,2,2,11,3,7,10,9,10,9,6,4,2
211,1,5,6,10,5,3,6,3,2,4,2,5,4,2,4,7,4,8,8,7,3,2,3,6,7,4,7,3,7,10,4,8,5,6,4,2
212,7,5,7,10,5,3,1,3,8,4,2,5,7,2,10,7,4,8,9,7,5,2,3,6,0,4,6,3,7,10,0,8,3,6,4,2
213,3,5,11,10,5,3,3,3,0,4,2,5,1,2,11,7,4,8,6,7,9,2,3,6,4,4,1,3,7,10,7,8,1,6,4,2
214,2,5,10,10,5,3,5,3,4,4,2,5,6,2,7,7,4,8,5,7,2,2,3,6,8,4,3,3,7,10,2,8,6,6,4,2
215,0,5,4,10,5,3,9,3,10,4,2,5,0,2,6,7,4,8,0,7,8,2,3,6,9,4,5,3,7,10,8,8,7,6,4,2
216,4,5,0,10,5,3,2,3,11,4,2,5,3,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,7,10,5,8,11,6,4,2
217,5,2,8,10,5,3,8,6,7,4,2,5,8,5,3,7,4,8,4,10,4,2,3,6,5,8,2,3,7,10,3,4,10,6,4,2
218,6,2,1,10,5,3,7,6,9,4,2,5,2,5,0,7,4,8,3,10,1,2,3,6,2,8,11,3,7,10,9,4,9,6,4,2
219,1,3,6,10,5,3,6,5,2,4,2,5,4,8,4,7,4,8,8,6,3,2,3,6,7,10,7,3,7,10,4,2,5,6,4,2
220,7,3,7,10,5,3,1,5,8,4,2,5,7,8,10,7,4,8,9,6,5,2,3,6,0,10,6,3,7,10,0,2,3,6,4,2
221,3,3,11,10,5,3,3,5,0,4,2,5,1,8,11,7,4,8,6,6,9,2,3,6,4,10,1,3,7,10,7,2,1,6,4,2
222,2,3,10,10,5,3,5,5,4,4,2,5,6,8,7,7,4,8,5,6,2,2,3,6,8,10,3,3,7,10,2,2,6,6,4,2
223,0,3,4,10,5,3,9,5,10,4,2,5,0,8,6,7,4,8,0,6,8,2,3,6,9,10,5,3,7,10,8,2,7,6,4,2
224,4,3,0,10,5,3,2,5,11,4,2,5,3,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,7,10,5,2,11,6,4,2
225,5,9,8,10,5,3,8,1,7,4,2,5,8,9,3,7,4,8,4,11,4,2,3,6,5,0,2,3,7,10,3,0,10,6,4,2
226,6,9,1,10,5,3,7,1,9,4,2,5,2,9,0,7,4,8,3,11,1,2,3,6,2,0,11,3,7,10,9,0,9,6,4,2
227,1,1,6,10,5,3,6,9,2,4,2,5,4,0,4,7,4,8,8,1,3,2,3,6,7,11,7,3,7,10,4,9,5,6,4,2
228,7,1,7,10,5,3,1,9,8,4,2,5,7,0,10,7,4,8,9,1,5,2,3,6,0,11,6,3,7,10,0,9,3,6,4,2
229,3,1,11,10,5,3,3,9,0,4,2,5,1,0,11,7,4,8,6,1,9,2,3,6,4,11,1,3,7,10,7,9,1,6,4,2
230,2,1,10,10,5,3,5,9,4,4,2,5,6,0,7,7,4,8,5,1,2,2,3,6,8,11,3,3,7,10,2,9,6,6,4,2
231,0,1,4,10,5,3,9,9,10,4,2,5,0,0,6,7,4,8,0,1,8,2,3,6,9,11,5,3,7,10,8,9,7,6,4,2
232,4,1,0,10,5,3,2,9,11,4,2,5,3,0,1,7,4,8,2,1,0,2,3,6,6,11,9,3,7,10,5,9,11,6,4,2
233,5,5,8,10,5,3,8,3,7,4,2,5,8,2,3,7,4,8,4,7,4,2,3,6,5,4,2,3,7,10,3,8,10,6,4,2
234,6,1,1,10,5,3,7,9,9,4,2,5,2,0,0,7,4,8,3,1,1,2,3,6,2,11,11,3,7,10,9,9,9,6,4,2
235,1,11,6,10,5,3,6,0,2,4,2,5,4,11,4,7,4,8,8,9,3,2,3,6,7,1,7,3,7,10,4,1,5,6,4,2
236,7,11,7,10,5,3,1,0,8,4,2,5,7,11,10,7,4,8,9,9,5,2,3,6,0,1,6,3,7,10,0,1,3,6,4,2
237,3,11,11,10,5,3,3,0,0,4,2,5,1,11,11,7,4,8,6,9,9,2,3,6,4,1,1,3,7,10,7,1,1,6,4,2
238,2,11,10,10,5,3,5,0,4,4,2,5,6,11,7,7,4,8,5,9,2,2,3,6,8,1,3,3,7,10,2,1,6,6,4,2
239,0,11,4,10,5,3,9,0,10,4,2,5,0,11,6,7,4,8,0,9,8,2,3,6,9,1,5,3,7,10,8,1,7,6,4,2
240,4,11,0,10,5,3,2,0,11,4,2,5,3,11,1,7,4,8,2,9,0,2,3,6,6,1,9,3,7,10,5,1,11,6,4,2
241,5,6,8,10,5,3,8,2,7,4,2,5,8,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,7,10,3,5,10,6,4,2
242,6,6,1,8,5,7,7,2,9,7,2,8,2,4,0,3,4,10,3,3,1,4,3,5,2,7,11,2,7,6,9,5,9,10,4,3
243,1,10,6,8,5,7,6,4,2,7,2,8,4,7,4,3,4,10,8,2,3,4,3,5,7,3,7,2,7,6,4,6,5,10,4,3
244,7,10,7,8,5,7,1,4,8,7,2,8,7,7,10,3,4,10,9,2,5,4,3,5,0,3,6,2,7,6,0,6,3,10,4,3
245,3,10,11,8,5,7,3,4,0,7,2,8,1,7,11,3,4,10,6,2,9,4,3,5,4,3,1,2,7,6,7,6,1,10,4,3
246,2,10,10,8,5,7,5,4,4,7,2,8,6,7,7,3,4,10,5,2,2,4,3,5,8,3,3,2,7,6,2,6,6,10,4,3
247,0,10,4,8,5,7,9,4,10,7,2,8,0,7,6,3,4,10,0,2,8,4,3,5,9,3,5,2,7,6,8,6,7,10,4,3
248,4,10,0,8,5,7,2,4,11,7,2,8,3,7,1,3,4,10,2,2,0,4,3,5,6,3,9,2,7,6,5,6,11,10,4,3
249,5,7,8,8,5,7,8,8,7,7,2,8,8,10,3,3,4,10,4,5,4,4,3,5,5,6,2,2,7,6,3,3,10,10,4,3
250,6,7,1,8,5,7,7,8,9,7,2,8,2,10,0,3,4,10,3,5,1,4,3,5,2,6,11,2,7,6,9,3,9,10,4,3
251,1,4,6,8,5,7,6,10,2,7,2,8,4,6,4,3,4,10,8,8,3,4,3,5,7,5,7,2,7,6,4,7,5,10,4,3
252,7,4,7,8,5,7,1,10,8,7,2,8,7,6,10,3,4,10,9,8,5,4,3,5,0,5,6,2,7,6,0,7,3,10,4,3
253,3,4,11,8,5,7,3,10,0,7,2,8,1,6,11,3,4,10,6,8,9,4,3,5,4,5,1,2,7,6,7,7,1,10,4,3
254,2,4,10,8,5,7,5,10,4,7,2,8,6,6,7,3,4,10,5,8,2,4,3,5,8,5,3,2,7,6,2,7,6,10,4,3
255,0,4,4,8,5,7,9,10,10,7,2,8,0,6,6,3,4,10,0,8,8,4,3,5,9,5,5,2,7,6,8,7,7,10,4,3
256,4,4,0,8,5,7,2,10,11,7,2,8,3,6,1,3,4,10,2,8,0,4,3,5,6,5,9,2,7,6,5,7,11,10,4,3
257,5,11,8,8,5,7,8,0,7,7,2,8,8,11,3,3,4,10,4,9,4,4,3,5,5,1,2,2,7,6,3,1,10,10,4,3
258,6,11,1,8,5,7,7,0,9,7,2,8,2,11,0,3,4,10,3,9,1,4,3,5,2,1,11,2,7,6,9,1,9,10,4,3
259,1,0,6,8,5,7,6,11,2,7,2,8,4,1,4,3,4,10,8,0,3,4,3,5,7,9,7,2,7,6,4,11,5,10,4,3
260,7,0,7,8,5,7,1,11,8,7,2,8,7,1,10,3,4,10,9,0,5,4,3,5,0,9,6,2,7,6,0,11,3,10,4,3
261,3,0,11,8,5,7,3,11,0,7,2,8,1,1,11,3,4,10,6,0,9,4,3,5,4,9,1,2,7,6,7,11,1,10,4,3
262,2,0,10,8,5,7,5,11,4,7,2,8,6,1,7,3,4,10,5,0,2,4,3,5,8,9,3,2,7,6,2,11,6,10,4,3
263,0,0,4,8,5,7,9,11,10,7,2,8,0,1,6,3,4,10,0,0,8,4,3,5,9,9,5,2,7,6,8,11,7,10,4,3
264,4,0,0,8,5,7,2,11,11,7,2,8,3,1,1,3,4,10,2,0,0,4,3,5,6,9,9,2,7,6,5,11,11,10,4,3
265,5,10,8,8,5,7,8,4,7,7,2,8,8,7,3,3,4,10,4,2,4,4,3,5,5,3,2,2,7,6,3,6,10,10,4,3
266,6,10,1,8,5,7,7,4,9,7,2,8,2,7,0,3,4,10,3,2,1,4,3,5,2,3,11,2,7,6,9,6,9,10,4,3
267,1,8,6,8,5,7,6,7,2,7,2,8,4,3,4,3,4,10,8,4,3,4,3,5,7,2,7,2,7,6,4,10,5,10,4,3
268,7,8,7,8,5,7,1,7,8,7,2,8,7,3,10,3,4,10,9,4,5,4,3,5,0,2,6,2,7,6,0,10,3,10,4,3
269,3,8,11,8,5,7,3,7,0,7,2,8,1,3,11,3,4,10,6,4,9,4,3,5,4,2,1,2,7,6,7,10,1,10,4,3
270,2,8,10,8,5,7,5,7,4,7,2,8,6,3,7,3,4,10,5,4,2,4,3,5,8,2,3,2,7,6,2,10,6,10,4,3
271,0,8,4,8,5,7,9,7,10,7,2,8,0,3,6,3,4,10,0,4,8,4,3,5,9,2,5,2,7,6,8,10,7,10,4,3
272,4,8,0,8,5,7,2,7,11,7,2,8,3,3,1,3,4,10,2,4,0,4,3,5,6,2,9,2,7,6,5,10,11,10,4,3
273,5,4,8,8,5,7,8,10,7,7,2,8,8,6,3,3,4,10,4,8,4,4,3,5,5,5,2,2,7,6,3,7,10,10,4,3
274,6,8,1,8,5,7,7,7,9,7,2,8,2,3,0,3,4,10,3,4,1,4,3,5,2,2,11,2,7,6,9,10,9,10,4,3
275,1,5,6,8,5,7,6,3,2,7,2,8,4,2,4,3,4,10,8,7,3,4,3,5,7,4,7,2,7,6,4,8,5,10,4,3
276,7,5,7,8,5,7,1,3,8,7,2,8,7,2,10,3,4,10,9,7,5,4,3,5,0,4,6,2,7,6,0,8,3,10,4,3
277,3,5,11,8,5,7,3,3,0,7,2,8,1,2,11,3,4,10,6,7,9,4,3,5,4,4,1,2,7,6,7,8,1,10,4,3
278,2,5,10,8,5,7,5,3,4,7,2,8,6,2,7,3,4,10,5,7,2,4,3,5,8,4,3,2,7,6,2,8,6,10,4,3
279,0,5,4,8,5,7,9,3,10,7,2,8,0,2,6,3,4,10,0,7,8,4,3,5,9,4,5,2,7,6,8,8,7,10,4,3
280,4,5,0,8,5,7,2,3,11,7,2,8,3,2,1,3,4,10,2,7,0,4,3,5,6,4,9,2,7,6,5,8,11,10,4,3
281,5,2,8,8,5,7,8,6,7,7,2,8,8,5,3,3,4,10,4,10,4,4,3,5,5,8,2,2,7,6,3,4,10,10,4,3
282,6,2,1,8,5,7,7,6,9,7,2,8,2,5,0,3,4,10,3,10,1,4,3,5,2,8,11,2,7,6,9,4,9,10,4,3
283,1,3,6,8,5,7,6,5,2,7,2,8,4,8,4,3,4,10,8,6,3,4,3,5,7,10,7,2,7,6,4,2,5,10,4,3
284,7,3,7,8,5,7,1,5,8,7,2,8,7,8,10,3,4,10,9,6,5,4,3,5,0,10,6,2,7,6,0,2,3,10,4,3
285,3,3,11,8,5,7,3,5,0,7,2,8,1,8,11,3,4,10,6,6,9,4,3,5,4,10,1,2,7,6,7,2,1,10,4,3
286,2,3,10,8,5,7,5,5,4,7,2,8,6,8,7,3,4,10,5,6,2,4,3,5,8,10,3,2,7,6,2,2,6,10,4,3
287,0,3,4,8,5,7,9,5,10,7,2,8,0,8,6,3,4,10,0,6,8,4,3,5,9,10,5,2,7,6,8,2,7,10,4,3
288,4,3,0,8,5,7,2,5,11,7,2,8,3,8,1,3,4,10,2,6,0,4,3,5,6,10,9,2,7,6,5,2,11,10,4,3
289,5,9,8,8,5,7,8,1,7,7,2,8,8,9,3,3,4,10,4,11,4,4,3,5,5,0,2,2,7,6,3,0,10,10,4,3
290,6,9,1,8,5,7,7,1,9,7,2,8,2,9,0,3,4,10,3,11,1,4,3,5,2,0,11,2,7,6,9,0,9,10,4,3
291,1,1,6,8,5,7,6,9,2,7,2,8,4,0,4,3,4,10,8,1,3,4,3,5,7,11,7,2,7,6,4,9,5,10,4,3
292,7,1,7,8,5,7,1,9,8,7,2,8,7,0,10,3,4,10,9,1,5,4,3,5,0,11,6,2,7,6,0,9,3,10,4,3
293,3,1,11,8,5,7,3,9,0,7,2,8,1,0,11,3,4,10,6,1,9,4,3,5,4,11,1,2,7,6,7,9,1,10,4,3
294,2,1,10,8,5,7,5,9,4,7,2,8,6,0,7,3,4,10,5,1,2,4,3,5,8,11,3,2,7,6,2,9,6,10,4,3
295,0,1,4,8,5,7,9,9,10,7,2,8,0,0,6,3,4,10,0,1,8,4,3,5,9,11,5,2,7,6,8,9,7,10,4,3
296,4,1,0,8,5,7,2,9,11,7,2,8,3,0,1,3,4,10,2,1,0,4,3,5,6,11,9,2,7,6,5,9,11,10,4,3
297,5,5,8,8,5,7,8,3,7,7,2,8,8,2,3,3,4,10,4,7,4,4,3,5,5,4,2,2,7,6,3,8,10,10,4,3
298,6,5,1,8,5,7,7,3,9,7,2,8,2,2,0,3,4,10,3,7,1,4,3,5,2,4,11,2,7,6,9,8,9,10,4,3
299,1,6,6,8,5,7,6,2,2,7,2,8,4,4,4,3,4,10,8,3,3,4,3,5,7,7,7,2,7,6,4,5,5,10,4,3
300,7,6,7,8,5,7,1,2,8,7,2,8,7,4,10,3,4,10,9,3,5,4,3,5,0,7,6,2,7,6,0,5,3,10,4,3
301,3,6,11,8,5,7,3,2,0,7,2,8,1,4,11,3,4,10,6,3,9,4,3,5,4,7,1,2,7,6,7,5,1,10,4,3
302,2,6,10,8,5,7,5,2,4,7,2,8,6,4,7,3,4,10,5,3,2,4,3,5,8,7,3,2,7,6,2,5,6,10,4,3
303,0,6,4,8,5,7,9,2,10,7,2,8,0,4,6,3,4,10,0,3,8,4,3,5,9,7,5,2,7,6,8,5,7,10,4,3
304,4,6,0,8,5,7,2,2,11,7,2,8,3,4,1,3,4,10,2,3,0,4,3,5,6,7,9,2,7,6,5,5,11,10,4,3
305,5,3,8,8,5,7,8,5,7,7,2,8,8,8,3,3,4,10,4,6,4,4,3,5,5,10,2,2,7,6,3,2,10,10,4,3
306,6,3,1,8,5,7,7,5,9,7,2,8,2,8,0,3,4,10,3,6,1,4,3,5,2,10,11,2,7,6,9,2,9,10,4,3
307,1,7,6,8,5,7,6,8,2,7,2,8,4,10,4,3,4,10,8,5,3,4,3,5,7,6,7,2,7,6,4,3,5,10,4,3
308,7,7,7,8,5,7,1,8,8,7,2,8,7,10,10,3,4,10,9,5,5,4,3,5,0,6,6,2,7,6,0,3,3,10,4,3
309,3,7,11,8,5,7,3,8,0,7,2,8,1,10,11,3,4,10,6,5,9,4,3,5,4,6,1,2,7,6,7,3,1,10,4,3
310,2,7,10,8,5,7,5,8,4,7,2,8,6,10,7,3,4,10,5,5,2,4,3,5,8,6,3,2,7,6,2,3,6,10,4,3
311,0,7,4,8,5,7,9,8,10,7,2,8,0,10,6,3,4,10,0,5,8,4,3,5,9,6,5,2,7,6,8,3,7,10,4,3
312,4,7,0,8,5,7,2,8,11,7,2,8,3,10,1,3,4,10,2,5,0,4,3,5,6,6,9,2,7,6,5,3,11,10,4,3
313,5,1,8,8,5,7,8,9,7,7,2,8,8,0,3,3,4,10,4,1,4,4,3,5,5,11,2,2,7,6,3,9,10,10,4,3
314,6,7,1,8,5,7,7,8,9,7,2,8,2,10,0,3,4,10,3,5,1,4,3,5,2,6,11,2,7,6,9,3,9,10,4,3
315,1,4,6,8,5,7,6,10,2,7,2,8,4,6,4,3,4,10,8,8,3,4,3,5,7,5,7,2,7,6,4,7,5,10,4,3
316,7,4,7,8,5,7,1,10,8,7,2,8,7,6,10,3,4,10,9,8,5,4,3,5,0,5,6,2,7,6,0,7,3,10,4,3
317,3,4,11,8,5,7,3,10,0,7,2,8,1,6,11,3,4,10,6,8,9,4,3,5,4,5,1,2,7,6,7,7,1,10,4,3
318,2,4,10,8,5,7,5,10,4,7,2,8,6,6,7,3,4,10,5,8,2,4,3,5,8,5,3,2,7,6,2,7,6,10,4,3
319,0,4,4,8,5,7,9,10,10,7,2,8,0,6,6,3,4,10,0,8,8,4,3,5,9,5,5,2,7,6,8,7,7,10,4,3
320,4,4,0,8,5,7,2,10,11,7,2,8,3,6,1,3,4,10,2,8,0,4,3,5,6,5,9,2,7,6,5,7,11,10,4,3
321,5,11,8,8,5,7,8,0,7,7,2,8,8,11,3,3,4,10,4,9,4,4,3,5,5,1,2,2,7,6,3,1,10,10,4,3
322,6,11,1,8,5,7,7,0,9,7,2,8,2,11,0,3,4,10,3,9,1,4,3,5,2,1,11,2,7,6,9,1,9,10,4,3
323,1,0,6,8,5,7,6,11,2,7,2,8,4,1,4,3,4,10,8,0,3,4,3,5,7,9,7,2,7,6,4,11,5,10,4,3
324,7,0,7,8,5,7,1,11,8,7,2,8,7,1,10,3,4,10,9,0,5,4,3,5,0,9,6,2,7,6,0,11,3,10,4,3
325,3,0,11,8,5,7,3,11,0,7,2,8,1,1,11,3,4,10,6,0,9,4,3,5,4,9,1,2,7,6,7,11,1,10,4,3
326,2,0,10,8,5,7,5,11,4,7,2,8,6,1,7,3,4,10,5,0,2,4,3,5,8,9,3,2,7,6,2,11,6,10,4,3
327,0,0,4,8,5,7,9,11,10,7,2,8,0,1,6,3,4,10,0,0,8,4,3,5,9,9,5,2,7,6,8,11,7,10,4,3
328,4,0,0,8,5,7,2,11,11,7,2,8,3,1,1,3,4,10,2,0,0,4,3,5,6,9,9,2,7,6,5,11,11,10,4,3
329,5,10,8,8,5,7,8,4,7,7,2,8,8,7,3,3,4,10,4,2,4,4,3,5,5,3,2,2,7,6,3,6,10,10,4,3
330,6,10,1,4,5,1,7,4,9,10,2,9,2,7,0,6,4,0,3,2,1,8,3,1,2,3,11,5,7,11,9,6,9,7,4,9
331,1,8,6,4,5,1,6,7,2,10,2,9,4,3,4,6,4,0,8,4,3,8,3,1,7,2,7,5,7,11,4,10,5,7,4,9
332,7,8,7,4,5,1,1,7,8,10,2,9,7,3,10,6,4,0,9,4,5,8,3,1,0,2,6,5,7,11,0,10,3,7,4,9
333,3,8,11,4,5,1,3,7,0,10,2,9,1,3,11,6,4,0,6,4,9,8,3,1,4,2,1,5,7,11,7,10,1,7,4,9
334,2,8,10,4,5,1,5,7,4,10,2,9,6,3,7,6,4,0,5,4,2,8,3,1,8,2,3,5,7,11,2,10,6,7,4,9
335,0,8,4,4,5,1,9,7,10,10,2,9,0,3,6,6,4,0,0,4,8,8,3,1,9,2,5,5,7,11,8,10,7,7,4,9
336,4,8,0,4,5,1,2,7,11,10,2,9,3,3,1,6,4,0,2,4,0,8,3,1,6,2,9,5,7,11,5,10,11,7,4,9
337,5,4,8,4,5,1,8,10,7,10,2,9,8,6,3,6,4,0,4,8,4,8,3,1,5,5,2,5,7,11,3,7,10,7,4,9
338,6,4,1,4,5,1,7,10,9,10,2,9,2,6,0,6,4,0,3,8,1,8,3,1,2,5,11,5,7,11,9,7,9,7,4,9
339,1,2,6,4,5,1,6,6,2,10,2,9,4,5,4,6,4,0,8,10,3,8,3,1,7,8,7,5,7,11,4,4,5,7,4,9
340,7,2,7,4,5,1,1,6,8,10,2,9,7,5,10,6,4,0,9,10,5,8,3,1,0,8,6,5,7,11,0,4,3,7,4,9
341,3,2,11,4,5,1,3,6,0,10,2,9,1,5,11,6,4,0,6,10,9,8,3,1,4,8,1,5,7,11,7,4,1,7,4,9
342,2,2,10,4,5,1,5,6,4,10,2,9,6,5,7,6,4,0,5,10,2,8,3,1,8,8,3,5,7,11,2,4,6,7,4,9
343,0,2,4,4,5,1,9,6,10,10,2,9,0,5,6,6,4,0,0,10,8,8,3,1,9,8,5,5,7,11,8,4,7,7,4,9
344,4,2,0,4,5,1,2,6,11,10,2,9,3,5,1,6,4,0,2,10,0,8,3,1,6,8,9,5,7,11,5,4,11,7,4,9
345,5,0,8,4,5,1,8,11,7,10,2,9,8,1,3,6,4,0,4,0,4,8,3,1,5,9,2,5,7,11,3,11,10,7,4,9
346,6,0,1,4,5,1,7,11,9,10,2,9,2,1,0,6,4,0,3,0,1,8,3,1,2,9,11,5,7,11,9,11,9,7,4,9
347,1,9,6,4,5,1,6,1,2,10,2,9,4,9,4,6,4,0,8,11,3,8,3,1,7,0,7,5,7,11,4,0,5,7,4,9
348,7,9,7,4,5,1,1,1,8,10,2,9,7,9,10,6,4,0,9,11,5,8,3,1,0,0,6,5,7,11,0,0,3,7,4,9
349,3,9,11,4,5,1,3,1,0,10,2,9,1,9,11,6,4,0,6,11,9,8,3,1,4,0,1,5,7,11,7,0,1,7,4,9
350,2,9,10,4,5,1,5,1,4,10,2,9,6,9,7,6,4,0,5,11,2,8,3,1,8,0,3,5,7,11,2,0,6,7,4,9
351,0,9,4,4,5,1,9,1,10,10,2,9,0,9,6,6,4,0,0,11,8,8,3,1,9,0,5,5,7,11,8,0,7,7,4,9
352,4,9,0,4,5,1,2,1,11,10,2,9,3,9,1,6,4,0,2,11,0,8,3,1,6,0,9,5,7,11,5,0,11,7,4,9
353,5,8,8,4,5,1,8,7,7,10,2,9,8,3,3,6,4,0,4,4,4,8,3,1,5,2,2,5,7,11,3,10,10,7,4,9
354,6,9,1,4,5,1,7,1,9,10,2,9,2,9,0,6,4,0,3,11,1,8,3,1,2,0,11,5,7,11,9,0,9,7,4,9
355,1,1,6,4,5,1,6,9,2,10,2,9,4,0,4,6,4,0,8,1,3,8,3,1,7,11,7,5,7,11,4,9,5,7,4,9
356,7,1,7,4,5,1,1,9,8,10,2,9,7,0,10,6,4,0,9,1,5,8,3,1,0,11,6,5,7,11,0,9,3,7,4,9
357,3,1,11,4,5,1,3,9,0,10,2,9,1,0,11,6,4,0,6,1,9,8,3,1,4,11,1,5,7,11,7,9,1,7,4,9
358,2,1,10,4,5,1,5,9,4,10,2,9,6,0,7,6,4,0,5,1,2,8,3,1,8,11,3,5,7,11,2,9,6,7,4,9
359,0,1,4,4,5,1,9,9,10,10,2,9,0,0,6,6,4,0,0,1,8,8,3,1,9,11,5,5,7,11,8,9,7,7,4,9
360,4,1,0,4,5,1,2,9,11,10,2,9,3,0,1,6,4,0,2,1,0,8,3,1,6,11,9,5,7,11,5,9,11,7,4,9
361,5,5,8,4,5,1,8,3,7,10,2,9,8,2,3,6,4,0,4,7,4,8,3,1,5,4,2,5,7,11,3,8,10,7,4,9
362,6,5,1,4,5,1,7,3,9,10,2,9,2,2,0,6,4,0,3,7,1,8,3,1,2,4,11,5,7,11,9,8,9,7,4,9
363,1,6,6,4,5,1,6,2,2,10,2,9,4,4,4,6,4,0,8,3,3,8,3,1,7,7,7,5,7,11,4,5,5,7,4,9
