,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
8371,1,5,11,2,7,6,6,3,0,6,8,2,4,2,11,5,10,4,8,7,9,10,5,3,7,4,1,8,6,7,4,8,1,4,3,5
8372,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8373,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8374,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8375,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8376,6,5,7,2,7,6,7,3,8,6,8,2,2,2,10,5,10,4,3,7,5,10,5,3,2,4,6,8,6,7,9,8,3,4,3,5
8377,6,5,7,2,7,6,7,3,8,6,8,2,2,2,10,5,10,4,3,7,5,10,5,3,2,4,6,8,6,7,9,8,3,4,3,5
8378,1,6,11,2,7,6,6,2,0,6,8,2,4,4,11,5,10,4,8,3,9,10,5,3,7,7,1,8,6,7,4,5,1,4,3,5
8379,1,6,11,2,7,6,6,2,0,6,8,2,4,4,11,5,10,4,8,3,9,10,5,3,7,7,1,8,6,7,4,5,1,4,3,5
8380,7,6,10,2,7,6,1,2,4,6,8,2,7,4,7,5,10,4,9,3,2,10,5,3,0,7,3,8,6,7,0,5,6,4,3,5
8381,7,6,10,2,7,6,1,2,4,6,8,2,7,4,7,5,10,4,9,3,2,10,5,3,0,7,3,8,6,7,0,5,6,4,3,5
8382,3,6,4,2,7,6,3,2,10,6,8,2,1,4,6,5,10,4,6,3,8,10,5,3,4,7,5,8,6,7,7,5,7,4,3,5
8383,3,6,4,2,7,6,3,2,10,6,8,2,1,4,6,5,10,4,6,3,8,10,5,3,4,7,5,8,6,7,7,5,7,4,3,5
8384,6,3,7,2,7,6,7,5,8,6,8,2,2,8,10,5,10,4,3,6,5,10,5,3,2,10,6,8,6,7,9,2,3,4,3,5
8385,6,3,7,2,7,6,7,5,8,6,8,2,2,8,10,5,10,4,3,6,5,10,5,3,2,10,6,8,6,7,9,2,3,4,3,5
8386,1,7,11,2,7,6,6,8,0,6,8,2,4,10,11,5,10,4,8,5,9,10,5,3,7,6,1,8,6,7,4,3,1,4,3,5
8387,1,7,11,2,7,6,6,8,0,6,8,2,4,10,11,5,10,4,8,5,9,10,5,3,7,6,1,8,6,7,4,3,1,4,3,5
8388,7,7,10,2,7,6,1,8,4,6,8,2,7,10,7,5,10,4,9,5,2,10,5,3,0,6,3,8,6,7,0,3,6,4,3,5
8389,7,7,10,2,7,6,1,8,4,6,8,2,7,10,7,5,10,4,9,5,2,10,5,3,0,6,3,8,6,7,0,3,6,4,3,5
8390,3,7,4,2,7,6,3,8,10,6,8,2,1,10,6,5,10,4,6,5,8,10,5,3,4,6,5,8,6,7,7,3,7,4,3,5
8391,3,7,4,2,7,6,3,8,10,6,8,2,1,10,6,5,10,4,6,5,8,10,5,3,4,6,5,8,6,7,7,3,7,4,3,5
8392,6,1,7,2,7,6,7,9,8,6,8,2,2,0,10,5,10,4,3,1,5,10,5,3,2,11,6,8,6,7,9,9,3,4,3,5
8393,6,1,7,2,7,6,7,9,8,6,8,2,2,0,10,5,10,4,3,1,5,10,5,3,2,11,6,8,6,7,9,9,3,4,3,5
8394,1,11,11,2,7,6,6,0,0,6,8,2,4,11,11,5,10,4,8,9,9,10,5,3,7,1,1,8,6,7,4,1,1,4,3,5
8395,1,11,11,2,7,6,6,0,0,6,8,2,4,11,11,5,10,4,8,9,9,10,5,3,7,1,1,8,6,7,4,1,1,4,3,5
8396,7,11,10,2,7,6,1,0,4,6,8,2,7,11,7,5,10,4,9,9,2,10,5,3,0,1,3,8,6,7,0,1,6,4,3,5
8397,7,11,10,2,7,6,1,0,4,6,8,2,7,11,7,5,10,4,9,9,2,10,5,3,0,1,3,8,6,7,0,1,6,4,3,5
8398,3,11,4,2,7,6,3,0,10,6,8,2,1,11,6,5,10,4,6,9,8,10,5,3,4,1,5,8,6,7,7,1,7,4,3,5
8399,3,11,4,2,7,6,3,0,10,6,8,2,1,11,6,5,10,4,6,9,8,10,5,3,4,1,5,8,6,7,7,1,7,4,3,5
8400,6,6,7,2,7,6,7,2,8,6,8,2,2,4,10,5,10,4,3,3,5,10,5,3,2,7,6,8,6,7,9,5,3,4,3,5
8401,6,6,7,2,7,6,7,2,8,6,8,2,2,4,10,5,10,4,3,3,5,10,5,3,2,7,6,8,6,7,9,5,3,4,3,5
8402,1,10,11,2,7,6,6,4,0,6,8,2,4,7,11,5,10,4,8,2,9,10,5,3,7,3,1,8,6,7,4,6,1,4,3,5
8403,1,10,11,2,7,6,6,4,0,6,8,2,4,7,11,5,10,4,8,2,9,10,5,3,7,3,1,8,6,7,4,6,1,4,3,5
8404,7,10,10,2,7,6,1,4,4,6,8,2,7,7,7,5,10,4,9,2,2,10,5,3,0,3,3,8,6,7,0,6,6,4,3,5
8405,7,10,10,2,7,6,1,4,4,6,8,2,7,7,7,5,10,4,9,2,2,10,5,3,0,3,3,8,6,7,0,6,6,4,3,5
8406,3,10,4,2,7,6,3,4,10,6,8,2,1,7,6,5,10,4,6,2,8,10,5,3,4,3,5,8,6,7,7,6,7,4,3,5
8407,3,10,4,2,7,6,3,4,10,6,8,2,1,7,6,5,10,4,6,2,8,10,5,3,4,3,5,8,6,7,7,6,7,4,3,5
8408,6,7,7,2,7,6,7,8,8,6,8,2,2,10,10,5,10,4,3,5,5,10,5,3,2,6,6,8,6,7,9,3,3,4,3,5
8409,6,7,7,2,7,6,7,8,8,6,8,2,2,10,10,5,10,4,3,5,5,10,5,3,2,6,6,8,6,7,9,3,3,4,3,5
8410,1,4,11,2,7,6,6,10,0,6,8,2,4,6,11,5,10,4,8,8,9,10,5,3,7,5,1,8,6,7,4,7,1,4,3,5
8411,1,4,11,2,7,6,6,10,0,6,8,2,4,6,11,5,10,4,8,8,9,10,5,3,7,5,1,8,6,7,4,7,1,4,3,5
8412,7,4,10,2,7,6,1,10,4,6,8,2,7,6,7,5,10,4,9,8,2,10,5,3,0,5,3,8,6,7,0,7,6,4,3,5
8413,7,4,10,2,7,6,1,10,4,6,8,2,7,6,7,5,10,4,9,8,2,10,5,3,0,5,3,8,6,7,0,7,6,4,3,5
8414,3,4,4,2,7,6,3,10,10,6,8,2,1,6,6,5,10,4,6,8,8,10,5,3,4,5,5,8,6,7,7,7,7,4,3,5
8415,3,4,4,2,7,6,3,10,10,6,8,2,1,6,6,5,10,4,6,8,8,10,5,3,4,5,5,8,6,7,7,7,7,4,3,5
8416,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
8417,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
8418,1,2,11,2,7,6,6,6,0,6,8,2,4,5,11,5,10,4,8,10,9,10,5,3,7,8,1,8,6,7,4,4,1,4,3,5
8419,1,2,11,2,7,6,6,6,0,6,8,2,4,5,11,5,10,4,8,10,9,10,5,3,7,8,1,8,6,7,4,4,1,4,3,5
8420,7,2,10,2,7,6,1,6,4,6,8,2,7,5,7,5,10,4,9,10,2,10,5,3,0,8,3,8,6,7,0,4,6,4,3,5
8421,7,2,10,2,7,6,1,6,4,6,8,2,7,5,7,5,10,4,9,10,2,10,5,3,0,8,3,8,6,7,0,4,6,4,3,5
8422,3,2,4,2,7,6,3,6,10,6,8,2,1,5,6,5,10,4,6,10,8,10,5,3,4,8,5,8,6,7,7,4,7,4,3,5
8423,3,2,4,2,7,6,3,6,10,6,8,2,1,5,6,5,10,4,6,10,8,10,5,3,4,8,5,8,6,7,7,4,7,4,3,5
8424,6,0,7,2,7,6,7,11,8,6,8,2,2,1,10,5,10,4,3,0,5,10,5,3,2,9,6,8,6,7,9,11,3,4,3,5
8425,6,0,7,2,7,6,7,11,8,6,8,2,2,1,10,5,10,4,3,0,5,10,5,3,2,9,6,8,6,7,9,11,3,4,3,5
8426,1,9,11,2,7,6,6,1,0,6,8,2,4,9,11,5,10,4,8,11,9,10,5,3,7,0,1,8,6,7,4,0,1,4,3,5
8427,1,9,11,2,7,6,6,1,0,6,8,2,4,9,11,5,10,4,8,11,9,10,5,3,7,0,1,8,6,7,4,0,1,4,3,5
8428,7,9,10,2,7,6,1,1,4,6,8,2,7,9,7,5,10,4,9,11,2,10,5,3,0,0,3,8,6,7,0,0,6,4,3,5
8429,7,9,10,2,7,6,1,1,4,6,8,2,7,9,7,5,10,4,9,11,2,10,5,3,0,0,3,8,6,7,0,0,6,4,3,5
8430,3,9,4,2,7,6,3,1,10,6,8,2,1,9,6,5,10,4,6,11,8,10,5,3,4,0,5,8,6,7,7,0,7,4,3,5
8431,3,9,4,2,7,6,3,1,10,6,8,2,1,9,6,5,10,4,6,11,8,10,5,3,4,0,5,8,6,7,7,0,7,4,3,5
8432,6,8,7,2,7,6,7,7,8,6,8,2,2,3,10,5,10,4,3,4,5,10,5,3,2,2,6,8,6,7,9,10,3,4,3,5
8433,6,8,7,2,7,6,7,7,8,6,8,2,2,3,10,5,10,4,3,4,5,10,5,3,2,2,6,8,6,7,9,10,3,4,3,5
8434,1,5,11,2,7,6,6,3,0,6,8,2,4,2,11,5,10,4,8,7,9,10,5,3,7,4,1,8,6,7,4,8,1,4,3,5
8435,1,5,11,2,7,6,6,3,0,6,8,2,4,2,11,5,10,4,8,7,9,10,5,3,7,4,1,8,6,7,4,8,1,4,3,5
8436,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8437,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8438,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8439,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8440,6,2,7,2,7,6,7,6,8,6,8,2,2,5,10,5,10,4,3,10,5,10,5,3,2,8,6,8,6,7,9,4,3,4,3,5
8441,6,2,7,3,7,10,7,6,8,5,8,4,2,5,10,8,10,7,3,10,5,6,5,2,2,8,6,10,6,3,9,4,3,2,3,6
8442,1,3,11,3,7,10,6,5,0,5,8,4,4,8,11,8,10,7,8,6,9,6,5,2,7,10,1,10,6,3,4,2,1,2,3,6
8443,1,3,11,3,7,10,6,5,0,5,8,4,4,8,11,8,10,7,8,6,9,6,5,2,7,10,1,10,6,3,4,2,1,2,3,6
8444,7,3,10,3,7,10,1,5,4,5,8,4,7,8,7,8,10,7,9,6,2,6,5,2,0,10,3,10,6,3,0,2,6,2,3,6
8445,7,3,10,3,7,10,1,5,4,5,8,4,7,8,7,8,10,7,9,6,2,6,5,2,0,10,3,10,6,3,0,2,6,2,3,6
8446,3,3,4,3,7,10,3,5,10,5,8,4,1,8,6,8,10,7,6,6,8,6,5,2,4,10,5,10,6,3,7,2,7,2,3,6
8447,3,3,4,3,7,10,3,5,10,5,8,4,1,8,6,8,10,7,6,6,8,6,5,2,4,10,5,10,6,3,7,2,7,2,3,6
8448,6,9,7,3,7,10,7,1,8,5,8,4,2,9,10,8,10,7,3,11,5,6,5,2,2,0,6,10,6,3,9,0,3,2,3,6
8449,6,9,7,3,7,10,7,1,8,5,8,4,2,9,10,8,10,7,3,11,5,6,5,2,2,0,6,10,6,3,9,0,3,2,3,6
8450,1,1,11,3,7,10,6,9,0,5,8,4,4,0,11,8,10,7,8,1,9,6,5,2,7,11,1,10,6,3,4,9,1,2,3,6
8451,1,1,11,3,7,10,6,9,0,5,8,4,4,0,11,8,10,7,8,1,9,6,5,2,7,11,1,10,6,3,4,9,1,2,3,6
8452,7,1,10,3,7,10,1,9,4,5,8,4,7,0,7,8,10,7,9,1,2,6,5,2,0,11,3,10,6,3,0,9,6,2,3,6
8453,7,1,10,3,7,10,1,9,4,5,8,4,7,0,7,8,10,7,9,1,2,6,5,2,0,11,3,10,6,3,0,9,6,2,3,6
8454,3,1,4,3,7,10,3,9,10,5,8,4,1,0,6,8,10,7,6,1,8,6,5,2,4,11,5,10,6,3,7,9,7,2,3,6
8455,3,1,4,3,7,10,3,9,10,5,8,4,1,0,6,8,10,7,6,1,8,6,5,2,4,11,5,10,6,3,7,9,7,2,3,6
8456,6,1,7,3,7,10,7,9,8,5,8,4,2,0,10,8,10,7,3,1,5,6,5,2,2,11,6,10,6,3,9,9,3,2,3,6
8457,6,1,7,3,7,10,7,9,8,5,8,4,2,0,10,8,10,7,3,1,5,6,5,2,2,11,6,10,6,3,9,9,3,2,3,6
8458,1,11,11,3,7,10,6,0,0,5,8,4,4,11,11,8,10,7,8,9,9,6,5,2,7,1,1,10,6,3,4,1,1,2,3,6
8459,1,11,11,3,7,10,6,0,0,5,8,4,4,11,11,8,10,7,8,9,9,6,5,2,7,1,1,10,6,3,4,1,1,2,3,6
8460,7,11,10,3,7,10,1,0,4,5,8,4,7,11,7,8,10,7,9,9,2,6,5,2,0,1,3,10,6,3,0,1,6,2,3,6
8461,7,11,10,3,7,10,1,0,4,5,8,4,7,11,7,8,10,7,9,9,2,6,5,2,0,1,3,10,6,3,0,1,6,2,3,6
8462,3,11,4,3,7,10,3,0,10,5,8,4,1,11,6,8,10,7,6,9,8,6,5,2,4,1,5,10,6,3,7,1,7,2,3,6
8463,3,11,4,3,7,10,3,0,10,5,8,4,1,11,6,8,10,7,6,9,8,6,5,2,4,1,5,10,6,3,7,1,7,2,3,6
8464,6,6,7,3,7,10,7,2,8,5,8,4,2,4,10,8,10,7,3,3,5,6,5,2,2,7,6,10,6,3,9,5,3,2,3,6
8465,6,6,7,3,7,10,7,2,8,5,8,4,2,4,10,8,10,7,3,3,5,6,5,2,2,7,6,10,6,3,9,5,3,2,3,6
8466,1,10,11,3,7,10,6,4,0,5,8,4,4,7,11,8,10,7,8,2,9,6,5,2,7,3,1,10,6,3,4,6,1,2,3,6
8467,1,10,11,3,7,10,6,4,0,5,8,4,4,7,11,8,10,7,8,2,9,6,5,2,7,3,1,10,6,3,4,6,1,2,3,6
8468,7,10,10,3,7,10,1,4,4,5,8,4,7,7,7,8,10,7,9,2,2,6,5,2,0,3,3,10,6,3,0,6,6,2,3,6
8469,7,10,10,3,7,10,1,4,4,5,8,4,7,7,7,8,10,7,9,2,2,6,5,2,0,3,3,10,6,3,0,6,6,2,3,6
8470,3,10,4,3,7,10,3,4,10,5,8,4,1,7,6,8,10,7,6,2,8,6,5,2,4,3,5,10,6,3,7,6,7,2,3,6
8471,3,10,4,3,7,10,3,4,10,5,8,4,1,7,6,8,10,7,6,2,8,6,5,2,4,3,5,10,6,3,7,6,7,2,3,6
8472,6,7,7,3,7,10,7,8,8,5,8,4,2,10,10,8,10,7,3,5,5,6,5,2,2,6,6,10,6,3,9,3,3,2,3,6
8473,6,7,7,3,7,10,7,8,8,5,8,4,2,10,10,8,10,7,3,5,5,6,5,2,2,6,6,10,6,3,9,3,3,2,3,6
8474,1,4,11,3,7,10,6,10,0,5,8,4,4,6,11,8,10,7,8,8,9,6,5,2,7,5,1,10,6,3,4,7,1,2,3,6
8475,1,4,11,3,7,10,6,10,0,5,8,4,4,6,11,8,10,7,8,8,9,6,5,2,7,5,1,10,6,3,4,7,1,2,3,6
8476,7,4,10,3,7,10,1,10,4,5,8,4,7,6,7,8,10,7,9,8,2,6,5,2,0,5,3,10,6,3,0,7,6,2,3,6
8477,7,4,10,3,7,10,1,10,4,5,8,4,7,6,7,8,10,7,9,8,2,6,5,2,0,5,3,10,6,3,0,7,6,2,3,6
8478,3,4,4,3,7,10,3,10,10,5,8,4,1,6,6,8,10,7,6,8,8,6,5,2,4,5,5,10,6,3,7,7,7,2,3,6
8479,3,4,4,3,7,10,3,10,10,5,8,4,1,6,6,8,10,7,6,8,8,6,5,2,4,5,5,10,6,3,7,7,7,2,3,6
8480,6,11,7,3,7,10,7,0,8,5,8,4,2,11,10,8,10,7,3,9,5,6,5,2,2,1,6,10,6,3,9,1,3,2,3,6
8481,6,11,7,3,7,10,7,0,8,5,8,4,2,11,10,8,10,7,3,9,5,6,5,2,2,1,6,10,6,3,9,1,3,2,3,6
8482,1,0,11,3,7,10,6,11,0,5,8,4,4,1,11,8,10,7,8,0,9,6,5,2,7,9,1,10,6,3,4,11,1,2,3,6
8483,1,0,11,3,7,10,6,11,0,5,8,4,4,1,11,8,10,7,8,0,9,6,5,2,7,9,1,10,6,3,4,11,1,2,3,6
8484,7,0,10,3,7,10,1,11,4,5,8,4,7,1,7,8,10,7,9,0,2,6,5,2,0,9,3,10,6,3,0,11,6,2,3,6
8485,7,0,10,3,7,10,1,11,4,5,8,4,7,1,7,8,10,7,9,0,2,6,5,2,0,9,3,10,6,3,0,11,6,2,3,6
8486,3,0,4,3,7,10,3,11,10,5,8,4,1,1,6,8,10,7,6,0,8,6,5,2,4,9,5,10,6,3,7,11,7,2,3,6
8487,3,0,4,3,7,10,3,11,10,5,8,4,1,1,6,8,10,7,6,0,8,6,5,2,4,9,5,10,6,3,7,11,7,2,3,6
8488,6,10,7,3,7,10,7,4,8,5,8,4,2,7,10,8,10,7,3,2,5,6,5,2,2,3,6,10,6,3,9,6,3,2,3,6
8489,6,10,7,3,7,10,7,4,8,5,8,4,2,7,10,8,10,7,3,2,5,6,5,2,2,3,6,10,6,3,9,6,3,2,3,6
8490,1,8,11,3,7,10,6,7,0,5,8,4,4,3,11,8,10,7,8,4,9,6,5,2,7,2,1,10,6,3,4,10,1,2,3,6
8491,1,8,11,3,7,10,6,7,0,5,8,4,4,3,11,8,10,7,8,4,9,6,5,2,7,2,1,10,6,3,4,10,1,2,3,6
8492,7,8,10,3,7,10,1,7,4,5,8,4,7,3,7,8,10,7,9,4,2,6,5,2,0,2,3,10,6,3,0,10,6,2,3,6
8493,7,8,10,3,7,10,1,7,4,5,8,4,7,3,7,8,10,7,9,4,2,6,5,2,0,2,3,10,6,3,0,10,6,2,3,6
8494,3,8,4,3,7,10,3,7,10,5,8,4,1,3,6,8,10,7,6,4,8,6,5,2,4,2,5,10,6,3,7,10,7,2,3,6
8495,3,8,4,3,7,10,3,7,10,5,8,4,1,3,6,8,10,7,6,4,8,6,5,2,4,2,5,10,6,3,7,10,7,2,3,6
8496,6,8,7,3,7,10,7,7,8,5,8,4,2,3,10,8,10,7,3,4,5,6,5,2,2,2,6,10,6,3,9,10,3,2,3,6
8497,6,8,7,3,7,10,7,7,8,5,8,4,2,3,10,8,10,7,3,4,5,6,5,2,2,2,6,10,6,3,9,10,3,2,3,6
8498,1,5,11,3,7,10,6,3,0,5,8,4,4,2,11,8,10,7,8,7,9,6,5,2,7,4,1,10,6,3,4,8,1,2,3,6
8499,1,5,11,3,7,10,6,3,0,5,8,4,4,2,11,8,10,7,8,7,9,6,5,2,7,4,1,10,6,3,4,8,1,2,3,6
8500,7,5,10,3,7,10,1,3,4,5,8,4,7,2,7,8,10,7,9,7,2,6,5,2,0,4,3,10,6,3,0,8,6,2,3,6
8501,7,5,10,3,7,10,1,3,4,5,8,4,7,2,7,8,10,7,9,7,2,6,5,2,0,4,3,10,6,3,0,8,6,2,3,6
8502,3,5,4,3,7,10,3,3,10,5,8,4,1,2,6,8,10,7,6,7,8,6,5,2,4,4,5,10,6,3,7,8,7,2,3,6
8503,3,5,4,3,7,10,3,3,10,5,8,4,1,2,6,8,10,7,6,7,8,6,5,2,4,4,5,10,6,3,7,8,7,2,3,6
8504,6,2,7,3,7,10,7,6,8,5,8,4,2,5,10,8,10,7,3,10,5,6,5,2,2,8,6,10,6,3,9,4,3,2,3,6
8505,6,2,7,3,7,10,7,6,8,5,8,4,2,5,10,8,10,7,3,10,5,6,5,2,2,8,6,10,6,3,9,4,3,2,3,6
8506,1,3,11,3,7,10,6,5,0,5,8,4,4,8,11,8,10,7,8,6,9,6,5,2,7,10,1,10,6,3,4,2,1,2,3,6
8507,1,3,11,3,7,10,6,5,0,5,8,4,4,8,11,8,10,7,8,6,9,6,5,2,7,10,1,10,6,3,4,2,1,2,3,6
8508,7,3,10,3,7,10,1,5,4,5,8,4,7,8,7,8,10,7,9,6,2,6,5,2,0,10,3,10,6,3,0,2,6,2,3,6
8509,7,3,10,3,7,10,1,5,4,5,8,4,7,8,7,8,10,7,9,6,2,6,5,2,0,10,3,10,6,3,0,2,6,2,3,6
8510,3,3,4,3,7,10,3,5,10,5,8,4,1,8,6,8,10,7,6,6,8,6,5,2,4,10,5,10,6,3,7,2,7,2,3,6
8511,3,3,4,3,7,10,3,5,10,5,8,4,1,8,6,8,10,7,6,6,8,6,5,2,4,10,5,10,6,3,7,2,7,2,3,6
8512,6,9,7,3,7,10,7,1,8,5,8,4,2,9,10,8,10,7,3,11,5,6,5,2,2,0,6,10,6,3,9,0,3,2,3,6
8513,6,9,7,3,7,10,7,1,8,5,8,4,2,9,10,8,10,7,3,11,5,6,5,2,2,0,6,10,6,3,9,0,3,2,3,6
8514,1,1,11,3,7,10,6,9,0,5,8,4,4,0,11,8,10,7,8,1,9,6,5,2,7,11,1,10,6,3,4,9,1,2,3,6
8515,1,1,11,3,7,10,6,9,0,5,8,4,4,0,11,8,10,7,8,1,9,6,5,2,7,11,1,10,6,3,4,9,1,2,3,6
8516,7,1,10,3,7,10,1,9,4,5,8,4,7,0,7,8,10,7,9,1,2,6,5,2,0,11,3,10,6,3,0,9,6,2,3,6
8517,7,1,10,3,7,10,1,9,4,5,8,4,7,0,7,8,10,7,9,1,2,6,5,2,0,11,3,10,6,3,0,9,6,2,3,6
8518,3,1,4,3,7,10,3,9,10,5,8,4,1,0,6,8,10,7,6,1,8,6,5,2,4,11,5,10,6,3,7,9,7,2,3,6
8519,3,1,4,3,7,10,3,9,10,5,8,4,1,0,6,8,10,7,6,1,8,6,5,2,4,11,5,10,6,3,7,9,7,2,3,6
8520,6,5,7,3,7,10,7,3,8,5,8,4,2,2,10,8,10,7,3,7,5,6,5,2,2,4,6,10,6,3,9,8,3,2,3,6
8521,6,5,7,3,7,10,7,3,8,5,8,4,2,2,10,8,10,7,3,7,5,6,5,2,2,4,6,10,6,3,9,8,3,2,3,6
8522,1,6,11,3,7,10,6,2,0,5,8,4,4,4,11,8,10,7,8,3,9,6,5,2,7,7,1,10,6,3,4,5,1,2,3,6
8523,1,6,11,3,7,10,6,2,0,5,8,4,4,4,11,8,10,7,8,3,9,6,5,2,7,7,1,10,6,3,4,5,1,2,3,6
8524,7,6,10,3,7,10,1,2,4,5,8,4,7,4,7,8,10,7,9,3,2,6,5,2,0,7,3,10,6,3,0,5,6,2,3,6
8525,7,6,10,3,7,10,1,2,4,5,8,4,7,4,7,8,10,7,9,3,2,6,5,2,0,7,3,10,6,3,0,5,6,2,3,6
8526,3,6,4,3,7,10,3,2,10,5,8,4,1,4,6,8,10,7,6,3,8,6,5,2,4,7,5,10,6,3,7,5,7,2,3,6
8527,3,6,4,3,7,10,3,2,10,5,8,4,1,4,6,8,10,7,6,3,8,6,5,2,4,7,5,10,6,3,7,5,7,2,3,6
8528,6,3,7,3,7,10,7,5,8,5,8,4,2,8,10,8,10,7,3,6,5,6,5,2,2,10,6,10,6,3,9,2,3,2,3,6
8529,6,3,7,3,7,10,7,5,8,5,8,4,2,8,10,8,10,7,3,6,5,6,5,2,2,10,6,10,6,3,9,2,3,2,3,6
8530,1,7,11,3,7,10,6,8,0,5,8,4,4,10,11,8,10,7,8,5,9,6,5,2,7,6,1,10,6,3,4,3,1,2,3,6
8531,1,7,11,3,7,10,6,8,0,5,8,4,4,10,11,8,10,7,8,5,9,6,5,2,7,6,1,10,6,3,4,3,1,2,3,6
8532,7,7,10,3,7,10,1,8,4,5,8,4,7,10,7,8,10,7,9,5,2,6,5,2,0,6,3,10,6,3,0,3,6,2,3,6
8533,7,7,10,3,7,10,1,8,4,5,8,4,7,10,7,8,10,7,9,5,2,6,5,2,0,6,3,10,6,3,0,3,6,2,3,6
8534,3,7,4,3,7,10,3,8,10,5,8,4,1,10,6,8,10,7,6,5,8,6,5,2,4,6,5,10,6,3,7,3,7,2,3,6
8535,3,7,4,3,7,10,3,8,10,5,8,4,1,10,6,8,10,7,6,5,8,6,5,2,4,6,5,10,6,3,7,3,7,2,3,6
8536,6,7,7,9,7,7,7,8,8,1,8,8,2,10,10,9,10,10,3,5,5,11,5,5,2,6,6,0,6,6,9,3,3,0,3,3
8537,6,7,7,9,7,7,7,8,8,1,8,8,2,10,10,9,10,10,3,5,5,11,5,5,2,6,6,0,6,6,9,3,3,0,3,3
8538,1,4,11,9,7,7,6,10,0,1,8,8,4,6,11,9,10,10,8,8,9,11,5,5,7,5,1,0,6,6,4,7,1,0,3,3
8539,1,4,11,9,7,7,6,10,0,1,8,8,4,6,11,9,10,10,8,8,9,11,5,5,7,5,1,0,6,6,4,7,1,0,3,3
8540,7,4,10,9,7,7,1,10,4,1,8,8,7,6,7,9,10,10,9,8,2,11,5,5,0,5,3,0,6,6,0,7,6,0,3,3
8541,7,4,10,9,7,7,1,10,4,1,8,8,7,6,7,9,10,10,9,8,2,11,5,5,0,5,3,0,6,6,0,7,6,0,3,3
8542,3,4,4,9,7,7,3,10,10,1,8,8,1,6,6,9,10,10,6,8,8,11,5,5,4,5,5,0,6,6,7,7,7,0,3,3
8543,3,4,4,9,7,7,3,10,10,1,8,8,1,6,6,9,10,10,6,8,8,11,5,5,4,5,5,0,6,6,7,7,7,0,3,3
8544,6,11,7,9,7,7,7,0,8,1,8,8,2,11,10,9,10,10,3,9,5,11,5,5,2,1,6,0,6,6,9,1,3,0,3,3
8545,6,11,7,9,7,7,7,0,8,1,8,8,2,11,10,9,10,10,3,9,5,11,5,5,2,1,6,0,6,6,9,1,3,0,3,3
8546,1,0,11,9,7,7,6,11,0,1,8,8,4,1,11,9,10,10,8,0,9,11,5,5,7,9,1,0,6,6,4,11,1,0,3,3
8547,1,0,11,9,7,7,6,11,0,1,8,8,4,1,11,9,10,10,8,0,9,11,5,5,7,9,1,0,6,6,4,11,1,0,3,3
8548,7,0,10,9,7,7,1,11,4,1,8,8,7,1,7,9,10,10,9,0,2,11,5,5,0,9,3,0,6,6,0,11,6,0,3,3
8549,7,0,10,9,7,7,1,11,4,1,8,8,7,1,7,9,10,10,9,0,2,11,5,5,0,9,3,0,6,6,0,11,6,0,3,3
8550,3,0,4,9,7,7,3,11,10,1,8,8,1,1,6,9,10,10,6,0,8,11,5,5,4,9,5,0,6,6,7,11,7,0,3,3
