,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,6,7,8,7,7,11,3,5,4,4,5,7,4,10,3,3,10,0,2,8,7,6,8,9,6,7,8,8,7,8,6,7,8,7,7
358,3,6,11,8,7,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,6,8,5,6,11,8,8,7,5,6,11,8,7,7
359,3,6,11,8,7,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,6,8,5,6,11,8,8,7,5,6,11,8,7,7
360,6,3,1,8,7,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,6,8,8,3,1,8,8,7,7,3,1,8,7,7
361,6,3,1,8,7,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,6,8,8,3,1,8,8,7,7,3,1,8,7,7
362,1,7,6,8,7,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,6,8,2,7,6,8,8,7,2,7,6,8,7,7
363,1,7,6,8,7,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,6,8,2,7,6,8,8,7,2,7,6,8,7,7
364,7,7,7,8,7,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,6,8,9,7,7,8,8,7,8,7,7,8,7,7
365,7,7,7,8,7,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,6,8,9,7,7,8,8,7,8,7,7,8,7,7
366,3,7,11,8,7,7,7,5,9,4,4,5,1,10,11,3,3,10,2,8,0,7,6,8,5,7,11,8,8,7,5,7,11,8,7,7
367,3,7,11,4,7,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,6,9,5,7,11,4,8,1,5,7,11,4,7,1
368,6,1,1,4,7,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,6,9,8,1,1,4,8,1,7,1,1,4,7,1
369,6,1,1,4,7,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,6,9,8,1,1,4,8,1,7,1,1,4,7,1
370,1,11,6,4,7,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,6,9,2,11,6,4,8,1,2,11,6,4,7,1
371,1,11,6,4,7,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,6,9,2,11,6,4,8,1,2,11,6,4,7,1
372,7,11,7,4,7,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,6,9,9,11,7,4,8,1,8,11,7,4,7,1
373,7,11,7,4,7,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,6,9,9,11,7,4,8,1,8,11,7,4,7,1
374,3,11,11,4,7,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,6,9,5,11,11,4,8,1,5,11,11,4,7,1
375,3,11,11,4,7,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,6,9,5,11,11,4,8,1,5,11,11,4,7,1
376,6,6,1,4,7,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,6,9,8,6,1,4,8,1,7,6,1,4,7,1
377,6,6,1,4,7,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,6,9,8,6,1,4,8,1,7,6,1,4,7,1
378,1,10,6,4,7,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,6,9,2,10,6,4,8,1,2,10,6,4,7,1
379,1,10,6,4,7,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,6,9,2,10,6,4,8,1,2,10,6,4,7,1
380,7,10,7,4,7,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,6,9,9,10,7,4,8,1,8,10,7,4,7,1
381,7,10,7,4,7,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,6,9,9,10,7,4,8,1,8,10,7,4,7,1
382,3,10,11,4,7,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,6,9,5,10,11,4,8,1,5,10,11,4,7,1
383,3,10,11,4,7,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,6,9,5,10,11,4,8,1,5,10,11,4,7,1
384,6,10,1,4,7,1,4,2,1,8,4,1,2,7,0,6,3,0,6,4,9,10,6,9,8,10,1,4,8,1,7,10,1,4,7,1
385,6,10,1,4,7,1,4,2,1,8,4,1,2,7,0,6,3,0,6,4,9,10,6,9,8,10,1,4,8,1,7,10,1,4,7,1
386,1,8,6,4,7,1,10,4,3,8,4,1,4,3,4,6,3,0,5,7,2,10,6,9,2,8,6,4,8,1,2,8,6,4,7,1
387,1,8,6,4,7,1,10,4,3,8,4,1,4,3,4,6,3,0,5,7,2,10,6,9,2,8,6,4,8,1,2,8,6,4,7,1
388,7,8,7,4,7,1,11,4,5,8,4,1,7,3,10,6,3,0,0,7,8,10,6,9,9,8,7,4,8,1,8,8,7,4,7,1
389,7,8,7,4,7,1,11,4,5,8,4,1,7,3,10,6,3,0,0,7,8,10,6,9,9,8,7,4,8,1,8,8,7,4,7,1
390,3,8,11,4,7,1,7,4,9,8,4,1,1,3,11,6,3,0,2,7,0,10,6,9,5,8,11,4,8,1,5,8,11,4,7,1
391,3,8,11,4,7,1,7,4,9,8,4,1,1,3,11,6,3,0,2,7,0,10,6,9,5,8,11,4,8,1,5,8,11,4,7,1
392,6,4,1,4,7,1,4,8,1,8,4,1,2,6,0,6,3,0,6,10,9,10,6,9,8,4,1,4,8,1,7,4,1,4,7,1
393,6,4,1,4,7,1,4,8,1,8,4,1,2,6,0,6,3,0,6,10,9,10,6,9,8,4,1,4,8,1,7,4,1,4,7,1
394,1,2,6,4,7,1,10,10,3,8,4,1,4,5,4,6,3,0,5,6,2,10,6,9,2,2,6,4,8,1,2,2,6,4,7,1
395,1,2,6,4,7,1,10,10,3,8,4,1,4,5,4,6,3,0,5,6,2,10,6,9,2,2,6,4,8,1,2,2,6,4,7,1
396,7,2,7,4,7,1,11,10,5,8,4,1,7,5,10,6,3,0,0,6,8,10,6,9,9,2,7,4,8,1,8,2,7,4,7,1
397,7,2,7,4,7,1,11,10,5,8,4,1,7,5,10,6,3,0,0,6,8,10,6,9,9,2,7,4,8,1,8,2,7,4,7,1
398,3,2,11,4,7,1,7,10,9,8,4,1,1,5,11,6,3,0,2,6,0,10,6,9,5,2,11,4,8,1,5,2,11,4,7,1
399,3,2,11,4,7,1,7,10,9,8,4,1,1,5,11,6,3,0,2,6,0,10,6,9,5,2,11,4,8,1,5,2,11,4,7,1
400,6,0,1,4,7,1,4,0,1,8,4,1,2,1,0,6,3,0,6,11,9,10,6,9,8,0,1,4,8,1,7,0,1,4,7,1
401,6,0,1,4,7,1,4,0,1,8,4,1,2,1,0,6,3,0,6,11,9,10,6,9,8,0,1,4,8,1,7,0,1,4,7,1
402,1,9,6,4,7,1,10,11,3,8,4,1,4,9,4,6,3,0,5,1,2,10,6,9,2,9,6,4,8,1,2,9,6,4,7,1
403,1,9,6,4,7,1,10,11,3,8,4,1,4,9,4,6,3,0,5,1,2,10,6,9,2,9,6,4,8,1,2,9,6,4,7,1
404,7,9,7,4,7,1,11,11,5,8,4,1,7,9,10,6,3,0,0,1,8,10,6,9,9,9,7,4,8,1,8,9,7,4,7,1
405,7,9,7,4,7,1,11,11,5,8,4,1,7,9,10,6,3,0,0,1,8,10,6,9,9,9,7,4,8,1,8,9,7,4,7,1
406,3,9,11,4,7,1,7,11,9,8,4,1,1,9,11,6,3,0,2,1,0,10,6,9,5,9,11,4,8,1,5,9,11,4,7,1
407,3,9,11,4,7,1,7,11,9,8,4,1,1,9,11,6,3,0,2,1,0,10,6,9,5,9,11,4,8,1,5,9,11,4,7,1
408,6,8,1,4,7,1,4,4,1,8,4,1,2,3,0,6,3,0,6,7,9,10,6,9,8,8,1,4,8,1,7,8,1,4,7,1
409,6,8,1,4,7,1,4,4,1,8,4,1,2,3,0,6,3,0,6,7,9,10,6,9,8,8,1,4,8,1,7,8,1,4,7,1
410,1,5,6,4,7,1,10,7,3,8,4,1,4,2,4,6,3,0,5,3,2,10,6,9,2,5,6,4,8,1,2,5,6,4,7,1
411,1,5,6,4,7,1,10,7,3,8,4,1,4,2,4,6,3,0,5,3,2,10,6,9,2,5,6,4,8,1,2,5,6,4,7,1
412,7,5,7,4,7,1,11,7,5,8,4,1,7,2,10,6,3,0,0,3,8,10,6,9,9,5,7,4,8,1,8,5,7,4,7,1
413,7,5,7,4,7,1,11,7,5,8,4,1,7,2,10,6,3,0,0,3,8,10,6,9,9,5,7,4,8,1,8,5,7,4,7,1
414,3,5,11,4,7,1,7,7,9,8,4,1,1,2,11,6,3,0,2,3,0,10,6,9,5,5,11,4,8,1,5,5,11,4,7,1
415,3,5,11,4,7,1,7,7,9,8,4,1,1,2,11,6,3,0,2,3,0,10,6,9,5,5,11,4,8,1,5,5,11,4,7,1
416,6,2,1,4,7,1,4,10,1,8,4,1,2,5,0,6,3,0,6,6,9,10,6,9,8,2,1,4,8,1,7,2,1,4,7,1
417,6,2,1,4,7,1,4,10,1,8,4,1,2,5,0,6,3,0,6,6,9,10,6,9,8,2,1,4,8,1,7,2,1,4,7,1
418,1,3,6,4,7,1,10,6,3,8,4,1,4,8,4,6,3,0,5,5,2,10,6,9,2,3,6,4,8,1,2,3,6,4,7,1
419,1,3,6,4,7,1,10,6,3,8,4,1,4,8,4,6,3,0,5,5,2,10,6,9,2,3,6,4,8,1,2,3,6,4,7,1
420,7,3,7,4,7,1,11,6,5,8,4,1,7,8,10,6,3,0,0,5,8,10,6,9,9,3,7,4,8,1,8,3,7,4,7,1
421,7,3,7,4,7,1,11,6,5,8,4,1,7,8,10,6,3,0,0,5,8,10,6,9,9,3,7,4,8,1,8,3,7,4,7,1
422,3,3,11,4,7,1,7,6,9,8,4,1,1,8,11,6,3,0,2,5,0,10,6,9,5,3,11,4,8,1,5,3,11,4,7,1
423,3,3,11,4,7,1,7,6,9,8,4,1,1,8,11,6,3,0,2,5,0,10,6,9,5,3,11,4,8,1,5,3,11,4,7,1
424,6,3,1,4,7,1,4,6,1,8,4,1,2,8,0,6,3,0,6,5,9,10,6,9,8,3,1,4,8,1,7,3,1,4,7,1
425,6,3,1,4,7,1,4,6,1,8,4,1,2,8,0,6,3,0,6,5,9,10,6,9,8,3,1,4,8,1,7,3,1,4,7,1
426,1,7,6,4,7,1,10,5,3,8,4,1,4,10,4,6,3,0,5,8,2,10,6,9,2,7,6,4,8,1,2,7,6,4,7,1
427,1,7,6,4,7,1,10,5,3,8,4,1,4,10,4,6,3,0,5,8,2,10,6,9,2,7,6,4,8,1,2,7,6,4,7,1
428,7,7,7,4,7,1,11,5,5,8,4,1,7,10,10,6,3,0,0,8,8,10,6,9,9,7,7,4,8,1,8,7,7,4,7,1
429,7,7,7,4,7,1,11,5,5,8,4,1,7,10,10,6,3,0,0,8,8,10,6,9,9,7,7,4,8,1,8,7,7,4,7,1
430,3,7,11,4,7,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,6,9,5,7,11,4,8,1,5,7,11,4,7,1
431,3,7,11,4,7,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,6,9,5,7,11,4,8,1,5,7,11,4,7,1
432,6,1,1,4,7,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,6,9,8,1,1,4,8,1,7,1,1,4,7,1
433,6,1,1,4,7,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,6,9,8,1,1,4,8,1,7,1,1,4,7,1
434,1,11,6,4,7,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,6,9,2,11,6,4,8,1,2,11,6,4,7,1
435,1,11,6,4,7,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,6,9,2,11,6,4,8,1,2,11,6,4,7,1
436,7,11,7,4,7,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,6,9,9,11,7,4,8,1,8,11,7,4,7,1
437,7,11,7,4,7,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,6,9,9,11,7,4,8,1,8,11,7,4,7,1
438,3,11,11,4,7,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,6,9,5,11,11,4,8,1,5,11,11,4,7,1
439,3,11,11,4,7,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,6,9,5,11,11,4,8,1,5,11,11,4,7,1
440,6,6,1,4,7,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,6,9,8,6,1,4,8,1,7,6,1,4,7,1
441,6,6,1,4,7,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,6,9,8,6,1,4,8,1,7,6,1,4,7,1
442,1,10,6,4,7,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,6,9,2,10,6,4,8,1,2,10,6,4,7,1
443,1,10,6,4,7,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,6,9,2,10,6,4,8,1,2,10,6,4,7,1
444,7,10,7,4,7,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,6,9,9,10,7,4,8,1,8,10,7,4,7,1
445,7,10,7,4,7,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,6,9,9,10,7,4,8,1,8,10,7,4,7,1
446,3,10,11,4,7,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,6,9,5,10,11,4,8,1,5,10,11,4,7,1
447,3,10,11,4,7,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,6,9,5,10,11,4,8,1,5,10,11,4,7,1
448,6,7,1,4,7,1,4,5,1,8,4,1,2,10,0,6,3,0,6,8,9,10,6,9,8,7,1,4,8,1,7,7,1,4,7,1
449,6,7,1,4,7,1,4,5,1,8,4,1,2,10,0,6,3,0,6,8,9,10,6,9,8,7,1,4,8,1,7,7,1,4,7,1
450,1,4,6,4,7,1,10,8,3,8,4,1,4,6,4,6,3,0,5,10,2,10,6,9,2,4,6,4,8,1,2,4,6,4,7,1
451,1,4,6,4,7,1,10,8,3,8,4,1,4,6,4,6,3,0,5,10,2,10,6,9,2,4,6,4,8,1,2,4,6,4,7,1
452,7,4,7,4,7,1,11,8,5,8,4,1,7,6,10,6,3,0,0,10,8,10,6,9,9,4,7,4,8,1,8,4,7,4,7,1
453,7,4,7,4,7,1,11,8,5,8,4,1,7,6,10,6,3,0,0,10,8,10,6,9,9,4,7,4,8,1,8,4,7,4,7,1
454,3,4,11,4,7,1,7,8,9,8,4,1,1,6,11,6,3,0,2,10,0,10,6,9,5,4,11,4,8,1,5,4,11,4,7,1
455,3,4,11,4,7,1,7,8,9,8,4,1,1,6,11,6,3,0,2,10,0,10,6,9,5,4,11,4,8,1,5,4,11,4,7,1
456,6,11,1,2,7,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,6,0,8,11,1,2,8,11,7,11,1,2,7,11
457,6,11,1,2,7,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,6,0,8,11,1,2,8,11,7,11,1,2,7,11
458,1,0,6,2,7,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,6,0,2,0,6,2,8,11,2,0,6,2,7,11
459,1,0,6,2,7,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,6,0,2,0,6,2,8,11,2,0,6,2,7,11
460,7,0,7,2,7,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,6,0,9,0,7,2,8,11,8,0,7,2,7,11
461,7,0,7,2,7,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,6,0,9,0,7,2,8,11,8,0,7,2,7,11
462,3,0,11,2,7,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,6,0,5,0,11,2,8,11,5,0,11,2,7,11
463,3,0,11,2,7,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,6,0,5,0,11,2,8,11,5,0,11,2,7,11
464,6,0,1,2,7,11,4,0,1,10,4,9,2,1,0,5,3,11,6,11,9,6,6,0,8,0,1,2,8,11,7,0,1,2,7,11
465,6,0,1,2,7,11,4,0,1,10,4,9,2,1,0,5,3,11,6,11,9,6,6,0,8,0,1,2,8,11,7,0,1,2,7,11
466,1,9,6,2,7,11,10,11,3,10,4,9,4,9,4,5,3,11,5,1,2,6,6,0,2,9,6,2,8,11,2,9,6,2,7,11
467,1,9,6,2,7,11,10,11,3,10,4,9,4,9,4,5,3,11,5,1,2,6,6,0,2,9,6,2,8,11,2,9,6,2,7,11
468,7,9,7,2,7,11,11,11,5,10,4,9,7,9,10,5,3,11,0,1,8,6,6,0,9,9,7,2,8,11,8,9,7,2,7,11
469,7,9,7,2,7,11,11,11,5,10,4,9,7,9,10,5,3,11,0,1,8,6,6,0,9,9,7,2,8,11,8,9,7,2,7,11
470,3,9,11,2,7,11,7,11,9,10,4,9,1,9,11,5,3,11,2,1,0,6,6,0,5,9,11,2,8,11,5,9,11,2,7,11
471,3,9,11,2,7,11,7,11,9,10,4,9,1,9,11,5,3,11,2,1,0,6,6,0,5,9,11,2,8,11,5,9,11,2,7,11
472,6,8,1,2,7,11,4,4,1,10,4,9,2,3,0,5,3,11,6,7,9,6,6,0,8,8,1,2,8,11,7,8,1,2,7,11
473,6,8,1,2,7,11,4,4,1,10,4,9,2,3,0,5,3,11,6,7,9,6,6,0,8,8,1,2,8,11,7,8,1,2,7,11
474,1,5,6,2,7,11,10,7,3,10,4,9,4,2,4,5,3,11,5,3,2,6,6,0,2,5,6,2,8,11,2,5,6,2,7,11
475,1,5,6,2,7,11,10,7,3,10,4,9,4,2,4,5,3,11,5,3,2,6,6,0,2,5,6,2,8,11,2,5,6,2,7,11
476,7,5,7,2,7,11,11,7,5,10,4,9,7,2,10,5,3,11,0,3,8,6,6,0,9,5,7,2,8,11,8,5,7,2,7,11
477,7,5,7,2,7,11,11,7,5,10,4,9,7,2,10,5,3,11,0,3,8,6,6,0,9,5,7,2,8,11,8,5,7,2,7,11
478,3,5,11,2,7,11,7,7,9,10,4,9,1,2,11,5,3,11,2,3,0,6,6,0,5,5,11,2,8,11,5,5,11,2,7,11
479,3,5,11,2,7,11,7,7,9,10,4,9,1,2,11,5,3,11,2,3,0,6,6,0,5,5,11,2,8,11,5,5,11,2,7,11
480,6,2,1,2,7,11,4,10,1,10,4,9,2,5,0,5,3,11,6,6,9,6,6,0,8,2,1,2,8,11,7,2,1,2,7,11
481,6,2,1,2,7,11,4,10,1,10,4,9,2,5,0,5,3,11,6,6,9,6,6,0,8,2,1,2,8,11,7,2,1,2,7,11
482,1,3,6,2,7,11,10,6,3,10,4,9,4,8,4,5,3,11,5,5,2,6,6,0,2,3,6,2,8,11,2,3,6,2,7,11
483,1,3,6,2,7,11,10,6,3,10,4,9,4,8,4,5,3,11,5,5,2,6,6,0,2,3,6,2,8,11,2,3,6,2,7,11
484,7,3,7,2,7,11,11,6,5,10,4,9,7,8,10,5,3,11,0,5,8,6,6,0,9,3,7,2,8,11,8,3,7,2,7,11
485,7,3,7,2,7,11,11,6,5,10,4,9,7,8,10,5,3,11,0,5,8,6,6,0,9,3,7,2,8,11,8,3,7,2,7,11
486,3,3,11,2,7,11,7,6,9,10,4,9,1,8,11,5,3,11,2,5,0,6,6,0,5,3,11,2,8,11,5,3,11,2,7,11
487,3,3,11,2,7,11,7,6,9,10,4,9,1,8,11,5,3,11,2,5,0,6,6,0,5,3,11,2,8,11,5,3,11,2,7,11
488,6,9,1,2,7,11,4,11,1,10,4,9,2,9,0,5,3,11,6,1,9,6,6,0,8,9,1,2,8,11,7,9,1,2,7,11
489,6,9,1,2,7,11,4,11,1,10,4,9,2,9,0,5,3,11,6,1,9,6,6,0,8,9,1,2,8,11,7,9,1,2,7,11
490,1,1,6,2,7,11,10,1,3,10,4,9,4,0,4,5,3,11,5,9,2,6,6,0,2,1,6,2,8,11,2,1,6,2,7,11
491,1,1,6,2,7,11,10,1,3,10,4,9,4,0,4,5,3,11,5,9,2,6,6,0,2,1,6,2,8,11,2,1,6,2,7,11
492,7,1,7,2,7,11,11,1,5,10,4,9,7,0,10,5,3,11,0,9,8,6,6,0,9,1,7,2,8,11,8,1,7,2,7,11
493,7,1,7,2,7,11,11,1,5,10,4,9,7,0,10,5,3,11,0,9,8,6,6,0,9,1,7,2,8,11,8,1,7,2,7,11
494,3,1,11,2,7,11,7,1,9,10,4,9,1,0,11,5,3,11,2,9,0,6,6,0,5,1,11,2,8,11,5,1,11,2,7,11
495,3,1,11,2,7,11,7,1,9,10,4,9,1,0,11,5,3,11,2,9,0,6,6,0,5,1,11,2,8,11,5,1,11,2,7,11
496,6,5,1,2,7,11,4,7,1,10,4,9,2,2,0,5,3,11,6,3,9,6,6,0,8,5,1,2,8,11,7,5,1,2,7,11
497,6,5,1,2,7,11,4,7,1,10,4,9,2,2,0,5,3,11,6,3,9,6,6,0,8,5,1,2,8,11,7,5,1,2,7,11
498,1,6,6,2,7,11,10,3,3,10,4,9,4,4,4,5,3,11,5,2,2,6,6,0,2,6,6,2,8,11,2,6,6,2,7,11
499,1,6,6,2,7,11,10,3,3,10,4,9,4,4,4,5,3,11,5,2,2,6,6,0,2,6,6,2,8,11,2,6,6,2,7,11
500,7,6,7,2,7,11,11,3,5,10,4,9,7,4,10,5,3,11,0,2,8,6,6,0,9,6,7,2,8,11,8,6,7,2,7,11
501,7,6,7,2,7,11,11,3,5,10,4,9,7,4,10,5,3,11,0,2,8,6,6,0,9,6,7,2,8,11,8,6,7,2,7,11
502,3,6,11,2,7,11,7,3,9,10,4,9,1,4,11,5,3,11,2,2,0,6,6,0,5,6,11,2,8,11,5,6,11,2,7,11
503,3,6,11,2,7,11,7,3,9,10,4,9,1,4,11,5,3,11,2,2,0,6,6,0,5,6,11,2,8,11,5,6,11,2,7,11
504,6,6,1,2,7,11,4,3,1,10,4,9,2,4,0,5,3,11,6,2,9,6,6,0,8,6,1,2,8,11,7,6,1,2,7,11
505,6,6,1,2,7,11,4,3,1,10,4,9,2,4,0,5,3,11,6,2,9,6,6,0,8,6,1,2,8,11,7,6,1,2,7,11
506,1,10,6,2,7,11,10,2,3,10,4,9,4,7,4,5,3,11,5,4,2,6,6,0,2,10,6,2,8,11,2,10,6,2,7,11
507,1,10,6,2,7,11,10,2,3,10,4,9,4,7,4,5,3,11,5,4,2,6,6,0,2,10,6,2,8,11,2,10,6,2,7,11
508,7,10,7,2,7,11,11,2,5,10,4,9,7,7,10,5,3,11,0,4,8,6,6,0,9,10,7,2,8,11,8,10,7,2,7,11
509,7,10,7,2,7,11,11,2,5,10,4,9,7,7,10,5,3,11,0,4,8,6,6,0,9,10,7,2,8,11,8,10,7,2,7,11
510,3,10,11,2,7,11,7,2,9,10,4,9,1,7,11,5,3,11,2,4,0,6,6,0,5,10,11,2,8,11,5,10,11,2,7,11
511,3,10,11,2,7,11,7,2,9,10,4,9,1,7,11,5,3,11,2,4,0,6,6,0,5,10,11,2,8,11,5,10,11,2,7,11
512,6,7,1,2,7,11,4,5,1,10,4,9,2,10,0,5,3,11,6,8,9,6,6,0,8,7,1,2,8,11,7,7,1,2,7,11
513,6,7,1,2,7,11,4,5,1,10,4,9,2,10,0,5,3,11,6,8,9,6,6,0,8,7,1,2,8,11,7,7,1,2,7,11
514,1,4,6,2,7,11,10,8,3,10,4,9,4,6,4,5,3,11,5,10,2,6,6,0,2,4,6,2,8,11,2,4,6,2,7,11
515,1,4,6,2,7,11,10,8,3,10,4,9,4,6,4,5,3,11,5,10,2,6,6,0,2,4,6,2,8,11,2,4,6,2,7,11
516,7,4,7,2,7,11,11,8,5,10,4,9,7,6,10,5,3,11,0,10,8,6,6,0,9,4,7,2,8,11,8,4,7,2,7,11
517,7,4,7,2,7,11,11,8,5,10,4,9,7,6,10,5,3,11,0,10,8,6,6,0,9,4,7,2,8,11,8,4,7,2,7,11
518,3,4,11,2,7,11,7,8,9,10,4,9,1,6,11,5,3,11,2,10,0,6,6,0,5,4,11,2,8,11,5,4,11,2,7,11
519,3,4,11,2,7,11,7,8,9,10,4,9,1,6,11,5,3,11,2,10,0,6,6,0,5,4,11,2,8,11,5,4,11,2,7,11
520,6,11,1,2,7,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,6,0,8,11,1,2,8,11,7,11,1,2,7,11
521,6,11,1,2,7,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,6,0,8,11,1,2,8,11,7,11,1,2,7,11
522,1,0,6,2,7,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,6,0,2,0,6,2,8,11,2,0,6,2,7,11
523,1,0,6,2,7,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,6,0,2,0,6,2,8,11,2,0,6,2,7,11
524,7,0,7,2,7,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,6,0,9,0,7,2,8,11,8,0,7,2,7,11
525,7,0,7,2,7,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,6,0,9,0,7,2,8,11,8,0,7,2,7,11
526,3,0,11,2,7,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,6,0,5,0,11,2,8,11,5,0,11,2,7,11
527,3,0,11,2,7,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,6,0,5,0,11,2,8,11,5,0,11,2,7,11
528,6,10,1,2,7,11,4,2,1,10,4,9,2,7,0,5,3,11,6,4,9,6,6,0,8,10,1,2,8,11,7,10,1,2,7,11
529,6,10,1,2,7,11,4,2,1,10,4,9,2,7,0,5,3,11,6,4,9,6,6,0,8,10,1,2,8,11,7,10,1,2,7,11
530,1,8,6,2,7,11,10,4,3,10,4,9,4,3,4,5,3,11,5,7,2,6,6,0,2,8,6,2,8,11,2,8,6,2,7,11
531,1,8,6,2,7,11,10,4,3,10,4,9,4,3,4,5,3,11,5,7,2,6,6,0,2,8,6,2,8,11,2,8,6,2,7,11
532,7,8,7,2,7,11,11,4,5,10,4,9,7,3,10,5,3,11,0,7,8,6,6,0,9,8,7,2,8,11,8,8,7,2,7,11
533,7,8,7,2,7,11,11,4,5,10,4,9,7,3,10,5,3,11,0,7,8,6,6,0,9,8,7,2,8,11,8,8,7,2,7,11
534,3,8,11,2,7,11,7,4,9,10,4,9,1,3,11,5,3,11,2,7,0,6,6,0,5,8,11,2,8,11,5,8,11,2,7,11
535,3,8,11,2,7,11,7,4,9,10,4,9,1,3,11,5,3,11,2,7,0,6,6,0,5,8,11,2,8,11,5,8,11,2,7,11
536,6,4,1,2,7,11,4,8,1,10,4,9,2,6,0,5,3,11,6,10,9,6,6,0,8,4,1,2,8,11,7,4,1,2,7,11
537,6,4,1,2,7,11,4,8,1,10,4,9,2,6,0,5,3,11,6,10,9,6,6,0,8,4,1,2,8,11,7,4,1,2,7,11
538,1,2,6,2,7,11,10,10,3,10,4,9,4,5,4,5,3,11,5,6,2,6,6,0,2,2,6,2,8,11,2,2,6,2,7,11
