,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
182,3,8,4,8,0,1,7,4,8,4,0,1,1,3,6,3,1,0,2,7,10,7,11,9,5,8,4,8,0,1,5,8,4,8,0,1
183,3,8,4,8,0,1,7,4,8,4,0,1,1,3,6,3,1,0,2,7,10,7,11,9,5,8,4,8,0,1,5,8,4,8,0,1
184,6,4,7,8,0,1,4,8,5,4,0,1,2,6,10,3,1,0,6,10,8,7,11,9,8,4,7,8,0,1,7,4,7,8,0,1
185,6,4,7,8,0,1,4,8,5,4,0,1,2,6,10,3,1,0,6,10,8,7,11,9,8,4,7,8,0,1,7,4,7,8,0,1
186,1,2,11,8,0,1,10,10,9,4,0,1,4,5,11,3,1,0,5,6,0,7,11,9,2,2,11,8,0,1,2,2,11,8,0,1
187,1,2,11,8,0,1,10,10,9,4,0,1,4,5,11,3,1,0,5,6,0,7,11,9,2,2,11,8,0,1,2,2,11,8,0,1
188,7,2,10,8,0,1,11,10,2,4,0,1,7,5,7,3,1,0,0,6,4,7,11,9,9,2,10,8,0,1,8,2,10,8,0,1
189,7,2,10,8,0,1,11,10,2,4,0,1,7,5,7,3,1,0,0,6,4,7,11,9,9,2,10,8,0,1,8,2,10,8,0,1
190,3,2,4,8,0,1,7,10,8,4,0,1,1,5,6,3,1,0,2,6,10,7,11,9,5,2,4,8,0,1,5,2,4,8,0,1
191,3,2,4,8,0,1,7,10,8,4,0,1,1,5,6,3,1,0,2,6,10,7,11,9,5,2,4,8,0,1,5,2,4,8,0,1
192,6,0,7,8,0,1,4,0,5,4,0,1,2,1,10,3,1,0,6,11,8,7,11,9,8,0,7,8,0,1,7,0,7,8,0,1
193,6,0,7,8,0,1,4,0,5,4,0,1,2,1,10,3,1,0,6,11,8,7,11,9,8,0,7,8,0,1,7,0,7,8,0,1
194,1,9,11,8,0,1,10,11,9,4,0,1,4,9,11,3,1,0,5,1,0,7,11,9,2,9,11,8,0,1,2,9,11,8,0,1
195,1,9,11,8,0,1,10,11,9,4,0,1,4,9,11,3,1,0,5,1,0,7,11,9,2,9,11,8,0,1,2,9,11,8,0,1
196,7,9,10,8,0,1,11,11,2,4,0,1,7,9,7,3,1,0,0,1,4,7,11,9,9,9,10,8,0,1,8,9,10,8,0,1
197,7,9,10,8,0,1,11,11,2,4,0,1,7,9,7,3,1,0,0,1,4,7,11,9,9,9,10,8,0,1,8,9,10,8,0,1
198,3,9,4,8,0,1,7,11,8,4,0,1,1,9,6,3,1,0,2,1,10,7,11,9,5,9,4,8,0,1,5,9,4,8,0,1
199,3,9,4,8,0,1,7,11,8,4,0,1,1,9,6,3,1,0,2,1,10,7,11,9,5,9,4,8,0,1,5,9,4,8,0,1
200,6,8,7,8,0,1,4,4,5,4,0,1,2,3,10,3,1,0,6,7,8,7,11,9,8,8,7,8,0,1,7,8,7,8,0,1
201,6,8,7,8,0,1,4,4,5,4,0,1,2,3,10,3,1,0,6,7,8,7,11,9,8,8,7,8,0,1,7,8,7,8,0,1
202,1,5,11,8,0,1,10,7,9,4,0,1,4,2,11,3,1,0,5,3,0,7,11,9,2,5,11,8,0,1,2,5,11,8,0,1
203,1,5,11,8,0,1,10,7,9,4,0,1,4,2,11,3,1,0,5,3,0,7,11,9,2,5,11,8,0,1,2,5,11,8,0,1
204,7,5,10,8,0,1,11,7,2,4,0,1,7,2,7,3,1,0,0,3,4,7,11,9,9,5,10,8,0,1,8,5,10,8,0,1
205,7,5,10,8,0,1,11,7,2,4,0,1,7,2,7,3,1,0,0,3,4,7,11,9,9,5,10,8,0,1,8,5,10,8,0,1
206,3,5,4,8,0,1,7,7,8,4,0,1,1,2,6,3,1,0,2,3,10,7,11,9,5,5,4,8,0,1,5,5,4,8,0,1
207,3,5,4,8,0,1,7,7,8,4,0,1,1,2,6,3,1,0,2,3,10,7,11,9,5,5,4,8,0,1,5,5,4,8,0,1
208,6,5,7,8,0,1,4,7,5,4,0,1,2,2,10,3,1,0,6,3,8,7,11,9,8,5,7,8,0,1,7,5,7,8,0,1
209,6,5,7,8,0,1,4,7,5,4,0,1,2,2,10,3,1,0,6,3,8,7,11,9,8,5,7,8,0,1,7,5,7,8,0,1
210,1,6,11,8,0,1,10,3,9,4,0,1,4,4,11,3,1,0,5,2,0,7,11,9,2,6,11,8,0,1,2,6,11,8,0,1
211,1,6,11,8,0,1,10,3,9,4,0,1,4,4,11,3,1,0,5,2,0,7,11,9,2,6,11,8,0,1,2,6,11,8,0,1
212,7,6,10,8,0,1,11,3,2,4,0,1,7,4,7,3,1,0,0,2,4,7,11,9,9,6,10,8,0,1,8,6,10,8,0,1
213,7,6,10,8,0,1,11,3,2,4,0,1,7,4,7,3,1,0,0,2,4,7,11,9,9,6,10,8,0,1,8,6,10,8,0,1
214,3,6,4,8,0,1,7,3,8,4,0,1,1,4,6,3,1,0,2,2,10,7,11,9,5,6,4,8,0,1,5,6,4,8,0,1
215,3,6,4,8,0,1,7,3,8,4,0,1,1,4,6,3,1,0,2,2,10,7,11,9,5,6,4,8,0,1,5,6,4,8,0,1
216,6,3,7,8,0,1,4,6,5,4,0,1,2,8,10,3,1,0,6,5,8,7,11,9,8,3,7,8,0,1,7,3,7,8,0,1
217,6,3,7,8,0,1,4,6,5,4,0,1,2,8,10,3,1,0,6,5,8,7,11,9,8,3,7,8,0,1,7,3,7,8,0,1
218,1,7,11,8,0,1,10,5,9,4,0,1,4,10,11,3,1,0,5,8,0,7,11,9,2,7,11,8,0,1,2,7,11,8,0,1
219,1,7,11,8,0,1,10,5,9,4,0,1,4,10,11,3,1,0,5,8,0,7,11,9,2,7,11,8,0,1,2,7,11,8,0,1
220,7,7,10,8,0,1,11,5,2,4,0,1,7,10,7,3,1,0,0,8,4,7,11,9,9,7,10,8,0,1,8,7,10,8,0,1
221,7,7,10,8,0,1,11,5,2,4,0,1,7,10,7,3,1,0,0,8,4,7,11,9,9,7,10,8,0,1,8,7,10,8,0,1
222,3,7,4,8,0,1,7,5,8,4,0,1,1,10,6,3,1,0,2,8,10,7,11,9,5,7,4,8,0,1,5,7,4,8,0,1
223,3,7,4,8,0,1,7,5,8,4,0,1,1,10,6,3,1,0,2,8,10,7,11,9,5,7,4,8,0,1,5,7,4,8,0,1
224,6,1,7,8,0,1,4,1,5,4,0,1,2,0,10,3,1,0,6,9,8,7,11,9,8,1,7,8,0,1,7,1,7,8,0,1
225,6,1,7,8,0,1,4,1,5,4,0,1,2,0,10,3,1,0,6,9,8,7,11,9,8,1,7,8,0,1,7,1,7,8,0,1
226,1,11,11,8,0,1,10,9,9,4,0,1,4,11,11,3,1,0,5,0,0,7,11,9,2,11,11,8,0,1,2,11,11,8,0,1
227,1,11,11,8,0,1,10,9,9,4,0,1,4,11,11,3,1,0,5,0,0,7,11,9,2,11,11,8,0,1,2,11,11,8,0,1
228,7,11,10,8,0,1,11,9,2,4,0,1,7,11,7,3,1,0,0,0,4,7,11,9,9,11,10,8,0,1,8,11,10,8,0,1
229,7,11,10,8,0,1,11,9,2,4,0,1,7,11,7,3,1,0,0,0,4,7,11,9,9,11,10,8,0,1,8,11,10,8,0,1
230,3,11,4,8,0,1,7,9,8,4,0,1,1,11,6,3,1,0,2,0,10,7,11,9,5,11,4,8,0,1,5,11,4,8,0,1
231,3,11,4,8,0,1,7,9,8,4,0,1,1,11,6,3,1,0,2,0,10,7,11,9,5,11,4,8,0,1,5,11,4,8,0,1
232,6,6,7,8,0,1,4,3,5,4,0,1,2,4,10,3,1,0,6,2,8,7,11,9,8,6,7,8,0,1,7,6,7,8,0,1
233,6,6,7,8,0,1,4,3,5,4,0,1,2,4,10,3,1,0,6,2,8,7,11,9,8,6,7,8,0,1,7,6,7,8,0,1
234,1,10,11,8,0,1,10,2,9,4,0,1,4,7,11,3,1,0,5,4,0,7,11,9,2,10,11,8,0,1,2,10,11,8,0,1
235,1,10,11,8,0,1,10,2,9,4,0,1,4,7,11,3,1,0,5,4,0,7,11,9,2,10,11,8,0,1,2,10,11,8,0,1
236,7,10,10,8,0,1,11,2,2,4,0,1,7,7,7,3,1,0,0,4,4,7,11,9,9,10,10,8,0,1,8,10,10,8,0,1
237,7,10,10,8,0,1,11,2,2,4,0,1,7,7,7,3,1,0,0,4,4,7,11,9,9,10,10,8,0,1,8,10,10,8,0,1
238,3,10,4,8,0,1,7,2,8,4,0,1,1,7,6,3,1,0,2,4,10,7,11,9,5,10,4,8,0,1,5,10,4,8,0,1
239,3,10,4,8,0,1,7,2,8,4,0,1,1,7,6,3,1,0,2,4,10,7,11,9,5,10,4,8,0,1,5,10,4,8,0,1
240,6,7,7,8,0,1,4,5,5,4,0,1,2,10,10,3,1,0,6,8,8,7,11,9,8,7,7,8,0,1,7,7,7,8,0,1
241,6,7,7,8,0,1,4,5,5,4,0,1,2,10,10,3,1,0,6,8,8,7,11,9,8,7,7,8,0,1,7,7,7,8,0,1
242,1,4,11,8,0,1,10,8,9,4,0,1,4,6,11,3,1,0,5,10,0,7,11,9,2,4,11,8,0,1,2,4,11,8,0,1
243,1,4,11,8,0,1,10,8,9,4,0,1,4,6,11,3,1,0,5,10,0,7,11,9,2,4,11,8,0,1,2,4,11,8,0,1
244,7,4,10,8,0,1,11,8,2,4,0,1,7,6,7,3,1,0,0,10,4,7,11,9,9,4,10,8,0,1,8,4,10,8,0,1
245,7,4,10,8,0,1,11,8,2,4,0,1,7,6,7,3,1,0,0,10,4,7,11,9,9,4,10,8,0,1,8,4,10,8,0,1
246,3,4,4,8,0,1,7,8,8,4,0,1,1,6,6,3,1,0,2,10,10,7,11,9,5,4,4,8,0,1,5,4,4,8,0,1
247,3,4,4,8,0,1,7,8,8,4,0,1,1,6,6,3,1,0,2,10,10,7,11,9,5,4,4,8,0,1,5,4,4,8,0,1
248,6,4,7,8,0,1,4,8,5,4,0,1,2,6,10,3,1,0,6,10,8,7,11,9,8,4,7,8,0,1,7,4,7,8,0,1
249,6,4,7,8,0,1,4,8,5,4,0,1,2,6,10,3,1,0,6,10,8,7,11,9,8,4,7,8,0,1,7,4,7,8,0,1
250,1,2,11,8,0,1,10,10,9,4,0,1,4,5,11,3,1,0,5,6,0,7,11,9,2,2,11,8,0,1,2,2,11,8,0,1
251,1,2,11,8,0,1,10,10,9,4,0,1,4,5,11,3,1,0,5,6,0,7,11,9,2,2,11,8,0,1,2,2,11,8,0,1
252,7,2,10,8,0,1,11,10,2,4,0,1,7,5,7,3,1,0,0,6,4,7,11,9,9,2,10,8,0,1,8,2,10,8,0,1
253,7,2,10,8,0,1,11,10,2,4,0,1,7,5,7,3,1,0,0,6,4,7,11,9,9,2,10,8,0,1,8,2,10,8,0,1
254,3,2,4,8,0,1,7,10,8,4,0,1,1,5,6,3,1,0,2,6,10,7,11,9,5,2,4,8,0,1,5,2,4,8,0,1
255,3,2,4,8,0,1,7,10,8,4,0,1,1,5,6,3,1,0,2,6,10,7,11,9,5,2,4,8,0,1,5,2,4,8,0,1
256,6,0,7,8,0,1,4,0,5,4,0,1,2,1,10,3,1,0,6,11,8,7,11,9,8,0,7,8,0,1,7,0,7,8,0,1
257,6,0,7,8,0,1,4,0,5,4,0,1,2,1,10,3,1,0,6,11,8,7,11,9,8,0,7,8,0,1,7,0,7,8,0,1
258,1,9,11,4,0,5,10,11,9,8,0,7,4,9,11,6,1,2,5,1,0,10,11,3,2,9,11,4,0,5,2,9,11,4,0,5
259,1,9,11,4,0,5,10,11,9,8,0,7,4,9,11,6,1,2,5,1,0,10,11,3,2,9,11,4,0,5,2,9,11,4,0,5
260,7,9,10,4,0,5,11,11,2,8,0,7,7,9,7,6,1,2,0,1,4,10,11,3,9,9,10,4,0,5,8,9,10,4,0,5
261,7,9,10,4,0,5,11,11,2,8,0,7,7,9,7,6,1,2,0,1,4,10,11,3,9,9,10,4,0,5,8,9,10,4,0,5
262,3,9,4,4,0,5,7,11,8,8,0,7,1,9,6,6,1,2,2,1,10,10,11,3,5,9,4,4,0,5,5,9,4,4,0,5
263,3,9,4,4,0,5,7,11,8,8,0,7,1,9,6,6,1,2,2,1,10,10,11,3,5,9,4,4,0,5,5,9,4,4,0,5
264,6,8,7,4,0,5,4,4,5,8,0,7,2,3,10,6,1,2,6,7,8,10,11,3,8,8,7,4,0,5,7,8,7,4,0,5
265,6,8,7,4,0,5,4,4,5,8,0,7,2,3,10,6,1,2,6,7,8,10,11,3,8,8,7,4,0,5,7,8,7,4,0,5
266,1,5,11,4,0,5,10,7,9,8,0,7,4,2,11,6,1,2,5,3,0,10,11,3,2,5,11,4,0,5,2,5,11,4,0,5
267,1,5,11,4,0,5,10,7,9,8,0,7,4,2,11,6,1,2,5,3,0,10,11,3,2,5,11,4,0,5,2,5,11,4,0,5
268,7,5,10,4,0,5,11,7,2,8,0,7,7,2,7,6,1,2,0,3,4,10,11,3,9,5,10,4,0,5,8,5,10,4,0,5
269,7,5,10,4,0,5,11,7,2,8,0,7,7,2,7,6,1,2,0,3,4,10,11,3,9,5,10,4,0,5,8,5,10,4,0,5
270,3,5,4,4,0,5,7,7,8,8,0,7,1,2,6,6,1,2,2,3,10,10,11,3,5,5,4,4,0,5,5,5,4,4,0,5
271,3,5,4,4,0,5,7,7,8,8,0,7,1,2,6,6,1,2,2,3,10,10,11,3,5,5,4,4,0,5,5,5,4,4,0,5
272,6,2,7,4,0,5,4,10,5,8,0,7,2,5,10,6,1,2,6,6,8,10,11,3,8,2,7,4,0,5,7,2,7,4,0,5
273,6,2,7,4,0,5,4,10,5,8,0,7,2,5,10,6,1,2,6,6,8,10,11,3,8,2,7,4,0,5,7,2,7,4,0,5
274,1,3,11,4,0,5,10,6,9,8,0,7,4,8,11,6,1,2,5,5,0,10,11,3,2,3,11,4,0,5,2,3,11,4,0,5
275,1,3,11,4,0,5,10,6,9,8,0,7,4,8,11,6,1,2,5,5,0,10,11,3,2,3,11,4,0,5,2,3,11,4,0,5
276,7,3,10,4,0,5,11,6,2,8,0,7,7,8,7,6,1,2,0,5,4,10,11,3,9,3,10,4,0,5,8,3,10,4,0,5
277,7,3,10,4,0,5,11,6,2,8,0,7,7,8,7,6,1,2,0,5,4,10,11,3,9,3,10,4,0,5,8,3,10,4,0,5
278,3,3,4,4,0,5,7,6,8,8,0,7,1,8,6,6,1,2,2,5,10,10,11,3,5,3,4,4,0,5,5,3,4,4,0,5
279,3,3,4,4,0,5,7,6,8,8,0,7,1,8,6,6,1,2,2,5,10,10,11,3,5,3,4,4,0,5,5,3,4,4,0,5
280,6,9,7,4,0,5,4,11,5,8,0,7,2,9,10,6,1,2,6,1,8,10,11,3,8,9,7,4,0,5,7,9,7,4,0,5
281,6,9,7,4,0,5,4,11,5,8,0,7,2,9,10,6,1,2,6,1,8,10,11,3,8,9,7,4,0,5,7,9,7,4,0,5
282,1,1,11,4,0,5,10,1,9,8,0,7,4,0,11,6,1,2,5,9,0,10,11,3,2,1,11,4,0,5,2,1,11,4,0,5
283,1,1,11,4,0,5,10,1,9,8,0,7,4,0,11,6,1,2,5,9,0,10,11,3,2,1,11,4,0,5,2,1,11,4,0,5
284,7,1,10,4,0,5,11,1,2,8,0,7,7,0,7,6,1,2,0,9,4,10,11,3,9,1,10,4,0,5,8,1,10,4,0,5
285,7,1,10,4,0,5,11,1,2,8,0,7,7,0,7,6,1,2,0,9,4,10,11,3,9,1,10,4,0,5,8,1,10,4,0,5
286,3,1,4,4,0,5,7,1,8,8,0,7,1,0,6,6,1,2,2,9,10,10,11,3,5,1,4,4,0,5,5,1,4,4,0,5
287,3,1,4,4,0,5,7,1,8,8,0,7,1,0,6,6,1,2,2,9,10,10,11,3,5,1,4,4,0,5,5,1,4,4,0,5
288,6,1,7,4,0,5,4,1,5,8,0,7,2,0,10,6,1,2,6,9,8,10,11,3,8,1,7,4,0,5,7,1,7,4,0,5
289,6,1,7,4,0,5,4,1,5,8,0,7,2,0,10,6,1,2,6,9,8,10,11,3,8,1,7,4,0,5,7,1,7,4,0,5
290,1,11,11,4,0,5,10,9,9,8,0,7,4,11,11,6,1,2,5,0,0,10,11,3,2,11,11,4,0,5,2,11,11,4,0,5
291,1,11,11,4,0,5,10,9,9,8,0,7,4,11,11,6,1,2,5,0,0,10,11,3,2,11,11,4,0,5,2,11,11,4,0,5
292,7,11,10,4,0,5,11,9,2,8,0,7,7,11,7,6,1,2,0,0,4,10,11,3,9,11,10,4,0,5,8,11,10,4,0,5
293,7,11,10,4,0,5,11,9,2,8,0,7,7,11,7,6,1,2,0,0,4,10,11,3,9,11,10,4,0,5,8,11,10,4,0,5
294,3,11,4,4,0,5,7,9,8,8,0,7,1,11,6,6,1,2,2,0,10,10,11,3,5,11,4,4,0,5,5,11,4,4,0,5
295,3,11,4,4,0,5,7,9,8,8,0,7,1,11,6,6,1,2,2,0,10,10,11,3,5,11,4,4,0,5,5,11,4,4,0,5
296,6,6,7,4,0,5,4,3,5,8,0,7,2,4,10,6,1,2,6,2,8,10,11,3,8,6,7,4,0,5,7,6,7,4,0,5
297,6,6,7,4,0,5,4,3,5,8,0,7,2,4,10,6,1,2,6,2,8,10,11,3,8,6,7,4,0,5,7,6,7,4,0,5
298,1,10,11,4,0,5,10,2,9,8,0,7,4,7,11,6,1,2,5,4,0,10,11,3,2,10,11,4,0,5,2,10,11,4,0,5
299,1,10,11,4,0,5,10,2,9,8,0,7,4,7,11,6,1,2,5,4,0,10,11,3,2,10,11,4,0,5,2,10,11,4,0,5
300,7,10,10,4,0,5,11,2,2,8,0,7,7,7,7,6,1,2,0,4,4,10,11,3,9,10,10,4,0,5,8,10,10,4,0,5
301,7,10,10,4,0,5,11,2,2,8,0,7,7,7,7,6,1,2,0,4,4,10,11,3,9,10,10,4,0,5,8,10,10,4,0,5
302,3,10,4,4,0,5,7,2,8,8,0,7,1,7,6,6,1,2,2,4,10,10,11,3,5,10,4,4,0,5,5,10,4,4,0,5
303,3,10,4,4,0,5,7,2,8,8,0,7,1,7,6,6,1,2,2,4,10,10,11,3,5,10,4,4,0,5,5,10,4,4,0,5
304,6,7,7,4,0,5,4,5,5,8,0,7,2,10,10,6,1,2,6,8,8,10,11,3,8,7,7,4,0,5,7,7,7,4,0,5
305,6,7,7,4,0,5,4,5,5,8,0,7,2,10,10,6,1,2,6,8,8,10,11,3,8,7,7,4,0,5,7,7,7,4,0,5
306,1,4,11,4,0,5,10,8,9,8,0,7,4,6,11,6,1,2,5,10,0,10,11,3,2,4,11,4,0,5,2,4,11,4,0,5
307,1,4,11,4,0,5,10,8,9,8,0,7,4,6,11,6,1,2,5,10,0,10,11,3,2,4,11,4,0,5,2,4,11,4,0,5
308,7,4,10,4,0,5,11,8,2,8,0,7,7,6,7,6,1,2,0,10,4,10,11,3,9,4,10,4,0,5,8,4,10,4,0,5
309,7,4,10,4,0,5,11,8,2,8,0,7,7,6,7,6,1,2,0,10,4,10,11,3,9,4,10,4,0,5,8,4,10,4,0,5
310,3,4,4,4,0,5,7,8,8,8,0,7,1,6,6,6,1,2,2,10,10,10,11,3,5,4,4,4,0,5,5,4,4,4,0,5
311,3,4,4,4,0,5,7,8,8,8,0,7,1,6,6,6,1,2,2,10,10,10,11,3,5,4,4,4,0,5,5,4,4,4,0,5
312,6,11,7,4,0,5,4,9,5,8,0,7,2,11,10,6,1,2,6,0,8,10,11,3,8,11,7,4,0,5,7,11,7,4,0,5
313,6,11,7,4,0,5,4,9,5,8,0,7,2,11,10,6,1,2,6,0,8,10,11,3,8,11,7,4,0,5,7,11,7,4,0,5
314,1,0,11,4,0,5,10,0,9,8,0,7,4,1,11,6,1,2,5,11,0,10,11,3,2,0,11,4,0,5,2,0,11,4,0,5
315,1,0,11,4,0,5,10,0,9,8,0,7,4,1,11,6,1,2,5,11,0,10,11,3,2,0,11,4,0,5,2,0,11,4,0,5
316,7,0,10,4,0,5,11,0,2,8,0,7,7,1,7,6,1,2,0,11,4,10,11,3,9,0,10,4,0,5,8,0,10,4,0,5
317,7,0,10,4,0,5,11,0,2,8,0,7,7,1,7,6,1,2,0,11,4,10,11,3,9,0,10,4,0,5,8,0,10,4,0,5
318,3,0,4,4,0,5,7,0,8,8,0,7,1,1,6,6,1,2,2,11,10,10,11,3,5,0,4,4,0,5,5,0,4,4,0,5
319,3,0,4,4,0,5,7,0,8,8,0,7,1,1,6,6,1,2,2,11,10,10,11,3,5,0,4,4,0,5,5,0,4,4,0,5
320,6,10,7,4,0,5,4,2,5,8,0,7,2,7,10,6,1,2,6,4,8,10,11,3,8,10,7,4,0,5,7,10,7,4,0,5
321,6,10,7,4,0,5,4,2,5,8,0,7,2,7,10,6,1,2,6,4,8,10,11,3,8,10,7,4,0,5,7,10,7,4,0,5
322,1,8,11,4,0,5,10,4,9,8,0,7,4,3,11,6,1,2,5,7,0,10,11,3,2,8,11,4,0,5,2,8,11,4,0,5
323,1,8,11,4,0,5,10,4,9,8,0,7,4,3,11,6,1,2,5,7,0,10,11,3,2,8,11,4,0,5,2,8,11,4,0,5
324,7,8,10,4,0,5,11,4,2,8,0,7,7,3,7,6,1,2,0,7,4,10,11,3,9,8,10,4,0,5,8,8,10,4,0,5
325,7,8,10,4,0,5,11,4,2,8,0,7,7,3,7,6,1,2,0,7,4,10,11,3,9,8,10,4,0,5,8,8,10,4,0,5
326,3,8,4,4,0,5,7,4,8,8,0,7,1,3,6,6,1,2,2,7,10,10,11,3,5,8,4,4,0,5,5,8,4,4,0,5
327,3,8,4,4,0,5,7,4,8,8,0,7,1,3,6,6,1,2,2,7,10,10,11,3,5,8,4,4,0,5,5,8,4,4,0,5
328,6,8,7,4,0,5,4,4,5,8,0,7,2,3,10,6,1,2,6,7,8,10,11,3,8,8,7,4,0,5,7,8,7,4,0,5
329,6,8,7,4,0,5,4,4,5,8,0,7,2,3,10,6,1,2,6,7,8,10,11,3,8,8,7,4,0,5,7,8,7,4,0,5
330,1,5,11,4,0,5,10,7,9,8,0,7,4,2,11,6,1,2,5,3,0,10,11,3,2,5,11,4,0,5,2,5,11,4,0,5
331,1,5,11,4,0,5,10,7,9,8,0,7,4,2,11,6,1,2,5,3,0,10,11,3,2,5,11,4,0,5,2,5,11,4,0,5
332,7,5,10,4,0,5,11,7,2,8,0,7,7,2,7,6,1,2,0,3,4,10,11,3,9,5,10,4,0,5,8,5,10,4,0,5
333,7,5,10,4,0,5,11,7,2,8,0,7,7,2,7,6,1,2,0,3,4,10,11,3,9,5,10,4,0,5,8,5,10,4,0,5
334,3,5,4,4,0,5,7,7,8,8,0,7,1,2,6,6,1,2,2,3,10,10,11,3,5,5,4,4,0,5,5,5,4,4,0,5
335,3,5,4,4,0,5,7,7,8,8,0,7,1,2,6,6,1,2,2,3,10,10,11,3,5,5,4,4,0,5,5,5,4,4,0,5
336,6,2,7,4,0,5,4,10,5,8,0,7,2,5,10,6,1,2,6,6,8,10,11,3,8,2,7,4,0,5,7,2,7,4,0,5
337,6,2,7,4,0,5,4,10,5,8,0,7,2,5,10,6,1,2,6,6,8,10,11,3,8,2,7,4,0,5,7,2,7,4,0,5
338,1,3,11,4,0,5,10,6,9,8,0,7,4,8,11,6,1,2,5,5,0,10,11,3,2,3,11,4,0,5,2,3,11,4,0,5
339,1,3,11,4,0,5,10,6,9,8,0,7,4,8,11,6,1,2,5,5,0,10,11,3,2,3,11,4,0,5,2,3,11,4,0,5
340,7,3,10,4,0,5,11,6,2,8,0,7,7,8,7,6,1,2,0,5,4,10,11,3,9,3,10,4,0,5,8,3,10,4,0,5
341,7,3,10,4,0,5,11,6,2,8,0,7,7,8,7,6,1,2,0,5,4,10,11,3,9,3,10,4,0,5,8,3,10,4,0,5
342,3,3,4,4,0,5,7,6,8,8,0,7,1,8,6,6,1,2,2,5,10,10,11,3,5,3,4,4,0,5,5,3,4,4,0,5
343,3,3,4,4,0,5,7,6,8,8,0,7,1,8,6,6,1,2,2,5,10,10,11,3,5,3,4,4,0,5,5,3,4,4,0,5
344,6,9,7,4,0,5,4,11,5,8,0,7,2,9,10,6,1,2,6,1,8,10,11,3,8,9,7,4,0,5,7,9,7,4,0,5
345,6,9,7,4,0,5,4,11,5,8,0,7,2,9,10,6,1,2,6,1,8,10,11,3,8,9,7,4,0,5,7,9,7,4,0,5
346,1,1,11,2,0,6,10,1,9,10,0,3,4,0,11,5,1,4,5,9,0,6,11,2,2,1,11,2,0,6,2,1,11,2,0,6
347,1,1,11,2,0,6,10,1,9,10,0,3,4,0,11,5,1,4,5,9,0,6,11,2,2,1,11,2,0,6,2,1,11,2,0,6
348,7,1,10,2,0,6,11,1,2,10,0,3,7,0,7,5,1,4,0,9,4,6,11,2,9,1,10,2,0,6,8,1,10,2,0,6
349,7,1,10,2,0,6,11,1,2,10,0,3,7,0,7,5,1,4,0,9,4,6,11,2,9,1,10,2,0,6,8,1,10,2,0,6
350,3,1,4,2,0,6,7,1,8,10,0,3,1,0,6,5,1,4,2,9,10,6,11,2,5,1,4,2,0,6,5,1,4,2,0,6
351,3,1,4,2,0,6,7,1,8,10,0,3,1,0,6,5,1,4,2,9,10,6,11,2,5,1,4,2,0,6,5,1,4,2,0,6
352,6,5,7,2,0,6,4,7,5,10,0,3,2,2,10,5,1,4,6,3,8,6,11,2,8,5,7,2,0,6,7,5,7,2,0,6
353,6,5,7,2,0,6,4,7,5,10,0,3,2,2,10,5,1,4,6,3,8,6,11,2,8,5,7,2,0,6,7,5,7,2,0,6
354,1,6,11,2,0,6,10,3,9,10,0,3,4,4,11,5,1,4,5,2,0,6,11,2,2,6,11,2,0,6,2,6,11,2,0,6
355,1,6,11,2,0,6,10,3,9,10,0,3,4,4,11,5,1,4,5,2,0,6,11,2,2,6,11,2,0,6,2,6,11,2,0,6
356,7,6,10,2,0,6,11,3,2,10,0,3,7,4,7,5,1,4,0,2,4,6,11,2,9,6,10,2,0,6,8,6,10,2,0,6
357,7,6,10,2,0,6,11,3,2,10,0,3,7,4,7,5,1,4,0,2,4,6,11,2,9,6,10,2,0,6,8,6,10,2,0,6
358,3,6,4,2,0,6,7,3,8,10,0,3,1,4,6,5,1,4,2,2,10,6,11,2,5,6,4,2,0,6,5,6,4,2,0,6
359,3,6,4,2,0,6,7,3,8,10,0,3,1,4,6,5,1,4,2,2,10,6,11,2,5,6,4,2,0,6,5,6,4,2,0,6
360,6,3,7,2,0,6,4,6,5,10,0,3,2,8,10,5,1,4,6,5,8,6,11,2,8,3,7,2,0,6,7,3,7,2,0,6
361,6,3,7,2,0,6,4,6,5,10,0,3,2,8,10,5,1,4,6,5,8,6,11,2,8,3,7,2,0,6,7,3,7,2,0,6
362,1,7,11,2,0,6,10,5,9,10,0,3,4,10,11,5,1,4,5,8,0,6,11,2,2,7,11,2,0,6,2,7,11,2,0,6
363,1,7,11,2,0,6,10,5,9,10,0,3,4,10,11,5,1,4,5,8,0,6,11,2,2,7,11,2,0,6,2,7,11,2,0,6
