,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
182,1,11,6,9,2,10,7,9,8,11,5,5,4,11,4,9,5,7,5,0,2,1,6,4,7,1,7,0,8,3,4,1,5,0,4,6
183,1,11,6,9,2,10,7,9,8,11,5,5,4,11,4,9,5,7,5,0,2,1,6,4,7,1,7,0,8,3,4,1,5,0,4,6
184,2,4,10,9,2,10,4,3,5,11,5,5,6,6,7,9,5,7,4,10,4,1,6,4,8,5,3,0,8,3,2,7,6,0,4,6
185,2,4,10,9,2,10,4,3,5,11,5,5,6,6,7,9,5,7,4,10,4,1,6,4,8,5,3,0,8,3,2,7,6,0,4,6
186,3,7,11,9,2,10,10,2,9,11,5,5,1,10,11,9,5,7,2,8,0,1,6,4,4,6,1,0,8,3,7,3,1,0,4,6
187,3,7,11,9,2,10,10,2,9,11,5,5,1,10,11,9,5,7,2,8,0,1,6,4,4,6,1,0,8,3,7,3,1,0,4,6
188,7,7,7,9,2,10,11,2,2,11,5,5,7,10,10,9,5,7,0,8,8,1,6,4,0,6,6,0,8,3,0,3,3,0,4,6
189,7,7,7,9,2,10,11,2,2,11,5,5,7,10,10,9,5,7,0,8,8,1,6,4,0,6,6,0,8,3,0,3,3,0,4,6
190,1,7,6,9,2,10,7,2,8,11,5,5,4,10,4,9,5,7,5,8,2,1,6,4,7,6,7,0,8,3,4,3,5,0,4,6
191,1,7,6,9,2,10,7,2,8,11,5,5,4,10,4,9,5,7,5,8,2,1,6,4,7,6,7,0,8,3,4,3,5,0,4,6
192,2,10,10,9,2,10,4,5,5,11,5,5,6,7,7,9,5,7,4,4,4,1,6,4,8,3,3,0,8,3,2,6,6,0,4,6
193,2,10,10,9,2,10,4,5,5,11,5,5,6,7,7,9,5,7,4,4,4,1,6,4,8,3,3,0,8,3,2,6,6,0,4,6
194,3,6,11,9,2,10,10,8,9,11,5,5,1,4,11,9,5,7,2,2,0,1,6,4,4,7,1,0,8,3,7,5,1,0,4,6
195,3,6,11,9,2,10,10,8,9,11,5,5,1,4,11,9,5,7,2,2,0,1,6,4,4,7,1,0,8,3,7,5,1,0,4,6
196,7,6,7,9,2,10,11,8,2,11,5,5,7,4,10,9,5,7,0,2,8,1,6,4,0,7,6,0,8,3,0,5,3,0,4,6
197,7,6,7,9,2,10,11,8,2,11,5,5,7,4,10,9,5,7,0,2,8,1,6,4,0,7,6,0,8,3,0,5,3,0,4,6
198,1,6,6,9,2,10,7,8,8,11,5,5,4,4,4,9,5,7,5,2,2,1,6,4,7,7,7,0,8,3,4,5,5,0,4,6
199,1,6,6,9,2,10,7,8,8,11,5,5,4,4,4,9,5,7,5,2,2,1,6,4,7,7,7,0,8,3,4,5,5,0,4,6
200,2,6,10,9,2,10,4,8,5,11,5,5,6,4,7,9,5,7,4,2,4,1,6,4,8,7,3,0,8,3,2,5,6,0,4,6
201,2,6,10,9,2,10,4,8,5,11,5,5,6,4,7,9,5,7,4,2,4,1,6,4,8,7,3,0,8,3,2,5,6,0,4,6
202,3,5,11,9,2,10,10,10,9,11,5,5,1,2,11,9,5,7,2,3,0,1,6,4,4,4,1,0,8,3,7,8,1,0,4,6
203,3,5,11,9,2,10,10,10,9,11,5,5,1,2,11,9,5,7,2,3,0,1,6,4,4,4,1,0,8,3,7,8,1,0,4,6
204,7,5,7,9,2,10,11,10,2,11,5,5,7,2,10,9,5,7,0,3,8,1,6,4,0,4,6,0,8,3,0,8,3,0,4,6
205,7,5,7,9,2,10,11,10,2,11,5,5,7,2,10,9,5,7,0,3,8,1,6,4,0,4,6,0,8,3,0,8,3,0,4,6
206,1,5,6,9,2,10,7,10,8,11,5,5,4,2,4,9,5,7,5,3,2,1,6,4,7,4,7,0,8,3,4,8,5,0,4,6
207,1,5,6,9,2,10,7,10,8,11,5,5,4,2,4,9,5,7,5,3,2,1,6,4,7,4,7,0,8,3,4,8,5,0,4,6
208,2,1,10,9,2,10,4,0,5,11,5,5,6,0,7,9,5,7,4,9,4,1,6,4,8,11,3,0,8,3,2,9,6,0,4,6
209,2,1,10,9,2,10,4,0,5,11,5,5,6,0,7,9,5,7,4,9,4,1,6,4,8,11,3,0,8,3,2,9,6,0,4,6
210,3,9,11,9,2,10,10,11,9,11,5,5,1,9,11,9,5,7,2,1,0,1,6,4,4,0,1,0,8,3,7,0,1,0,4,6
211,3,9,11,9,2,10,10,11,9,11,5,5,1,9,11,9,5,7,2,1,0,1,6,4,4,0,1,0,8,3,7,0,1,0,4,6
212,7,9,7,9,2,10,11,11,2,11,5,5,7,9,10,9,5,7,0,1,8,1,6,4,0,0,6,0,8,3,0,0,3,0,4,6
213,7,9,7,9,2,10,11,11,2,11,5,5,7,9,10,9,5,7,0,1,8,1,6,4,0,0,6,0,8,3,0,0,3,0,4,6
214,1,9,6,9,2,10,7,11,8,11,5,5,4,9,4,9,5,7,5,1,2,1,6,4,7,0,7,0,8,3,4,0,5,0,4,6
215,1,9,6,9,2,10,7,11,8,11,5,5,4,9,4,9,5,7,5,1,2,1,6,4,7,0,7,0,8,3,4,0,5,0,4,6
216,2,3,10,0,2,6,4,4,5,1,5,8,6,8,7,1,5,4,4,5,4,11,6,2,8,10,3,9,8,7,2,2,6,11,4,5
217,2,3,10,0,2,6,4,4,5,1,5,8,6,8,7,1,5,4,4,5,4,11,6,2,8,10,3,9,8,7,2,2,6,11,4,5
218,3,2,11,0,2,6,10,7,9,1,5,8,1,5,11,1,5,4,2,6,0,11,6,2,4,8,1,9,8,7,7,4,1,11,4,5
219,3,2,11,0,2,6,10,7,9,1,5,8,1,5,11,1,5,4,2,6,0,11,6,2,4,8,1,9,8,7,7,4,1,11,4,5
220,7,2,7,0,2,6,11,7,2,1,5,8,7,5,10,1,5,4,0,6,8,11,6,2,0,8,6,9,8,7,0,4,3,11,4,5
221,7,2,7,0,2,6,11,7,2,1,5,8,7,5,10,1,5,4,0,6,8,11,6,2,0,8,6,9,8,7,0,4,3,11,4,5
222,1,2,6,0,2,6,7,7,8,1,5,8,4,5,4,1,5,4,5,6,2,11,6,2,7,8,7,9,8,7,4,4,5,11,4,5
223,1,2,6,0,2,6,7,7,8,1,5,8,4,5,4,1,5,4,5,6,2,11,6,2,7,8,7,9,8,7,4,4,5,11,4,5
224,2,5,10,0,2,6,4,10,5,1,5,8,6,2,7,1,5,4,4,3,4,11,6,2,8,4,3,9,8,7,2,8,6,11,4,5
225,2,5,10,0,2,6,4,10,5,1,5,8,6,2,7,1,5,4,4,3,4,11,6,2,8,4,3,9,8,7,2,8,6,11,4,5
226,3,8,11,0,2,6,10,6,9,1,5,8,1,3,11,1,5,4,2,7,0,11,6,2,4,2,1,9,8,7,7,10,1,11,4,5
227,3,8,11,0,2,6,10,6,9,1,5,8,1,3,11,1,5,4,2,7,0,11,6,2,4,2,1,9,8,7,7,10,1,11,4,5
228,7,8,7,0,2,6,11,6,2,1,5,8,7,3,10,1,5,4,0,7,8,11,6,2,0,2,6,9,8,7,0,10,3,11,4,5
229,7,8,7,0,2,6,11,6,2,1,5,8,7,3,10,1,5,4,0,7,8,11,6,2,0,2,6,9,8,7,0,10,3,11,4,5
230,1,8,6,0,2,6,7,6,8,1,5,8,4,3,4,1,5,4,5,7,2,11,6,2,7,2,7,9,8,7,4,10,5,11,4,5
231,1,8,6,0,2,6,7,6,8,1,5,8,4,3,4,1,5,4,5,7,2,11,6,2,7,2,7,9,8,7,4,10,5,11,4,5
232,2,9,10,0,2,6,4,11,5,1,5,8,6,9,7,1,5,4,4,1,4,11,6,2,8,0,3,9,8,7,2,0,6,11,4,5
233,2,9,10,0,2,6,4,11,5,1,5,8,6,9,7,1,5,4,4,1,4,11,6,2,8,0,3,9,8,7,2,0,6,11,4,5
234,3,0,11,0,2,6,10,1,9,1,5,8,1,1,11,1,5,4,2,11,0,11,6,2,4,9,1,9,8,7,7,11,1,11,4,5
235,3,0,11,0,2,6,10,1,9,1,5,8,1,1,11,1,5,4,2,11,0,11,6,2,4,9,1,9,8,7,7,11,1,11,4,5
236,7,0,7,0,2,6,11,1,2,1,5,8,7,1,10,1,5,4,0,11,8,11,6,2,0,9,6,9,8,7,0,11,3,11,4,5
237,7,0,7,0,2,6,11,1,2,1,5,8,7,1,10,1,5,4,0,11,8,11,6,2,0,9,6,9,8,7,0,11,3,11,4,5
238,1,0,6,0,2,6,7,1,8,1,5,8,4,1,4,1,5,4,5,11,2,11,6,2,7,9,7,9,8,7,4,11,5,11,4,5
239,1,0,6,0,2,6,7,1,8,1,5,8,4,1,4,1,5,4,5,11,2,11,6,2,7,9,7,9,8,7,4,11,5,11,4,5
240,2,0,10,0,2,6,4,1,5,1,5,8,6,1,7,1,5,4,4,11,4,11,6,2,8,9,3,9,8,7,2,11,6,11,4,5
241,2,0,10,0,2,6,4,1,5,1,5,8,6,1,7,1,5,4,4,11,4,11,6,2,8,9,3,9,8,7,2,11,6,11,4,5
242,3,11,11,0,2,6,10,9,9,1,5,8,1,11,11,1,5,4,2,0,0,11,6,2,4,1,1,9,8,7,7,1,1,11,4,5
243,3,11,11,0,2,6,10,9,9,1,5,8,1,11,11,1,5,4,2,0,0,11,6,2,4,1,1,9,8,7,7,1,1,11,4,5
244,7,11,7,0,2,6,11,9,2,1,5,8,7,11,10,1,5,4,0,0,8,11,6,2,0,1,6,9,8,7,0,1,3,11,4,5
245,7,11,7,0,2,6,11,9,2,1,5,8,7,11,10,1,5,4,0,0,8,11,6,2,0,1,6,9,8,7,0,1,3,11,4,5
246,1,11,6,0,2,6,7,9,8,1,5,8,4,11,4,1,5,4,5,0,2,11,6,2,7,1,7,9,8,7,4,1,5,11,4,5
247,1,11,6,0,2,6,7,9,8,1,5,8,4,11,4,1,5,4,5,0,2,11,6,2,7,1,7,9,8,7,4,1,5,11,4,5
248,2,4,10,0,2,6,4,3,5,1,5,8,6,6,7,1,5,4,4,10,4,11,6,2,8,5,3,9,8,7,2,7,6,11,4,5
249,2,4,10,0,2,6,4,3,5,1,5,8,6,6,7,1,5,4,4,10,4,11,6,2,8,5,3,9,8,7,2,7,6,11,4,5
250,3,7,11,0,2,6,10,2,9,1,5,8,1,10,11,1,5,4,2,8,0,11,6,2,4,6,1,9,8,7,7,3,1,11,4,5
251,3,7,11,0,2,6,10,2,9,1,5,8,1,10,11,1,5,4,2,8,0,11,6,2,4,6,1,9,8,7,7,3,1,11,4,5
252,7,7,7,0,2,6,11,2,2,1,5,8,7,10,10,1,5,4,0,8,8,11,6,2,0,6,6,9,8,7,0,3,3,11,4,5
253,7,7,7,0,2,6,11,2,2,1,5,8,7,10,10,1,5,4,0,8,8,11,6,2,0,6,6,9,8,7,0,3,3,11,4,5
254,1,7,6,0,2,6,7,2,8,1,5,8,4,10,4,1,5,4,5,8,2,11,6,2,7,6,7,9,8,7,4,3,5,11,4,5
255,1,7,6,0,2,6,7,2,8,1,5,8,4,10,4,1,5,4,5,8,2,11,6,2,7,6,7,9,8,7,4,3,5,11,4,5
256,2,10,10,0,2,6,4,5,5,1,5,8,6,7,7,1,5,4,4,4,4,11,6,2,8,3,3,9,8,7,2,6,6,11,4,5
257,2,10,10,0,2,6,4,5,5,1,5,8,6,7,7,1,5,4,4,4,4,11,6,2,8,3,3,9,8,7,2,6,6,11,4,5
258,3,6,11,0,2,6,10,8,9,1,5,8,1,4,11,1,5,4,2,2,0,11,6,2,4,7,1,9,8,7,7,5,1,11,4,5
259,3,6,11,0,2,6,10,8,9,1,5,8,1,4,11,1,5,4,2,2,0,11,6,2,4,7,1,9,8,7,7,5,1,11,4,5
260,7,6,7,0,2,6,11,8,2,1,5,8,7,4,10,1,5,4,0,2,8,11,6,2,0,7,6,9,8,7,0,5,3,11,4,5
261,7,6,7,0,2,6,11,8,2,1,5,8,7,4,10,1,5,4,0,2,8,11,6,2,0,7,6,9,8,7,0,5,3,11,4,5
262,1,6,6,0,2,6,7,8,8,1,5,8,4,4,4,1,5,4,5,2,2,11,6,2,7,7,7,9,8,7,4,5,5,11,4,5
263,1,6,6,0,2,6,7,8,8,1,5,8,4,4,4,1,5,4,5,2,2,11,6,2,7,7,7,9,8,7,4,5,5,11,4,5
264,2,11,10,0,2,6,4,9,5,1,5,8,6,11,7,1,5,4,4,0,4,11,6,2,8,1,3,9,8,7,2,1,6,11,4,5
265,2,11,10,0,2,6,4,9,5,1,5,8,6,11,7,1,5,4,4,0,4,11,6,2,8,1,3,9,8,7,2,1,6,11,4,5
266,3,1,11,0,2,6,10,0,9,1,5,8,1,0,11,1,5,4,2,9,0,11,6,2,4,11,1,9,8,7,7,9,1,11,4,5
267,3,1,11,0,2,6,10,0,9,1,5,8,1,0,11,1,5,4,2,9,0,11,6,2,4,11,1,9,8,7,7,9,1,11,4,5
268,7,1,7,0,2,6,11,0,2,1,5,8,7,0,10,1,5,4,0,9,8,11,6,2,0,11,6,9,8,7,0,9,3,11,4,5
269,7,1,7,0,2,6,11,0,2,1,5,8,7,0,10,1,5,4,0,9,8,11,6,2,0,11,6,9,8,7,0,9,3,11,4,5
270,1,1,6,0,2,6,7,0,8,1,5,8,4,0,4,1,5,4,5,9,2,11,6,2,7,11,7,9,8,7,4,9,5,11,4,5
271,1,1,6,0,2,6,7,0,8,1,5,8,4,0,4,1,5,4,5,9,2,11,6,2,7,11,7,9,8,7,4,9,5,11,4,5
272,2,7,10,0,2,6,4,2,5,1,5,8,6,10,7,1,5,4,4,8,4,11,6,2,8,6,3,9,8,7,2,3,6,11,4,5
273,2,7,10,0,2,6,4,2,5,1,5,8,6,10,7,1,5,4,4,8,4,11,6,2,8,6,3,9,8,7,2,3,6,11,4,5
274,3,3,11,0,2,6,10,4,9,1,5,8,1,8,11,1,5,4,2,5,0,11,6,2,4,10,1,9,8,7,7,2,1,11,4,5
275,3,3,11,0,2,6,10,4,9,1,5,8,1,8,11,1,5,4,2,5,0,11,6,2,4,10,1,9,8,7,7,2,1,11,4,5
276,7,3,7,0,2,6,11,4,2,1,5,8,7,8,10,1,5,4,0,5,8,11,6,2,0,10,6,9,8,7,0,2,3,11,4,5
277,7,3,7,0,2,6,11,4,2,1,5,8,7,8,10,1,5,4,0,5,8,11,6,2,0,10,6,9,8,7,0,2,3,11,4,5
278,1,3,6,0,2,6,7,4,8,1,5,8,4,8,4,1,5,4,5,5,2,11,6,2,7,10,7,9,8,7,4,2,5,11,4,5
279,1,3,6,0,2,6,7,4,8,1,5,8,4,8,4,1,5,4,5,5,2,11,6,2,7,10,7,9,8,7,4,2,5,11,4,5
280,2,3,10,0,2,6,4,4,5,1,5,8,6,8,7,1,5,4,4,5,4,11,6,2,8,10,3,9,8,7,2,2,6,11,4,5
281,2,3,10,0,2,6,4,4,5,1,5,8,6,8,7,1,5,4,4,5,4,11,6,2,8,10,3,9,8,7,2,2,6,11,4,5
282,3,2,11,0,2,6,10,7,9,1,5,8,1,5,11,1,5,4,2,6,0,11,6,2,4,8,1,9,8,7,7,4,1,11,4,5
283,3,2,11,0,2,6,10,7,9,1,5,8,1,5,11,1,5,4,2,6,0,11,6,2,4,8,1,9,8,7,7,4,1,11,4,5
284,7,2,7,0,2,6,11,7,2,1,5,8,7,5,10,1,5,4,0,6,8,11,6,2,0,8,6,9,8,7,0,4,3,11,4,5
285,7,2,7,0,2,6,11,7,2,1,5,8,7,5,10,1,5,4,0,6,8,11,6,2,0,8,6,9,8,7,0,4,3,11,4,5
286,1,2,6,0,2,6,7,7,8,1,5,8,4,5,4,1,5,4,5,6,2,11,6,2,7,8,7,9,8,7,4,4,5,11,4,5
287,1,2,6,0,2,6,7,7,8,1,5,8,4,5,4,1,5,4,5,6,2,11,6,2,7,8,7,9,8,7,4,4,5,11,4,5
288,2,5,10,0,2,6,4,10,5,1,5,8,6,2,7,1,5,4,4,3,4,11,6,2,8,4,3,9,8,7,2,8,6,11,4,5
289,2,5,10,0,2,6,4,10,5,1,5,8,6,2,7,1,5,4,4,3,4,11,6,2,8,4,3,9,8,7,2,8,6,11,4,5
290,3,8,11,0,2,6,10,6,9,1,5,8,1,3,11,1,5,4,2,7,0,11,6,2,4,2,1,9,8,7,7,10,1,11,4,5
291,3,8,11,0,2,6,10,6,9,1,5,8,1,3,11,1,5,4,2,7,0,11,6,2,4,2,1,9,8,7,7,10,1,11,4,5
292,7,8,7,0,2,6,11,6,2,1,5,8,7,3,10,1,5,4,0,7,8,11,6,2,0,2,6,9,8,7,0,10,3,11,4,5
293,7,8,7,0,2,6,11,6,2,1,5,8,7,3,10,1,5,4,0,7,8,11,6,2,0,2,6,9,8,7,0,10,3,11,4,5
294,1,8,6,0,2,6,7,6,8,1,5,8,4,3,4,1,5,4,5,7,2,11,6,2,7,2,7,9,8,7,4,10,5,11,4,5
295,1,8,6,0,2,6,7,6,8,1,5,8,4,3,4,1,5,4,5,7,2,11,6,2,7,2,7,9,8,7,4,10,5,11,4,5
296,2,9,10,0,2,6,4,11,5,1,5,8,6,9,7,1,5,4,4,1,4,11,6,2,8,0,3,9,8,7,2,0,6,11,4,5
297,2,9,10,0,2,6,4,11,5,1,5,8,6,9,7,1,5,4,4,1,4,11,6,2,8,0,3,9,8,7,2,0,6,11,4,5
298,3,0,11,0,2,6,10,1,9,1,5,8,1,1,11,1,5,4,2,11,0,11,6,2,4,9,1,9,8,7,7,11,1,11,4,5
299,3,0,11,0,2,6,10,1,9,1,5,8,1,1,11,1,5,4,2,11,0,11,6,2,4,9,1,9,8,7,7,11,1,11,4,5
300,7,0,7,0,2,6,11,1,2,1,5,8,7,1,10,1,5,4,0,11,8,11,6,2,0,9,6,9,8,7,0,11,3,11,4,5
301,7,0,7,0,2,6,11,1,2,1,5,8,7,1,10,1,5,4,0,11,8,11,6,2,0,9,6,9,8,7,0,11,3,11,4,5
302,1,0,6,0,2,6,7,1,8,1,5,8,4,1,4,1,5,4,5,11,2,11,6,2,7,9,7,9,8,7,4,11,5,11,4,5
303,1,0,6,0,2,6,7,1,8,1,5,8,4,1,4,1,5,4,5,11,2,11,6,2,7,9,7,9,8,7,4,11,5,11,4,5
304,2,2,10,0,2,6,4,7,5,1,5,8,6,5,7,1,5,4,4,6,4,11,6,2,8,8,3,9,8,7,2,4,6,11,4,5
305,2,2,10,0,2,6,4,7,5,1,5,8,6,5,7,1,5,4,4,6,4,11,6,2,8,8,3,9,8,7,2,4,6,11,4,5
306,3,4,11,0,2,6,10,3,9,1,5,8,1,6,11,1,5,4,2,10,0,11,6,2,4,5,1,9,8,7,7,7,1,11,4,5
307,3,4,11,0,2,6,10,3,9,1,5,8,1,6,11,1,5,4,2,10,0,11,6,2,4,5,1,9,8,7,7,7,1,11,4,5
308,7,4,7,0,2,6,11,3,2,1,5,8,7,6,10,1,5,4,0,10,8,11,6,2,0,5,6,9,8,7,0,7,3,11,4,5
309,7,4,7,2,2,11,11,3,2,7,5,9,7,6,10,5,5,11,0,10,8,6,6,0,0,5,6,8,8,1,0,7,3,4,4,1
310,1,4,6,2,2,11,7,3,8,7,5,9,4,6,4,5,5,11,5,10,2,6,6,0,7,5,7,8,8,1,4,7,5,4,4,1
311,1,4,6,2,2,11,7,3,8,7,5,9,4,6,4,5,5,11,5,10,2,6,6,0,7,5,7,8,8,1,4,7,5,4,4,1
312,2,8,10,2,2,11,4,6,5,7,5,9,6,3,7,5,5,11,4,7,4,6,6,0,8,2,3,8,8,1,2,10,6,4,4,1
313,2,8,10,2,2,11,4,6,5,7,5,9,6,3,7,5,5,11,4,7,4,6,6,0,8,2,3,8,8,1,2,10,6,4,4,1
314,3,10,11,2,2,11,10,5,9,7,5,9,1,7,11,5,5,11,2,4,0,6,6,0,4,3,1,8,8,1,7,6,1,4,4,1
315,3,10,11,2,2,11,10,5,9,7,5,9,1,7,11,5,5,11,2,4,0,6,6,0,4,3,1,8,8,1,7,6,1,4,4,1
316,7,10,7,2,2,11,11,5,2,7,5,9,7,7,10,5,5,11,0,4,8,6,6,0,0,3,6,8,8,1,0,6,3,4,4,1
317,7,10,7,2,2,11,11,5,2,7,5,9,7,7,10,5,5,11,0,4,8,6,6,0,0,3,6,8,8,1,0,6,3,4,4,1
318,1,10,6,2,2,11,7,5,8,7,5,9,4,7,4,5,5,11,5,4,2,6,6,0,7,3,7,8,8,1,4,6,5,4,4,1
319,1,10,6,2,2,11,7,5,8,7,5,9,4,7,4,5,5,11,5,4,2,6,6,0,7,3,7,8,8,1,4,6,5,4,4,1
320,2,10,10,2,2,11,4,5,5,7,5,9,6,7,7,5,5,11,4,4,4,6,6,0,8,3,3,8,8,1,2,6,6,4,4,1
321,2,10,10,2,2,11,4,5,5,7,5,9,6,7,7,5,5,11,4,4,4,6,6,0,8,3,3,8,8,1,2,6,6,4,4,1
322,3,6,11,2,2,11,10,8,9,7,5,9,1,4,11,5,5,11,2,2,0,6,6,0,4,7,1,8,8,1,7,5,1,4,4,1
323,3,6,11,2,2,11,10,8,9,7,5,9,1,4,11,5,5,11,2,2,0,6,6,0,4,7,1,8,8,1,7,5,1,4,4,1
324,7,6,7,2,2,11,11,8,2,7,5,9,7,4,10,5,5,11,0,2,8,6,6,0,0,7,6,8,8,1,0,5,3,4,4,1
325,7,6,7,2,2,11,11,8,2,7,5,9,7,4,10,5,5,11,0,2,8,6,6,0,0,7,6,8,8,1,0,5,3,4,4,1
326,1,6,6,2,2,11,7,8,8,7,5,9,4,4,4,5,5,11,5,2,2,6,6,0,7,7,7,8,8,1,4,5,5,4,4,1
327,1,6,6,2,2,11,7,8,8,7,5,9,4,4,4,5,5,11,5,2,2,6,6,0,7,7,7,8,8,1,4,5,5,4,4,1
328,2,11,10,2,2,11,4,9,5,7,5,9,6,11,7,5,5,11,4,0,4,6,6,0,8,1,3,8,8,1,2,1,6,4,4,1
329,2,11,10,2,2,11,4,9,5,7,5,9,6,11,7,5,5,11,4,0,4,6,6,0,8,1,3,8,8,1,2,1,6,4,4,1
330,3,1,11,2,2,11,10,0,9,7,5,9,1,0,11,5,5,11,2,9,0,6,6,0,4,11,1,8,8,1,7,9,1,4,4,1
331,3,1,11,2,2,11,10,0,9,7,5,9,1,0,11,5,5,11,2,9,0,6,6,0,4,11,1,8,8,1,7,9,1,4,4,1
332,7,1,7,2,2,11,11,0,2,7,5,9,7,0,10,5,5,11,0,9,8,6,6,0,0,11,6,8,8,1,0,9,3,4,4,1
333,7,1,7,2,2,11,11,0,2,7,5,9,7,0,10,5,5,11,0,9,8,6,6,0,0,11,6,8,8,1,0,9,3,4,4,1
334,1,1,6,2,2,11,7,0,8,7,5,9,4,0,4,5,5,11,5,9,2,6,6,0,7,11,7,8,8,1,4,9,5,4,4,1
335,1,1,6,2,2,11,7,0,8,7,5,9,4,0,4,5,5,11,5,9,2,6,6,0,7,11,7,8,8,1,4,9,5,4,4,1
336,2,7,10,2,2,11,4,2,5,7,5,9,6,10,7,5,5,11,4,8,4,6,6,0,8,6,3,8,8,1,2,3,6,4,4,1
337,2,7,10,2,2,11,4,2,5,7,5,9,6,10,7,5,5,11,4,8,4,6,6,0,8,6,3,8,8,1,2,3,6,4,4,1
338,3,3,11,2,2,11,10,4,9,7,5,9,1,8,11,5,5,11,2,5,0,6,6,0,4,10,1,8,8,1,7,2,1,4,4,1
339,3,3,11,2,2,11,10,4,9,7,5,9,1,8,11,5,5,11,2,5,0,6,6,0,4,10,1,8,8,1,7,2,1,4,4,1
340,7,3,7,2,2,11,11,4,2,7,5,9,7,8,10,5,5,11,0,5,8,6,6,0,0,10,6,8,8,1,0,2,3,4,4,1
341,7,3,7,2,2,11,11,4,2,7,5,9,7,8,10,5,5,11,0,5,8,6,6,0,0,10,6,8,8,1,0,2,3,4,4,1
342,1,3,6,2,2,11,7,4,8,7,5,9,4,8,4,5,5,11,5,5,2,6,6,0,7,10,7,8,8,1,4,2,5,4,4,1
343,1,3,6,2,2,11,7,4,8,7,5,9,4,8,4,5,5,11,5,5,2,6,6,0,7,10,7,8,8,1,4,2,5,4,4,1
344,2,6,10,2,2,11,4,8,5,7,5,9,6,4,7,5,5,11,4,2,4,6,6,0,8,7,3,8,8,1,2,5,6,4,4,1
345,2,6,10,2,2,11,4,8,5,7,5,9,6,4,7,5,5,11,4,2,4,6,6,0,8,7,3,8,8,1,2,5,6,4,4,1
346,3,5,11,2,2,11,10,10,9,7,5,9,1,2,11,5,5,11,2,3,0,6,6,0,4,4,1,8,8,1,7,8,1,4,4,1
347,3,5,11,2,2,11,10,10,9,7,5,9,1,2,11,5,5,11,2,3,0,6,6,0,4,4,1,8,8,1,7,8,1,4,4,1
348,7,5,7,2,2,11,11,10,2,7,5,9,7,2,10,5,5,11,0,3,8,6,6,0,0,4,6,8,8,1,0,8,3,4,4,1
349,7,5,7,2,2,11,11,10,2,7,5,9,7,2,10,5,5,11,0,3,8,6,6,0,0,4,6,8,8,1,0,8,3,4,4,1
350,1,5,6,2,2,11,7,10,8,7,5,9,4,2,4,5,5,11,5,3,2,6,6,0,7,4,7,8,8,1,4,8,5,4,4,1
351,1,5,6,2,2,11,7,10,8,7,5,9,4,2,4,5,5,11,5,3,2,6,6,0,7,4,7,8,8,1,4,8,5,4,4,1
352,2,1,10,2,2,11,4,0,5,7,5,9,6,0,7,5,5,11,4,9,4,6,6,0,8,11,3,8,8,1,2,9,6,4,4,1
353,2,1,10,2,2,11,4,0,5,7,5,9,6,0,7,5,5,11,4,9,4,6,6,0,8,11,3,8,8,1,2,9,6,4,4,1
354,3,9,11,2,2,11,10,11,9,7,5,9,1,9,11,5,5,11,2,1,0,6,6,0,4,0,1,8,8,1,7,0,1,4,4,1
355,3,9,11,2,2,11,10,11,9,7,5,9,1,9,11,5,5,11,2,1,0,6,6,0,4,0,1,8,8,1,7,0,1,4,4,1
356,7,9,7,2,2,11,11,11,2,7,5,9,7,9,10,5,5,11,0,1,8,6,6,0,0,0,6,8,8,1,0,0,3,4,4,1
357,7,9,7,2,2,11,11,11,2,7,5,9,7,9,10,5,5,11,0,1,8,6,6,0,0,0,6,8,8,1,0,0,3,4,4,1
358,1,9,6,2,2,11,7,11,8,7,5,9,4,9,4,5,5,11,5,1,2,6,6,0,7,0,7,8,8,1,4,0,5,4,4,1
359,1,9,6,2,2,11,7,11,8,7,5,9,4,9,4,5,5,11,5,1,2,6,6,0,7,0,7,8,8,1,4,0,5,4,4,1
360,2,9,10,2,2,11,4,11,5,7,5,9,6,9,7,5,5,11,4,1,4,6,6,0,8,0,3,8,8,1,2,0,6,4,4,1
361,2,9,10,2,2,11,4,11,5,7,5,9,6,9,7,5,5,11,4,1,4,6,6,0,8,0,3,8,8,1,2,0,6,4,4,1
362,3,0,11,2,2,11,10,1,9,7,5,9,1,1,11,5,5,11,2,11,0,6,6,0,4,9,1,8,8,1,7,11,1,4,4,1
363,3,0,11,2,2,11,10,1,9,7,5,9,1,1,11,5,5,11,2,11,0,6,6,0,4,9,1,8,8,1,7,11,1,4,4,1
