,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3114,1,11,6,10,3,3,6,0,2,4,5,5,4,11,4,7,8,8,8,9,3,2,6,6,7,1,7,3,10,10,4,1,5,6,2,2
3115,1,11,6,10,3,3,6,0,2,4,5,5,4,11,4,7,8,8,8,9,3,2,6,6,7,1,7,3,10,10,4,1,5,6,2,2
3116,7,11,7,10,3,3,1,0,8,4,5,5,7,11,10,7,8,8,9,9,5,2,6,6,0,1,6,3,10,10,0,1,3,6,2,2
3117,7,11,7,10,3,3,1,0,8,4,5,5,7,11,10,7,8,8,9,9,5,2,6,6,0,1,6,3,10,10,0,1,3,6,2,2
3118,3,11,11,10,3,3,3,0,0,4,5,5,1,11,11,7,8,8,6,9,9,2,6,6,4,1,1,3,10,10,7,1,1,6,2,2
3119,3,11,11,10,3,3,3,0,0,4,5,5,1,11,11,7,8,8,6,9,9,2,6,6,4,1,1,3,10,10,7,1,1,6,2,2
3120,6,6,1,10,3,3,7,2,9,4,5,5,2,4,0,7,8,8,3,3,1,2,6,6,2,7,11,3,10,10,9,5,9,6,2,2
3121,6,6,1,10,3,3,7,2,9,4,5,5,2,4,0,7,8,8,3,3,1,2,6,6,2,7,11,3,10,10,9,5,9,6,2,2
3122,1,10,6,10,3,3,6,4,2,4,5,5,4,7,4,7,8,8,8,2,3,2,6,6,7,3,7,3,10,10,4,6,5,6,2,2
3123,1,10,6,10,3,3,6,4,2,4,5,5,4,7,4,7,8,8,8,2,3,2,6,6,7,3,7,3,10,10,4,6,5,6,2,2
3124,7,10,7,10,3,3,1,4,8,4,5,5,7,7,10,7,8,8,9,2,5,2,6,6,0,3,6,3,10,10,0,6,3,6,2,2
3125,7,10,7,10,3,3,1,4,8,4,5,5,7,7,10,7,8,8,9,2,5,2,6,6,0,3,6,3,10,10,0,6,3,6,2,2
3126,3,10,11,10,3,3,3,4,0,4,5,5,1,7,11,7,8,8,6,2,9,2,6,6,4,3,1,3,10,10,7,6,1,6,2,2
3127,3,10,11,10,3,3,3,4,0,4,5,5,1,7,11,7,8,8,6,2,9,2,6,6,4,3,1,3,10,10,7,6,1,6,2,2
3128,6,7,1,10,3,3,7,8,9,4,5,5,2,10,0,7,8,8,3,5,1,2,6,6,2,6,11,3,10,10,9,3,9,6,2,2
3129,6,7,1,10,3,3,7,8,9,4,5,5,2,10,0,7,8,8,3,5,1,2,6,6,2,6,11,3,10,10,9,3,9,6,2,2
3130,1,4,6,10,3,3,6,10,2,4,5,5,4,6,4,7,8,8,8,8,3,2,6,6,7,5,7,3,10,10,4,7,5,6,2,2
3131,1,4,6,10,3,3,6,10,2,4,5,5,4,6,4,7,8,8,8,8,3,2,6,6,7,5,7,3,10,10,4,7,5,6,2,2
3132,7,4,7,10,3,3,1,10,8,4,5,5,7,6,10,7,8,8,9,8,5,2,6,6,0,5,6,3,10,10,0,7,3,6,2,2
3133,7,4,7,10,3,3,1,10,8,4,5,5,7,6,10,7,8,8,9,8,5,2,6,6,0,5,6,3,10,10,0,7,3,6,2,2
3134,3,4,11,10,3,3,3,10,0,4,5,5,1,6,11,7,8,8,6,8,9,2,6,6,4,5,1,3,10,10,7,7,1,6,2,2
3135,3,4,11,10,3,3,3,10,0,4,5,5,1,6,11,7,8,8,6,8,9,2,6,6,4,5,1,3,10,10,7,7,1,6,2,2
3136,6,4,1,10,3,3,7,10,9,4,5,5,2,6,0,7,8,8,3,8,1,2,6,6,2,5,11,3,10,10,9,7,9,6,2,2
3137,6,4,1,10,3,3,7,10,9,4,5,5,2,6,0,7,8,8,3,8,1,2,6,6,2,5,11,3,10,10,9,7,9,6,2,2
3138,1,2,6,7,3,9,6,6,2,8,5,1,4,5,4,10,8,9,8,10,3,5,6,11,7,8,7,6,10,0,4,4,5,3,2,0
3139,1,2,6,7,3,9,6,6,2,8,5,1,4,5,4,10,8,9,8,10,3,5,6,11,7,8,7,6,10,0,4,4,5,3,2,0
3140,7,2,7,7,3,9,1,6,8,8,5,1,7,5,10,10,8,9,9,10,5,5,6,11,0,8,6,6,10,0,0,4,3,3,2,0
3141,7,2,7,7,3,9,1,6,8,8,5,1,7,5,10,10,8,9,9,10,5,5,6,11,0,8,6,6,10,0,0,4,3,3,2,0
3142,3,2,11,7,3,9,3,6,0,8,5,1,1,5,11,10,8,9,6,10,9,5,6,11,4,8,1,6,10,0,7,4,1,3,2,0
3143,3,2,11,7,3,9,3,6,0,8,5,1,1,5,11,10,8,9,6,10,9,5,6,11,4,8,1,6,10,0,7,4,1,3,2,0
3144,6,0,1,7,3,9,7,11,9,8,5,1,2,1,0,10,8,9,3,0,1,5,6,11,2,9,11,6,10,0,9,11,9,3,2,0
3145,6,0,1,7,3,9,7,11,9,8,5,1,2,1,0,10,8,9,3,0,1,5,6,11,2,9,11,6,10,0,9,11,9,3,2,0
3146,1,9,6,7,3,9,6,1,2,8,5,1,4,9,4,10,8,9,8,11,3,5,6,11,7,0,7,6,10,0,4,0,5,3,2,0
3147,1,9,6,7,3,9,6,1,2,8,5,1,4,9,4,10,8,9,8,11,3,5,6,11,7,0,7,6,10,0,4,0,5,3,2,0
3148,7,9,7,7,3,9,1,1,8,8,5,1,7,9,10,10,8,9,9,11,5,5,6,11,0,0,6,6,10,0,0,0,3,3,2,0
3149,7,9,7,7,3,9,1,1,8,8,5,1,7,9,10,10,8,9,9,11,5,5,6,11,0,0,6,6,10,0,0,0,3,3,2,0
3150,3,9,11,7,3,9,3,1,0,8,5,1,1,9,11,10,8,9,6,11,9,5,6,11,4,0,1,6,10,0,7,0,1,3,2,0
3151,3,9,11,7,3,9,3,1,0,8,5,1,1,9,11,10,8,9,6,11,9,5,6,11,4,0,1,6,10,0,7,0,1,3,2,0
3152,6,8,1,7,3,9,7,7,9,8,5,1,2,3,0,10,8,9,3,4,1,5,6,11,2,2,11,6,10,0,9,10,9,3,2,0
3153,6,8,1,7,3,9,7,7,9,8,5,1,2,3,0,10,8,9,3,4,1,5,6,11,2,2,11,6,10,0,9,10,9,3,2,0
3154,1,5,6,7,3,9,6,3,2,8,5,1,4,2,4,10,8,9,8,7,3,5,6,11,7,4,7,6,10,0,4,8,5,3,2,0
3155,1,5,6,7,3,9,6,3,2,8,5,1,4,2,4,10,8,9,8,7,3,5,6,11,7,4,7,6,10,0,4,8,5,3,2,0
3156,7,5,7,7,3,9,1,3,8,8,5,1,7,2,10,10,8,9,9,7,5,5,6,11,0,4,6,6,10,0,0,8,3,3,2,0
3157,7,5,7,7,3,9,1,3,8,8,5,1,7,2,10,10,8,9,9,7,5,5,6,11,0,4,6,6,10,0,0,8,3,3,2,0
3158,3,5,11,7,3,9,3,3,0,8,5,1,1,2,11,10,8,9,6,7,9,5,6,11,4,4,1,6,10,0,7,8,1,3,2,0
3159,3,5,11,7,3,9,3,3,0,8,5,1,1,2,11,10,8,9,6,7,9,5,6,11,4,4,1,6,10,0,7,8,1,3,2,0
3160,6,2,1,7,3,9,7,6,9,8,5,1,2,5,0,10,8,9,3,10,1,5,6,11,2,8,11,6,10,0,9,4,9,3,2,0
3161,6,2,1,7,3,9,7,6,9,8,5,1,2,5,0,10,8,9,3,10,1,5,6,11,2,8,11,6,10,0,9,4,9,3,2,0
3162,1,3,6,7,3,9,6,5,2,8,5,1,4,8,4,10,8,9,8,6,3,5,6,11,7,10,7,6,10,0,4,2,5,3,2,0
3163,1,3,6,7,3,9,6,5,2,8,5,1,4,8,4,10,8,9,8,6,3,5,6,11,7,10,7,6,10,0,4,2,5,3,2,0
3164,7,3,7,7,3,9,1,5,8,8,5,1,7,8,10,10,8,9,9,6,5,5,6,11,0,10,6,6,10,0,0,2,3,3,2,0
3165,7,3,7,7,3,9,1,5,8,8,5,1,7,8,10,10,8,9,9,6,5,5,6,11,0,10,6,6,10,0,0,2,3,3,2,0
3166,3,3,11,7,3,9,3,5,0,8,5,1,1,8,11,10,8,9,6,6,9,5,6,11,4,10,1,6,10,0,7,2,1,3,2,0
3167,3,3,11,7,3,9,3,5,0,8,5,1,1,8,11,10,8,9,6,6,9,5,6,11,4,10,1,6,10,0,7,2,1,3,2,0
3168,6,9,1,7,3,9,7,1,9,8,5,1,2,9,0,10,8,9,3,11,1,5,6,11,2,0,11,6,10,0,9,0,9,3,2,0
3169,6,9,1,7,3,9,7,1,9,8,5,1,2,9,0,10,8,9,3,11,1,5,6,11,2,0,11,6,10,0,9,0,9,3,2,0
3170,1,1,6,7,3,9,6,9,2,8,5,1,4,0,4,10,8,9,8,1,3,5,6,11,7,11,7,6,10,0,4,9,5,3,2,0
3171,1,1,6,7,3,9,6,9,2,8,5,1,4,0,4,10,8,9,8,1,3,5,6,11,7,11,7,6,10,0,4,9,5,3,2,0
3172,7,1,7,7,3,9,1,9,8,8,5,1,7,0,10,10,8,9,9,1,5,5,6,11,0,11,6,6,10,0,0,9,3,3,2,0
3173,7,1,7,7,3,9,1,9,8,8,5,1,7,0,10,10,8,9,9,1,5,5,6,11,0,11,6,6,10,0,0,9,3,3,2,0
3174,3,1,11,7,3,9,3,9,0,8,5,1,1,0,11,10,8,9,6,1,9,5,6,11,4,11,1,6,10,0,7,9,1,3,2,0
3175,3,1,11,7,3,9,3,9,0,8,5,1,1,0,11,10,8,9,6,1,9,5,6,11,4,11,1,6,10,0,7,9,1,3,2,0
3176,6,1,1,7,3,9,7,9,9,8,5,1,2,0,0,10,8,9,3,1,1,5,6,11,2,11,11,6,10,0,9,9,9,3,2,0
3177,6,1,1,7,3,9,7,9,9,8,5,1,2,0,0,10,8,9,3,1,1,5,6,11,2,11,11,6,10,0,9,9,9,3,2,0
3178,1,11,6,7,3,9,6,0,2,8,5,1,4,11,4,10,8,9,8,9,3,5,6,11,7,1,7,6,10,0,4,1,5,3,2,0
3179,1,11,6,7,3,9,6,0,2,8,5,1,4,11,4,10,8,9,8,9,3,5,6,11,7,1,7,6,10,0,4,1,5,3,2,0
3180,7,11,7,7,3,9,1,0,8,8,5,1,7,11,10,10,8,9,9,9,5,5,6,11,0,1,6,6,10,0,0,1,3,3,2,0
3181,7,11,7,7,3,9,1,0,8,8,5,1,7,11,10,10,8,9,9,9,5,5,6,11,0,1,6,6,10,0,0,1,3,3,2,0
3182,3,11,11,7,3,9,3,0,0,8,5,1,1,11,11,10,8,9,6,9,9,5,6,11,4,1,1,6,10,0,7,1,1,3,2,0
3183,3,11,11,7,3,9,3,0,0,8,5,1,1,11,11,10,8,9,6,9,9,5,6,11,4,1,1,6,10,0,7,1,1,3,2,0
3184,6,6,1,7,3,9,7,2,9,8,5,1,2,4,0,10,8,9,3,3,1,5,6,11,2,7,11,6,10,0,9,5,9,3,2,0
3185,6,6,1,7,3,9,7,2,9,8,5,1,2,4,0,10,8,9,3,3,1,5,6,11,2,7,11,6,10,0,9,5,9,3,2,0
3186,1,10,6,7,3,9,6,4,2,8,5,1,4,7,4,10,8,9,8,2,3,5,6,11,7,3,7,6,10,0,4,6,5,3,2,0
3187,1,10,6,7,3,9,6,4,2,8,5,1,4,7,4,10,8,9,8,2,3,5,6,11,7,3,7,6,10,0,4,6,5,3,2,0
3188,7,10,7,7,3,9,1,4,8,8,5,1,7,7,10,10,8,9,9,2,5,5,6,11,0,3,6,6,10,0,0,6,3,3,2,0
3189,7,10,7,7,3,9,1,4,8,8,5,1,7,7,10,10,8,9,9,2,5,5,6,11,0,3,6,6,10,0,0,6,3,3,2,0
3190,3,10,11,7,3,9,3,4,0,8,5,1,1,7,11,10,8,9,6,2,9,5,6,11,4,3,1,6,10,0,7,6,1,3,2,0
3191,3,10,11,7,3,9,3,4,0,8,5,1,1,7,11,10,8,9,6,2,9,5,6,11,4,3,1,6,10,0,7,6,1,3,2,0
3192,6,7,1,7,3,9,7,8,9,8,5,1,2,10,0,10,8,9,3,5,1,5,6,11,2,6,11,6,10,0,9,3,9,3,2,0
3193,6,7,1,7,3,9,7,8,9,8,5,1,2,10,0,10,8,9,3,5,1,5,6,11,2,6,11,6,10,0,9,3,9,3,2,0
3194,1,4,6,7,3,9,6,10,2,8,5,1,4,6,4,10,8,9,8,8,3,5,6,11,7,5,7,6,10,0,4,7,5,3,2,0
3195,1,4,6,7,3,9,6,10,2,8,5,1,4,6,4,10,8,9,8,8,3,5,6,11,7,5,7,6,10,0,4,7,5,3,2,0
3196,7,4,7,7,3,9,1,10,8,8,5,1,7,6,10,10,8,9,9,8,5,5,6,11,0,5,6,6,10,0,0,7,3,3,2,0
3197,7,4,7,7,3,9,1,10,8,8,5,1,7,6,10,10,8,9,9,8,5,5,6,11,0,5,6,6,10,0,0,7,3,3,2,0
3198,3,4,11,7,3,9,3,10,0,8,5,1,1,6,11,10,8,9,6,8,9,5,6,11,4,5,1,6,10,0,7,7,1,3,2,0
3199,3,4,11,7,3,9,3,10,0,8,5,1,1,6,11,10,8,9,6,8,9,5,6,11,4,5,1,6,10,0,7,7,1,3,2,0
3200,6,11,1,7,3,9,7,0,9,8,5,1,2,11,0,10,8,9,3,9,1,5,6,11,2,1,11,6,10,0,9,1,9,3,2,0
3201,6,11,1,7,3,9,7,0,9,8,5,1,2,11,0,10,8,9,3,9,1,5,6,11,2,1,11,6,10,0,9,1,9,3,2,0
3202,1,0,6,7,3,9,6,11,2,8,5,1,4,1,4,10,8,9,8,0,3,5,6,11,7,9,7,6,10,0,4,11,5,3,2,0
3203,1,0,6,7,3,9,6,11,2,8,5,1,4,1,4,10,8,9,8,0,3,5,6,11,7,9,7,6,10,0,4,11,5,3,2,0
3204,7,0,7,7,3,9,1,11,8,8,5,1,7,1,10,10,8,9,9,0,5,5,6,11,0,9,6,6,10,0,0,11,3,3,2,0
3205,7,0,7,7,3,9,1,11,8,8,5,1,7,1,10,10,8,9,9,0,5,5,6,11,0,9,6,6,10,0,0,11,3,3,2,0
3206,3,0,11,7,3,9,3,11,0,8,5,1,1,1,11,10,8,9,6,0,9,5,6,11,4,9,1,6,10,0,7,11,1,3,2,0
3207,3,0,11,7,3,9,3,11,0,8,5,1,1,1,11,10,8,9,6,0,9,5,6,11,4,9,1,6,10,0,7,11,1,3,2,0
3208,6,10,1,7,3,9,7,4,9,8,5,1,2,7,0,10,8,9,3,2,1,5,6,11,2,3,11,6,10,0,9,6,9,3,2,0
3209,6,10,1,7,3,9,7,4,9,8,5,1,2,7,0,10,8,9,3,2,1,5,6,11,2,3,11,6,10,0,9,6,9,3,2,0
3210,1,8,6,7,3,9,6,7,2,8,5,1,4,3,4,10,8,9,8,4,3,5,6,11,7,2,7,6,10,0,4,10,5,3,2,0
3211,1,8,6,7,3,9,6,7,2,8,5,1,4,3,4,10,8,9,8,4,3,5,6,11,7,2,7,6,10,0,4,10,5,3,2,0
3212,7,8,7,7,3,9,1,7,8,8,5,1,7,3,10,10,8,9,9,4,5,5,6,11,0,2,6,6,10,0,0,10,3,3,2,0
3213,7,8,7,7,3,9,1,7,8,8,5,1,7,3,10,10,8,9,9,4,5,5,6,11,0,2,6,6,10,0,0,10,3,3,2,0
3214,3,8,11,7,3,9,3,7,0,8,5,1,1,3,11,10,8,9,6,4,9,5,6,11,4,2,1,6,10,0,7,10,1,3,2,0
3215,3,8,11,7,3,9,3,7,0,8,5,1,1,3,11,10,8,9,6,4,9,5,6,11,4,2,1,6,10,0,7,10,1,3,2,0
3216,6,8,1,7,3,9,7,7,9,8,5,1,2,3,0,10,8,9,3,4,1,5,6,11,2,2,11,6,10,0,9,10,9,3,2,0
3217,6,8,1,7,3,9,7,7,9,8,5,1,2,3,0,10,8,9,3,4,1,5,6,11,2,2,11,6,10,0,9,10,9,3,2,0
3218,1,5,6,7,3,9,6,3,2,8,5,1,4,2,4,10,8,9,8,7,3,5,6,11,7,4,7,6,10,0,4,8,5,3,2,0
3219,1,5,6,7,3,9,6,3,2,8,5,1,4,2,4,10,8,9,8,7,3,5,6,11,7,4,7,6,10,0,4,8,5,3,2,0
3220,7,5,7,7,3,9,1,3,8,8,5,1,7,2,10,10,8,9,9,7,5,5,6,11,0,4,6,6,10,0,0,8,3,3,2,0
3221,7,5,7,7,3,9,1,3,8,8,5,1,7,2,10,10,8,9,9,7,5,5,6,11,0,4,6,6,10,0,0,8,3,3,2,0
3222,3,5,11,7,3,9,3,3,0,8,5,1,1,2,11,10,8,9,6,7,9,5,6,11,4,4,1,6,10,0,7,8,1,3,2,0
3223,3,5,11,7,3,9,3,3,0,8,5,1,1,2,11,10,8,9,6,7,9,5,6,11,4,4,1,6,10,0,7,8,1,3,2,0
3224,6,2,1,4,3,1,7,6,9,10,5,9,2,5,0,6,8,0,3,10,1,8,6,1,2,8,11,5,10,11,9,4,9,7,2,9
3225,6,2,1,4,3,1,7,6,9,10,5,9,2,5,0,6,8,0,3,10,1,8,6,1,2,8,11,5,10,11,9,4,9,7,2,9
3226,1,3,6,4,3,1,6,5,2,10,5,9,4,8,4,6,8,0,8,6,3,8,6,1,7,10,7,5,10,11,4,2,5,7,2,9
3227,1,3,6,4,3,1,6,5,2,10,5,9,4,8,4,6,8,0,8,6,3,8,6,1,7,10,7,5,10,11,4,2,5,7,2,9
3228,7,3,7,4,3,1,1,5,8,10,5,9,7,8,10,6,8,0,9,6,5,8,6,1,0,10,6,5,10,11,0,2,3,7,2,9
3229,7,3,7,4,3,1,1,5,8,10,5,9,7,8,10,6,8,0,9,6,5,8,6,1,0,10,6,5,10,11,0,2,3,7,2,9
3230,3,3,11,4,3,1,3,5,0,10,5,9,1,8,11,6,8,0,6,6,9,8,6,1,4,10,1,5,10,11,7,2,1,7,2,9
3231,3,3,11,4,3,1,3,5,0,10,5,9,1,8,11,6,8,0,6,6,9,8,6,1,4,10,1,5,10,11,7,2,1,7,2,9
3232,6,9,1,4,3,1,7,1,9,10,5,9,2,9,0,6,8,0,3,11,1,8,6,1,2,0,11,5,10,11,9,0,9,7,2,9
3233,6,9,1,4,3,1,7,1,9,10,5,9,2,9,0,6,8,0,3,11,1,8,6,1,2,0,11,5,10,11,9,0,9,7,2,9
3234,1,1,6,4,3,1,6,9,2,10,5,9,4,0,4,6,8,0,8,1,3,8,6,1,7,11,7,5,10,11,4,9,5,7,2,9
3235,1,1,6,4,3,1,6,9,2,10,5,9,4,0,4,6,8,0,8,1,3,8,6,1,7,11,7,5,10,11,4,9,5,7,2,9
3236,7,1,7,4,3,1,1,9,8,10,5,9,7,0,10,6,8,0,9,1,5,8,6,1,0,11,6,5,10,11,0,9,3,7,2,9
3237,7,1,7,4,3,1,1,9,8,10,5,9,7,0,10,6,8,0,9,1,5,8,6,1,0,11,6,5,10,11,0,9,3,7,2,9
3238,3,1,11,4,3,1,3,9,0,10,5,9,1,0,11,6,8,0,6,1,9,8,6,1,4,11,1,5,10,11,7,9,1,7,2,9
3239,3,1,11,4,3,1,3,9,0,10,5,9,1,0,11,6,8,0,6,1,9,8,6,1,4,11,1,5,10,11,7,9,1,7,2,9
3240,6,5,1,4,3,1,7,3,9,10,5,9,2,2,0,6,8,0,3,7,1,8,6,1,2,4,11,5,10,11,9,8,9,7,2,9
3241,6,5,1,4,3,1,7,3,9,10,5,9,2,2,0,6,8,0,3,7,1,8,6,1,2,4,11,5,10,11,9,8,9,7,2,9
3242,1,6,6,4,3,1,6,2,2,10,5,9,4,4,4,6,8,0,8,3,3,8,6,1,7,7,7,5,10,11,4,5,5,7,2,9
3243,1,6,6,4,3,1,6,2,2,10,5,9,4,4,4,6,8,0,8,3,3,8,6,1,7,7,7,5,10,11,4,5,5,7,2,9
3244,7,6,7,4,3,1,1,2,8,10,5,9,7,4,10,6,8,0,9,3,5,8,6,1,0,7,6,5,10,11,0,5,3,7,2,9
3245,7,6,7,4,3,1,1,2,8,10,5,9,7,4,10,6,8,0,9,3,5,8,6,1,0,7,6,5,10,11,0,5,3,7,2,9
3246,3,6,11,4,3,1,3,2,0,10,5,9,1,4,11,6,8,0,6,3,9,8,6,1,4,7,1,5,10,11,7,5,1,7,2,9
3247,3,6,11,4,3,1,3,2,0,10,5,9,1,4,11,6,8,0,6,3,9,8,6,1,4,7,1,5,10,11,7,5,1,7,2,9
3248,6,3,1,4,3,1,7,5,9,10,5,9,2,8,0,6,8,0,3,6,1,8,6,1,2,10,11,5,10,11,9,2,9,7,2,9
3249,6,3,1,4,3,1,7,5,9,10,5,9,2,8,0,6,8,0,3,6,1,8,6,1,2,10,11,5,10,11,9,2,9,7,2,9
3250,1,7,6,4,3,1,6,8,2,10,5,9,4,10,4,6,8,0,8,5,3,8,6,1,7,6,7,5,10,11,4,3,5,7,2,9
3251,1,7,6,4,3,1,6,8,2,10,5,9,4,10,4,6,8,0,8,5,3,8,6,1,7,6,7,5,10,11,4,3,5,7,2,9
3252,7,7,7,4,3,1,1,8,8,10,5,9,7,10,10,6,8,0,9,5,5,8,6,1,0,6,6,5,10,11,0,3,3,7,2,9
3253,7,7,7,4,3,1,1,8,8,10,5,9,7,10,10,6,8,0,9,5,5,8,6,1,0,6,6,5,10,11,0,3,3,7,2,9
3254,3,7,11,4,3,1,3,8,0,10,5,9,1,10,11,6,8,0,6,5,9,8,6,1,4,6,1,5,10,11,7,3,1,7,2,9
3255,3,7,11,4,3,1,3,8,0,10,5,9,1,10,11,6,8,0,6,5,9,8,6,1,4,6,1,5,10,11,7,3,1,7,2,9
3256,6,7,1,4,3,1,7,8,9,10,5,9,2,10,0,6,8,0,3,5,1,8,6,1,2,6,11,5,10,11,9,3,9,7,2,9
3257,6,7,1,4,3,1,7,8,9,10,5,9,2,10,0,6,8,0,3,5,1,8,6,1,2,6,11,5,10,11,9,3,9,7,2,9
3258,1,4,6,4,3,1,6,10,2,10,5,9,4,6,4,6,8,0,8,8,3,8,6,1,7,5,7,5,10,11,4,7,5,7,2,9
3259,1,4,6,4,3,1,6,10,2,10,5,9,4,6,4,6,8,0,8,8,3,8,6,1,7,5,7,5,10,11,4,7,5,7,2,9
3260,7,4,7,4,3,1,1,10,8,10,5,9,7,6,10,6,8,0,9,8,5,8,6,1,0,5,6,5,10,11,0,7,3,7,2,9
3261,7,4,7,4,3,1,1,10,8,10,5,9,7,6,10,6,8,0,9,8,5,8,6,1,0,5,6,5,10,11,0,7,3,7,2,9
3262,3,4,11,4,3,1,3,10,0,10,5,9,1,6,11,6,8,0,6,8,9,8,6,1,4,5,1,5,10,11,7,7,1,7,2,9
3263,3,4,11,4,3,1,3,10,0,10,5,9,1,6,11,6,8,0,6,8,9,8,6,1,4,5,1,5,10,11,7,7,1,7,2,9
3264,6,11,1,4,3,1,7,0,9,10,5,9,2,11,0,6,8,0,3,9,1,8,6,1,2,1,11,5,10,11,9,1,9,7,2,9
3265,6,11,1,4,3,1,7,0,9,10,5,9,2,11,0,6,8,0,3,9,1,8,6,1,2,1,11,5,10,11,9,1,9,7,2,9
3266,1,0,6,4,3,1,6,11,2,10,5,9,4,1,4,6,8,0,8,0,3,8,6,1,7,9,7,5,10,11,4,11,5,7,2,9
3267,1,0,6,4,3,1,6,11,2,10,5,9,4,1,4,6,8,0,8,0,3,8,6,1,7,9,7,5,10,11,4,11,5,7,2,9
3268,7,0,7,4,3,1,1,11,8,10,5,9,7,1,10,6,8,0,9,0,5,8,6,1,0,9,6,5,10,11,0,11,3,7,2,9
3269,7,0,7,4,3,1,1,11,8,10,5,9,7,1,10,6,8,0,9,0,5,8,6,1,0,9,6,5,10,11,0,11,3,7,2,9
3270,3,0,11,4,3,1,3,11,0,10,5,9,1,1,11,6,8,0,6,0,9,8,6,1,4,9,1,5,10,11,7,11,1,7,2,9
3271,3,0,11,4,3,1,3,11,0,10,5,9,1,1,11,6,8,0,6,0,9,8,6,1,4,9,1,5,10,11,7,11,1,7,2,9
3272,6,10,1,4,3,1,7,4,9,10,5,9,2,7,0,6,8,0,3,2,1,8,6,1,2,3,11,5,10,11,9,6,9,7,2,9
3273,6,10,1,4,3,1,7,4,9,10,5,9,2,7,0,6,8,0,3,2,1,8,6,1,2,3,11,5,10,11,9,6,9,7,2,9
3274,1,8,6,4,3,1,6,7,2,10,5,9,4,3,4,6,8,0,8,4,3,8,6,1,7,2,7,5,10,11,4,10,5,7,2,9
3275,1,8,6,4,3,1,6,7,2,10,5,9,4,3,4,6,8,0,8,4,3,8,6,1,7,2,7,5,10,11,4,10,5,7,2,9
3276,7,8,7,4,3,1,1,7,8,10,5,9,7,3,10,6,8,0,9,4,5,8,6,1,0,2,6,5,10,11,0,10,3,7,2,9
3277,7,8,7,4,3,1,1,7,8,10,5,9,7,3,10,6,8,0,9,4,5,8,6,1,0,2,6,5,10,11,0,10,3,7,2,9
3278,3,8,11,4,3,1,3,7,0,10,5,9,1,3,11,6,8,0,6,4,9,8,6,1,4,2,1,5,10,11,7,10,1,7,2,9
3279,3,8,11,4,3,1,3,7,0,10,5,9,1,3,11,6,8,0,6,4,9,8,6,1,4,2,1,5,10,11,7,10,1,7,2,9
3280,6,4,1,4,3,1,7,10,9,10,5,9,2,6,0,6,8,0,3,8,1,8,6,1,2,5,11,5,10,11,9,7,9,7,2,9
3281,6,4,1,4,3,1,7,10,9,10,5,9,2,6,0,6,8,0,3,8,1,8,6,1,2,5,11,5,10,11,9,7,9,7,2,9
3282,1,2,6,4,3,1,6,6,2,10,5,9,4,5,4,6,8,0,8,10,3,8,6,1,7,8,7,5,10,11,4,4,5,7,2,9
3283,1,2,6,4,3,1,6,6,2,10,5,9,4,5,4,6,8,0,8,10,3,8,6,1,7,8,7,5,10,11,4,4,5,7,2,9
3284,7,2,7,4,3,1,1,6,8,10,5,9,7,5,10,6,8,0,9,10,5,8,6,1,0,8,6,5,10,11,0,4,3,7,2,9
3285,7,2,7,4,3,1,1,6,8,10,5,9,7,5,10,6,8,0,9,10,5,8,6,1,0,8,6,5,10,11,0,4,3,7,2,9
3286,3,2,11,4,3,1,3,6,0,10,5,9,1,5,11,6,8,0,6,10,9,8,6,1,4,8,1,5,10,11,7,4,1,7,2,9
3287,3,2,11,4,3,1,3,6,0,10,5,9,1,5,11,6,8,0,6,10,9,8,6,1,4,8,1,5,10,11,7,4,1,7,2,9
3288,6,0,1,4,3,1,7,11,9,10,5,9,2,1,0,6,8,0,3,0,1,8,6,1,2,9,11,5,10,11,9,11,9,7,2,9
3289,6,0,1,4,3,1,7,11,9,10,5,9,2,1,0,6,8,0,3,0,1,8,6,1,2,9,11,5,10,11,9,11,9,7,2,9
3290,1,9,6,4,3,1,6,1,2,10,5,9,4,9,4,6,8,0,8,11,3,8,6,1,7,0,7,5,10,11,4,0,5,7,2,9
3291,1,9,6,4,3,1,6,1,2,10,5,9,4,9,4,6,8,0,8,11,3,8,6,1,7,0,7,5,10,11,4,0,5,7,2,9
3292,7,9,7,4,3,1,1,1,8,10,5,9,7,9,10,6,8,0,9,11,5,8,6,1,0,0,6,5,10,11,0,0,3,7,2,9
3293,7,9,7,4,3,1,1,1,8,10,5,9,7,9,10,6,8,0,9,11,5,8,6,1,0,0,6,5,10,11,0,0,3,7,2,9
