,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2209,6,4,1,10,8,3,4,8,1,2,4,6,2,6,0,7,3,8,6,10,9,4,7,5,8,4,1,10,8,3,7,4,1,10,8,3
2210,1,2,6,10,8,3,10,10,3,2,4,6,4,5,4,7,3,8,5,6,2,4,7,5,2,2,6,10,8,3,2,2,6,10,8,3
2211,1,2,6,10,8,3,10,10,3,2,4,6,4,5,4,7,3,8,5,6,2,4,7,5,2,2,6,10,8,3,2,2,6,10,8,3
2212,7,2,7,10,8,3,11,10,5,2,4,6,7,5,10,7,3,8,0,6,8,4,7,5,9,2,7,10,8,3,8,2,7,10,8,3
2213,7,2,7,10,8,3,11,10,5,2,4,6,7,5,10,7,3,8,0,6,8,4,7,5,9,2,7,10,8,3,8,2,7,10,8,3
2214,3,2,11,10,8,3,7,10,9,2,4,6,1,5,11,7,3,8,2,6,0,4,7,5,5,2,11,10,8,3,5,2,11,10,8,3
2215,3,2,11,10,8,3,7,10,9,2,4,6,1,5,11,7,3,8,2,6,0,4,7,5,5,2,11,10,8,3,5,2,11,10,8,3
2216,6,0,1,10,8,3,4,0,1,2,4,6,2,1,0,7,3,8,6,11,9,4,7,5,8,0,1,10,8,3,7,0,1,10,8,3
2217,6,0,1,10,8,3,4,0,1,2,4,6,2,1,0,7,3,8,6,11,9,4,7,5,8,0,1,10,8,3,7,0,1,10,8,3
2218,1,9,6,10,8,3,10,11,3,2,4,6,4,9,4,7,3,8,5,1,2,4,7,5,2,9,6,10,8,3,2,9,6,10,8,3
2219,1,9,6,10,8,3,10,11,3,2,4,6,4,9,4,7,3,8,5,1,2,4,7,5,2,9,6,10,8,3,2,9,6,10,8,3
2220,7,9,7,10,8,3,11,11,5,2,4,6,7,9,10,7,3,8,0,1,8,4,7,5,9,9,7,10,8,3,8,9,7,10,8,3
2221,7,9,7,10,8,3,11,11,5,2,4,6,7,9,10,7,3,8,0,1,8,4,7,5,9,9,7,10,8,3,8,9,7,10,8,3
2222,3,9,11,10,8,3,7,11,9,2,4,6,1,9,11,7,3,8,2,1,0,4,7,5,5,9,11,10,8,3,5,9,11,10,8,3
2223,3,9,11,10,8,3,7,11,9,2,4,6,1,9,11,7,3,8,2,1,0,4,7,5,5,9,11,10,8,3,5,9,11,10,8,3
2224,6,8,1,10,8,3,4,4,1,2,4,6,2,3,0,7,3,8,6,7,9,4,7,5,8,8,1,10,8,3,7,8,1,10,8,3
2225,6,8,1,10,8,3,4,4,1,2,4,6,2,3,0,7,3,8,6,7,9,4,7,5,8,8,1,10,8,3,7,8,1,10,8,3
2226,1,5,6,10,8,3,10,7,3,2,4,6,4,2,4,7,3,8,5,3,2,4,7,5,2,5,6,10,8,3,2,5,6,10,8,3
2227,1,5,6,10,8,3,10,7,3,2,4,6,4,2,4,7,3,8,5,3,2,4,7,5,2,5,6,10,8,3,2,5,6,10,8,3
2228,7,5,7,10,8,3,11,7,5,2,4,6,7,2,10,7,3,8,0,3,8,4,7,5,9,5,7,10,8,3,8,5,7,10,8,3
2229,7,5,7,10,8,3,11,7,5,2,4,6,7,2,10,7,3,8,0,3,8,4,7,5,9,5,7,10,8,3,8,5,7,10,8,3
2230,3,5,11,10,8,3,7,7,9,2,4,6,1,2,11,7,3,8,2,3,0,4,7,5,5,5,11,10,8,3,5,5,11,10,8,3
2231,3,5,11,10,8,3,7,7,9,2,4,6,1,2,11,7,3,8,2,3,0,4,7,5,5,5,11,10,8,3,5,5,11,10,8,3
2232,6,2,1,10,8,3,4,10,1,2,4,6,2,5,0,7,3,8,6,6,9,4,7,5,8,2,1,10,8,3,7,2,1,10,8,3
2233,6,2,1,10,8,3,4,10,1,2,4,6,2,5,0,7,3,8,6,6,9,4,7,5,8,2,1,10,8,3,7,2,1,10,8,3
2234,1,3,6,10,8,3,10,6,3,2,4,6,4,8,4,7,3,8,5,5,2,4,7,5,2,3,6,10,8,3,2,3,6,10,8,3
2235,1,3,6,10,8,3,10,6,3,2,4,6,4,8,4,7,3,8,5,5,2,4,7,5,2,3,6,10,8,3,2,3,6,10,8,3
2236,7,3,7,10,8,3,11,6,5,2,4,6,7,8,10,7,3,8,0,5,8,4,7,5,9,3,7,10,8,3,8,3,7,10,8,3
2237,7,3,7,10,8,3,11,6,5,2,4,6,7,8,10,7,3,8,0,5,8,4,7,5,9,3,7,10,8,3,8,3,7,10,8,3
2238,3,3,11,10,8,3,7,6,9,2,4,6,1,8,11,7,3,8,2,5,0,4,7,5,5,3,11,10,8,3,5,3,11,10,8,3
2239,3,3,11,10,8,3,7,6,9,2,4,6,1,8,11,7,3,8,2,5,0,4,7,5,5,3,11,10,8,3,5,3,11,10,8,3
2240,6,3,1,10,8,3,4,6,1,2,4,6,2,8,0,7,3,8,6,5,9,4,7,5,8,3,1,10,8,3,7,3,1,10,8,3
2241,6,3,1,10,8,3,4,6,1,2,4,6,2,8,0,7,3,8,6,5,9,4,7,5,8,3,1,10,8,3,7,3,1,10,8,3
2242,1,7,6,10,8,3,10,5,3,2,4,6,4,10,4,7,3,8,5,8,2,4,7,5,2,7,6,10,8,3,2,7,6,10,8,3
2243,1,7,6,10,8,3,10,5,3,2,4,6,4,10,4,7,3,8,5,8,2,4,7,5,2,7,6,10,8,3,2,7,6,10,8,3
2244,7,7,7,10,8,3,11,5,5,2,4,6,7,10,10,7,3,8,0,8,8,4,7,5,9,7,7,10,8,3,8,7,7,10,8,3
2245,7,7,7,10,8,3,11,5,5,2,4,6,7,10,10,7,3,8,0,8,8,4,7,5,9,7,7,10,8,3,8,7,7,10,8,3
2246,3,7,11,10,8,3,7,5,9,2,4,6,1,10,11,7,3,8,2,8,0,4,7,5,5,7,11,10,8,3,5,7,11,10,8,3
2247,3,7,11,10,8,3,7,5,9,2,4,6,1,10,11,7,3,8,2,8,0,4,7,5,5,7,11,10,8,3,5,7,11,10,8,3
2248,6,1,7,10,2,9,4,1,5,2,9,11,2,0,10,7,5,9,6,9,8,4,6,1,8,1,7,10,2,9,7,1,7,10,2,9
2249,6,1,7,10,2,9,4,1,5,2,9,11,2,0,10,7,5,9,6,9,8,4,6,1,8,1,7,10,2,9,7,1,7,10,2,9
2250,1,11,11,10,2,9,10,9,9,2,9,11,4,11,11,7,5,9,5,0,0,4,6,1,2,11,11,10,2,9,2,11,11,10,2,9
2251,1,11,11,10,2,9,10,9,9,2,9,11,4,11,11,7,5,9,5,0,0,4,6,1,2,11,11,10,2,9,2,11,11,10,2,9
2252,7,11,10,10,2,9,11,9,2,2,9,11,7,11,7,7,5,9,0,0,4,4,6,1,9,11,10,10,2,9,8,11,10,10,2,9
2253,7,11,10,10,2,9,11,9,2,2,9,11,7,11,7,7,5,9,0,0,4,4,6,1,9,11,10,10,2,9,8,11,10,10,2,9
2254,3,11,4,10,2,9,7,9,8,2,9,11,1,11,6,7,5,9,2,0,10,4,6,1,5,11,4,10,2,9,5,11,4,10,2,9
2255,3,11,4,10,2,9,7,9,8,2,9,11,1,11,6,7,5,9,2,0,10,4,6,1,5,11,4,10,2,9,5,11,4,10,2,9
2256,6,6,7,10,2,9,4,3,5,2,9,11,2,4,10,7,5,9,6,2,8,4,6,1,8,6,7,10,2,9,7,6,7,10,2,9
2257,6,6,7,10,2,9,4,3,5,2,9,11,2,4,10,7,5,9,6,2,8,4,6,1,8,6,7,10,2,9,7,6,7,10,2,9
2258,1,10,11,10,2,9,10,2,9,2,9,11,4,7,11,7,5,9,5,4,0,4,6,1,2,10,11,10,2,9,2,10,11,10,2,9
2259,1,10,11,10,2,9,10,2,9,2,9,11,4,7,11,7,5,9,5,4,0,4,6,1,2,10,11,10,2,9,2,10,11,10,2,9
2260,7,10,10,10,2,9,11,2,2,2,9,11,7,7,7,7,5,9,0,4,4,4,6,1,9,10,10,10,2,9,8,10,10,10,2,9
2261,7,10,10,10,2,9,11,2,2,2,9,11,7,7,7,7,5,9,0,4,4,4,6,1,9,10,10,10,2,9,8,10,10,10,2,9
2262,3,10,4,10,2,9,7,2,8,2,9,11,1,7,6,7,5,9,2,4,10,4,6,1,5,10,4,10,2,9,5,10,4,10,2,9
2263,3,10,4,10,2,9,7,2,8,2,9,11,1,7,6,7,5,9,2,4,10,4,6,1,5,10,4,10,2,9,5,10,4,10,2,9
2264,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
2265,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
2266,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
2267,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
2268,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
2269,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
2270,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
2271,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
2272,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
2273,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
2274,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
2275,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
2276,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
2277,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
2278,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
2279,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
2280,6,0,7,8,2,1,4,0,5,4,9,1,2,1,10,3,5,0,6,11,8,7,6,9,8,0,7,8,2,1,7,0,7,8,2,1
2281,6,0,7,8,2,1,4,0,5,4,9,1,2,1,10,3,5,0,6,11,8,7,6,9,8,0,7,8,2,1,7,0,7,8,2,1
2282,1,9,11,8,2,1,10,11,9,4,9,1,4,9,11,3,5,0,5,1,0,7,6,9,2,9,11,8,2,1,2,9,11,8,2,1
2283,1,9,11,8,2,1,10,11,9,4,9,1,4,9,11,3,5,0,5,1,0,7,6,9,2,9,11,8,2,1,2,9,11,8,2,1
2284,7,9,10,8,2,1,11,11,2,4,9,1,7,9,7,3,5,0,0,1,4,7,6,9,9,9,10,8,2,1,8,9,10,8,2,1
2285,7,9,10,8,2,1,11,11,2,4,9,1,7,9,7,3,5,0,0,1,4,7,6,9,9,9,10,8,2,1,8,9,10,8,2,1
2286,3,9,4,8,2,1,7,11,8,4,9,1,1,9,6,3,5,0,2,1,10,7,6,9,5,9,4,8,2,1,5,9,4,8,2,1
2287,3,9,4,8,2,1,7,11,8,4,9,1,1,9,6,3,5,0,2,1,10,7,6,9,5,9,4,8,2,1,5,9,4,8,2,1
2288,6,8,7,8,2,1,4,4,5,4,9,1,2,3,10,3,5,0,6,7,8,7,6,9,8,8,7,8,2,1,7,8,7,8,2,1
2289,6,8,7,8,2,1,4,4,5,4,9,1,2,3,10,3,5,0,6,7,8,7,6,9,8,8,7,8,2,1,7,8,7,8,2,1
2290,1,5,11,8,2,1,10,7,9,4,9,1,4,2,11,3,5,0,5,3,0,7,6,9,2,5,11,8,2,1,2,5,11,8,2,1
2291,1,5,11,8,2,1,10,7,9,4,9,1,4,2,11,3,5,0,5,3,0,7,6,9,2,5,11,8,2,1,2,5,11,8,2,1
2292,7,5,10,8,2,1,11,7,2,4,9,1,7,2,7,3,5,0,0,3,4,7,6,9,9,5,10,8,2,1,8,5,10,8,2,1
2293,7,5,10,8,2,1,11,7,2,4,9,1,7,2,7,3,5,0,0,3,4,7,6,9,9,5,10,8,2,1,8,5,10,8,2,1
2294,3,5,4,8,2,1,7,7,8,4,9,1,1,2,6,3,5,0,2,3,10,7,6,9,5,5,4,8,2,1,5,5,4,8,2,1
2295,3,5,4,8,2,1,7,7,8,4,9,1,1,2,6,3,5,0,2,3,10,7,6,9,5,5,4,8,2,1,5,5,4,8,2,1
2296,6,2,7,8,2,1,4,10,5,4,9,1,2,5,10,3,5,0,6,6,8,7,6,9,8,2,7,8,2,1,7,2,7,8,2,1
2297,6,2,7,8,2,1,4,10,5,4,9,1,2,5,10,3,5,0,6,6,8,7,6,9,8,2,7,8,2,1,7,2,7,8,2,1
2298,1,3,11,8,2,1,10,6,9,4,9,1,4,8,11,3,5,0,5,5,0,7,6,9,2,3,11,8,2,1,2,3,11,8,2,1
2299,1,3,11,8,2,1,10,6,9,4,9,1,4,8,11,3,5,0,5,5,0,7,6,9,2,3,11,8,2,1,2,3,11,8,2,1
2300,7,3,10,8,2,1,11,6,2,4,9,1,7,8,7,3,5,0,0,5,4,7,6,9,9,3,10,8,2,1,8,3,10,8,2,1
2301,7,3,10,8,2,1,11,6,2,4,9,1,7,8,7,3,5,0,0,5,4,7,6,9,9,3,10,8,2,1,8,3,10,8,2,1
2302,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
2303,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
2304,6,9,7,8,2,1,4,11,5,4,9,1,2,9,10,3,5,0,6,1,8,7,6,9,8,9,7,8,2,1,7,9,7,8,2,1
2305,6,9,7,8,2,1,4,11,5,4,9,1,2,9,10,3,5,0,6,1,8,7,6,9,8,9,7,8,2,1,7,9,7,8,2,1
2306,1,1,11,8,2,1,10,1,9,4,9,1,4,0,11,3,5,0,5,9,0,7,6,9,2,1,11,8,2,1,2,1,11,8,2,1
2307,1,1,11,8,2,1,10,1,9,4,9,1,4,0,11,3,5,0,5,9,0,7,6,9,2,1,11,8,2,1,2,1,11,8,2,1
2308,7,1,10,8,2,1,11,1,2,4,9,1,7,0,7,3,5,0,0,9,4,7,6,9,9,1,10,8,2,1,8,1,10,8,2,1
2309,7,1,10,8,2,1,11,1,2,4,9,1,7,0,7,3,5,0,0,9,4,7,6,9,9,1,10,8,2,1,8,1,10,8,2,1
2310,3,1,4,8,2,1,7,1,8,4,9,1,1,0,6,3,5,0,2,9,10,7,6,9,5,1,4,8,2,1,5,1,4,8,2,1
2311,3,1,4,8,2,1,7,1,8,4,9,1,1,0,6,3,5,0,2,9,10,7,6,9,5,1,4,8,2,1,5,1,4,8,2,1
2312,6,5,7,8,2,1,4,7,5,4,9,1,2,2,10,3,5,0,6,3,8,7,6,9,8,5,7,8,2,1,7,5,7,8,2,1
2313,6,5,7,8,2,1,4,7,5,4,9,1,2,2,10,3,5,0,6,3,8,7,6,9,8,5,7,8,2,1,7,5,7,8,2,1
2314,1,6,11,8,2,1,10,3,9,4,9,1,4,4,11,3,5,0,5,2,0,7,6,9,2,6,11,8,2,1,2,6,11,8,2,1
2315,1,6,11,8,2,1,10,3,9,4,9,1,4,4,11,3,5,0,5,2,0,7,6,9,2,6,11,8,2,1,2,6,11,8,2,1
2316,7,6,10,8,2,1,11,3,2,4,9,1,7,4,7,3,5,0,0,2,4,7,6,9,9,6,10,8,2,1,8,6,10,8,2,1
2317,7,6,10,8,2,1,11,3,2,4,9,1,7,4,7,3,5,0,0,2,4,7,6,9,9,6,10,8,2,1,8,6,10,8,2,1
2318,3,6,4,8,2,1,7,3,8,4,9,1,1,4,6,3,5,0,2,2,10,7,6,9,5,6,4,8,2,1,5,6,4,8,2,1
2319,3,6,4,8,2,1,7,3,8,4,9,1,1,4,6,3,5,0,2,2,10,7,6,9,5,6,4,8,2,1,5,6,4,8,2,1
2320,6,6,7,8,2,1,4,3,5,4,9,1,2,4,10,3,5,0,6,2,8,7,6,9,8,6,7,8,2,1,7,6,7,8,2,1
2321,6,6,7,8,2,1,4,3,5,4,9,1,2,4,10,3,5,0,6,2,8,7,6,9,8,6,7,8,2,1,7,6,7,8,2,1
2322,1,10,11,8,2,1,10,2,9,4,9,1,4,7,11,3,5,0,5,4,0,7,6,9,2,10,11,8,2,1,2,10,11,8,2,1
2323,1,10,11,8,2,1,10,2,9,4,9,1,4,7,11,3,5,0,5,4,0,7,6,9,2,10,11,8,2,1,2,10,11,8,2,1
2324,7,10,10,8,2,1,11,2,2,4,9,1,7,7,7,3,5,0,0,4,4,7,6,9,9,10,10,8,2,1,8,10,10,8,2,1
2325,7,10,10,8,2,1,11,2,2,4,9,1,7,7,7,3,5,0,0,4,4,7,6,9,9,10,10,8,2,1,8,10,10,8,2,1
2326,3,10,4,8,2,1,7,2,8,4,9,1,1,7,6,3,5,0,2,4,10,7,6,9,5,10,4,8,2,1,5,10,4,8,2,1
2327,3,10,4,8,2,1,7,2,8,4,9,1,1,7,6,3,5,0,2,4,10,7,6,9,5,10,4,8,2,1,5,10,4,8,2,1
2328,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
2329,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
2330,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
2331,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
2332,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
2333,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
2334,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
2335,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
2336,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
2337,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
2338,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
2339,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
2340,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
2341,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
2342,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
2343,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
2344,6,10,7,8,2,1,4,2,5,4,9,1,2,7,10,3,5,0,6,4,8,7,6,9,8,10,7,8,2,1,7,10,7,8,2,1
2345,6,10,7,8,2,1,4,2,5,4,9,1,2,7,10,3,5,0,6,4,8,7,6,9,8,10,7,8,2,1,7,10,7,8,2,1
2346,1,8,11,8,2,1,10,4,9,4,9,1,4,3,11,3,5,0,5,7,0,7,6,9,2,8,11,8,2,1,2,8,11,8,2,1
2347,1,8,11,8,2,1,10,4,9,4,9,1,4,3,11,3,5,0,5,7,0,7,6,9,2,8,11,8,2,1,2,8,11,8,2,1
2348,7,8,10,8,2,1,11,4,2,4,9,1,7,3,7,3,5,0,0,7,4,7,6,9,9,8,10,8,2,1,8,8,10,8,2,1
2349,7,8,10,8,2,1,11,4,2,4,9,1,7,3,7,3,5,0,0,7,4,7,6,9,9,8,10,8,2,1,8,8,10,8,2,1
2350,3,8,4,8,2,1,7,4,8,4,9,1,1,3,6,3,5,0,2,7,10,7,6,9,5,8,4,8,2,1,5,8,4,8,2,1
2351,3,8,4,8,2,1,7,4,8,4,9,1,1,3,6,3,5,0,2,7,10,7,6,9,5,8,4,8,2,1,5,8,4,8,2,1
2352,6,4,7,4,2,5,4,8,5,8,9,7,2,6,10,6,5,2,6,10,8,10,6,3,8,4,7,4,2,5,7,4,7,4,2,5
2353,6,4,7,4,2,5,4,8,5,8,9,7,2,6,10,6,5,2,6,10,8,10,6,3,8,4,7,4,2,5,7,4,7,4,2,5
2354,1,2,11,4,2,5,10,10,9,8,9,7,4,5,11,6,5,2,5,6,0,10,6,3,2,2,11,4,2,5,2,2,11,4,2,5
2355,1,2,11,4,2,5,10,10,9,8,9,7,4,5,11,6,5,2,5,6,0,10,6,3,2,2,11,4,2,5,2,2,11,4,2,5
2356,7,2,10,4,2,5,11,10,2,8,9,7,7,5,7,6,5,2,0,6,4,10,6,3,9,2,10,4,2,5,8,2,10,4,2,5
2357,7,2,10,4,2,5,11,10,2,8,9,7,7,5,7,6,5,2,0,6,4,10,6,3,9,2,10,4,2,5,8,2,10,4,2,5
2358,3,2,4,4,2,5,7,10,8,8,9,7,1,5,6,6,5,2,2,6,10,10,6,3,5,2,4,4,2,5,5,2,4,4,2,5
2359,3,2,4,4,2,5,7,10,8,8,9,7,1,5,6,6,5,2,2,6,10,10,6,3,5,2,4,4,2,5,5,2,4,4,2,5
2360,6,2,7,4,2,5,4,10,5,8,9,7,2,5,10,6,5,2,6,6,8,10,6,3,8,2,7,4,2,5,7,2,7,4,2,5
2361,6,2,7,4,2,5,4,10,5,8,9,7,2,5,10,6,5,2,6,6,8,10,6,3,8,2,7,4,2,5,7,2,7,4,2,5
2362,1,3,11,4,2,5,10,6,9,8,9,7,4,8,11,6,5,2,5,5,0,10,6,3,2,3,11,4,2,5,2,3,11,4,2,5
2363,1,3,11,4,2,5,10,6,9,8,9,7,4,8,11,6,5,2,5,5,0,10,6,3,2,3,11,4,2,5,2,3,11,4,2,5
2364,7,3,10,4,2,5,11,6,2,8,9,7,7,8,7,6,5,2,0,5,4,10,6,3,9,3,10,4,2,5,8,3,10,4,2,5
2365,7,3,10,4,2,5,11,6,2,8,9,7,7,8,7,6,5,2,0,5,4,10,6,3,9,3,10,4,2,5,8,3,10,4,2,5
2366,3,3,4,4,2,5,7,6,8,8,9,7,1,8,6,6,5,2,2,5,10,10,6,3,5,3,4,4,2,5,5,3,4,4,2,5
2367,3,3,4,4,2,5,7,6,8,8,9,7,1,8,6,6,5,2,2,5,10,10,6,3,5,3,4,4,2,5,5,3,4,4,2,5
2368,6,9,7,4,2,5,4,11,5,8,9,7,2,9,10,6,5,2,6,1,8,10,6,3,8,9,7,4,2,5,7,9,7,4,2,5
2369,6,9,7,4,2,5,4,11,5,8,9,7,2,9,10,6,5,2,6,1,8,10,6,3,8,9,7,4,2,5,7,9,7,4,2,5
2370,1,1,11,4,2,5,10,1,9,8,9,7,4,0,11,6,5,2,5,9,0,10,6,3,2,1,11,4,2,5,2,1,11,4,2,5
2371,1,1,11,4,2,5,10,1,9,8,9,7,4,0,11,6,5,2,5,9,0,10,6,3,2,1,11,4,2,5,2,1,11,4,2,5
2372,7,1,10,4,2,5,11,1,2,8,9,7,7,0,7,6,5,2,0,9,4,10,6,3,9,1,10,4,2,5,8,1,10,4,2,5
2373,7,1,10,4,2,5,11,1,2,8,9,7,7,0,7,6,5,2,0,9,4,10,6,3,9,1,10,4,2,5,8,1,10,4,2,5
2374,3,1,4,4,2,5,7,1,8,8,9,7,1,0,6,6,5,2,2,9,10,10,6,3,5,1,4,4,2,5,5,1,4,4,2,5
2375,3,1,4,4,2,5,7,1,8,8,9,7,1,0,6,6,5,2,2,9,10,10,6,3,5,1,4,4,2,5,5,1,4,4,2,5
2376,6,5,7,4,2,5,4,7,5,8,9,7,2,2,10,6,5,2,6,3,8,10,6,3,8,5,7,4,2,5,7,5,7,4,2,5
2377,6,5,7,4,2,5,4,7,5,8,9,7,2,2,10,6,5,2,6,3,8,10,6,3,8,5,7,4,2,5,7,5,7,4,2,5
2378,1,6,11,4,2,5,10,3,9,8,9,7,4,4,11,6,5,2,5,2,0,10,6,3,2,6,11,4,2,5,2,6,11,4,2,5
2379,1,6,11,4,2,5,10,3,9,8,9,7,4,4,11,6,5,2,5,2,0,10,6,3,2,6,11,4,2,5,2,6,11,4,2,5
2380,7,6,10,4,2,5,11,3,2,8,9,7,7,4,7,6,5,2,0,2,4,10,6,3,9,6,10,4,2,5,8,6,10,4,2,5
2381,7,6,10,4,2,5,11,3,2,8,9,7,7,4,7,6,5,2,0,2,4,10,6,3,9,6,10,4,2,5,8,6,10,4,2,5
2382,3,6,4,4,2,5,7,3,8,8,9,7,1,4,6,6,5,2,2,2,10,10,6,3,5,6,4,4,2,5,5,6,4,4,2,5
2383,3,6,4,4,2,5,7,3,8,8,9,7,1,4,6,6,5,2,2,2,10,10,6,3,5,6,4,4,2,5,5,6,4,4,2,5
2384,6,3,7,4,2,5,4,6,5,8,9,7,2,8,10,6,5,2,6,5,8,10,6,3,8,3,7,4,2,5,7,3,7,4,2,5
2385,6,3,7,4,2,5,4,6,5,8,9,7,2,8,10,6,5,2,6,5,8,10,6,3,8,3,7,4,2,5,7,3,7,4,2,5
2386,1,7,11,4,2,5,10,5,9,8,9,7,4,10,11,6,5,2,5,8,0,10,6,3,2,7,11,4,2,5,2,7,11,4,2,5
2387,1,7,11,4,2,5,10,5,9,8,9,7,4,10,11,6,5,2,5,8,0,10,6,3,2,7,11,4,2,5,2,7,11,4,2,5
2388,7,7,10,4,2,5,11,5,2,8,9,7,7,10,7,6,5,2,0,8,4,10,6,3,9,7,10,4,2,5,8,7,10,4,2,5
