,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,7,10,5,4,11,1,8,4,3,3,0,7,10,7,2,2,11,9,5,2,7,6,9,0,6,3,4,4,1,0,3,6,8,7,1
358,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
359,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
360,6,1,7,5,4,11,7,9,8,3,3,0,2,0,10,2,2,11,3,1,5,7,6,9,2,11,6,4,4,1,9,9,3,8,7,1
361,6,1,7,5,4,11,7,9,8,3,3,0,2,0,10,2,2,11,3,1,5,7,6,9,2,11,6,4,4,1,9,9,3,8,7,1
362,1,11,11,5,4,11,6,0,0,3,3,0,4,11,11,2,2,11,8,9,9,7,6,9,7,1,1,4,4,1,4,1,1,8,7,1
363,1,11,11,5,4,11,6,0,0,3,3,0,4,11,11,2,2,11,8,9,9,7,6,9,7,1,1,4,4,1,4,1,1,8,7,1
364,7,11,10,5,4,11,1,0,4,3,3,0,7,11,7,2,2,11,9,9,2,7,6,9,0,1,3,4,4,1,0,1,6,8,7,1
365,7,11,10,5,4,11,1,0,4,3,3,0,7,11,7,2,2,11,9,9,2,7,6,9,0,1,3,4,4,1,0,1,6,8,7,1
366,3,11,4,5,4,11,3,0,10,3,3,0,1,11,6,2,2,11,6,9,8,7,6,9,4,1,5,4,4,1,7,1,7,8,7,1
367,3,11,4,5,4,11,3,0,10,3,3,0,1,11,6,2,2,11,6,9,8,7,6,9,4,1,5,4,4,1,7,1,7,8,7,1
368,6,6,7,5,4,11,7,2,8,3,3,0,2,4,10,2,2,11,3,3,5,7,6,9,2,7,6,4,4,1,9,5,3,8,7,1
369,6,6,7,5,4,11,7,2,8,3,3,0,2,4,10,2,2,11,3,3,5,7,6,9,2,7,6,4,4,1,9,5,3,8,7,1
370,1,10,11,5,4,11,6,4,0,3,3,0,4,7,11,2,2,11,8,2,9,7,6,9,7,3,1,4,4,1,4,6,1,8,7,1
371,1,10,11,5,4,11,6,4,0,3,3,0,4,7,11,2,2,11,8,2,9,7,6,9,7,3,1,4,4,1,4,6,1,8,7,1
372,7,10,10,5,4,11,1,4,4,3,3,0,7,7,7,2,2,11,9,2,2,7,6,9,0,3,3,4,4,1,0,6,6,8,7,1
373,7,10,10,5,4,11,1,4,4,3,3,0,7,7,7,2,2,11,9,2,2,7,6,9,0,3,3,4,4,1,0,6,6,8,7,1
374,3,10,4,5,4,11,3,4,10,3,3,0,1,7,6,2,2,11,6,2,8,7,6,9,4,3,5,4,4,1,7,6,7,8,7,1
375,3,10,4,5,4,11,3,4,10,3,3,0,1,7,6,2,2,11,6,2,8,7,6,9,4,3,5,4,4,1,7,6,7,8,7,1
376,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
377,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
378,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
379,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
380,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
381,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
382,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
383,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
384,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
385,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
386,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
387,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
388,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
389,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
390,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
391,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
392,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
393,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
394,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
395,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
396,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
397,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
398,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
399,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
400,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
401,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
402,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
403,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
404,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
405,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
406,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
407,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
408,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
409,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
410,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
411,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
412,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
413,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
414,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
415,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
416,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
417,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
418,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
419,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
420,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
421,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
422,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
423,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
424,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
425,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
426,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
427,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
428,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
429,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
430,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
431,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
432,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
433,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
434,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
435,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
436,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
437,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
438,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
439,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
440,6,7,7,6,4,0,7,8,8,2,3,11,2,10,10,4,2,1,3,5,5,3,6,0,2,6,6,7,4,9,9,3,3,5,7,11
441,6,7,7,6,4,0,7,8,8,2,3,11,2,10,10,4,2,1,3,5,5,3,6,0,2,6,6,7,4,9,9,3,3,5,7,11
442,1,4,11,6,4,0,6,10,0,2,3,11,4,6,11,4,2,1,8,8,9,3,6,0,7,5,1,7,4,9,4,7,1,5,7,11
443,1,4,11,6,4,0,6,10,0,2,3,11,4,6,11,4,2,1,8,8,9,3,6,0,7,5,1,7,4,9,4,7,1,5,7,11
444,7,4,10,6,4,0,1,10,4,2,3,11,7,6,7,4,2,1,9,8,2,3,6,0,0,5,3,7,4,9,0,7,6,5,7,11
445,7,4,10,6,4,0,1,10,4,2,3,11,7,6,7,4,2,1,9,8,2,3,6,0,0,5,3,7,4,9,0,7,6,5,7,11
446,3,4,4,6,4,0,3,10,10,2,3,11,1,6,6,4,2,1,6,8,8,3,6,0,4,5,5,7,4,9,7,7,7,5,7,11
447,3,4,4,6,4,0,3,10,10,2,3,11,1,6,6,4,2,1,6,8,8,3,6,0,4,5,5,7,4,9,7,7,7,5,7,11
448,6,11,7,6,4,0,7,0,8,2,3,11,2,11,10,4,2,1,3,9,5,3,6,0,2,1,6,7,4,9,9,1,3,5,7,11
449,6,11,7,6,4,0,7,0,8,2,3,11,2,11,10,4,2,1,3,9,5,3,6,0,2,1,6,7,4,9,9,1,3,5,7,11
450,1,0,11,6,4,0,6,11,0,2,3,11,4,1,11,4,2,1,8,0,9,3,6,0,7,9,1,7,4,9,4,11,1,5,7,11
451,1,0,11,6,4,0,6,11,0,2,3,11,4,1,11,4,2,1,8,0,9,3,6,0,7,9,1,7,4,9,4,11,1,5,7,11
452,7,0,10,6,4,0,1,11,4,2,3,11,7,1,7,4,2,1,9,0,2,3,6,0,0,9,3,7,4,9,0,11,6,5,7,11
453,7,0,10,6,4,0,1,11,4,2,3,11,7,1,7,4,2,1,9,0,2,3,6,0,0,9,3,7,4,9,0,11,6,5,7,11
454,3,0,4,6,4,0,3,11,10,2,3,11,1,1,6,4,2,1,6,0,8,3,6,0,4,9,5,7,4,9,7,11,7,5,7,11
455,3,0,4,6,4,0,3,11,10,2,3,11,1,1,6,4,2,1,6,0,8,3,6,0,4,9,5,7,4,9,7,11,7,5,7,11
456,6,0,7,3,4,10,7,11,8,5,3,4,2,1,10,8,2,7,3,0,5,6,6,2,2,9,6,10,4,3,9,11,3,2,7,6
457,6,0,7,3,4,10,7,11,8,5,3,4,2,1,10,8,2,7,3,0,5,6,6,2,2,9,6,10,4,3,9,11,3,2,7,6
458,1,9,11,3,4,10,6,1,0,5,3,4,4,9,11,8,2,7,8,11,9,6,6,2,7,0,1,10,4,3,4,0,1,2,7,6
459,1,9,11,3,4,10,6,1,0,5,3,4,4,9,11,8,2,7,8,11,9,6,6,2,7,0,1,10,4,3,4,0,1,2,7,6
460,7,9,10,3,4,10,1,1,4,5,3,4,7,9,7,8,2,7,9,11,2,6,6,2,0,0,3,10,4,3,0,0,6,2,7,6
461,7,9,10,3,4,10,1,1,4,5,3,4,7,9,7,8,2,7,9,11,2,6,6,2,0,0,3,10,4,3,0,0,6,2,7,6
462,3,9,4,3,4,10,3,1,10,5,3,4,1,9,6,8,2,7,6,11,8,6,6,2,4,0,5,10,4,3,7,0,7,2,7,6
463,3,9,4,3,4,10,3,1,10,5,3,4,1,9,6,8,2,7,6,11,8,6,6,2,4,0,5,10,4,3,7,0,7,2,7,6
464,6,8,7,3,4,10,7,7,8,5,3,4,2,3,10,8,2,7,3,4,5,6,6,2,2,2,6,10,4,3,9,10,3,2,7,6
465,6,8,7,3,4,10,7,7,8,5,3,4,2,3,10,8,2,7,3,4,5,6,6,2,2,2,6,10,4,3,9,10,3,2,7,6
466,1,5,11,3,4,10,6,3,0,5,3,4,4,2,11,8,2,7,8,7,9,6,6,2,7,4,1,10,4,3,4,8,1,2,7,6
467,1,5,11,3,4,10,6,3,0,5,3,4,4,2,11,8,2,7,8,7,9,6,6,2,7,4,1,10,4,3,4,8,1,2,7,6
468,7,5,10,3,4,10,1,3,4,5,3,4,7,2,7,8,2,7,9,7,2,6,6,2,0,4,3,10,4,3,0,8,6,2,7,6
469,7,5,10,3,4,10,1,3,4,5,3,4,7,2,7,8,2,7,9,7,2,6,6,2,0,4,3,10,4,3,0,8,6,2,7,6
470,3,5,4,3,4,10,3,3,10,5,3,4,1,2,6,8,2,7,6,7,8,6,6,2,4,4,5,10,4,3,7,8,7,2,7,6
471,3,5,4,3,4,10,3,3,10,5,3,4,1,2,6,8,2,7,6,7,8,6,6,2,4,4,5,10,4,3,7,8,7,2,7,6
472,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
473,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
474,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
475,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
476,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
477,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
478,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
479,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
480,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
481,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
482,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
483,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
484,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
485,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
486,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
487,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
488,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
489,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
490,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
491,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
492,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
493,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
494,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
495,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
496,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
497,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
498,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
499,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
500,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
501,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
502,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
503,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
504,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
505,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
506,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
507,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
508,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
509,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
510,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
511,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
512,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
513,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
514,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
515,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
516,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
517,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
518,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
519,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
520,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
521,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
522,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
523,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
524,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
525,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
526,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
527,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
528,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
529,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
530,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
531,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
532,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
533,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
534,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
535,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
536,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
537,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
538,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
