,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
464,2025-09-08 09:51:36.216983+08:00,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,辛巳,庚巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13162017981311184744,2025-06-18 11:51:53.233036+08:00
465,2025-09-08 10:51:36.216983+08:00,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,戊申,庚巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10414102938116939991,2025-06-18 11:51:53.233036+08:00
466,2025-09-08 11:51:36.216983+08:00,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,壬午,庚午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7409515077287016777,2025-06-18 11:51:53.233036+08:00
467,2025-09-08 12:51:36.216983+08:00,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,己酉,乙午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17239696950477872618,2025-06-18 11:51:53.233036+08:00
468,2025-09-08 13:51:36.216983+08:00,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,癸未,乙午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8700147419970044347,2025-06-18 11:51:53.233036+08:00
469,2025-09-08 14:51:36.216983+08:00,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,庚戌,乙午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17078491866879505131,2025-06-18 11:51:53.233036+08:00
470,2025-09-08 15:51:36.216983+08:00,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,甲申,乙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10875031627179508868,2025-06-18 11:51:53.233036+08:00
471,2025-09-08 16:51:36.216983+08:00,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,辛亥,乙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2480130697771840980,2025-06-18 11:51:53.233036+08:00
472,2025-09-09 09:51:36.216983+08:00,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,癸巳,辛午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6577674020060694926,2025-06-18 11:51:53.233036+08:00
473,2025-09-09 10:51:36.216983+08:00,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,庚申,辛午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17198821523280074464,2025-06-18 11:51:53.233036+08:00
474,2025-09-09 11:51:36.216983+08:00,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,甲午,辛未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2389686191565765940,2025-06-18 11:51:53.233036+08:00
475,2025-09-09 12:51:36.216983+08:00,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,辛酉,丙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15133390303709398474,2025-06-18 11:51:53.233036+08:00
476,2025-09-09 13:51:36.216983+08:00,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,乙未,丙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14717683838929580726,2025-06-18 11:51:53.233036+08:00
477,2025-09-09 14:51:36.216983+08:00,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,壬戌,丙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2739536248032280277,2025-06-18 11:51:53.233036+08:00
478,2025-09-09 15:51:36.216983+08:00,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,丙申,丙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7957452183038810888,2025-06-18 11:51:53.233036+08:00
479,2025-09-09 16:51:36.216983+08:00,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,癸亥,丙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12001096733154122014,2025-06-18 11:51:53.233036+08:00
480,2025-09-10 09:51:36.216983+08:00,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,乙巳,壬未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3694124269912196777,2025-06-18 11:51:53.233036+08:00
481,2025-09-10 10:51:36.216983+08:00,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,壬申,壬未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,440535729814392183,2025-06-18 11:51:53.233036+08:00
482,2025-09-10 11:51:36.216983+08:00,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,丙午,壬申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16532517016218706353,2025-06-18 11:51:53.233036+08:00
483,2025-09-10 12:51:36.216983+08:00,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,癸酉,丁申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6959647619862818020,2025-06-18 11:51:53.233036+08:00
484,2025-09-10 13:51:36.216983+08:00,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,丁未,丁申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9242762779089963716,2025-06-18 11:51:53.233036+08:00
485,2025-09-10 14:51:36.216983+08:00,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,甲戌,丁申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3703546594116518672,2025-06-18 11:51:53.233036+08:00
486,2025-09-10 15:51:36.216983+08:00,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,戊申,丁酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4818403555522292322,2025-06-18 11:51:53.233036+08:00
487,2025-09-10 16:51:36.216983+08:00,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,乙亥,丁酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18209963570282178951,2025-06-18 11:51:53.233036+08:00
488,2025-09-11 09:51:36.216983+08:00,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,丁巳,癸申,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15570683659841936648,2025-06-18 11:51:53.233036+08:00
489,2025-09-11 10:51:36.216983+08:00,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,甲申,癸申,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10588603963641212390,2025-06-18 11:51:53.233036+08:00
490,2025-09-11 11:51:36.216983+08:00,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,戊午,癸酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11857024567281794716,2025-06-18 11:51:53.233036+08:00
491,2025-09-11 12:51:36.216983+08:00,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,乙酉,戊酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14345279043906666302,2025-06-18 11:51:53.233036+08:00
492,2025-09-11 13:51:36.216983+08:00,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,己未,戊酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14698264603192627599,2025-06-18 11:51:53.233036+08:00
493,2025-09-11 14:51:36.216983+08:00,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,丙戌,戊酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9873448487804977339,2025-06-18 11:51:53.233036+08:00
494,2025-09-11 15:51:36.216983+08:00,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,庚申,戊戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,509298033552349434,2025-06-18 11:51:53.233036+08:00
495,2025-09-11 16:51:36.216983+08:00,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,丁亥,戊戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12272305780330760073,2025-06-18 11:51:53.233036+08:00
496,2025-09-12 09:51:36.216983+08:00,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,己巳,甲酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11965558353567950691,2025-06-18 11:51:53.233036+08:00
497,2025-09-12 10:51:36.216983+08:00,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,丙申,甲酉,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3126634607534358614,2025-06-18 11:51:53.233036+08:00
498,2025-09-12 11:51:36.216983+08:00,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,庚午,甲戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12799967184486198838,2025-06-18 11:51:53.233036+08:00
499,2025-09-12 12:51:36.216983+08:00,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,丁酉,己戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15788250548208860698,2025-06-18 11:51:53.233036+08:00
500,2025-09-12 13:51:36.216983+08:00,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,辛未,己戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6993797171477580828,2025-06-18 11:51:53.233036+08:00
501,2025-09-12 14:51:36.216983+08:00,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,戊戌,己戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10654211534920591774,2025-06-18 11:51:53.233036+08:00
502,2025-09-12 15:51:36.216983+08:00,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,壬申,己亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1789521083047855648,2025-06-18 11:51:53.233036+08:00
503,2025-09-12 16:51:36.216983+08:00,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,己亥,己亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12440697098017818661,2025-06-18 11:51:53.233036+08:00
504,2025-09-15 09:51:36.216983+08:00,乙巳,丁亥,壬午,庚子,乙酉,庚申,乙丑,庚寅,乙巳,丁子,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15366365156151023433,2025-06-18 11:51:53.233036+08:00
505,2025-09-15 10:51:36.216983+08:00,乙巳,丁亥,壬午,庚子,乙酉,庚申,乙丑,庚寅,壬申,丁子,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,884772628719537292,2025-06-18 11:51:53.233036+08:00
506,2025-09-15 11:51:36.216983+08:00,丙午,壬寅,丁酉,辛丑,乙酉,庚申,乙丑,庚寅,丙午,丁丑,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3533092536277849648,2025-06-18 11:51:53.233036+08:00
507,2025-09-15 12:51:36.216983+08:00,丙午,壬寅,丁酉,辛丑,乙酉,庚申,乙丑,庚寅,癸酉,壬丑,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2313569221896975755,2025-06-18 11:51:53.233036+08:00
508,2025-09-15 13:51:36.216983+08:00,丁未,壬寅,丁酉,壬寅,乙酉,庚申,乙丑,庚寅,丁未,壬丑,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11530097704321096860,2025-06-18 11:51:53.233036+08:00
509,2025-09-15 14:51:36.216983+08:00,丁未,壬寅,丁酉,壬寅,乙酉,庚申,乙丑,庚寅,甲戌,壬丑,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15200944340781593499,2025-06-18 11:51:53.233036+08:00
510,2025-09-15 15:51:36.216983+08:00,戊申,壬寅,丁酉,癸卯,乙酉,庚申,乙丑,庚寅,戊申,壬寅,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17303229187395467428,2025-06-18 11:51:53.233036+08:00
511,2025-09-15 16:51:36.216983+08:00,戊申,壬寅,丁酉,癸卯,乙酉,庚申,乙丑,庚寅,乙亥,壬寅,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18199266880876326522,2025-06-18 11:51:53.233036+08:00
