,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,10,10,5,4,11,11,5,5,10,9,9,1,4,4,3,3,0,8,10,10,5,5,11,9,10,10,5,5,11,8,7,7,2,2,11
358,3,10,4,5,4,11,10,5,3,10,9,9,3,4,10,3,3,0,4,10,4,5,5,11,5,10,4,5,5,11,2,7,6,2,2,11
359,3,10,4,5,4,11,10,5,3,10,9,9,3,4,10,3,3,0,4,10,4,5,5,11,5,10,4,5,5,11,2,7,6,2,2,11
360,6,10,7,6,4,0,6,5,2,8,9,1,7,4,8,2,3,11,7,10,7,6,5,0,8,10,7,6,5,0,3,7,10,4,2,1
361,6,10,7,6,4,0,6,5,2,8,9,1,7,4,8,2,3,11,7,10,7,6,5,0,8,10,7,6,5,0,3,7,10,4,2,1
362,1,8,11,6,4,0,7,6,9,8,9,1,6,7,0,2,3,11,1,8,11,6,5,0,2,8,11,6,5,0,5,3,11,4,2,1
363,1,8,11,6,4,0,7,6,9,8,9,1,6,7,0,2,3,11,1,8,11,6,5,0,2,8,11,6,5,0,5,3,11,4,2,1
364,7,8,10,6,4,0,11,6,5,8,9,1,1,7,4,2,3,11,8,8,10,6,5,0,9,8,10,6,5,0,8,3,7,4,2,1
365,7,8,10,6,4,0,11,6,5,8,9,1,1,7,4,2,3,11,8,8,10,6,5,0,9,8,10,6,5,0,8,3,7,4,2,1
366,3,8,4,6,4,0,10,6,3,8,9,1,3,7,10,2,3,11,4,8,4,6,5,0,5,8,4,6,5,0,2,3,6,4,2,1
367,3,8,4,6,4,0,10,6,3,8,9,1,3,7,10,2,3,11,4,8,4,6,5,0,5,8,4,6,5,0,2,3,6,4,2,1
368,6,4,7,6,4,0,6,3,2,8,9,1,7,10,8,2,3,11,7,4,7,6,5,0,8,4,7,6,5,0,3,6,10,4,2,1
369,6,4,7,6,4,0,6,3,2,8,9,1,7,10,8,2,3,11,7,4,7,6,5,0,8,4,7,6,5,0,3,6,10,4,2,1
370,1,2,11,6,4,0,7,7,9,8,9,1,6,6,0,2,3,11,1,2,11,6,5,0,2,2,11,6,5,0,5,5,11,4,2,1
371,1,2,11,6,4,0,7,7,9,8,9,1,6,6,0,2,3,11,1,2,11,6,5,0,2,2,11,6,5,0,5,5,11,4,2,1
372,7,2,10,6,4,0,11,7,5,8,9,1,1,6,4,2,3,11,8,2,10,6,5,0,9,2,10,6,5,0,8,5,7,4,2,1
373,7,2,10,6,4,0,11,7,5,8,9,1,1,6,4,2,3,11,8,2,10,6,5,0,9,2,10,6,5,0,8,5,7,4,2,1
374,3,2,4,6,4,0,10,7,3,8,9,1,3,6,10,2,3,11,4,2,4,6,5,0,5,2,4,6,5,0,2,5,6,4,2,1
375,3,2,4,6,4,0,10,7,3,8,9,1,3,6,10,2,3,11,4,2,4,6,5,0,5,2,4,6,5,0,2,5,6,4,2,1
376,6,0,7,6,4,0,6,1,2,8,9,1,7,11,8,2,3,11,7,0,7,6,5,0,8,0,7,6,5,0,3,1,10,4,2,1
377,6,0,7,6,4,0,6,1,2,8,9,1,7,11,8,2,3,11,7,0,7,6,5,0,8,0,7,6,5,0,3,1,10,4,2,1
378,1,9,11,6,4,0,7,11,9,8,9,1,6,1,0,2,3,11,1,9,11,6,5,0,2,9,11,6,5,0,5,9,11,4,2,1
379,1,9,11,6,4,0,7,11,9,8,9,1,6,1,0,2,3,11,1,9,11,6,5,0,2,9,11,6,5,0,5,9,11,4,2,1
380,7,9,10,6,4,0,11,11,5,8,9,1,1,1,4,2,3,11,8,9,10,6,5,0,9,9,10,6,5,0,8,9,7,4,2,1
381,7,9,10,6,4,0,11,11,5,8,9,1,1,1,4,2,3,11,8,9,10,6,5,0,9,9,10,6,5,0,8,9,7,4,2,1
382,3,9,4,6,4,0,10,11,3,8,9,1,3,1,10,2,3,11,4,9,4,6,5,0,5,9,4,6,5,0,2,9,6,4,2,1
383,3,9,4,6,4,0,10,11,3,8,9,1,3,1,10,2,3,11,4,9,4,6,5,0,5,9,4,6,5,0,2,9,6,4,2,1
384,6,8,7,6,4,0,6,6,2,8,9,1,7,7,8,2,3,11,7,8,7,6,5,0,8,8,7,6,5,0,3,3,10,4,2,1
385,6,8,7,6,4,0,6,6,2,8,9,1,7,7,8,2,3,11,7,8,7,6,5,0,8,8,7,6,5,0,3,3,10,4,2,1
386,1,5,11,6,4,0,7,10,9,8,9,1,6,3,0,2,3,11,1,5,11,6,5,0,2,5,11,6,5,0,5,2,11,4,2,1
387,1,5,11,6,4,0,7,10,9,8,9,1,6,3,0,2,3,11,1,5,11,6,5,0,2,5,11,6,5,0,5,2,11,4,2,1
388,7,5,10,6,4,0,11,10,5,8,9,1,1,3,4,2,3,11,8,5,10,6,5,0,9,5,10,6,5,0,8,2,7,4,2,1
389,7,5,10,6,4,0,11,10,5,8,9,1,1,3,4,2,3,11,8,5,10,6,5,0,9,5,10,6,5,0,8,2,7,4,2,1
390,3,5,4,6,4,0,10,10,3,8,9,1,3,3,10,2,3,11,4,5,4,6,5,0,5,5,4,6,5,0,2,2,6,4,2,1
391,3,5,4,6,4,0,10,10,3,8,9,1,3,3,10,2,3,11,4,5,4,6,5,0,5,5,4,6,5,0,2,2,6,4,2,1
392,6,2,7,6,4,0,6,7,2,8,9,1,7,6,8,2,3,11,7,2,7,6,5,0,8,2,7,6,5,0,3,5,10,4,2,1
393,6,2,7,6,4,0,6,7,2,8,9,1,7,6,8,2,3,11,7,2,7,6,5,0,8,2,7,6,5,0,3,5,10,4,2,1
394,1,3,11,6,4,0,7,4,9,8,9,1,6,5,0,2,3,11,1,3,11,6,5,0,2,3,11,6,5,0,5,8,11,4,2,1
395,1,3,11,6,4,0,7,4,9,8,9,1,6,5,0,2,3,11,1,3,11,6,5,0,2,3,11,6,5,0,5,8,11,4,2,1
396,7,3,10,6,4,0,11,4,5,8,9,1,1,5,4,2,3,11,8,3,10,6,5,0,9,3,10,6,5,0,8,8,7,4,2,1
397,7,3,10,6,4,0,11,4,5,8,9,1,1,5,4,2,3,11,8,3,10,6,5,0,9,3,10,6,5,0,8,8,7,4,2,1
398,3,3,4,6,4,0,10,4,3,8,9,1,3,5,10,2,3,11,4,3,4,6,5,0,5,3,4,6,5,0,2,8,6,4,2,1
399,3,3,4,6,4,0,10,4,3,8,9,1,3,5,10,2,3,11,4,3,4,6,5,0,5,3,4,6,5,0,2,8,6,4,2,1
400,6,3,7,6,4,0,6,4,2,8,9,1,7,5,8,2,3,11,7,3,7,6,5,0,8,3,7,6,5,0,3,8,10,4,2,1
401,6,3,7,6,4,0,6,4,2,8,9,1,7,5,8,2,3,11,7,3,7,6,5,0,8,3,7,6,5,0,3,8,10,4,2,1
402,1,7,11,6,4,0,7,2,9,8,9,1,6,8,0,2,3,11,1,7,11,6,5,0,2,7,11,6,5,0,5,10,11,4,2,1
403,1,7,11,6,4,0,7,2,9,8,9,1,6,8,0,2,3,11,1,7,11,6,5,0,2,7,11,6,5,0,5,10,11,4,2,1
404,7,7,10,6,4,0,11,2,5,8,9,1,1,8,4,2,3,11,8,7,10,6,5,0,9,7,10,6,5,0,8,10,7,4,2,1
405,7,7,10,6,4,0,11,2,5,8,9,1,1,8,4,2,3,11,8,7,10,6,5,0,9,7,10,6,5,0,8,10,7,4,2,1
406,3,7,4,6,4,0,10,2,3,8,9,1,3,8,10,2,3,11,4,7,4,6,5,0,5,7,4,6,5,0,2,10,6,4,2,1
407,3,7,4,6,4,0,10,2,3,8,9,1,3,8,10,2,3,11,4,7,4,6,5,0,5,7,4,6,5,0,2,10,6,4,2,1
408,6,1,7,6,4,0,6,0,2,8,9,1,7,9,8,2,3,11,7,1,7,6,5,0,8,1,7,6,5,0,3,0,10,4,2,1
409,6,1,7,6,4,0,6,0,2,8,9,1,7,9,8,2,3,11,7,1,7,6,5,0,8,1,7,6,5,0,3,0,10,4,2,1
410,1,11,11,6,4,0,7,9,9,8,9,1,6,0,0,2,3,11,1,11,11,6,5,0,2,11,11,6,5,0,5,11,11,4,2,1
411,1,11,11,6,4,0,7,9,9,8,9,1,6,0,0,2,3,11,1,11,11,6,5,0,2,11,11,6,5,0,5,11,11,4,2,1
412,7,11,10,6,4,0,11,9,5,8,9,1,1,0,4,2,3,11,8,11,10,6,5,0,9,11,10,6,5,0,8,11,7,4,2,1
413,7,11,10,6,4,0,11,9,5,8,9,1,1,0,4,2,3,11,8,11,10,6,5,0,9,11,10,6,5,0,8,11,7,4,2,1
414,3,11,4,6,4,0,10,9,3,8,9,1,3,0,10,2,3,11,4,11,4,6,5,0,5,11,4,6,5,0,2,11,6,4,2,1
415,3,11,4,6,4,0,10,9,3,8,9,1,3,0,10,2,3,11,4,11,4,6,5,0,5,11,4,6,5,0,2,11,6,4,2,1
416,6,6,7,6,4,0,6,8,2,8,9,1,7,2,8,2,3,11,7,6,7,6,5,0,8,6,7,6,5,0,3,4,10,4,2,1
417,6,6,7,6,4,0,6,8,2,8,9,1,7,2,8,2,3,11,7,6,7,6,5,0,8,6,7,6,5,0,3,4,10,4,2,1
418,1,10,11,6,4,0,7,5,9,8,9,1,6,4,0,2,3,11,1,10,11,6,5,0,2,10,11,6,5,0,5,7,11,4,2,1
419,1,10,11,6,4,0,7,5,9,8,9,1,6,4,0,2,3,11,1,10,11,6,5,0,2,10,11,6,5,0,5,7,11,4,2,1
420,7,10,10,6,4,0,11,5,5,8,9,1,1,4,4,2,3,11,8,10,10,6,5,0,9,10,10,6,5,0,8,7,7,4,2,1
421,7,10,10,6,4,0,11,5,5,8,9,1,1,4,4,2,3,11,8,10,10,6,5,0,9,10,10,6,5,0,8,7,7,4,2,1
422,3,10,4,6,4,0,10,5,3,8,9,1,3,4,10,2,3,11,4,10,4,6,5,0,5,10,4,6,5,0,2,7,6,4,2,1
423,3,10,4,6,4,0,10,5,3,8,9,1,3,4,10,2,3,11,4,10,4,6,5,0,5,10,4,6,5,0,2,7,6,4,2,1
424,6,7,7,6,4,0,6,2,2,8,9,1,7,8,8,2,3,11,7,7,7,6,5,0,8,7,7,6,5,0,3,10,10,4,2,1
425,6,7,7,6,4,0,6,2,2,8,9,1,7,8,8,2,3,11,7,7,7,6,5,0,8,7,7,6,5,0,3,10,10,4,2,1
426,1,4,11,6,4,0,7,3,9,8,9,1,6,10,0,2,3,11,1,4,11,6,5,0,2,4,11,6,5,0,5,6,11,4,2,1
427,1,4,11,6,4,0,7,3,9,8,9,1,6,10,0,2,3,11,1,4,11,6,5,0,2,4,11,6,5,0,5,6,11,4,2,1
428,7,4,10,6,4,0,11,3,5,8,9,1,1,10,4,2,3,11,8,4,10,6,5,0,9,4,10,6,5,0,8,6,7,4,2,1
429,7,4,10,6,4,0,11,3,5,8,9,1,1,10,4,2,3,11,8,4,10,6,5,0,9,4,10,6,5,0,8,6,7,4,2,1
430,3,4,4,6,4,0,10,3,3,8,9,1,3,10,10,2,3,11,4,4,4,6,5,0,5,4,4,6,5,0,2,6,6,4,2,1
431,3,4,4,6,4,0,10,3,3,8,9,1,3,10,10,2,3,11,4,4,4,6,5,0,5,4,4,6,5,0,2,6,6,4,2,1
432,6,11,7,6,4,0,6,9,2,8,9,1,7,0,8,2,3,11,7,11,7,6,5,0,8,11,7,6,5,0,3,11,10,4,2,1
433,6,11,7,6,4,0,6,9,2,8,9,1,7,0,8,2,3,11,7,11,7,6,5,0,8,11,7,6,5,0,3,11,10,4,2,1
434,1,0,11,6,4,0,7,1,9,8,9,1,6,11,0,2,3,11,1,0,11,6,5,0,2,0,11,6,5,0,5,1,11,4,2,1
435,1,0,11,6,4,0,7,1,9,8,9,1,6,11,0,2,3,11,1,0,11,6,5,0,2,0,11,6,5,0,5,1,11,4,2,1
436,7,0,10,6,4,0,11,1,5,8,9,1,1,11,4,2,3,11,8,0,10,6,5,0,9,0,10,6,5,0,8,1,7,4,2,1
437,7,0,10,6,4,0,11,1,5,8,9,1,1,11,4,2,3,11,8,0,10,6,5,0,9,0,10,6,5,0,8,1,7,4,2,1
438,3,0,4,6,4,0,10,1,3,8,9,1,3,11,10,2,3,11,4,0,4,6,5,0,5,0,4,6,5,0,2,1,6,4,2,1
439,3,0,4,6,4,0,10,1,3,8,9,1,3,11,10,2,3,11,4,0,4,6,5,0,5,0,4,6,5,0,2,1,6,4,2,1
440,6,0,7,3,4,10,6,1,2,4,9,5,7,11,8,5,3,4,7,0,7,3,5,10,8,0,7,3,5,10,3,1,10,8,2,7
441,6,0,7,3,4,10,6,1,2,4,9,5,7,11,8,5,3,4,7,0,7,3,5,10,8,0,7,3,5,10,3,1,10,8,2,7
442,1,9,11,3,4,10,7,11,9,4,9,5,6,1,0,5,3,4,1,9,11,3,5,10,2,9,11,3,5,10,5,9,11,8,2,7
443,1,9,11,3,4,10,7,11,9,4,9,5,6,1,0,5,3,4,1,9,11,3,5,10,2,9,11,3,5,10,5,9,11,8,2,7
444,7,9,10,3,4,10,11,11,5,4,9,5,1,1,4,5,3,4,8,9,10,3,5,10,9,9,10,3,5,10,8,9,7,8,2,7
445,7,9,10,3,4,10,11,11,5,4,9,5,1,1,4,5,3,4,8,9,10,3,5,10,9,9,10,3,5,10,8,9,7,8,2,7
446,3,9,4,3,4,10,10,11,3,4,9,5,3,1,10,5,3,4,4,9,4,3,5,10,5,9,4,3,5,10,2,9,6,8,2,7
447,3,9,4,3,4,10,10,11,3,4,9,5,3,1,10,5,3,4,4,9,4,3,5,10,5,9,4,3,5,10,2,9,6,8,2,7
448,6,8,7,3,4,10,6,6,2,4,9,5,7,7,8,5,3,4,7,8,7,3,5,10,8,8,7,3,5,10,3,3,10,8,2,7
449,6,8,7,3,4,10,6,6,2,4,9,5,7,7,8,5,3,4,7,8,7,3,5,10,8,8,7,3,5,10,3,3,10,8,2,7
450,1,5,11,3,4,10,7,10,9,4,9,5,6,3,0,5,3,4,1,5,11,3,5,10,2,5,11,3,5,10,5,2,11,8,2,7
451,1,5,11,3,4,10,7,10,9,4,9,5,6,3,0,5,3,4,1,5,11,3,5,10,2,5,11,3,5,10,5,2,11,8,2,7
452,7,5,10,3,4,10,11,10,5,4,9,5,1,3,4,5,3,4,8,5,10,3,5,10,9,5,10,3,5,10,8,2,7,8,2,7
453,7,5,10,3,4,10,11,10,5,4,9,5,1,3,4,5,3,4,8,5,10,3,5,10,9,5,10,3,5,10,8,2,7,8,2,7
454,3,5,4,3,4,10,10,10,3,4,9,5,3,3,10,5,3,4,4,5,4,3,5,10,5,5,4,3,5,10,2,2,6,8,2,7
455,3,5,4,3,4,10,10,10,3,4,9,5,3,3,10,5,3,4,4,5,4,3,5,10,5,5,4,3,5,10,2,2,6,8,2,7
456,6,2,7,3,4,10,6,7,2,4,9,5,7,6,8,5,3,4,7,2,7,3,5,10,8,2,7,3,5,10,3,5,10,8,2,7
457,6,2,7,3,4,10,6,7,2,4,9,5,7,6,8,5,3,4,7,2,7,3,5,10,8,2,7,3,5,10,3,5,10,8,2,7
458,1,3,11,3,4,10,7,4,9,4,9,5,6,5,0,5,3,4,1,3,11,3,5,10,2,3,11,3,5,10,5,8,11,8,2,7
459,1,3,11,3,4,10,7,4,9,4,9,5,6,5,0,5,3,4,1,3,11,3,5,10,2,3,11,3,5,10,5,8,11,8,2,7
460,7,3,10,3,4,10,11,4,5,4,9,5,1,5,4,5,3,4,8,3,10,3,5,10,9,3,10,3,5,10,8,8,7,8,2,7
461,7,3,10,3,4,10,11,4,5,4,9,5,1,5,4,5,3,4,8,3,10,3,5,10,9,3,10,3,5,10,8,8,7,8,2,7
462,3,3,4,3,4,10,10,4,3,4,9,5,3,5,10,5,3,4,4,3,4,3,5,10,5,3,4,3,5,10,2,8,6,8,2,7
463,3,3,4,3,4,10,10,4,3,4,9,5,3,5,10,5,3,4,4,3,4,3,5,10,5,3,4,3,5,10,2,8,6,8,2,7
464,6,9,7,3,4,10,6,11,2,4,9,5,7,1,8,5,3,4,7,9,7,3,5,10,8,9,7,3,5,10,3,9,10,8,2,7
465,6,9,7,3,4,10,6,11,2,4,9,5,7,1,8,5,3,4,7,9,7,3,5,10,8,9,7,3,5,10,3,9,10,8,2,7
466,1,1,11,3,4,10,7,0,9,4,9,5,6,9,0,5,3,4,1,1,11,3,5,10,2,1,11,3,5,10,5,0,11,8,2,7
467,1,1,11,3,4,10,7,0,9,4,9,5,6,9,0,5,3,4,1,1,11,3,5,10,2,1,11,3,5,10,5,0,11,8,2,7
468,7,1,10,3,4,10,11,0,5,4,9,5,1,9,4,5,3,4,8,1,10,3,5,10,9,1,10,3,5,10,8,0,7,8,2,7
469,7,1,10,3,4,10,11,0,5,4,9,5,1,9,4,5,3,4,8,1,10,3,5,10,9,1,10,3,5,10,8,0,7,8,2,7
470,3,1,4,3,4,10,10,0,3,4,9,5,3,9,10,5,3,4,4,1,4,3,5,10,5,1,4,3,5,10,2,0,6,8,2,7
471,3,1,4,3,4,10,10,0,3,4,9,5,3,9,10,5,3,4,4,1,4,3,5,10,5,1,4,3,5,10,2,0,6,8,2,7
472,6,5,7,3,4,10,6,10,2,4,9,5,7,3,8,5,3,4,7,5,7,3,5,10,8,5,7,3,5,10,3,2,10,8,2,7
473,6,5,7,3,4,10,6,10,2,4,9,5,7,3,8,5,3,4,7,5,7,3,5,10,8,5,7,3,5,10,3,2,10,8,2,7
474,1,6,11,3,4,10,7,8,9,4,9,5,6,2,0,5,3,4,1,6,11,3,5,10,2,6,11,3,5,10,5,4,11,8,2,7
475,1,6,11,3,4,10,7,8,9,4,9,5,6,2,0,5,3,4,1,6,11,3,5,10,2,6,11,3,5,10,5,4,11,8,2,7
476,7,6,10,3,4,10,11,8,5,4,9,5,1,2,4,5,3,4,8,6,10,3,5,10,9,6,10,3,5,10,8,4,7,8,2,7
477,7,6,10,3,4,10,11,8,5,4,9,5,1,2,4,5,3,4,8,6,10,3,5,10,9,6,10,3,5,10,8,4,7,8,2,7
478,3,6,4,3,4,10,10,8,3,4,9,5,3,2,10,5,3,4,4,6,4,3,5,10,5,6,4,3,5,10,2,4,6,8,2,7
479,3,6,4,3,4,10,10,8,3,4,9,5,3,2,10,5,3,4,4,6,4,3,5,10,5,6,4,3,5,10,2,4,6,8,2,7
480,6,6,7,3,4,10,6,8,2,4,9,5,7,2,8,5,3,4,7,6,7,3,5,10,8,6,7,3,5,10,3,4,10,8,2,7
481,6,6,7,3,4,10,6,8,2,4,9,5,7,2,8,5,3,4,7,6,7,3,5,10,8,6,7,3,5,10,3,4,10,8,2,7
482,1,10,11,3,4,10,7,5,9,4,9,5,6,4,0,5,3,4,1,10,11,3,5,10,2,10,11,3,5,10,5,7,11,8,2,7
483,1,10,11,3,4,10,7,5,9,4,9,5,6,4,0,5,3,4,1,10,11,3,5,10,2,10,11,3,5,10,5,7,11,8,2,7
484,7,10,10,3,4,10,11,5,5,4,9,5,1,4,4,5,3,4,8,10,10,3,5,10,9,10,10,3,5,10,8,7,7,8,2,7
485,7,10,10,3,4,10,11,5,5,4,9,5,1,4,4,5,3,4,8,10,10,3,5,10,9,10,10,3,5,10,8,7,7,8,2,7
486,3,10,4,3,4,10,10,5,3,4,9,5,3,4,10,5,3,4,4,10,4,3,5,10,5,10,4,3,5,10,2,7,6,8,2,7
487,3,10,4,3,4,10,10,5,3,4,9,5,3,4,10,5,3,4,4,10,4,3,5,10,5,10,4,3,5,10,2,7,6,8,2,7
488,6,7,7,3,4,10,6,2,2,4,9,5,7,8,8,5,3,4,7,7,7,3,5,10,8,7,7,3,5,10,3,10,10,8,2,7
489,6,7,7,3,4,10,6,2,2,4,9,5,7,8,8,5,3,4,7,7,7,3,5,10,8,7,7,3,5,10,3,10,10,8,2,7
490,1,4,11,3,4,10,7,3,9,4,9,5,6,10,0,5,3,4,1,4,11,3,5,10,2,4,11,3,5,10,5,6,11,8,2,7
491,1,4,11,3,4,10,7,3,9,4,9,5,6,10,0,5,3,4,1,4,11,3,5,10,2,4,11,3,5,10,5,6,11,8,2,7
492,7,4,10,3,4,10,11,3,5,4,9,5,1,10,4,5,3,4,8,4,10,3,5,10,9,4,10,3,5,10,8,6,7,8,2,7
493,7,4,10,3,4,10,11,3,5,4,9,5,1,10,4,5,3,4,8,4,10,3,5,10,9,4,10,3,5,10,8,6,7,8,2,7
494,3,4,4,3,4,10,10,3,3,4,9,5,3,10,10,5,3,4,4,4,4,3,5,10,5,4,4,3,5,10,2,6,6,8,2,7
495,3,4,4,3,4,10,10,3,3,4,9,5,3,10,10,5,3,4,4,4,4,3,5,10,5,4,4,3,5,10,2,6,6,8,2,7
496,6,11,7,3,4,10,6,9,2,4,9,5,7,0,8,5,3,4,7,11,7,3,5,10,8,11,7,3,5,10,3,11,10,8,2,7
497,6,11,7,3,4,10,6,9,2,4,9,5,7,0,8,5,3,4,7,11,7,3,5,10,8,11,7,3,5,10,3,11,10,8,2,7
498,1,0,11,3,4,10,7,1,9,4,9,5,6,11,0,5,3,4,1,0,11,3,5,10,2,0,11,3,5,10,5,1,11,8,2,7
499,1,0,11,3,4,10,7,1,9,4,9,5,6,11,0,5,3,4,1,0,11,3,5,10,2,0,11,3,5,10,5,1,11,8,2,7
500,7,0,10,3,4,10,11,1,5,4,9,5,1,11,4,5,3,4,8,0,10,3,5,10,9,0,10,3,5,10,8,1,7,8,2,7
501,7,0,10,3,4,10,11,1,5,4,9,5,1,11,4,5,3,4,8,0,10,3,5,10,9,0,10,3,5,10,8,1,7,8,2,7
502,3,0,4,3,4,10,10,1,3,4,9,5,3,11,10,5,3,4,4,0,4,3,5,10,5,0,4,3,5,10,2,1,6,8,2,7
503,3,0,4,3,4,10,10,1,3,4,9,5,3,11,10,5,3,4,4,0,4,3,5,10,5,0,4,3,5,10,2,1,6,8,2,7
504,6,10,7,3,4,10,6,5,2,4,9,5,7,4,8,5,3,4,7,10,7,3,5,10,8,10,7,3,5,10,3,7,10,8,2,7
505,6,10,7,3,4,10,6,5,2,4,9,5,7,4,8,5,3,4,7,10,7,3,5,10,8,10,7,3,5,10,3,7,10,8,2,7
506,1,8,11,3,4,10,7,6,9,4,9,5,6,7,0,5,3,4,1,8,11,3,5,10,2,8,11,3,5,10,5,3,11,8,2,7
507,1,8,11,3,4,10,7,6,9,4,9,5,6,7,0,5,3,4,1,8,11,3,5,10,2,8,11,3,5,10,5,3,11,8,2,7
508,7,8,10,3,4,10,11,6,5,4,9,5,1,7,4,5,3,4,8,8,10,3,5,10,9,8,10,3,5,10,8,3,7,8,2,7
509,7,8,10,3,4,10,11,6,5,4,9,5,1,7,4,5,3,4,8,8,10,3,5,10,9,8,10,3,5,10,8,3,7,8,2,7
510,3,8,4,3,4,10,10,6,3,4,9,5,3,7,10,5,3,4,4,8,4,3,5,10,5,8,4,3,5,10,2,3,6,8,2,7
511,3,8,4,3,4,10,10,6,3,4,9,5,3,7,10,5,3,4,4,8,4,3,5,10,5,8,4,3,5,10,2,3,6,8,2,7
512,6,4,7,3,4,10,6,3,2,4,9,5,7,10,8,5,3,4,7,4,7,3,5,10,8,4,7,3,5,10,3,6,10,8,2,7
513,6,4,7,3,4,10,6,3,2,4,9,5,7,10,8,5,3,4,7,4,7,3,5,10,8,4,7,3,5,10,3,6,10,8,2,7
514,1,2,11,3,4,10,7,7,9,4,9,5,6,6,0,5,3,4,1,2,11,3,5,10,2,2,11,3,5,10,5,5,11,8,2,7
515,1,2,11,3,4,10,7,7,9,4,9,5,6,6,0,5,3,4,1,2,11,3,5,10,2,2,11,3,5,10,5,5,11,8,2,7
516,7,2,10,3,4,10,11,7,5,4,9,5,1,6,4,5,3,4,8,2,10,3,5,10,9,2,10,3,5,10,8,5,7,8,2,7
517,7,2,10,3,4,10,11,7,5,4,9,5,1,6,4,5,3,4,8,2,10,3,5,10,9,2,10,3,5,10,8,5,7,8,2,7
518,3,2,4,3,4,10,10,7,3,4,9,5,3,6,10,5,3,4,4,2,4,3,5,10,5,2,4,3,5,10,2,5,6,8,2,7
519,3,2,4,3,4,10,10,7,3,4,9,5,3,6,10,5,3,4,4,2,4,3,5,10,5,2,4,3,5,10,2,5,6,8,2,7
520,6,2,7,3,4,10,6,7,2,4,9,5,7,6,8,5,3,4,7,2,7,3,5,10,8,2,7,3,5,10,3,5,10,8,2,7
521,6,2,7,3,4,10,6,7,2,4,9,5,7,6,8,5,3,4,7,2,7,3,5,10,8,2,7,3,5,10,3,5,10,8,2,7
522,1,3,11,3,4,10,7,4,9,4,9,5,6,5,0,5,3,4,1,3,11,3,5,10,2,3,11,3,5,10,5,8,11,8,2,7
523,1,3,11,3,4,10,7,4,9,4,9,5,6,5,0,5,3,4,1,3,11,3,5,10,2,3,11,3,5,10,5,8,11,8,2,7
524,7,3,10,3,4,10,11,4,5,4,9,5,1,5,4,5,3,4,8,3,10,3,5,10,9,3,10,3,5,10,8,8,7,8,2,7
525,7,3,10,3,4,10,11,4,5,4,9,5,1,5,4,5,3,4,8,3,10,3,5,10,9,3,10,3,5,10,8,8,7,8,2,7
526,3,3,4,3,4,10,10,4,3,4,9,5,3,5,10,5,3,4,4,3,4,3,5,10,5,3,4,3,5,10,2,8,6,8,2,7
527,3,3,4,3,4,10,10,4,3,4,9,5,3,5,10,5,3,4,4,3,4,3,5,10,5,3,4,3,5,10,2,8,6,8,2,7
528,6,9,7,7,4,8,6,11,2,2,9,6,7,1,8,8,3,7,7,9,7,7,5,8,8,9,7,7,5,8,3,9,10,10,2,3
529,6,9,7,7,4,8,6,11,2,2,9,6,7,1,8,8,3,7,7,9,7,7,5,8,8,9,7,7,5,8,3,9,10,10,2,3
530,1,1,11,7,4,8,7,0,9,2,9,6,6,9,0,8,3,7,1,1,11,7,5,8,2,1,11,7,5,8,5,0,11,10,2,3
531,1,1,11,7,4,8,7,0,9,2,9,6,6,9,0,8,3,7,1,1,11,7,5,8,2,1,11,7,5,8,5,0,11,10,2,3
532,7,1,10,7,4,8,11,0,5,2,9,6,1,9,4,8,3,7,8,1,10,7,5,8,9,1,10,7,5,8,8,0,7,10,2,3
533,7,1,10,7,4,8,11,0,5,2,9,6,1,9,4,8,3,7,8,1,10,7,5,8,9,1,10,7,5,8,8,0,7,10,2,3
534,3,1,4,7,4,8,10,0,3,2,9,6,3,9,10,8,3,7,4,1,4,7,5,8,5,1,4,7,5,8,2,0,6,10,2,3
535,3,1,4,7,4,8,10,0,3,2,9,6,3,9,10,8,3,7,4,1,4,7,5,8,5,1,4,7,5,8,2,0,6,10,2,3
536,6,5,7,7,4,8,6,10,2,2,9,6,7,3,8,8,3,7,7,5,7,7,5,8,8,5,7,7,5,8,3,2,10,10,2,3
537,6,5,7,7,4,8,6,10,2,2,9,6,7,3,8,8,3,7,7,5,7,7,5,8,8,5,7,7,5,8,3,2,10,10,2,3
538,1,6,11,7,4,8,7,8,9,2,9,6,6,2,0,8,3,7,1,6,11,7,5,8,2,6,11,7,5,8,5,4,11,10,2,3
