,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
2628,2026-09-22 13:49:28.472190+08:00,辛未,甲寅,己未,丙子,丁酉,辛酉,丙辰,壬辰,辛未,甲丑,己酉,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17573977651010677324,2025-06-18 22:51:49.231098+08:00
2629,2026-09-22 14:49:28.472190+08:00,辛未,甲寅,己未,丙子,丁酉,辛酉,丙辰,壬辰,戊戌,甲丑,己酉,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3509038458715140364,2025-06-18 22:51:49.231098+08:00
2630,2026-09-22 15:49:28.472190+08:00,壬申,甲寅,己未,丁丑,丁酉,辛酉,丙辰,壬辰,壬申,甲寅,己酉,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7689895416953938893,2025-06-18 22:51:49.231098+08:00
2631,2026-09-22 16:49:28.472190+08:00,壬申,甲寅,己未,丁丑,丁酉,辛酉,丙辰,壬辰,己亥,甲寅,己酉,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18415516937098903933,2025-06-18 22:51:49.231098+08:00
2632,2026-09-23 09:49:28.472190+08:00,辛巳,庚子,乙巳,丙戌,壬子,辛酉,丙辰,丁未,辛巳,庚丑,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15404160266659107101,2025-06-18 22:51:49.231098+08:00
2633,2026-09-23 10:49:28.472190+08:00,辛巳,庚子,乙巳,丙戌,壬子,辛酉,丙辰,丁未,戊申,庚丑,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11331671102103838191,2025-06-18 22:51:49.231098+08:00
2634,2026-09-23 11:49:28.472190+08:00,壬午,乙卯,庚申,丁亥,壬子,辛酉,丙辰,丁未,壬午,庚寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3031508506158405295,2025-06-18 22:51:49.231098+08:00
2635,2026-09-23 12:49:28.472190+08:00,壬午,乙卯,庚申,丁亥,壬子,辛酉,丙辰,丁未,己酉,乙寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15845542062041155180,2025-06-18 22:51:49.231098+08:00
2636,2026-09-23 13:49:28.472190+08:00,癸未,乙卯,庚申,戊子,壬子,辛酉,丙辰,丁未,癸未,乙寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14927862234016696091,2025-06-18 22:51:49.231098+08:00
2637,2026-09-23 14:49:28.472190+08:00,癸未,乙卯,庚申,戊子,壬子,辛酉,丙辰,丁未,庚戌,乙寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16561706661804415289,2025-06-18 22:51:49.231098+08:00
2638,2026-09-23 15:49:28.472190+08:00,甲申,乙卯,庚申,己丑,壬子,辛酉,丙辰,丁未,甲申,乙卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,662796227409952651,2025-06-18 22:51:49.231098+08:00
2639,2026-09-23 16:49:28.472190+08:00,甲申,乙卯,庚申,己丑,壬子,辛酉,丙辰,丁未,辛亥,乙卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5310170355337365165,2025-06-18 22:51:49.231098+08:00
2640,2026-09-24 09:49:28.472190+08:00,癸巳,辛丑,丙午,戊戌,壬子,辛酉,丙辰,丁未,癸巳,辛寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15954676572268502114,2025-06-18 22:51:49.231098+08:00
2641,2026-09-24 10:49:28.472190+08:00,癸巳,辛丑,丙午,戊戌,壬子,辛酉,丙辰,丁未,庚申,辛寅,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11513816505160038060,2025-06-18 22:51:49.231098+08:00
2642,2026-09-24 11:49:28.472190+08:00,甲午,丙辰,辛酉,己亥,壬子,辛酉,丙辰,丁未,甲午,辛卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,239791726873779668,2025-06-18 22:51:49.231098+08:00
2643,2026-09-24 12:49:28.472190+08:00,甲午,丙辰,辛酉,己亥,壬子,辛酉,丙辰,丁未,辛酉,丙卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16143665794703026859,2025-06-18 22:51:49.231098+08:00
2644,2026-09-24 13:49:28.472190+08:00,乙未,丙辰,辛酉,庚子,壬子,辛酉,丙辰,丁未,乙未,丙卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6950974903323112664,2025-06-18 22:51:49.231098+08:00
2645,2026-09-24 14:49:28.472190+08:00,乙未,丙辰,辛酉,庚子,壬子,辛酉,丙辰,丁未,壬戌,丙卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13175888591693246402,2025-06-18 22:51:49.231098+08:00
2646,2026-09-24 15:49:28.472190+08:00,丙申,丙辰,辛酉,辛丑,壬子,辛酉,丙辰,丁未,丙申,丙辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9449176415161010576,2025-06-18 22:51:49.231098+08:00
2647,2026-09-24 16:49:28.472190+08:00,丙申,丙辰,辛酉,辛丑,壬子,辛酉,丙辰,丁未,癸亥,丙辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5836136817738767166,2025-06-18 22:51:49.231098+08:00
2648,2026-09-25 09:49:28.472190+08:00,乙巳,壬寅,丁未,庚戌,壬子,辛酉,丙辰,丁未,乙巳,壬卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,283953626233428901,2025-06-18 22:51:49.231098+08:00
2649,2026-09-25 10:49:28.472190+08:00,乙巳,壬寅,丁未,庚戌,壬子,辛酉,丙辰,丁未,壬申,壬卯,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14646820038374947472,2025-06-18 22:51:49.231098+08:00
2650,2026-09-25 11:49:28.472190+08:00,丙午,丁巳,壬戌,辛亥,壬子,辛酉,丙辰,丁未,丙午,壬辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15813468378028845654,2025-06-18 22:51:49.231098+08:00
2651,2026-09-25 12:49:28.472190+08:00,丙午,丁巳,壬戌,辛亥,壬子,辛酉,丙辰,丁未,癸酉,丁辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1522483996138549066,2025-06-18 22:51:49.231098+08:00
2652,2026-09-25 13:49:28.472190+08:00,丁未,丁巳,壬戌,壬子,壬子,辛酉,丙辰,丁未,丁未,丁辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12181812082527718518,2025-06-18 22:51:49.231098+08:00
2653,2026-09-25 14:49:28.472190+08:00,丁未,丁巳,壬戌,壬子,壬子,辛酉,丙辰,丁未,甲戌,丁辰,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11522164203864413920,2025-06-18 22:51:49.231098+08:00
2654,2026-09-25 15:49:28.472190+08:00,戊申,丁巳,壬戌,癸丑,壬子,辛酉,丙辰,丁未,戊申,丁巳,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14540738358116980537,2025-06-18 22:51:49.231098+08:00
2655,2026-09-25 16:49:28.472190+08:00,戊申,丁巳,壬戌,癸丑,壬子,辛酉,丙辰,丁未,乙亥,丁巳,甲子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10983656175114109604,2025-06-18 22:51:49.231098+08:00
2656,2026-09-28 09:49:28.472190+08:00,辛巳,乙巳,庚戌,丙戌,壬子,辛酉,丙辰,丁未,辛巳,乙午,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12791405196570377255,2025-06-18 22:51:49.231098+08:00
2657,2026-09-28 10:49:28.472190+08:00,辛巳,乙巳,庚戌,丙戌,壬子,辛酉,丙辰,丁未,戊申,乙午,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4533029132347367222,2025-06-18 22:51:49.231098+08:00
2658,2026-09-28 11:49:28.472190+08:00,壬午,庚申,乙丑,丁亥,壬子,辛酉,丙辰,丁未,壬午,乙未,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15730740178576143424,2025-06-18 22:51:49.231098+08:00
2659,2026-09-28 12:49:28.472190+08:00,壬午,庚申,乙丑,丁亥,壬子,辛酉,丙辰,丁未,己酉,庚未,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15358863644539621157,2025-06-18 22:51:49.231098+08:00
2660,2026-09-28 13:49:28.472190+08:00,癸未,庚申,乙丑,戊子,壬子,辛酉,丙辰,丁未,癸未,庚未,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10706819368976168454,2025-06-18 22:51:49.231098+08:00
2661,2026-09-28 14:49:28.472190+08:00,癸未,庚申,乙丑,戊子,壬子,辛酉,丙辰,丁未,庚戌,庚未,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8702241566689891960,2025-06-18 22:51:49.231098+08:00
2662,2026-09-28 15:49:28.472190+08:00,甲申,庚申,乙丑,己丑,壬子,辛酉,丙辰,丁未,甲申,庚申,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3391892603314290176,2025-06-18 22:51:49.231098+08:00
2663,2026-09-28 16:49:28.472190+08:00,甲申,庚申,乙丑,己丑,壬子,辛酉,丙辰,丁未,辛亥,庚申,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6054442061576386624,2025-06-18 22:51:49.231098+08:00
2664,2026-09-29 09:49:28.472190+08:00,癸巳,丙午,辛亥,戊戌,壬子,辛酉,丙辰,丁未,癸巳,丙未,乙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2277540999132044051,2025-06-18 22:51:49.231098+08:00
2665,2026-09-29 10:49:28.472190+08:00,癸巳,丙午,辛亥,戊戌,壬子,辛酉,丙辰,丁未,庚申,丙未,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12511435598848938252,2025-06-18 22:51:49.231098+08:00
2666,2026-09-29 11:49:28.472190+08:00,甲午,辛酉,丙寅,己亥,壬子,辛酉,丙辰,丁未,甲午,丙申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2315445598391815193,2025-06-18 22:51:49.231098+08:00
2667,2026-09-29 12:49:28.472190+08:00,甲午,辛酉,丙寅,己亥,壬子,辛酉,丙辰,丁未,辛酉,辛申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5732181876307400741,2025-06-18 22:51:49.231098+08:00
2668,2026-09-29 13:49:28.472190+08:00,乙未,辛酉,丙寅,庚子,壬子,辛酉,丙辰,丁未,乙未,辛申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5953982947768970131,2025-06-18 22:51:49.231098+08:00
2669,2026-09-29 14:49:28.472190+08:00,乙未,辛酉,丙寅,庚子,壬子,辛酉,丙辰,丁未,壬戌,辛申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6621928614203764778,2025-06-18 22:51:49.231098+08:00
2670,2026-09-29 15:49:28.472190+08:00,丙申,辛酉,丙寅,辛丑,壬子,辛酉,丙辰,丁未,丙申,辛酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6907015119265513148,2025-06-18 22:51:49.231098+08:00
2671,2026-09-29 16:49:28.472190+08:00,丙申,辛酉,丙寅,辛丑,壬子,辛酉,丙辰,丁未,癸亥,辛酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7343348590207511391,2025-06-18 22:51:49.231098+08:00
2672,2026-09-30 09:49:28.472190+08:00,乙巳,丁未,壬子,庚戌,壬子,辛酉,丙辰,丁未,乙巳,丁申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1342075018746338749,2025-06-18 22:51:49.231098+08:00
2673,2026-09-30 10:49:28.472190+08:00,乙巳,丁未,壬子,庚戌,壬子,辛酉,丙辰,丁未,壬申,丁申,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4538066613245239275,2025-06-18 22:51:49.231098+08:00
2674,2026-09-30 11:49:28.472190+08:00,丙午,壬戌,丁卯,辛亥,壬子,辛酉,丙辰,丁未,丙午,丁酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16328125309841233427,2025-06-18 22:51:49.231098+08:00
2675,2026-09-30 12:49:28.472190+08:00,丙午,壬戌,丁卯,辛亥,壬子,辛酉,丙辰,丁未,癸酉,壬酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17680436793963233231,2025-06-18 22:51:49.231098+08:00
2676,2026-09-30 13:49:28.472190+08:00,丁未,壬戌,丁卯,壬子,壬子,辛酉,丙辰,丁未,丁未,壬酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11658409876314987510,2025-06-18 22:51:49.231098+08:00
2677,2026-09-30 14:49:28.472190+08:00,丁未,壬戌,丁卯,壬子,壬子,辛酉,丙辰,丁未,甲戌,壬酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15385110447616559214,2025-06-18 22:51:49.231098+08:00
2678,2026-09-30 15:49:28.472190+08:00,戊申,壬戌,丁卯,癸丑,壬子,辛酉,丙辰,丁未,戊申,壬戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17715119563277359024,2025-06-18 22:51:49.231098+08:00
2679,2026-09-30 16:49:28.472190+08:00,戊申,壬戌,丁卯,癸丑,壬子,辛酉,丙辰,丁未,乙亥,壬戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4231996824672592997,2025-06-18 22:51:49.231098+08:00
2680,2026-10-01 09:49:28.472190+08:00,丁巳,戊申,癸丑,壬戌,壬子,辛酉,丙辰,丁未,丁巳,戊酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15679304514640720617,2025-06-18 22:51:49.231098+08:00
2681,2026-10-01 10:49:28.472190+08:00,丁巳,戊申,癸丑,壬戌,壬子,辛酉,丙辰,丁未,甲申,戊酉,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5268725687696496787,2025-06-18 22:51:49.231098+08:00
2682,2026-10-01 11:49:28.472190+08:00,戊午,癸亥,戊辰,癸亥,壬子,辛酉,丙辰,丁未,戊午,戊戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11484603052469832441,2025-06-18 22:51:49.231098+08:00
2683,2026-10-01 12:49:28.472190+08:00,戊午,癸亥,戊辰,癸亥,壬子,辛酉,丙辰,丁未,乙酉,癸戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6584917767071188527,2025-06-18 22:51:49.231098+08:00
2684,2026-10-01 13:49:28.472190+08:00,己未,癸亥,戊辰,甲子,壬子,辛酉,丙辰,丁未,己未,癸戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13627919752401171236,2025-06-18 22:51:49.231098+08:00
2685,2026-10-01 14:49:28.472190+08:00,己未,癸亥,戊辰,甲子,壬子,辛酉,丙辰,丁未,丙戌,癸戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6687835363535665129,2025-06-18 22:51:49.231098+08:00
2686,2026-10-01 15:49:28.472190+08:00,庚申,癸亥,戊辰,乙丑,壬子,辛酉,丙辰,丁未,庚申,癸亥,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2655124542828095479,2025-06-18 22:51:49.231098+08:00
2687,2026-10-01 16:49:28.472190+08:00,庚申,癸亥,戊辰,乙丑,壬子,辛酉,丙辰,丁未,丁亥,癸亥,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7843501460941012050,2025-06-18 22:51:49.231098+08:00
2688,2026-10-02 09:49:28.472190+08:00,己巳,己酉,甲寅,甲戌,壬子,辛酉,丙辰,丁未,己巳,己戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14621319117781383509,2025-06-18 22:51:49.231098+08:00
2689,2026-10-02 10:49:28.472190+08:00,己巳,己酉,甲寅,甲戌,壬子,辛酉,丙辰,丁未,丙申,己戌,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5816738566325085706,2025-06-18 22:51:49.231098+08:00
2690,2026-10-02 11:49:28.472190+08:00,庚午,甲子,己巳,乙亥,壬子,辛酉,丙辰,丁未,庚午,己亥,庚子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16410050405973198653,2025-06-18 22:51:49.231098+08:00
2691,2026-10-02 12:49:28.472190+08:00,庚午,甲子,己巳,乙亥,壬子,辛酉,丙辰,丁未,丁酉,甲亥,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6320137635133665213,2025-06-18 22:51:49.231098+08:00
2692,2026-10-02 13:49:28.472190+08:00,辛未,甲子,己巳,丙子,壬子,辛酉,丙辰,丁未,辛未,甲亥,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5453742308975136558,2025-06-18 22:51:49.231098+08:00
2693,2026-10-02 14:49:28.472190+08:00,辛未,甲子,己巳,丙子,壬子,辛酉,丙辰,丁未,戊戌,甲亥,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17725342522999008673,2025-06-18 22:51:49.231098+08:00
2694,2026-10-02 15:49:28.472190+08:00,壬申,甲子,己巳,丁丑,壬子,辛酉,丙辰,丁未,壬申,甲子,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13124880871751495384,2025-06-18 22:51:49.231098+08:00
2695,2026-10-02 16:49:28.472190+08:00,壬申,甲子,己巳,丁丑,壬子,辛酉,丙辰,丁未,己亥,甲子,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3888963583036027825,2025-06-18 22:51:49.231098+08:00
2696,2026-10-05 09:49:28.472190+08:00,乙巳,壬子,丁巳,庚戌,壬子,辛酉,丙辰,丁未,乙巳,壬丑,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7070239887669286448,2025-06-18 22:51:49.231098+08:00
2697,2026-10-05 10:49:28.472190+08:00,乙巳,壬子,丁巳,庚戌,壬子,辛酉,丙辰,丁未,壬申,壬丑,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18125624241875966559,2025-06-18 22:51:49.231098+08:00
2698,2026-10-05 11:49:28.472190+08:00,丙午,丁卯,壬申,辛亥,壬子,辛酉,丙辰,丁未,丙午,壬寅,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5060160732128816819,2025-06-18 22:51:49.231098+08:00
2699,2026-10-05 12:49:28.472190+08:00,丙午,丁卯,壬申,辛亥,壬子,辛酉,丙辰,丁未,癸酉,丁寅,辛子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6070568298469231085,2025-06-18 22:51:49.231098+08:00
2700,2026-10-05 13:49:28.472190+08:00,丁未,丁卯,壬申,壬子,壬子,辛酉,丙辰,丁未,丁未,丁寅,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16967873110125934475,2025-06-18 22:51:49.231098+08:00
2701,2026-10-05 14:49:28.472190+08:00,丁未,丁卯,壬申,壬子,壬子,辛酉,丙辰,丁未,甲戌,丁寅,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17172774229489704108,2025-06-18 22:51:49.231098+08:00
2702,2026-10-05 15:49:28.472190+08:00,戊申,丁卯,壬申,癸丑,壬子,辛酉,丙辰,丁未,戊申,丁卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6444094850004355235,2025-06-18 22:51:49.231098+08:00
2703,2026-10-05 16:49:28.472190+08:00,戊申,丁卯,壬申,癸丑,壬子,辛酉,丙辰,丁未,乙亥,丁卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1072872865643230437,2025-06-18 22:51:49.231098+08:00
2704,2026-10-06 09:49:28.472190+08:00,丁巳,癸丑,戊午,壬戌,壬子,辛酉,丙辰,丁未,丁巳,癸寅,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11860455479481411015,2025-06-18 22:51:49.231098+08:00
2705,2026-10-06 10:49:28.472190+08:00,丁巳,癸丑,戊午,壬戌,壬子,辛酉,丙辰,丁未,甲申,癸寅,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14279876811167401789,2025-06-18 22:51:49.231098+08:00
2706,2026-10-06 11:49:28.472190+08:00,戊午,戊辰,癸酉,癸亥,壬子,辛酉,丙辰,丁未,戊午,癸卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12541372285121025039,2025-06-18 22:51:49.231098+08:00
2707,2026-10-06 12:49:28.472190+08:00,戊午,戊辰,癸酉,癸亥,壬子,辛酉,丙辰,丁未,乙酉,戊卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4318429949962747250,2025-06-18 22:51:49.231098+08:00
2708,2026-10-06 13:49:28.472190+08:00,己未,戊辰,癸酉,甲子,壬子,辛酉,丙辰,丁未,己未,戊卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2152449608712905338,2025-06-18 22:51:49.231098+08:00
2709,2026-10-06 14:49:28.472190+08:00,己未,戊辰,癸酉,甲子,壬子,辛酉,丙辰,丁未,丙戌,戊卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7624203436758208385,2025-06-18 22:51:49.231098+08:00
2710,2026-10-06 15:49:28.472190+08:00,庚申,戊辰,癸酉,乙丑,壬子,辛酉,丙辰,丁未,庚申,戊辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17843782217660396517,2025-06-18 22:51:49.231098+08:00
2711,2026-10-06 16:49:28.472190+08:00,庚申,戊辰,癸酉,乙丑,壬子,辛酉,丙辰,丁未,丁亥,戊辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10917727349670145459,2025-06-18 22:51:49.231098+08:00
2712,2026-10-07 09:49:28.472190+08:00,己巳,甲寅,己未,甲戌,壬子,辛酉,丙辰,丁未,己巳,甲卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3073185369117637688,2025-06-18 22:51:49.231098+08:00
2713,2026-10-07 10:49:28.472190+08:00,己巳,甲寅,己未,甲戌,壬子,辛酉,丙辰,丁未,丙申,甲卯,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12115443196084643482,2025-06-18 22:51:49.231098+08:00
2714,2026-10-07 11:49:28.472190+08:00,庚午,己巳,甲戌,乙亥,壬子,辛酉,丙辰,丁未,庚午,甲辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,965098907598132036,2025-06-18 22:51:49.231098+08:00
2715,2026-10-07 12:49:28.472190+08:00,庚午,己巳,甲戌,乙亥,壬子,辛酉,丙辰,丁未,丁酉,己辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10158927442169378533,2025-06-18 22:51:49.231098+08:00
2716,2026-10-07 13:49:28.472190+08:00,辛未,己巳,甲戌,丙子,壬子,辛酉,丙辰,丁未,辛未,己辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3659972854225707522,2025-06-18 22:51:49.231098+08:00
2717,2026-10-07 14:49:28.472190+08:00,辛未,己巳,甲戌,丙子,壬子,辛酉,丙辰,丁未,戊戌,己辰,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8233526840240448068,2025-06-18 22:51:49.231098+08:00
2718,2026-10-07 15:49:28.472190+08:00,壬申,己巳,甲戌,丁丑,壬子,辛酉,丙辰,丁未,壬申,己巳,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7857718303360947982,2025-06-18 22:51:49.231098+08:00
2719,2026-10-07 16:49:28.472190+08:00,壬申,己巳,甲戌,丁丑,壬子,辛酉,丙辰,丁未,己亥,己巳,丙子,辛酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13624438058257623680,2025-06-18 22:51:49.231098+08:00
