,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
371,2024-11-06 08:00:00+08:00,164.375,171.133,162.865,163.174,8592,HSI,^HSI,5479228785025978629,2025-06-02 02:33:22.079108+08:00
372,2024-11-07 08:00:00+08:00,178.978,183.76,177.608,178.427,4308,HSI,^HSI,3595873847800697889,2025-06-02 02:33:22.079108+08:00
373,2024-11-08 08:00:00+08:00,194.193,202.497,184.77,200.415,2508,HSI,^HSI,6285659525240057978,2025-06-02 02:33:22.079108+08:00
374,2024-11-09 08:00:00+08:00,170.611,180.534,165.918,178.451,6184,HSI,^HSI,14202563381487944736,2025-06-02 02:33:22.079108+08:00
375,2024-11-10 08:00:00+08:00,173.988,178.45,172.547,175.189,8555,HSI,^HSI,601811979477832374,2025-06-02 02:33:22.079108+08:00
376,2024-11-11 08:00:00+08:00,132.166,138.788,125.882,138.569,7717,HSI,^HSI,13168992802669930506,2025-06-02 02:33:22.079108+08:00
377,2024-11-12 08:00:00+08:00,110.007,110.279,104.349,106.035,1809,HSI,^HSI,3595481816434544560,2025-06-02 02:33:22.079108+08:00
378,2024-11-13 08:00:00+08:00,166.499,173.261,159.577,168.23,2843,HSI,^HSI,2169964444663594324,2025-06-02 02:33:22.079108+08:00
379,2024-11-14 08:00:00+08:00,140.9,142.641,132.863,137.125,6213,HSI,^HSI,8290153659409673298,2025-06-02 02:33:22.079108+08:00
380,2024-11-15 08:00:00+08:00,190.584,191.409,184.015,188.786,9884,HSI,^HSI,11213712150101368426,2025-06-02 02:33:22.079108+08:00
381,2024-11-16 08:00:00+08:00,105.734,112.786,102.411,108.372,2521,HSI,^HSI,1538896850737271086,2025-06-02 02:33:22.079108+08:00
382,2024-11-17 08:00:00+08:00,151.08,155.65,145.083,146.514,9519,HSI,^HSI,14526415139611140042,2025-06-02 02:33:22.079108+08:00
383,2024-11-18 08:00:00+08:00,175.8,181.045,169.755,174.329,5062,HSI,^HSI,14106175171914280705,2025-06-02 02:33:22.079108+08:00
384,2024-11-19 08:00:00+08:00,157.239,161.403,148.018,160.709,4980,HSI,^HSI,2382897536181925513,2025-06-02 02:33:22.079108+08:00
385,2024-11-20 08:00:00+08:00,115.972,123.033,113.529,120.34,3854,HSI,^HSI,3369060477301196646,2025-06-02 02:33:22.079108+08:00
386,2024-11-21 08:00:00+08:00,178.439,186.287,177.544,184.178,1659,HSI,^HSI,7489447140204893474,2025-06-02 02:33:22.079108+08:00
387,2024-11-22 08:00:00+08:00,148.522,153.955,147.272,148.336,5795,HSI,^HSI,3276012469591593533,2025-06-02 02:33:22.079108+08:00
388,2024-11-23 08:00:00+08:00,150.098,156.103,145.288,146.028,8773,HSI,^HSI,10185918207456022000,2025-06-02 02:33:22.079108+08:00
389,2024-11-24 08:00:00+08:00,121.375,130.607,111.521,121.656,4609,HSI,^HSI,13130454691087988541,2025-06-02 02:33:22.079108+08:00
390,2024-11-25 08:00:00+08:00,183.283,186.039,182.827,184.618,3429,HSI,^HSI,3652542936871779947,2025-06-02 02:33:22.079108+08:00
391,2024-11-26 08:00:00+08:00,151.939,160.768,147.379,153.002,7618,HSI,^HSI,2047347182421689921,2025-06-02 02:33:22.079108+08:00
392,2024-11-27 08:00:00+08:00,176.739,177.818,170.218,170.542,4427,HSI,^HSI,6943454170478739819,2025-06-02 02:33:22.079108+08:00
393,2024-11-28 08:00:00+08:00,116.683,116.888,110.289,111.62,9096,HSI,^HSI,17341812470212429749,2025-06-02 02:33:22.079108+08:00
394,2024-11-29 08:00:00+08:00,125.281,126.342,118.363,120.868,6439,HSI,^HSI,17915345594477422394,2025-06-02 02:33:22.079108+08:00
395,2024-11-30 08:00:00+08:00,100.899,102.891,100.829,102.629,5108,HSI,^HSI,10981311279749329280,2025-06-02 02:33:22.079108+08:00
396,2024-12-01 08:00:00+08:00,116.209,123.982,115.555,116.527,6785,HSI,^HSI,1524286071026142786,2025-06-02 02:33:22.079108+08:00
397,2024-12-02 08:00:00+08:00,185.027,191.883,176.914,179.011,5378,HSI,^HSI,18269805391438398692,2025-06-02 02:33:22.079108+08:00
398,2024-12-03 08:00:00+08:00,114.016,117.58,112.409,115.687,5016,HSI,^HSI,11366217762801500186,2025-06-02 02:33:22.079108+08:00
399,2024-12-04 08:00:00+08:00,101.565,103.691,96.4287,99.9201,4310,HSI,^HSI,5108938637340018467,2025-06-02 02:33:22.079108+08:00
400,2024-12-05 08:00:00+08:00,125.49,133.826,116.225,118.735,6744,HSI,^HSI,9435551607830195068,2025-06-02 02:33:22.079108+08:00
401,2024-12-06 08:00:00+08:00,135.349,142.682,130.494,139.315,2653,HSI,^HSI,9576858911658728786,2025-06-02 02:33:22.079108+08:00
402,2024-12-07 08:00:00+08:00,131.639,132.732,123.512,132.332,4382,HSI,^HSI,8445422212592014513,2025-06-02 02:33:22.079108+08:00
403,2024-12-08 08:00:00+08:00,109.094,109.947,104.782,108.507,5921,HSI,^HSI,16802331428667382592,2025-06-02 02:33:22.079108+08:00
404,2024-12-09 08:00:00+08:00,134.923,140.654,131.189,132.725,3668,HSI,^HSI,1104056755391335252,2025-06-02 02:33:22.079108+08:00
405,2024-12-10 08:00:00+08:00,160.975,170.268,155.582,162.857,4619,HSI,^HSI,4933666976298260429,2025-06-02 02:33:22.079108+08:00
406,2024-12-11 08:00:00+08:00,147.712,155.754,140.863,143.368,3304,HSI,^HSI,16022067547201866238,2025-06-02 02:33:22.079108+08:00
407,2024-12-12 08:00:00+08:00,162.158,171.055,153.338,162.297,7874,HSI,^HSI,15455062827695542077,2025-06-02 02:33:22.079108+08:00
408,2024-12-13 08:00:00+08:00,113.395,115.308,112.226,112.792,6425,HSI,^HSI,16621440215378070255,2025-06-02 02:33:22.079108+08:00
409,2024-12-14 08:00:00+08:00,196.734,206.528,190.812,194.359,7375,HSI,^HSI,698102101479767661,2025-06-02 02:33:22.079108+08:00
410,2024-12-15 08:00:00+08:00,131.959,134.436,125.004,131.49,6934,HSI,^HSI,7341039092006975633,2025-06-02 02:33:22.079108+08:00
411,2024-12-16 08:00:00+08:00,194.532,202.324,193.054,194.424,7143,HSI,^HSI,13563139730196170065,2025-06-02 02:33:22.079108+08:00
412,2024-12-17 08:00:00+08:00,150.865,156.668,143.789,146.487,9426,HSI,^HSI,2660845707087480471,2025-06-02 02:33:22.079108+08:00
413,2024-12-18 08:00:00+08:00,150.988,155.168,148.003,150.817,5679,HSI,^HSI,2275134150182997769,2025-06-02 02:33:22.079108+08:00
414,2024-12-19 08:00:00+08:00,185.741,194.466,178.895,184.447,5849,HSI,^HSI,1842140887412202353,2025-06-02 02:33:22.079108+08:00
415,2024-12-20 08:00:00+08:00,100.519,107.47,98.3412,104.719,1326,HSI,^HSI,11546815737883769223,2025-06-02 02:33:22.079108+08:00
416,2024-12-21 08:00:00+08:00,157.519,163.719,149.332,162.206,4008,HSI,^HSI,18430954507436946683,2025-06-02 02:33:22.079108+08:00
417,2024-12-22 08:00:00+08:00,195.42,201.546,191.151,191.176,9917,HSI,^HSI,7641605244735599054,2025-06-02 02:33:22.079108+08:00
418,2024-12-23 08:00:00+08:00,163.516,163.793,157.839,162.884,6777,HSI,^HSI,15306541564734667348,2025-06-02 02:33:22.079108+08:00
419,2024-12-24 08:00:00+08:00,158.549,161.221,151.391,151.987,2638,HSI,^HSI,12706950098112060375,2025-06-02 02:33:22.079108+08:00
420,2024-12-25 08:00:00+08:00,162.621,163.077,157.874,161.393,9544,HSI,^HSI,3101369728585540596,2025-06-02 02:33:22.079108+08:00
421,2024-12-26 08:00:00+08:00,146.33,153.422,138.778,146.48,5212,HSI,^HSI,14073198425457715584,2025-06-02 02:33:22.079108+08:00
422,2024-12-27 08:00:00+08:00,116.518,116.71,110.997,113.713,9576,HSI,^HSI,1575017075875873056,2025-06-02 02:33:22.079108+08:00
423,2024-12-28 08:00:00+08:00,122.989,126.502,115.911,121.199,7091,HSI,^HSI,14879695090331192926,2025-06-02 02:33:22.079108+08:00
424,2024-12-29 08:00:00+08:00,194.921,196.858,192.999,196.61,9817,HSI,^HSI,9460819170601155841,2025-06-02 02:33:22.079108+08:00
425,2024-12-30 08:00:00+08:00,130.202,139.007,121.927,127.984,2438,HSI,^HSI,18164829540352249241,2025-06-02 02:33:22.079108+08:00
426,2024-12-31 08:00:00+08:00,123.907,133.135,120.25,127.058,4431,HSI,^HSI,12190601670998731394,2025-06-02 02:33:22.079108+08:00
