,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
371,2024-11-06 08:00:00+08:00,147.91,153.651,147.108,152.088,1586,HSI,^HSI,15209723659389695153,2025-06-02 09:08:45.888329+08:00
372,2024-11-07 08:00:00+08:00,128.887,131.613,127.792,131.429,2070,HSI,^HSI,10455501761343818256,2025-06-02 09:08:45.888329+08:00
373,2024-11-08 08:00:00+08:00,173.315,181.134,167.222,177.803,6480,HSI,^HSI,17471962381399202152,2025-06-02 09:08:45.888329+08:00
374,2024-11-09 08:00:00+08:00,108.516,108.858,101.803,104.091,1344,HSI,^HSI,2816756557684765909,2025-06-02 09:08:45.888329+08:00
375,2024-11-10 08:00:00+08:00,148.43,156.984,145.284,153.93,7514,HSI,^HSI,4693027838509587407,2025-06-02 09:08:45.888329+08:00
376,2024-11-11 08:00:00+08:00,193.815,200.088,189.565,190.36,2509,HSI,^HSI,12346181489260986470,2025-06-02 09:08:45.888329+08:00
377,2024-11-12 08:00:00+08:00,166.872,170.131,158.349,168.272,3063,HSI,^HSI,8995738628290125413,2025-06-02 09:08:45.888329+08:00
378,2024-11-13 08:00:00+08:00,169.436,174.728,166.21,166.569,4908,HSI,^HSI,363714034326357963,2025-06-02 09:08:45.888329+08:00
379,2024-11-14 08:00:00+08:00,119.277,119.558,117.803,118.836,5938,HSI,^HSI,10337703598125876753,2025-06-02 09:08:45.888329+08:00
380,2024-11-15 08:00:00+08:00,146.945,149.466,145.217,147.479,8291,HSI,^HSI,6841863926356119851,2025-06-02 09:08:45.888329+08:00
381,2024-11-16 08:00:00+08:00,171.632,173.482,170.267,172.319,4656,HSI,^HSI,13697731591988747809,2025-06-02 09:08:45.888329+08:00
382,2024-11-17 08:00:00+08:00,175.638,179.845,173.076,179.59,7209,HSI,^HSI,2673129797701729358,2025-06-02 09:08:45.888329+08:00
383,2024-11-18 08:00:00+08:00,156.453,164.332,148.607,163.739,6758,HSI,^HSI,11544473101867502341,2025-06-02 09:08:45.888329+08:00
384,2024-11-19 08:00:00+08:00,187.698,192.539,183.008,185.854,6905,HSI,^HSI,153008727927742128,2025-06-02 09:08:45.888329+08:00
385,2024-11-20 08:00:00+08:00,131.979,135.528,131.744,133.555,8275,HSI,^HSI,3875857818181069780,2025-06-02 09:08:45.888329+08:00
386,2024-11-21 08:00:00+08:00,111.869,116.289,108.646,111.001,2883,HSI,^HSI,13488977363741792199,2025-06-02 09:08:45.888329+08:00
387,2024-11-22 08:00:00+08:00,116.302,120.21,112.888,116.392,9504,HSI,^HSI,17315963620466340721,2025-06-02 09:08:45.888329+08:00
388,2024-11-23 08:00:00+08:00,151.143,152.466,147.408,151.12,3363,HSI,^HSI,15245038006650388072,2025-06-02 09:08:45.888329+08:00
389,2024-11-24 08:00:00+08:00,169.454,176.249,163.859,169.834,3027,HSI,^HSI,7358794086910522685,2025-06-02 09:08:45.888329+08:00
390,2024-11-25 08:00:00+08:00,190.808,194.494,184.841,194.484,5001,HSI,^HSI,2495129426497149166,2025-06-02 09:08:45.888329+08:00
391,2024-11-26 08:00:00+08:00,141.725,143.289,135.852,137.419,5834,HSI,^HSI,6064206419978052475,2025-06-02 09:08:45.888329+08:00
392,2024-11-27 08:00:00+08:00,177.467,179.515,171.567,177.639,5844,HSI,^HSI,8236152259687159553,2025-06-02 09:08:45.888329+08:00
393,2024-11-28 08:00:00+08:00,135.238,141.204,127.047,133.756,2198,HSI,^HSI,9308331932956062314,2025-06-02 09:08:45.888329+08:00
394,2024-11-29 08:00:00+08:00,150.85,152.34,149.492,150.641,2800,HSI,^HSI,18258726446832950601,2025-06-02 09:08:45.888329+08:00
395,2024-11-30 08:00:00+08:00,167.883,177.686,161.144,172.478,1995,HSI,^HSI,10418163638000383911,2025-06-02 09:08:45.888329+08:00
396,2024-12-01 08:00:00+08:00,148.951,151.054,143.153,146.584,2177,HSI,^HSI,12095139144464700618,2025-06-02 09:08:45.888329+08:00
397,2024-12-02 08:00:00+08:00,194.633,199.979,184.94,197.703,6596,HSI,^HSI,11283901637562303390,2025-06-02 09:08:45.888329+08:00
398,2024-12-03 08:00:00+08:00,105.405,106.974,100.441,106.912,1518,HSI,^HSI,12142565856582712915,2025-06-02 09:08:45.888329+08:00
399,2024-12-04 08:00:00+08:00,197.795,202.372,188.459,196.409,7280,HSI,^HSI,1439672594126751923,2025-06-02 09:08:45.888329+08:00
400,2024-12-05 08:00:00+08:00,128.728,135.821,120.587,126.389,7300,HSI,^HSI,9824897149905454437,2025-06-02 09:08:45.888329+08:00
401,2024-12-06 08:00:00+08:00,112.33,114.992,109.932,110.895,5224,HSI,^HSI,16954330840458039005,2025-06-02 09:08:45.888329+08:00
402,2024-12-07 08:00:00+08:00,184.488,185.456,181.092,184.559,5743,HSI,^HSI,1663120048345753270,2025-06-02 09:08:45.888329+08:00
403,2024-12-08 08:00:00+08:00,171.168,179.937,169.454,176.744,9772,HSI,^HSI,9561407825234171199,2025-06-02 09:08:45.888329+08:00
404,2024-12-09 08:00:00+08:00,113.373,115.019,103.639,111.365,9632,HSI,^HSI,17040668241995366794,2025-06-02 09:08:45.888329+08:00
405,2024-12-10 08:00:00+08:00,178.426,184.151,172.905,181.05,5841,HSI,^HSI,4933046115280069146,2025-06-02 09:08:45.888329+08:00
406,2024-12-11 08:00:00+08:00,100.973,105.687,97.9203,101.27,9235,HSI,^HSI,3938332422160308468,2025-06-02 09:08:45.888329+08:00
407,2024-12-12 08:00:00+08:00,102.299,105.375,96.6876,97.3823,3538,HSI,^HSI,10000308838847512971,2025-06-02 09:08:45.888329+08:00
408,2024-12-13 08:00:00+08:00,190.472,197.149,188.716,195.29,4964,HSI,^HSI,10060157451313290007,2025-06-02 09:08:45.888329+08:00
409,2024-12-14 08:00:00+08:00,102.122,109.61,97.2117,97.9902,1685,HSI,^HSI,9032893987741522226,2025-06-02 09:08:45.888329+08:00
410,2024-12-15 08:00:00+08:00,175.21,181.702,173.636,176.124,7595,HSI,^HSI,14861561146184108435,2025-06-02 09:08:45.888329+08:00
411,2024-12-16 08:00:00+08:00,134.096,136.169,129.145,135.166,9335,HSI,^HSI,11130793978926589407,2025-06-02 09:08:45.888329+08:00
412,2024-12-17 08:00:00+08:00,150.554,152.644,143.398,143.744,5307,HSI,^HSI,9902406033684408049,2025-06-02 09:08:45.888329+08:00
413,2024-12-18 08:00:00+08:00,172.647,174.988,169.314,171.77,6124,HSI,^HSI,3242391637201337813,2025-06-02 09:08:45.888329+08:00
414,2024-12-19 08:00:00+08:00,110.856,112.045,102.168,109.65,7184,HSI,^HSI,12180065051110723961,2025-06-02 09:08:45.888329+08:00
415,2024-12-20 08:00:00+08:00,133.345,134.984,129.824,132.443,7951,HSI,^HSI,12390842265396009016,2025-06-02 09:08:45.888329+08:00
416,2024-12-21 08:00:00+08:00,166.591,168.752,161.447,166.472,8713,HSI,^HSI,13429623488220047695,2025-06-02 09:08:45.888329+08:00
417,2024-12-22 08:00:00+08:00,171.186,177.133,169.349,170.266,7224,HSI,^HSI,10325259303569872827,2025-06-02 09:08:45.888329+08:00
418,2024-12-23 08:00:00+08:00,107.525,114.193,107.239,112.687,7737,HSI,^HSI,17773023727270837446,2025-06-02 09:08:45.888329+08:00
419,2024-12-24 08:00:00+08:00,189.536,193.241,183.513,184.262,1424,HSI,^HSI,4313151138158478767,2025-06-02 09:08:45.888329+08:00
420,2024-12-25 08:00:00+08:00,194.985,197.736,187.975,193.644,4413,HSI,^HSI,1235932014658076154,2025-06-02 09:08:45.888329+08:00
421,2024-12-26 08:00:00+08:00,141.25,143.237,137.931,138.555,4219,HSI,^HSI,12404690218397281171,2025-06-02 09:08:45.888329+08:00
422,2024-12-27 08:00:00+08:00,192.706,196.56,187.746,195.534,5437,HSI,^HSI,743132375039573671,2025-06-02 09:08:45.888329+08:00
423,2024-12-28 08:00:00+08:00,110.886,113.183,110.679,111.97,4063,HSI,^HSI,5830981718306078382,2025-06-02 09:08:45.888329+08:00
424,2024-12-29 08:00:00+08:00,135.529,140.176,128.425,138.875,5885,HSI,^HSI,11553589512736538109,2025-06-02 09:08:45.888329+08:00
425,2024-12-30 08:00:00+08:00,136.341,143.065,127.952,136.604,1687,HSI,^HSI,3760146698521605289,2025-06-02 09:08:45.888329+08:00
426,2024-12-31 08:00:00+08:00,114.986,120.678,106.174,118.919,6665,HSI,^HSI,14189150414365609633,2025-06-02 09:08:45.888329+08:00
