,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
334,2024-09-30 08:00:00+08:00,170.121,179.04,169.746,178.159,4028,HSI,^HSI,17591158965964575485,2025-06-02 08:48:05.114096+08:00,甲辰,丁酉,壬寅,己酉,戊子,己未,甲寅,癸未,辛未,丁戌,丙子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,30,8,0,3,False,True,False,True,False,False,274,40,甲,辰,0,1,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
335,2024-10-01 08:00:00+08:00,157.957,158.556,157.418,158.14,4514,HSI,^HSI,14168952986074394340,2025-06-02 08:48:05.114096+08:00,丙辰,戊戌,癸卯,辛酉,戊子,己未,甲寅,癸未,癸未,戊亥,丙子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,1,8,1,4,True,False,True,False,False,False,275,40,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
336,2024-10-02 08:00:00+08:00,170.014,178.998,161.625,167.764,8534,HSI,^HSI,8493675230501221501,2025-06-02 08:48:05.114096+08:00,戊辰,己亥,甲辰,癸酉,戊子,己未,甲寅,癸未,乙未,己子,丁子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,2,8,2,4,False,False,False,False,False,False,276,40,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
337,2024-10-03 08:00:00+08:00,186.135,188.825,181.137,186.065,4014,HSI,^HSI,12104040485104642486,2025-06-02 08:48:05.114096+08:00,庚辰,庚子,乙巳,乙酉,戊子,己未,甲寅,癸未,丁未,庚丑,丁子,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,3,8,3,4,False,False,False,False,False,False,277,40,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,子,-0.587785,-0.809017,0,1,乙,巳,0.587785,0.809017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
338,2024-10-04 08:00:00+08:00,101.536,104.088,95.6122,96.445,6546,HSI,^HSI,6724379022814646937,2025-06-02 08:48:05.114096+08:00,壬辰,辛丑,丙午,丁酉,戊子,己未,甲寅,癸未,己未,辛寅,丁子,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,4,8,4,4,False,False,False,False,False,False,278,40,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
339,2024-10-05 08:00:00+08:00,179.188,182.135,172.828,181.913,2010,HSI,^HSI,18257205122831651292,2025-06-02 08:48:05.114096+08:00,甲辰,壬寅,丁未,己酉,戊子,己未,甲寅,癸未,辛未,壬卯,壬子,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,5,8,5,4,False,False,False,False,False,False,279,40,甲,辰,0,1,0.866025,-0.5,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
340,2024-10-06 08:00:00+08:00,172.181,175.508,167.476,173.392,4976,HSI,^HSI,17172731161812551501,2025-06-02 08:48:05.114096+08:00,丙辰,癸卯,戊申,辛酉,戊子,己未,甲寅,癸未,癸未,癸辰,壬子,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,6,8,6,4,False,False,False,False,False,False,280,40,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,申,0.587785,-0.809017,-0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
341,2024-10-07 08:00:00+08:00,190.11,198.067,181.322,188.046,6565,HSI,^HSI,17994724056469437698,2025-06-02 08:48:05.114096+08:00,戊辰,甲辰,己酉,癸酉,戊子,己未,甲寅,癸未,乙未,甲巳,壬子,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,7,8,0,4,False,False,False,False,False,False,281,41,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
342,2024-10-08 08:00:00+08:00,185.782,194.51,184.069,194.376,1032,HSI,^HSI,3079991122670418805,2025-06-02 08:48:05.114096+08:00,庚辰,乙巳,庚戌,乙酉,甲戌,己未,甲寅,己巳,丁未,乙午,甲戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,8,8,1,4,False,False,False,False,False,False,282,41,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
343,2024-10-09 08:00:00+08:00,147.05,156.136,143.198,150.188,4191,HSI,^HSI,15138861230348308089,2025-06-02 08:48:05.114096+08:00,壬辰,丙午,辛亥,丁酉,甲戌,己未,甲寅,己巳,己未,丙未,甲戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,9,8,2,4,False,False,False,False,False,False,283,41,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,午,0.951057,0.309017,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
344,2024-10-10 08:00:00+08:00,132.361,132.686,130.862,131.128,3538,HSI,^HSI,17244448691557330354,2025-06-02 08:48:05.114096+08:00,甲辰,丁未,壬子,己酉,甲戌,己未,甲寅,己巳,辛未,丁申,甲戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,10,8,3,4,False,False,False,False,False,False,284,41,甲,辰,0,1,0.866025,-0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
345,2024-10-11 08:00:00+08:00,130.236,130.52,126.622,128.445,4436,HSI,^HSI,17217800195535093370,2025-06-02 08:48:05.114096+08:00,丙辰,戊申,癸丑,辛酉,甲戌,己未,甲寅,己巳,癸未,戊酉,己戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,11,8,4,4,False,False,False,False,False,False,285,41,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
346,2024-10-12 08:00:00+08:00,101.326,109.753,99.2094,105.453,1817,HSI,^HSI,7298227631479673250,2025-06-02 08:48:05.114096+08:00,戊辰,己酉,甲寅,癸酉,甲戌,己未,甲寅,己巳,乙未,己戌,己戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,12,8,5,4,False,False,False,False,False,False,286,41,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
347,2024-10-13 08:00:00+08:00,116.409,120.921,115.28,117.566,5240,HSI,^HSI,15215141530769562788,2025-06-02 08:48:05.114096+08:00,庚辰,庚戌,乙卯,乙酉,甲戌,己未,甲寅,己巳,丁未,庚亥,己戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,13,8,6,4,False,False,False,False,False,False,287,41,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
348,2024-10-14 08:00:00+08:00,191.076,196.744,182.521,186.497,7588,HSI,^HSI,11997887622941015723,2025-06-02 08:48:05.114096+08:00,壬辰,辛亥,丙辰,丁酉,甲戌,己未,甲寅,己巳,己未,辛子,庚戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,14,8,0,4,False,False,False,False,False,False,288,42,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
349,2024-10-15 08:00:00+08:00,102.371,110.196,93.6687,108.884,7677,HSI,^HSI,11840116637663185958,2025-06-02 08:48:05.114096+08:00,甲辰,壬子,丁巳,己酉,甲戌,己未,甲寅,己巳,辛未,壬丑,庚戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,15,8,1,4,False,False,False,False,False,False,289,42,甲,辰,0,1,0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
350,2024-10-16 08:00:00+08:00,139.42,148.089,139.021,143.635,9517,HSI,^HSI,13669118847343052609,2025-06-02 08:48:05.114096+08:00,丙辰,癸丑,戊午,辛酉,甲戌,己未,甲寅,己巳,癸未,癸寅,庚戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,16,8,2,4,False,False,False,False,False,False,290,42,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
351,2024-10-17 08:00:00+08:00,195.023,199.216,194.602,195.045,5994,HSI,^HSI,11873101838818987600,2025-06-02 08:48:05.114096+08:00,戊辰,甲寅,己未,癸酉,甲戌,己未,甲寅,己巳,乙未,甲卯,乙戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,17,8,3,4,False,False,False,False,False,False,291,42,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
352,2024-10-18 08:00:00+08:00,138.72,141.85,134.764,140.454,4541,HSI,^HSI,5674545201465589385,2025-06-02 08:48:05.114096+08:00,庚辰,乙卯,庚申,乙酉,甲戌,己未,甲寅,己巳,丁未,乙辰,乙戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,18,8,4,4,False,False,False,False,False,False,292,42,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
353,2024-10-19 08:00:00+08:00,181.113,183.944,180.162,181.808,4164,HSI,^HSI,15625464282670953137,2025-06-02 08:48:05.114096+08:00,壬辰,丙辰,辛酉,丁酉,甲戌,己未,甲寅,己巳,己未,丙巳,乙戌,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,10,19,8,5,4,False,False,False,False,False,False,293,42,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
