,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4806,1778223600000000000,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
4807,1778227200000000000,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
4808,1778461200000000000,6,3,7,8,2,1,4,6,5,4,9,1,2,8,10,3,5,0,6,5,8,7,6,9,8,3,7,8,2,1,7,3,7,8,2,1
4809,1778464800000000000,6,3,7,8,2,1,4,6,5,4,9,1,2,8,10,3,5,0,6,5,8,7,6,9,8,3,7,8,2,1,7,3,7,8,2,1
4810,1778468400000000000,1,7,11,8,2,1,10,5,9,4,9,1,4,10,11,3,5,0,5,8,0,7,6,9,2,7,11,8,2,1,2,7,11,8,2,1
4811,1778472000000000000,1,7,11,8,2,1,10,5,9,4,9,1,4,10,11,3,5,0,5,8,0,7,6,9,2,7,11,8,2,1,2,7,11,8,2,1
4812,1778475600000000000,7,7,10,8,2,1,11,5,2,4,9,1,7,10,7,3,5,0,0,8,4,7,6,9,9,7,10,8,2,1,8,7,10,8,2,1
4813,1778479200000000000,7,7,10,8,2,1,11,5,2,4,9,1,7,10,7,3,5,0,0,8,4,7,6,9,9,7,10,8,2,1,8,7,10,8,2,1
4814,1778482800000000000,3,7,4,8,2,1,7,5,8,4,9,1,1,10,6,3,5,0,2,8,10,7,6,9,5,7,4,8,2,1,5,7,4,8,2,1
4815,1778486400000000000,3,7,4,8,2,1,7,5,8,4,9,1,1,10,6,3,5,0,2,8,10,7,6,9,5,7,4,8,2,1,5,7,4,8,2,1
4816,1778547600000000000,6,1,7,8,2,1,4,1,5,4,9,1,2,0,10,3,5,0,6,9,8,7,6,9,8,1,7,8,2,1,7,1,7,8,2,1
4817,1778551200000000000,6,1,7,8,2,1,4,1,5,4,9,1,2,0,10,3,5,0,6,9,8,7,6,9,8,1,7,8,2,1,7,1,7,8,2,1
4818,1778554800000000000,1,11,11,8,2,1,10,9,9,4,9,1,4,11,11,3,5,0,5,0,0,7,6,9,2,11,11,8,2,1,2,11,11,8,2,1
4819,1778558400000000000,1,11,11,8,2,1,10,9,9,4,9,1,4,11,11,3,5,0,5,0,0,7,6,9,2,11,11,8,2,1,2,11,11,8,2,1
4820,1778562000000000000,7,11,10,8,2,1,11,9,2,4,9,1,7,11,7,3,5,0,0,0,4,7,6,9,9,11,10,8,2,1,8,11,10,8,2,1
4821,1778565600000000000,7,11,10,8,2,1,11,9,2,4,9,1,7,11,7,3,5,0,0,0,4,7,6,9,9,11,10,8,2,1,8,11,10,8,2,1
4822,1778569200000000000,3,11,4,8,2,1,7,9,8,4,9,1,1,11,6,3,5,0,2,0,10,7,6,9,5,11,4,8,2,1,5,11,4,8,2,1
4823,1778572800000000000,3,11,4,8,2,1,7,9,8,4,9,1,1,11,6,3,5,0,2,0,10,7,6,9,5,11,4,8,2,1,5,11,4,8,2,1
4824,1778634000000000000,6,6,7,8,2,1,4,3,5,4,9,1,2,4,10,3,5,0,6,2,8,7,6,9,8,6,7,8,2,1,7,6,7,8,2,1
4825,1778637600000000000,6,6,7,8,2,1,4,3,5,4,9,1,2,4,10,3,5,0,6,2,8,7,6,9,8,6,7,8,2,1,7,6,7,8,2,1
4826,1778641200000000000,1,10,11,8,2,1,10,2,9,4,9,1,4,7,11,3,5,0,5,4,0,7,6,9,2,10,11,8,2,1,2,10,11,8,2,1
4827,1778644800000000000,1,10,11,8,2,1,10,2,9,4,9,1,4,7,11,3,5,0,5,4,0,7,6,9,2,10,11,8,2,1,2,10,11,8,2,1
4828,1778648400000000000,7,10,10,8,2,1,11,2,2,4,9,1,7,7,7,3,5,0,0,4,4,7,6,9,9,10,10,8,2,1,8,10,10,8,2,1
4829,1778652000000000000,7,10,10,8,2,1,11,2,2,4,9,1,7,7,7,3,5,0,0,4,4,7,6,9,9,10,10,8,2,1,8,10,10,8,2,1
4830,1778655600000000000,3,10,4,8,2,1,7,2,8,4,9,1,1,7,6,3,5,0,2,4,10,7,6,9,5,10,4,8,2,1,5,10,4,8,2,1
4831,1778659200000000000,3,10,4,8,2,1,7,2,8,4,9,1,1,7,6,3,5,0,2,4,10,7,6,9,5,10,4,8,2,1,5,10,4,8,2,1
4832,1778720400000000000,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
4833,1778724000000000000,6,7,7,8,2,1,4,5,5,4,9,1,2,10,10,3,5,0,6,8,8,7,6,9,8,7,7,8,2,1,7,7,7,8,2,1
4834,1778727600000000000,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
4835,1778731200000000000,1,4,11,8,2,1,10,8,9,4,9,1,4,6,11,3,5,0,5,10,0,7,6,9,2,4,11,8,2,1,2,4,11,8,2,1
4836,1778734800000000000,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
4837,1778738400000000000,7,4,10,8,2,1,11,8,2,4,9,1,7,6,7,3,5,0,0,10,4,7,6,9,9,4,10,8,2,1,8,4,10,8,2,1
4838,1778742000000000000,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
4839,1778745600000000000,3,4,4,8,2,1,7,8,8,4,9,1,1,6,6,3,5,0,2,10,10,7,6,9,5,4,4,8,2,1,5,4,4,8,2,1
4840,1778806800000000000,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
4841,1778810400000000000,6,11,7,8,2,1,4,9,5,4,9,1,2,11,10,3,5,0,6,0,8,7,6,9,8,11,7,8,2,1,7,11,7,8,2,1
4842,1778814000000000000,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
4843,1778817600000000000,1,0,11,8,2,1,10,0,9,4,9,1,4,1,11,3,5,0,5,11,0,7,6,9,2,0,11,8,2,1,2,0,11,8,2,1
4844,1778821200000000000,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
4845,1778824800000000000,7,0,10,8,2,1,11,0,2,4,9,1,7,1,7,3,5,0,0,11,4,7,6,9,9,0,10,8,2,1,8,0,10,8,2,1
4846,1778828400000000000,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
4847,1778832000000000000,3,0,4,8,2,1,7,0,8,4,9,1,1,1,6,3,5,0,2,11,10,7,6,9,5,0,4,8,2,1,5,0,4,8,2,1
4848,1779066000000000000,6,0,7,8,2,1,4,0,5,4,9,1,2,1,10,3,5,0,6,11,8,7,6,9,8,0,7,8,2,1,7,0,7,8,2,1
4849,1779069600000000000,6,0,7,8,2,1,4,0,5,4,9,1,2,1,10,3,5,0,6,11,8,7,6,9,8,0,7,8,2,1,7,0,7,8,2,1
4850,1779073200000000000,1,9,11,8,2,1,10,11,9,4,9,1,4,9,11,3,5,0,5,1,0,7,6,9,2,9,11,8,2,1,2,9,11,8,2,1
4851,1779076800000000000,1,9,11,8,2,1,10,11,9,4,9,1,4,9,11,3,5,0,5,1,0,7,6,9,2,9,11,8,2,1,2,9,11,8,2,1
4852,1779080400000000000,7,9,10,8,2,1,11,11,2,4,9,1,7,9,7,3,5,0,0,1,4,7,6,9,9,9,10,8,2,1,8,9,10,8,2,1
4853,1779084000000000000,7,9,10,8,2,1,11,11,2,4,9,1,7,9,7,3,5,0,0,1,4,7,6,9,9,9,10,8,2,1,8,9,10,8,2,1
4854,1779087600000000000,3,9,4,8,2,1,7,11,8,4,9,1,1,9,6,3,5,0,2,1,10,7,6,9,5,9,4,8,2,1,5,9,4,8,2,1
4855,1779091200000000000,3,9,4,8,2,1,7,11,8,4,9,1,1,9,6,3,5,0,2,1,10,7,6,9,5,9,4,8,2,1,5,9,4,8,2,1
4856,1779152400000000000,6,8,7,8,2,1,4,4,5,4,9,1,2,3,10,3,5,0,6,7,8,7,6,9,8,8,7,8,2,1,7,8,7,8,2,1
4857,1779156000000000000,6,8,7,8,2,1,4,4,5,4,9,1,2,3,10,3,5,0,6,7,8,7,6,9,8,8,7,8,2,1,7,8,7,8,2,1
4858,1779159600000000000,1,5,11,8,2,1,10,7,9,4,9,1,4,2,11,3,5,0,5,3,0,7,6,9,2,5,11,8,2,1,2,5,11,8,2,1
4859,1779163200000000000,1,5,11,8,2,1,10,7,9,4,9,1,4,2,11,3,5,0,5,3,0,7,6,9,2,5,11,8,2,1,2,5,11,8,2,1
4860,1779166800000000000,7,5,10,8,2,1,11,7,2,4,9,1,7,2,7,3,5,0,0,3,4,7,6,9,9,5,10,8,2,1,8,5,10,8,2,1
4861,1779170400000000000,7,5,10,8,2,1,11,7,2,4,9,1,7,2,7,3,5,0,0,3,4,7,6,9,9,5,10,8,2,1,8,5,10,8,2,1
4862,1779174000000000000,3,5,4,8,2,1,7,7,8,4,9,1,1,2,6,3,5,0,2,3,10,7,6,9,5,5,4,8,2,1,5,5,4,8,2,1
4863,1779177600000000000,3,5,4,8,2,1,7,7,8,4,9,1,1,2,6,3,5,0,2,3,10,7,6,9,5,5,4,8,2,1,5,5,4,8,2,1
4864,1779238800000000000,6,2,7,8,2,1,4,10,5,4,9,1,2,5,10,3,5,0,6,6,8,7,6,9,8,2,7,8,2,1,7,2,7,8,2,1
4865,1779242400000000000,6,2,7,8,2,1,4,10,5,4,9,1,2,5,10,3,5,0,6,6,8,7,6,9,8,2,7,8,2,1,7,2,7,8,2,1
4866,1779246000000000000,1,3,11,8,2,1,10,6,9,4,9,1,4,8,11,3,5,0,5,5,0,7,6,9,2,3,11,8,2,1,2,3,11,8,2,1
4867,1779249600000000000,1,3,11,8,2,1,10,6,9,4,9,1,4,8,11,3,5,0,5,5,0,7,6,9,2,3,11,8,2,1,2,3,11,8,2,1
4868,1779253200000000000,7,3,10,8,2,1,11,6,2,4,9,1,7,8,7,3,5,0,0,5,4,7,6,9,9,3,10,8,2,1,8,3,10,8,2,1
4869,1779256800000000000,7,3,10,8,2,1,11,6,2,4,9,1,7,8,7,3,5,0,0,5,4,7,6,9,9,3,10,8,2,1,8,3,10,8,2,1
4870,1779260400000000000,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
4871,1779264000000000000,3,3,4,8,2,1,7,6,8,4,9,1,1,8,6,3,5,0,2,5,10,7,6,9,5,3,4,8,2,1,5,3,4,8,2,1
4872,1779325200000000000,6,9,7,5,2,11,4,11,5,7,9,9,2,9,10,2,5,11,6,1,8,3,6,0,8,9,7,5,2,11,7,9,7,5,2,11
4873,1779328800000000000,6,9,7,5,2,11,4,11,5,7,9,9,2,9,10,2,5,11,6,1,8,3,6,0,8,9,7,5,2,11,7,9,7,5,2,11
4874,1779332400000000000,1,1,11,5,2,11,10,1,9,7,9,9,4,0,11,2,5,11,5,9,0,3,6,0,2,1,11,5,2,11,2,1,11,5,2,11
4875,1779336000000000000,1,1,11,5,2,11,10,1,9,7,9,9,4,0,11,2,5,11,5,9,0,3,6,0,2,1,11,5,2,11,2,1,11,5,2,11
4876,1779339600000000000,7,1,10,5,2,11,11,1,2,7,9,9,7,0,7,2,5,11,0,9,4,3,6,0,9,1,10,5,2,11,8,1,10,5,2,11
4877,1779343200000000000,7,1,10,5,2,11,11,1,2,7,9,9,7,0,7,2,5,11,0,9,4,3,6,0,9,1,10,5,2,11,8,1,10,5,2,11
4878,1779346800000000000,3,1,4,5,2,11,7,1,8,7,9,9,1,0,6,2,5,11,2,9,10,3,6,0,5,1,4,5,2,11,5,1,4,5,2,11
4879,1779350400000000000,3,1,4,5,2,11,7,1,8,7,9,9,1,0,6,2,5,11,2,9,10,3,6,0,5,1,4,5,2,11,5,1,4,5,2,11
4880,1779411600000000000,6,5,7,5,2,11,4,7,5,7,9,9,2,2,10,2,5,11,6,3,8,3,6,0,8,5,7,5,2,11,7,5,7,5,2,11
4881,1779415200000000000,6,5,7,5,2,11,4,7,5,7,9,9,2,2,10,2,5,11,6,3,8,3,6,0,8,5,7,5,2,11,7,5,7,5,2,11
4882,1779418800000000000,1,6,11,5,2,11,10,3,9,7,9,9,4,4,11,2,5,11,5,2,0,3,6,0,2,6,11,5,2,11,2,6,11,5,2,11
4883,1779422400000000000,1,6,11,5,2,11,10,3,9,7,9,9,4,4,11,2,5,11,5,2,0,3,6,0,2,6,11,5,2,11,2,6,11,5,2,11
4884,1779426000000000000,7,6,10,5,2,11,11,3,2,7,9,9,7,4,7,2,5,11,0,2,4,3,6,0,9,6,10,5,2,11,8,6,10,5,2,11
4885,1779429600000000000,7,6,10,5,2,11,11,3,2,7,9,9,7,4,7,2,5,11,0,2,4,3,6,0,9,6,10,5,2,11,8,6,10,5,2,11
4886,1779433200000000000,3,6,4,5,2,11,7,3,8,7,9,9,1,4,6,2,5,11,2,2,10,3,6,0,5,6,4,5,2,11,5,6,4,5,2,11
4887,1779436800000000000,3,6,4,5,2,11,7,3,8,7,9,9,1,4,6,2,5,11,2,2,10,3,6,0,5,6,4,5,2,11,5,6,4,5,2,11
4888,1779670800000000000,6,6,7,5,2,11,4,3,5,7,9,9,2,4,10,2,5,11,6,2,8,3,6,0,8,6,7,5,2,11,7,6,7,5,2,11
4889,1779674400000000000,6,6,7,5,2,11,4,3,5,7,9,9,2,4,10,2,5,11,6,2,8,3,6,0,8,6,7,5,2,11,7,6,7,5,2,11
4890,1779678000000000000,1,10,11,5,2,11,10,2,9,7,9,9,4,7,11,2,5,11,5,4,0,3,6,0,2,10,11,5,2,11,2,10,11,5,2,11
4891,1779681600000000000,1,10,11,5,2,11,10,2,9,7,9,9,4,7,11,2,5,11,5,4,0,3,6,0,2,10,11,5,2,11,2,10,11,5,2,11
4892,1779685200000000000,7,10,10,5,2,11,11,2,2,7,9,9,7,7,7,2,5,11,0,4,4,3,6,0,9,10,10,5,2,11,8,10,10,5,2,11
4893,1779688800000000000,7,10,10,5,2,11,11,2,2,7,9,9,7,7,7,2,5,11,0,4,4,3,6,0,9,10,10,5,2,11,8,10,10,5,2,11
4894,1779692400000000000,3,10,4,5,2,11,7,2,8,7,9,9,1,7,6,2,5,11,2,4,10,3,6,0,5,10,4,5,2,11,5,10,4,5,2,11
4895,1779696000000000000,3,10,4,5,2,11,7,2,8,7,9,9,1,7,6,2,5,11,2,4,10,3,6,0,5,10,4,5,2,11,5,10,4,5,2,11
4896,1779757200000000000,6,7,7,5,2,11,4,5,5,7,9,9,2,10,10,2,5,11,6,8,8,3,6,0,8,7,7,5,2,11,7,7,7,5,2,11
4897,1779760800000000000,6,7,7,5,2,11,4,5,5,7,9,9,2,10,10,2,5,11,6,8,8,3,6,0,8,7,7,5,2,11,7,7,7,5,2,11
4898,1779764400000000000,1,4,11,5,2,11,10,8,9,7,9,9,4,6,11,2,5,11,5,10,0,3,6,0,2,4,11,5,2,11,2,4,11,5,2,11
4899,1779768000000000000,1,4,11,5,2,11,10,8,9,7,9,9,4,6,11,2,5,11,5,10,0,3,6,0,2,4,11,5,2,11,2,4,11,5,2,11
4900,1779771600000000000,7,4,10,5,2,11,11,8,2,7,9,9,7,6,7,2,5,11,0,10,4,3,6,0,9,4,10,5,2,11,8,4,10,5,2,11
4901,1779775200000000000,7,4,10,5,2,11,11,8,2,7,9,9,7,6,7,2,5,11,0,10,4,3,6,0,9,4,10,5,2,11,8,4,10,5,2,11
4902,1779778800000000000,3,4,4,5,2,11,7,8,8,7,9,9,1,6,6,2,5,11,2,10,10,3,6,0,5,4,4,5,2,11,5,4,4,5,2,11
4903,1779782400000000000,3,4,4,5,2,11,7,8,8,7,9,9,1,6,6,2,5,11,2,10,10,3,6,0,5,4,4,5,2,11,5,4,4,5,2,11
4904,1779843600000000000,6,11,7,5,2,11,4,9,5,7,9,9,2,11,10,2,5,11,6,0,8,3,6,0,8,11,7,5,2,11,7,11,7,5,2,11
4905,1779847200000000000,6,11,7,5,2,11,4,9,5,7,9,9,2,11,10,2,5,11,6,0,8,3,6,0,8,11,7,5,2,11,7,11,7,5,2,11
4906,1779850800000000000,1,0,11,5,2,11,10,0,9,7,9,9,4,1,11,2,5,11,5,11,0,3,6,0,2,0,11,5,2,11,2,0,11,5,2,11
4907,1779854400000000000,1,0,11,5,2,11,10,0,9,7,9,9,4,1,11,2,5,11,5,11,0,3,6,0,2,0,11,5,2,11,2,0,11,5,2,11
4908,1779858000000000000,7,0,10,5,2,11,11,0,2,7,9,9,7,1,7,2,5,11,0,11,4,3,6,0,9,0,10,5,2,11,8,0,10,5,2,11
4909,1779861600000000000,7,0,10,5,2,11,11,0,2,7,9,9,7,1,7,2,5,11,0,11,4,3,6,0,9,0,10,5,2,11,8,0,10,5,2,11
4910,1779865200000000000,3,0,4,5,2,11,7,0,8,7,9,9,1,1,6,2,5,11,2,11,10,3,6,0,5,0,4,5,2,11,5,0,4,5,2,11
4911,1779868800000000000,3,0,4,5,2,11,7,0,8,7,9,9,1,1,6,2,5,11,2,11,10,3,6,0,5,0,4,5,2,11,5,0,4,5,2,11
4912,1779930000000000000,6,10,7,5,2,11,4,2,5,7,9,9,2,7,10,2,5,11,6,4,8,3,6,0,8,10,7,5,2,11,7,10,7,5,2,11
4913,1779933600000000000,6,10,7,5,2,11,4,2,5,7,9,9,2,7,10,2,5,11,6,4,8,3,6,0,8,10,7,5,2,11,7,10,7,5,2,11
4914,1779937200000000000,1,8,11,5,2,11,10,4,9,7,9,9,4,3,11,2,5,11,5,7,0,3,6,0,2,8,11,5,2,11,2,8,11,5,2,11
4915,1779940800000000000,1,8,11,5,2,11,10,4,9,7,9,9,4,3,11,2,5,11,5,7,0,3,6,0,2,8,11,5,2,11,2,8,11,5,2,11
4916,1779944400000000000,7,8,10,5,2,11,11,4,2,7,9,9,7,3,7,2,5,11,0,7,4,3,6,0,9,8,10,5,2,11,8,8,10,5,2,11
4917,1779948000000000000,7,8,10,5,2,11,11,4,2,7,9,9,7,3,7,2,5,11,0,7,4,3,6,0,9,8,10,5,2,11,8,8,10,5,2,11
4918,1779951600000000000,3,8,4,5,2,11,7,4,8,7,9,9,1,3,6,2,5,11,2,7,10,3,6,0,5,8,4,5,2,11,5,8,4,5,2,11
4919,1779955200000000000,3,8,4,5,2,11,7,4,8,7,9,9,1,3,6,2,5,11,2,7,10,3,6,0,5,8,4,5,2,11,5,8,4,5,2,11
4920,1780016400000000000,6,4,7,5,2,11,4,8,5,7,9,9,2,6,10,2,5,11,6,10,8,3,6,0,8,4,7,5,2,11,7,4,7,5,2,11
4921,1780020000000000000,6,4,7,5,2,11,4,8,5,7,9,9,2,6,10,2,5,11,6,10,8,3,6,0,8,4,7,5,2,11,7,4,7,5,2,11
4922,1780023600000000000,1,2,11,5,2,11,10,10,9,7,9,9,4,5,11,2,5,11,5,6,0,3,6,0,2,2,11,5,2,11,2,2,11,5,2,11
4923,1780027200000000000,1,2,11,5,2,11,10,10,9,7,9,9,4,5,11,2,5,11,5,6,0,3,6,0,2,2,11,5,2,11,2,2,11,5,2,11
4924,1780030800000000000,7,2,10,5,2,11,11,10,2,7,9,9,7,5,7,2,5,11,0,6,4,3,6,0,9,2,10,5,2,11,8,2,10,5,2,11
4925,1780034400000000000,7,2,10,5,2,11,11,10,2,7,9,9,7,5,7,2,5,11,0,6,4,3,6,0,9,2,10,5,2,11,8,2,10,5,2,11
4926,1780038000000000000,3,2,4,5,2,11,7,10,8,7,9,9,1,5,6,2,5,11,2,6,10,3,6,0,5,2,4,5,2,11,5,2,4,5,2,11
4927,1780041600000000000,3,2,4,5,2,11,7,10,8,7,9,9,1,5,6,2,5,11,2,6,10,3,6,0,5,2,4,5,2,11,5,2,4,5,2,11
4928,1780275600000000000,6,2,7,5,2,11,4,10,5,7,9,9,2,5,10,2,5,11,6,6,8,3,6,0,8,2,7,5,2,11,7,2,7,5,2,11
4929,1780279200000000000,6,2,7,5,2,11,4,10,5,7,9,9,2,5,10,2,5,11,6,6,8,3,6,0,8,2,7,5,2,11,7,2,7,5,2,11
4930,1780282800000000000,1,3,11,5,2,11,10,6,9,7,9,9,4,8,11,2,5,11,5,5,0,3,6,0,2,3,11,5,2,11,2,3,11,5,2,11
4931,1780286400000000000,1,3,11,5,2,11,10,6,9,7,9,9,4,8,11,2,5,11,5,5,0,3,6,0,2,3,11,5,2,11,2,3,11,5,2,11
4932,1780290000000000000,7,3,10,5,2,11,11,6,2,7,9,9,7,8,7,2,5,11,0,5,4,3,6,0,9,3,10,5,2,11,8,3,10,5,2,11
4933,1780293600000000000,7,3,10,5,2,11,11,6,2,7,9,9,7,8,7,2,5,11,0,5,4,3,6,0,9,3,10,5,2,11,8,3,10,5,2,11
4934,1780297200000000000,3,3,4,5,2,11,7,6,8,7,9,9,1,8,6,2,5,11,2,5,10,3,6,0,5,3,4,5,2,11,5,3,4,5,2,11
4935,1780300800000000000,3,3,4,5,2,11,7,6,8,7,9,9,1,8,6,2,5,11,2,5,10,3,6,0,5,3,4,5,2,11,5,3,4,5,2,11
4936,1780362000000000000,6,9,7,5,2,11,4,11,5,7,9,9,2,9,10,2,5,11,6,1,8,3,6,0,8,9,7,5,2,11,7,9,7,5,2,11
4937,1780365600000000000,6,9,7,5,2,11,4,11,5,7,9,9,2,9,10,2,5,11,6,1,8,3,6,0,8,9,7,5,2,11,7,9,7,5,2,11
4938,1780369200000000000,1,1,11,5,2,11,10,1,9,7,9,9,4,0,11,2,5,11,5,9,0,3,6,0,2,1,11,5,2,11,2,1,11,5,2,11
4939,1780372800000000000,1,1,11,5,2,11,10,1,9,7,9,9,4,0,11,2,5,11,5,9,0,3,6,0,2,1,11,5,2,11,2,1,11,5,2,11
4940,1780376400000000000,7,1,10,5,2,11,11,1,2,7,9,9,7,0,7,2,5,11,0,9,4,3,6,0,9,1,10,5,2,11,8,1,10,5,2,11
4941,1780380000000000000,7,1,10,5,2,11,11,1,2,7,9,9,7,0,7,2,5,11,0,9,4,3,6,0,9,1,10,5,2,11,8,1,10,5,2,11
4942,1780383600000000000,3,1,4,5,2,11,7,1,8,7,9,9,1,0,6,2,5,11,2,9,10,3,6,0,5,1,4,5,2,11,5,1,4,5,2,11
4943,1780387200000000000,3,1,4,5,2,11,7,1,8,7,9,9,1,0,6,2,5,11,2,9,10,3,6,0,5,1,4,5,2,11,5,1,4,5,2,11
4944,1780448400000000000,6,5,7,5,2,11,4,7,5,7,9,9,2,2,10,2,5,11,6,3,8,3,6,0,8,5,7,5,2,11,7,5,7,5,2,11
4945,1780452000000000000,6,5,7,5,2,11,4,7,5,7,9,9,2,2,10,2,5,11,6,3,8,3,6,0,8,5,7,5,2,11,7,5,7,5,2,11
4946,1780455600000000000,1,6,11,5,2,11,10,3,9,7,9,9,4,4,11,2,5,11,5,2,0,3,6,0,2,6,11,5,2,11,2,6,11,5,2,11
4947,1780459200000000000,1,6,11,5,2,11,10,3,9,7,9,9,4,4,11,2,5,11,5,2,0,3,6,0,2,6,11,5,2,11,2,6,11,5,2,11
4948,1780462800000000000,7,6,10,5,2,11,11,3,2,7,9,9,7,4,7,2,5,11,0,2,4,3,6,0,9,6,10,5,2,11,8,6,10,5,2,11
4949,1780466400000000000,7,6,10,5,2,11,11,3,2,7,9,9,7,4,7,2,5,11,0,2,4,3,6,0,9,6,10,5,2,11,8,6,10,5,2,11
4950,1780470000000000000,3,6,4,5,2,11,7,3,8,7,9,9,1,4,6,2,5,11,2,2,10,3,6,0,5,6,4,5,2,11,5,6,4,5,2,11
4951,1780473600000000000,3,6,4,5,2,11,7,3,8,7,9,9,1,4,6,2,5,11,2,2,10,3,6,0,5,6,4,5,2,11,5,6,4,5,2,11
4952,1780534800000000000,6,3,7,5,2,11,4,6,5,7,9,9,2,8,10,2,5,11,6,5,8,3,6,0,8,3,7,5,2,11,7,3,7,5,2,11
4953,1780538400000000000,6,3,7,5,2,11,4,6,5,7,9,9,2,8,10,2,5,11,6,5,8,3,6,0,8,3,7,5,2,11,7,3,7,5,2,11
4954,1780542000000000000,1,7,11,5,2,11,10,5,9,7,9,9,4,10,11,2,5,11,5,8,0,3,6,0,2,7,11,5,2,11,2,7,11,5,2,11
4955,1780545600000000000,1,7,11,5,2,11,10,5,9,7,9,9,4,10,11,2,5,11,5,8,0,3,6,0,2,7,11,5,2,11,2,7,11,5,2,11
4956,1780549200000000000,7,7,10,5,2,11,11,5,2,7,9,9,7,10,7,2,5,11,0,8,4,3,6,0,9,7,10,5,2,11,8,7,10,5,2,11
4957,1780552800000000000,7,7,10,5,2,11,11,5,2,7,9,9,7,10,7,2,5,11,0,8,4,3,6,0,9,7,10,5,2,11,8,7,10,5,2,11
4958,1780556400000000000,3,7,4,5,2,11,7,5,8,7,9,9,1,10,6,2,5,11,2,8,10,3,6,0,5,7,4,5,2,11,5,7,4,5,2,11
4959,1780560000000000000,3,7,4,5,2,11,7,5,8,7,9,9,1,10,6,2,5,11,2,8,10,3,6,0,5,7,4,5,2,11,5,7,4,5,2,11
4960,1780621200000000000,6,1,7,5,2,11,4,1,5,7,9,9,2,0,10,2,5,11,6,9,8,3,6,0,8,1,7,5,2,11,7,1,7,5,2,11
4961,1780624800000000000,6,1,7,5,2,11,4,1,5,7,9,9,2,0,10,2,5,11,6,9,8,3,6,0,8,1,7,5,2,11,7,1,7,5,2,11
4962,1780628400000000000,1,11,11,5,2,11,10,9,9,7,9,9,4,11,11,2,5,11,5,0,0,3,6,0,2,11,11,5,2,11,2,11,11,5,2,11
4963,1780632000000000000,1,11,11,5,2,11,10,9,9,7,9,9,4,11,11,2,5,11,5,0,0,3,6,0,2,11,11,5,2,11,2,11,11,5,2,11
4964,1780635600000000000,7,11,10,5,2,11,11,9,2,7,9,9,7,11,7,2,5,11,0,0,4,3,6,0,9,11,10,5,2,11,8,11,10,5,2,11
4965,1780639200000000000,7,11,10,5,2,11,11,9,2,7,9,9,7,11,7,2,5,11,0,0,4,3,6,0,9,11,10,5,2,11,8,11,10,5,2,11
4966,1780642800000000000,3,11,4,5,2,11,7,9,8,7,9,9,1,11,6,2,5,11,2,0,10,3,6,0,5,11,4,5,2,11,5,11,4,5,2,11
4967,1780646400000000000,3,11,4,5,2,11,7,9,8,7,9,9,1,11,6,2,5,11,2,0,10,3,6,0,5,11,4,5,2,11,5,11,4,5,2,11
