,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
721,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
722,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
723,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
724,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
725,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
726,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
727,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
728,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
729,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
730,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
731,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
732,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
733,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
734,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
735,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
736,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
737,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
738,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
739,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
740,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
741,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
742,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
743,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
744,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
745,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
746,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
747,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
748,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
749,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
750,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
751,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
752,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
753,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
754,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
755,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
756,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
757,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
758,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
759,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
760,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
761,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
762,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
763,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
764,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
765,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
766,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
767,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
768,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
769,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
770,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
771,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
772,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
773,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
774,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
775,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
776,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
777,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
778,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
779,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
780,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
781,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
782,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
783,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
784,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
785,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
786,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
787,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
788,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
789,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
790,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
791,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
792,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
793,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
794,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
795,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
796,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
797,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
798,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
799,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
800,6,11,7,1,4,4,7,0,8,9,3,10,2,11,10,0,2,6,3,9,5,1,6,8,2,1,6,11,4,5,9,1,3,9,7,7
801,6,11,7,1,4,4,7,0,8,9,3,10,2,11,10,0,2,6,3,9,5,1,6,8,2,1,6,11,4,5,9,1,3,9,7,7
802,1,0,11,1,4,4,6,11,0,9,3,10,4,1,11,0,2,6,8,0,9,1,6,8,7,9,1,11,4,5,4,11,1,9,7,7
803,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
804,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
805,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
806,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
807,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
808,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
809,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
810,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
811,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
812,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
813,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
814,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
815,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
816,6,8,7,11,4,2,7,7,8,0,3,6,2,3,10,11,2,5,3,4,5,9,6,10,2,2,6,1,4,8,9,10,3,1,7,4
817,6,8,7,11,4,2,7,7,8,0,3,6,2,3,10,11,2,5,3,4,5,9,6,10,2,2,6,1,4,8,9,10,3,1,7,4
818,1,5,11,11,4,2,6,3,0,0,3,6,4,2,11,11,2,5,8,7,9,9,6,10,7,4,1,1,4,8,4,8,1,1,7,4
819,1,5,11,11,4,2,6,3,0,0,3,6,4,2,11,11,2,5,8,7,9,9,6,10,7,4,1,1,4,8,4,8,1,1,7,4
820,7,5,10,11,4,2,1,3,4,0,3,6,7,2,7,11,2,5,9,7,2,9,6,10,0,4,3,1,4,8,0,8,6,1,7,4
821,7,5,10,11,4,2,1,3,4,0,3,6,7,2,7,11,2,5,9,7,2,9,6,10,0,4,3,1,4,8,0,8,6,1,7,4
822,3,5,4,11,4,2,3,3,10,0,3,6,1,2,6,11,2,5,6,7,8,9,6,10,4,4,5,1,4,8,7,8,7,1,7,4
823,3,5,4,11,4,2,3,3,10,0,3,6,1,2,6,11,2,5,6,7,8,9,6,10,4,4,5,1,4,8,7,8,7,1,7,4
824,6,2,7,11,4,2,7,6,8,0,3,6,2,5,10,11,2,5,3,10,5,9,6,10,2,8,6,1,4,8,9,4,3,1,7,4
825,6,2,7,11,4,2,7,6,8,0,3,6,2,5,10,11,2,5,3,10,5,9,6,10,2,8,6,1,4,8,9,4,3,1,7,4
826,1,3,11,11,4,2,6,5,0,0,3,6,4,8,11,11,2,5,8,6,9,9,6,10,7,10,1,1,4,8,4,2,1,1,7,4
827,1,3,11,11,4,2,6,5,0,0,3,6,4,8,11,11,2,5,8,6,9,9,6,10,7,10,1,1,4,8,4,2,1,1,7,4
828,7,3,10,11,4,2,1,5,4,0,3,6,7,8,7,11,2,5,9,6,2,9,6,10,0,10,3,1,4,8,0,2,6,1,7,4
829,7,3,10,11,4,2,1,5,4,0,3,6,7,8,7,11,2,5,9,6,2,9,6,10,0,10,3,1,4,8,0,2,6,1,7,4
830,3,3,4,11,4,2,3,5,10,0,3,6,1,8,6,11,2,5,6,6,8,9,6,10,4,10,5,1,4,8,7,2,7,1,7,4
831,3,3,4,11,4,2,3,5,10,0,3,6,1,8,6,11,2,5,6,6,8,9,6,10,4,10,5,1,4,8,7,2,7,1,7,4
832,6,9,7,11,4,2,7,1,8,0,3,6,2,9,10,11,2,5,3,11,5,9,6,10,2,0,6,1,4,8,9,0,3,1,7,4
833,6,9,7,11,4,2,7,1,8,0,3,6,2,9,10,11,2,5,3,11,5,9,6,10,2,0,6,1,4,8,9,0,3,1,7,4
834,1,1,11,11,4,2,6,9,0,0,3,6,4,0,11,11,2,5,8,1,9,9,6,10,7,11,1,1,4,8,4,9,1,1,7,4
835,1,1,11,11,4,2,6,9,0,0,3,6,4,0,11,11,2,5,8,1,9,9,6,10,7,11,1,1,4,8,4,9,1,1,7,4
836,7,1,10,11,4,2,1,9,4,0,3,6,7,0,7,11,2,5,9,1,2,9,6,10,0,11,3,1,4,8,0,9,6,1,7,4
837,7,1,10,11,4,2,1,9,4,0,3,6,7,0,7,11,2,5,9,1,2,9,6,10,0,11,3,1,4,8,0,9,6,1,7,4
838,3,1,4,11,4,2,3,9,10,0,3,6,1,0,6,11,2,5,6,1,8,9,6,10,4,11,5,1,4,8,7,9,7,1,7,4
839,3,1,4,11,4,2,3,9,10,0,3,6,1,0,6,11,2,5,6,1,8,9,6,10,4,11,5,1,4,8,7,9,7,1,7,4
840,6,5,7,11,4,2,7,3,8,0,3,6,2,2,10,11,2,5,3,7,5,9,6,10,2,4,6,1,4,8,9,8,3,1,7,4
841,6,5,7,11,4,2,7,3,8,0,3,6,2,2,10,11,2,5,3,7,5,9,6,10,2,4,6,1,4,8,9,8,3,1,7,4
842,1,6,11,11,4,2,6,2,0,0,3,6,4,4,11,11,2,5,8,3,9,9,6,10,7,7,1,1,4,8,4,5,1,1,7,4
843,1,6,11,11,4,2,6,2,0,0,3,6,4,4,11,11,2,5,8,3,9,9,6,10,7,7,1,1,4,8,4,5,1,1,7,4
844,7,6,10,11,4,2,1,2,4,0,3,6,7,4,7,11,2,5,9,3,2,9,6,10,0,7,3,1,4,8,0,5,6,1,7,4
845,7,6,10,11,4,2,1,2,4,0,3,6,7,4,7,11,2,5,9,3,2,9,6,10,0,7,3,1,4,8,0,5,6,1,7,4
846,3,6,4,11,4,2,3,2,10,0,3,6,1,4,6,11,2,5,6,3,8,9,6,10,4,7,5,1,4,8,7,5,7,1,7,4
847,3,6,4,11,4,2,3,2,10,0,3,6,1,4,6,11,2,5,6,3,8,9,6,10,4,7,5,1,4,8,7,5,7,1,7,4
848,6,3,7,11,4,2,7,5,8,0,3,6,2,8,10,11,2,5,3,6,5,9,6,10,2,10,6,1,4,8,9,2,3,1,7,4
849,6,3,7,11,4,2,7,5,8,0,3,6,2,8,10,11,2,5,3,6,5,9,6,10,2,10,6,1,4,8,9,2,3,1,7,4
850,1,7,11,11,4,2,6,8,0,0,3,6,4,10,11,11,2,5,8,5,9,9,6,10,7,6,1,1,4,8,4,3,1,1,7,4
851,1,7,11,11,4,2,6,8,0,0,3,6,4,10,11,11,2,5,8,5,9,9,6,10,7,6,1,1,4,8,4,3,1,1,7,4
852,7,7,10,11,4,2,1,8,4,0,3,6,7,10,7,11,2,5,9,5,2,9,6,10,0,6,3,1,4,8,0,3,6,1,7,4
853,7,7,10,11,4,2,1,8,4,0,3,6,7,10,7,11,2,5,9,5,2,9,6,10,0,6,3,1,4,8,0,3,6,1,7,4
854,3,7,4,11,4,2,3,8,10,0,3,6,1,10,6,11,2,5,6,5,8,9,6,10,4,6,5,1,4,8,7,3,7,1,7,4
855,3,7,4,11,4,2,3,8,10,0,3,6,1,10,6,11,2,5,6,5,8,9,6,10,4,6,5,1,4,8,7,3,7,1,7,4
856,6,7,7,11,4,2,7,8,8,0,3,6,2,10,10,11,2,5,3,5,5,9,6,10,2,6,6,1,4,8,9,3,3,1,7,4
857,6,7,7,11,4,2,7,8,8,0,3,6,2,10,10,11,2,5,3,5,5,9,6,10,2,6,6,1,4,8,9,3,3,1,7,4
858,1,4,11,11,4,2,6,10,0,0,3,6,4,6,11,11,2,5,8,8,9,9,6,10,7,5,1,1,4,8,4,7,1,1,7,4
859,1,4,11,11,4,2,6,10,0,0,3,6,4,6,11,11,2,5,8,8,9,9,6,10,7,5,1,1,4,8,4,7,1,1,7,4
860,7,4,10,11,4,2,1,10,4,0,3,6,7,6,7,11,2,5,9,8,2,9,6,10,0,5,3,1,4,8,0,7,6,1,7,4
861,7,4,10,11,4,2,1,10,4,0,3,6,7,6,7,11,2,5,9,8,2,9,6,10,0,5,3,1,4,8,0,7,6,1,7,4
862,3,4,4,11,4,2,3,10,10,0,3,6,1,6,6,11,2,5,6,8,8,9,6,10,4,5,5,1,4,8,7,7,7,1,7,4
863,3,4,4,11,4,2,3,10,10,0,3,6,1,6,6,11,2,5,6,8,8,9,6,10,4,5,5,1,4,8,7,7,7,1,7,4
864,6,11,7,11,4,2,7,0,8,0,3,6,2,11,10,11,2,5,3,9,5,9,6,10,2,1,6,1,4,8,9,1,3,1,7,4
865,6,11,7,11,4,2,7,0,8,0,3,6,2,11,10,11,2,5,3,9,5,9,6,10,2,1,6,1,4,8,9,1,3,1,7,4
866,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
867,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
868,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
869,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
870,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
871,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
872,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
873,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
874,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
875,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
876,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
877,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
878,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
879,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
880,6,4,7,11,4,2,7,10,8,0,3,6,2,6,10,11,2,5,3,8,5,9,6,10,2,5,6,1,4,8,9,7,3,1,7,4
881,6,4,7,11,4,2,7,10,8,0,3,6,2,6,10,11,2,5,3,8,5,9,6,10,2,5,6,1,4,8,9,7,3,1,7,4
882,1,2,11,11,4,2,6,6,0,0,3,6,4,5,11,11,2,5,8,10,9,9,6,10,7,8,1,1,4,8,4,4,1,1,7,4
883,1,2,11,11,4,2,6,6,0,0,3,6,4,5,11,11,2,5,8,10,9,9,6,10,7,8,1,1,4,8,4,4,1,1,7,4
884,7,2,10,11,4,2,1,6,4,0,3,6,7,5,7,11,2,5,9,10,2,9,6,10,0,8,3,1,4,8,0,4,6,1,7,4
885,7,2,10,11,4,2,1,6,4,0,3,6,7,5,7,11,2,5,9,10,2,9,6,10,0,8,3,1,4,8,0,4,6,1,7,4
886,3,2,4,11,4,2,3,6,10,0,3,6,1,5,6,11,2,5,6,10,8,9,6,10,4,8,5,1,4,8,7,4,7,1,7,4
887,3,2,4,11,4,2,3,6,10,0,3,6,1,5,6,11,2,5,6,10,8,9,6,10,4,8,5,1,4,8,7,4,7,1,7,4
888,6,0,7,11,4,2,7,11,8,0,3,6,2,1,10,11,2,5,3,0,5,9,6,10,2,9,6,1,4,8,9,11,3,1,7,4
889,6,0,7,11,4,2,7,11,8,0,3,6,2,1,10,11,2,5,3,0,5,9,6,10,2,9,6,1,4,8,9,11,3,1,7,4
890,1,9,11,11,4,2,6,1,0,0,3,6,4,9,11,11,2,5,8,11,9,9,6,10,7,0,1,1,4,8,4,0,1,1,7,4
891,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
892,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
893,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
894,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
895,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
896,6,9,7,6,4,0,7,1,8,2,3,11,2,9,10,4,2,1,3,11,5,3,6,0,2,0,6,7,4,9,9,0,3,5,7,11
897,6,9,7,6,4,0,7,1,8,2,3,11,2,9,10,4,2,1,3,11,5,3,6,0,2,0,6,7,4,9,9,0,3,5,7,11
898,1,1,11,6,4,0,6,9,0,2,3,11,4,0,11,4,2,1,8,1,9,3,6,0,7,11,1,7,4,9,4,9,1,5,7,11
899,1,1,11,6,4,0,6,9,0,2,3,11,4,0,11,4,2,1,8,1,9,3,6,0,7,11,1,7,4,9,4,9,1,5,7,11
900,7,1,10,6,4,0,1,9,4,2,3,11,7,0,7,4,2,1,9,1,2,3,6,0,0,11,3,7,4,9,0,9,6,5,7,11
901,7,1,10,6,4,0,1,9,4,2,3,11,7,0,7,4,2,1,9,1,2,3,6,0,0,11,3,7,4,9,0,9,6,5,7,11
902,3,1,4,6,4,0,3,9,10,2,3,11,1,0,6,4,2,1,6,1,8,3,6,0,4,11,5,7,4,9,7,9,7,5,7,11
