,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2876,1780635600000000000,0,1,6,8,3,1,9,11,10,5,2,11,9,9,2,7,9,9,0,1,3,4,7,1,9,11,10,5,2,11,1,0,8,6,2,0
2877,1780639200000000000,0,1,6,8,3,1,9,11,10,5,2,11,9,9,2,7,9,9,0,1,3,4,7,1,9,11,10,5,2,11,1,0,8,6,2,0
2878,1780642800000000000,8,1,7,8,3,1,5,11,4,5,2,11,5,9,8,7,9,9,4,1,5,4,7,1,5,11,4,5,2,11,6,0,2,6,2,0
2879,1780646400000000000,8,1,7,8,3,1,5,11,4,5,2,11,5,9,8,7,9,9,4,1,5,4,7,1,5,11,4,5,2,11,6,0,2,6,2,0
2880,1780880400000000000,10,1,9,4,2,1,8,11,1,2,3,11,3,9,1,10,6,9,2,1,11,8,9,1,8,11,1,2,3,11,5,0,11,3,6,0
2881,1780884000000000000,10,1,9,4,2,1,8,11,1,2,3,11,3,9,1,10,6,9,2,1,11,8,9,1,8,11,1,2,3,11,5,0,11,3,6,0
2882,1780887600000000000,4,11,5,4,2,1,2,0,6,2,3,11,8,0,3,10,6,9,8,9,7,8,9,1,2,0,6,2,3,11,3,9,10,3,6,0
2883,1780891200000000000,4,11,5,4,2,1,2,0,6,2,3,11,8,0,3,10,6,9,8,9,7,8,9,1,2,0,6,2,3,11,3,9,10,3,6,0
2884,1780894800000000000,0,11,3,4,2,1,9,0,7,2,3,11,9,0,5,10,6,9,0,9,6,8,9,1,9,0,7,2,3,11,1,9,4,3,6,0
2885,1780898400000000000,0,11,3,4,2,1,9,0,7,2,3,11,9,0,5,10,6,9,0,9,6,8,9,1,9,0,7,2,3,11,1,9,4,3,6,0
2886,1780902000000000000,8,11,1,4,2,1,5,0,11,2,3,11,5,0,9,10,6,9,4,9,1,8,9,1,5,0,11,2,3,11,6,9,0,3,6,0
2887,1780905600000000000,8,11,1,4,2,1,5,0,11,2,3,11,5,0,9,10,6,9,4,9,1,8,9,1,5,0,11,2,3,11,6,9,0,3,6,0
2888,1780966800000000000,10,6,9,4,2,1,8,10,1,2,3,11,3,2,1,10,6,9,2,3,11,8,9,1,8,10,1,2,3,11,5,8,11,3,6,0
2889,1780970400000000000,10,6,9,4,2,1,8,10,1,2,3,11,3,2,1,10,6,9,2,3,11,8,9,1,8,10,1,2,3,11,5,8,11,3,6,0
2890,1780974000000000000,4,10,5,4,2,1,2,8,6,2,3,11,8,4,3,10,6,9,8,2,7,8,9,1,2,8,6,2,3,11,3,5,10,3,6,0
2891,1780977600000000000,4,10,5,4,2,1,2,8,6,2,3,11,8,4,3,10,6,9,8,2,7,8,9,1,2,8,6,2,3,11,3,5,10,3,6,0
2892,1780981200000000000,0,10,3,4,2,1,9,8,7,2,3,11,9,4,5,10,6,9,0,2,6,8,9,1,9,8,7,2,3,11,1,5,4,3,6,0
2893,1780984800000000000,0,10,3,4,2,1,9,8,7,2,3,11,9,4,5,10,6,9,0,2,6,8,9,1,9,8,7,2,3,11,1,5,4,3,6,0
2894,1780988400000000000,8,10,1,4,2,1,5,8,11,2,3,11,5,4,9,10,6,9,4,2,1,8,9,1,5,8,11,2,3,11,6,5,0,3,6,0
2895,1780992000000000000,8,10,1,4,2,1,5,8,11,2,3,11,5,4,9,10,6,9,4,2,1,8,9,1,5,8,11,2,3,11,6,5,0,3,6,0
2896,1781053200000000000,10,7,9,4,2,1,8,4,1,2,3,11,3,8,1,10,6,9,2,5,11,8,9,1,8,4,1,2,3,11,5,2,11,3,6,0
2897,1781056800000000000,10,7,9,4,2,1,8,4,1,2,3,11,3,8,1,10,6,9,2,5,11,8,9,1,8,4,1,2,3,11,5,2,11,3,6,0
2898,1781060400000000000,4,4,5,4,2,1,2,2,6,2,3,11,8,10,3,10,6,9,8,8,7,8,9,1,2,2,6,2,3,11,3,3,10,3,6,0
2899,1781064000000000000,4,4,5,4,2,1,2,2,6,2,3,11,8,10,3,10,6,9,8,8,7,8,9,1,2,2,6,2,3,11,3,3,10,3,6,0
2900,1781067600000000000,0,4,3,4,2,1,9,2,7,2,3,11,9,10,5,10,6,9,0,8,6,8,9,1,9,2,7,2,3,11,1,3,4,3,6,0
2901,1781071200000000000,0,4,3,4,2,1,9,2,7,2,3,11,9,10,5,10,6,9,0,8,6,8,9,1,9,2,7,2,3,11,1,3,4,3,6,0
2902,1781074800000000000,8,4,1,4,2,1,5,2,11,2,3,11,5,10,9,10,6,9,4,8,1,8,9,1,5,2,11,2,3,11,6,3,0,3,6,0
2903,1781078400000000000,8,4,1,4,2,1,5,2,11,2,3,11,5,10,9,10,6,9,4,8,1,8,9,1,5,2,11,2,3,11,6,3,0,3,6,0
2904,1781139600000000000,10,11,9,4,2,1,8,0,1,2,3,11,3,0,1,10,6,9,2,9,11,8,9,1,8,0,1,2,3,11,5,9,11,3,6,0
2905,1781143200000000000,10,11,9,4,2,1,8,0,1,2,3,11,3,0,1,10,6,9,2,9,11,8,9,1,8,0,1,2,3,11,5,9,11,3,6,0
2906,1781146800000000000,4,0,5,4,2,1,2,9,6,2,3,11,8,11,3,10,6,9,8,0,7,8,9,1,2,9,6,2,3,11,3,1,10,3,6,0
2907,1781150400000000000,4,0,5,4,2,1,2,9,6,2,3,11,8,11,3,10,6,9,8,0,7,8,9,1,2,9,6,2,3,11,3,1,10,3,6,0
2908,1781154000000000000,0,0,3,4,2,1,9,9,7,2,3,11,9,11,5,10,6,9,0,0,6,8,9,1,9,9,7,2,3,11,1,1,4,3,6,0
2909,1781157600000000000,0,0,3,4,2,1,9,9,7,2,3,11,9,11,5,10,6,9,0,0,6,8,9,1,9,9,7,2,3,11,1,1,4,3,6,0
2910,1781161200000000000,8,0,1,4,2,1,5,9,11,2,3,11,5,11,9,10,6,9,4,0,1,8,9,1,5,9,11,2,3,11,6,1,0,3,6,0
2911,1781164800000000000,8,0,1,4,2,1,5,9,11,2,3,11,5,11,9,10,6,9,4,0,1,8,9,1,5,9,11,2,3,11,6,1,0,3,6,0
2912,1781226000000000000,10,10,9,4,2,1,8,8,1,2,3,11,3,4,1,10,6,9,2,2,11,8,9,1,8,8,1,2,3,11,5,5,11,3,6,0
2913,1781229600000000000,10,10,9,4,2,1,8,8,1,2,3,11,3,4,1,10,6,9,2,2,11,8,9,1,8,8,1,2,3,11,5,5,11,3,6,0
2914,1781233200000000000,4,8,5,4,2,1,2,5,6,2,3,11,8,7,3,10,6,9,8,4,7,8,9,1,2,5,6,2,3,11,3,6,10,3,6,0
2915,1781236800000000000,4,8,5,4,2,1,2,5,6,2,3,11,8,7,3,10,6,9,8,4,7,8,9,1,2,5,6,2,3,11,3,6,10,3,6,0
2916,1781240400000000000,0,8,3,4,2,1,9,5,7,2,3,11,9,7,5,10,6,9,0,4,6,8,9,1,9,5,7,2,3,11,1,6,4,3,6,0
2917,1781244000000000000,0,8,3,4,2,1,9,5,7,2,3,11,9,7,5,10,6,9,0,4,6,8,9,1,9,5,7,2,3,11,1,6,4,3,6,0
2918,1781247600000000000,8,8,1,4,2,1,5,5,11,2,3,11,5,7,9,10,6,9,4,4,1,8,9,1,5,5,11,2,3,11,6,6,0,3,6,0
2919,1781251200000000000,8,8,1,4,2,1,5,5,11,2,3,11,5,7,9,10,6,9,4,4,1,8,9,1,5,5,11,2,3,11,6,6,0,3,6,0
2920,1781485200000000000,10,8,9,4,2,1,8,5,1,2,3,11,3,7,1,10,6,9,2,4,11,8,9,1,8,5,1,2,3,11,5,6,11,3,6,0
2921,1781488800000000000,10,8,9,4,2,1,8,5,1,2,3,11,3,7,1,10,6,9,2,4,11,8,9,1,8,5,1,2,3,11,5,6,11,3,6,0
2922,1781492400000000000,4,5,5,4,2,1,2,6,6,2,3,11,8,3,3,10,6,9,8,7,7,8,9,1,2,6,6,2,3,11,3,10,10,3,6,0
2923,1781496000000000000,4,5,5,4,2,1,2,6,6,2,3,11,8,3,3,10,6,9,8,7,7,8,9,1,2,6,6,2,3,11,3,10,10,3,6,0
2924,1781499600000000000,0,5,3,4,2,1,9,6,7,2,3,11,9,3,5,10,6,9,0,7,6,8,9,1,9,6,7,2,3,11,1,10,4,3,6,0
2925,1781503200000000000,0,5,3,4,2,1,9,6,7,2,3,11,9,3,5,10,6,9,0,7,6,8,9,1,9,6,7,2,3,11,1,10,4,3,6,0
2926,1781506800000000000,8,5,1,4,2,1,5,6,11,2,3,11,5,3,9,10,6,9,4,7,1,8,9,1,5,6,11,2,3,11,6,10,0,3,6,0
2927,1781510400000000000,8,5,1,4,2,1,5,6,11,2,3,11,5,3,9,10,6,9,4,7,1,8,9,1,5,6,11,2,3,11,6,10,0,3,6,0
2928,1781571600000000000,10,2,9,4,2,1,8,3,1,2,3,11,3,6,1,10,6,9,2,10,11,8,9,1,8,3,1,2,3,11,5,7,11,3,6,0
2929,1781575200000000000,10,2,9,4,2,1,8,3,1,2,3,11,3,6,1,10,6,9,2,10,11,8,9,1,8,3,1,2,3,11,5,7,11,3,6,0
2930,1781578800000000000,4,3,5,4,2,1,2,7,6,2,3,11,8,5,3,10,6,9,8,6,7,8,9,1,2,7,6,2,3,11,3,4,10,3,6,0
2931,1781582400000000000,4,3,5,4,2,1,2,7,6,2,3,11,8,5,3,10,6,9,8,6,7,8,9,1,2,7,6,2,3,11,3,4,10,3,6,0
2932,1781586000000000000,0,3,3,4,2,1,9,7,7,2,3,11,9,5,5,10,6,9,0,6,6,8,9,1,9,7,7,2,3,11,1,4,4,3,6,0
2933,1781589600000000000,0,3,3,4,2,1,9,7,7,2,3,11,9,5,5,10,6,9,0,6,6,8,9,1,9,7,7,2,3,11,1,4,4,3,6,0
2934,1781593200000000000,8,3,1,4,2,1,5,7,11,2,3,11,5,5,9,10,6,9,4,6,1,8,9,1,5,7,11,2,3,11,6,4,0,3,6,0
2935,1781596800000000000,8,3,1,4,2,1,5,7,11,2,3,11,5,5,9,10,6,9,4,6,1,8,9,1,5,7,11,2,3,11,6,4,0,3,6,0
2936,1781658000000000000,10,9,9,4,2,1,8,1,1,2,3,11,3,1,1,10,6,9,2,11,11,8,9,1,8,1,1,2,3,11,5,11,11,3,6,0
2937,1781661600000000000,10,9,9,4,2,1,8,1,1,2,3,11,3,1,1,10,6,9,2,11,11,8,9,1,8,1,1,2,3,11,5,11,11,3,6,0
2938,1781665200000000000,4,1,5,4,2,1,2,11,6,2,3,11,8,9,3,10,6,9,8,1,7,8,9,1,2,11,6,2,3,11,3,0,10,3,6,0
2939,1781668800000000000,4,1,5,4,2,1,2,11,6,2,3,11,8,9,3,10,6,9,8,1,7,8,9,1,2,11,6,2,3,11,3,0,10,3,6,0
2940,1781672400000000000,0,1,3,4,2,1,9,11,7,2,3,11,9,9,5,10,6,9,0,1,6,8,9,1,9,11,7,2,3,11,1,0,4,3,6,0
2941,1781676000000000000,0,1,3,4,2,1,9,11,7,2,3,11,9,9,5,10,6,9,0,1,6,8,9,1,9,11,7,2,3,11,1,0,4,3,6,0
2942,1781679600000000000,8,1,1,4,2,1,5,11,11,2,3,11,5,9,9,10,6,9,4,1,1,8,9,1,5,11,11,2,3,11,6,0,0,3,6,0
2943,1781683200000000000,8,1,1,4,2,1,5,11,11,2,3,11,5,9,9,10,6,9,4,1,1,8,9,1,5,11,11,2,3,11,6,0,0,3,6,0
2944,1781744400000000000,10,5,9,4,2,1,8,6,1,2,3,11,3,3,1,10,6,9,2,7,11,8,9,1,8,6,1,2,3,11,5,10,11,3,6,0
2945,1781748000000000000,10,5,9,4,2,1,8,6,1,2,3,11,3,3,1,10,6,9,2,7,11,8,9,1,8,6,1,2,3,11,5,10,11,3,6,0
2946,1781751600000000000,4,6,5,4,2,1,2,10,6,2,3,11,8,2,3,10,6,9,8,3,7,8,9,1,2,10,6,2,3,11,3,8,10,3,6,0
2947,1781755200000000000,4,6,5,4,2,1,2,10,6,2,3,11,8,2,3,10,6,9,8,3,7,8,9,1,2,10,6,2,3,11,3,8,10,3,6,0
2948,1781758800000000000,0,6,3,4,2,1,9,10,7,2,3,11,9,2,5,10,6,9,0,3,6,8,9,1,9,10,7,2,3,11,1,8,4,3,6,0
2949,1781762400000000000,0,6,3,4,2,1,9,10,7,2,3,11,9,2,5,10,6,9,0,3,6,8,9,1,9,10,7,2,3,11,1,8,4,3,6,0
2950,1781766000000000000,8,6,1,4,2,1,5,10,11,2,3,11,5,2,9,10,6,9,4,3,1,8,9,1,5,10,11,2,3,11,6,8,0,3,6,0
2951,1781769600000000000,8,6,1,4,2,1,5,10,11,2,3,11,5,2,9,10,6,9,4,3,1,8,9,1,5,10,11,2,3,11,6,8,0,3,6,0
2952,1781830800000000000,10,3,9,4,2,1,8,7,1,2,3,11,3,5,1,10,6,9,2,6,11,8,9,1,8,7,1,2,3,11,5,4,11,3,6,0
2953,1781834400000000000,10,3,9,4,2,1,8,7,1,2,3,11,3,5,1,10,6,9,2,6,11,8,9,1,8,7,1,2,3,11,5,4,11,3,6,0
2954,1781838000000000000,4,7,5,4,2,1,2,4,6,2,3,11,8,8,3,10,6,9,8,5,7,8,9,1,2,4,6,2,3,11,3,2,10,3,6,0
2955,1781841600000000000,4,7,5,4,2,1,2,4,6,2,3,11,8,8,3,10,6,9,8,5,7,8,9,1,2,4,6,2,3,11,3,2,10,3,6,0
2956,1781845200000000000,0,7,3,4,2,1,9,4,7,2,3,11,9,8,5,10,6,9,0,5,6,8,9,1,9,4,7,2,3,11,1,2,4,3,6,0
2957,1781848800000000000,0,7,3,4,2,1,9,4,7,2,3,11,9,8,5,10,6,9,0,5,6,8,9,1,9,4,7,2,3,11,1,2,4,3,6,0
2958,1781852400000000000,8,7,1,4,2,1,5,4,11,2,3,11,5,8,9,10,6,9,4,5,1,8,9,1,5,4,11,2,3,11,6,2,0,3,6,0
2959,1781856000000000000,8,7,1,4,2,1,5,4,11,2,3,11,5,8,9,10,6,9,4,5,1,8,9,1,5,4,11,2,3,11,6,2,0,3,6,0
2960,1782090000000000000,10,7,9,2,2,11,8,4,1,3,3,0,3,8,1,6,6,0,2,5,11,10,9,9,8,4,1,3,3,0,5,2,11,7,6,9
2961,1782093600000000000,10,7,9,2,2,11,8,4,1,3,3,0,3,8,1,6,6,0,2,5,11,10,9,9,8,4,1,3,3,0,5,2,11,7,6,9
2962,1782097200000000000,4,4,5,2,2,11,2,2,6,3,3,0,8,10,3,6,6,0,8,8,7,10,9,9,2,2,6,3,3,0,3,3,10,7,6,9
2963,1782100800000000000,4,4,5,2,2,11,2,2,6,3,3,0,8,10,3,6,6,0,8,8,7,10,9,9,2,2,6,3,3,0,3,3,10,7,6,9
2964,1782104400000000000,0,4,3,2,2,11,9,2,7,3,3,0,9,10,5,6,6,0,0,8,6,10,9,9,9,2,7,3,3,0,1,3,4,7,6,9
2965,1782108000000000000,0,4,3,2,2,11,9,2,7,3,3,0,9,10,5,6,6,0,0,8,6,10,9,9,9,2,7,3,3,0,1,3,4,7,6,9
2966,1782111600000000000,8,4,1,2,2,11,5,2,11,3,3,0,5,10,9,6,6,0,4,8,1,10,9,9,5,2,11,3,3,0,6,3,0,7,6,9
2967,1782115200000000000,8,4,1,2,2,11,5,2,11,3,3,0,5,10,9,6,6,0,4,8,1,10,9,9,5,2,11,3,3,0,6,3,0,7,6,9
2968,1782176400000000000,10,11,9,2,2,11,8,0,1,3,3,0,3,0,1,6,6,0,2,9,11,10,9,9,8,0,1,3,3,0,5,9,11,7,6,9
2969,1782180000000000000,10,11,9,2,2,11,8,0,1,3,3,0,3,0,1,6,6,0,2,9,11,10,9,9,8,0,1,3,3,0,5,9,11,7,6,9
2970,1782183600000000000,4,0,5,2,2,11,2,9,6,3,3,0,8,11,3,6,6,0,8,0,7,10,9,9,2,9,6,3,3,0,3,1,10,7,6,9
2971,1782187200000000000,4,0,5,2,2,11,2,9,6,3,3,0,8,11,3,6,6,0,8,0,7,10,9,9,2,9,6,3,3,0,3,1,10,7,6,9
2972,1782190800000000000,0,0,3,2,2,11,9,9,7,3,3,0,9,11,5,6,6,0,0,0,6,10,9,9,9,9,7,3,3,0,1,1,4,7,6,9
2973,1782194400000000000,0,0,3,2,2,11,9,9,7,3,3,0,9,11,5,6,6,0,0,0,6,10,9,9,9,9,7,3,3,0,1,1,4,7,6,9
2974,1782198000000000000,8,0,1,2,2,11,5,9,11,3,3,0,5,11,9,6,6,0,4,0,1,10,9,9,5,9,11,3,3,0,6,1,0,7,6,9
2975,1782201600000000000,8,0,1,2,2,11,5,9,11,3,3,0,5,11,9,6,6,0,4,0,1,10,9,9,5,9,11,3,3,0,6,1,0,7,6,9
2976,1782262800000000000,10,10,9,2,2,11,8,8,1,3,3,0,3,4,1,6,6,0,2,2,11,10,9,9,8,8,1,3,3,0,5,5,11,7,6,9
2977,1782266400000000000,10,10,9,2,2,11,8,8,1,3,3,0,3,4,1,6,6,0,2,2,11,10,9,9,8,8,1,3,3,0,5,5,11,7,6,9
2978,1782270000000000000,4,8,5,2,2,11,2,5,6,3,3,0,8,7,3,6,6,0,8,4,7,10,9,9,2,5,6,3,3,0,3,6,10,7,6,9
2979,1782273600000000000,4,8,5,2,2,11,2,5,6,3,3,0,8,7,3,6,6,0,8,4,7,10,9,9,2,5,6,3,3,0,3,6,10,7,6,9
2980,1782277200000000000,0,8,3,2,2,11,9,5,7,3,3,0,9,7,5,6,6,0,0,4,6,10,9,9,9,5,7,3,3,0,1,6,4,7,6,9
2981,1782280800000000000,0,8,3,2,2,11,9,5,7,3,3,0,9,7,5,6,6,0,0,4,6,10,9,9,9,5,7,3,3,0,1,6,4,7,6,9
2982,1782284400000000000,8,8,1,2,2,11,5,5,11,3,3,0,5,7,9,6,6,0,4,4,1,10,9,9,5,5,11,3,3,0,6,6,0,7,6,9
2983,1782288000000000000,8,8,1,2,2,11,5,5,11,3,3,0,5,7,9,6,6,0,4,4,1,10,9,9,5,5,11,3,3,0,6,6,0,7,6,9
2984,1782349200000000000,10,4,9,2,2,11,8,2,1,3,3,0,3,10,1,6,6,0,2,8,11,10,9,9,8,2,1,3,3,0,5,3,11,7,6,9
2985,1782352800000000000,10,4,9,2,2,11,8,2,1,3,3,0,3,10,1,6,6,0,2,8,11,10,9,9,8,2,1,3,3,0,5,3,11,7,6,9
2986,1782356400000000000,4,2,5,2,2,11,2,3,6,3,3,0,8,6,3,6,6,0,8,10,7,10,9,9,2,3,6,3,3,0,3,7,10,7,6,9
2987,1782360000000000000,4,2,5,2,2,11,2,3,6,3,3,0,8,6,3,6,6,0,8,10,7,10,9,9,2,3,6,3,3,0,3,7,10,7,6,9
2988,1782363600000000000,0,2,3,2,2,11,9,3,7,3,3,0,9,6,5,6,6,0,0,10,6,10,9,9,9,3,7,3,3,0,1,7,4,7,6,9
2989,1782367200000000000,0,2,3,2,2,11,9,3,7,3,3,0,9,6,5,6,6,0,0,10,6,10,9,9,9,3,7,3,3,0,1,7,4,7,6,9
2990,1782370800000000000,8,2,1,2,2,11,5,3,11,3,3,0,5,6,9,6,6,0,4,10,1,10,9,9,5,3,11,3,3,0,6,7,0,7,6,9
2991,1782374400000000000,8,2,1,2,2,11,5,3,11,3,3,0,5,6,9,6,6,0,4,10,1,10,9,9,5,3,11,3,3,0,6,7,0,7,6,9
2992,1782435600000000000,10,0,9,2,2,11,8,9,1,3,3,0,3,11,1,6,6,0,2,0,11,10,9,9,8,9,1,3,3,0,5,1,11,7,6,9
2993,1782439200000000000,10,0,9,2,2,11,8,9,1,3,3,0,3,11,1,6,6,0,2,0,11,10,9,9,8,9,1,3,3,0,5,1,11,7,6,9
2994,1782442800000000000,4,9,5,2,2,11,2,1,6,3,3,0,8,1,3,6,6,0,8,11,7,10,9,9,2,1,6,3,3,0,3,11,10,7,6,9
2995,1782446400000000000,4,9,5,2,2,11,2,1,6,3,3,0,8,1,3,6,6,0,8,11,7,10,9,9,2,1,6,3,3,0,3,11,10,7,6,9
2996,1782450000000000000,0,9,3,2,2,11,9,1,7,3,3,0,9,1,5,6,6,0,0,11,6,10,9,9,9,1,7,3,3,0,1,11,4,7,6,9
2997,1782453600000000000,0,9,3,2,2,11,9,1,7,3,3,0,9,1,5,6,6,0,0,11,6,10,9,9,9,1,7,3,3,0,1,11,4,7,6,9
2998,1782457200000000000,8,9,1,2,2,11,5,1,11,3,3,0,5,1,9,6,6,0,4,11,1,10,9,9,5,1,11,3,3,0,6,11,0,7,6,9
2999,1782460800000000000,8,9,1,2,2,11,5,1,11,3,3,0,5,1,9,6,6,0,4,11,1,10,9,9,5,1,11,3,3,0,6,11,0,7,6,9
3000,1782694800000000000,10,9,9,2,2,11,8,1,1,3,3,0,3,1,1,6,6,0,2,11,11,10,9,9,8,1,1,3,3,0,5,11,11,7,6,9
3001,1782698400000000000,10,9,9,2,2,11,8,1,1,3,3,0,3,1,1,6,6,0,2,11,11,10,9,9,8,1,1,3,3,0,5,11,11,7,6,9
3002,1782702000000000000,4,1,5,2,2,11,2,11,6,3,3,0,8,9,3,6,6,0,8,1,7,10,9,9,2,11,6,3,3,0,3,0,10,7,6,9
3003,1782705600000000000,4,1,5,2,2,11,2,11,6,3,3,0,8,9,3,6,6,0,8,1,7,10,9,9,2,11,6,3,3,0,3,0,10,7,6,9
3004,1782709200000000000,0,1,3,2,2,11,9,11,7,3,3,0,9,9,5,6,6,0,0,1,6,10,9,9,9,11,7,3,3,0,1,0,4,7,6,9
3005,1782712800000000000,0,1,3,2,2,11,9,11,7,3,3,0,9,9,5,6,6,0,0,1,6,10,9,9,9,11,7,3,3,0,1,0,4,7,6,9
3006,1782716400000000000,8,1,1,2,2,11,5,11,11,3,3,0,5,9,9,6,6,0,4,1,1,10,9,9,5,11,11,3,3,0,6,0,0,7,6,9
3007,1782720000000000000,8,1,1,2,2,11,5,11,11,3,3,0,5,9,9,6,6,0,4,1,1,10,9,9,5,11,11,3,3,0,6,0,0,7,6,9
3008,1782781200000000000,10,5,9,2,2,11,8,6,1,3,3,0,3,3,1,6,6,0,2,7,11,10,9,9,8,6,1,3,3,0,5,10,11,7,6,9
3009,1782784800000000000,10,5,9,2,2,11,8,6,1,3,3,0,3,3,1,6,6,0,2,7,11,10,9,9,8,6,1,3,3,0,5,10,11,7,6,9
3010,1782788400000000000,4,6,5,2,2,11,2,10,6,3,3,0,8,2,3,6,6,0,8,3,7,10,9,9,2,10,6,3,3,0,3,8,10,7,6,9
3011,1782792000000000000,4,6,5,2,2,11,2,10,6,3,3,0,8,2,3,6,6,0,8,3,7,10,9,9,2,10,6,3,3,0,3,8,10,7,6,9
3012,1782795600000000000,0,6,3,2,2,11,9,10,7,3,3,0,9,2,5,6,6,0,0,3,6,10,9,9,9,10,7,3,3,0,1,8,4,7,6,9
3013,1782799200000000000,0,6,3,2,2,11,9,10,7,3,3,0,9,2,5,6,6,0,0,3,6,10,9,9,9,10,7,3,3,0,1,8,4,7,6,9
3014,1782802800000000000,8,6,1,2,2,11,5,10,11,3,3,0,5,2,9,6,6,0,4,3,1,10,9,9,5,10,11,3,3,0,6,8,0,7,6,9
3015,1782806400000000000,8,6,1,2,2,11,5,10,11,3,3,0,5,2,9,6,6,0,4,3,1,10,9,9,5,10,11,3,3,0,6,8,0,7,6,9
3016,1782867600000000000,10,3,9,2,2,11,8,7,1,3,3,0,3,5,1,6,6,0,2,6,11,10,9,9,8,7,1,3,3,0,5,4,11,7,6,9
3017,1782871200000000000,10,3,9,2,2,11,8,7,1,3,3,0,3,5,1,6,6,0,2,6,11,10,9,9,8,7,1,3,3,0,5,4,11,7,6,9
3018,1782874800000000000,4,7,5,2,2,11,2,4,6,3,3,0,8,8,3,6,6,0,8,5,7,10,9,9,2,4,6,3,3,0,3,2,10,7,6,9
3019,1782878400000000000,4,7,5,2,2,11,2,4,6,3,3,0,8,8,3,6,6,0,8,5,7,10,9,9,2,4,6,3,3,0,3,2,10,7,6,9
3020,1782882000000000000,0,7,3,2,2,11,9,4,7,3,3,0,9,8,5,6,6,0,0,5,6,10,9,9,9,4,7,3,3,0,1,2,4,7,6,9
3021,1782885600000000000,0,7,3,2,2,11,9,4,7,3,3,0,9,8,5,6,6,0,0,5,6,10,9,9,9,4,7,3,3,0,1,2,4,7,6,9
3022,1782889200000000000,8,7,1,2,2,11,5,4,11,3,3,0,5,8,9,6,6,0,4,5,1,10,9,9,5,4,11,3,3,0,6,2,0,7,6,9
3023,1782892800000000000,8,7,1,2,2,11,5,4,11,3,3,0,5,8,9,6,6,0,4,5,1,10,9,9,5,4,11,3,3,0,6,2,0,7,6,9
3024,1782954000000000000,10,1,9,2,2,11,8,11,1,3,3,0,3,9,1,6,6,0,2,1,11,10,9,9,8,11,1,3,3,0,5,0,11,7,6,9
3025,1782957600000000000,10,1,9,2,2,11,8,11,1,3,3,0,3,9,1,6,6,0,2,1,11,10,9,9,8,11,1,3,3,0,5,0,11,7,6,9
3026,1782961200000000000,4,11,5,2,2,11,2,0,6,3,3,0,8,0,3,6,6,0,8,9,7,10,9,9,2,0,6,3,3,0,3,9,10,7,6,9
3027,1782964800000000000,4,11,5,2,2,11,2,0,6,3,3,0,8,0,3,6,6,0,8,9,7,10,9,9,2,0,6,3,3,0,3,9,10,7,6,9
3028,1782968400000000000,0,11,3,2,2,11,9,0,7,3,3,0,9,0,5,6,6,0,0,9,6,10,9,9,9,0,7,3,3,0,1,9,4,7,6,9
3029,1782972000000000000,0,11,3,2,2,11,9,0,7,3,3,0,9,0,5,6,6,0,0,9,6,10,9,9,9,0,7,3,3,0,1,9,4,7,6,9
3030,1782975600000000000,8,11,1,2,2,11,5,0,11,3,3,0,5,0,9,6,6,0,4,9,1,10,9,9,5,0,11,3,3,0,6,9,0,7,6,9
3031,1782979200000000000,8,11,1,2,2,11,5,0,11,3,3,0,5,0,9,6,6,0,4,9,1,10,9,9,5,0,11,3,3,0,6,9,0,7,6,9
3032,1783040400000000000,10,6,9,2,2,11,8,10,1,3,3,0,3,2,1,6,6,0,2,3,11,10,9,9,8,10,1,3,3,0,5,8,11,7,6,9
3033,1783044000000000000,10,6,9,2,2,11,8,10,1,3,3,0,3,2,1,6,6,0,2,3,11,10,9,9,8,10,1,3,3,0,5,8,11,7,6,9
3034,1783047600000000000,4,10,5,2,2,11,2,8,6,3,3,0,8,4,3,6,6,0,8,2,7,10,9,9,2,8,6,3,3,0,3,5,10,7,6,9
3035,1783051200000000000,4,10,5,2,2,11,2,8,6,3,3,0,8,4,3,6,6,0,8,2,7,10,9,9,2,8,6,3,3,0,3,5,10,7,6,9
3036,1783054800000000000,0,10,3,2,2,11,9,8,7,3,3,0,9,4,5,6,6,0,0,2,6,10,9,9,9,8,7,3,3,0,1,5,4,7,6,9
3037,1783058400000000000,0,10,3,2,2,11,9,8,7,3,3,0,9,4,5,6,6,0,0,2,6,10,9,9,9,8,7,3,3,0,1,5,4,7,6,9
