,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
5150,2027-11-23 15:04:52.816627+08:00,丙申,辛酉,丙辰,辛卯,丙寅,壬戌,丁卯,辛未,丙申,辛酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3130771931401679949,2025-06-05 10:09:56.743345+08:00
5151,2027-11-23 16:04:52.816627+08:00,丙申,辛酉,丙辰,辛卯,丙寅,壬戌,丁卯,辛未,癸亥,辛酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11904761705504801494,2025-06-05 10:09:56.743345+08:00
5152,2027-11-24 09:04:52.816627+08:00,乙巳,丁未,壬寅,庚子,丙寅,壬戌,丁卯,辛未,乙巳,丁申,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2608790260441340724,2025-06-05 10:09:56.743345+08:00
5153,2027-11-24 10:04:52.816627+08:00,乙巳,丁未,壬寅,庚子,丙寅,壬戌,丁卯,辛未,壬申,丁申,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10107274661167108930,2025-06-05 10:09:56.743345+08:00
5154,2027-11-24 11:04:52.816627+08:00,丙午,壬戌,丁巳,辛丑,丙寅,壬戌,丁卯,辛未,丙午,丁酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2820073711160134568,2025-06-05 10:09:56.743345+08:00
5155,2027-11-24 12:04:52.816627+08:00,丙午,壬戌,丁巳,辛丑,丙寅,壬戌,丁卯,辛未,癸酉,壬酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5135502094865928934,2025-06-05 10:09:56.743345+08:00
5156,2027-11-24 13:04:52.816627+08:00,丁未,壬戌,丁巳,壬寅,丙寅,壬戌,丁卯,辛未,丁未,壬酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9351320183041137197,2025-06-05 10:09:56.743345+08:00
5157,2027-11-24 14:04:52.816627+08:00,丁未,壬戌,丁巳,壬寅,丙寅,壬戌,丁卯,辛未,甲戌,壬酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11832190409984655434,2025-06-05 10:09:56.743345+08:00
5158,2027-11-24 15:04:52.816627+08:00,戊申,壬戌,丁巳,癸卯,丙寅,壬戌,丁卯,辛未,戊申,壬戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4221329401161768501,2025-06-05 10:09:56.743345+08:00
5159,2027-11-24 16:04:52.816627+08:00,戊申,壬戌,丁巳,癸卯,丙寅,壬戌,丁卯,辛未,乙亥,壬戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16188524408102229110,2025-06-05 10:09:56.743345+08:00
5160,2027-11-25 09:04:52.816627+08:00,丁巳,戊申,癸卯,壬子,丙寅,壬戌,丁卯,辛未,丁巳,戊酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6736692170388623241,2025-06-05 10:09:56.743345+08:00
5161,2027-11-25 10:04:52.816627+08:00,丁巳,戊申,癸卯,壬子,丙寅,壬戌,丁卯,辛未,甲申,戊酉,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14438946401118879002,2025-06-05 10:09:56.743345+08:00
5162,2027-11-25 11:04:52.816627+08:00,戊午,癸亥,戊午,癸丑,丙寅,壬戌,丁卯,辛未,戊午,戊戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6100955650785522562,2025-06-05 10:09:56.743345+08:00
5163,2027-11-25 12:04:52.816627+08:00,戊午,癸亥,戊午,癸丑,丙寅,壬戌,丁卯,辛未,乙酉,癸戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16561218597046511481,2025-06-05 10:09:56.743345+08:00
5164,2027-11-25 13:04:52.816627+08:00,己未,癸亥,戊午,甲寅,丙寅,壬戌,丁卯,辛未,己未,癸戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1429722317665942151,2025-06-05 10:09:56.743345+08:00
5165,2027-11-25 14:04:52.816627+08:00,己未,癸亥,戊午,甲寅,丙寅,壬戌,丁卯,辛未,丙戌,癸戌,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2477081872609857428,2025-06-05 10:09:56.743345+08:00
5166,2027-11-25 15:04:52.816627+08:00,庚申,癸亥,戊午,乙卯,丙寅,壬戌,丁卯,辛未,庚申,癸亥,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12634355621125903154,2025-06-05 10:09:56.743345+08:00
5167,2027-11-25 16:04:52.816627+08:00,庚申,癸亥,戊午,乙卯,丙寅,壬戌,丁卯,辛未,丁亥,癸亥,戊寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13003359717479030431,2025-06-05 10:09:56.743345+08:00
5168,2027-11-26 09:04:52.816627+08:00,己巳,己酉,甲辰,甲子,丙寅,壬戌,丁卯,辛未,己巳,己戌,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5104087334683338003,2025-06-05 10:09:56.743345+08:00
5169,2027-11-26 10:04:52.816627+08:00,己巳,己酉,甲辰,甲子,丙寅,壬戌,丁卯,辛未,丙申,己戌,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5692048083633605795,2025-06-05 10:09:56.743345+08:00
5170,2027-11-26 11:04:52.816627+08:00,庚午,甲子,己未,乙丑,丙寅,壬戌,丁卯,辛未,庚午,己亥,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3174544258821777162,2025-06-05 10:09:56.743345+08:00
5171,2027-11-26 12:04:52.816627+08:00,庚午,甲子,己未,乙丑,丙寅,壬戌,丁卯,辛未,丁酉,甲亥,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17593958810947138611,2025-06-05 10:09:56.743345+08:00
5172,2027-11-26 13:04:52.816627+08:00,辛未,甲子,己未,丙寅,丙寅,壬戌,丁卯,辛未,辛未,甲亥,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6527048861997933682,2025-06-05 10:09:56.743345+08:00
5173,2027-11-26 14:04:52.816627+08:00,辛未,甲子,己未,丙寅,丙寅,壬戌,丁卯,辛未,戊戌,甲亥,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4065499437563153138,2025-06-05 10:09:56.743345+08:00
5174,2027-11-26 15:04:52.816627+08:00,壬申,甲子,己未,丁卯,丙寅,壬戌,丁卯,辛未,壬申,甲子,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1499923932017540902,2025-06-05 10:09:56.743345+08:00
5175,2027-11-26 16:04:52.816627+08:00,壬申,甲子,己未,丁卯,丙寅,壬戌,丁卯,辛未,己亥,甲子,己寅,壬亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8088152326682476267,2025-06-05 10:09:56.743345+08:00
5176,2027-11-29 09:04:52.816627+08:00,乙巳,壬子,丁未,庚子,丙寅,壬戌,丁卯,辛未,乙巳,壬丑,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7408266948352830295,2025-06-05 10:09:56.743345+08:00
5177,2027-11-29 10:04:52.816627+08:00,乙巳,壬子,丁未,庚子,丙寅,壬戌,丁卯,辛未,壬申,壬丑,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8623508811556901230,2025-06-05 10:09:56.743345+08:00
5178,2027-11-29 11:04:52.816627+08:00,丙午,丁卯,壬戌,辛丑,丙寅,壬戌,丁卯,辛未,丙午,壬寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,174271547468054488,2025-06-05 10:09:56.743345+08:00
5179,2027-11-29 12:04:52.816627+08:00,丙午,丁卯,壬戌,辛丑,丙寅,壬戌,丁卯,辛未,癸酉,丁寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10411318483149817061,2025-06-05 10:09:56.743345+08:00
5180,2027-11-29 13:04:52.816627+08:00,丁未,丁卯,壬戌,壬寅,丙寅,壬戌,丁卯,辛未,丁未,丁寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3533381029486480992,2025-06-05 10:09:56.743345+08:00
5181,2027-11-29 14:04:52.816627+08:00,丁未,丁卯,壬戌,壬寅,丙寅,壬戌,丁卯,辛未,甲戌,丁寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2461922757782346871,2025-06-05 10:09:56.743345+08:00
5182,2027-11-29 15:04:52.816627+08:00,戊申,丁卯,壬戌,癸卯,丙寅,壬戌,丁卯,辛未,戊申,丁卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15594448354204809218,2025-06-05 10:09:56.743345+08:00
5183,2027-11-29 16:04:52.816627+08:00,戊申,丁卯,壬戌,癸卯,丙寅,壬戌,丁卯,辛未,乙亥,丁卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15382731576982726069,2025-06-05 10:09:56.743345+08:00
5184,2027-11-30 09:04:52.816627+08:00,丁巳,癸丑,戊申,壬子,丙寅,壬戌,丁卯,辛未,丁巳,癸寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6193200462658727377,2025-06-05 10:09:56.743345+08:00
5185,2027-11-30 10:04:52.816627+08:00,丁巳,癸丑,戊申,壬子,丙寅,壬戌,丁卯,辛未,甲申,癸寅,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7380849199628229550,2025-06-05 10:09:56.743345+08:00
5186,2027-11-30 11:04:52.816627+08:00,戊午,戊辰,癸亥,癸丑,丙寅,壬戌,丁卯,辛未,戊午,癸卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4313842225956213094,2025-06-05 10:09:56.743345+08:00
5187,2027-11-30 12:04:52.816627+08:00,戊午,戊辰,癸亥,癸丑,丙寅,壬戌,丁卯,辛未,乙酉,戊卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12436954896053715343,2025-06-05 10:09:56.743345+08:00
5188,2027-11-30 13:04:52.816627+08:00,己未,戊辰,癸亥,甲寅,丙寅,壬戌,丁卯,辛未,己未,戊卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15844092774885857254,2025-06-05 10:09:56.743345+08:00
5189,2027-11-30 14:04:52.816627+08:00,己未,戊辰,癸亥,甲寅,丙寅,壬戌,丁卯,辛未,丙戌,戊卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9662167315674354501,2025-06-05 10:09:56.743345+08:00
5190,2027-11-30 15:04:52.816627+08:00,庚申,戊辰,癸亥,乙卯,丙寅,壬戌,丁卯,辛未,庚申,戊辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10694362333975113145,2025-06-05 10:09:56.743345+08:00
5191,2027-11-30 16:04:52.816627+08:00,庚申,戊辰,癸亥,乙卯,丙寅,壬戌,丁卯,辛未,丁亥,戊辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4706699621691981550,2025-06-05 10:09:56.743345+08:00
5192,2027-12-01 09:04:52.816627+08:00,己巳,甲寅,己酉,甲子,丙寅,壬戌,丁卯,辛未,己巳,甲卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5654721410142568712,2025-06-05 10:09:56.743345+08:00
5193,2027-12-01 10:04:52.816627+08:00,己巳,甲寅,己酉,甲子,丙寅,壬戌,丁卯,辛未,丙申,甲卯,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13741714303911952695,2025-06-05 10:09:56.743345+08:00
5194,2027-12-01 11:04:52.816627+08:00,庚午,己巳,甲子,乙丑,丙寅,壬戌,丁卯,辛未,庚午,甲辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7039107477589462972,2025-06-05 10:09:56.743345+08:00
5195,2027-12-01 12:04:52.816627+08:00,庚午,己巳,甲子,乙丑,丙寅,壬戌,丁卯,辛未,丁酉,己辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,686530834257965956,2025-06-05 10:09:56.743345+08:00
5196,2027-12-01 13:04:52.816627+08:00,辛未,己巳,甲子,丙寅,丙寅,壬戌,丁卯,辛未,辛未,己辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2927208160267377261,2025-06-05 10:09:56.743345+08:00
5197,2027-12-01 14:04:52.816627+08:00,辛未,己巳,甲子,丙寅,丙寅,壬戌,丁卯,辛未,戊戌,己辰,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17463408081104052050,2025-06-05 10:09:56.743345+08:00
5198,2027-12-01 15:04:52.816627+08:00,壬申,己巳,甲子,丁卯,丙寅,壬戌,丁卯,辛未,壬申,己巳,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17270152128201057780,2025-06-05 10:09:56.743345+08:00
5199,2027-12-01 16:04:52.816627+08:00,壬申,己巳,甲子,丁卯,丙寅,壬戌,丁卯,辛未,己亥,己巳,甲寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17694650667275790229,2025-06-05 10:09:56.743345+08:00
5200,2027-12-02 09:04:52.816627+08:00,辛巳,乙卯,庚戌,丙子,丙寅,壬戌,丁卯,辛未,辛巳,乙辰,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9509359128469557741,2025-06-05 10:09:56.743345+08:00
5201,2027-12-02 10:04:52.816627+08:00,辛巳,乙卯,庚戌,丙子,丙寅,壬戌,丁卯,辛未,戊申,乙辰,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14223604374720282319,2025-06-05 10:09:56.743345+08:00
5202,2027-12-02 11:04:52.816627+08:00,壬午,庚午,乙丑,丁丑,丙寅,壬戌,丁卯,辛未,壬午,乙巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11348864983135936063,2025-06-05 10:09:56.743345+08:00
5203,2027-12-02 12:04:52.816627+08:00,壬午,庚午,乙丑,丁丑,丙寅,壬戌,丁卯,辛未,己酉,庚巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10956636509839187913,2025-06-05 10:09:56.743345+08:00
5204,2027-12-02 13:04:52.816627+08:00,癸未,庚午,乙丑,戊寅,丙寅,壬戌,丁卯,辛未,癸未,庚巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11304711087784907927,2025-06-05 10:09:56.743345+08:00
5205,2027-12-02 14:04:52.816627+08:00,癸未,庚午,乙丑,戊寅,丙寅,壬戌,丁卯,辛未,庚戌,庚巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11330933380806655115,2025-06-05 10:09:56.743345+08:00
5206,2027-12-02 15:04:52.816627+08:00,甲申,庚午,乙丑,己卯,丙寅,壬戌,丁卯,辛未,甲申,庚午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12711481286666389896,2025-06-05 10:09:56.743345+08:00
5207,2027-12-02 16:04:52.816627+08:00,甲申,庚午,乙丑,己卯,丙寅,壬戌,丁卯,辛未,辛亥,庚午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1902874809458418621,2025-06-05 10:09:56.743345+08:00
5208,2027-12-03 09:04:52.816627+08:00,癸巳,丙辰,辛亥,戊子,丙寅,壬戌,丁卯,辛未,癸巳,丙巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3303801494332990625,2025-06-05 10:09:56.743345+08:00
5209,2027-12-03 10:04:52.816627+08:00,癸巳,丙辰,辛亥,戊子,丙寅,壬戌,丁卯,辛未,庚申,丙巳,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5695691977106138252,2025-06-05 10:09:56.743345+08:00
5210,2027-12-03 11:04:52.816627+08:00,甲午,辛未,丙寅,己丑,丙寅,壬戌,丁卯,辛未,甲午,丙午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7663183961841052314,2025-06-05 10:09:56.743345+08:00
5211,2027-12-03 12:04:52.816627+08:00,甲午,辛未,丙寅,己丑,丙寅,壬戌,丁卯,辛未,辛酉,辛午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10141185605019800592,2025-06-05 10:09:56.743345+08:00
5212,2027-12-03 13:04:52.816627+08:00,乙未,辛未,丙寅,庚寅,丙寅,壬戌,丁卯,辛未,乙未,辛午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14824679649021882574,2025-06-05 10:09:56.743345+08:00
5213,2027-12-03 14:04:52.816627+08:00,乙未,辛未,丙寅,庚寅,丙寅,壬戌,丁卯,辛未,壬戌,辛午,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8753984017273988509,2025-06-05 10:09:56.743345+08:00
5214,2027-12-03 15:04:52.816627+08:00,丙申,辛未,丙寅,辛卯,丙寅,壬戌,丁卯,辛未,丙申,辛未,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11229263469537814060,2025-06-05 10:09:56.743345+08:00
5215,2027-12-03 16:04:52.816627+08:00,丙申,辛未,丙寅,辛卯,丙寅,壬戌,丁卯,辛未,癸亥,辛未,乙寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15338789120014165330,2025-06-05 10:09:56.743345+08:00
5216,2027-12-06 09:04:52.816627+08:00,己巳,己未,甲寅,甲子,丙寅,壬戌,丁卯,辛未,己巳,己申,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15119568867894997601,2025-06-05 10:09:56.743345+08:00
5217,2027-12-06 10:04:52.816627+08:00,己巳,己未,甲寅,甲子,丙寅,壬戌,丁卯,辛未,丙申,己申,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12680634017198187477,2025-06-05 10:09:56.743345+08:00
5218,2027-12-06 11:04:52.816627+08:00,庚午,甲戌,己巳,乙丑,丙寅,壬戌,丁卯,辛未,庚午,己酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8886845598998068511,2025-06-05 10:09:56.743345+08:00
5219,2027-12-06 12:04:52.816627+08:00,庚午,甲戌,己巳,乙丑,丙寅,壬戌,丁卯,辛未,丁酉,甲酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13185948613339470583,2025-06-05 10:09:56.743345+08:00
5220,2027-12-06 13:04:52.816627+08:00,辛未,甲戌,己巳,丙寅,丙寅,壬戌,丁卯,辛未,辛未,甲酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7878664203188463999,2025-06-05 10:09:56.743345+08:00
5221,2027-12-06 14:04:52.816627+08:00,辛未,甲戌,己巳,丙寅,丙寅,壬戌,丁卯,辛未,戊戌,甲酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13801824833792997057,2025-06-05 10:09:56.743345+08:00
5222,2027-12-06 15:04:52.816627+08:00,壬申,甲戌,己巳,丁卯,丙寅,壬戌,丁卯,辛未,壬申,甲戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8806387618889008275,2025-06-05 10:09:56.743345+08:00
5223,2027-12-06 16:04:52.816627+08:00,壬申,甲戌,己巳,丁卯,丙寅,壬戌,丁卯,辛未,己亥,甲戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9094444985075123723,2025-06-05 10:09:56.743345+08:00
5224,2027-12-07 09:04:52.816627+08:00,辛巳,庚申,乙卯,丙子,丙寅,壬戌,丁卯,辛未,辛巳,庚酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9113428608474497418,2025-06-05 10:09:56.743345+08:00
5225,2027-12-07 10:04:52.816627+08:00,辛巳,庚申,乙卯,丙子,丙寅,壬戌,丁卯,辛未,戊申,庚酉,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4594997644774794312,2025-06-05 10:09:56.743345+08:00
5226,2027-12-07 11:04:52.816627+08:00,壬午,乙亥,庚午,丁丑,丙寅,壬戌,丁卯,辛未,壬午,庚戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13324045075104532872,2025-06-05 10:09:56.743345+08:00
5227,2027-12-07 12:04:52.816627+08:00,壬午,乙亥,庚午,丁丑,丙寅,壬戌,丁卯,辛未,己酉,乙戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15546038351859888669,2025-06-05 10:09:56.743345+08:00
5228,2027-12-07 13:04:52.816627+08:00,癸未,乙亥,庚午,戊寅,丙寅,壬戌,丁卯,辛未,癸未,乙戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3792396504768784814,2025-06-05 10:09:56.743345+08:00
5229,2027-12-07 14:04:52.816627+08:00,癸未,乙亥,庚午,戊寅,丙寅,壬戌,丁卯,辛未,庚戌,乙戌,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6237914922485620534,2025-06-05 10:09:56.743345+08:00
5230,2027-12-07 15:04:52.816627+08:00,甲申,乙亥,庚午,己卯,丙寅,壬戌,丁卯,辛未,甲申,乙亥,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,690711135674167649,2025-06-05 10:09:56.743345+08:00
5231,2027-12-07 16:04:52.816627+08:00,甲申,乙亥,庚午,己卯,丙寅,壬戌,丁卯,辛未,辛亥,乙亥,庚寅,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6545371773540633431,2025-06-05 10:09:56.743345+08:00
5232,2027-12-08 09:04:52.816627+08:00,癸巳,辛酉,丙辰,戊子,壬子,壬戌,丁卯,丁巳,癸巳,辛戌,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10988231346484047318,2025-06-05 10:09:56.743345+08:00
5233,2027-12-08 10:04:52.816627+08:00,癸巳,辛酉,丙辰,戊子,壬子,壬戌,丁卯,丁巳,庚申,辛戌,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7394616149220582671,2025-06-05 10:09:56.743345+08:00
5234,2027-12-08 11:04:52.816627+08:00,甲午,丙子,辛未,己丑,壬子,壬戌,丁卯,丁巳,甲午,辛亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11629346883678649415,2025-06-05 10:09:56.743345+08:00
5235,2027-12-08 12:04:52.816627+08:00,甲午,丙子,辛未,己丑,壬子,壬戌,丁卯,丁巳,辛酉,丙亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9475157748660142881,2025-06-05 10:09:56.743345+08:00
5236,2027-12-08 13:04:52.816627+08:00,乙未,丙子,辛未,庚寅,壬子,壬戌,丁卯,丁巳,乙未,丙亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3877646085623332618,2025-06-05 10:09:56.743345+08:00
5237,2027-12-08 14:04:52.816627+08:00,乙未,丙子,辛未,庚寅,壬子,壬戌,丁卯,丁巳,壬戌,丙亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17803929772184084172,2025-06-05 10:09:56.743345+08:00
5238,2027-12-08 15:04:52.816627+08:00,丙申,丙子,辛未,辛卯,壬子,壬戌,丁卯,丁巳,丙申,丙子,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16182234231556448374,2025-06-05 10:09:56.743345+08:00
5239,2027-12-08 16:04:52.816627+08:00,丙申,丙子,辛未,辛卯,壬子,壬戌,丁卯,丁巳,癸亥,丙子,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12395800714624506927,2025-06-05 10:09:56.743345+08:00
5240,2027-12-09 09:04:52.816627+08:00,乙巳,壬戌,丁巳,庚子,壬子,壬戌,丁卯,丁巳,乙巳,壬亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13177970895572361848,2025-06-05 10:09:56.743345+08:00
5241,2027-12-09 10:04:52.816627+08:00,乙巳,壬戌,丁巳,庚子,壬子,壬戌,丁卯,丁巳,壬申,壬亥,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1144707290729419598,2025-06-05 10:09:56.743345+08:00
5242,2027-12-09 11:04:52.816627+08:00,丙午,丁丑,壬申,辛丑,壬子,壬戌,丁卯,丁巳,丙午,壬子,壬子,壬午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17936964819118894479,2025-06-05 10:09:56.743345+08:00
