,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
402,2026-06-23 22:19:21.258380+08:00,2026-06-23 22:19:21.258380+08:00,HSI,癸亥,癸未,戊子,戊辰,己酉,辛酉,丙辰,甲辰,庚寅,癸申,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12465610742434334533,2025-06-03 14:19:41.193274+08:00
403,2026-06-24 22:19:21.258380+08:00,2026-06-24 22:19:21.258380+08:00,HSI,乙亥,甲申,己丑,庚辰,己酉,辛酉,丙辰,甲辰,壬寅,甲酉,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11920837551658571999,2025-06-03 14:19:41.193274+08:00
404,2026-06-25 22:19:21.258380+08:00,2026-06-25 22:19:21.258380+08:00,HSI,丁亥,乙酉,庚寅,壬辰,己酉,辛酉,丙辰,甲辰,甲寅,乙戌,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7247348660536999660,2025-06-03 14:19:41.193274+08:00
405,2026-06-26 22:19:21.258380+08:00,2026-06-26 22:19:21.258380+08:00,HSI,己亥,丙戌,辛卯,甲辰,己酉,辛酉,丙辰,甲辰,丙寅,丙亥,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3066366825924879997,2025-06-03 14:19:41.193274+08:00
406,2026-06-29 22:19:21.258380+08:00,2026-06-29 22:19:21.258380+08:00,HSI,乙亥,己丑,甲午,庚辰,己酉,辛酉,丙辰,甲辰,壬寅,己寅,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13346305837928525512,2025-06-03 14:19:41.193274+08:00
407,2026-06-30 22:19:21.258380+08:00,2026-06-30 22:19:21.258380+08:00,HSI,丁亥,庚寅,乙未,壬辰,己酉,辛酉,丙辰,甲辰,甲寅,庚卯,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13246637180717254291,2025-06-03 14:19:41.193274+08:00
408,2026-07-01 22:19:21.258380+08:00,2026-07-01 22:19:21.258380+08:00,HSI,己亥,辛卯,丙申,甲辰,己酉,辛酉,丙辰,甲辰,丙寅,辛辰,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3944996372510674685,2025-06-03 14:19:41.193274+08:00
409,2026-07-02 22:19:21.258380+08:00,2026-07-02 22:19:21.258380+08:00,HSI,辛亥,壬辰,丁酉,丙辰,己酉,辛酉,丙辰,甲辰,戊寅,壬巳,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14848686871687134378,2025-06-03 14:19:41.193274+08:00
410,2026-07-03 22:19:21.258380+08:00,2026-07-03 22:19:21.258380+08:00,HSI,癸亥,癸巳,戊戌,戊辰,己酉,辛酉,丙辰,甲辰,庚寅,癸午,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8992652837262687989,2025-06-03 14:19:41.193274+08:00
411,2026-07-06 22:19:21.258380+08:00,2026-07-06 22:19:21.258380+08:00,HSI,己亥,丙申,辛丑,甲辰,己酉,辛酉,丙辰,甲辰,丙寅,丙酉,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6627083552945208945,2025-06-03 14:19:41.193274+08:00
412,2026-07-07 22:19:21.258380+08:00,2026-07-07 22:19:21.258380+08:00,HSI,辛亥,丁酉,壬寅,丙辰,乙未,辛酉,丙辰,庚寅,戊寅,丁戌,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6184536156632949300,2025-06-03 14:19:41.193274+08:00
413,2026-07-08 22:19:21.258380+08:00,2026-07-08 22:19:21.258380+08:00,HSI,癸亥,戊戌,癸卯,戊辰,乙未,辛酉,丙辰,庚寅,庚寅,戊亥,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1777305373011015214,2025-06-03 14:19:41.193274+08:00
414,2026-07-09 22:19:21.258380+08:00,2026-07-09 22:19:21.258380+08:00,HSI,乙亥,己亥,甲辰,庚辰,乙未,辛酉,丙辰,庚寅,壬寅,己子,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6803142752488271353,2025-06-03 14:19:41.193274+08:00
415,2026-07-10 22:19:21.258380+08:00,2026-07-10 22:19:21.258380+08:00,HSI,丁亥,庚子,乙巳,壬辰,乙未,辛酉,丙辰,庚寅,甲寅,庚丑,庚未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16202591237537785983,2025-06-03 14:19:41.193274+08:00
416,2026-07-13 22:19:21.258380+08:00,2026-07-13 22:19:21.258380+08:00,HSI,癸亥,癸卯,戊申,戊辰,乙未,辛酉,丙辰,庚寅,庚寅,癸辰,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9112189517116196289,2025-06-03 14:19:41.193274+08:00
417,2026-07-14 22:19:21.258380+08:00,2026-07-14 22:19:21.258380+08:00,HSI,乙亥,甲辰,己酉,庚辰,乙未,辛酉,丙辰,庚寅,壬寅,甲巳,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5456210778868846532,2025-06-03 14:19:41.193274+08:00
418,2026-07-15 22:19:21.258380+08:00,2026-07-15 22:19:21.258380+08:00,HSI,丁亥,乙巳,庚戌,壬辰,乙未,辛酉,丙辰,庚寅,甲寅,乙午,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9954886447079903654,2025-06-03 14:19:41.193274+08:00
419,2026-07-16 22:19:21.258380+08:00,2026-07-16 22:19:21.258380+08:00,HSI,己亥,丙午,辛亥,甲辰,乙未,辛酉,丙辰,庚寅,丙寅,丙未,丙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10609087018599928683,2025-06-03 14:19:41.193274+08:00
420,2026-07-17 22:19:21.258380+08:00,2026-07-17 22:19:21.258380+08:00,HSI,辛亥,丁未,壬子,丙辰,乙未,辛酉,丙辰,庚寅,戊寅,丁申,丙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8481845800792364659,2025-06-03 14:19:41.193274+08:00
421,2026-07-20 22:19:21.258380+08:00,2026-07-20 22:19:21.258380+08:00,HSI,丁亥,庚戌,乙卯,壬辰,乙未,辛酉,丙辰,庚寅,甲寅,庚亥,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16538516018498818034,2025-06-03 14:19:41.193274+08:00
422,2026-07-21 22:19:21.258380+08:00,2026-07-21 22:19:21.258380+08:00,HSI,己亥,辛亥,丙辰,甲辰,乙未,辛酉,丙辰,庚寅,丙寅,辛子,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6162900706602597646,2025-06-03 14:19:41.193274+08:00
423,2026-07-22 22:19:21.258380+08:00,2026-07-22 22:19:21.258380+08:00,HSI,辛亥,壬子,丁巳,丙辰,乙未,辛酉,丙辰,庚寅,戊寅,壬丑,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12391611928639426170,2025-06-03 14:19:41.193274+08:00
424,2026-07-23 22:19:21.258380+08:00,2026-07-23 22:19:21.258380+08:00,HSI,癸亥,癸丑,戊午,戊辰,庚戌,辛酉,丙辰,乙巳,庚寅,癸寅,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11132722915287319966,2025-06-03 14:19:41.193274+08:00
425,2026-07-24 22:19:21.258380+08:00,2026-07-24 22:19:21.258380+08:00,HSI,乙亥,甲寅,己未,庚辰,庚戌,辛酉,丙辰,乙巳,壬寅,甲卯,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18359137113824827952,2025-06-03 14:19:41.193274+08:00
426,2026-07-27 22:19:21.258380+08:00,2026-07-27 22:19:21.258380+08:00,HSI,辛亥,丁巳,壬戌,丙辰,庚戌,辛酉,丙辰,乙巳,戊寅,丁午,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16605314348524227465,2025-06-03 14:19:41.193274+08:00
427,2026-07-28 22:19:21.258380+08:00,2026-07-28 22:19:21.258380+08:00,HSI,癸亥,戊午,癸亥,戊辰,庚戌,辛酉,丙辰,乙巳,庚寅,戊未,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3063317866658865362,2025-06-03 14:19:41.193274+08:00
428,2026-07-29 22:19:21.258380+08:00,2026-07-29 22:19:21.258380+08:00,HSI,乙亥,己未,甲子,庚辰,庚戌,辛酉,丙辰,乙巳,壬寅,己申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9484200312125721744,2025-06-03 14:19:41.193274+08:00
429,2026-07-30 22:19:21.258380+08:00,2026-07-30 22:19:21.258380+08:00,HSI,丁亥,庚申,乙丑,壬辰,庚戌,辛酉,丙辰,乙巳,甲寅,庚酉,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,561289322926408967,2025-06-03 14:19:41.193274+08:00
430,2026-07-31 22:19:21.258380+08:00,2026-07-31 22:19:21.258380+08:00,HSI,己亥,辛酉,丙寅,甲辰,庚戌,辛酉,丙辰,乙巳,丙寅,辛戌,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6673727847037099247,2025-06-03 14:19:41.193274+08:00
431,2026-08-03 22:19:21.258380+08:00,2026-08-03 22:19:21.258380+08:00,HSI,乙亥,甲子,己巳,庚辰,庚戌,辛酉,丙辰,乙巳,壬寅,甲丑,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9323061410951025472,2025-06-03 14:19:41.193274+08:00
432,2026-08-04 22:19:21.258380+08:00,2026-08-04 22:19:21.258380+08:00,HSI,丁亥,乙丑,庚午,壬辰,庚戌,辛酉,丙辰,乙巳,甲寅,乙寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11561408745901681926,2025-06-03 14:19:41.193274+08:00
433,2026-08-05 22:19:21.258380+08:00,2026-08-05 22:19:21.258380+08:00,HSI,己亥,丙寅,辛未,甲辰,庚戌,辛酉,丙辰,乙巳,丙寅,丙卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8018512260347367688,2025-06-03 14:19:41.193274+08:00
434,2026-08-06 22:19:21.258380+08:00,2026-08-06 22:19:21.258380+08:00,HSI,辛亥,丁卯,壬申,丙辰,庚戌,辛酉,丙辰,乙巳,戊寅,丁辰,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12171964958190598819,2025-06-03 14:19:41.193274+08:00
435,2026-08-07 22:19:21.258380+08:00,2026-08-07 22:19:21.258380+08:00,HSI,癸亥,戊辰,癸酉,戊辰,丙申,辛酉,丙辰,辛卯,庚寅,戊巳,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,273760344504911848,2025-06-03 14:19:41.193274+08:00
436,2026-08-10 22:19:21.258380+08:00,2026-08-10 22:19:21.258380+08:00,HSI,己亥,辛未,丙子,甲辰,丙申,辛酉,丙辰,辛卯,丙寅,辛申,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4235450600917254429,2025-06-03 14:19:41.193274+08:00
437,2026-08-11 22:19:21.258380+08:00,2026-08-11 22:19:21.258380+08:00,HSI,辛亥,壬申,丁丑,丙辰,丙申,辛酉,丙辰,辛卯,戊寅,壬酉,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14511181180813915306,2025-06-03 14:19:41.193274+08:00
438,2026-08-12 22:19:21.258380+08:00,2026-08-12 22:19:21.258380+08:00,HSI,癸亥,癸酉,戊寅,戊辰,丙申,辛酉,丙辰,辛卯,庚寅,癸戌,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16572428499554223302,2025-06-03 14:19:41.193274+08:00
439,2026-08-13 22:19:21.258380+08:00,2026-08-13 22:19:21.258380+08:00,HSI,乙亥,甲戌,己卯,庚辰,丙申,辛酉,丙辰,辛卯,壬寅,甲亥,辛申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9554735240188498080,2025-06-03 14:19:41.193274+08:00
440,2026-08-14 22:19:21.258380+08:00,2026-08-14 22:19:21.258380+08:00,HSI,丁亥,乙亥,庚辰,壬辰,丙申,辛酉,丙辰,辛卯,甲寅,乙子,壬申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,190555231437249156,2025-06-03 14:19:41.193274+08:00
441,2026-08-17 22:19:21.258380+08:00,2026-08-17 22:19:21.258380+08:00,HSI,癸亥,戊寅,癸未,戊辰,丙申,辛酉,丙辰,辛卯,庚寅,戊卯,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14450730216365237833,2025-06-03 14:19:41.193274+08:00
442,2026-08-18 22:19:21.258380+08:00,2026-08-18 22:19:21.258380+08:00,HSI,乙亥,己卯,甲申,庚辰,丙申,辛酉,丙辰,辛卯,壬寅,己辰,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11025224352158226373,2025-06-03 14:19:41.193274+08:00
443,2026-08-19 22:19:21.258380+08:00,2026-08-19 22:19:21.258380+08:00,HSI,丁亥,庚辰,乙酉,壬辰,丙申,辛酉,丙辰,辛卯,甲寅,庚巳,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13907149185965303260,2025-06-03 14:19:41.193274+08:00
444,2026-08-20 22:19:21.258380+08:00,2026-08-20 22:19:21.258380+08:00,HSI,己亥,辛巳,丙戌,甲辰,丙申,辛酉,丙辰,辛卯,丙寅,辛午,戊申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17340640809496487252,2025-06-03 14:19:41.193274+08:00
445,2026-08-21 22:19:21.258380+08:00,2026-08-21 22:19:21.258380+08:00,HSI,辛亥,壬午,丁亥,丙辰,丙申,辛酉,丙辰,辛卯,戊寅,壬未,戊申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12057057648529482018,2025-06-03 14:19:41.193274+08:00
446,2026-08-24 22:19:21.258380+08:00,2026-08-24 22:19:21.258380+08:00,HSI,丁亥,乙酉,庚寅,壬辰,辛亥,辛酉,丙辰,丙午,甲寅,乙戌,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7112878052591712842,2025-06-03 14:19:41.193274+08:00
447,2026-08-25 22:19:21.258380+08:00,2026-08-25 22:19:21.258380+08:00,HSI,己亥,丙戌,辛卯,甲辰,辛亥,辛酉,丙辰,丙午,丙寅,丙亥,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15867464511873443122,2025-06-03 14:19:41.193274+08:00
448,2026-08-26 22:19:21.258380+08:00,2026-08-26 22:19:21.258380+08:00,HSI,辛亥,丁亥,壬辰,丙辰,辛亥,辛酉,丙辰,丙午,戊寅,丁子,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7415917982916575366,2025-06-03 14:19:41.193274+08:00
449,2026-08-27 22:19:21.258380+08:00,2026-08-27 22:19:21.258380+08:00,HSI,癸亥,戊子,癸巳,戊辰,辛亥,辛酉,丙辰,丙午,庚寅,戊丑,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5511288831013658220,2025-06-03 14:19:41.193274+08:00
450,2026-08-28 22:19:21.258380+08:00,2026-08-28 22:19:21.258380+08:00,HSI,乙亥,己丑,甲午,庚辰,辛亥,辛酉,丙辰,丙午,壬寅,己寅,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,333808033731011713,2025-06-03 14:19:41.193274+08:00
451,2026-08-31 22:19:21.258380+08:00,2026-08-31 22:19:21.258380+08:00,HSI,辛亥,壬辰,丁酉,丙辰,辛亥,辛酉,丙辰,丙午,戊寅,壬巳,己亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4678019756341746450,2025-06-03 14:19:41.193274+08:00
452,2026-09-01 22:19:21.258380+08:00,2026-09-01 22:19:21.258380+08:00,HSI,癸亥,癸巳,戊戌,戊辰,辛亥,辛酉,丙辰,丙午,庚寅,癸午,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13763035307296738488,2025-06-03 14:19:41.193274+08:00
453,2026-09-02 22:19:21.258380+08:00,2026-09-02 22:19:21.258380+08:00,HSI,乙亥,甲午,己亥,庚辰,辛亥,辛酉,丙辰,丙午,壬寅,甲未,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17637402834514650874,2025-06-03 14:19:41.193274+08:00
454,2026-09-03 22:19:21.258380+08:00,2026-09-03 22:19:21.258380+08:00,HSI,丁亥,乙未,庚子,壬辰,辛亥,辛酉,丙辰,丙午,甲寅,乙申,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5036018011505095999,2025-06-03 14:19:41.193274+08:00
455,2026-09-04 22:19:21.258380+08:00,2026-09-04 22:19:21.258380+08:00,HSI,己亥,丙申,辛丑,甲辰,辛亥,辛酉,丙辰,丙午,丙寅,丙酉,乙亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3455762158145913951,2025-06-03 14:19:41.193274+08:00
456,2026-09-07 22:19:21.258380+08:00,2026-09-07 22:19:21.258380+08:00,HSI,乙亥,己亥,甲辰,庚辰,辛亥,辛酉,丙辰,丙午,壬寅,己子,乙亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14245285538707143332,2025-06-03 14:19:41.193274+08:00
457,2026-09-08 22:19:21.258380+08:00,2026-09-08 22:19:21.258380+08:00,HSI,丁亥,庚子,乙巳,壬辰,丁酉,辛酉,丙辰,壬辰,甲寅,庚丑,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17626648936689637471,2025-06-03 14:19:41.193274+08:00
458,2026-09-09 22:19:21.258380+08:00,2026-09-09 22:19:21.258380+08:00,HSI,己亥,辛丑,丙午,甲辰,丁酉,辛酉,丙辰,壬辰,丙寅,辛寅,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6990892564415722814,2025-06-03 14:19:41.193274+08:00
459,2026-09-10 22:19:21.258380+08:00,2026-09-10 22:19:21.258380+08:00,HSI,辛亥,壬寅,丁未,丙辰,丁酉,辛酉,丙辰,壬辰,戊寅,壬卯,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8125953859284480531,2025-06-03 14:19:41.193274+08:00
460,2026-09-11 22:19:21.258380+08:00,2026-09-11 22:19:21.258380+08:00,HSI,癸亥,癸卯,戊申,戊辰,丁酉,辛酉,丙辰,壬辰,庚寅,癸辰,壬酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6701654668791645060,2025-06-03 14:19:41.193274+08:00
461,2026-09-14 22:19:21.258380+08:00,2026-09-14 22:19:21.258380+08:00,HSI,己亥,丙午,辛亥,甲辰,丁酉,辛酉,丙辰,壬辰,丙寅,丙未,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12941010209119088556,2025-06-03 14:19:41.193274+08:00
462,2026-09-15 22:19:21.258380+08:00,2026-09-15 22:19:21.258380+08:00,HSI,辛亥,丁未,壬子,丙辰,丁酉,辛酉,丙辰,壬辰,戊寅,丁申,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15626992740006515575,2025-06-03 14:19:41.193274+08:00
463,2026-09-16 22:19:21.258380+08:00,2026-09-16 22:19:21.258380+08:00,HSI,癸亥,戊申,癸丑,戊辰,丁酉,辛酉,丙辰,壬辰,庚寅,戊酉,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15989380838347159265,2025-06-03 14:19:41.193274+08:00
464,2026-09-17 22:19:21.258380+08:00,2026-09-17 22:19:21.258380+08:00,HSI,乙亥,己酉,甲寅,庚辰,丁酉,辛酉,丙辰,壬辰,壬寅,己戌,戊酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,687368229353953669,2025-06-03 14:19:41.193274+08:00
465,2026-09-18 22:19:21.258380+08:00,2026-09-18 22:19:21.258380+08:00,HSI,丁亥,庚戌,乙卯,壬辰,丁酉,辛酉,丙辰,壬辰,甲寅,庚亥,戊酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2083976723143470442,2025-06-03 14:19:41.193274+08:00
466,2026-09-21 22:19:21.258380+08:00,2026-09-21 22:19:21.258380+08:00,HSI,癸亥,癸丑,戊午,戊辰,丁酉,辛酉,丙辰,壬辰,庚寅,癸寅,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13013391078831283761,2025-06-03 14:19:41.193274+08:00
467,2026-09-22 22:19:21.258380+08:00,2026-09-22 22:19:21.258380+08:00,HSI,乙亥,甲寅,己未,庚辰,丁酉,辛酉,丙辰,壬辰,壬寅,甲卯,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11021539762342307144,2025-06-03 14:19:41.193274+08:00
468,2026-09-23 22:19:21.258380+08:00,2026-09-23 22:19:21.258380+08:00,HSI,丁亥,乙卯,庚申,壬辰,壬子,辛酉,丙辰,丁未,甲寅,乙辰,甲子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12836792642775626560,2025-06-03 14:19:41.193274+08:00
469,2026-09-24 22:19:21.258380+08:00,2026-09-24 22:19:21.258380+08:00,HSI,己亥,丙辰,辛酉,甲辰,壬子,辛酉,丙辰,丁未,丙寅,丙巳,甲子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16746657605681968885,2025-06-03 14:19:41.193274+08:00
470,2026-09-25 22:19:21.258380+08:00,2026-09-25 22:19:21.258380+08:00,HSI,辛亥,丁巳,壬戌,丙辰,壬子,辛酉,丙辰,丁未,戊寅,丁午,甲子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13218568650277680851,2025-06-03 14:19:41.193274+08:00
471,2026-09-28 22:19:21.258380+08:00,2026-09-28 22:19:21.258380+08:00,HSI,丁亥,庚申,乙丑,壬辰,壬子,辛酉,丙辰,丁未,甲寅,庚酉,乙子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9169160453324582224,2025-06-03 14:19:41.193274+08:00
472,2026-09-29 22:19:21.258380+08:00,2026-09-29 22:19:21.258380+08:00,HSI,己亥,辛酉,丙寅,甲辰,壬子,辛酉,丙辰,丁未,丙寅,辛戌,庚子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10065138958784540548,2025-06-03 14:19:41.193274+08:00
473,2026-09-30 22:19:21.258380+08:00,2026-09-30 22:19:21.258380+08:00,HSI,辛亥,壬戌,丁卯,丙辰,壬子,辛酉,丙辰,丁未,戊寅,壬亥,庚子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3959401967374039646,2025-06-03 14:19:41.193274+08:00
474,2026-10-01 22:19:21.258380+08:00,2026-10-01 22:19:21.258380+08:00,HSI,癸亥,癸亥,戊辰,戊辰,壬子,辛酉,丙辰,丁未,庚寅,癸子,庚子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12183580587450553285,2025-06-03 14:19:41.193274+08:00
475,2026-10-02 22:19:21.258380+08:00,2026-10-02 22:19:21.258380+08:00,HSI,乙亥,甲子,己巳,庚辰,壬子,辛酉,丙辰,丁未,壬寅,甲丑,辛子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9943391454356003738,2025-06-03 14:19:41.193274+08:00
476,2026-10-05 22:19:21.258380+08:00,2026-10-05 22:19:21.258380+08:00,HSI,辛亥,丁卯,壬申,丙辰,壬子,辛酉,丙辰,丁未,戊寅,丁辰,丙子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15656293182336895061,2025-06-03 14:19:41.193274+08:00
477,2026-10-06 22:19:21.258380+08:00,2026-10-06 22:19:21.258380+08:00,HSI,癸亥,戊辰,癸酉,戊辰,壬子,辛酉,丙辰,丁未,庚寅,戊巳,丙子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,273750217829122397,2025-06-03 14:19:41.193274+08:00
478,2026-10-07 22:19:21.258380+08:00,2026-10-07 22:19:21.258380+08:00,HSI,乙亥,己巳,甲戌,庚辰,壬子,辛酉,丙辰,丁未,壬寅,己午,丙子,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7910619565181062444,2025-06-03 14:19:41.193274+08:00
479,2026-10-08 22:19:21.258380+08:00,2026-10-08 22:19:21.258380+08:00,HSI,丁亥,庚午,乙亥,壬辰,戊戌,辛酉,丙辰,癸巳,甲寅,庚未,戊戌,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15656577101291542933,2025-06-03 14:19:41.193274+08:00
480,2026-10-09 22:19:21.258380+08:00,2026-10-09 22:19:21.258380+08:00,HSI,己亥,辛未,丙子,甲辰,戊戌,辛酉,丙辰,癸巳,丙寅,辛申,戊戌,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9188565344196253599,2025-06-03 14:19:41.193274+08:00
481,2026-10-12 22:19:21.258380+08:00,2026-10-12 22:19:21.258380+08:00,HSI,乙亥,甲戌,己卯,庚辰,戊戌,辛酉,丙辰,癸巳,壬寅,甲亥,癸戌,辛戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4059951076332527001,2025-06-03 14:19:41.193274+08:00
