,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
241,2025-11-11 02:02:01.821863+08:00,2025-11-11 02:02:01.821863+08:00,HSI,乙丑,甲申,己卯,庚申,丁亥,庚申,乙丑,壬辰,壬辰,甲未,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8836224351246707761,2025-06-03 18:02:18.513739+08:00
242,2025-11-12 02:02:01.821863+08:00,2025-11-12 02:02:01.821863+08:00,HSI,丁丑,乙酉,庚辰,壬申,丁亥,庚申,乙丑,壬辰,甲辰,乙申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13072398594902736975,2025-06-03 18:02:18.513739+08:00
243,2025-11-13 02:02:01.821863+08:00,2025-11-13 02:02:01.821863+08:00,HSI,己丑,丙戌,辛巳,甲申,丁亥,庚申,乙丑,壬辰,丙辰,丙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10986647082101668852,2025-06-03 18:02:18.513739+08:00
244,2025-11-14 02:02:01.821863+08:00,2025-11-14 02:02:01.821863+08:00,HSI,辛丑,丁亥,壬午,丙申,丁亥,庚申,乙丑,壬辰,戊辰,丁戌,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9507803484961969275,2025-06-03 18:02:18.513739+08:00
245,2025-11-17 02:02:01.821863+08:00,2025-11-17 02:02:01.821863+08:00,HSI,丁丑,庚寅,乙酉,壬申,丁亥,庚申,乙丑,壬辰,甲辰,庚丑,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13197007036106328565,2025-06-03 18:02:18.513739+08:00
246,2025-11-18 02:02:01.821863+08:00,2025-11-18 02:02:01.821863+08:00,HSI,己丑,辛卯,丙戌,甲申,丁亥,庚申,乙丑,壬辰,丙辰,辛寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3938656056226592034,2025-06-03 18:02:18.513739+08:00
247,2025-11-19 02:02:01.821863+08:00,2025-11-19 02:02:01.821863+08:00,HSI,辛丑,壬辰,丁亥,丙申,丁亥,庚申,乙丑,壬辰,戊辰,壬卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6641918219264044055,2025-06-03 18:02:18.513739+08:00
248,2025-11-20 02:02:01.821863+08:00,2025-11-20 02:02:01.821863+08:00,HSI,癸丑,癸巳,戊子,戊申,丁亥,庚申,乙丑,壬辰,庚辰,癸辰,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10551070605462805206,2025-06-03 18:02:18.513739+08:00
249,2025-11-21 02:02:01.821863+08:00,2025-11-21 02:02:01.821863+08:00,HSI,乙丑,甲午,己丑,庚申,丁亥,庚申,乙丑,壬辰,壬辰,甲巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13131796308651466950,2025-06-03 18:02:18.513739+08:00
250,2025-11-24 02:02:01.821863+08:00,2025-11-24 02:02:01.821863+08:00,HSI,辛丑,丁酉,壬辰,丙申,壬寅,庚申,乙丑,丁未,戊辰,丁申,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4876492575381661025,2025-06-03 18:02:18.513739+08:00
251,2025-11-25 02:02:01.821863+08:00,2025-11-25 02:02:01.821863+08:00,HSI,癸丑,戊戌,癸巳,戊申,壬寅,庚申,乙丑,丁未,庚辰,戊酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12049422650229534729,2025-06-03 18:02:18.513739+08:00
252,2025-11-26 02:02:01.821863+08:00,2025-11-26 02:02:01.821863+08:00,HSI,乙丑,己亥,甲午,庚申,壬寅,庚申,乙丑,丁未,壬辰,己戌,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11037616564504178509,2025-06-03 18:02:18.513739+08:00
253,2025-11-27 02:02:01.821863+08:00,2025-11-27 02:02:01.821863+08:00,HSI,丁丑,庚子,乙未,壬申,壬寅,庚申,乙丑,丁未,甲辰,庚亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7849188418432302166,2025-06-03 18:02:18.513739+08:00
254,2025-11-28 02:02:01.821863+08:00,2025-11-28 02:02:01.821863+08:00,HSI,己丑,辛丑,丙申,甲申,壬寅,庚申,乙丑,丁未,丙辰,辛子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,964178101727989590,2025-06-03 18:02:18.513739+08:00
255,2025-12-01 02:02:01.821863+08:00,2025-12-01 02:02:01.821863+08:00,HSI,乙丑,甲辰,己亥,庚申,壬寅,庚申,乙丑,丁未,壬辰,甲卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3257173478507716666,2025-06-03 18:02:18.513739+08:00
256,2025-12-02 02:02:01.821863+08:00,2025-12-02 02:02:01.821863+08:00,HSI,丁丑,乙巳,庚子,壬申,壬寅,庚申,乙丑,丁未,甲辰,乙辰,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10145228669714774051,2025-06-03 18:02:18.513739+08:00
257,2025-12-03 02:02:01.821863+08:00,2025-12-03 02:02:01.821863+08:00,HSI,己丑,丙午,辛丑,甲申,壬寅,庚申,乙丑,丁未,丙辰,丙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2534789631710369557,2025-06-03 18:02:18.513739+08:00
258,2025-12-04 02:02:01.821863+08:00,2025-12-04 02:02:01.821863+08:00,HSI,辛丑,丁未,壬寅,丙申,壬寅,庚申,乙丑,丁未,戊辰,丁午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1430222838319584752,2025-06-03 18:02:18.513739+08:00
259,2025-12-05 02:02:01.821863+08:00,2025-12-05 02:02:01.821863+08:00,HSI,癸丑,戊申,癸卯,戊申,壬寅,庚申,乙丑,丁未,庚辰,戊未,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6089567603142502334,2025-06-03 18:02:18.513739+08:00
260,2025-12-08 02:02:01.821863+08:00,2025-12-08 02:02:01.821863+08:00,HSI,己丑,辛亥,丙午,甲申,戊子,庚申,乙丑,癸巳,丙辰,辛戌,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3927279481167351632,2025-06-03 18:02:18.513739+08:00
261,2025-12-09 02:02:01.821863+08:00,2025-12-09 02:02:01.821863+08:00,HSI,辛丑,壬子,丁未,丙申,戊子,庚申,乙丑,癸巳,戊辰,壬亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2856592037336837799,2025-06-03 18:02:18.513739+08:00
262,2025-12-10 02:02:01.821863+08:00,2025-12-10 02:02:01.821863+08:00,HSI,癸丑,癸丑,戊申,戊申,戊子,庚申,乙丑,癸巳,庚辰,癸子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15403239794403833706,2025-06-03 18:02:18.513739+08:00
263,2025-12-11 02:02:01.821863+08:00,2025-12-11 02:02:01.821863+08:00,HSI,乙丑,甲寅,己酉,庚申,戊子,庚申,乙丑,癸巳,壬辰,甲丑,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2115657209167683852,2025-06-03 18:02:18.513739+08:00
264,2025-12-12 02:02:01.821863+08:00,2025-12-12 02:02:01.821863+08:00,HSI,丁丑,乙卯,庚戌,壬申,戊子,庚申,乙丑,癸巳,甲辰,乙寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15174040658248692366,2025-06-03 18:02:18.513739+08:00
265,2025-12-15 02:02:01.821863+08:00,2025-12-15 02:02:01.821863+08:00,HSI,癸丑,戊午,癸丑,戊申,戊子,庚申,乙丑,癸巳,庚辰,戊巳,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5935387991356583182,2025-06-03 18:02:18.513739+08:00
266,2025-12-16 02:02:01.821863+08:00,2025-12-16 02:02:01.821863+08:00,HSI,乙丑,己未,甲寅,庚申,戊子,庚申,乙丑,癸巳,壬辰,己午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14244277028432528234,2025-06-03 18:02:18.513739+08:00
267,2025-12-17 02:02:01.821863+08:00,2025-12-17 02:02:01.821863+08:00,HSI,丁丑,庚申,乙卯,壬申,戊子,庚申,乙丑,癸巳,甲辰,庚未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13408424101008448375,2025-06-03 18:02:18.513739+08:00
268,2025-12-18 02:02:01.821863+08:00,2025-12-18 02:02:01.821863+08:00,HSI,己丑,辛酉,丙辰,甲申,戊子,庚申,乙丑,癸巳,丙辰,辛申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5806440430026820642,2025-06-03 18:02:18.513739+08:00
269,2025-12-19 02:02:01.821863+08:00,2025-12-19 02:02:01.821863+08:00,HSI,辛丑,壬戌,丁巳,丙申,戊子,庚申,乙丑,癸巳,戊辰,壬酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1202441267504466398,2025-06-03 18:02:18.513739+08:00
270,2025-12-22 02:02:01.821863+08:00,2025-12-22 02:02:01.821863+08:00,HSI,丁丑,乙丑,庚申,壬申,癸卯,庚申,乙丑,戊申,甲辰,乙子,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13708056112403991894,2025-06-03 18:02:18.513739+08:00
271,2025-12-23 02:02:01.821863+08:00,2025-12-23 02:02:01.821863+08:00,HSI,己丑,丙寅,辛酉,甲申,癸卯,庚申,乙丑,戊申,丙辰,丙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9323682486112933833,2025-06-03 18:02:18.513739+08:00
272,2025-12-24 02:02:01.821863+08:00,2025-12-24 02:02:01.821863+08:00,HSI,辛丑,丁卯,壬戌,丙申,癸卯,庚申,乙丑,戊申,戊辰,丁寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15949259078847593282,2025-06-03 18:02:18.513739+08:00
273,2025-12-25 02:02:01.821863+08:00,2025-12-25 02:02:01.821863+08:00,HSI,癸丑,戊辰,癸亥,戊申,癸卯,庚申,乙丑,戊申,庚辰,戊卯,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1333074803001898110,2025-06-03 18:02:18.513739+08:00
274,2025-12-26 02:02:01.821863+08:00,2025-12-26 02:02:01.821863+08:00,HSI,乙丑,己巳,甲子,庚申,癸卯,庚申,乙丑,戊申,壬辰,己辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,938909882130468879,2025-06-03 18:02:18.513739+08:00
275,2025-12-29 02:02:01.821863+08:00,2025-12-29 02:02:01.821863+08:00,HSI,辛丑,壬申,丁卯,丙申,癸卯,庚申,乙丑,戊申,戊辰,壬未,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6619405649762326980,2025-06-03 18:02:18.513739+08:00
276,2025-12-30 02:02:01.821863+08:00,2025-12-30 02:02:01.821863+08:00,HSI,癸丑,癸酉,戊辰,戊申,癸卯,庚申,乙丑,戊申,庚辰,癸申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13812744671653295961,2025-06-03 18:02:18.513739+08:00
277,2025-12-31 02:02:01.821863+08:00,2025-12-31 02:02:01.821863+08:00,HSI,乙丑,甲戌,己巳,庚申,癸卯,庚申,乙丑,戊申,壬辰,甲酉,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3597065113002489533,2025-06-03 18:02:18.513739+08:00
278,2026-01-01 02:02:01.821863+08:00,2026-01-01 02:02:01.821863+08:00,HSI,丁丑,乙亥,庚午,壬申,癸卯,庚申,乙丑,戊申,甲辰,乙戌,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16334429964374514765,2025-06-03 18:02:18.513739+08:00
279,2026-01-02 02:02:01.821863+08:00,2026-01-02 02:02:01.821863+08:00,HSI,己丑,丙子,辛未,甲申,癸卯,庚申,乙丑,戊申,丙辰,丙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14986403518563310326,2025-06-03 18:02:18.513739+08:00
280,2026-01-05 02:02:01.821863+08:00,2026-01-05 02:02:01.821863+08:00,HSI,乙丑,己卯,甲戌,庚申,癸卯,庚申,乙丑,戊申,壬辰,己寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9249274360881827512,2025-06-03 18:02:18.513739+08:00
281,2026-01-06 02:02:01.821863+08:00,2026-01-06 02:02:01.821863+08:00,HSI,丁丑,庚辰,乙亥,壬申,己丑,庚申,乙丑,甲午,甲辰,庚卯,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6793374015390254450,2025-06-03 18:02:18.513739+08:00
282,2026-01-07 02:02:01.821863+08:00,2026-01-07 02:02:01.821863+08:00,HSI,己丑,辛巳,丙子,甲申,己丑,庚申,乙丑,甲午,丙辰,辛辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8527253440952649957,2025-06-03 18:02:18.513739+08:00
283,2026-01-08 02:02:01.821863+08:00,2026-01-08 02:02:01.821863+08:00,HSI,辛丑,壬午,丁丑,丙申,己丑,庚申,乙丑,甲午,戊辰,壬巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3701524457437261877,2025-06-03 18:02:18.513739+08:00
284,2026-01-09 02:02:01.821863+08:00,2026-01-09 02:02:01.821863+08:00,HSI,癸丑,癸未,戊寅,戊申,己丑,庚申,乙丑,甲午,庚辰,癸午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4914114688391526727,2025-06-03 18:02:18.513739+08:00
285,2026-01-12 02:02:01.821863+08:00,2026-01-12 02:02:01.821863+08:00,HSI,己丑,丙戌,辛巳,甲申,己丑,庚申,乙丑,甲午,丙辰,丙酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5912185866362474493,2025-06-03 18:02:18.513739+08:00
286,2026-01-13 02:02:01.821863+08:00,2026-01-13 02:02:01.821863+08:00,HSI,辛丑,丁亥,壬午,丙申,己丑,庚申,乙丑,甲午,戊辰,丁戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16030116975802685538,2025-06-03 18:02:18.513739+08:00
287,2026-01-14 02:02:01.821863+08:00,2026-01-14 02:02:01.821863+08:00,HSI,癸丑,戊子,癸未,戊申,己丑,庚申,乙丑,甲午,庚辰,戊亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15992379266113539842,2025-06-03 18:02:18.513739+08:00
288,2026-01-15 02:02:01.821863+08:00,2026-01-15 02:02:01.821863+08:00,HSI,乙丑,己丑,甲申,庚申,己丑,庚申,乙丑,甲午,壬辰,己子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7234902231670939768,2025-06-03 18:02:18.513739+08:00
289,2026-01-16 02:02:01.821863+08:00,2026-01-16 02:02:01.821863+08:00,HSI,丁丑,庚寅,乙酉,壬申,己丑,庚申,乙丑,甲午,甲辰,庚丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10439799684895741751,2025-06-03 18:02:18.513739+08:00
290,2026-01-19 02:02:01.821863+08:00,2026-01-19 02:02:01.821863+08:00,HSI,癸丑,癸巳,戊子,戊申,己丑,庚申,乙丑,甲午,庚辰,癸辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7064442714659169586,2025-06-03 18:02:18.513739+08:00
291,2026-01-20 02:02:01.821863+08:00,2026-01-20 02:02:01.821863+08:00,HSI,乙丑,甲午,己丑,庚申,己丑,庚申,乙丑,甲午,壬辰,甲巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9420792402877199767,2025-06-03 18:02:18.513739+08:00
292,2026-01-21 02:02:01.821863+08:00,2026-01-21 02:02:01.821863+08:00,HSI,丁丑,乙未,庚子,壬午,甲辰,乙巳,庚子,己亥,甲辰,乙午,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17987708435233483612,2025-06-03 18:02:18.513739+08:00
293,2026-01-22 02:02:01.821863+08:00,2026-01-22 02:02:01.821863+08:00,HSI,己丑,丙申,辛丑,甲午,甲辰,乙巳,庚子,己亥,丙辰,丙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12568856021737160800,2025-06-03 18:02:18.513739+08:00
294,2026-01-23 02:02:01.821863+08:00,2026-01-23 02:02:01.821863+08:00,HSI,辛丑,丁酉,壬寅,丙午,甲辰,乙巳,庚子,己亥,戊辰,丁申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8404067956151342781,2025-06-03 18:02:18.513739+08:00
295,2026-01-26 02:02:01.821863+08:00,2026-01-26 02:02:01.821863+08:00,HSI,丁丑,庚子,乙巳,壬午,甲辰,乙巳,庚子,己亥,甲辰,庚亥,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16420999610702986625,2025-06-03 18:02:18.513739+08:00
296,2026-01-27 02:02:01.821863+08:00,2026-01-27 02:02:01.821863+08:00,HSI,己丑,辛丑,丙午,甲午,甲辰,乙巳,庚子,己亥,丙辰,辛子,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7515669000462600733,2025-06-03 18:02:18.513739+08:00
297,2026-01-28 02:02:01.821863+08:00,2026-01-28 02:02:01.821863+08:00,HSI,辛丑,壬寅,丁未,丙午,甲辰,乙巳,庚子,己亥,戊辰,壬丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2192984616168353177,2025-06-03 18:02:18.513739+08:00
298,2026-01-29 02:02:01.821863+08:00,2026-01-29 02:02:01.821863+08:00,HSI,癸丑,癸卯,戊申,戊午,甲辰,乙巳,庚子,己亥,庚辰,癸寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6173972505420330587,2025-06-03 18:02:18.513739+08:00
299,2026-01-30 02:02:01.821863+08:00,2026-01-30 02:02:01.821863+08:00,HSI,乙丑,甲辰,己酉,庚午,甲辰,乙巳,庚子,己亥,壬辰,甲卯,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2451207967250616222,2025-06-03 18:02:18.513739+08:00
300,2026-02-02 02:02:01.821863+08:00,2026-02-02 02:02:01.821863+08:00,HSI,辛丑,丁未,壬子,丙午,甲辰,乙巳,庚子,己亥,戊辰,丁午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7872077813907338066,2025-06-03 18:02:18.513739+08:00
301,2026-02-03 02:02:01.821863+08:00,2026-02-03 02:02:01.821863+08:00,HSI,癸丑,戊申,癸丑,戊午,甲辰,乙巳,庚子,己亥,庚辰,戊未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6638813740025270486,2025-06-03 18:02:18.513739+08:00
302,2026-02-04 02:02:01.821863+08:00,2026-02-04 02:02:01.821863+08:00,HSI,乙丑,己酉,甲寅,庚午,甲辰,乙巳,庚子,己亥,壬辰,己申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1644046668006869818,2025-06-03 18:02:18.513739+08:00
303,2026-02-05 02:02:01.821863+08:00,2026-02-05 02:02:01.821863+08:00,HSI,丁丑,庚戌,乙卯,壬午,庚寅,乙巳,庚子,乙酉,甲辰,庚酉,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,230008832547353341,2025-06-03 18:02:18.513739+08:00
304,2026-02-06 02:02:01.821863+08:00,2026-02-06 02:02:01.821863+08:00,HSI,己丑,辛亥,丙辰,甲午,庚寅,乙巳,庚子,乙酉,丙辰,辛戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18229559882306478887,2025-06-03 18:02:18.513739+08:00
305,2026-02-09 02:02:01.821863+08:00,2026-02-09 02:02:01.821863+08:00,HSI,乙丑,甲寅,己未,庚午,庚寅,乙巳,庚子,乙酉,壬辰,甲丑,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5820315570247841752,2025-06-03 18:02:18.513739+08:00
306,2026-02-10 02:02:01.821863+08:00,2026-02-10 02:02:01.821863+08:00,HSI,丁丑,乙卯,庚申,壬午,庚寅,乙巳,庚子,乙酉,甲辰,乙寅,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16170519027874279128,2025-06-03 18:02:18.513739+08:00
307,2026-02-11 02:02:01.821863+08:00,2026-02-11 02:02:01.821863+08:00,HSI,己丑,丙辰,辛酉,甲午,庚寅,乙巳,庚子,乙酉,丙辰,丙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7069721968267083737,2025-06-03 18:02:18.513739+08:00
308,2026-02-12 02:02:01.821863+08:00,2026-02-12 02:02:01.821863+08:00,HSI,辛丑,丁巳,壬戌,丙午,庚寅,乙巳,庚子,乙酉,戊辰,丁辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1965424234748897354,2025-06-03 18:02:18.513739+08:00
309,2026-02-13 02:02:01.821863+08:00,2026-02-13 02:02:01.821863+08:00,HSI,癸丑,戊午,癸亥,戊午,庚寅,乙巳,庚子,乙酉,庚辰,戊巳,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15738257398192442656,2025-06-03 18:02:18.513739+08:00
310,2026-02-16 02:02:01.821863+08:00,2026-02-16 02:02:01.821863+08:00,HSI,己丑,辛酉,丙寅,甲午,庚寅,乙巳,庚子,乙酉,丙辰,辛申,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10423770526743017821,2025-06-03 18:02:18.513739+08:00
311,2026-02-17 02:02:01.821863+08:00,2026-02-17 02:02:01.821863+08:00,HSI,辛丑,壬戌,丁巳,丙申,庚寅,丙午,辛亥,乙未,戊辰,壬酉,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14753662116167321779,2025-06-03 18:02:18.513739+08:00
312,2026-02-18 02:02:01.821863+08:00,2026-02-18 02:02:01.821863+08:00,HSI,癸丑,癸亥,戊午,戊申,庚寅,丙午,辛亥,乙未,庚辰,癸戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2520608904102760482,2025-06-03 18:02:18.513739+08:00
313,2026-02-19 02:02:01.821863+08:00,2026-02-19 02:02:01.821863+08:00,HSI,乙丑,甲子,己未,庚申,乙巳,丙午,辛亥,庚戌,壬辰,甲亥,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9949506524396984188,2025-06-03 18:02:18.513739+08:00
314,2026-02-20 02:02:01.821863+08:00,2026-02-20 02:02:01.821863+08:00,HSI,丁丑,乙丑,庚申,壬申,乙巳,丙午,辛亥,庚戌,甲辰,乙子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6888518066000775167,2025-06-03 18:02:18.513739+08:00
315,2026-02-23 02:02:01.821863+08:00,2026-02-23 02:02:01.821863+08:00,HSI,癸丑,戊辰,癸亥,戊申,乙巳,丙午,辛亥,庚戌,庚辰,戊卯,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18180225611963970402,2025-06-03 18:02:18.513739+08:00
316,2026-02-24 02:02:01.821863+08:00,2026-02-24 02:02:01.821863+08:00,HSI,乙丑,己巳,甲子,庚申,乙巳,丙午,辛亥,庚戌,壬辰,己辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2969504950867684344,2025-06-03 18:02:18.513739+08:00
317,2026-02-25 02:02:01.821863+08:00,2026-02-25 02:02:01.821863+08:00,HSI,丁丑,庚午,乙丑,壬申,乙巳,丙午,辛亥,庚戌,甲辰,庚巳,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6492714806394703983,2025-06-03 18:02:18.513739+08:00
318,2026-02-26 02:02:01.821863+08:00,2026-02-26 02:02:01.821863+08:00,HSI,己丑,辛未,丙寅,甲申,乙巳,丙午,辛亥,庚戌,丙辰,辛午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11028292583347054239,2025-06-03 18:02:18.513739+08:00
319,2026-02-27 02:02:01.821863+08:00,2026-02-27 02:02:01.821863+08:00,HSI,辛丑,壬申,丁卯,丙申,乙巳,丙午,辛亥,庚戌,戊辰,壬未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6729578022490393035,2025-06-03 18:02:18.513739+08:00
320,2026-03-02 02:02:01.821863+08:00,2026-03-02 02:02:01.821863+08:00,HSI,丁丑,乙亥,庚午,壬申,乙巳,丙午,辛亥,庚戌,甲辰,乙戌,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18424166906559875155,2025-06-03 18:02:18.513739+08:00
