,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
371,2024-11-06 08:00:00+08:00,101.593,109.01,96.5044,104.976,5157,HSI,^HSI,999653424600409245,2025-06-02 15:37:05.997447+08:00
372,2024-11-07 08:00:00+08:00,145.868,149.56,137.911,145.328,4719,HSI,^HSI,2128012461396653796,2025-06-02 15:37:05.997447+08:00
373,2024-11-08 08:00:00+08:00,194.617,195.896,191.835,193.206,8330,HSI,^HSI,7797877960652006617,2025-06-02 15:37:05.997447+08:00
374,2024-11-09 08:00:00+08:00,124.444,133.73,116.268,116.506,2092,HSI,^HSI,17979717607379011672,2025-06-02 15:37:05.997447+08:00
375,2024-11-10 08:00:00+08:00,120.795,120.881,115.63,119.032,2286,HSI,^HSI,16208422253417938432,2025-06-02 15:37:05.997447+08:00
376,2024-11-11 08:00:00+08:00,161.699,166.509,159.564,162.909,3300,HSI,^HSI,13246187920592196243,2025-06-02 15:37:05.997447+08:00
377,2024-11-12 08:00:00+08:00,174.07,180.754,164.776,173.452,5316,HSI,^HSI,8239132173641018808,2025-06-02 15:37:05.997447+08:00
378,2024-11-13 08:00:00+08:00,105.199,107.408,99.4026,101.568,6187,HSI,^HSI,303317481045494399,2025-06-02 15:37:05.997447+08:00
379,2024-11-14 08:00:00+08:00,118.541,124.105,114.216,120.794,8614,HSI,^HSI,8873665646844688658,2025-06-02 15:37:05.997447+08:00
380,2024-11-15 08:00:00+08:00,169.265,170.541,169.012,169.169,1062,HSI,^HSI,15166673699891594632,2025-06-02 15:37:05.997447+08:00
381,2024-11-16 08:00:00+08:00,191.288,200.011,190.471,194.401,3811,HSI,^HSI,16747531454943456888,2025-06-02 15:37:05.997447+08:00
382,2024-11-17 08:00:00+08:00,198.923,200.69,191.363,193.127,4626,HSI,^HSI,4233388287154306430,2025-06-02 15:37:05.997447+08:00
383,2024-11-18 08:00:00+08:00,124.133,126.59,120.156,123,4330,HSI,^HSI,8520200560710716407,2025-06-02 15:37:05.997447+08:00
384,2024-11-19 08:00:00+08:00,198.546,198.734,192.322,195.329,3791,HSI,^HSI,3411749436657178953,2025-06-02 15:37:05.997447+08:00
385,2024-11-20 08:00:00+08:00,144.716,145.831,135.374,140.625,7497,HSI,^HSI,16256904569266026586,2025-06-02 15:37:05.997447+08:00
386,2024-11-21 08:00:00+08:00,123.405,124.374,122.204,123.649,5844,HSI,^HSI,17765308087593146067,2025-06-02 15:37:05.997447+08:00
387,2024-11-22 08:00:00+08:00,159.961,163.244,158.649,161.704,6999,HSI,^HSI,10443490899787840457,2025-06-02 15:37:05.997447+08:00
388,2024-11-23 08:00:00+08:00,169.357,170.236,165.132,165.608,2378,HSI,^HSI,16870106313001063152,2025-06-02 15:37:05.997447+08:00
389,2024-11-24 08:00:00+08:00,138.763,139.288,133.245,137.291,2047,HSI,^HSI,406297403257888980,2025-06-02 15:37:05.997447+08:00
390,2024-11-25 08:00:00+08:00,156.106,163.869,154.404,155.854,9438,HSI,^HSI,7484147487795893384,2025-06-02 15:37:05.997447+08:00
391,2024-11-26 08:00:00+08:00,114.045,117.174,109.982,114.322,9197,HSI,^HSI,15579422646988102657,2025-06-02 15:37:05.997447+08:00
392,2024-11-27 08:00:00+08:00,179.453,184.601,170.11,171,4334,HSI,^HSI,18289249169207168564,2025-06-02 15:37:05.997447+08:00
393,2024-11-28 08:00:00+08:00,100.901,109.197,97.4309,102.553,7886,HSI,^HSI,5282357503357924264,2025-06-02 15:37:05.997447+08:00
394,2024-11-29 08:00:00+08:00,130.127,139.942,124.224,134.129,6702,HSI,^HSI,7273481309490838195,2025-06-02 15:37:05.997447+08:00
395,2024-11-30 08:00:00+08:00,177.557,177.903,167.79,169.969,8853,HSI,^HSI,9033777850850527470,2025-06-02 15:37:05.997447+08:00
396,2024-12-01 08:00:00+08:00,161.907,166.269,152.617,158.985,4279,HSI,^HSI,15871447713635601633,2025-06-02 15:37:05.997447+08:00
397,2024-12-02 08:00:00+08:00,121.751,129.529,115.139,122.613,7315,HSI,^HSI,15385179581879327662,2025-06-02 15:37:05.997447+08:00
398,2024-12-03 08:00:00+08:00,150.279,159.512,147.48,153.014,6214,HSI,^HSI,13860443963143889822,2025-06-02 15:37:05.997447+08:00
399,2024-12-04 08:00:00+08:00,118.755,125.643,116.553,121.362,1695,HSI,^HSI,4276483293407910654,2025-06-02 15:37:05.997447+08:00
400,2024-12-05 08:00:00+08:00,165.067,171.702,164.318,164.736,6781,HSI,^HSI,12263696827229800122,2025-06-02 15:37:05.997447+08:00
401,2024-12-06 08:00:00+08:00,112.13,117.921,107.765,115.137,1126,HSI,^HSI,11842177215822503704,2025-06-02 15:37:05.997447+08:00
402,2024-12-07 08:00:00+08:00,144.652,152.353,137.217,147.551,9663,HSI,^HSI,15700020496619198073,2025-06-02 15:37:05.997447+08:00
403,2024-12-08 08:00:00+08:00,199.696,209.275,198.248,208.811,8179,HSI,^HSI,8377824182826019025,2025-06-02 15:37:05.997447+08:00
404,2024-12-09 08:00:00+08:00,162.866,168.27,157.777,163.394,4982,HSI,^HSI,6200267514989895471,2025-06-02 15:37:05.997447+08:00
405,2024-12-10 08:00:00+08:00,102.907,109.02,100.94,105.732,3542,HSI,^HSI,17715778748322636792,2025-06-02 15:37:05.997447+08:00
406,2024-12-11 08:00:00+08:00,160.304,167.686,157.318,161.58,5120,HSI,^HSI,16999301780673531142,2025-06-02 15:37:05.997447+08:00
407,2024-12-12 08:00:00+08:00,194.874,194.956,186.376,188.905,8500,HSI,^HSI,4369726143934312434,2025-06-02 15:37:05.997447+08:00
408,2024-12-13 08:00:00+08:00,125.152,129.439,122.367,124.846,3947,HSI,^HSI,9389258564203508215,2025-06-02 15:37:05.997447+08:00
409,2024-12-14 08:00:00+08:00,162.444,171.054,157.802,170.515,9723,HSI,^HSI,14386456575745514709,2025-06-02 15:37:05.997447+08:00
410,2024-12-15 08:00:00+08:00,105.276,108.023,103.686,104.078,1914,HSI,^HSI,10993578164648920312,2025-06-02 15:37:05.997447+08:00
411,2024-12-16 08:00:00+08:00,124.926,125.123,119.095,119.51,8360,HSI,^HSI,13704858508208060403,2025-06-02 15:37:05.997447+08:00
412,2024-12-17 08:00:00+08:00,109.728,114.293,104.325,112.503,4377,HSI,^HSI,5981246281625672677,2025-06-02 15:37:05.997447+08:00
413,2024-12-18 08:00:00+08:00,175.89,182.36,170.551,172.008,5800,HSI,^HSI,4449106671087107945,2025-06-02 15:37:05.997447+08:00
414,2024-12-19 08:00:00+08:00,101.975,102.172,100.64,101.038,1577,HSI,^HSI,16840298073489305042,2025-06-02 15:37:05.997447+08:00
415,2024-12-20 08:00:00+08:00,124.362,130.343,116.203,118.779,5810,HSI,^HSI,13062313806238991957,2025-06-02 15:37:05.997447+08:00
416,2024-12-21 08:00:00+08:00,137.624,142.112,135.652,136.901,4090,HSI,^HSI,16206791594805664830,2025-06-02 15:37:05.997447+08:00
417,2024-12-22 08:00:00+08:00,121.72,130.231,112.597,126.808,7668,HSI,^HSI,7961057253772861052,2025-06-02 15:37:05.997447+08:00
418,2024-12-23 08:00:00+08:00,150.404,152.771,143.831,151.609,6890,HSI,^HSI,1742494622790976882,2025-06-02 15:37:05.997447+08:00
419,2024-12-24 08:00:00+08:00,115.977,120.454,107.316,110.239,8365,HSI,^HSI,3257607246180284283,2025-06-02 15:37:05.997447+08:00
420,2024-12-25 08:00:00+08:00,130.674,133.799,130.334,131.528,8940,HSI,^HSI,1286483044585762789,2025-06-02 15:37:05.997447+08:00
421,2024-12-26 08:00:00+08:00,136.648,139.039,133.28,135.635,9867,HSI,^HSI,10971208291350988261,2025-06-02 15:37:05.997447+08:00
422,2024-12-27 08:00:00+08:00,135.409,138.591,130.747,132.099,4387,HSI,^HSI,16855643896847968295,2025-06-02 15:37:05.997447+08:00
423,2024-12-28 08:00:00+08:00,123.167,131.613,116.786,123.398,9568,HSI,^HSI,2216413542888947155,2025-06-02 15:37:05.997447+08:00
424,2024-12-29 08:00:00+08:00,127.147,131.803,123.858,125.367,9682,HSI,^HSI,11170799055991383236,2025-06-02 15:37:05.997447+08:00
425,2024-12-30 08:00:00+08:00,113.793,122.075,105.94,118.822,4191,HSI,^HSI,12903225029369735074,2025-06-02 15:37:05.997447+08:00
426,2024-12-31 08:00:00+08:00,136.839,140.026,128.617,134.615,8893,HSI,^HSI,5096428888019007949,2025-06-02 15:37:05.997447+08:00
427,2025-01-01 08:00:00+08:00,181.424,182.123,176.129,180.067,6394,HSI,^HSI,17574080810623393435,2025-06-02 15:37:05.997447+08:00
428,2025-01-02 08:00:00+08:00,162.199,170.752,155.851,164.637,4912,HSI,^HSI,13738460564009008401,2025-06-02 15:37:05.997447+08:00
429,2025-01-03 08:00:00+08:00,181.388,186.184,180.362,184.343,9228,HSI,^HSI,6281638043327011004,2025-06-02 15:37:05.997447+08:00
430,2025-01-04 08:00:00+08:00,136.191,145.024,135.179,143.272,9793,HSI,^HSI,9673220962637774730,2025-06-02 15:37:05.997447+08:00
431,2025-01-05 08:00:00+08:00,127.217,132.131,120.235,125.168,1431,HSI,^HSI,18128671537556489071,2025-06-02 15:37:05.997447+08:00
432,2025-01-06 08:00:00+08:00,125.849,134.146,124.099,130.966,4667,HSI,^HSI,4992671448568965073,2025-06-02 15:37:05.997447+08:00
433,2025-01-07 08:00:00+08:00,150.482,157.327,150.001,152.175,3203,HSI,^HSI,718720872484193007,2025-06-02 15:37:05.997447+08:00
434,2025-01-08 08:00:00+08:00,128.659,129.697,121.575,121.764,3768,HSI,^HSI,13375742870677649524,2025-06-02 15:37:05.997447+08:00
435,2025-01-09 08:00:00+08:00,153.751,159.615,153.506,158.74,8134,HSI,^HSI,13126542187027441219,2025-06-02 15:37:05.997447+08:00
436,2025-01-10 08:00:00+08:00,163.515,170.252,163.229,166.239,4558,HSI,^HSI,12039610277776900216,2025-06-02 15:37:05.997447+08:00
437,2025-01-11 08:00:00+08:00,168.455,170.722,165.397,167.677,2386,HSI,^HSI,3723995689426925258,2025-06-02 15:37:05.997447+08:00
438,2025-01-12 08:00:00+08:00,197.394,206.251,188.518,203.706,8433,HSI,^HSI,17832459252507091348,2025-06-02 15:37:05.997447+08:00
439,2025-01-13 08:00:00+08:00,100.171,107.557,99.6244,101.746,7651,HSI,^HSI,15100630505652706020,2025-06-02 15:37:05.997447+08:00
440,2025-01-14 08:00:00+08:00,124.024,124.664,118.863,122.097,9187,HSI,^HSI,16333115673405794724,2025-06-02 15:37:05.997447+08:00
441,2025-01-15 08:00:00+08:00,188.627,189.736,179.478,180.411,7321,HSI,^HSI,811581273556590193,2025-06-02 15:37:05.997447+08:00
442,2025-01-16 08:00:00+08:00,163.483,168.38,153.544,154.809,7814,HSI,^HSI,10838030547887686940,2025-06-02 15:37:05.997447+08:00
443,2025-01-17 08:00:00+08:00,165.878,172.129,161.874,163.187,8578,HSI,^HSI,16829706980678339408,2025-06-02 15:37:05.997447+08:00
444,2025-01-18 08:00:00+08:00,189.654,197.43,185.854,197.34,3422,HSI,^HSI,16359638565744900363,2025-06-02 15:37:05.997447+08:00
445,2025-01-19 08:00:00+08:00,155.684,164.38,149.422,151.839,7460,HSI,^HSI,195136477083950595,2025-06-02 15:37:05.997447+08:00
446,2025-01-20 08:00:00+08:00,122.493,123.863,113.179,115.503,3032,HSI,^HSI,3775438342068954730,2025-06-02 15:37:05.997447+08:00
447,2025-01-21 08:00:00+08:00,130.852,132.351,123.642,131.861,8003,HSI,^HSI,4965765634148832840,2025-06-02 15:37:05.997447+08:00
448,2025-01-22 08:00:00+08:00,177.187,185.15,172.909,184.27,2365,HSI,^HSI,10987693201668088242,2025-06-02 15:37:05.997447+08:00
449,2025-01-23 08:00:00+08:00,182.157,186.377,174.534,182.067,2485,HSI,^HSI,10918012369020303579,2025-06-02 15:37:05.997447+08:00
450,2025-01-24 08:00:00+08:00,171.978,180.396,171.647,176.522,1061,HSI,^HSI,2122578722573841141,2025-06-02 15:37:05.997447+08:00
451,2025-01-25 08:00:00+08:00,174.646,183.038,168.619,180.356,7305,HSI,^HSI,17121070263927857547,2025-06-02 15:37:05.997447+08:00
452,2025-01-26 08:00:00+08:00,120.202,125.86,118.53,122.818,7019,HSI,^HSI,2524618264600579930,2025-06-02 15:37:05.997447+08:00
453,2025-01-27 08:00:00+08:00,138.766,146.222,128.941,143.427,6544,HSI,^HSI,17026258310331722248,2025-06-02 15:37:05.997447+08:00
454,2025-01-28 08:00:00+08:00,111.588,118.519,105.074,110.484,1137,HSI,^HSI,15891410332575517428,2025-06-02 15:37:05.997447+08:00
455,2025-01-29 08:00:00+08:00,167.911,174.045,164.012,169.635,5436,HSI,^HSI,13893436568620215079,2025-06-02 15:37:05.997447+08:00
456,2025-01-30 08:00:00+08:00,155.814,156.112,147.848,147.917,1378,HSI,^HSI,1134613678026517247,2025-06-02 15:37:05.997447+08:00
457,2025-01-31 08:00:00+08:00,108.419,113.673,101.527,106.663,3356,HSI,^HSI,17808268555400182026,2025-06-02 15:37:05.997447+08:00
458,2025-02-01 08:00:00+08:00,130.297,134.642,127.096,129.117,4488,HSI,^HSI,1359017940238405560,2025-06-02 15:37:05.997447+08:00
459,2025-02-02 08:00:00+08:00,132.31,140.88,128.715,137.652,3448,HSI,^HSI,2286199298462976323,2025-06-02 15:37:05.997447+08:00
460,2025-02-03 08:00:00+08:00,160.703,168.357,159.345,161.827,7747,HSI,^HSI,15234292053920882914,2025-06-02 15:37:05.997447+08:00
461,2025-02-04 08:00:00+08:00,181.647,189.799,179.207,181.566,8680,HSI,^HSI,16674083531284545473,2025-06-02 15:37:05.997447+08:00
462,2025-02-05 08:00:00+08:00,137.186,141.311,131.491,139.368,5584,HSI,^HSI,15213147316887343330,2025-06-02 15:37:05.997447+08:00
463,2025-02-06 08:00:00+08:00,113.267,119.684,104.635,112.144,5977,HSI,^HSI,10488892967257738250,2025-06-02 15:37:05.997447+08:00
464,2025-02-07 08:00:00+08:00,190.898,200.32,184.651,186.63,6932,HSI,^HSI,12768371464590447875,2025-06-02 15:37:05.997447+08:00
465,2025-02-08 08:00:00+08:00,164.873,171.9,157.17,163.016,1190,HSI,^HSI,1722967947347788979,2025-06-02 15:37:05.997447+08:00
466,2025-02-09 08:00:00+08:00,167.384,168.761,163.025,165.816,2405,HSI,^HSI,7244732881847463648,2025-06-02 15:37:05.997447+08:00
467,2025-02-10 08:00:00+08:00,166.852,175.668,164.446,168.315,1818,HSI,^HSI,5441064357992566505,2025-06-02 15:37:05.997447+08:00
468,2025-02-11 08:00:00+08:00,162.267,162.422,155.144,156.947,8809,HSI,^HSI,13192352024246886563,2025-06-02 15:37:05.997447+08:00
469,2025-02-12 08:00:00+08:00,130.363,130.899,121.605,127.887,8707,HSI,^HSI,14390774705705118083,2025-06-02 15:37:05.997447+08:00
470,2025-02-13 08:00:00+08:00,190.403,192.266,188.791,191.34,8156,HSI,^HSI,2305702936781621146,2025-06-02 15:37:05.997447+08:00
471,2025-02-14 08:00:00+08:00,170.859,173.573,168.162,170.918,1163,HSI,^HSI,7386013572781792244,2025-06-02 15:37:05.997447+08:00
472,2025-02-15 08:00:00+08:00,198.451,205.164,191.599,196.677,9470,HSI,^HSI,16116229219957241721,2025-06-02 15:37:05.997447+08:00
473,2025-02-16 08:00:00+08:00,111.408,118.285,107.716,111.912,5139,HSI,^HSI,13082708044937637805,2025-06-02 15:37:05.997447+08:00
474,2025-02-17 08:00:00+08:00,148.193,156.434,147.563,153.611,6061,HSI,^HSI,9721019943138989588,2025-06-02 15:37:05.997447+08:00
475,2025-02-18 08:00:00+08:00,198.909,205.552,190.79,199.164,5355,HSI,^HSI,3740402938244009304,2025-06-02 15:37:05.997447+08:00
476,2025-02-19 08:00:00+08:00,165.984,169.842,158.062,159.808,4953,HSI,^HSI,9966636751534314629,2025-06-02 15:37:05.997447+08:00
477,2025-02-20 08:00:00+08:00,189.643,193.958,186.974,193.048,5541,HSI,^HSI,7561947775666692355,2025-06-02 15:37:05.997447+08:00
478,2025-02-21 08:00:00+08:00,142.748,152.053,142.358,148.937,5750,HSI,^HSI,15575747895935553041,2025-06-02 15:37:05.997447+08:00
479,2025-02-22 08:00:00+08:00,184.756,187.988,182.226,182.731,8467,HSI,^HSI,8624313155009527261,2025-06-02 15:37:05.997447+08:00
480,2025-02-23 08:00:00+08:00,169.374,173.887,166.788,173.644,4909,HSI,^HSI,4554313953663269389,2025-06-02 15:37:05.997447+08:00
481,2025-02-24 08:00:00+08:00,139.35,140.611,138.212,139.433,6694,HSI,^HSI,1648751754608130154,2025-06-02 15:37:05.997447+08:00
482,2025-02-25 08:00:00+08:00,189.464,196.594,182.688,192.791,5696,HSI,^HSI,3091977810505526390,2025-06-02 15:37:05.997447+08:00
483,2025-02-26 08:00:00+08:00,182.61,187.595,180.997,182.661,4334,HSI,^HSI,18328232218864238164,2025-06-02 15:37:05.997447+08:00
484,2025-02-27 08:00:00+08:00,171.037,171.68,170.986,171.205,2855,HSI,^HSI,5359641855256460245,2025-06-02 15:37:05.997447+08:00
485,2025-02-28 08:00:00+08:00,197.826,203.172,188.426,193.267,5856,HSI,^HSI,6000568914114586359,2025-06-02 15:37:05.997447+08:00
486,2025-03-01 08:00:00+08:00,197.002,199.984,195.183,195.847,4476,HSI,^HSI,7033223280479790293,2025-06-02 15:37:05.997447+08:00
487,2025-03-02 08:00:00+08:00,140.636,145.113,134.861,137.731,6239,HSI,^HSI,5219022925417838984,2025-06-02 15:37:05.997447+08:00
488,2025-03-03 08:00:00+08:00,106.738,107.967,96.8912,104.843,7470,HSI,^HSI,12590389544149680136,2025-06-02 15:37:05.997447+08:00
489,2025-03-04 08:00:00+08:00,151.735,152.566,150.33,151.589,7997,HSI,^HSI,3412821216598707976,2025-06-02 15:37:05.997447+08:00
490,2025-03-05 08:00:00+08:00,162.778,169.222,159.079,162.807,3247,HSI,^HSI,16785881100160358423,2025-06-02 15:37:05.997447+08:00
491,2025-03-06 08:00:00+08:00,150.468,151.402,141.119,143.101,7286,HSI,^HSI,13284692174129031064,2025-06-02 15:37:05.997447+08:00
492,2025-03-07 08:00:00+08:00,162.709,172.331,161.551,166.977,8717,HSI,^HSI,9813097341075088645,2025-06-02 15:37:05.997447+08:00
493,2025-03-08 08:00:00+08:00,122.646,128.063,114.976,127.278,4097,HSI,^HSI,12612231742938107397,2025-06-02 15:37:05.997447+08:00
494,2025-03-09 08:00:00+08:00,137.682,142.125,134.001,136.667,9439,HSI,^HSI,12607970184939109639,2025-06-02 15:37:05.997447+08:00
495,2025-03-10 08:00:00+08:00,154.736,164.227,152.708,156.026,9615,HSI,^HSI,8180343185922082317,2025-06-02 15:37:05.997447+08:00
496,2025-03-11 08:00:00+08:00,176.172,183.542,171.882,180.796,2407,HSI,^HSI,1135817174519584106,2025-06-02 15:37:05.997447+08:00
497,2025-03-12 08:00:00+08:00,134.548,141.497,130.319,133.855,5160,HSI,^HSI,1839298764145382205,2025-06-02 15:37:05.997447+08:00
498,2025-03-13 08:00:00+08:00,107.16,115.931,101.792,104.719,4350,HSI,^HSI,12967204106809988822,2025-06-02 15:37:05.997447+08:00
499,2025-03-14 08:00:00+08:00,110.371,114.825,108.083,113.102,6496,HSI,^HSI,5621641793987731572,2025-06-02 15:37:05.997447+08:00
500,2025-03-15 08:00:00+08:00,118.454,120.387,113.268,115.507,2243,HSI,^HSI,16417128064729477910,2025-06-02 15:37:05.997447+08:00
501,2025-03-16 08:00:00+08:00,156.433,156.933,152.153,154.551,7622,HSI,^HSI,7955647658617854463,2025-06-02 15:37:05.997447+08:00
502,2025-03-17 08:00:00+08:00,113.133,116.52,103.696,108.793,6164,HSI,^HSI,8109497989778224248,2025-06-02 15:37:05.997447+08:00
503,2025-03-18 08:00:00+08:00,109.973,117.429,105.822,106.955,8075,HSI,^HSI,3209998044509636589,2025-06-02 15:37:05.997447+08:00
504,2025-03-19 08:00:00+08:00,151.394,155.651,151.247,155.587,7678,HSI,^HSI,2325001063330775196,2025-06-02 15:37:05.997447+08:00
505,2025-03-20 08:00:00+08:00,162.433,171.851,154.237,155.249,4480,HSI,^HSI,16230500066661322259,2025-06-02 15:37:05.997447+08:00
506,2025-03-21 08:00:00+08:00,171.17,179.293,170.056,171.637,3566,HSI,^HSI,454909616302547425,2025-06-02 15:37:05.997447+08:00
507,2025-03-22 08:00:00+08:00,183.224,187.589,182.269,184.627,1136,HSI,^HSI,10896997012104732462,2025-06-02 15:37:05.997447+08:00
508,2025-03-23 08:00:00+08:00,110.357,111.946,110.111,110.665,8613,HSI,^HSI,6605943733131873607,2025-06-02 15:37:05.997447+08:00
509,2025-03-24 08:00:00+08:00,144.879,153.273,136.534,137.966,1352,HSI,^HSI,10654017174126074150,2025-06-02 15:37:05.997447+08:00
510,2025-03-25 08:00:00+08:00,135.839,141.397,128.923,140.858,4553,HSI,^HSI,18089204324474811723,2025-06-02 15:37:05.997447+08:00
511,2025-03-26 08:00:00+08:00,124.946,134.897,117.351,132.905,3762,HSI,^HSI,17595368200898932285,2025-06-02 15:37:05.997447+08:00
512,2025-03-27 08:00:00+08:00,169.257,173.705,161.191,167.403,3254,HSI,^HSI,3667702844245684057,2025-06-02 15:37:05.997447+08:00
513,2025-03-28 08:00:00+08:00,169.589,170.414,164.819,169.32,9587,HSI,^HSI,18348201706566831612,2025-06-02 15:37:05.997447+08:00
514,2025-03-29 08:00:00+08:00,184.66,191.158,179.429,183.678,6540,HSI,^HSI,1101949928359224502,2025-06-02 15:37:05.997447+08:00
515,2025-03-30 08:00:00+08:00,109.476,118.944,104.443,112.376,1886,HSI,^HSI,5932065853562622049,2025-06-02 15:37:05.997447+08:00
516,2025-03-31 08:00:00+08:00,110.023,110.657,107.776,109.892,5355,HSI,^HSI,886134594811066464,2025-06-02 15:37:05.997447+08:00
517,2025-04-01 08:00:00+08:00,164.011,165.408,162.191,164.971,6202,HSI,^HSI,4793588054434975859,2025-06-02 15:37:05.997447+08:00
518,2025-04-02 08:00:00+08:00,143.208,152.443,138.292,148.942,5451,HSI,^HSI,3674722432869098173,2025-06-02 15:37:05.997447+08:00
519,2025-04-03 08:00:00+08:00,151.423,159.214,147.411,158.388,3424,HSI,^HSI,15322484815656050688,2025-06-02 15:37:05.997447+08:00
520,2025-04-04 08:00:00+08:00,188.308,194.073,180.77,182.695,4709,HSI,^HSI,3910213417876566387,2025-06-02 15:37:05.997447+08:00
521,2025-04-05 08:00:00+08:00,174.406,180.329,170.673,177.1,8654,HSI,^HSI,14092878944434267451,2025-06-02 15:37:05.997447+08:00
522,2025-04-06 08:00:00+08:00,189.107,198.656,182.011,188.221,8588,HSI,^HSI,36702124757494470,2025-06-02 15:37:05.997447+08:00
523,2025-04-07 08:00:00+08:00,148.51,155.942,143.114,153.921,6060,HSI,^HSI,1010291329397703448,2025-06-02 15:37:05.997447+08:00
524,2025-04-08 08:00:00+08:00,172.056,176.632,168.71,172.415,4019,HSI,^HSI,12220792023996673157,2025-06-02 15:37:05.997447+08:00
525,2025-04-09 08:00:00+08:00,182.465,183.551,178.807,179.884,7603,HSI,^HSI,11584851459476654567,2025-06-02 15:37:05.997447+08:00
526,2025-04-10 08:00:00+08:00,140.094,145.801,136.161,138.826,5690,HSI,^HSI,360127182704603231,2025-06-02 15:37:05.997447+08:00
527,2025-04-11 08:00:00+08:00,181.389,185.625,175.987,182.578,7073,HSI,^HSI,14880473405277452072,2025-06-02 15:37:05.997447+08:00
528,2025-04-12 08:00:00+08:00,158.537,161.427,155.101,157.817,6447,HSI,^HSI,15195257488057348024,2025-06-02 15:37:05.997447+08:00
529,2025-04-13 08:00:00+08:00,186.815,191.006,181.24,184.623,5651,HSI,^HSI,6079559582844788251,2025-06-02 15:37:05.997447+08:00
530,2025-04-14 08:00:00+08:00,100.213,109.906,97.3422,98.7892,1695,HSI,^HSI,3839960883632597503,2025-06-02 15:37:05.997447+08:00
531,2025-04-15 08:00:00+08:00,178.448,179.51,173.347,175.895,3733,HSI,^HSI,3105523556540132958,2025-06-02 15:37:05.997447+08:00
532,2025-04-16 08:00:00+08:00,111.786,117.007,107.468,115.386,7657,HSI,^HSI,14782280748393035869,2025-06-02 15:37:05.997447+08:00
533,2025-04-17 08:00:00+08:00,162.77,164.877,158.224,164.232,4513,HSI,^HSI,9867207825793363383,2025-06-02 15:37:05.997447+08:00
534,2025-04-18 08:00:00+08:00,155.488,157.996,148.364,153.243,5381,HSI,^HSI,5076785927382732754,2025-06-02 15:37:05.997447+08:00
535,2025-04-19 08:00:00+08:00,144.859,153.87,136.545,144.673,4649,HSI,^HSI,14256959636707865791,2025-06-02 15:37:05.997447+08:00
536,2025-04-20 08:00:00+08:00,167.363,169.544,164.008,164.672,3979,HSI,^HSI,12687423430103564674,2025-06-02 15:37:05.997447+08:00
537,2025-04-21 08:00:00+08:00,159.754,168.811,152.972,163.919,5455,HSI,^HSI,1225997391102259690,2025-06-02 15:37:05.997447+08:00
538,2025-04-22 08:00:00+08:00,114.906,118.137,110.396,112.341,5236,HSI,^HSI,6168675313741427234,2025-06-02 15:37:05.997447+08:00
539,2025-04-23 08:00:00+08:00,135.126,142.964,130.729,135.916,3032,HSI,^HSI,3943665551248616202,2025-06-02 15:37:05.997447+08:00
540,2025-04-24 08:00:00+08:00,117.076,121.247,113.823,116.973,7869,HSI,^HSI,3935505530037719818,2025-06-02 15:37:05.997447+08:00
541,2025-04-25 08:00:00+08:00,104.313,104.87,103.857,104.494,3434,HSI,^HSI,8532095293708077330,2025-06-02 15:37:05.997447+08:00
542,2025-04-26 08:00:00+08:00,178.252,185.305,169.494,169.666,5479,HSI,^HSI,14293175593665031791,2025-06-02 15:37:05.997447+08:00
543,2025-04-27 08:00:00+08:00,179.255,179.593,177.161,179.031,1698,HSI,^HSI,6506577064026009151,2025-06-02 15:37:05.997447+08:00
544,2025-04-28 08:00:00+08:00,106.46,111.891,97.756,102.551,2412,HSI,^HSI,4616407465213888678,2025-06-02 15:37:05.997447+08:00
545,2025-04-29 08:00:00+08:00,181.217,184.139,180.539,181.011,8280,HSI,^HSI,13089926980363210311,2025-06-02 15:37:05.997447+08:00
546,2025-04-30 08:00:00+08:00,173.017,176.235,168.9,168.985,3646,HSI,^HSI,7617950055980605790,2025-06-02 15:37:05.997447+08:00
547,2025-05-01 08:00:00+08:00,185.415,193.939,181.273,193.036,8569,HSI,^HSI,18305669153787582210,2025-06-02 15:37:05.997447+08:00
548,2025-05-02 08:00:00+08:00,167.746,174.67,159.753,164.967,1636,HSI,^HSI,3182872484881060820,2025-06-02 15:37:05.997447+08:00
549,2025-05-03 08:00:00+08:00,176.8,183.935,167.954,177.891,6247,HSI,^HSI,2160616156600387971,2025-06-02 15:37:05.997447+08:00
550,2025-05-04 08:00:00+08:00,152.174,159.311,145.763,147.49,1667,HSI,^HSI,16467379050482073792,2025-06-02 15:37:05.997447+08:00
551,2025-05-05 08:00:00+08:00,148.514,149.91,140.812,146.972,8374,HSI,^HSI,12555610565057441473,2025-06-02 15:37:05.997447+08:00
552,2025-05-06 08:00:00+08:00,147.011,151.277,140.519,149.89,1597,HSI,^HSI,16858092996359639644,2025-06-02 15:37:05.997447+08:00
553,2025-05-07 08:00:00+08:00,148.922,153.752,142.773,151.63,2468,HSI,^HSI,2030577072483742094,2025-06-02 15:37:05.997447+08:00
554,2025-05-08 08:00:00+08:00,195.803,199.685,190.801,197.953,6731,HSI,^HSI,4790365550125901907,2025-06-02 15:37:05.997447+08:00
555,2025-05-09 08:00:00+08:00,156.978,162.731,150.079,161.858,5207,HSI,^HSI,12990908994282025872,2025-06-02 15:37:05.997447+08:00
556,2025-05-10 08:00:00+08:00,153.293,162.624,151.27,160.16,7963,HSI,^HSI,15437290069731357506,2025-06-02 15:37:05.997447+08:00
