,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,0,7,2,7,11,1,11,8,6,6,0,7,1,10,5,3,11,9,0,5,10,4,9,0,9,6,8,2,1,0,11,3,4,9,1
358,3,0,11,2,7,11,3,11,0,6,6,0,1,1,11,5,3,11,6,0,9,10,4,9,4,9,1,8,2,1,7,11,1,4,9,1
359,3,0,11,2,7,11,3,11,0,6,6,0,1,1,11,5,3,11,6,0,9,10,4,9,4,9,1,8,2,1,7,11,1,4,9,1
360,6,0,1,2,7,11,7,11,9,6,6,0,2,1,0,5,3,11,3,0,1,10,4,9,2,9,11,8,2,1,9,11,9,4,9,1
361,6,0,1,2,7,11,7,11,9,6,6,0,2,1,0,5,3,11,3,0,1,10,4,9,2,9,11,8,2,1,9,11,9,4,9,1
362,1,9,6,2,7,11,6,1,2,6,6,0,4,9,4,5,3,11,8,11,3,10,4,9,7,0,7,8,2,1,4,0,5,4,9,1
363,1,9,6,2,7,11,6,1,2,6,6,0,4,9,4,5,3,11,8,11,3,10,4,9,7,0,7,8,2,1,4,0,5,4,9,1
364,7,9,7,2,7,11,1,1,8,6,6,0,7,9,10,5,3,11,9,11,5,10,4,9,0,0,6,8,2,1,0,0,3,4,9,1
365,7,9,7,2,7,11,1,1,8,6,6,0,7,9,10,5,3,11,9,11,5,10,4,9,0,0,6,8,2,1,0,0,3,4,9,1
366,3,9,11,2,7,11,3,1,0,6,6,0,1,9,11,5,3,11,6,11,9,10,4,9,4,0,1,8,2,1,7,0,1,4,9,1
367,3,9,11,2,7,11,3,1,0,6,6,0,1,9,11,5,3,11,6,11,9,10,4,9,4,0,1,8,2,1,7,0,1,4,9,1
368,6,8,1,2,7,11,7,7,9,6,6,0,2,3,0,5,3,11,3,4,1,10,4,9,2,2,11,8,2,1,9,10,9,4,9,1
369,6,8,1,2,7,11,7,7,9,6,6,0,2,3,0,5,3,11,3,4,1,10,4,9,2,2,11,8,2,1,9,10,9,4,9,1
370,1,5,6,2,7,11,6,3,2,6,6,0,4,2,4,5,3,11,8,7,3,10,4,9,7,4,7,8,2,1,4,8,5,4,9,1
371,1,5,6,2,7,11,6,3,2,6,6,0,4,2,4,5,3,11,8,7,3,10,4,9,7,4,7,8,2,1,4,8,5,4,9,1
372,7,5,7,2,7,11,1,3,8,6,6,0,7,2,10,5,3,11,9,7,5,10,4,9,0,4,6,8,2,1,0,8,3,4,9,1
373,7,5,7,2,7,11,1,3,8,6,6,0,7,2,10,5,3,11,9,7,5,10,4,9,0,4,6,8,2,1,0,8,3,4,9,1
374,3,5,11,2,7,11,3,3,0,6,6,0,1,2,11,5,3,11,6,7,9,10,4,9,4,4,1,8,2,1,7,8,1,4,9,1
375,3,5,11,2,7,11,3,3,0,6,6,0,1,2,11,5,3,11,6,7,9,10,4,9,4,4,1,8,2,1,7,8,1,4,9,1
376,6,2,1,2,7,11,7,6,9,6,6,0,2,5,0,5,3,11,3,10,1,10,4,9,2,8,11,8,2,1,9,4,9,4,9,1
377,6,2,1,2,7,11,7,6,9,6,6,0,2,5,0,5,3,11,3,10,1,10,4,9,2,8,11,8,2,1,9,4,9,4,9,1
378,1,3,6,2,7,11,6,5,2,6,6,0,4,8,4,5,3,11,8,6,3,10,4,9,7,10,7,8,2,1,4,2,5,4,9,1
379,1,3,6,2,7,11,6,5,2,6,6,0,4,8,4,5,3,11,8,6,3,10,4,9,7,10,7,8,2,1,4,2,5,4,9,1
380,7,3,7,2,7,11,1,5,8,6,6,0,7,8,10,5,3,11,9,6,5,10,4,9,0,10,6,8,2,1,0,2,3,4,9,1
381,7,3,7,2,7,11,1,5,8,6,6,0,7,8,10,5,3,11,9,6,5,10,4,9,0,10,6,8,2,1,0,2,3,4,9,1
382,3,3,11,2,7,11,3,5,0,6,6,0,1,8,11,5,3,11,6,6,9,10,4,9,4,10,1,8,2,1,7,2,1,4,9,1
383,3,3,11,2,7,11,3,5,0,6,6,0,1,8,11,5,3,11,6,6,9,10,4,9,4,10,1,8,2,1,7,2,1,4,9,1
384,6,9,1,2,7,11,7,1,9,6,6,0,2,9,0,5,3,11,3,11,1,10,4,9,2,0,11,8,2,1,9,0,9,4,9,1
385,6,9,1,2,7,11,7,1,9,6,6,0,2,9,0,5,3,11,3,11,1,10,4,9,2,0,11,8,2,1,9,0,9,4,9,1
386,1,1,6,2,7,11,6,9,2,6,6,0,4,0,4,5,3,11,8,1,3,10,4,9,7,11,7,8,2,1,4,9,5,4,9,1
387,1,1,6,2,7,11,6,9,2,6,6,0,4,0,4,5,3,11,8,1,3,10,4,9,7,11,7,8,2,1,4,9,5,4,9,1
388,7,1,7,2,7,11,1,9,8,6,6,0,7,0,10,5,3,11,9,1,5,10,4,9,0,11,6,8,2,1,0,9,3,4,9,1
389,7,1,7,2,7,11,1,9,8,6,6,0,7,0,10,5,3,11,9,1,5,10,4,9,0,11,6,8,2,1,0,9,3,4,9,1
390,3,1,11,2,7,11,3,9,0,6,6,0,1,0,11,5,3,11,6,1,9,10,4,9,4,11,1,8,2,1,7,9,1,4,9,1
391,3,1,11,2,7,11,3,9,0,6,6,0,1,0,11,5,3,11,6,1,9,10,4,9,4,11,1,8,2,1,7,9,1,4,9,1
392,6,5,1,2,7,11,7,3,9,6,6,0,2,2,0,5,3,11,3,7,1,10,4,9,2,4,11,8,2,1,9,8,9,4,9,1
393,6,5,1,2,7,11,7,3,9,6,6,0,2,2,0,5,3,11,3,7,1,10,4,9,2,4,11,8,2,1,9,8,9,4,9,1
394,1,6,6,2,7,11,6,2,2,6,6,0,4,4,4,5,3,11,8,3,3,10,4,9,7,7,7,8,2,1,4,5,5,4,9,1
395,1,6,6,2,7,11,6,2,2,6,6,0,4,4,4,5,3,11,8,3,3,10,4,9,7,7,7,8,2,1,4,5,5,4,9,1
396,7,6,7,2,7,11,1,2,8,6,6,0,7,4,10,5,3,11,9,3,5,10,4,9,0,7,6,8,2,1,0,5,3,4,9,1
397,7,6,7,2,7,11,1,2,8,6,6,0,7,4,10,5,3,11,9,3,5,10,4,9,0,7,6,8,2,1,0,5,3,4,9,1
398,3,6,11,2,7,11,3,2,0,6,6,0,1,4,11,5,3,11,6,3,9,10,4,9,4,7,1,8,2,1,7,5,1,4,9,1
399,3,6,11,2,7,11,3,2,0,6,6,0,1,4,11,5,3,11,6,3,9,10,4,9,4,7,1,8,2,1,7,5,1,4,9,1
400,6,6,1,2,7,11,7,2,9,6,6,0,2,4,0,5,3,11,3,3,1,10,4,9,2,7,11,8,2,1,9,5,9,4,9,1
401,6,6,1,2,7,11,7,2,9,6,6,0,2,4,0,5,3,11,3,3,1,10,4,9,2,7,11,8,2,1,9,5,9,4,9,1
402,1,10,6,2,7,11,6,4,2,6,6,0,4,7,4,5,3,11,8,2,3,10,4,9,7,3,7,8,2,1,4,6,5,4,9,1
403,1,10,6,2,7,11,6,4,2,6,6,0,4,7,4,5,3,11,8,2,3,10,4,9,7,3,7,8,2,1,4,6,5,4,9,1
404,7,10,7,2,7,11,1,4,8,6,6,0,7,7,10,5,3,11,9,2,5,10,4,9,0,3,6,8,2,1,0,6,3,4,9,1
405,7,10,7,2,7,11,1,4,8,6,6,0,7,7,10,5,3,11,9,2,5,10,4,9,0,3,6,8,2,1,0,6,3,4,9,1
406,3,10,11,2,7,11,3,4,0,6,6,0,1,7,11,5,3,11,6,2,9,10,4,9,4,3,1,8,2,1,7,6,1,4,9,1
407,3,10,11,2,7,11,3,4,0,6,6,0,1,7,11,5,3,11,6,2,9,10,4,9,4,3,1,8,2,1,7,6,1,4,9,1
408,6,7,1,2,7,11,7,8,9,6,6,0,2,10,0,5,3,11,3,5,1,10,4,9,2,6,11,8,2,1,9,3,9,4,9,1
409,6,7,1,2,7,11,7,8,9,6,6,0,2,10,0,5,3,11,3,5,1,10,4,9,2,6,11,8,2,1,9,3,9,4,9,1
410,1,4,6,2,7,11,6,10,2,6,6,0,4,6,4,5,3,11,8,8,3,10,4,9,7,5,7,8,2,1,4,7,5,4,9,1
411,1,4,6,2,7,11,6,10,2,6,6,0,4,6,4,5,3,11,8,8,3,10,4,9,7,5,7,8,2,1,4,7,5,4,9,1
412,7,4,7,2,7,11,1,10,8,6,6,0,7,6,10,5,3,11,9,8,5,10,4,9,0,5,6,8,2,1,0,7,3,4,9,1
413,7,4,7,2,7,11,1,10,8,6,6,0,7,6,10,5,3,11,9,8,5,10,4,9,0,5,6,8,2,1,0,7,3,4,9,1
414,3,4,11,2,7,11,3,10,0,6,6,0,1,6,11,5,3,11,6,8,9,10,4,9,4,5,1,8,2,1,7,7,1,4,9,1
415,3,4,11,2,7,11,3,10,0,6,6,0,1,6,11,5,3,11,6,8,9,10,4,9,4,5,1,8,2,1,7,7,1,4,9,1
416,6,11,1,2,7,11,7,0,9,6,6,0,2,11,0,5,3,11,3,9,1,10,4,9,2,1,11,8,2,1,9,1,9,4,9,1
417,6,11,1,2,7,11,7,0,9,6,6,0,2,11,0,5,3,11,3,9,1,10,4,9,2,1,11,8,2,1,9,1,9,4,9,1
418,1,0,6,2,7,11,6,11,2,6,6,0,4,1,4,5,3,11,8,0,3,10,4,9,7,9,7,8,2,1,4,11,5,4,9,1
419,1,0,6,2,7,11,6,11,2,6,6,0,4,1,4,5,3,11,8,0,3,10,4,9,7,9,7,8,2,1,4,11,5,4,9,1
420,7,0,7,2,7,11,1,11,8,6,6,0,7,1,10,5,3,11,9,0,5,10,4,9,0,9,6,8,2,1,0,11,3,4,9,1
421,7,0,7,2,7,11,1,11,8,6,6,0,7,1,10,5,3,11,9,0,5,10,4,9,0,9,6,8,2,1,0,11,3,4,9,1
422,3,0,11,2,7,11,3,11,0,6,6,0,1,1,11,5,3,11,6,0,9,10,4,9,4,9,1,8,2,1,7,11,1,4,9,1
423,3,0,11,2,7,11,3,11,0,6,6,0,1,1,11,5,3,11,6,0,9,10,4,9,4,9,1,8,2,1,7,11,1,4,9,1
424,6,10,1,2,7,11,7,4,9,6,6,0,2,7,0,5,3,11,3,2,1,10,4,9,2,3,11,8,2,1,9,6,9,4,9,1
425,6,10,1,2,7,11,7,4,9,6,6,0,2,7,0,5,3,11,3,2,1,10,4,9,2,3,11,8,2,1,9,6,9,4,9,1
426,1,8,6,2,7,11,6,7,2,6,6,0,4,3,4,5,3,11,8,4,3,10,4,9,7,2,7,8,2,1,4,10,5,4,9,1
427,1,8,6,2,7,11,6,7,2,6,6,0,4,3,4,5,3,11,8,4,3,10,4,9,7,2,7,8,2,1,4,10,5,4,9,1
428,7,8,7,2,7,11,1,7,8,6,6,0,7,3,10,5,3,11,9,4,5,10,4,9,0,2,6,8,2,1,0,10,3,4,9,1
429,7,8,7,2,7,11,1,7,8,6,6,0,7,3,10,5,3,11,9,4,5,10,4,9,0,2,6,8,2,1,0,10,3,4,9,1
430,3,8,11,2,7,11,3,7,0,6,6,0,1,3,11,5,3,11,6,4,9,10,4,9,4,2,1,8,2,1,7,10,1,4,9,1
431,3,8,11,2,7,11,3,7,0,6,6,0,1,3,11,5,3,11,6,4,9,10,4,9,4,2,1,8,2,1,7,10,1,4,9,1
432,6,4,1,2,7,11,7,10,9,6,6,0,2,6,0,5,3,11,3,8,1,10,4,9,2,5,11,8,2,1,9,7,9,4,9,1
433,6,4,1,2,7,11,7,10,9,6,6,0,2,6,0,5,3,11,3,8,1,10,4,9,2,5,11,8,2,1,9,7,9,4,9,1
434,1,2,6,2,7,11,6,6,2,6,6,0,4,5,4,5,3,11,8,10,3,10,4,9,7,8,7,8,2,1,4,4,5,4,9,1
435,1,2,6,2,7,11,6,6,2,6,6,0,4,5,4,5,3,11,8,10,3,10,4,9,7,8,7,8,2,1,4,4,5,4,9,1
436,7,2,7,2,7,11,1,6,8,6,6,0,7,5,10,5,3,11,9,10,5,10,4,9,0,8,6,8,2,1,0,4,3,4,9,1
437,7,2,7,2,7,11,1,6,8,6,6,0,7,5,10,5,3,11,9,10,5,10,4,9,0,8,6,8,2,1,0,4,3,4,9,1
438,3,2,11,2,7,11,3,6,0,6,6,0,1,5,11,5,3,11,6,10,9,10,4,9,4,8,1,8,2,1,7,4,1,4,9,1
439,3,2,11,2,7,11,3,6,0,6,6,0,1,5,11,5,3,11,6,10,9,10,4,9,4,8,1,8,2,1,7,4,1,4,9,1
440,6,2,1,0,7,6,7,6,9,11,6,2,2,5,0,1,3,4,3,10,1,0,4,3,2,8,11,9,2,7,9,4,9,11,9,5
441,6,2,1,0,7,6,7,6,9,11,6,2,2,5,0,1,3,4,3,10,1,0,4,3,2,8,11,9,2,7,9,4,9,11,9,5
442,1,3,6,0,7,6,6,5,2,11,6,2,4,8,4,1,3,4,8,6,3,0,4,3,7,10,7,9,2,7,4,2,5,11,9,5
443,1,3,6,0,7,6,6,5,2,11,6,2,4,8,4,1,3,4,8,6,3,0,4,3,7,10,7,9,2,7,4,2,5,11,9,5
444,7,3,7,0,7,6,1,5,8,11,6,2,7,8,10,1,3,4,9,6,5,0,4,3,0,10,6,9,2,7,0,2,3,11,9,5
445,7,3,7,0,7,6,1,5,8,11,6,2,7,8,10,1,3,4,9,6,5,0,4,3,0,10,6,9,2,7,0,2,3,11,9,5
446,3,3,11,0,7,6,3,5,0,11,6,2,1,8,11,1,3,4,6,6,9,0,4,3,4,10,1,9,2,7,7,2,1,11,9,5
447,3,3,11,0,7,6,3,5,0,11,6,2,1,8,11,1,3,4,6,6,9,0,4,3,4,10,1,9,2,7,7,2,1,11,9,5
448,6,9,1,0,7,6,7,1,9,11,6,2,2,9,0,1,3,4,3,11,1,0,4,3,2,0,11,9,2,7,9,0,9,11,9,5
449,6,9,1,0,7,6,7,1,9,11,6,2,2,9,0,1,3,4,3,11,1,0,4,3,2,0,11,9,2,7,9,0,9,11,9,5
450,1,1,6,0,7,6,6,9,2,11,6,2,4,0,4,1,3,4,8,1,3,0,4,3,7,11,7,9,2,7,4,9,5,11,9,5
451,1,1,6,0,7,6,6,9,2,11,6,2,4,0,4,1,3,4,8,1,3,0,4,3,7,11,7,9,2,7,4,9,5,11,9,5
452,7,1,7,0,7,6,1,9,8,11,6,2,7,0,10,1,3,4,9,1,5,0,4,3,0,11,6,9,2,7,0,9,3,11,9,5
453,7,1,7,0,7,6,1,9,8,11,6,2,7,0,10,1,3,4,9,1,5,0,4,3,0,11,6,9,2,7,0,9,3,11,9,5
454,3,1,11,0,7,6,3,9,0,11,6,2,1,0,11,1,3,4,6,1,9,0,4,3,4,11,1,9,2,7,7,9,1,11,9,5
455,3,1,11,0,7,6,3,9,0,11,6,2,1,0,11,1,3,4,6,1,9,0,4,3,4,11,1,9,2,7,7,9,1,11,9,5
456,6,5,1,0,7,6,7,3,9,11,6,2,2,2,0,1,3,4,3,7,1,0,4,3,2,4,11,9,2,7,9,8,9,11,9,5
457,6,5,1,0,7,6,7,3,9,11,6,2,2,2,0,1,3,4,3,7,1,0,4,3,2,4,11,9,2,7,9,8,9,11,9,5
458,1,6,6,0,7,6,6,2,2,11,6,2,4,4,4,1,3,4,8,3,3,0,4,3,7,7,7,9,2,7,4,5,5,11,9,5
459,1,6,6,0,7,6,6,2,2,11,6,2,4,4,4,1,3,4,8,3,3,0,4,3,7,7,7,9,2,7,4,5,5,11,9,5
460,7,6,7,0,7,6,1,2,8,11,6,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,9,5
461,7,6,7,0,7,6,1,2,8,11,6,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,9,5
462,3,6,11,0,7,6,3,2,0,11,6,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,9,5
463,3,6,11,0,7,6,3,2,0,11,6,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,9,5
464,6,3,1,0,7,6,7,5,9,11,6,2,2,8,0,1,3,4,3,6,1,0,4,3,2,10,11,9,2,7,9,2,9,11,9,5
465,6,3,1,0,7,6,7,5,9,11,6,2,2,8,0,1,3,4,3,6,1,0,4,3,2,10,11,9,2,7,9,2,9,11,9,5
466,1,7,6,0,7,6,6,8,2,11,6,2,4,10,4,1,3,4,8,5,3,0,4,3,7,6,7,9,2,7,4,3,5,11,9,5
467,1,7,6,0,7,6,6,8,2,11,6,2,4,10,4,1,3,4,8,5,3,0,4,3,7,6,7,9,2,7,4,3,5,11,9,5
468,7,7,7,0,7,6,1,8,8,11,6,2,7,10,10,1,3,4,9,5,5,0,4,3,0,6,6,9,2,7,0,3,3,11,9,5
469,7,7,7,0,7,6,1,8,8,11,6,2,7,10,10,1,3,4,9,5,5,0,4,3,0,6,6,9,2,7,0,3,3,11,9,5
470,3,7,11,0,7,6,3,8,0,11,6,2,1,10,11,1,3,4,6,5,9,0,4,3,4,6,1,9,2,7,7,3,1,11,9,5
471,3,7,11,0,7,6,3,8,0,11,6,2,1,10,11,1,3,4,6,5,9,0,4,3,4,6,1,9,2,7,7,3,1,11,9,5
472,6,1,1,0,7,6,7,9,9,11,6,2,2,0,0,1,3,4,3,1,1,0,4,3,2,11,11,9,2,7,9,9,9,11,9,5
473,6,1,1,0,7,6,7,9,9,11,6,2,2,0,0,1,3,4,3,1,1,0,4,3,2,11,11,9,2,7,9,9,9,11,9,5
474,1,11,6,0,7,6,6,0,2,11,6,2,4,11,4,1,3,4,8,9,3,0,4,3,7,1,7,9,2,7,4,1,5,11,9,5
475,1,11,6,0,7,6,6,0,2,11,6,2,4,11,4,1,3,4,8,9,3,0,4,3,7,1,7,9,2,7,4,1,5,11,9,5
476,7,11,7,0,7,6,1,0,8,11,6,2,7,11,10,1,3,4,9,9,5,0,4,3,0,1,6,9,2,7,0,1,3,11,9,5
477,7,11,7,0,7,6,1,0,8,11,6,2,7,11,10,1,3,4,9,9,5,0,4,3,0,1,6,9,2,7,0,1,3,11,9,5
478,3,11,11,0,7,6,3,0,0,11,6,2,1,11,11,1,3,4,6,9,9,0,4,3,4,1,1,9,2,7,7,1,1,11,9,5
479,3,11,11,0,7,6,3,0,0,11,6,2,1,11,11,1,3,4,6,9,9,0,4,3,4,1,1,9,2,7,7,1,1,11,9,5
480,6,11,1,0,7,6,7,0,9,11,6,2,2,11,0,1,3,4,3,9,1,0,4,3,2,1,11,9,2,7,9,1,9,11,9,5
481,6,11,1,0,7,6,7,0,9,11,6,2,2,11,0,1,3,4,3,9,1,0,4,3,2,1,11,9,2,7,9,1,9,11,9,5
482,1,0,6,0,7,6,6,11,2,11,6,2,4,1,4,1,3,4,8,0,3,0,4,3,7,9,7,9,2,7,4,11,5,11,9,5
483,1,0,6,0,7,6,6,11,2,11,6,2,4,1,4,1,3,4,8,0,3,0,4,3,7,9,7,9,2,7,4,11,5,11,9,5
484,7,0,7,0,7,6,1,11,8,11,6,2,7,1,10,1,3,4,9,0,5,0,4,3,0,9,6,9,2,7,0,11,3,11,9,5
485,7,0,7,0,7,6,1,11,8,11,6,2,7,1,10,1,3,4,9,0,5,0,4,3,0,9,6,9,2,7,0,11,3,11,9,5
486,3,0,11,0,7,6,3,11,0,11,6,2,1,1,11,1,3,4,6,0,9,0,4,3,4,9,1,9,2,7,7,11,1,11,9,5
487,3,0,11,0,7,6,3,11,0,11,6,2,1,1,11,1,3,4,6,0,9,0,4,3,4,9,1,9,2,7,7,11,1,11,9,5
488,6,10,1,0,7,6,7,4,9,11,6,2,2,7,0,1,3,4,3,2,1,0,4,3,2,3,11,9,2,7,9,6,9,11,9,5
489,6,10,1,0,7,6,7,4,9,11,6,2,2,7,0,1,3,4,3,2,1,0,4,3,2,3,11,9,2,7,9,6,9,11,9,5
490,1,8,6,0,7,6,6,7,2,11,6,2,4,3,4,1,3,4,8,4,3,0,4,3,7,2,7,9,2,7,4,10,5,11,9,5
491,1,8,6,0,7,6,6,7,2,11,6,2,4,3,4,1,3,4,8,4,3,0,4,3,7,2,7,9,2,7,4,10,5,11,9,5
492,7,8,7,0,7,6,1,7,8,11,6,2,7,3,10,1,3,4,9,4,5,0,4,3,0,2,6,9,2,7,0,10,3,11,9,5
493,7,8,7,0,7,6,1,7,8,11,6,2,7,3,10,1,3,4,9,4,5,0,4,3,0,2,6,9,2,7,0,10,3,11,9,5
494,3,8,11,0,7,6,3,7,0,11,6,2,1,3,11,1,3,4,6,4,9,0,4,3,4,2,1,9,2,7,7,10,1,11,9,5
495,3,8,11,0,7,6,3,7,0,11,6,2,1,3,11,1,3,4,6,4,9,0,4,3,4,2,1,9,2,7,7,10,1,11,9,5
496,6,4,1,0,7,6,7,10,9,11,6,2,2,6,0,1,3,4,3,8,1,0,4,3,2,5,11,9,2,7,9,7,9,11,9,5
497,6,4,1,0,7,6,7,10,9,11,6,2,2,6,0,1,3,4,3,8,1,0,4,3,2,5,11,9,2,7,9,7,9,11,9,5
498,1,2,6,0,7,6,6,6,2,11,6,2,4,5,4,1,3,4,8,10,3,0,4,3,7,8,7,9,2,7,4,4,5,11,9,5
499,1,2,6,0,7,6,6,6,2,11,6,2,4,5,4,1,3,4,8,10,3,0,4,3,7,8,7,9,2,7,4,4,5,11,9,5
500,7,2,7,0,7,6,1,6,8,11,6,2,7,5,10,1,3,4,9,10,5,0,4,3,0,8,6,9,2,7,0,4,3,11,9,5
501,7,2,7,0,7,6,1,6,8,11,6,2,7,5,10,1,3,4,9,10,5,0,4,3,0,8,6,9,2,7,0,4,3,11,9,5
502,3,2,11,0,7,6,3,6,0,11,6,2,1,5,11,1,3,4,6,10,9,0,4,3,4,8,1,9,2,7,7,4,1,11,9,5
503,3,2,11,0,7,6,3,6,0,11,6,2,1,5,11,1,3,4,6,10,9,0,4,3,4,8,1,9,2,7,7,4,1,11,9,5
504,6,0,1,0,7,6,7,11,9,11,6,2,2,1,0,1,3,4,3,0,1,0,4,3,2,9,11,9,2,7,9,11,9,11,9,5
505,6,0,1,0,7,6,7,11,9,11,6,2,2,1,0,1,3,4,3,0,1,0,4,3,2,9,11,9,2,7,9,11,9,11,9,5
506,1,9,6,0,7,6,6,1,2,11,6,2,4,9,4,1,3,4,8,11,3,0,4,3,7,0,7,9,2,7,4,0,5,11,9,5
507,1,9,6,0,7,6,6,1,2,11,6,2,4,9,4,1,3,4,8,11,3,0,4,3,7,0,7,9,2,7,4,0,5,11,9,5
508,7,9,7,0,7,6,1,1,8,11,6,2,7,9,10,1,3,4,9,11,5,0,4,3,0,0,6,9,2,7,0,0,3,11,9,5
509,7,9,7,0,7,6,1,1,8,11,6,2,7,9,10,1,3,4,9,11,5,0,4,3,0,0,6,9,2,7,0,0,3,11,9,5
510,3,9,11,0,7,6,3,1,0,11,6,2,1,9,11,1,3,4,6,11,9,0,4,3,4,0,1,9,2,7,7,0,1,11,9,5
511,3,9,11,0,7,6,3,1,0,11,6,2,1,9,11,1,3,4,6,11,9,0,4,3,4,0,1,9,2,7,7,0,1,11,9,5
512,6,8,1,0,7,6,7,7,9,11,6,2,2,3,0,1,3,4,3,4,1,0,4,3,2,2,11,9,2,7,9,10,9,11,9,5
513,6,8,1,0,7,6,7,7,9,11,6,2,2,3,0,1,3,4,3,4,1,0,4,3,2,2,11,9,2,7,9,10,9,11,9,5
514,1,5,6,0,7,6,6,3,2,11,6,2,4,2,4,1,3,4,8,7,3,0,4,3,7,4,7,9,2,7,4,8,5,11,9,5
515,1,5,6,0,7,6,6,3,2,11,6,2,4,2,4,1,3,4,8,7,3,0,4,3,7,4,7,9,2,7,4,8,5,11,9,5
516,7,5,7,0,7,6,1,3,8,11,6,2,7,2,10,1,3,4,9,7,5,0,4,3,0,4,6,9,2,7,0,8,3,11,9,5
517,7,5,7,0,7,6,1,3,8,11,6,2,7,2,10,1,3,4,9,7,5,0,4,3,0,4,6,9,2,7,0,8,3,11,9,5
518,3,5,11,0,7,6,3,3,0,11,6,2,1,2,11,1,3,4,6,7,9,0,4,3,4,4,1,9,2,7,7,8,1,11,9,5
519,3,5,11,0,7,6,3,3,0,11,6,2,1,2,11,1,3,4,6,7,9,0,4,3,4,4,1,9,2,7,7,8,1,11,9,5
520,6,5,1,9,7,10,7,3,9,1,6,4,2,2,0,9,3,7,3,7,1,11,4,2,2,4,11,0,2,3,9,8,9,0,9,6
521,6,5,1,9,7,10,7,3,9,1,6,4,2,2,0,9,3,7,3,7,1,11,4,2,2,4,11,0,2,3,9,8,9,0,9,6
522,1,6,6,9,7,10,6,2,2,1,6,4,4,4,4,9,3,7,8,3,3,11,4,2,7,7,7,0,2,3,4,5,5,0,9,6
523,1,6,6,9,7,10,6,2,2,1,6,4,4,4,4,9,3,7,8,3,3,11,4,2,7,7,7,0,2,3,4,5,5,0,9,6
524,7,6,7,9,7,10,1,2,8,1,6,4,7,4,10,9,3,7,9,3,5,11,4,2,0,7,6,0,2,3,0,5,3,0,9,6
525,7,6,7,9,7,10,1,2,8,1,6,4,7,4,10,9,3,7,9,3,5,11,4,2,0,7,6,0,2,3,0,5,3,0,9,6
526,3,6,11,9,7,10,3,2,0,1,6,4,1,4,11,9,3,7,6,3,9,11,4,2,4,7,1,0,2,3,7,5,1,0,9,6
527,3,6,11,9,7,10,3,2,0,1,6,4,1,4,11,9,3,7,6,3,9,11,4,2,4,7,1,0,2,3,7,5,1,0,9,6
528,6,3,1,9,7,10,7,5,9,1,6,4,2,8,0,9,3,7,3,6,1,11,4,2,2,10,11,0,2,3,9,2,9,0,9,6
529,6,3,1,9,7,10,7,5,9,1,6,4,2,8,0,9,3,7,3,6,1,11,4,2,2,10,11,0,2,3,9,2,9,0,9,6
530,1,7,6,9,7,10,6,8,2,1,6,4,4,10,4,9,3,7,8,5,3,11,4,2,7,6,7,0,2,3,4,3,5,0,9,6
531,1,7,6,9,7,10,6,8,2,1,6,4,4,10,4,9,3,7,8,5,3,11,4,2,7,6,7,0,2,3,4,3,5,0,9,6
532,7,7,7,9,7,10,1,8,8,1,6,4,7,10,10,9,3,7,9,5,5,11,4,2,0,6,6,0,2,3,0,3,3,0,9,6
533,7,7,7,9,7,10,1,8,8,1,6,4,7,10,10,9,3,7,9,5,5,11,4,2,0,6,6,0,2,3,0,3,3,0,9,6
534,3,7,11,9,7,10,3,8,0,1,6,4,1,10,11,9,3,7,6,5,9,11,4,2,4,6,1,0,2,3,7,3,1,0,9,6
535,3,7,11,9,7,10,3,8,0,1,6,4,1,10,11,9,3,7,6,5,9,11,4,2,4,6,1,0,2,3,7,3,1,0,9,6
536,6,1,1,9,7,10,7,9,9,1,6,4,2,0,0,9,3,7,3,1,1,11,4,2,2,11,11,0,2,3,9,9,9,0,9,6
537,6,1,1,9,7,10,7,9,9,1,6,4,2,0,0,9,3,7,3,1,1,11,4,2,2,11,11,0,2,3,9,9,9,0,9,6
538,1,11,6,9,7,10,6,0,2,1,6,4,4,11,4,9,3,7,8,9,3,11,4,2,7,1,7,0,2,3,4,1,5,0,9,6
