,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
182,4,8,5,0,3,6,5,2,4,9,5,7,6,3,2,1,6,4,4,8,5,0,4,6,4,8,5,0,4,6,10,7,3,11,9,2
183,4,8,5,0,3,6,5,2,4,9,5,7,6,3,2,1,6,4,4,8,5,0,4,6,4,8,5,0,4,6,10,7,3,11,9,2
184,2,9,6,0,3,6,8,0,7,9,5,7,5,9,4,1,6,4,2,9,6,0,4,6,2,9,6,0,4,6,6,1,2,11,9,2
185,2,9,6,0,3,6,8,0,7,9,5,7,5,9,4,1,6,4,2,9,6,0,4,6,2,9,6,0,4,6,6,1,2,11,9,2
186,8,0,1,0,3,6,2,9,11,9,5,7,3,1,0,1,6,4,8,0,1,0,4,6,7,0,1,0,4,6,7,11,9,11,9,2
187,8,0,1,0,3,6,2,9,11,9,5,7,3,1,0,1,6,4,8,0,1,0,4,6,7,0,1,0,4,6,7,11,9,11,9,2
188,0,0,3,0,3,6,9,9,10,9,5,7,1,1,8,1,6,4,0,0,3,0,4,6,0,0,3,0,4,6,11,11,5,11,9,2
189,0,0,3,0,3,6,9,9,10,9,5,7,1,1,8,1,6,4,0,0,3,0,4,6,0,0,3,0,4,6,11,11,5,11,9,2
190,4,0,5,0,3,6,5,9,4,9,5,7,6,1,2,1,6,4,4,0,5,0,4,6,4,0,5,0,4,6,10,11,3,11,9,2
191,4,0,5,0,3,6,5,9,4,9,5,7,6,1,2,1,6,4,4,0,5,0,4,6,4,0,5,0,4,6,10,11,3,11,9,2
192,2,2,6,11,3,5,8,8,7,1,5,4,5,5,4,11,6,2,2,2,6,11,4,5,2,2,6,11,4,5,6,6,2,0,9,3
193,2,2,6,11,3,5,8,8,7,1,5,4,5,5,4,11,6,2,2,2,6,11,4,5,2,2,6,11,4,5,6,6,2,0,9,3
194,8,4,1,11,3,5,2,5,11,1,5,4,3,6,0,11,6,2,8,4,1,11,4,5,7,4,1,11,4,5,7,10,9,0,9,3
195,8,4,1,11,3,5,2,5,11,1,5,4,3,6,0,11,6,2,8,4,1,11,4,5,7,4,1,11,4,5,7,10,9,0,9,3
196,0,4,3,11,3,5,9,5,10,1,5,4,1,6,8,11,6,2,0,4,3,11,4,5,0,4,3,11,4,5,11,10,5,0,9,3
197,0,4,3,11,3,5,9,5,10,1,5,4,1,6,8,11,6,2,0,4,3,11,4,5,0,4,3,11,4,5,11,10,5,0,9,3
198,4,4,5,11,3,5,5,5,4,1,5,4,6,6,2,11,6,2,4,4,5,11,4,5,4,4,5,11,4,5,10,10,3,0,9,3
199,4,4,5,11,3,5,5,5,4,1,5,4,6,6,2,11,6,2,4,4,5,11,4,5,4,4,5,11,4,5,10,10,3,0,9,3
200,2,8,6,11,3,5,8,2,7,1,5,4,5,3,4,11,6,2,2,8,6,11,4,5,2,8,6,11,4,5,6,7,2,0,9,3
201,2,8,6,11,3,5,8,2,7,1,5,4,5,3,4,11,6,2,2,8,6,11,4,5,2,8,6,11,4,5,6,7,2,0,9,3
202,8,10,1,11,3,5,2,3,11,1,5,4,3,7,0,11,6,2,8,10,1,11,4,5,7,10,1,11,4,5,7,4,9,0,9,3
203,8,10,1,11,3,5,2,3,11,1,5,4,3,7,0,11,6,2,8,10,1,11,4,5,7,10,1,11,4,5,7,4,9,0,9,3
204,0,10,3,11,3,5,9,3,10,1,5,4,1,7,8,11,6,2,0,10,3,11,4,5,0,10,3,11,4,5,11,4,5,0,9,3
205,0,10,3,11,3,5,9,3,10,1,5,4,1,7,8,11,6,2,0,10,3,11,4,5,0,10,3,11,4,5,11,4,5,0,9,3
206,4,10,5,11,3,5,5,3,4,1,5,4,6,7,2,11,6,2,4,10,5,11,4,5,4,10,5,11,4,5,10,4,3,0,9,3
207,4,10,5,11,3,5,5,3,4,1,5,4,6,7,2,11,6,2,4,10,5,11,4,5,4,10,5,11,4,5,10,4,3,0,9,3
208,2,0,6,11,3,5,8,9,7,1,5,4,5,1,4,11,6,2,2,0,6,11,4,5,2,0,6,11,4,5,6,11,2,0,9,3
209,2,0,6,11,3,5,8,9,7,1,5,4,5,1,4,11,6,2,2,0,6,11,4,5,2,0,6,11,4,5,6,11,2,0,9,3
210,8,11,1,11,3,5,2,1,11,1,5,4,3,11,0,11,6,2,8,11,1,11,4,5,7,11,1,11,4,5,7,0,9,0,9,3
211,8,11,1,11,3,5,2,1,11,1,5,4,3,11,0,11,6,2,8,11,1,11,4,5,7,11,1,11,4,5,7,0,9,0,9,3
212,0,11,3,11,3,5,9,1,10,1,5,4,1,11,8,11,6,2,0,11,3,11,4,5,0,11,3,11,4,5,11,0,5,0,9,3
213,0,11,3,11,3,5,9,1,10,1,5,4,1,11,8,11,6,2,0,11,3,11,4,5,0,11,3,11,4,5,11,0,5,0,9,3
214,4,11,5,11,3,5,5,1,4,1,5,4,6,11,2,11,6,2,4,11,5,11,4,5,4,11,5,11,4,5,10,0,3,0,9,3
215,4,11,5,11,3,5,5,1,4,1,5,4,6,11,2,11,6,2,4,11,5,11,4,5,4,11,5,11,4,5,10,0,3,0,9,3
216,2,11,6,11,3,5,8,1,7,1,5,4,5,11,4,11,6,2,2,11,6,11,4,5,2,11,6,11,4,5,6,0,2,0,9,3
217,2,11,6,11,3,5,8,1,7,1,5,4,5,11,4,11,6,2,2,11,6,11,4,5,2,11,6,11,4,5,6,0,2,0,9,3
218,8,1,1,11,3,5,2,11,11,1,5,4,3,0,0,11,6,2,8,1,1,11,4,5,7,1,1,11,4,5,7,9,9,0,9,3
219,8,1,1,11,3,5,2,11,11,1,5,4,3,0,0,11,6,2,8,1,1,11,4,5,7,1,1,11,4,5,7,9,9,0,9,3
220,0,1,3,11,3,5,9,11,10,1,5,4,1,0,8,11,6,2,0,1,3,11,4,5,0,1,3,11,4,5,11,9,5,0,9,3
221,0,1,3,11,3,5,9,11,10,1,5,4,1,0,8,11,6,2,0,1,3,11,4,5,0,1,3,11,4,5,11,9,5,0,9,3
222,4,1,5,11,3,5,5,11,4,1,5,4,6,0,2,11,6,2,4,1,5,11,4,5,4,1,5,11,4,5,10,9,3,0,9,3
223,4,1,5,11,3,5,5,11,4,1,5,4,6,0,2,11,6,2,4,1,5,11,4,5,4,1,5,11,4,5,10,9,3,0,9,3
224,2,7,6,11,3,5,8,6,7,1,5,4,5,10,4,11,6,2,2,7,6,11,4,5,2,7,6,11,4,5,6,8,2,0,9,3
225,2,7,6,11,3,5,8,6,7,1,5,4,5,10,4,11,6,2,2,7,6,11,4,5,2,7,6,11,4,5,6,8,2,0,9,3
226,8,3,1,11,3,5,2,10,11,1,5,4,3,8,0,11,6,2,8,3,1,11,4,5,7,3,1,11,4,5,7,5,9,0,9,3
227,8,3,1,11,3,5,2,10,11,1,5,4,3,8,0,11,6,2,8,3,1,11,4,5,7,3,1,11,4,5,7,5,9,0,9,3
228,0,3,3,11,3,5,9,10,10,1,5,4,1,8,8,11,6,2,0,3,3,11,4,5,0,3,3,11,4,5,11,5,5,0,9,3
229,0,3,3,11,3,5,9,10,10,1,5,4,1,8,8,11,6,2,0,3,3,11,4,5,0,3,3,11,4,5,11,5,5,0,9,3
230,4,3,5,11,3,5,5,10,4,1,5,4,6,8,2,11,6,2,4,3,5,11,4,5,4,3,5,11,4,5,10,5,3,0,9,3
231,4,3,5,11,3,5,5,10,4,1,5,4,6,8,2,11,6,2,4,3,5,11,4,5,4,3,5,11,4,5,10,5,3,0,9,3
232,2,6,6,11,3,5,8,7,7,1,5,4,5,4,4,11,6,2,2,6,6,11,4,5,2,6,6,11,4,5,6,2,2,0,9,3
233,2,6,6,11,3,5,8,7,7,1,5,4,5,4,4,11,6,2,2,6,6,11,4,5,2,6,6,11,4,5,6,2,2,0,9,3
234,8,5,1,11,3,5,2,4,11,1,5,4,3,2,0,11,6,2,8,5,1,11,4,5,7,5,1,11,4,5,7,3,9,0,9,3
235,8,5,1,11,3,5,2,4,11,1,5,4,3,2,0,11,6,2,8,5,1,11,4,5,7,5,1,11,4,5,7,3,9,0,9,3
236,0,5,3,11,3,5,9,4,10,1,5,4,1,2,8,11,6,2,0,5,3,11,4,5,0,5,3,11,4,5,11,3,5,0,9,3
237,0,5,3,11,3,5,9,4,10,1,5,4,1,2,8,11,6,2,0,5,3,11,4,5,0,5,3,11,4,5,11,3,5,0,9,3
238,4,5,5,11,3,5,5,4,4,1,5,4,6,2,2,11,6,2,4,5,5,11,4,5,4,5,5,11,4,5,10,3,3,0,9,3
239,4,5,5,11,3,5,5,4,4,1,5,4,6,2,2,11,6,2,4,5,5,11,4,5,4,5,5,11,4,5,10,3,3,0,9,3
240,2,1,6,11,3,5,8,11,7,1,5,4,5,0,4,11,6,2,2,1,6,11,4,5,2,1,6,11,4,5,6,9,2,0,9,3
241,2,1,6,11,3,5,8,11,7,1,5,4,5,0,4,11,6,2,2,1,6,11,4,5,2,1,6,11,4,5,6,9,2,0,9,3
242,8,9,1,11,3,5,2,0,11,1,5,4,3,9,0,11,6,2,8,9,1,11,4,5,7,9,1,11,4,5,7,1,9,0,9,3
243,8,9,1,11,3,5,2,0,11,1,5,4,3,9,0,11,6,2,8,9,1,11,4,5,7,9,1,11,4,5,7,1,9,0,9,3
244,0,9,3,11,3,5,9,0,10,1,5,4,1,9,8,11,6,2,0,9,3,11,4,5,0,9,3,11,4,5,11,1,5,0,9,3
245,0,9,3,11,3,5,9,0,10,1,5,4,1,9,8,11,6,2,0,9,3,11,4,5,0,9,3,11,4,5,11,1,5,0,9,3
246,4,9,5,11,3,5,5,0,4,1,5,4,6,9,2,11,6,2,4,9,5,11,4,5,4,9,5,11,4,5,10,1,3,0,9,3
247,4,9,5,11,3,5,5,0,4,1,5,4,6,9,2,11,6,2,4,9,5,11,4,5,4,9,5,11,4,5,10,1,3,0,9,3
248,2,3,6,11,3,5,8,10,7,1,5,4,5,8,4,11,6,2,2,3,6,11,4,5,2,3,6,11,4,5,6,5,2,0,9,3
249,2,3,6,11,3,5,8,10,7,1,5,4,5,8,4,11,6,2,2,3,6,11,4,5,2,3,6,11,4,5,6,5,2,0,9,3
250,8,2,1,11,3,5,2,8,11,1,5,4,3,5,0,11,6,2,8,2,1,11,4,5,7,2,1,11,4,5,7,6,9,0,9,3
251,8,2,1,11,3,5,2,8,11,1,5,4,3,5,0,11,6,2,8,2,1,11,4,5,7,2,1,11,4,5,7,6,9,0,9,3
252,0,2,3,11,3,5,9,8,10,1,5,4,1,5,8,11,6,2,0,2,3,11,4,5,0,2,3,11,4,5,11,6,5,0,9,3
253,0,2,3,11,3,5,9,8,10,1,5,4,1,5,8,11,6,2,0,2,3,11,4,5,0,2,3,11,4,5,11,6,5,0,9,3
254,4,2,5,11,3,5,5,8,4,1,5,4,6,5,2,11,6,2,4,2,5,11,4,5,4,2,5,11,4,5,10,6,3,0,9,3
255,4,2,5,11,3,5,5,8,4,1,5,4,6,5,2,11,6,2,4,2,5,11,4,5,4,2,5,11,4,5,10,6,3,0,9,3
256,2,2,6,11,3,5,8,8,7,1,5,4,5,5,4,11,6,2,2,2,6,11,4,5,2,2,6,11,4,5,6,6,2,0,9,3
257,2,2,6,11,3,5,8,8,7,1,5,4,5,5,4,11,6,2,2,2,6,11,4,5,2,2,6,11,4,5,6,6,2,0,9,3
258,8,4,1,11,3,5,2,5,11,1,5,4,3,6,0,11,6,2,8,4,1,11,4,5,7,4,1,11,4,5,7,10,9,0,9,3
259,8,4,1,11,3,5,2,5,11,1,5,4,3,6,0,11,6,2,8,4,1,11,4,5,7,4,1,11,4,5,7,10,9,0,9,3
260,0,4,3,11,3,5,9,5,10,1,5,4,1,6,8,11,6,2,0,4,3,11,4,5,0,4,3,11,4,5,11,10,5,0,9,3
261,0,4,3,11,3,5,9,5,10,1,5,4,1,6,8,11,6,2,0,4,3,11,4,5,0,4,3,11,4,5,11,10,5,0,9,3
262,4,4,5,11,3,5,5,5,4,1,5,4,6,6,2,11,6,2,4,4,5,11,4,5,4,4,5,11,4,5,10,10,3,0,9,3
263,4,4,5,11,3,5,5,5,4,1,5,4,6,6,2,11,6,2,4,4,5,11,4,5,4,4,5,11,4,5,10,10,3,0,9,3
264,2,8,6,11,3,5,8,2,7,1,5,4,5,3,4,11,6,2,2,8,6,11,4,5,2,8,6,11,4,5,6,7,2,0,9,3
265,2,8,6,11,3,5,8,2,7,1,5,4,5,3,4,11,6,2,2,8,6,11,4,5,2,8,6,11,4,5,6,7,2,0,9,3
266,8,10,1,11,3,5,2,3,11,1,5,4,3,7,0,11,6,2,8,10,1,11,4,5,7,10,1,11,4,5,7,4,9,0,9,3
267,8,10,1,11,3,5,2,3,11,1,5,4,3,7,0,11,6,2,8,10,1,11,4,5,7,10,1,11,4,5,7,4,9,0,9,3
268,0,10,3,11,3,5,9,3,10,1,5,4,1,7,8,11,6,2,0,10,3,11,4,5,0,10,3,11,4,5,11,4,5,0,9,3
269,0,10,3,11,3,5,9,3,10,1,5,4,1,7,8,11,6,2,0,10,3,11,4,5,0,10,3,11,4,5,11,4,5,0,9,3
270,4,10,5,11,3,5,5,3,4,1,5,4,6,7,2,11,6,2,4,10,5,11,4,5,4,10,5,11,4,5,10,4,3,0,9,3
271,4,10,5,11,3,5,5,3,4,1,5,4,6,7,2,11,6,2,4,10,5,11,4,5,4,10,5,11,4,5,10,4,3,0,9,3
272,2,0,6,11,3,5,8,9,7,1,5,4,5,1,4,11,6,2,2,0,6,11,4,5,2,0,6,11,4,5,6,11,2,0,9,3
273,2,0,6,11,3,5,8,9,7,1,5,4,5,1,4,11,6,2,2,0,6,11,4,5,2,0,6,11,4,5,6,11,2,0,9,3
274,8,11,1,11,3,5,2,1,11,1,5,4,3,11,0,11,6,2,8,11,1,11,4,5,7,11,1,11,4,5,7,0,9,0,9,3
275,8,11,1,11,3,5,2,1,11,1,5,4,3,11,0,11,6,2,8,11,1,11,4,5,7,11,1,11,4,5,7,0,9,0,9,3
276,0,11,3,11,3,5,9,1,10,1,5,4,1,11,8,11,6,2,0,11,3,11,4,5,0,11,3,11,4,5,11,0,5,0,9,3
277,0,11,3,11,3,5,9,1,10,1,5,4,1,11,8,11,6,2,0,11,3,11,4,5,0,11,3,11,4,5,11,0,5,0,9,3
278,4,11,5,11,3,5,5,1,4,1,5,4,6,11,2,11,6,2,4,11,5,11,4,5,4,11,5,11,4,5,10,0,3,0,9,3
279,4,11,5,11,3,5,5,1,4,1,5,4,6,11,2,11,6,2,4,11,5,11,4,5,4,11,5,11,4,5,10,0,3,0,9,3
280,2,4,6,11,3,5,8,5,7,1,5,4,5,6,4,11,6,2,2,4,6,11,4,5,2,4,6,11,4,5,6,10,2,0,9,3
281,2,4,6,11,3,5,8,5,7,1,5,4,5,6,4,11,6,2,2,4,6,11,4,5,2,4,6,11,4,5,6,10,2,0,9,3
282,8,7,1,11,3,5,2,6,11,1,5,4,3,10,0,11,6,2,8,7,1,11,4,5,7,7,1,11,4,5,7,8,9,0,9,3
283,8,7,1,11,3,5,2,6,11,1,5,4,3,10,0,11,6,2,8,7,1,11,4,5,7,7,1,11,4,5,7,8,9,0,9,3
284,0,7,3,11,3,5,9,6,10,1,5,4,1,10,8,11,6,2,0,7,3,11,4,5,0,7,3,11,4,5,11,8,5,0,9,3
285,0,7,3,4,3,1,9,6,10,5,5,11,1,10,8,6,6,0,0,7,3,4,4,1,0,7,3,4,4,1,11,8,5,10,9,9
286,4,7,5,4,3,1,5,6,4,5,5,11,6,10,2,6,6,0,4,7,5,4,4,1,4,7,5,4,4,1,10,8,3,10,9,9
287,4,7,5,4,3,1,5,6,4,5,5,11,6,10,2,6,6,0,4,7,5,4,4,1,4,7,5,4,4,1,10,8,3,10,9,9
288,2,10,6,4,3,1,8,3,7,5,5,11,5,7,4,6,6,0,2,10,6,4,4,1,2,10,6,4,4,1,6,4,2,10,9,9
289,2,10,6,4,3,1,8,3,7,5,5,11,5,7,4,6,6,0,2,10,6,4,4,1,2,10,6,4,4,1,6,4,2,10,9,9
290,8,6,1,4,3,1,2,7,11,5,5,11,3,4,0,6,6,0,8,6,1,4,4,1,7,6,1,4,4,1,7,2,9,10,9,9
291,8,6,1,4,3,1,2,7,11,5,5,11,3,4,0,6,6,0,8,6,1,4,4,1,7,6,1,4,4,1,7,2,9,10,9,9
292,0,6,3,4,3,1,9,7,10,5,5,11,1,4,8,6,6,0,0,6,3,4,4,1,0,6,3,4,4,1,11,2,5,10,9,9
293,0,6,3,4,3,1,9,7,10,5,5,11,1,4,8,6,6,0,0,6,3,4,4,1,0,6,3,4,4,1,11,2,5,10,9,9
294,4,6,5,4,3,1,5,7,4,5,5,11,6,4,2,6,6,0,4,6,5,4,4,1,4,6,5,4,4,1,10,2,3,10,9,9
295,4,6,5,4,3,1,5,7,4,5,5,11,6,4,2,6,6,0,4,6,5,4,4,1,4,6,5,4,4,1,10,2,3,10,9,9
296,2,6,6,4,3,1,8,7,7,5,5,11,5,4,4,6,6,0,2,6,6,4,4,1,2,6,6,4,4,1,6,2,2,10,9,9
297,2,6,6,4,3,1,8,7,7,5,5,11,5,4,4,6,6,0,2,6,6,4,4,1,2,6,6,4,4,1,6,2,2,10,9,9
298,8,5,1,4,3,1,2,4,11,5,5,11,3,2,0,6,6,0,8,5,1,4,4,1,7,5,1,4,4,1,7,3,9,10,9,9
299,8,5,1,4,3,1,2,4,11,5,5,11,3,2,0,6,6,0,8,5,1,4,4,1,7,5,1,4,4,1,7,3,9,10,9,9
300,0,5,3,4,3,1,9,4,10,5,5,11,1,2,8,6,6,0,0,5,3,4,4,1,0,5,3,4,4,1,11,3,5,10,9,9
301,0,5,3,4,3,1,9,4,10,5,5,11,1,2,8,6,6,0,0,5,3,4,4,1,0,5,3,4,4,1,11,3,5,10,9,9
302,4,5,5,4,3,1,5,4,4,5,5,11,6,2,2,6,6,0,4,5,5,4,4,1,4,5,5,4,4,1,10,3,3,10,9,9
303,4,5,5,4,3,1,5,4,4,5,5,11,6,2,2,6,6,0,4,5,5,4,4,1,4,5,5,4,4,1,10,3,3,10,9,9
304,2,1,6,4,3,1,8,11,7,5,5,11,5,0,4,6,6,0,2,1,6,4,4,1,2,1,6,4,4,1,6,9,2,10,9,9
305,2,1,6,4,3,1,8,11,7,5,5,11,5,0,4,6,6,0,2,1,6,4,4,1,2,1,6,4,4,1,6,9,2,10,9,9
306,8,9,1,4,3,1,2,0,11,5,5,11,3,9,0,6,6,0,8,9,1,4,4,1,7,9,1,4,4,1,7,1,9,10,9,9
307,8,9,1,4,3,1,2,0,11,5,5,11,3,9,0,6,6,0,8,9,1,4,4,1,7,9,1,4,4,1,7,1,9,10,9,9
308,0,9,3,4,3,1,9,0,10,5,5,11,1,9,8,6,6,0,0,9,3,4,4,1,0,9,3,4,4,1,11,1,5,10,9,9
309,0,9,3,4,3,1,9,0,10,5,5,11,1,9,8,6,6,0,0,9,3,4,4,1,0,9,3,4,4,1,11,1,5,10,9,9
310,4,9,5,4,3,1,5,0,4,5,5,11,6,9,2,6,6,0,4,9,5,4,4,1,4,9,5,4,4,1,10,1,3,10,9,9
311,4,9,5,4,3,1,5,0,4,5,5,11,6,9,2,6,6,0,4,9,5,4,4,1,4,9,5,4,4,1,10,1,3,10,9,9
312,2,3,6,4,3,1,8,10,7,5,5,11,5,8,4,6,6,0,2,3,6,4,4,1,2,3,6,4,4,1,6,5,2,10,9,9
313,2,3,6,4,3,1,8,10,7,5,5,11,5,8,4,6,6,0,2,3,6,4,4,1,2,3,6,4,4,1,6,5,2,10,9,9
314,8,2,1,4,3,1,2,8,11,5,5,11,3,5,0,6,6,0,8,2,1,4,4,1,7,2,1,4,4,1,7,6,9,10,9,9
315,8,2,1,4,3,1,2,8,11,5,5,11,3,5,0,6,6,0,8,2,1,4,4,1,7,2,1,4,4,1,7,6,9,10,9,9
316,0,2,3,4,3,1,9,8,10,5,5,11,1,5,8,6,6,0,0,2,3,4,4,1,0,2,3,4,4,1,11,6,5,10,9,9
317,0,2,3,4,3,1,9,8,10,5,5,11,1,5,8,6,6,0,0,2,3,4,4,1,0,2,3,4,4,1,11,6,5,10,9,9
318,4,2,5,4,3,1,5,8,4,5,5,11,6,5,2,6,6,0,4,2,5,4,4,1,4,2,5,4,4,1,10,6,3,10,9,9
319,4,2,5,4,3,1,5,8,4,5,5,11,6,5,2,6,6,0,4,2,5,4,4,1,4,2,5,4,4,1,10,6,3,10,9,9
320,2,5,6,4,3,1,8,4,7,5,5,11,5,2,4,6,6,0,2,5,6,4,4,1,2,5,6,4,4,1,6,3,2,10,9,9
321,2,5,6,4,3,1,8,4,7,5,5,11,5,2,4,6,6,0,2,5,6,4,4,1,2,5,6,4,4,1,6,3,2,10,9,9
322,8,8,1,4,3,1,2,2,11,5,5,11,3,3,0,6,6,0,8,8,1,4,4,1,7,8,1,4,4,1,7,7,9,10,9,9
323,8,8,1,4,3,1,2,2,11,5,5,11,3,3,0,6,6,0,8,8,1,4,4,1,7,8,1,4,4,1,7,7,9,10,9,9
324,0,8,3,4,3,1,9,2,10,5,5,11,1,3,8,6,6,0,0,8,3,4,4,1,0,8,3,4,4,1,11,7,5,10,9,9
325,0,8,3,4,3,1,9,2,10,5,5,11,1,3,8,6,6,0,0,8,3,4,4,1,0,8,3,4,4,1,11,7,5,10,9,9
326,4,8,5,4,3,1,5,2,4,5,5,11,6,3,2,6,6,0,4,8,5,4,4,1,4,8,5,4,4,1,10,7,3,10,9,9
327,4,8,5,4,3,1,5,2,4,5,5,11,6,3,2,6,6,0,4,8,5,4,4,1,4,8,5,4,4,1,10,7,3,10,9,9
328,2,9,6,4,3,1,8,0,7,5,5,11,5,9,4,6,6,0,2,9,6,4,4,1,2,9,6,4,4,1,6,1,2,10,9,9
329,2,9,6,4,3,1,8,0,7,5,5,11,5,9,4,6,6,0,2,9,6,4,4,1,2,9,6,4,4,1,6,1,2,10,9,9
330,8,0,1,4,3,1,2,9,11,5,5,11,3,1,0,6,6,0,8,0,1,4,4,1,7,0,1,4,4,1,7,11,9,10,9,9
331,8,0,1,4,3,1,2,9,11,5,5,11,3,1,0,6,6,0,8,0,1,4,4,1,7,0,1,4,4,1,7,11,9,10,9,9
332,0,0,3,4,3,1,9,9,10,5,5,11,1,1,8,6,6,0,0,0,3,4,4,1,0,0,3,4,4,1,11,11,5,10,9,9
333,0,0,3,4,3,1,9,9,10,5,5,11,1,1,8,6,6,0,0,0,3,4,4,1,0,0,3,4,4,1,11,11,5,10,9,9
334,4,0,5,4,3,1,5,9,4,5,5,11,6,1,2,6,6,0,4,0,5,4,4,1,4,0,5,4,4,1,10,11,3,10,9,9
335,4,0,5,4,3,1,5,9,4,5,5,11,6,1,2,6,6,0,4,0,5,4,4,1,4,0,5,4,4,1,10,11,3,10,9,9
336,2,0,6,4,3,1,8,9,7,5,5,11,5,1,4,6,6,0,2,0,6,4,4,1,2,0,6,4,4,1,6,11,2,10,9,9
337,2,0,6,4,3,1,8,9,7,5,5,11,5,1,4,6,6,0,2,0,6,4,4,1,2,0,6,4,4,1,6,11,2,10,9,9
338,8,11,1,4,3,1,2,1,11,5,5,11,3,11,0,6,6,0,8,11,1,4,4,1,7,11,1,4,4,1,7,0,9,10,9,9
339,8,11,1,4,3,1,2,1,11,5,5,11,3,11,0,6,6,0,8,11,1,4,4,1,7,11,1,4,4,1,7,0,9,10,9,9
340,0,11,3,4,3,1,9,1,10,5,5,11,1,11,8,6,6,0,0,11,3,4,4,1,0,11,3,4,4,1,11,0,5,10,9,9
341,0,11,3,4,3,1,9,1,10,5,5,11,1,11,8,6,6,0,0,11,3,4,4,1,0,11,3,4,4,1,11,0,5,10,9,9
342,4,11,5,4,3,1,5,1,4,5,5,11,6,11,2,6,6,0,4,11,5,4,4,1,4,11,5,4,4,1,10,0,3,10,9,9
343,4,11,5,4,3,1,5,1,4,5,5,11,6,11,2,6,6,0,4,11,5,4,4,1,4,11,5,4,4,1,10,0,3,10,9,9
344,2,4,6,4,3,1,8,5,7,5,5,11,5,6,4,6,6,0,2,4,6,4,4,1,2,4,6,4,4,1,6,10,2,10,9,9
345,2,4,6,4,3,1,8,5,7,5,5,11,5,6,4,6,6,0,2,4,6,4,4,1,2,4,6,4,4,1,6,10,2,10,9,9
346,8,7,1,4,3,1,2,6,11,5,5,11,3,10,0,6,6,0,8,7,1,4,4,1,7,7,1,4,4,1,7,8,9,10,9,9
347,8,7,1,4,3,1,2,6,11,5,5,11,3,10,0,6,6,0,8,7,1,4,4,1,7,7,1,4,4,1,7,8,9,10,9,9
348,0,7,3,4,3,1,9,6,10,5,5,11,1,10,8,6,6,0,0,7,3,4,4,1,0,7,3,4,4,1,11,8,5,10,9,9
349,0,7,3,4,3,1,9,6,10,5,5,11,1,10,8,6,6,0,0,7,3,4,4,1,0,7,3,4,4,1,11,8,5,10,9,9
350,4,7,5,4,3,1,5,6,4,5,5,11,6,10,2,6,6,0,4,7,5,4,4,1,4,7,5,4,4,1,10,8,3,10,9,9
351,4,7,5,4,3,1,5,6,4,5,5,11,6,10,2,6,6,0,4,7,5,4,4,1,4,7,5,4,4,1,10,8,3,10,9,9
352,2,10,6,4,3,1,8,3,7,5,5,11,5,7,4,6,6,0,2,10,6,4,4,1,2,10,6,4,4,1,6,4,2,10,9,9
353,2,10,6,4,3,1,8,3,7,5,5,11,5,7,4,6,6,0,2,10,6,4,4,1,2,10,6,4,4,1,6,4,2,10,9,9
354,8,6,1,4,3,1,2,7,11,5,5,11,3,4,0,6,6,0,8,6,1,4,4,1,7,6,1,4,4,1,7,2,9,10,9,9
355,8,6,1,4,3,1,2,7,11,5,5,11,3,4,0,6,6,0,8,6,1,4,4,1,7,6,1,4,4,1,7,2,9,10,9,9
356,0,6,3,4,3,1,9,7,10,5,5,11,1,4,8,6,6,0,0,6,3,4,4,1,0,6,3,4,4,1,11,2,5,10,9,9
357,0,6,3,4,3,1,9,7,10,5,5,11,1,4,8,6,6,0,0,6,3,4,4,1,0,6,3,4,4,1,11,2,5,10,9,9
358,4,6,5,4,3,1,5,7,4,5,5,11,6,4,2,6,6,0,4,6,5,4,4,1,4,6,5,4,4,1,10,2,3,10,9,9
359,4,6,5,4,3,1,5,7,4,5,5,11,6,4,2,6,6,0,4,6,5,4,4,1,4,6,5,4,4,1,10,2,3,10,9,9
360,2,11,6,4,3,1,8,1,7,5,5,11,5,11,4,6,6,0,2,11,6,4,4,1,2,11,6,4,4,1,6,0,2,10,9,9
361,2,11,6,4,3,1,8,1,7,5,5,11,5,11,4,6,6,0,2,11,6,4,4,1,2,11,6,4,4,1,6,0,2,10,9,9
362,8,1,1,4,3,1,2,11,11,5,5,11,3,0,0,6,6,0,8,1,1,4,4,1,7,1,1,4,4,1,7,9,9,10,9,9
363,8,1,1,4,3,1,2,11,11,5,5,11,3,0,0,6,6,0,8,1,1,4,4,1,7,1,1,4,4,1,7,9,9,10,9,9
