,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,6244576,HSI,^HSI,11141746536172865526,2025-06-03 12:46:34.281706+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,8830833,HSI,^HSI,9226038312311141352,2025-06-03 12:46:34.281706+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,2255801,HSI,^HSI,15150334915050295810,2025-06-03 12:46:34.281706+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,4463089,HSI,^HSI,17390930294749620051,2025-06-03 12:46:34.281706+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,7767839,HSI,^HSI,635215192093135679,2025-06-03 12:46:34.281706+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,5897055,HSI,^HSI,3487542781873602370,2025-06-03 12:46:34.281706+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,1961315,HSI,^HSI,8059229798370124960,2025-06-03 12:46:34.281706+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,3983169,HSI,^HSI,434907824581798875,2025-06-03 12:46:34.281706+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,4744540,HSI,^HSI,12655219465536228682,2025-06-03 12:46:34.281706+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,8550051,HSI,^HSI,13159672164313852932,2025-06-03 12:46:34.281706+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,2718603,HSI,^HSI,9888459177668993681,2025-06-03 12:46:34.281706+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,6782522,HSI,^HSI,5845942770394096672,2025-06-03 12:46:34.281706+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,9168603,HSI,^HSI,8630366888229669383,2025-06-03 12:46:34.281706+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,2587740,HSI,^HSI,13594331295585343903,2025-06-03 12:46:34.281706+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,2342075,HSI,^HSI,4268949864955536806,2025-06-03 12:46:34.281706+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,9411727,HSI,^HSI,8095393172802280277,2025-06-03 12:46:34.281706+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,3862370,HSI,^HSI,5873186528362448625,2025-06-03 12:46:34.281706+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,2417769,HSI,^HSI,16052854664231256727,2025-06-03 12:46:34.281706+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,4134911,HSI,^HSI,1987398972824604051,2025-06-03 12:46:34.281706+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,1949954,HSI,^HSI,14533289205775061612,2025-06-03 12:46:34.281706+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,9330772,HSI,^HSI,11767456801129316883,2025-06-03 12:46:34.281706+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,1894289,HSI,^HSI,3675445709671596229,2025-06-03 12:46:34.281706+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,2901645,HSI,^HSI,16433303745047639037,2025-06-03 12:46:34.281706+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,2639525,HSI,^HSI,9768101218600705107,2025-06-03 12:46:34.281706+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,3917567,HSI,^HSI,11482472420017873379,2025-06-03 12:46:34.281706+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,7831493,HSI,^HSI,7067513015693745463,2025-06-03 12:46:34.281706+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,8650850,HSI,^HSI,18432860724850500751,2025-06-03 12:46:34.281706+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,9978798,HSI,^HSI,1843463052441124253,2025-06-03 12:46:34.281706+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4034582,HSI,^HSI,321705988535473986,2025-06-03 12:46:34.281706+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,5669747,HSI,^HSI,7780942229191745201,2025-06-03 12:46:34.281706+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,5317790,HSI,^HSI,5855240991478044595,2025-06-03 12:46:34.281706+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,4961004,HSI,^HSI,14701307763388312988,2025-06-03 12:46:34.281706+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,4936955,HSI,^HSI,16438276890963895770,2025-06-03 12:46:34.281706+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,8059232,HSI,^HSI,4152810728222102392,2025-06-03 12:46:34.281706+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,4221358,HSI,^HSI,10883451778387655317,2025-06-03 12:46:34.281706+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,1431090,HSI,^HSI,7589480020434576578,2025-06-03 12:46:34.281706+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,4118695,HSI,^HSI,1568245290363920454,2025-06-03 12:46:34.281706+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,8611637,HSI,^HSI,12714747547302701826,2025-06-03 12:46:34.281706+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,3187020,HSI,^HSI,10252337095707453814,2025-06-03 12:46:34.281706+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,8442856,HSI,^HSI,8407779801085453819,2025-06-03 12:46:34.281706+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,2748131,HSI,^HSI,17660159007391624757,2025-06-03 12:46:34.281706+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,1386084,HSI,^HSI,2875028248456577713,2025-06-03 12:46:34.281706+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,6480028,HSI,^HSI,16705214559765496480,2025-06-03 12:46:34.281706+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,2037962,HSI,^HSI,13260450482591227633,2025-06-03 12:46:34.281706+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,7390573,HSI,^HSI,14951139576064352300,2025-06-03 12:46:34.281706+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,6572667,HSI,^HSI,1469808592731568477,2025-06-03 12:46:34.281706+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,5029323,HSI,^HSI,5825058012295170555,2025-06-03 12:46:34.281706+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,1059294,HSI,^HSI,7746297146664274897,2025-06-03 12:46:34.281706+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,1690849,HSI,^HSI,15833414362790573705,2025-06-03 12:46:34.281706+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7956940,HSI,^HSI,12882597067873959796,2025-06-03 12:46:34.281706+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,2691435,HSI,^HSI,2689565123165087660,2025-06-03 12:46:34.281706+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,2142326,HSI,^HSI,10272540282354319986,2025-06-03 12:46:34.281706+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,7737260,HSI,^HSI,2649987532970756081,2025-06-03 12:46:34.281706+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,3045418,HSI,^HSI,10949817448791274237,2025-06-03 12:46:34.281706+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,9547378,HSI,^HSI,1157126797800474113,2025-06-03 12:46:34.281706+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,7288373,HSI,^HSI,18293191175937137688,2025-06-03 12:46:34.281706+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,5429106,HSI,^HSI,2956745436770966030,2025-06-03 12:46:34.281706+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,3788644,HSI,^HSI,10758660828318016762,2025-06-03 12:46:34.281706+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,4281224,HSI,^HSI,3393369571629348730,2025-06-03 12:46:34.281706+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,2343319,HSI,^HSI,9129766688453972761,2025-06-03 12:46:34.281706+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,4805262,HSI,^HSI,16078811058768577166,2025-06-03 12:46:34.281706+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,7093890,HSI,^HSI,2493436702885205471,2025-06-03 12:46:34.281706+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,2173313,HSI,^HSI,10344106943043445553,2025-06-03 12:46:34.281706+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,3948877,HSI,^HSI,17799334155571906105,2025-06-03 12:46:34.281706+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,1601780,HSI,^HSI,2498658560829454899,2025-06-03 12:46:34.281706+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,1529330,HSI,^HSI,11427776121156731117,2025-06-03 12:46:34.281706+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,5339594,HSI,^HSI,7635441582177396998,2025-06-03 12:46:34.281706+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,2410766,HSI,^HSI,15274495730730035152,2025-06-03 12:46:34.281706+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,9963605,HSI,^HSI,3716697562932192055,2025-06-03 12:46:34.281706+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,4691360,HSI,^HSI,9391757266628767903,2025-06-03 12:46:34.281706+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,1220804,HSI,^HSI,13170329131136832464,2025-06-03 12:46:34.281706+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,6052570,HSI,^HSI,12238176966397941634,2025-06-03 12:46:34.281706+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,3213448,HSI,^HSI,3403973021291549074,2025-06-03 12:46:34.281706+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,7270591,HSI,^HSI,16273571129727978751,2025-06-03 12:46:34.281706+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,6267245,HSI,^HSI,1025625623198414256,2025-06-03 12:46:34.281706+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,6587741,HSI,^HSI,16645373236370776891,2025-06-03 12:46:34.281706+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,9065253,HSI,^HSI,3598261083828032559,2025-06-03 12:46:34.281706+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,8936296,HSI,^HSI,16018112870309362941,2025-06-03 12:46:34.281706+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,2899545,HSI,^HSI,17928151207545013575,2025-06-03 12:46:34.281706+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,4813988,HSI,^HSI,16008299315175021124,2025-06-03 12:46:34.281706+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,3871542,HSI,^HSI,12782867779519577136,2025-06-03 12:46:34.281706+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,1485037,HSI,^HSI,10296580741409608775,2025-06-03 12:46:34.281706+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,3801097,HSI,^HSI,4283357787466922178,2025-06-03 12:46:34.281706+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,8178295,HSI,^HSI,8800991465370294767,2025-06-03 12:46:34.281706+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,9522857,HSI,^HSI,11978548054172360490,2025-06-03 12:46:34.281706+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,6868390,HSI,^HSI,11370754848730293749,2025-06-03 12:46:34.281706+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,9840761,HSI,^HSI,16966910262030478773,2025-06-03 12:46:34.281706+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,2551699,HSI,^HSI,3506983742742218996,2025-06-03 12:46:34.281706+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,9505407,HSI,^HSI,7462736099275328273,2025-06-03 12:46:34.281706+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,2868430,HSI,^HSI,13995462392191388985,2025-06-03 12:46:34.281706+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,7134250,HSI,^HSI,155712111794762938,2025-06-03 12:46:34.281706+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,2649346,HSI,^HSI,7643926259326356063,2025-06-03 12:46:34.281706+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,4504682,HSI,^HSI,11809660720991148529,2025-06-03 12:46:34.281706+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,4805358,HSI,^HSI,14984680736247488950,2025-06-03 12:46:34.281706+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,3747859,HSI,^HSI,7294706111364316980,2025-06-03 12:46:34.281706+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,5317387,HSI,^HSI,5149320280775770899,2025-06-03 12:46:34.281706+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,4130430,HSI,^HSI,7791382524799047475,2025-06-03 12:46:34.281706+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,7340133,HSI,^HSI,10718139009476305765,2025-06-03 12:46:34.281706+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,1021516,HSI,^HSI,8230860496812929087,2025-06-03 12:46:34.281706+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,3513868,HSI,^HSI,2484900129535549331,2025-06-03 12:46:34.281706+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,4934929,HSI,^HSI,2335758660092801883,2025-06-03 12:46:34.281706+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,1396938,HSI,^HSI,14911193102058132536,2025-06-03 12:46:34.281706+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,4366684,HSI,^HSI,13146710579950182473,2025-06-03 12:46:34.281706+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,2581980,HSI,^HSI,16927297863928480626,2025-06-03 12:46:34.281706+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,6142776,HSI,^HSI,7762837855997514008,2025-06-03 12:46:34.281706+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,6735224,HSI,^HSI,17291587074048741993,2025-06-03 12:46:34.281706+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,9737910,HSI,^HSI,2770131013861487536,2025-06-03 12:46:34.281706+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,5905144,HSI,^HSI,3120662804253442785,2025-06-03 12:46:34.281706+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,7924932,HSI,^HSI,454955500390520453,2025-06-03 12:46:34.281706+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,9568906,HSI,^HSI,5807424126097748185,2025-06-03 12:46:34.281706+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,8967670,HSI,^HSI,1036192572717750022,2025-06-03 12:46:34.281706+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,9863154,HSI,^HSI,12018341073209692620,2025-06-03 12:46:34.281706+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,6194148,HSI,^HSI,15042918341214919428,2025-06-03 12:46:34.281706+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,4626518,HSI,^HSI,14878810316735911865,2025-06-03 12:46:34.281706+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,6876115,HSI,^HSI,18168099947985216344,2025-06-03 12:46:34.281706+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,4658796,HSI,^HSI,18147673107383135690,2025-06-03 12:46:34.281706+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,8326158,HSI,^HSI,8846721100047714759,2025-06-03 12:46:34.281706+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,7958151,HSI,^HSI,16677241219700964632,2025-06-03 12:46:34.281706+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,4001482,HSI,^HSI,2978950702317800547,2025-06-03 12:46:34.281706+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,9499698,HSI,^HSI,1640655619853850180,2025-06-03 12:46:34.281706+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,1123262,HSI,^HSI,5402572857911800283,2025-06-03 12:46:34.281706+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,3868413,HSI,^HSI,18315580460972115217,2025-06-03 12:46:34.281706+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,1108643,HSI,^HSI,6510725821657906807,2025-06-03 12:46:34.281706+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,9695560,HSI,^HSI,3941105839044563952,2025-06-03 12:46:34.281706+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,5340822,HSI,^HSI,161518564666108641,2025-06-03 12:46:34.281706+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,9587071,HSI,^HSI,11106625621504437053,2025-06-03 12:46:34.281706+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,9340734,HSI,^HSI,16293065987292423448,2025-06-03 12:46:34.281706+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,3144019,HSI,^HSI,7770540890933833774,2025-06-03 12:46:34.281706+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,6336200,HSI,^HSI,6416416464394488992,2025-06-03 12:46:34.281706+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,9378133,HSI,^HSI,6860109956848716888,2025-06-03 12:46:34.281706+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,7145891,HSI,^HSI,6613869967764863680,2025-06-03 12:46:34.281706+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,8546213,HSI,^HSI,13102231937030952129,2025-06-03 12:46:34.281706+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,3171983,HSI,^HSI,9390937618114104336,2025-06-03 12:46:34.281706+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,3020263,HSI,^HSI,7533727434037972454,2025-06-03 12:46:34.281706+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,5161285,HSI,^HSI,9296916585182197068,2025-06-03 12:46:34.281706+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,1507520,HSI,^HSI,12620166996784423436,2025-06-03 12:46:34.281706+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,7930624,HSI,^HSI,8735731996765679639,2025-06-03 12:46:34.281706+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,8952117,HSI,^HSI,12368688203262039795,2025-06-03 12:46:34.281706+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,6513014,HSI,^HSI,14940737529760975710,2025-06-03 12:46:34.281706+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,8120781,HSI,^HSI,2661081931467734069,2025-06-03 12:46:34.281706+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,6688158,HSI,^HSI,16114586594041132115,2025-06-03 12:46:34.281706+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,9456862,HSI,^HSI,6607133123433879849,2025-06-03 12:46:34.281706+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,5253551,HSI,^HSI,8390705536697494845,2025-06-03 12:46:34.281706+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,2026986,HSI,^HSI,4785319267726343984,2025-06-03 12:46:34.281706+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,2915030,HSI,^HSI,17672856580098112331,2025-06-03 12:46:34.281706+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,7963026,HSI,^HSI,10490557756409305756,2025-06-03 12:46:34.281706+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,4797627,HSI,^HSI,18103485135724980663,2025-06-03 12:46:34.281706+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,2935044,HSI,^HSI,9739594987083075273,2025-06-03 12:46:34.281706+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,7753727,HSI,^HSI,1473726758629530690,2025-06-03 12:46:34.281706+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,6199695,HSI,^HSI,6943227639586167166,2025-06-03 12:46:34.281706+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,8556211,HSI,^HSI,16453747192134533157,2025-06-03 12:46:34.281706+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,1160549,HSI,^HSI,12444313821417722785,2025-06-03 12:46:34.281706+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,8529598,HSI,^HSI,13436916284137145179,2025-06-03 12:46:34.281706+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6016919,HSI,^HSI,15585525229866177101,2025-06-03 12:46:34.281706+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,1689188,HSI,^HSI,9016817485796097060,2025-06-03 12:46:34.281706+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,2359066,HSI,^HSI,3655014852133187016,2025-06-03 12:46:34.281706+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,2099837,HSI,^HSI,16539622533461135127,2025-06-03 12:46:34.281706+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,1999071,HSI,^HSI,16714130408682587787,2025-06-03 12:46:34.281706+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,1305648,HSI,^HSI,14410440276010170063,2025-06-03 12:46:34.281706+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,8473466,HSI,^HSI,9154503492663183166,2025-06-03 12:46:34.281706+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,3109039,HSI,^HSI,10047047096778854775,2025-06-03 12:46:34.281706+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,9284776,HSI,^HSI,17015049546815077093,2025-06-03 12:46:34.281706+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,4714184,HSI,^HSI,1123035280537594502,2025-06-03 12:46:34.281706+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,9544805,HSI,^HSI,936189034569616157,2025-06-03 12:46:34.281706+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,5800636,HSI,^HSI,12328191569565673560,2025-06-03 12:46:34.281706+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,8669799,HSI,^HSI,12323470689698882913,2025-06-03 12:46:34.281706+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,2567171,HSI,^HSI,16925421250549811327,2025-06-03 12:46:34.281706+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,2283434,HSI,^HSI,8159130792530861163,2025-06-03 12:46:34.281706+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,4512575,HSI,^HSI,15601793086812445197,2025-06-03 12:46:34.281706+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,4887840,HSI,^HSI,9109862276194903370,2025-06-03 12:46:34.281706+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,2612516,HSI,^HSI,7985235707647975562,2025-06-03 12:46:34.281706+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,5275177,HSI,^HSI,4955920164624371804,2025-06-03 12:46:34.281706+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,5123292,HSI,^HSI,8841826041857649292,2025-06-03 12:46:34.281706+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,3323795,HSI,^HSI,14516166842900071137,2025-06-03 12:46:34.281706+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,1935233,HSI,^HSI,16252122629578636896,2025-06-03 12:46:34.281706+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,6775461,HSI,^HSI,8670806594912032586,2025-06-03 12:46:34.281706+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,9521313,HSI,^HSI,6383118504300139020,2025-06-03 12:46:34.281706+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,2809846,HSI,^HSI,1202456252175190232,2025-06-03 12:46:34.281706+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,1868179,HSI,^HSI,5406486084312268713,2025-06-03 12:46:34.281706+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,4547312,HSI,^HSI,5854196446355865571,2025-06-03 12:46:34.281706+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,7784196,HSI,^HSI,9268215772157129107,2025-06-03 12:46:34.281706+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,9987020,HSI,^HSI,9976277824505778996,2025-06-03 12:46:34.281706+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,5550801,HSI,^HSI,11140028119065103798,2025-06-03 12:46:34.281706+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,9080038,HSI,^HSI,1643117714742946299,2025-06-03 12:46:34.281706+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,3501298,HSI,^HSI,11372909434732484233,2025-06-03 12:46:34.281706+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8830945,HSI,^HSI,6019891303169870121,2025-06-03 12:46:34.281706+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,8182101,HSI,^HSI,17858060530518852887,2025-06-03 12:46:34.281706+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,8658541,HSI,^HSI,16031790419609584444,2025-06-03 12:46:34.281706+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,8756472,HSI,^HSI,8985503930483937302,2025-06-03 12:46:34.281706+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,2362620,HSI,^HSI,6456810810030137227,2025-06-03 12:46:34.281706+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,6975919,HSI,^HSI,15511692080948609448,2025-06-03 12:46:34.281706+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,6908053,HSI,^HSI,10664972916865124435,2025-06-03 12:46:34.281706+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,9500992,HSI,^HSI,9389227614758492473,2025-06-03 12:46:34.281706+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,8663877,HSI,^HSI,4172850789499677615,2025-06-03 12:46:34.281706+08:00
