,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
187,2025-08-27 05:25:40.083828+08:00,乙卯,戊辰,癸亥,庚戌,己亥,庚申,乙丑,甲辰,乙卯,戊辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7448062639699650524,2025-06-03 21:25:55.549426+08:00
188,2025-08-28 05:25:40.083828+08:00,丁卯,己巳,甲子,壬戌,己亥,庚申,乙丑,甲辰,丁卯,己巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6115572226752969487,2025-06-03 21:25:55.549426+08:00
189,2025-08-29 05:25:40.083828+08:00,己卯,庚午,乙丑,甲戌,己亥,庚申,乙丑,甲辰,己卯,庚午,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13525539721936801107,2025-06-03 21:25:55.549426+08:00
190,2025-09-01 05:25:40.083828+08:00,乙卯,癸酉,戊辰,庚戌,己亥,庚申,乙丑,甲辰,乙卯,癸酉,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13304749681595102395,2025-06-03 21:25:55.549426+08:00
191,2025-09-02 05:25:40.083828+08:00,丁卯,甲戌,己巳,壬戌,己亥,庚申,乙丑,甲辰,丁卯,甲戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14156232579082103658,2025-06-03 21:25:55.549426+08:00
192,2025-09-03 05:25:40.083828+08:00,己卯,乙亥,庚午,甲戌,己亥,庚申,乙丑,甲辰,己卯,乙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17710131291622970820,2025-06-03 21:25:55.549426+08:00
193,2025-09-04 05:25:40.083828+08:00,辛卯,丙子,辛未,丙戌,己亥,庚申,乙丑,甲辰,辛卯,丙子,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13781559893177838445,2025-06-03 21:25:55.549426+08:00
194,2025-09-05 05:25:40.083828+08:00,癸卯,丁丑,壬申,戊戌,己亥,庚申,乙丑,甲辰,癸卯,丁丑,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12814512583216125776,2025-06-03 21:25:55.549426+08:00
195,2025-09-08 05:25:40.083828+08:00,己卯,庚辰,乙亥,甲戌,乙酉,庚申,乙丑,庚寅,己卯,庚辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3287854260675750212,2025-06-03 21:25:55.549426+08:00
196,2025-09-09 05:25:40.083828+08:00,辛卯,辛巳,丙子,丙戌,乙酉,庚申,乙丑,庚寅,辛卯,辛巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8314921488067997787,2025-06-03 21:25:55.549426+08:00
197,2025-09-10 05:25:40.083828+08:00,癸卯,壬午,丁丑,戊戌,乙酉,庚申,乙丑,庚寅,癸卯,壬午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17560201819277131527,2025-06-03 21:25:55.549426+08:00
198,2025-09-11 05:25:40.083828+08:00,乙卯,癸未,戊寅,庚戌,乙酉,庚申,乙丑,庚寅,乙卯,癸未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17906211530725598079,2025-06-03 21:25:55.549426+08:00
199,2025-09-12 05:25:40.083828+08:00,丁卯,甲申,己卯,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,甲申,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10384751480916781210,2025-06-03 21:25:55.549426+08:00
200,2025-09-15 05:25:40.083828+08:00,癸卯,丁亥,壬午,戊戌,乙酉,庚申,乙丑,庚寅,癸卯,丁亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10793277859858298255,2025-06-03 21:25:55.549426+08:00
201,2025-09-16 05:25:40.083828+08:00,乙卯,戊子,癸未,庚戌,乙酉,庚申,乙丑,庚寅,乙卯,戊子,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3635730127105241425,2025-06-03 21:25:55.549426+08:00
202,2025-09-17 05:25:40.083828+08:00,丁卯,己丑,甲申,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,己丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1868017903693692341,2025-06-03 21:25:55.549426+08:00
203,2025-09-18 05:25:40.083828+08:00,己卯,庚寅,乙酉,甲戌,乙酉,庚申,乙丑,庚寅,己卯,庚寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2869579230730269891,2025-06-03 21:25:55.549426+08:00
204,2025-09-19 05:25:40.083828+08:00,辛卯,辛卯,丙戌,丙戌,乙酉,庚申,乙丑,庚寅,辛卯,辛卯,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13681287192291621021,2025-06-03 21:25:55.549426+08:00
205,2025-09-22 05:25:40.083828+08:00,丁卯,甲午,己丑,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,甲午,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16393901276898608230,2025-06-03 21:25:55.549426+08:00
206,2025-09-23 05:25:40.083828+08:00,己卯,乙未,庚寅,甲戌,庚子,庚申,乙丑,乙巳,己卯,乙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11868953684382456504,2025-06-03 21:25:55.549426+08:00
207,2025-09-24 05:25:40.083828+08:00,辛卯,丙申,辛卯,丙戌,庚子,庚申,乙丑,乙巳,辛卯,丙申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17199511515074564716,2025-06-03 21:25:55.549426+08:00
208,2025-09-25 05:25:40.083828+08:00,癸卯,丁酉,壬辰,戊戌,庚子,庚申,乙丑,乙巳,癸卯,丁酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4937752483883889197,2025-06-03 21:25:55.549426+08:00
209,2025-09-26 05:25:40.083828+08:00,乙卯,戊戌,癸巳,庚戌,庚子,庚申,乙丑,乙巳,乙卯,戊戌,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5020050326739025114,2025-06-03 21:25:55.549426+08:00
210,2025-09-29 05:25:40.083828+08:00,辛卯,辛丑,丙申,丙戌,庚子,庚申,乙丑,乙巳,辛卯,辛丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12381871472688512639,2025-06-03 21:25:55.549426+08:00
211,2025-09-30 05:25:40.083828+08:00,癸卯,壬寅,丁酉,戊戌,庚子,庚申,乙丑,乙巳,癸卯,壬寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1192103030238928002,2025-06-03 21:25:55.549426+08:00
212,2025-10-01 05:25:40.083828+08:00,乙卯,癸卯,戊戌,庚戌,庚子,庚申,乙丑,乙巳,乙卯,癸卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17275619533087246444,2025-06-03 21:25:55.549426+08:00
213,2025-10-02 05:25:40.083828+08:00,丁卯,甲辰,己亥,壬戌,庚子,庚申,乙丑,乙巳,丁卯,甲辰,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2738727406609295629,2025-06-03 21:25:55.549426+08:00
214,2025-10-03 05:25:40.083828+08:00,己卯,乙巳,庚子,甲戌,庚子,庚申,乙丑,乙巳,己卯,乙巳,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5858944912629454527,2025-06-03 21:25:55.549426+08:00
215,2025-10-06 05:25:40.083828+08:00,乙卯,戊申,癸卯,庚戌,庚子,庚申,乙丑,乙巳,乙卯,戊申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10485715030918279038,2025-06-03 21:25:55.549426+08:00
216,2025-10-07 05:25:40.083828+08:00,丁卯,己酉,甲辰,壬戌,庚子,庚申,乙丑,乙巳,丁卯,己酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2467341925022912903,2025-06-03 21:25:55.549426+08:00
217,2025-10-08 05:25:40.083828+08:00,己卯,庚戌,乙巳,甲戌,庚子,庚申,乙丑,乙巳,己卯,庚戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18116346665456694207,2025-06-03 21:25:55.549426+08:00
218,2025-10-09 05:25:40.083828+08:00,辛卯,辛亥,丙午,丙戌,丙戌,庚申,乙丑,辛卯,辛卯,辛亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1556908729896939274,2025-06-03 21:25:55.549426+08:00
219,2025-10-10 05:25:40.083828+08:00,癸卯,壬子,丁未,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,壬子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9270721433930733656,2025-06-03 21:25:55.549426+08:00
220,2025-10-13 05:25:40.083828+08:00,己卯,乙卯,庚戌,甲戌,丙戌,庚申,乙丑,辛卯,己卯,乙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,385024174843375847,2025-06-03 21:25:55.549426+08:00
221,2025-10-14 05:25:40.083828+08:00,辛卯,丙辰,辛亥,丙戌,丙戌,庚申,乙丑,辛卯,辛卯,丙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8682477643826711350,2025-06-03 21:25:55.549426+08:00
222,2025-10-15 05:25:40.083828+08:00,癸卯,丁巳,壬子,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,丁巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16342947556915668583,2025-06-03 21:25:55.549426+08:00
223,2025-10-16 05:25:40.083828+08:00,乙卯,戊午,癸丑,庚戌,丙戌,庚申,乙丑,辛卯,乙卯,戊午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15908978776555708521,2025-06-03 21:25:55.549426+08:00
224,2025-10-17 05:25:40.083828+08:00,丁卯,己未,甲寅,壬戌,丙戌,庚申,乙丑,辛卯,丁卯,己未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13159038259541476910,2025-06-03 21:25:55.549426+08:00
225,2025-10-20 05:25:40.083828+08:00,癸卯,壬戌,丁巳,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,壬戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14339065903813568875,2025-06-03 21:25:55.549426+08:00
226,2025-10-21 05:25:40.083828+08:00,乙卯,癸亥,戊午,庚戌,丙戌,庚申,乙丑,辛卯,乙卯,癸亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3181726496253428923,2025-06-03 21:25:55.549426+08:00
227,2025-10-22 05:25:40.083828+08:00,丁卯,甲子,己未,壬戌,丙戌,庚申,乙丑,辛卯,丁卯,甲子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11464350765232210816,2025-06-03 21:25:55.549426+08:00
228,2025-10-23 05:25:40.083828+08:00,己卯,乙丑,庚申,甲戌,丙戌,庚申,乙丑,辛卯,己卯,乙丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9013801472284533048,2025-06-03 21:25:55.549426+08:00
229,2025-10-24 05:25:40.083828+08:00,辛卯,丙寅,辛酉,丙戌,辛丑,庚申,乙丑,丙午,辛卯,丙寅,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,161681175383219143,2025-06-03 21:25:55.549426+08:00
230,2025-10-27 05:25:40.083828+08:00,丁卯,己巳,甲子,壬戌,辛丑,庚申,乙丑,丙午,丁卯,己巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5302773180272002591,2025-06-03 21:25:55.549426+08:00
231,2025-10-28 05:25:40.083828+08:00,己卯,庚午,乙丑,甲戌,辛丑,庚申,乙丑,丙午,己卯,庚午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14548115321553255246,2025-06-03 21:25:55.549426+08:00
232,2025-10-29 05:25:40.083828+08:00,辛卯,辛未,丙寅,丙戌,辛丑,庚申,乙丑,丙午,辛卯,辛未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6385711609668787969,2025-06-03 21:25:55.549426+08:00
233,2025-10-30 05:25:40.083828+08:00,癸卯,壬申,丁卯,戊戌,辛丑,庚申,乙丑,丙午,癸卯,壬申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1824979953694474338,2025-06-03 21:25:55.549426+08:00
234,2025-10-31 05:25:40.083828+08:00,乙卯,癸酉,戊辰,庚戌,辛丑,庚申,乙丑,丙午,乙卯,癸酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16515002747259766571,2025-06-03 21:25:55.549426+08:00
235,2025-11-03 05:25:40.083828+08:00,辛卯,丙子,辛未,丙戌,辛丑,庚申,乙丑,丙午,辛卯,丙子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14719526143912266799,2025-06-03 21:25:55.549426+08:00
236,2025-11-04 05:25:40.083828+08:00,癸卯,丁丑,壬申,戊戌,辛丑,庚申,乙丑,丙午,癸卯,丁丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9397761210467363885,2025-06-03 21:25:55.549426+08:00
237,2025-11-05 05:25:40.083828+08:00,乙卯,戊寅,癸酉,庚戌,辛丑,庚申,乙丑,丙午,乙卯,戊寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9471203881449350560,2025-06-03 21:25:55.549426+08:00
238,2025-11-06 05:25:40.083828+08:00,丁卯,己卯,甲戌,壬戌,辛丑,庚申,乙丑,丙午,丁卯,己卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17292222221968210395,2025-06-03 21:25:55.549426+08:00
239,2025-11-07 05:25:40.083828+08:00,己卯,庚辰,乙亥,甲戌,辛丑,庚申,乙丑,丙午,己卯,庚辰,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14696118660576734659,2025-06-03 21:25:55.549426+08:00
240,2025-11-10 05:25:40.083828+08:00,乙卯,癸未,戊寅,庚戌,丁亥,庚申,乙丑,壬辰,乙卯,癸未,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3779774276335599871,2025-06-03 21:25:55.549426+08:00
241,2025-11-11 05:25:40.083828+08:00,丁卯,甲申,己卯,壬戌,丁亥,庚申,乙丑,壬辰,丁卯,甲申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8896204529479941694,2025-06-03 21:25:55.549426+08:00
242,2025-11-12 05:25:40.083828+08:00,己卯,乙酉,庚辰,甲戌,丁亥,庚申,乙丑,壬辰,己卯,乙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1716161664617170399,2025-06-03 21:25:55.549426+08:00
243,2025-11-13 05:25:40.083828+08:00,辛卯,丙戌,辛巳,丙戌,丁亥,庚申,乙丑,壬辰,辛卯,丙戌,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18181904007187024124,2025-06-03 21:25:55.549426+08:00
244,2025-11-14 05:25:40.083828+08:00,癸卯,丁亥,壬午,戊戌,丁亥,庚申,乙丑,壬辰,癸卯,丁亥,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12871422259196278241,2025-06-03 21:25:55.549426+08:00
245,2025-11-17 05:25:40.083828+08:00,己卯,庚寅,乙酉,甲戌,丁亥,庚申,乙丑,壬辰,己卯,庚寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14111938782459058048,2025-06-03 21:25:55.549426+08:00
246,2025-11-18 05:25:40.083828+08:00,辛卯,辛卯,丙戌,丙戌,丁亥,庚申,乙丑,壬辰,辛卯,辛卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16972954913529547066,2025-06-03 21:25:55.549426+08:00
247,2025-11-19 05:25:40.083828+08:00,癸卯,壬辰,丁亥,戊戌,丁亥,庚申,乙丑,壬辰,癸卯,壬辰,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11095705431477369851,2025-06-03 21:25:55.549426+08:00
248,2025-11-20 05:25:40.083828+08:00,乙卯,癸巳,戊子,庚戌,丁亥,庚申,乙丑,壬辰,乙卯,癸巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9715372677460298554,2025-06-03 21:25:55.549426+08:00
249,2025-11-21 05:25:40.083828+08:00,丁卯,甲午,己丑,壬戌,丁亥,庚申,乙丑,壬辰,丁卯,甲午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13647551506845587145,2025-06-03 21:25:55.549426+08:00
250,2025-11-24 05:25:40.083828+08:00,癸卯,丁酉,壬辰,戊戌,壬寅,庚申,乙丑,丁未,癸卯,丁酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4566798044026712959,2025-06-03 21:25:55.549426+08:00
251,2025-11-25 05:25:40.083828+08:00,乙卯,戊戌,癸巳,庚戌,壬寅,庚申,乙丑,丁未,乙卯,戊戌,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8739524498396364688,2025-06-03 21:25:55.549426+08:00
252,2025-11-26 05:25:40.083828+08:00,丁卯,己亥,甲午,壬戌,壬寅,庚申,乙丑,丁未,丁卯,己亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15277457265283483263,2025-06-03 21:25:55.549426+08:00
253,2025-11-27 05:25:40.083828+08:00,己卯,庚子,乙未,甲戌,壬寅,庚申,乙丑,丁未,己卯,庚子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5018816704990634450,2025-06-03 21:25:55.549426+08:00
254,2025-11-28 05:25:40.083828+08:00,辛卯,辛丑,丙申,丙戌,壬寅,庚申,乙丑,丁未,辛卯,辛丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11735780288324340283,2025-06-03 21:25:55.549426+08:00
255,2025-12-01 05:25:40.083828+08:00,丁卯,甲辰,己亥,壬戌,壬寅,庚申,乙丑,丁未,丁卯,甲辰,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6765035663387998812,2025-06-03 21:25:55.549426+08:00
256,2025-12-02 05:25:40.083828+08:00,己卯,乙巳,庚子,甲戌,壬寅,庚申,乙丑,丁未,己卯,乙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3307945354557130282,2025-06-03 21:25:55.549426+08:00
257,2025-12-03 05:25:40.083828+08:00,辛卯,丙午,辛丑,丙戌,壬寅,庚申,乙丑,丁未,辛卯,丙午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10006996475678723439,2025-06-03 21:25:55.549426+08:00
258,2025-12-04 05:25:40.083828+08:00,癸卯,丁未,壬寅,戊戌,壬寅,庚申,乙丑,丁未,癸卯,丁未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11324991746962411108,2025-06-03 21:25:55.549426+08:00
259,2025-12-05 05:25:40.083828+08:00,乙卯,戊申,癸卯,庚戌,壬寅,庚申,乙丑,丁未,乙卯,戊申,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13176991812365338019,2025-06-03 21:25:55.549426+08:00
260,2025-12-08 05:25:40.083828+08:00,辛卯,辛亥,丙午,丙戌,戊子,庚申,乙丑,癸巳,辛卯,辛亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15250949991892918992,2025-06-03 21:25:55.549426+08:00
261,2025-12-09 05:25:40.083828+08:00,癸卯,壬子,丁未,戊戌,戊子,庚申,乙丑,癸巳,癸卯,壬子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2284823019732729081,2025-06-03 21:25:55.549426+08:00
262,2025-12-10 05:25:40.083828+08:00,乙卯,癸丑,戊申,庚戌,戊子,庚申,乙丑,癸巳,乙卯,癸丑,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8146757214351730021,2025-06-03 21:25:55.549426+08:00
263,2025-12-11 05:25:40.083828+08:00,丁卯,甲寅,己酉,壬戌,戊子,庚申,乙丑,癸巳,丁卯,甲寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13463400024748492102,2025-06-03 21:25:55.549426+08:00
264,2025-12-12 05:25:40.083828+08:00,己卯,乙卯,庚戌,甲戌,戊子,庚申,乙丑,癸巳,己卯,乙卯,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8439532063429864675,2025-06-03 21:25:55.549426+08:00
265,2025-12-15 05:25:40.083828+08:00,乙卯,戊午,癸丑,庚戌,戊子,庚申,乙丑,癸巳,乙卯,戊午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15254108653901199941,2025-06-03 21:25:55.549426+08:00
266,2025-12-16 05:25:40.083828+08:00,丁卯,己未,甲寅,壬戌,戊子,庚申,乙丑,癸巳,丁卯,己未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6069216568972237478,2025-06-03 21:25:55.549426+08:00
267,2025-12-17 05:25:40.083828+08:00,己卯,庚申,乙卯,甲戌,戊子,庚申,乙丑,癸巳,己卯,庚申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12287594097528654337,2025-06-03 21:25:55.549426+08:00
268,2025-12-18 05:25:40.083828+08:00,辛卯,辛酉,丙辰,丙戌,戊子,庚申,乙丑,癸巳,辛卯,辛酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7242375397275935815,2025-06-03 21:25:55.549426+08:00
269,2025-12-19 05:25:40.083828+08:00,癸卯,壬戌,丁巳,戊戌,戊子,庚申,乙丑,癸巳,癸卯,壬戌,庚子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,691774570095686389,2025-06-03 21:25:55.549426+08:00
270,2025-12-22 05:25:40.083828+08:00,己卯,乙丑,庚申,甲戌,癸卯,庚申,乙丑,戊申,己卯,乙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10711887284581845896,2025-06-03 21:25:55.549426+08:00
271,2025-12-23 05:25:40.083828+08:00,辛卯,丙寅,辛酉,丙戌,癸卯,庚申,乙丑,戊申,辛卯,丙寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3808037035015841172,2025-06-03 21:25:55.549426+08:00
272,2025-12-24 05:25:40.083828+08:00,癸卯,丁卯,壬戌,戊戌,癸卯,庚申,乙丑,戊申,癸卯,丁卯,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,800412861756742649,2025-06-03 21:25:55.549426+08:00
273,2025-12-25 05:25:40.083828+08:00,乙卯,戊辰,癸亥,庚戌,癸卯,庚申,乙丑,戊申,乙卯,戊辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3624585791531299885,2025-06-03 21:25:55.549426+08:00
274,2025-12-26 05:25:40.083828+08:00,丁卯,己巳,甲子,壬戌,癸卯,庚申,乙丑,戊申,丁卯,己巳,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16103110933826822854,2025-06-03 21:25:55.549426+08:00
275,2025-12-29 05:25:40.083828+08:00,癸卯,壬申,丁卯,戊戌,癸卯,庚申,乙丑,戊申,癸卯,壬申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8908735646990255435,2025-06-03 21:25:55.549426+08:00
276,2025-12-30 05:25:40.083828+08:00,乙卯,癸酉,戊辰,庚戌,癸卯,庚申,乙丑,戊申,乙卯,癸酉,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4851855323012791187,2025-06-03 21:25:55.549426+08:00
277,2025-12-31 05:25:40.083828+08:00,丁卯,甲戌,己巳,壬戌,癸卯,庚申,乙丑,戊申,丁卯,甲戌,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16499193286756620954,2025-06-03 21:25:55.549426+08:00
278,2026-01-01 05:25:40.083828+08:00,己卯,乙亥,庚午,甲戌,癸卯,庚申,乙丑,戊申,己卯,乙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,792168629124905230,2025-06-03 21:25:55.549426+08:00
279,2026-01-02 05:25:40.083828+08:00,辛卯,丙子,辛未,丙戌,癸卯,庚申,乙丑,戊申,辛卯,丙子,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,760953987035834385,2025-06-03 21:25:55.549426+08:00
