,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,4,10,3,3,10,1,10,4,5,5,4,7,6,7,8,8,7,8,6,7,8,7,7,0,7,6,2,2,6,1,2,8,7,6,8
358,1,4,11,3,3,10,6,10,0,5,5,4,4,6,11,8,8,7,4,6,11,8,7,7,4,7,1,2,2,6,3,2,0,7,6,8
359,1,4,11,3,3,10,6,10,0,5,5,4,4,6,11,8,8,7,4,6,11,8,7,7,4,7,1,2,2,6,3,2,0,7,6,8
360,2,8,0,3,3,10,5,7,11,5,5,4,6,3,1,8,8,7,7,3,1,8,7,7,2,10,11,2,2,6,7,5,9,7,6,8
361,2,8,0,3,3,10,5,7,11,5,5,4,6,3,1,8,8,7,7,3,1,8,7,7,2,10,11,2,2,6,7,5,9,7,6,8
362,3,10,4,3,3,10,3,4,10,5,5,4,1,7,6,8,8,7,1,7,6,8,7,7,7,6,7,2,2,6,6,8,2,7,6,8
363,3,10,4,3,3,10,3,4,10,5,5,4,1,7,6,8,8,7,1,7,6,8,7,7,7,6,7,2,2,6,6,8,2,7,6,8
364,7,10,10,3,3,10,1,4,4,5,5,4,7,7,7,8,8,7,8,7,7,8,7,7,0,6,6,2,2,6,1,8,8,7,6,8
365,7,10,10,3,3,10,1,4,4,5,5,4,7,7,7,8,8,7,8,7,7,8,7,7,0,6,6,2,2,6,1,8,8,7,6,8
366,1,10,11,3,3,10,6,4,0,5,5,4,4,7,11,8,8,7,4,7,11,8,7,7,4,6,1,2,2,6,3,8,0,7,6,8
367,1,10,11,6,3,0,6,4,0,2,5,11,4,7,11,4,8,1,4,7,11,4,7,1,4,6,1,5,2,11,3,8,0,10,6,9
368,2,0,0,6,3,0,5,11,11,2,5,11,6,1,1,4,8,1,7,1,1,4,7,1,2,11,11,5,2,11,7,9,9,10,6,9
369,2,0,0,6,3,0,5,11,11,2,5,11,6,1,1,4,8,1,7,1,1,4,7,1,2,11,11,5,2,11,7,9,9,10,6,9
370,3,11,4,6,3,0,3,0,10,2,5,11,1,11,6,4,8,1,1,11,6,4,7,1,7,1,7,5,2,11,6,0,2,10,6,9
371,3,11,4,6,3,0,3,0,10,2,5,11,1,11,6,4,8,1,1,11,6,4,7,1,7,1,7,5,2,11,6,0,2,10,6,9
372,7,11,10,6,3,0,1,0,4,2,5,11,7,11,7,4,8,1,8,11,7,4,7,1,0,1,6,5,2,11,1,0,8,10,6,9
373,7,11,10,6,3,0,1,0,4,2,5,11,7,11,7,4,8,1,8,11,7,4,7,1,0,1,6,5,2,11,1,0,8,10,6,9
374,1,11,11,6,3,0,6,0,0,2,5,11,4,11,11,4,8,1,4,11,11,4,7,1,4,1,1,5,2,11,3,0,0,10,6,9
375,1,11,11,6,3,0,6,0,0,2,5,11,4,11,11,4,8,1,4,11,11,4,7,1,4,1,1,5,2,11,3,0,0,10,6,9
376,2,4,0,6,3,0,5,10,11,2,5,11,6,6,1,4,8,1,7,6,1,4,7,1,2,7,11,5,2,11,7,2,9,10,6,9
377,2,4,0,6,3,0,5,10,11,2,5,11,6,6,1,4,8,1,7,6,1,4,7,1,2,7,11,5,2,11,7,2,9,10,6,9
378,3,7,4,6,3,0,3,8,10,2,5,11,1,10,6,4,8,1,1,10,6,4,7,1,7,3,7,5,2,11,6,4,2,10,6,9
379,3,7,4,6,3,0,3,8,10,2,5,11,1,10,6,4,8,1,1,10,6,4,7,1,7,3,7,5,2,11,6,4,2,10,6,9
380,7,7,10,6,3,0,1,8,4,2,5,11,7,10,7,4,8,1,8,10,7,4,7,1,0,3,6,5,2,11,1,4,8,10,6,9
381,7,7,10,6,3,0,1,8,4,2,5,11,7,10,7,4,8,1,8,10,7,4,7,1,0,3,6,5,2,11,1,4,8,10,6,9
382,1,7,11,6,3,0,6,8,0,2,5,11,4,10,11,4,8,1,4,10,11,4,7,1,4,3,1,5,2,11,3,4,0,10,6,9
383,1,7,11,6,3,0,6,8,0,2,5,11,4,10,11,4,8,1,4,10,11,4,7,1,4,3,1,5,2,11,3,4,0,10,6,9
384,2,7,0,6,3,0,5,8,11,2,5,11,6,10,1,4,8,1,7,10,1,4,7,1,2,3,11,5,2,11,7,4,9,10,6,9
385,2,7,0,6,3,0,5,8,11,2,5,11,6,10,1,4,8,1,7,10,1,4,7,1,2,3,11,5,2,11,7,4,9,10,6,9
386,3,3,4,6,3,0,3,5,10,2,5,11,1,8,6,4,8,1,1,8,6,4,7,1,7,2,7,5,2,11,6,7,2,10,6,9
387,3,3,4,6,3,0,3,5,10,2,5,11,1,8,6,4,8,1,1,8,6,4,7,1,7,2,7,5,2,11,6,7,2,10,6,9
388,7,3,10,6,3,0,1,5,4,2,5,11,7,8,7,4,8,1,8,8,7,4,7,1,0,2,6,5,2,11,1,7,8,10,6,9
389,7,3,10,6,3,0,1,5,4,2,5,11,7,8,7,4,8,1,8,8,7,4,7,1,0,2,6,5,2,11,1,7,8,10,6,9
390,1,3,11,6,3,0,6,5,0,2,5,11,4,8,11,4,8,1,4,8,11,4,7,1,4,2,1,5,2,11,3,7,0,10,6,9
391,1,3,11,6,3,0,6,5,0,2,5,11,4,8,11,4,8,1,4,8,11,4,7,1,4,2,1,5,2,11,3,7,0,10,6,9
392,2,6,0,6,3,0,5,2,11,2,5,11,6,4,1,4,8,1,7,4,1,4,7,1,2,5,11,5,2,11,7,10,9,10,6,9
393,2,6,0,6,3,0,5,2,11,2,5,11,6,4,1,4,8,1,7,4,1,4,7,1,2,5,11,5,2,11,7,10,9,10,6,9
394,3,5,4,6,3,0,3,3,10,2,5,11,1,2,6,4,8,1,1,2,6,4,7,1,7,8,7,5,2,11,6,6,2,10,6,9
395,3,5,4,6,3,0,3,3,10,2,5,11,1,2,6,4,8,1,1,2,6,4,7,1,7,8,7,5,2,11,6,6,2,10,6,9
396,7,5,10,6,3,0,1,3,4,2,5,11,7,2,7,4,8,1,8,2,7,4,7,1,0,8,6,5,2,11,1,6,8,10,6,9
397,7,5,10,6,3,0,1,3,4,2,5,11,7,2,7,4,8,1,8,2,7,4,7,1,0,8,6,5,2,11,1,6,8,10,6,9
398,1,5,11,6,3,0,6,3,0,2,5,11,4,2,11,4,8,1,4,2,11,4,7,1,4,8,1,5,2,11,3,6,0,10,6,9
399,1,5,11,6,3,0,6,3,0,2,5,11,4,2,11,4,8,1,4,2,11,4,7,1,4,8,1,5,2,11,3,6,0,10,6,9
400,2,1,0,6,3,0,5,9,11,2,5,11,6,0,1,4,8,1,7,0,1,4,7,1,2,9,11,5,2,11,7,11,9,10,6,9
401,2,1,0,6,3,0,5,9,11,2,5,11,6,0,1,4,8,1,7,0,1,4,7,1,2,9,11,5,2,11,7,11,9,10,6,9
402,3,9,4,6,3,0,3,1,10,2,5,11,1,9,6,4,8,1,1,9,6,4,7,1,7,0,7,5,2,11,6,1,2,10,6,9
403,3,9,4,6,3,0,3,1,10,2,5,11,1,9,6,4,8,1,1,9,6,4,7,1,7,0,7,5,2,11,6,1,2,10,6,9
404,7,9,10,6,3,0,1,1,4,2,5,11,7,9,7,4,8,1,8,9,7,4,7,1,0,0,6,5,2,11,1,1,8,10,6,9
405,7,9,10,6,3,0,1,1,4,2,5,11,7,9,7,4,8,1,8,9,7,4,7,1,0,0,6,5,2,11,1,1,8,10,6,9
406,1,9,11,6,3,0,6,1,0,2,5,11,4,9,11,4,8,1,4,9,11,4,7,1,4,0,1,5,2,11,3,1,0,10,6,9
407,1,9,11,6,3,0,6,1,0,2,5,11,4,9,11,4,8,1,4,9,11,4,7,1,4,0,1,5,2,11,3,1,0,10,6,9
408,2,3,0,6,3,0,5,5,11,2,5,11,6,8,1,4,8,1,7,8,1,4,7,1,2,2,11,5,2,11,7,7,9,10,6,9
409,2,3,0,6,3,0,5,5,11,2,5,11,6,8,1,4,8,1,7,8,1,4,7,1,2,2,11,5,2,11,7,7,9,10,6,9
410,3,2,4,6,3,0,3,6,10,2,5,11,1,5,6,4,8,1,1,5,6,4,7,1,7,4,7,5,2,11,6,3,2,10,6,9
411,3,2,4,6,3,0,3,6,10,2,5,11,1,5,6,4,8,1,1,5,6,4,7,1,7,4,7,5,2,11,6,3,2,10,6,9
412,7,2,10,6,3,0,1,6,4,2,5,11,7,5,7,4,8,1,8,5,7,4,7,1,0,4,6,5,2,11,1,3,8,10,6,9
413,7,2,10,6,3,0,1,6,4,2,5,11,7,5,7,4,8,1,8,5,7,4,7,1,0,4,6,5,2,11,1,3,8,10,6,9
414,1,2,11,6,3,0,6,6,0,2,5,11,4,5,11,4,8,1,4,5,11,4,7,1,4,4,1,5,2,11,3,3,0,10,6,9
415,1,2,11,6,3,0,6,6,0,2,5,11,4,5,11,4,8,1,4,5,11,4,7,1,4,4,1,5,2,11,3,3,0,10,6,9
416,2,5,0,6,3,0,5,3,11,2,5,11,6,2,1,4,8,1,7,2,1,4,7,1,2,8,11,5,2,11,7,6,9,10,6,9
417,2,5,0,6,3,0,5,3,11,2,5,11,6,2,1,4,8,1,7,2,1,4,7,1,2,8,11,5,2,11,7,6,9,10,6,9
418,3,8,4,6,3,0,3,7,10,2,5,11,1,3,6,4,8,1,1,3,6,4,7,1,7,10,7,5,2,11,6,5,2,10,6,9
419,3,8,4,6,3,0,3,7,10,2,5,11,1,3,6,4,8,1,1,3,6,4,7,1,7,10,7,5,2,11,6,5,2,10,6,9
420,7,8,10,6,3,0,1,7,4,2,5,11,7,3,7,4,8,1,8,3,7,4,7,1,0,10,6,5,2,11,1,5,8,10,6,9
421,7,8,10,6,3,0,1,7,4,2,5,11,7,3,7,4,8,1,8,3,7,4,7,1,0,10,6,5,2,11,1,5,8,10,6,9
422,1,8,11,6,3,0,6,7,0,2,5,11,4,3,11,4,8,1,4,3,11,4,7,1,4,10,1,5,2,11,3,5,0,10,6,9
423,1,8,11,6,3,0,6,7,0,2,5,11,4,3,11,4,8,1,4,3,11,4,7,1,4,10,1,5,2,11,3,5,0,10,6,9
424,2,8,0,6,3,0,5,7,11,2,5,11,6,3,1,4,8,1,7,3,1,4,7,1,2,10,11,5,2,11,7,5,9,10,6,9
425,2,8,0,6,3,0,5,7,11,2,5,11,6,3,1,4,8,1,7,3,1,4,7,1,2,10,11,5,2,11,7,5,9,10,6,9
426,3,10,4,6,3,0,3,4,10,2,5,11,1,7,6,4,8,1,1,7,6,4,7,1,7,6,7,5,2,11,6,8,2,10,6,9
427,3,10,4,6,3,0,3,4,10,2,5,11,1,7,6,4,8,1,1,7,6,4,7,1,7,6,7,5,2,11,6,8,2,10,6,9
428,7,10,10,6,3,0,1,4,4,2,5,11,7,7,7,4,8,1,8,7,7,4,7,1,0,6,6,5,2,11,1,8,8,10,6,9
429,7,10,10,6,3,0,1,4,4,2,5,11,7,7,7,4,8,1,8,7,7,4,7,1,0,6,6,5,2,11,1,8,8,10,6,9
430,1,10,11,6,3,0,6,4,0,2,5,11,4,7,11,4,8,1,4,7,11,4,7,1,4,6,1,5,2,11,3,8,0,10,6,9
431,1,10,11,6,3,0,6,4,0,2,5,11,4,7,11,4,8,1,4,7,11,4,7,1,4,6,1,5,2,11,3,8,0,10,6,9
432,2,0,0,6,3,0,5,11,11,2,5,11,6,1,1,4,8,1,7,1,1,4,7,1,2,11,11,5,2,11,7,9,9,10,6,9
433,2,0,0,6,3,0,5,11,11,2,5,11,6,1,1,4,8,1,7,1,1,4,7,1,2,11,11,5,2,11,7,9,9,10,6,9
434,3,11,4,6,3,0,3,0,10,2,5,11,1,11,6,4,8,1,1,11,6,4,7,1,7,1,7,5,2,11,6,0,2,10,6,9
435,3,11,4,6,3,0,3,0,10,2,5,11,1,11,6,4,8,1,1,11,6,4,7,1,7,1,7,5,2,11,6,0,2,10,6,9
436,7,11,10,6,3,0,1,0,4,2,5,11,7,11,7,4,8,1,8,11,7,4,7,1,0,1,6,5,2,11,1,0,8,10,6,9
437,7,11,10,6,3,0,1,0,4,2,5,11,7,11,7,4,8,1,8,11,7,4,7,1,0,1,6,5,2,11,1,0,8,10,6,9
438,1,11,11,6,3,0,6,0,0,2,5,11,4,11,11,4,8,1,4,11,11,4,7,1,4,1,1,5,2,11,3,0,0,10,6,9
439,1,11,11,6,3,0,6,0,0,2,5,11,4,11,11,4,8,1,4,11,11,4,7,1,4,1,1,5,2,11,3,0,0,10,6,9
440,2,4,0,6,3,0,5,10,11,2,5,11,6,6,1,4,8,1,7,6,1,4,7,1,2,7,11,5,2,11,7,2,9,10,6,9
441,2,4,0,6,3,0,5,10,11,2,5,11,6,6,1,4,8,1,7,6,1,4,7,1,2,7,11,5,2,11,7,2,9,10,6,9
442,3,7,4,6,3,0,3,8,10,2,5,11,1,10,6,4,8,1,1,10,6,4,7,1,7,3,7,5,2,11,6,4,2,10,6,9
443,3,7,4,6,3,0,3,8,10,2,5,11,1,10,6,4,8,1,1,10,6,4,7,1,7,3,7,5,2,11,6,4,2,10,6,9
444,7,7,10,6,3,0,1,8,4,2,5,11,7,10,7,4,8,1,8,10,7,4,7,1,0,3,6,5,2,11,1,4,8,10,6,9
445,7,7,10,6,3,0,1,8,4,2,5,11,7,10,7,4,8,1,8,10,7,4,7,1,0,3,6,5,2,11,1,4,8,10,6,9
446,1,7,11,6,3,0,6,8,0,2,5,11,4,10,11,4,8,1,4,10,11,4,7,1,4,3,1,5,2,11,3,4,0,10,6,9
447,1,7,11,6,3,0,6,8,0,2,5,11,4,10,11,4,8,1,4,10,11,4,7,1,4,3,1,5,2,11,3,4,0,10,6,9
448,2,10,0,6,3,0,5,4,11,2,5,11,6,7,1,4,8,1,7,7,1,4,7,1,2,6,11,5,2,11,7,8,9,10,6,9
449,2,10,0,6,3,0,5,4,11,2,5,11,6,7,1,4,8,1,7,7,1,4,7,1,2,6,11,5,2,11,7,8,9,10,6,9
450,3,6,4,6,3,0,3,2,10,2,5,11,1,4,6,4,8,1,1,4,6,4,7,1,7,5,7,5,2,11,6,10,2,10,6,9
451,3,6,4,6,3,0,3,2,10,2,5,11,1,4,6,4,8,1,1,4,6,4,7,1,7,5,7,5,2,11,6,10,2,10,6,9
452,7,6,10,6,3,0,1,2,4,2,5,11,7,4,7,4,8,1,8,4,7,4,7,1,0,5,6,5,2,11,1,10,8,10,6,9
453,7,6,10,6,3,0,1,2,4,2,5,11,7,4,7,4,8,1,8,4,7,4,7,1,0,5,6,5,2,11,1,10,8,10,6,9
454,1,6,11,6,3,0,6,2,0,2,5,11,4,4,11,4,8,1,4,4,11,4,7,1,4,5,1,5,2,11,3,10,0,10,6,9
455,1,6,11,6,3,0,6,2,0,2,5,11,4,4,11,4,8,1,4,4,11,4,7,1,4,5,1,5,2,11,3,10,0,10,6,9
456,2,11,0,5,3,11,5,0,11,3,5,0,6,11,1,2,8,11,7,11,1,2,7,11,2,1,11,8,2,1,7,0,9,6,6,0
457,2,11,0,5,3,11,5,0,11,3,5,0,6,11,1,2,8,11,7,11,1,2,7,11,2,1,11,8,2,1,7,0,9,6,6,0
458,3,1,4,5,3,11,3,9,10,3,5,0,1,0,6,2,8,11,1,0,6,2,7,11,7,9,7,8,2,1,6,11,2,6,6,0
459,3,1,4,5,3,11,3,9,10,3,5,0,1,0,6,2,8,11,1,0,6,2,7,11,7,9,7,8,2,1,6,11,2,6,6,0
460,7,1,10,5,3,11,1,9,4,3,5,0,7,0,7,2,8,11,8,0,7,2,7,11,0,9,6,8,2,1,1,11,8,6,6,0
461,7,1,10,5,3,11,1,9,4,3,5,0,7,0,7,2,8,11,8,0,7,2,7,11,0,9,6,8,2,1,1,11,8,6,6,0
462,1,1,11,5,3,11,6,9,0,3,5,0,4,0,11,2,8,11,4,0,11,2,7,11,4,9,1,8,2,1,3,11,0,6,6,0
463,1,1,11,5,3,11,6,9,0,3,5,0,4,0,11,2,8,11,4,0,11,2,7,11,4,9,1,8,2,1,3,11,0,6,6,0
464,2,1,0,5,3,11,5,9,11,3,5,0,6,0,1,2,8,11,7,0,1,2,7,11,2,9,11,8,2,1,7,11,9,6,6,0
465,2,1,0,5,3,11,5,9,11,3,5,0,6,0,1,2,8,11,7,0,1,2,7,11,2,9,11,8,2,1,7,11,9,6,6,0
466,3,9,4,5,3,11,3,1,10,3,5,0,1,9,6,2,8,11,1,9,6,2,7,11,7,0,7,8,2,1,6,1,2,6,6,0
467,3,9,4,5,3,11,3,1,10,3,5,0,1,9,6,2,8,11,1,9,6,2,7,11,7,0,7,8,2,1,6,1,2,6,6,0
468,7,9,10,5,3,11,1,1,4,3,5,0,7,9,7,2,8,11,8,9,7,2,7,11,0,0,6,8,2,1,1,1,8,6,6,0
469,7,9,10,5,3,11,1,1,4,3,5,0,7,9,7,2,8,11,8,9,7,2,7,11,0,0,6,8,2,1,1,1,8,6,6,0
470,1,9,11,5,3,11,6,1,0,3,5,0,4,9,11,2,8,11,4,9,11,2,7,11,4,0,1,8,2,1,3,1,0,6,6,0
471,1,9,11,5,3,11,6,1,0,3,5,0,4,9,11,2,8,11,4,9,11,2,7,11,4,0,1,8,2,1,3,1,0,6,6,0
472,2,3,0,5,3,11,5,5,11,3,5,0,6,8,1,2,8,11,7,8,1,2,7,11,2,2,11,8,2,1,7,7,9,6,6,0
473,2,3,0,5,3,11,5,5,11,3,5,0,6,8,1,2,8,11,7,8,1,2,7,11,2,2,11,8,2,1,7,7,9,6,6,0
474,3,2,4,5,3,11,3,6,10,3,5,0,1,5,6,2,8,11,1,5,6,2,7,11,7,4,7,8,2,1,6,3,2,6,6,0
475,3,2,4,5,3,11,3,6,10,3,5,0,1,5,6,2,8,11,1,5,6,2,7,11,7,4,7,8,2,1,6,3,2,6,6,0
476,7,2,10,5,3,11,1,6,4,3,5,0,7,5,7,2,8,11,8,5,7,2,7,11,0,4,6,8,2,1,1,3,8,6,6,0
477,7,2,10,5,3,11,1,6,4,3,5,0,7,5,7,2,8,11,8,5,7,2,7,11,0,4,6,8,2,1,1,3,8,6,6,0
478,1,2,11,5,3,11,6,6,0,3,5,0,4,5,11,2,8,11,4,5,11,2,7,11,4,4,1,8,2,1,3,3,0,6,6,0
479,1,2,11,5,3,11,6,6,0,3,5,0,4,5,11,2,8,11,4,5,11,2,7,11,4,4,1,8,2,1,3,3,0,6,6,0
480,2,5,0,5,3,11,5,3,11,3,5,0,6,2,1,2,8,11,7,2,1,2,7,11,2,8,11,8,2,1,7,6,9,6,6,0
481,2,5,0,5,3,11,5,3,11,3,5,0,6,2,1,2,8,11,7,2,1,2,7,11,2,8,11,8,2,1,7,6,9,6,6,0
482,3,8,4,5,3,11,3,7,10,3,5,0,1,3,6,2,8,11,1,3,6,2,7,11,7,10,7,8,2,1,6,5,2,6,6,0
483,3,8,4,5,3,11,3,7,10,3,5,0,1,3,6,2,8,11,1,3,6,2,7,11,7,10,7,8,2,1,6,5,2,6,6,0
484,7,8,10,5,3,11,1,7,4,3,5,0,7,3,7,2,8,11,8,3,7,2,7,11,0,10,6,8,2,1,1,5,8,6,6,0
485,7,8,10,5,3,11,1,7,4,3,5,0,7,3,7,2,8,11,8,3,7,2,7,11,0,10,6,8,2,1,1,5,8,6,6,0
486,1,8,11,5,3,11,6,7,0,3,5,0,4,3,11,2,8,11,4,3,11,2,7,11,4,10,1,8,2,1,3,5,0,6,6,0
487,1,8,11,5,3,11,6,7,0,3,5,0,4,3,11,2,8,11,4,3,11,2,7,11,4,10,1,8,2,1,3,5,0,6,6,0
488,2,9,0,5,3,11,5,1,11,3,5,0,6,9,1,2,8,11,7,9,1,2,7,11,2,0,11,8,2,1,7,1,9,6,6,0
489,2,9,0,5,3,11,5,1,11,3,5,0,6,9,1,2,8,11,7,9,1,2,7,11,2,0,11,8,2,1,7,1,9,6,6,0
490,3,0,4,5,3,11,3,11,10,3,5,0,1,1,6,2,8,11,1,1,6,2,7,11,7,11,7,8,2,1,6,9,2,6,6,0
491,3,0,4,5,3,11,3,11,10,3,5,0,1,1,6,2,8,11,1,1,6,2,7,11,7,11,7,8,2,1,6,9,2,6,6,0
492,7,0,10,5,3,11,1,11,4,3,5,0,7,1,7,2,8,11,8,1,7,2,7,11,0,11,6,8,2,1,1,9,8,6,6,0
493,7,0,10,5,3,11,1,11,4,3,5,0,7,1,7,2,8,11,8,1,7,2,7,11,0,11,6,8,2,1,1,9,8,6,6,0
494,1,0,11,5,3,11,6,11,0,3,5,0,4,1,11,2,8,11,4,1,11,2,7,11,4,11,1,8,2,1,3,9,0,6,6,0
495,1,0,11,5,3,11,6,11,0,3,5,0,4,1,11,2,8,11,4,1,11,2,7,11,4,11,1,8,2,1,3,9,0,6,6,0
496,2,2,0,5,3,11,5,6,11,3,5,0,6,5,1,2,8,11,7,5,1,2,7,11,2,4,11,8,2,1,7,3,9,6,6,0
497,2,2,0,5,3,11,5,6,11,3,5,0,6,5,1,2,8,11,7,5,1,2,7,11,2,4,11,8,2,1,7,3,9,6,6,0
498,3,4,4,5,3,11,3,10,10,3,5,0,1,6,6,2,8,11,1,6,6,2,7,11,7,7,7,8,2,1,6,2,2,6,6,0
499,3,4,4,5,3,11,3,10,10,3,5,0,1,6,6,2,8,11,1,6,6,2,7,11,7,7,7,8,2,1,6,2,2,6,6,0
500,7,4,10,5,3,11,1,10,4,3,5,0,7,6,7,2,8,11,8,6,7,2,7,11,0,7,6,8,2,1,1,2,8,6,6,0
501,7,4,10,5,3,11,1,10,4,3,5,0,7,6,7,2,8,11,8,6,7,2,7,11,0,7,6,8,2,1,1,2,8,6,6,0
502,1,4,11,5,3,11,6,10,0,3,5,0,4,6,11,2,8,11,4,6,11,2,7,11,4,7,1,8,2,1,3,2,0,6,6,0
503,1,4,11,5,3,11,6,10,0,3,5,0,4,6,11,2,8,11,4,6,11,2,7,11,4,7,1,8,2,1,3,2,0,6,6,0
504,2,4,0,5,3,11,5,10,11,3,5,0,6,6,1,2,8,11,7,6,1,2,7,11,2,7,11,8,2,1,7,2,9,6,6,0
505,2,4,0,5,3,11,5,10,11,3,5,0,6,6,1,2,8,11,7,6,1,2,7,11,2,7,11,8,2,1,7,2,9,6,6,0
506,3,7,4,5,3,11,3,8,10,3,5,0,1,10,6,2,8,11,1,10,6,2,7,11,7,3,7,8,2,1,6,4,2,6,6,0
507,3,7,4,5,3,11,3,8,10,3,5,0,1,10,6,2,8,11,1,10,6,2,7,11,7,3,7,8,2,1,6,4,2,6,6,0
508,7,7,10,5,3,11,1,8,4,3,5,0,7,10,7,2,8,11,8,10,7,2,7,11,0,3,6,8,2,1,1,4,8,6,6,0
509,7,7,10,5,3,11,1,8,4,3,5,0,7,10,7,2,8,11,8,10,7,2,7,11,0,3,6,8,2,1,1,4,8,6,6,0
510,1,7,11,5,3,11,6,8,0,3,5,0,4,10,11,2,8,11,4,10,11,2,7,11,4,3,1,8,2,1,3,4,0,6,6,0
511,1,7,11,5,3,11,6,8,0,3,5,0,4,10,11,2,8,11,4,10,11,2,7,11,4,3,1,8,2,1,3,4,0,6,6,0
512,2,10,0,5,3,11,5,4,11,3,5,0,6,7,1,2,8,11,7,7,1,2,7,11,2,6,11,8,2,1,7,8,9,6,6,0
513,2,10,0,5,3,11,5,4,11,3,5,0,6,7,1,2,8,11,7,7,1,2,7,11,2,6,11,8,2,1,7,8,9,6,6,0
514,3,6,4,5,3,11,3,2,10,3,5,0,1,4,6,2,8,11,1,4,6,2,7,11,7,5,7,8,2,1,6,10,2,6,6,0
515,3,6,4,5,3,11,3,2,10,3,5,0,1,4,6,2,8,11,1,4,6,2,7,11,7,5,7,8,2,1,6,10,2,6,6,0
516,7,6,10,5,3,11,1,2,4,3,5,0,7,4,7,2,8,11,8,4,7,2,7,11,0,5,6,8,2,1,1,10,8,6,6,0
517,7,6,10,5,3,11,1,2,4,3,5,0,7,4,7,2,8,11,8,4,7,2,7,11,0,5,6,8,2,1,1,10,8,6,6,0
518,1,6,11,5,3,11,6,2,0,3,5,0,4,4,11,2,8,11,4,4,11,2,7,11,4,5,1,8,2,1,3,10,0,6,6,0
519,1,6,11,5,3,11,6,2,0,3,5,0,4,4,11,2,8,11,4,4,11,2,7,11,4,5,1,8,2,1,3,10,0,6,6,0
520,2,11,0,5,3,11,5,0,11,3,5,0,6,11,1,2,8,11,7,11,1,2,7,11,2,1,11,8,2,1,7,0,9,6,6,0
521,2,11,0,5,3,11,5,0,11,3,5,0,6,11,1,2,8,11,7,11,1,2,7,11,2,1,11,8,2,1,7,0,9,6,6,0
522,3,1,4,5,3,11,3,9,10,3,5,0,1,0,6,2,8,11,1,0,6,2,7,11,7,9,7,8,2,1,6,11,2,6,6,0
523,3,1,4,5,3,11,3,9,10,3,5,0,1,0,6,2,8,11,1,0,6,2,7,11,7,9,7,8,2,1,6,11,2,6,6,0
524,7,1,10,5,3,11,1,9,4,3,5,0,7,0,7,2,8,11,8,0,7,2,7,11,0,9,6,8,2,1,1,11,8,6,6,0
525,7,1,10,5,3,11,1,9,4,3,5,0,7,0,7,2,8,11,8,0,7,2,7,11,0,9,6,8,2,1,1,11,8,6,6,0
526,1,1,11,5,3,11,6,9,0,3,5,0,4,0,11,2,8,11,4,0,11,2,7,11,4,9,1,8,2,1,3,11,0,6,6,0
527,1,1,11,5,3,11,6,9,0,3,5,0,4,0,11,2,8,11,4,0,11,2,7,11,4,9,1,8,2,1,3,11,0,6,6,0
528,2,7,0,5,3,11,5,8,11,3,5,0,6,10,1,2,8,11,7,10,1,2,7,11,2,3,11,8,2,1,7,4,9,6,6,0
529,2,7,0,5,3,11,5,8,11,3,5,0,6,10,1,2,8,11,7,10,1,2,7,11,2,3,11,8,2,1,7,4,9,6,6,0
530,3,3,4,5,3,11,3,5,10,3,5,0,1,8,6,2,8,11,1,8,6,2,7,11,7,2,7,8,2,1,6,7,2,6,6,0
531,3,3,4,5,3,11,3,5,10,3,5,0,1,8,6,2,8,11,1,8,6,2,7,11,7,2,7,8,2,1,6,7,2,6,6,0
532,7,3,10,5,3,11,1,5,4,3,5,0,7,8,7,2,8,11,8,8,7,2,7,11,0,2,6,8,2,1,1,7,8,6,6,0
533,7,3,10,5,3,11,1,5,4,3,5,0,7,8,7,2,8,11,8,8,7,2,7,11,0,2,6,8,2,1,1,7,8,6,6,0
534,1,3,11,5,3,11,6,5,0,3,5,0,4,8,11,2,8,11,4,8,11,2,7,11,4,2,1,8,2,1,3,7,0,6,6,0
535,1,3,11,5,3,11,6,5,0,3,5,0,4,8,11,2,8,11,4,8,11,2,7,11,4,2,1,8,2,1,3,7,0,6,6,0
536,2,6,0,5,3,11,5,2,11,3,5,0,6,4,1,2,8,11,7,4,1,2,7,11,2,5,11,8,2,1,7,10,9,6,6,0
537,2,6,0,5,3,11,5,2,11,3,5,0,6,4,1,2,8,11,7,4,1,2,7,11,2,5,11,8,2,1,7,10,9,6,6,0
538,3,5,4,5,3,11,3,3,10,3,5,0,1,2,6,2,8,11,1,2,6,2,7,11,7,8,7,8,2,1,6,6,2,6,6,0
