,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1122,1722567600000000000,1,11,6,1,9,8,10,9,3,1,10,4,4,11,4,0,9,3,5,0,2,9,1,7,2,11,6,1,9,8,2,11,6,1,9,8
1123,1722571200000000000,1,11,6,1,9,8,10,9,3,1,10,4,4,11,4,0,9,3,5,0,2,9,1,7,2,11,6,1,9,8,2,11,6,1,9,8
1124,1722574800000000000,7,11,7,1,9,8,11,9,5,1,10,4,7,11,10,0,9,3,0,0,8,9,1,7,9,11,7,1,9,8,8,11,7,1,9,8
1125,1722578400000000000,7,11,7,1,9,8,11,9,5,1,10,4,7,11,10,0,9,3,0,0,8,9,1,7,9,11,7,1,9,8,8,11,7,1,9,8
1126,1722582000000000000,3,11,11,1,9,8,7,9,9,1,10,4,1,11,11,0,9,3,2,0,0,9,1,7,5,11,11,1,9,8,5,11,11,1,9,8
1127,1722585600000000000,3,11,11,1,9,8,7,9,9,1,10,4,1,11,11,0,9,3,2,0,0,9,1,7,5,11,11,1,9,8,5,11,11,1,9,8
1128,1722819600000000000,6,11,1,1,9,8,4,9,1,1,10,4,2,11,0,0,9,3,6,0,9,9,1,7,8,11,1,1,9,8,7,11,1,1,9,8
1129,1722823200000000000,6,11,1,1,9,8,4,9,1,1,10,4,2,11,0,0,9,3,6,0,9,9,1,7,8,11,1,1,9,8,7,11,1,1,9,8
1130,1722826800000000000,1,0,6,1,9,8,10,0,3,1,10,4,4,1,4,0,9,3,5,11,2,9,1,7,2,0,6,1,9,8,2,0,6,1,9,8
1131,1722830400000000000,1,0,6,1,9,8,10,0,3,1,10,4,4,1,4,0,9,3,5,11,2,9,1,7,2,0,6,1,9,8,2,0,6,1,9,8
1132,1722834000000000000,7,0,7,1,9,8,11,0,5,1,10,4,7,1,10,0,9,3,0,11,8,9,1,7,9,0,7,1,9,8,8,0,7,1,9,8
1133,1722837600000000000,7,0,7,1,9,8,11,0,5,1,10,4,7,1,10,0,9,3,0,11,8,9,1,7,9,0,7,1,9,8,8,0,7,1,9,8
1134,1722841200000000000,3,0,11,1,9,8,7,0,9,1,10,4,1,1,11,0,9,3,2,11,0,9,1,7,5,0,11,1,9,8,5,0,11,1,9,8
1135,1722844800000000000,3,0,11,1,9,8,7,0,9,1,10,4,1,1,11,0,9,3,2,11,0,9,1,7,5,0,11,1,9,8,5,0,11,1,9,8
1136,1722906000000000000,6,10,1,1,9,8,4,2,1,1,10,4,2,7,0,0,9,3,6,4,9,9,1,7,8,10,1,1,9,8,7,10,1,1,9,8
1137,1722909600000000000,6,10,1,1,9,8,4,2,1,1,10,4,2,7,0,0,9,3,6,4,9,9,1,7,8,10,1,1,9,8,7,10,1,1,9,8
1138,1722913200000000000,1,8,6,1,9,8,10,4,3,1,10,4,4,3,4,0,9,3,5,7,2,9,1,7,2,8,6,1,9,8,2,8,6,1,9,8
1139,1722916800000000000,1,8,6,1,9,8,10,4,3,1,10,4,4,3,4,0,9,3,5,7,2,9,1,7,2,8,6,1,9,8,2,8,6,1,9,8
1140,1722920400000000000,7,8,7,1,9,8,11,4,5,1,10,4,7,3,10,0,9,3,0,7,8,9,1,7,9,8,7,1,9,8,8,8,7,1,9,8
1141,1722924000000000000,7,8,7,1,9,8,11,4,5,1,10,4,7,3,10,0,9,3,0,7,8,9,1,7,9,8,7,1,9,8,8,8,7,1,9,8
1142,1722927600000000000,3,8,11,1,9,8,7,4,9,1,10,4,1,3,11,0,9,3,2,7,0,9,1,7,5,8,11,1,9,8,5,8,11,1,9,8
1143,1722931200000000000,3,8,11,1,9,8,7,4,9,1,10,4,1,3,11,0,9,3,2,7,0,9,1,7,5,8,11,1,9,8,5,8,11,1,9,8
1144,1722992400000000000,6,4,1,5,9,4,4,8,1,7,10,8,2,6,0,2,9,6,6,10,9,3,1,10,8,4,1,5,9,4,7,4,1,5,9,4
1145,1722996000000000000,6,4,1,5,9,4,4,8,1,7,10,8,2,6,0,2,9,6,6,10,9,3,1,10,8,4,1,5,9,4,7,4,1,5,9,4
1146,1722999600000000000,1,2,6,5,9,4,10,10,3,7,10,8,4,5,4,2,9,6,5,6,2,3,1,10,2,2,6,5,9,4,2,2,6,5,9,4
1147,1723003200000000000,1,2,6,5,9,4,10,10,3,7,10,8,4,5,4,2,9,6,5,6,2,3,1,10,2,2,6,5,9,4,2,2,6,5,9,4
1148,1723006800000000000,7,2,7,5,9,4,11,10,5,7,10,8,7,5,10,2,9,6,0,6,8,3,1,10,9,2,7,5,9,4,8,2,7,5,9,4
1149,1723010400000000000,7,2,7,5,9,4,11,10,5,7,10,8,7,5,10,2,9,6,0,6,8,3,1,10,9,2,7,5,9,4,8,2,7,5,9,4
1150,1723014000000000000,3,2,11,5,9,4,7,10,9,7,10,8,1,5,11,2,9,6,2,6,0,3,1,10,5,2,11,5,9,4,5,2,11,5,9,4
1151,1723017600000000000,3,2,11,5,9,4,7,10,9,7,10,8,1,5,11,2,9,6,2,6,0,3,1,10,5,2,11,5,9,4,5,2,11,5,9,4
1152,1723078800000000000,6,0,1,5,9,4,4,0,1,7,10,8,2,1,0,2,9,6,6,11,9,3,1,10,8,0,1,5,9,4,7,0,1,5,9,4
1153,1723082400000000000,6,0,1,5,9,4,4,0,1,7,10,8,2,1,0,2,9,6,6,11,9,3,1,10,8,0,1,5,9,4,7,0,1,5,9,4
1154,1723086000000000000,1,9,6,5,9,4,10,11,3,7,10,8,4,9,4,2,9,6,5,1,2,3,1,10,2,9,6,5,9,4,2,9,6,5,9,4
1155,1723089600000000000,1,9,6,5,9,4,10,11,3,7,10,8,4,9,4,2,9,6,5,1,2,3,1,10,2,9,6,5,9,4,2,9,6,5,9,4
1156,1723093200000000000,7,9,7,5,9,4,11,11,5,7,10,8,7,9,10,2,9,6,0,1,8,3,1,10,9,9,7,5,9,4,8,9,7,5,9,4
1157,1723096800000000000,7,9,7,5,9,4,11,11,5,7,10,8,7,9,10,2,9,6,0,1,8,3,1,10,9,9,7,5,9,4,8,9,7,5,9,4
1158,1723100400000000000,3,9,11,5,9,4,7,11,9,7,10,8,1,9,11,2,9,6,2,1,0,3,1,10,5,9,11,5,9,4,5,9,11,5,9,4
1159,1723104000000000000,3,9,11,5,9,4,7,11,9,7,10,8,1,9,11,2,9,6,2,1,0,3,1,10,5,9,11,5,9,4,5,9,11,5,9,4
1160,1723165200000000000,6,8,1,5,9,4,4,4,1,7,10,8,2,3,0,2,9,6,6,7,9,3,1,10,8,8,1,5,9,4,7,8,1,5,9,4
1161,1723168800000000000,6,8,1,5,9,4,4,4,1,7,10,8,2,3,0,2,9,6,6,7,9,3,1,10,8,8,1,5,9,4,7,8,1,5,9,4
1162,1723172400000000000,1,5,6,5,9,4,10,7,3,7,10,8,4,2,4,2,9,6,5,3,2,3,1,10,2,5,6,5,9,4,2,5,6,5,9,4
1163,1723176000000000000,1,5,6,5,9,4,10,7,3,7,10,8,4,2,4,2,9,6,5,3,2,3,1,10,2,5,6,5,9,4,2,5,6,5,9,4
1164,1723179600000000000,7,5,7,5,9,4,11,7,5,7,10,8,7,2,10,2,9,6,0,3,8,3,1,10,9,5,7,5,9,4,8,5,7,5,9,4
1165,1723183200000000000,7,5,7,5,9,4,11,7,5,7,10,8,7,2,10,2,9,6,0,3,8,3,1,10,9,5,7,5,9,4,8,5,7,5,9,4
1166,1723186800000000000,3,5,11,5,9,4,7,7,9,7,10,8,1,2,11,2,9,6,2,3,0,3,1,10,5,5,11,5,9,4,5,5,11,5,9,4
1167,1723190400000000000,3,5,11,5,9,4,7,7,9,7,10,8,1,2,11,2,9,6,2,3,0,3,1,10,5,5,11,5,9,4,5,5,11,5,9,4
1168,1723424400000000000,6,5,1,5,9,4,4,7,1,7,10,8,2,2,0,2,9,6,6,3,9,3,1,10,8,5,1,5,9,4,7,5,1,5,9,4
1169,1723428000000000000,6,5,1,5,9,4,4,7,1,7,10,8,2,2,0,2,9,6,6,3,9,3,1,10,8,5,1,5,9,4,7,5,1,5,9,4
1170,1723431600000000000,1,6,6,5,9,4,10,3,3,7,10,8,4,4,4,2,9,6,5,2,2,3,1,10,2,6,6,5,9,4,2,6,6,5,9,4
1171,1723435200000000000,1,6,6,5,9,4,10,3,3,7,10,8,4,4,4,2,9,6,5,2,2,3,1,10,2,6,6,5,9,4,2,6,6,5,9,4
1172,1723438800000000000,7,6,7,5,9,4,11,3,5,7,10,8,7,4,10,2,9,6,0,2,8,3,1,10,9,6,7,5,9,4,8,6,7,5,9,4
1173,1723442400000000000,7,6,7,5,9,4,11,3,5,7,10,8,7,4,10,2,9,6,0,2,8,3,1,10,9,6,7,5,9,4,8,6,7,5,9,4
1174,1723446000000000000,3,6,11,5,9,4,7,3,9,7,10,8,1,4,11,2,9,6,2,2,0,3,1,10,5,6,11,5,9,4,5,6,11,5,9,4
1175,1723449600000000000,3,6,11,5,9,4,7,3,9,7,10,8,1,4,11,2,9,6,2,2,0,3,1,10,5,6,11,5,9,4,5,6,11,5,9,4
1176,1723510800000000000,6,3,1,5,9,4,4,6,1,7,10,8,2,8,0,2,9,6,6,5,9,3,1,10,8,3,1,5,9,4,7,3,1,5,9,4
1177,1723514400000000000,6,3,1,5,9,4,4,6,1,7,10,8,2,8,0,2,9,6,6,5,9,3,1,10,8,3,1,5,9,4,7,3,1,5,9,4
1178,1723518000000000000,1,7,6,5,9,4,10,5,3,7,10,8,4,10,4,2,9,6,5,8,2,3,1,10,2,7,6,5,9,4,2,7,6,5,9,4
1179,1723521600000000000,1,7,6,5,9,4,10,5,3,7,10,8,4,10,4,2,9,6,5,8,2,3,1,10,2,7,6,5,9,4,2,7,6,5,9,4
1180,1723525200000000000,7,7,7,5,9,4,11,5,5,7,10,8,7,10,10,2,9,6,0,8,8,3,1,10,9,7,7,5,9,4,8,7,7,5,9,4
1181,1723528800000000000,7,7,7,5,9,4,11,5,5,7,10,8,7,10,10,2,9,6,0,8,8,3,1,10,9,7,7,5,9,4,8,7,7,5,9,4
1182,1723532400000000000,3,7,11,5,9,4,7,5,9,7,10,8,1,10,11,2,9,6,2,8,0,3,1,10,5,7,11,5,9,4,5,7,11,5,9,4
1183,1723536000000000000,3,7,11,5,9,4,7,5,9,7,10,8,1,10,11,2,9,6,2,8,0,3,1,10,5,7,11,5,9,4,5,7,11,5,9,4
1184,1723597200000000000,6,1,1,5,9,4,4,1,1,7,10,8,2,0,0,2,9,6,6,9,9,3,1,10,8,1,1,5,9,4,7,1,1,5,9,4
1185,1723600800000000000,6,1,1,5,9,4,4,1,1,7,10,8,2,0,0,2,9,6,6,9,9,3,1,10,8,1,1,5,9,4,7,1,1,5,9,4
1186,1723604400000000000,1,11,6,5,9,4,10,9,3,7,10,8,4,11,4,2,9,6,5,0,2,3,1,10,2,11,6,5,9,4,2,11,6,5,9,4
1187,1723608000000000000,1,11,6,5,9,4,10,9,3,7,10,8,4,11,4,2,9,6,5,0,2,3,1,10,2,11,6,5,9,4,2,11,6,5,9,4
1188,1723611600000000000,7,11,7,5,9,4,11,9,5,7,10,8,7,11,10,2,9,6,0,0,8,3,1,10,9,11,7,5,9,4,8,11,7,5,9,4
1189,1723615200000000000,7,11,7,5,9,4,11,9,5,7,10,8,7,11,10,2,9,6,0,0,8,3,1,10,9,11,7,5,9,4,8,11,7,5,9,4
1190,1723618800000000000,3,11,11,5,9,4,7,9,9,7,10,8,1,11,11,2,9,6,2,0,0,3,1,10,5,11,11,5,9,4,5,11,11,5,9,4
1191,1723622400000000000,3,11,11,5,9,4,7,9,9,7,10,8,1,11,11,2,9,6,2,0,0,3,1,10,5,11,11,5,9,4,5,11,11,5,9,4
1192,1723683600000000000,6,6,1,5,9,4,4,3,1,7,10,8,2,4,0,2,9,6,6,2,9,3,1,10,8,6,1,5,9,4,7,6,1,5,9,4
1193,1723687200000000000,6,6,1,5,9,4,4,3,1,7,10,8,2,4,0,2,9,6,6,2,9,3,1,10,8,6,1,5,9,4,7,6,1,5,9,4
1194,1723690800000000000,1,10,6,5,9,4,10,2,3,7,10,8,4,7,4,2,9,6,5,4,2,3,1,10,2,10,6,5,9,4,2,10,6,5,9,4
1195,1723694400000000000,1,10,6,5,9,4,10,2,3,7,10,8,4,7,4,2,9,6,5,4,2,3,1,10,2,10,6,5,9,4,2,10,6,5,9,4
1196,1723698000000000000,7,10,7,5,9,4,11,2,5,7,10,8,7,7,10,2,9,6,0,4,8,3,1,10,9,10,7,5,9,4,8,10,7,5,9,4
1197,1723701600000000000,7,10,7,5,9,4,11,2,5,7,10,8,7,7,10,2,9,6,0,4,8,3,1,10,9,10,7,5,9,4,8,10,7,5,9,4
1198,1723705200000000000,3,10,11,5,9,4,7,2,9,7,10,8,1,7,11,2,9,6,2,4,0,3,1,10,5,10,11,5,9,4,5,10,11,5,9,4
1199,1723708800000000000,3,10,11,5,9,4,7,2,9,7,10,8,1,7,11,2,9,6,2,4,0,3,1,10,5,10,11,5,9,4,5,10,11,5,9,4
1200,1723770000000000000,6,7,1,5,9,4,4,5,1,7,10,8,2,10,0,2,9,6,6,8,9,3,1,10,8,7,1,5,9,4,7,7,1,5,9,4
1201,1723773600000000000,6,7,1,5,9,4,4,5,1,7,10,8,2,10,0,2,9,6,6,8,9,3,1,10,8,7,1,5,9,4,7,7,1,5,9,4
1202,1723777200000000000,1,4,6,5,9,4,10,8,3,7,10,8,4,6,4,2,9,6,5,10,2,3,1,10,2,4,6,5,9,4,2,4,6,5,9,4
1203,1723780800000000000,1,4,6,5,9,4,10,8,3,7,10,8,4,6,4,2,9,6,5,10,2,3,1,10,2,4,6,5,9,4,2,4,6,5,9,4
1204,1723784400000000000,7,4,7,5,9,4,11,8,5,7,10,8,7,6,10,2,9,6,0,10,8,3,1,10,9,4,7,5,9,4,8,4,7,5,9,4
1205,1723788000000000000,7,4,7,5,9,4,11,8,5,7,10,8,7,6,10,2,9,6,0,10,8,3,1,10,9,4,7,5,9,4,8,4,7,5,9,4
1206,1723791600000000000,3,4,11,5,9,4,7,8,9,7,10,8,1,6,11,2,9,6,2,10,0,3,1,10,5,4,11,5,9,4,5,4,11,5,9,4
1207,1723795200000000000,3,4,11,5,9,4,7,8,9,7,10,8,1,6,11,2,9,6,2,10,0,3,1,10,5,4,11,5,9,4,5,4,11,5,9,4
1208,1724029200000000000,6,4,1,5,9,4,4,8,1,7,10,8,2,6,0,2,9,6,6,10,9,3,1,10,8,4,1,5,9,4,7,4,1,5,9,4
1209,1724032800000000000,6,4,1,5,9,4,4,8,1,7,10,8,2,6,0,2,9,6,6,10,9,3,1,10,8,4,1,5,9,4,7,4,1,5,9,4
1210,1724036400000000000,1,2,6,5,9,4,10,10,3,7,10,8,4,5,4,2,9,6,5,6,2,3,1,10,2,2,6,5,9,4,2,2,6,5,9,4
1211,1724040000000000000,1,2,6,5,9,4,10,10,3,7,10,8,4,5,4,2,9,6,5,6,2,3,1,10,2,2,6,5,9,4,2,2,6,5,9,4
1212,1724043600000000000,7,2,7,5,9,4,11,10,5,7,10,8,7,5,10,2,9,6,0,6,8,3,1,10,9,2,7,5,9,4,8,2,7,5,9,4
1213,1724047200000000000,7,2,7,5,9,4,11,10,5,7,10,8,7,5,10,2,9,6,0,6,8,3,1,10,9,2,7,5,9,4,8,2,7,5,9,4
1214,1724050800000000000,3,2,11,5,9,4,7,10,9,7,10,8,1,5,11,2,9,6,2,6,0,3,1,10,5,2,11,5,9,4,5,2,11,5,9,4
1215,1724054400000000000,3,2,11,5,9,4,7,10,9,7,10,8,1,5,11,2,9,6,2,6,0,3,1,10,5,2,11,5,9,4,5,2,11,5,9,4
1216,1724115600000000000,6,0,1,5,9,4,4,0,1,7,10,8,2,1,0,2,9,6,6,11,9,3,1,10,8,0,1,5,9,4,7,0,1,5,9,4
1217,1724119200000000000,6,0,1,5,9,4,4,0,1,7,10,8,2,1,0,2,9,6,6,11,9,3,1,10,8,0,1,5,9,4,7,0,1,5,9,4
1218,1724122800000000000,1,9,6,5,9,4,10,11,3,7,10,8,4,9,4,2,9,6,5,1,2,3,1,10,2,9,6,5,9,4,2,9,6,5,9,4
1219,1724126400000000000,1,9,6,5,9,4,10,11,3,7,10,8,4,9,4,2,9,6,5,1,2,3,1,10,2,9,6,5,9,4,2,9,6,5,9,4
1220,1724130000000000000,7,9,7,5,9,4,11,11,5,7,10,8,7,9,10,2,9,6,0,1,8,3,1,10,9,9,7,5,9,4,8,9,7,5,9,4
1221,1724133600000000000,7,9,7,5,9,4,11,11,5,7,10,8,7,9,10,2,9,6,0,1,8,3,1,10,9,9,7,5,9,4,8,9,7,5,9,4
1222,1724137200000000000,3,9,11,5,9,4,7,11,9,7,10,8,1,9,11,2,9,6,2,1,0,3,1,10,5,9,11,5,9,4,5,9,11,5,9,4
1223,1724140800000000000,3,9,11,5,9,4,7,11,9,7,10,8,1,9,11,2,9,6,2,1,0,3,1,10,5,9,11,5,9,4,5,9,11,5,9,4
1224,1724202000000000000,6,8,1,5,9,4,4,4,1,7,10,8,2,3,0,2,9,6,6,7,9,3,1,10,8,8,1,5,9,4,7,8,1,5,9,4
1225,1724205600000000000,6,8,1,5,9,4,4,4,1,7,10,8,2,3,0,2,9,6,6,7,9,3,1,10,8,8,1,5,9,4,7,8,1,5,9,4
1226,1724209200000000000,1,5,6,5,9,4,10,7,3,7,10,8,4,2,4,2,9,6,5,3,2,3,1,10,2,5,6,5,9,4,2,5,6,5,9,4
1227,1724212800000000000,1,5,6,5,9,4,10,7,3,7,10,8,4,2,4,2,9,6,5,3,2,3,1,10,2,5,6,5,9,4,2,5,6,5,9,4
1228,1724216400000000000,7,5,7,5,9,4,11,7,5,7,10,8,7,2,10,2,9,6,0,3,8,3,1,10,9,5,7,5,9,4,8,5,7,5,9,4
1229,1724220000000000000,7,5,7,5,9,4,11,7,5,7,10,8,7,2,10,2,9,6,0,3,8,3,1,10,9,5,7,5,9,4,8,5,7,5,9,4
1230,1724223600000000000,3,5,11,5,9,4,7,7,9,7,10,8,1,2,11,2,9,6,2,3,0,3,1,10,5,5,11,5,9,4,5,5,11,5,9,4
1231,1724227200000000000,3,5,11,5,9,4,7,7,9,7,10,8,1,2,11,2,9,6,2,3,0,3,1,10,5,5,11,5,9,4,5,5,11,5,9,4
1232,1724288400000000000,6,2,1,5,9,4,4,10,1,7,10,8,2,5,0,2,9,6,6,6,9,3,1,10,8,2,1,5,9,4,7,2,1,5,9,4
1233,1724292000000000000,6,2,1,5,9,4,4,10,1,7,10,8,2,5,0,2,9,6,6,6,9,3,1,10,8,2,1,5,9,4,7,2,1,5,9,4
1234,1724295600000000000,1,3,6,5,9,4,10,6,3,7,10,8,4,8,4,2,9,6,5,5,2,3,1,10,2,3,6,5,9,4,2,3,6,5,9,4
1235,1724299200000000000,1,3,6,5,9,4,10,6,3,7,10,8,4,8,4,2,9,6,5,5,2,3,1,10,2,3,6,5,9,4,2,3,6,5,9,4
1236,1724302800000000000,7,3,7,5,9,4,11,6,5,7,10,8,7,8,10,2,9,6,0,5,8,3,1,10,9,3,7,5,9,4,8,3,7,5,9,4
1237,1724306400000000000,7,3,7,5,9,4,11,6,5,7,10,8,7,8,10,2,9,6,0,5,8,3,1,10,9,3,7,5,9,4,8,3,7,5,9,4
1238,1724310000000000000,3,3,11,5,9,4,7,6,9,7,10,8,1,8,11,2,9,6,2,5,0,3,1,10,5,3,11,5,9,4,5,3,11,5,9,4
1239,1724313600000000000,3,3,11,5,9,4,7,6,9,7,10,8,1,8,11,2,9,6,2,5,0,3,1,10,5,3,11,5,9,4,5,3,11,5,9,4
1240,1724374800000000000,6,9,1,6,9,2,4,11,1,3,10,10,2,9,0,4,9,5,6,1,9,2,1,6,8,9,1,6,9,2,7,9,1,6,9,2
1241,1724378400000000000,6,9,1,6,9,2,4,11,1,3,10,10,2,9,0,4,9,5,6,1,9,2,1,6,8,9,1,6,9,2,7,9,1,6,9,2
1242,1724382000000000000,1,1,6,6,9,2,10,1,3,3,10,10,4,0,4,4,9,5,5,9,2,2,1,6,2,1,6,6,9,2,2,1,6,6,9,2
1243,1724385600000000000,1,1,6,6,9,2,10,1,3,3,10,10,4,0,4,4,9,5,5,9,2,2,1,6,2,1,6,6,9,2,2,1,6,6,9,2
1244,1724389200000000000,7,1,7,6,9,2,11,1,5,3,10,10,7,0,10,4,9,5,0,9,8,2,1,6,9,1,7,6,9,2,8,1,7,6,9,2
1245,1724392800000000000,7,1,7,6,9,2,11,1,5,3,10,10,7,0,10,4,9,5,0,9,8,2,1,6,9,1,7,6,9,2,8,1,7,6,9,2
1246,1724396400000000000,3,1,11,6,9,2,7,1,9,3,10,10,1,0,11,4,9,5,2,9,0,2,1,6,5,1,11,6,9,2,5,1,11,6,9,2
1247,1724400000000000000,3,1,11,6,9,2,7,1,9,3,10,10,1,0,11,4,9,5,2,9,0,2,1,6,5,1,11,6,9,2,5,1,11,6,9,2
1248,1724634000000000000,6,1,1,6,9,2,4,1,1,3,10,10,2,0,0,4,9,5,6,9,9,2,1,6,8,1,1,6,9,2,7,1,1,6,9,2
1249,1724637600000000000,6,1,1,6,9,2,4,1,1,3,10,10,2,0,0,4,9,5,6,9,9,2,1,6,8,1,1,6,9,2,7,1,1,6,9,2
1250,1724641200000000000,1,11,6,6,9,2,10,9,3,3,10,10,4,11,4,4,9,5,5,0,2,2,1,6,2,11,6,6,9,2,2,11,6,6,9,2
1251,1724644800000000000,1,11,6,6,9,2,10,9,3,3,10,10,4,11,4,4,9,5,5,0,2,2,1,6,2,11,6,6,9,2,2,11,6,6,9,2
1252,1724648400000000000,7,11,7,6,9,2,11,9,5,3,10,10,7,11,10,4,9,5,0,0,8,2,1,6,9,11,7,6,9,2,8,11,7,6,9,2
1253,1724652000000000000,7,11,7,6,9,2,11,9,5,3,10,10,7,11,10,4,9,5,0,0,8,2,1,6,9,11,7,6,9,2,8,11,7,6,9,2
1254,1724655600000000000,3,11,11,6,9,2,7,9,9,3,10,10,1,11,11,4,9,5,2,0,0,2,1,6,5,11,11,6,9,2,5,11,11,6,9,2
1255,1724659200000000000,3,11,11,6,9,2,7,9,9,3,10,10,1,11,11,4,9,5,2,0,0,2,1,6,5,11,11,6,9,2,5,11,11,6,9,2
1256,1724720400000000000,6,6,1,6,9,2,4,3,1,3,10,10,2,4,0,4,9,5,6,2,9,2,1,6,8,6,1,6,9,2,7,6,1,6,9,2
1257,1724724000000000000,6,6,1,6,9,2,4,3,1,3,10,10,2,4,0,4,9,5,6,2,9,2,1,6,8,6,1,6,9,2,7,6,1,6,9,2
1258,1724727600000000000,1,10,6,6,9,2,10,2,3,3,10,10,4,7,4,4,9,5,5,4,2,2,1,6,2,10,6,6,9,2,2,10,6,6,9,2
1259,1724731200000000000,1,10,6,6,9,2,10,2,3,3,10,10,4,7,4,4,9,5,5,4,2,2,1,6,2,10,6,6,9,2,2,10,6,6,9,2
1260,1724734800000000000,7,10,7,6,9,2,11,2,5,3,10,10,7,7,10,4,9,5,0,4,8,2,1,6,9,10,7,6,9,2,8,10,7,6,9,2
1261,1724738400000000000,7,10,7,6,9,2,11,2,5,3,10,10,7,7,10,4,9,5,0,4,8,2,1,6,9,10,7,6,9,2,8,10,7,6,9,2
1262,1724742000000000000,3,10,11,6,9,2,7,2,9,3,10,10,1,7,11,4,9,5,2,4,0,2,1,6,5,10,11,6,9,2,5,10,11,6,9,2
1263,1724745600000000000,3,10,11,6,9,2,7,2,9,3,10,10,1,7,11,4,9,5,2,4,0,2,1,6,5,10,11,6,9,2,5,10,11,6,9,2
1264,1724806800000000000,6,7,1,6,9,2,4,5,1,3,10,10,2,10,0,4,9,5,6,8,9,2,1,6,8,7,1,6,9,2,7,7,1,6,9,2
1265,1724810400000000000,6,7,1,6,9,2,4,5,1,3,10,10,2,10,0,4,9,5,6,8,9,2,1,6,8,7,1,6,9,2,7,7,1,6,9,2
1266,1724814000000000000,1,4,6,6,9,2,10,8,3,3,10,10,4,6,4,4,9,5,5,10,2,2,1,6,2,4,6,6,9,2,2,4,6,6,9,2
1267,1724817600000000000,1,4,6,6,9,2,10,8,3,3,10,10,4,6,4,4,9,5,5,10,2,2,1,6,2,4,6,6,9,2,2,4,6,6,9,2
1268,1724821200000000000,7,4,7,6,9,2,11,8,5,3,10,10,7,6,10,4,9,5,0,10,8,2,1,6,9,4,7,6,9,2,8,4,7,6,9,2
1269,1724824800000000000,7,4,7,6,9,2,11,8,5,3,10,10,7,6,10,4,9,5,0,10,8,2,1,6,9,4,7,6,9,2,8,4,7,6,9,2
1270,1724828400000000000,3,4,11,6,9,2,7,8,9,3,10,10,1,6,11,4,9,5,2,10,0,2,1,6,5,4,11,6,9,2,5,4,11,6,9,2
1271,1724832000000000000,3,4,11,6,9,2,7,8,9,3,10,10,1,6,11,4,9,5,2,10,0,2,1,6,5,4,11,6,9,2,5,4,11,6,9,2
1272,1724893200000000000,6,11,1,6,9,2,4,9,1,3,10,10,2,11,0,4,9,5,6,0,9,2,1,6,8,11,1,6,9,2,7,11,1,6,9,2
1273,1724896800000000000,6,11,1,6,9,2,4,9,1,3,10,10,2,11,0,4,9,5,6,0,9,2,1,6,8,11,1,6,9,2,7,11,1,6,9,2
1274,1724900400000000000,1,0,6,6,9,2,10,0,3,3,10,10,4,1,4,4,9,5,5,11,2,2,1,6,2,0,6,6,9,2,2,0,6,6,9,2
1275,1724904000000000000,1,0,6,6,9,2,10,0,3,3,10,10,4,1,4,4,9,5,5,11,2,2,1,6,2,0,6,6,9,2,2,0,6,6,9,2
1276,1724907600000000000,7,0,7,6,9,2,11,0,5,3,10,10,7,1,10,4,9,5,0,11,8,2,1,6,9,0,7,6,9,2,8,0,7,6,9,2
1277,1724911200000000000,7,0,7,6,9,2,11,0,5,3,10,10,7,1,10,4,9,5,0,11,8,2,1,6,9,0,7,6,9,2,8,0,7,6,9,2
1278,1724914800000000000,3,0,11,6,9,2,7,0,9,3,10,10,1,1,11,4,9,5,2,11,0,2,1,6,5,0,11,6,9,2,5,0,11,6,9,2
1279,1724918400000000000,3,0,11,6,9,2,7,0,9,3,10,10,1,1,11,4,9,5,2,11,0,2,1,6,5,0,11,6,9,2,5,0,11,6,9,2
1280,1724979600000000000,6,10,1,6,9,2,4,2,1,3,10,10,2,7,0,4,9,5,6,4,9,2,1,6,8,10,1,6,9,2,7,10,1,6,9,2
1281,1724983200000000000,6,10,1,6,9,2,4,2,1,3,10,10,2,7,0,4,9,5,6,4,9,2,1,6,8,10,1,6,9,2,7,10,1,6,9,2
1282,1724986800000000000,1,8,6,6,9,2,10,4,3,3,10,10,4,3,4,4,9,5,5,7,2,2,1,6,2,8,6,6,9,2,2,8,6,6,9,2
1283,1724990400000000000,1,8,6,6,9,2,10,4,3,3,10,10,4,3,4,4,9,5,5,7,2,2,1,6,2,8,6,6,9,2,2,8,6,6,9,2
