,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
5981,2028-04-17 14:06:19.185210+08:00,2028-04-17 14:06:19.185210+08:00,HSI,丁未,丁亥,壬午,壬寅,丙辰,戊申,癸丑,辛酉,甲戌,丁戌,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9070142407668096117,2025-06-04 22:10:17.682277+08:00
5982,2028-04-17 15:06:19.185210+08:00,2028-04-17 15:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,丙辰,戊申,癸丑,辛酉,戊申,丁亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2290062864906897924,2025-06-04 22:10:17.682277+08:00
5983,2028-04-17 16:06:19.185210+08:00,2028-04-17 16:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,丙辰,戊申,癸丑,辛酉,乙亥,丁亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5728544948020304869,2025-06-04 22:10:17.682277+08:00
5984,2028-04-18 09:06:19.185210+08:00,2028-04-18 09:06:19.185210+08:00,HSI,丁巳,癸酉,戊辰,壬子,丙辰,戊申,癸丑,辛酉,丁巳,癸戌,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8497728671605056958,2025-06-04 22:10:17.682277+08:00
5985,2028-04-18 10:06:19.185210+08:00,2028-04-18 10:06:19.185210+08:00,HSI,丁巳,癸酉,戊辰,壬子,丙辰,戊申,癸丑,辛酉,甲申,癸戌,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11435079083099200742,2025-06-04 22:10:17.682277+08:00
5986,2028-04-18 11:06:19.185210+08:00,2028-04-18 11:06:19.185210+08:00,HSI,戊午,戊子,癸未,癸丑,丙辰,戊申,癸丑,辛酉,戊午,癸亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16383415743868989611,2025-06-04 22:10:17.682277+08:00
5987,2028-04-18 12:06:19.185210+08:00,2028-04-18 12:06:19.185210+08:00,HSI,戊午,戊子,癸未,癸丑,丙辰,戊申,癸丑,辛酉,乙酉,戊亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3150029571913675401,2025-06-04 22:10:17.682277+08:00
5988,2028-04-18 13:06:19.185210+08:00,2028-04-18 13:06:19.185210+08:00,HSI,己未,戊子,癸未,甲寅,丙辰,戊申,癸丑,辛酉,己未,戊亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9137679898508759061,2025-06-04 22:10:17.682277+08:00
5989,2028-04-18 14:06:19.185210+08:00,2028-04-18 14:06:19.185210+08:00,HSI,己未,戊子,癸未,甲寅,丙辰,戊申,癸丑,辛酉,丙戌,戊亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8217371251290852460,2025-06-04 22:10:17.682277+08:00
5990,2028-04-18 15:06:19.185210+08:00,2028-04-18 15:06:19.185210+08:00,HSI,庚申,戊子,癸未,乙卯,丙辰,戊申,癸丑,辛酉,庚申,戊子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16356014639730111640,2025-06-04 22:10:17.682277+08:00
5991,2028-04-18 16:06:19.185210+08:00,2028-04-18 16:06:19.185210+08:00,HSI,庚申,戊子,癸未,乙卯,丙辰,戊申,癸丑,辛酉,丁亥,戊子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7606138117366415308,2025-06-04 22:10:17.682277+08:00
5992,2028-04-19 09:06:19.185210+08:00,2028-04-19 09:06:19.185210+08:00,HSI,己巳,甲戌,己巳,甲子,丙辰,戊申,癸丑,辛酉,己巳,甲亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,416044075996272528,2025-06-04 22:10:17.682277+08:00
5993,2028-04-19 10:06:19.185210+08:00,2028-04-19 10:06:19.185210+08:00,HSI,己巳,甲戌,己巳,甲子,丙辰,戊申,癸丑,辛酉,丙申,甲亥,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9660892981729243438,2025-06-04 22:10:17.682277+08:00
5994,2028-04-19 11:06:19.185210+08:00,2028-04-19 11:06:19.185210+08:00,HSI,庚午,己丑,甲申,乙丑,丙辰,戊申,癸丑,辛酉,庚午,甲子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9546733742972734148,2025-06-04 22:10:17.682277+08:00
5995,2028-04-19 12:06:19.185210+08:00,2028-04-19 12:06:19.185210+08:00,HSI,庚午,己丑,甲申,乙丑,丙辰,戊申,癸丑,辛酉,丁酉,己子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4333562038038026049,2025-06-04 22:10:17.682277+08:00
5996,2028-04-19 13:06:19.185210+08:00,2028-04-19 13:06:19.185210+08:00,HSI,辛未,己丑,甲申,丙寅,丙辰,戊申,癸丑,辛酉,辛未,己子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4899859676450318533,2025-06-04 22:10:17.682277+08:00
5997,2028-04-19 14:06:19.185210+08:00,2028-04-19 14:06:19.185210+08:00,HSI,辛未,己丑,甲申,丙寅,丙辰,戊申,癸丑,辛酉,戊戌,己子,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17406846985974973848,2025-06-04 22:10:17.682277+08:00
5998,2028-04-19 15:06:19.185210+08:00,2028-04-19 15:06:19.185210+08:00,HSI,壬申,己丑,甲申,丁卯,丙辰,戊申,癸丑,辛酉,壬申,己丑,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,957821368373270245,2025-06-04 22:10:17.682277+08:00
5999,2028-04-19 16:06:19.185210+08:00,2028-04-19 16:06:19.185210+08:00,HSI,壬申,己丑,甲申,丁卯,丙辰,戊申,癸丑,辛酉,己亥,己丑,戊辰,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16408263942165931029,2025-06-04 22:10:17.682277+08:00
6000,2028-04-20 09:06:19.185210+08:00,2028-04-20 09:06:19.185210+08:00,HSI,辛巳,乙亥,庚午,丙子,辛未,戊申,癸丑,丙子,辛巳,乙子,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17144608626066751564,2025-06-04 22:10:17.682277+08:00
6001,2028-04-20 10:06:19.185210+08:00,2028-04-20 10:06:19.185210+08:00,HSI,辛巳,乙亥,庚午,丙子,辛未,戊申,癸丑,丙子,戊申,乙子,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,908273081586569879,2025-06-04 22:10:17.682277+08:00
6002,2028-04-20 11:06:19.185210+08:00,2028-04-20 11:06:19.185210+08:00,HSI,壬午,庚寅,乙酉,丁丑,辛未,戊申,癸丑,丙子,壬午,乙丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1853769968991526372,2025-06-04 22:10:17.682277+08:00
6003,2028-04-20 12:06:19.185210+08:00,2028-04-20 12:06:19.185210+08:00,HSI,壬午,庚寅,乙酉,丁丑,辛未,戊申,癸丑,丙子,己酉,庚丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16940073230040014133,2025-06-04 22:10:17.682277+08:00
6004,2028-04-20 13:06:19.185210+08:00,2028-04-20 13:06:19.185210+08:00,HSI,癸未,庚寅,乙酉,戊寅,辛未,戊申,癸丑,丙子,癸未,庚丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16639157298836528776,2025-06-04 22:10:17.682277+08:00
6005,2028-04-20 14:06:19.185210+08:00,2028-04-20 14:06:19.185210+08:00,HSI,癸未,庚寅,乙酉,戊寅,辛未,戊申,癸丑,丙子,庚戌,庚丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7967296348981921942,2025-06-04 22:10:17.682277+08:00
6006,2028-04-20 15:06:19.185210+08:00,2028-04-20 15:06:19.185210+08:00,HSI,甲申,庚寅,乙酉,己卯,辛未,戊申,癸丑,丙子,甲申,庚寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11684189241650713810,2025-06-04 22:10:17.682277+08:00
6007,2028-04-20 16:06:19.185210+08:00,2028-04-20 16:06:19.185210+08:00,HSI,甲申,庚寅,乙酉,己卯,辛未,戊申,癸丑,丙子,辛亥,庚寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18129311314389462355,2025-06-04 22:10:17.682277+08:00
6008,2028-04-21 09:06:19.185210+08:00,2028-04-21 09:06:19.185210+08:00,HSI,癸巳,丙子,辛未,戊子,辛未,戊申,癸丑,丙子,癸巳,丙丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7098132762105660595,2025-06-04 22:10:17.682277+08:00
6009,2028-04-21 10:06:19.185210+08:00,2028-04-21 10:06:19.185210+08:00,HSI,癸巳,丙子,辛未,戊子,辛未,戊申,癸丑,丙子,庚申,丙丑,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9479746505864050772,2025-06-04 22:10:17.682277+08:00
6010,2028-04-21 11:06:19.185210+08:00,2028-04-21 11:06:19.185210+08:00,HSI,甲午,辛卯,丙戌,己丑,辛未,戊申,癸丑,丙子,甲午,丙寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14409100865339253450,2025-06-04 22:10:17.682277+08:00
6011,2028-04-21 12:06:19.185210+08:00,2028-04-21 12:06:19.185210+08:00,HSI,甲午,辛卯,丙戌,己丑,辛未,戊申,癸丑,丙子,辛酉,辛寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11960058818497985996,2025-06-04 22:10:17.682277+08:00
6012,2028-04-21 13:06:19.185210+08:00,2028-04-21 13:06:19.185210+08:00,HSI,乙未,辛卯,丙戌,庚寅,辛未,戊申,癸丑,丙子,乙未,辛寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9336435821201179908,2025-06-04 22:10:17.682277+08:00
6013,2028-04-21 14:06:19.185210+08:00,2028-04-21 14:06:19.185210+08:00,HSI,乙未,辛卯,丙戌,庚寅,辛未,戊申,癸丑,丙子,壬戌,辛寅,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16803279145734170918,2025-06-04 22:10:17.682277+08:00
6014,2028-04-21 15:06:19.185210+08:00,2028-04-21 15:06:19.185210+08:00,HSI,丙申,辛卯,丙戌,辛卯,辛未,戊申,癸丑,丙子,丙申,辛卯,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4035645029524306091,2025-06-04 22:10:17.682277+08:00
6015,2028-04-21 16:06:19.185210+08:00,2028-04-21 16:06:19.185210+08:00,HSI,丙申,辛卯,丙戌,辛卯,辛未,戊申,癸丑,丙子,癸亥,辛卯,癸未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7526194176817505757,2025-06-04 22:10:17.682277+08:00
6016,2028-04-24 09:06:19.185210+08:00,2028-04-24 09:06:19.185210+08:00,HSI,己巳,己卯,甲戌,甲子,辛未,戊申,癸丑,丙子,己巳,己辰,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11633543117909272565,2025-06-04 22:10:17.682277+08:00
6017,2028-04-24 10:06:19.185210+08:00,2028-04-24 10:06:19.185210+08:00,HSI,己巳,己卯,甲戌,甲子,辛未,戊申,癸丑,丙子,丙申,己辰,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13280810577531995116,2025-06-04 22:10:17.682277+08:00
6018,2028-04-24 11:06:19.185210+08:00,2028-04-24 11:06:19.185210+08:00,HSI,庚午,甲午,己丑,乙丑,辛未,戊申,癸丑,丙子,庚午,己巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9702098621353873560,2025-06-04 22:10:17.682277+08:00
6019,2028-04-24 12:06:19.185210+08:00,2028-04-24 12:06:19.185210+08:00,HSI,庚午,甲午,己丑,乙丑,辛未,戊申,癸丑,丙子,丁酉,甲巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16652168239019176474,2025-06-04 22:10:17.682277+08:00
6020,2028-04-24 13:06:19.185210+08:00,2028-04-24 13:06:19.185210+08:00,HSI,辛未,甲午,己丑,丙寅,辛未,戊申,癸丑,丙子,辛未,甲巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6289823929293353440,2025-06-04 22:10:17.682277+08:00
6021,2028-04-24 14:06:19.185210+08:00,2028-04-24 14:06:19.185210+08:00,HSI,辛未,甲午,己丑,丙寅,辛未,戊申,癸丑,丙子,戊戌,甲巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9334762086008835100,2025-06-04 22:10:17.682277+08:00
6022,2028-04-24 15:06:19.185210+08:00,2028-04-24 15:06:19.185210+08:00,HSI,壬申,甲午,己丑,丁卯,辛未,戊申,癸丑,丙子,壬申,甲午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3311510818226699140,2025-06-04 22:10:17.682277+08:00
6023,2028-04-24 16:06:19.185210+08:00,2028-04-24 16:06:19.185210+08:00,HSI,壬申,甲午,己丑,丁卯,辛未,戊申,癸丑,丙子,己亥,甲午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10107292970229840540,2025-06-04 22:10:17.682277+08:00
6024,2028-04-25 09:06:19.185210+08:00,2028-04-25 09:06:19.185210+08:00,HSI,辛巳,庚辰,乙亥,丙子,辛未,戊申,癸丑,丙子,辛巳,庚巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3410003714614601768,2025-06-04 22:10:17.682277+08:00
6025,2028-04-25 10:06:19.185210+08:00,2028-04-25 10:06:19.185210+08:00,HSI,辛巳,庚辰,乙亥,丙子,辛未,戊申,癸丑,丙子,戊申,庚巳,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5095428929230020165,2025-06-04 22:10:17.682277+08:00
6026,2028-04-25 11:06:19.185210+08:00,2028-04-25 11:06:19.185210+08:00,HSI,壬午,乙未,庚寅,丁丑,辛未,戊申,癸丑,丙子,壬午,庚午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,575987457323424562,2025-06-04 22:10:17.682277+08:00
6027,2028-04-25 12:06:19.185210+08:00,2028-04-25 12:06:19.185210+08:00,HSI,壬午,乙未,庚寅,丁丑,辛未,戊申,癸丑,丙子,己酉,乙午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14426186767276382598,2025-06-04 22:10:17.682277+08:00
6028,2028-04-25 13:06:19.185210+08:00,2028-04-25 13:06:19.185210+08:00,HSI,癸未,乙未,庚寅,戊寅,辛未,戊申,癸丑,丙子,癸未,乙午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2486129844849209529,2025-06-04 22:10:17.682277+08:00
6029,2028-04-25 14:06:19.185210+08:00,2028-04-25 14:06:19.185210+08:00,HSI,癸未,乙未,庚寅,戊寅,辛未,戊申,癸丑,丙子,庚戌,乙午,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10607534336589638244,2025-06-04 22:10:17.682277+08:00
6030,2028-04-25 15:06:19.185210+08:00,2028-04-25 15:06:19.185210+08:00,HSI,甲申,乙未,庚寅,己卯,辛未,戊申,癸丑,丙子,甲申,乙未,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6489356396290044926,2025-06-04 22:10:17.682277+08:00
6031,2028-04-25 16:06:19.185210+08:00,2028-04-25 16:06:19.185210+08:00,HSI,甲申,乙未,庚寅,己卯,辛未,戊申,癸丑,丙子,辛亥,乙未,甲未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4400385287495455869,2025-06-04 22:10:17.682277+08:00
6032,2028-04-26 09:06:19.185210+08:00,2028-04-26 09:06:19.185210+08:00,HSI,癸巳,辛巳,丙子,戊子,辛未,戊申,癸丑,丙子,癸巳,辛午,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9673386688272373396,2025-06-04 22:10:17.682277+08:00
6033,2028-04-26 10:06:19.185210+08:00,2028-04-26 10:06:19.185210+08:00,HSI,癸巳,辛巳,丙子,戊子,辛未,戊申,癸丑,丙子,庚申,辛午,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6317931271137265015,2025-06-04 22:10:17.682277+08:00
6034,2028-04-26 11:06:19.185210+08:00,2028-04-26 11:06:19.185210+08:00,HSI,甲午,丙申,辛卯,己丑,辛未,戊申,癸丑,丙子,甲午,辛未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10020809614396708626,2025-06-04 22:10:17.682277+08:00
6035,2028-04-26 12:06:19.185210+08:00,2028-04-26 12:06:19.185210+08:00,HSI,甲午,丙申,辛卯,己丑,辛未,戊申,癸丑,丙子,辛酉,丙未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6560432352501057298,2025-06-04 22:10:17.682277+08:00
6036,2028-04-26 13:06:19.185210+08:00,2028-04-26 13:06:19.185210+08:00,HSI,乙未,丙申,辛卯,庚寅,辛未,戊申,癸丑,丙子,乙未,丙未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5998666231408536579,2025-06-04 22:10:17.682277+08:00
6037,2028-04-26 14:06:19.185210+08:00,2028-04-26 14:06:19.185210+08:00,HSI,乙未,丙申,辛卯,庚寅,辛未,戊申,癸丑,丙子,壬戌,丙未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2820762228098450225,2025-06-04 22:10:17.682277+08:00
6038,2028-04-26 15:06:19.185210+08:00,2028-04-26 15:06:19.185210+08:00,HSI,丙申,丙申,辛卯,辛卯,辛未,戊申,癸丑,丙子,丙申,丙申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,893314127413861408,2025-06-04 22:10:17.682277+08:00
6039,2028-04-26 16:06:19.185210+08:00,2028-04-26 16:06:19.185210+08:00,HSI,丙申,丙申,辛卯,辛卯,辛未,戊申,癸丑,丙子,癸亥,丙申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2464447367393207158,2025-06-04 22:10:17.682277+08:00
6040,2028-04-27 09:06:19.185210+08:00,2028-04-27 09:06:19.185210+08:00,HSI,乙巳,壬午,丁丑,庚子,辛未,戊申,癸丑,丙子,乙巳,壬未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3813271033185945392,2025-06-04 22:10:17.682277+08:00
6041,2028-04-27 10:06:19.185210+08:00,2028-04-27 10:06:19.185210+08:00,HSI,乙巳,壬午,丁丑,庚子,辛未,戊申,癸丑,丙子,壬申,壬未,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10003424152341296053,2025-06-04 22:10:17.682277+08:00
6042,2028-04-27 11:06:19.185210+08:00,2028-04-27 11:06:19.185210+08:00,HSI,丙午,丁酉,壬辰,辛丑,辛未,戊申,癸丑,丙子,丙午,壬申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6035329802386787461,2025-06-04 22:10:17.682277+08:00
6043,2028-04-27 12:06:19.185210+08:00,2028-04-27 12:06:19.185210+08:00,HSI,丙午,丁酉,壬辰,辛丑,辛未,戊申,癸丑,丙子,癸酉,丁申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12426780360714781097,2025-06-04 22:10:17.682277+08:00
6044,2028-04-27 13:06:19.185210+08:00,2028-04-27 13:06:19.185210+08:00,HSI,丁未,丁酉,壬辰,壬寅,辛未,戊申,癸丑,丙子,丁未,丁申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12484971842976905873,2025-06-04 22:10:17.682277+08:00
6045,2028-04-27 14:06:19.185210+08:00,2028-04-27 14:06:19.185210+08:00,HSI,丁未,丁酉,壬辰,壬寅,辛未,戊申,癸丑,丙子,甲戌,丁申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3820765169386877039,2025-06-04 22:10:17.682277+08:00
6046,2028-04-27 15:06:19.185210+08:00,2028-04-27 15:06:19.185210+08:00,HSI,戊申,丁酉,壬辰,癸卯,辛未,戊申,癸丑,丙子,戊申,丁酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17252706450631675894,2025-06-04 22:10:17.682277+08:00
6047,2028-04-27 16:06:19.185210+08:00,2028-04-27 16:06:19.185210+08:00,HSI,戊申,丁酉,壬辰,癸卯,辛未,戊申,癸丑,丙子,乙亥,丁酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12405462916083593784,2025-06-04 22:10:17.682277+08:00
6048,2028-04-28 09:06:19.185210+08:00,2028-04-28 09:06:19.185210+08:00,HSI,丁巳,癸未,戊寅,壬子,辛未,戊申,癸丑,丙子,丁巳,癸申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14213755008907731304,2025-06-04 22:10:17.682277+08:00
6049,2028-04-28 10:06:19.185210+08:00,2028-04-28 10:06:19.185210+08:00,HSI,丁巳,癸未,戊寅,壬子,辛未,戊申,癸丑,丙子,甲申,癸申,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11461025768307119451,2025-06-04 22:10:17.682277+08:00
6050,2028-04-28 11:06:19.185210+08:00,2028-04-28 11:06:19.185210+08:00,HSI,戊午,戊戌,癸巳,癸丑,辛未,戊申,癸丑,丙子,戊午,癸酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9655665206309243335,2025-06-04 22:10:17.682277+08:00
6051,2028-04-28 12:06:19.185210+08:00,2028-04-28 12:06:19.185210+08:00,HSI,戊午,戊戌,癸巳,癸丑,辛未,戊申,癸丑,丙子,乙酉,戊酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5033500670190555689,2025-06-04 22:10:17.682277+08:00
6052,2028-04-28 13:06:19.185210+08:00,2028-04-28 13:06:19.185210+08:00,HSI,己未,戊戌,癸巳,甲寅,辛未,戊申,癸丑,丙子,己未,戊酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15555057605728478789,2025-06-04 22:10:17.682277+08:00
6053,2028-04-28 14:06:19.185210+08:00,2028-04-28 14:06:19.185210+08:00,HSI,己未,戊戌,癸巳,甲寅,辛未,戊申,癸丑,丙子,丙戌,戊酉,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2573566039381808959,2025-06-04 22:10:17.682277+08:00
6054,2028-04-28 15:06:19.185210+08:00,2028-04-28 15:06:19.185210+08:00,HSI,庚申,戊戌,癸巳,乙卯,辛未,戊申,癸丑,丙子,庚申,戊戌,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16709675147056878313,2025-06-04 22:10:17.682277+08:00
6055,2028-04-28 16:06:19.185210+08:00,2028-04-28 16:06:19.185210+08:00,HSI,庚申,戊戌,癸巳,乙卯,辛未,戊申,癸丑,丙子,丁亥,戊戌,己未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15771632463728544714,2025-06-04 22:10:17.682277+08:00
6056,2028-05-01 09:06:19.185210+08:00,2028-05-01 09:06:19.185210+08:00,HSI,癸巳,丙戌,辛巳,戊子,辛未,戊申,癸丑,丙子,癸巳,丙亥,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16853762536664875409,2025-06-04 22:10:17.682277+08:00
6057,2028-05-01 10:06:19.185210+08:00,2028-05-01 10:06:19.185210+08:00,HSI,癸巳,丙戌,辛巳,戊子,辛未,戊申,癸丑,丙子,庚申,丙亥,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8969767539378045733,2025-06-04 22:10:17.682277+08:00
6058,2028-05-01 11:06:19.185210+08:00,2028-05-01 11:06:19.185210+08:00,HSI,甲午,辛丑,丙申,己丑,辛未,戊申,癸丑,丙子,甲午,丙子,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,718764570041113807,2025-06-04 22:10:17.682277+08:00
6059,2028-05-01 12:06:19.185210+08:00,2028-05-01 12:06:19.185210+08:00,HSI,甲午,辛丑,丙申,己丑,辛未,戊申,癸丑,丙子,辛酉,辛子,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12229545689186614276,2025-06-04 22:10:17.682277+08:00
6060,2028-05-01 13:06:19.185210+08:00,2028-05-01 13:06:19.185210+08:00,HSI,乙未,辛丑,丙申,庚寅,辛未,戊申,癸丑,丙子,乙未,辛子,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8795771010901233105,2025-06-04 22:10:17.682277+08:00
6061,2028-05-01 14:06:19.185210+08:00,2028-05-01 14:06:19.185210+08:00,HSI,乙未,辛丑,丙申,庚寅,辛未,戊申,癸丑,丙子,壬戌,辛子,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11751607857666291426,2025-06-04 22:10:17.682277+08:00
