,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
2384,2026-07-27 09:53:49.748301+08:00,乙巳,壬寅,丁未,庚戌,庚戌,辛酉,丙辰,乙巳,乙巳,壬卯,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14664216229543538902,2025-06-04 02:55:55.789041+08:00
2385,2026-07-27 10:53:49.748301+08:00,乙巳,壬寅,丁未,庚戌,庚戌,辛酉,丙辰,乙巳,壬申,壬卯,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1606718785977145396,2025-06-04 02:55:55.789041+08:00
2386,2026-07-27 11:53:49.748301+08:00,丙午,丁巳,壬戌,辛亥,庚戌,辛酉,丙辰,乙巳,丙午,壬辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10701076659872838123,2025-06-04 02:55:55.789041+08:00
2387,2026-07-27 12:53:49.748301+08:00,丙午,丁巳,壬戌,辛亥,庚戌,辛酉,丙辰,乙巳,癸酉,丁辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17240034438014587138,2025-06-04 02:55:55.789041+08:00
2388,2026-07-27 13:53:49.748301+08:00,丁未,丁巳,壬戌,壬子,庚戌,辛酉,丙辰,乙巳,丁未,丁辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14426879843383371781,2025-06-04 02:55:55.789041+08:00
2389,2026-07-27 14:53:49.748301+08:00,丁未,丁巳,壬戌,壬子,庚戌,辛酉,丙辰,乙巳,甲戌,丁辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4623155107098869809,2025-06-04 02:55:55.789041+08:00
2390,2026-07-27 15:53:49.748301+08:00,戊申,丁巳,壬戌,癸丑,庚戌,辛酉,丙辰,乙巳,戊申,丁巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3584665440132023563,2025-06-04 02:55:55.789041+08:00
2391,2026-07-27 16:53:49.748301+08:00,戊申,丁巳,壬戌,癸丑,庚戌,辛酉,丙辰,乙巳,乙亥,丁巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2011629772110210928,2025-06-04 02:55:55.789041+08:00
2392,2026-07-28 09:53:49.748301+08:00,丁巳,癸卯,戊申,壬戌,庚戌,辛酉,丙辰,乙巳,丁巳,癸辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8894938924020397476,2025-06-04 02:55:55.789041+08:00
2393,2026-07-28 10:53:49.748301+08:00,丁巳,癸卯,戊申,壬戌,庚戌,辛酉,丙辰,乙巳,甲申,癸辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1851704313296069585,2025-06-04 02:55:55.789041+08:00
2394,2026-07-28 11:53:49.748301+08:00,戊午,戊午,癸亥,癸亥,庚戌,辛酉,丙辰,乙巳,戊午,癸巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4699957487176562477,2025-06-04 02:55:55.789041+08:00
2395,2026-07-28 12:53:49.748301+08:00,戊午,戊午,癸亥,癸亥,庚戌,辛酉,丙辰,乙巳,乙酉,戊巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12123157042327813603,2025-06-04 02:55:55.789041+08:00
2396,2026-07-28 13:53:49.748301+08:00,己未,戊午,癸亥,甲子,庚戌,辛酉,丙辰,乙巳,己未,戊巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9875098947976044811,2025-06-04 02:55:55.789041+08:00
2397,2026-07-28 14:53:49.748301+08:00,己未,戊午,癸亥,甲子,庚戌,辛酉,丙辰,乙巳,丙戌,戊巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1109692944394706418,2025-06-04 02:55:55.789041+08:00
2398,2026-07-28 15:53:49.748301+08:00,庚申,戊午,癸亥,乙丑,庚戌,辛酉,丙辰,乙巳,庚申,戊午,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8086936259182572210,2025-06-04 02:55:55.789041+08:00
2399,2026-07-28 16:53:49.748301+08:00,庚申,戊午,癸亥,乙丑,庚戌,辛酉,丙辰,乙巳,丁亥,戊午,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11549249549160106958,2025-06-04 02:55:55.789041+08:00
2400,2026-07-29 09:53:49.748301+08:00,己巳,甲辰,己酉,甲戌,庚戌,辛酉,丙辰,乙巳,己巳,甲巳,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15585834922098474715,2025-06-04 02:55:55.789041+08:00
2401,2026-07-29 10:53:49.748301+08:00,己巳,甲辰,己酉,甲戌,庚戌,辛酉,丙辰,乙巳,丙申,甲巳,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6929328827407255888,2025-06-04 02:55:55.789041+08:00
2402,2026-07-29 11:53:49.748301+08:00,庚午,己未,甲子,乙亥,庚戌,辛酉,丙辰,乙巳,庚午,甲午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14194706513836421404,2025-06-04 02:55:55.789041+08:00
2403,2026-07-29 12:53:49.748301+08:00,庚午,己未,甲子,乙亥,庚戌,辛酉,丙辰,乙巳,丁酉,己午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2487850993917609148,2025-06-04 02:55:55.789041+08:00
2404,2026-07-29 13:53:49.748301+08:00,辛未,己未,甲子,丙子,庚戌,辛酉,丙辰,乙巳,辛未,己午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17279643391585509405,2025-06-04 02:55:55.789041+08:00
2405,2026-07-29 14:53:49.748301+08:00,辛未,己未,甲子,丙子,庚戌,辛酉,丙辰,乙巳,戊戌,己午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13023639403984874996,2025-06-04 02:55:55.789041+08:00
2406,2026-07-29 15:53:49.748301+08:00,壬申,己未,甲子,丁丑,庚戌,辛酉,丙辰,乙巳,壬申,己未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2637770709938484533,2025-06-04 02:55:55.789041+08:00
2407,2026-07-29 16:53:49.748301+08:00,壬申,己未,甲子,丁丑,庚戌,辛酉,丙辰,乙巳,己亥,己未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1732969042540772344,2025-06-04 02:55:55.789041+08:00
2408,2026-07-30 09:53:49.748301+08:00,辛巳,乙巳,庚戌,丙戌,庚戌,辛酉,丙辰,乙巳,辛巳,乙午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17400677866875008688,2025-06-04 02:55:55.789041+08:00
2409,2026-07-30 10:53:49.748301+08:00,辛巳,乙巳,庚戌,丙戌,庚戌,辛酉,丙辰,乙巳,戊申,乙午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15919754674694966522,2025-06-04 02:55:55.789041+08:00
2410,2026-07-30 11:53:49.748301+08:00,壬午,庚申,乙丑,丁亥,庚戌,辛酉,丙辰,乙巳,壬午,乙未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14673930460355018934,2025-06-04 02:55:55.789041+08:00
2411,2026-07-30 12:53:49.748301+08:00,壬午,庚申,乙丑,丁亥,庚戌,辛酉,丙辰,乙巳,己酉,庚未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9986476883947910967,2025-06-04 02:55:55.789041+08:00
2412,2026-07-30 13:53:49.748301+08:00,癸未,庚申,乙丑,戊子,庚戌,辛酉,丙辰,乙巳,癸未,庚未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6329110424647792740,2025-06-04 02:55:55.789041+08:00
2413,2026-07-30 14:53:49.748301+08:00,癸未,庚申,乙丑,戊子,庚戌,辛酉,丙辰,乙巳,庚戌,庚未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10615426113439705634,2025-06-04 02:55:55.789041+08:00
2414,2026-07-30 15:53:49.748301+08:00,甲申,庚申,乙丑,己丑,庚戌,辛酉,丙辰,乙巳,甲申,庚申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11125334761237464529,2025-06-04 02:55:55.789041+08:00
2415,2026-07-30 16:53:49.748301+08:00,甲申,庚申,乙丑,己丑,庚戌,辛酉,丙辰,乙巳,辛亥,庚申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15190264995386537341,2025-06-04 02:55:55.789041+08:00
2416,2026-07-31 09:53:49.748301+08:00,癸巳,丙午,辛亥,戊戌,庚戌,辛酉,丙辰,乙巳,癸巳,丙未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,116275359383715515,2025-06-04 02:55:55.789041+08:00
2417,2026-07-31 10:53:49.748301+08:00,癸巳,丙午,辛亥,戊戌,庚戌,辛酉,丙辰,乙巳,庚申,丙未,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8304140866683158405,2025-06-04 02:55:55.789041+08:00
2418,2026-07-31 11:53:49.748301+08:00,甲午,辛酉,丙寅,己亥,庚戌,辛酉,丙辰,乙巳,甲午,丙申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6063758249520999723,2025-06-04 02:55:55.789041+08:00
2419,2026-07-31 12:53:49.748301+08:00,甲午,辛酉,丙寅,己亥,庚戌,辛酉,丙辰,乙巳,辛酉,辛申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11295849282521308749,2025-06-04 02:55:55.789041+08:00
2420,2026-07-31 13:53:49.748301+08:00,乙未,辛酉,丙寅,庚子,庚戌,辛酉,丙辰,乙巳,乙未,辛申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12079361025269042669,2025-06-04 02:55:55.789041+08:00
2421,2026-07-31 14:53:49.748301+08:00,乙未,辛酉,丙寅,庚子,庚戌,辛酉,丙辰,乙巳,壬戌,辛申,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15692267961519317392,2025-06-04 02:55:55.789041+08:00
2422,2026-07-31 15:53:49.748301+08:00,丙申,辛酉,丙寅,辛丑,庚戌,辛酉,丙辰,乙巳,丙申,辛酉,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14094559281351737253,2025-06-04 02:55:55.789041+08:00
2423,2026-07-31 16:53:49.748301+08:00,丙申,辛酉,丙寅,辛丑,庚戌,辛酉,丙辰,乙巳,癸亥,辛酉,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13759582496098128577,2025-06-04 02:55:55.789041+08:00
2424,2026-08-03 09:53:49.748301+08:00,己巳,己酉,甲寅,甲戌,庚戌,辛酉,丙辰,乙巳,己巳,己戌,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8848022947198588413,2025-06-04 02:55:55.789041+08:00
2425,2026-08-03 10:53:49.748301+08:00,己巳,己酉,甲寅,甲戌,庚戌,辛酉,丙辰,乙巳,丙申,己戌,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14944525179267876729,2025-06-04 02:55:55.789041+08:00
2426,2026-08-03 11:53:49.748301+08:00,庚午,甲子,己巳,乙亥,庚戌,辛酉,丙辰,乙巳,庚午,己亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13684547712992188972,2025-06-04 02:55:55.789041+08:00
2427,2026-08-03 12:53:49.748301+08:00,庚午,甲子,己巳,乙亥,庚戌,辛酉,丙辰,乙巳,丁酉,甲亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10790610206578178554,2025-06-04 02:55:55.789041+08:00
2428,2026-08-03 13:53:49.748301+08:00,辛未,甲子,己巳,丙子,庚戌,辛酉,丙辰,乙巳,辛未,甲亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7767460355268231665,2025-06-04 02:55:55.789041+08:00
2429,2026-08-03 14:53:49.748301+08:00,辛未,甲子,己巳,丙子,庚戌,辛酉,丙辰,乙巳,戊戌,甲亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10788028735775591075,2025-06-04 02:55:55.789041+08:00
2430,2026-08-03 15:53:49.748301+08:00,壬申,甲子,己巳,丁丑,庚戌,辛酉,丙辰,乙巳,壬申,甲子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16001444903195217812,2025-06-04 02:55:55.789041+08:00
2431,2026-08-03 16:53:49.748301+08:00,壬申,甲子,己巳,丁丑,庚戌,辛酉,丙辰,乙巳,己亥,甲子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15008966464946046866,2025-06-04 02:55:55.789041+08:00
2432,2026-08-04 09:53:49.748301+08:00,辛巳,庚戌,乙卯,丙戌,庚戌,辛酉,丙辰,乙巳,辛巳,庚亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13854176673357534907,2025-06-04 02:55:55.789041+08:00
2433,2026-08-04 10:53:49.748301+08:00,辛巳,庚戌,乙卯,丙戌,庚戌,辛酉,丙辰,乙巳,戊申,庚亥,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5302193933410740750,2025-06-04 02:55:55.789041+08:00
2434,2026-08-04 11:53:49.748301+08:00,壬午,乙丑,庚午,丁亥,庚戌,辛酉,丙辰,乙巳,壬午,庚子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10201781850243812507,2025-06-04 02:55:55.789041+08:00
2435,2026-08-04 12:53:49.748301+08:00,壬午,乙丑,庚午,丁亥,庚戌,辛酉,丙辰,乙巳,己酉,乙子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5488141396483234590,2025-06-04 02:55:55.789041+08:00
2436,2026-08-04 13:53:49.748301+08:00,癸未,乙丑,庚午,戊子,庚戌,辛酉,丙辰,乙巳,癸未,乙子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4193238431151065305,2025-06-04 02:55:55.789041+08:00
2437,2026-08-04 14:53:49.748301+08:00,癸未,乙丑,庚午,戊子,庚戌,辛酉,丙辰,乙巳,庚戌,乙子,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15724209706227990256,2025-06-04 02:55:55.789041+08:00
2438,2026-08-04 15:53:49.748301+08:00,甲申,乙丑,庚午,己丑,庚戌,辛酉,丙辰,乙巳,甲申,乙丑,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4627957418122380053,2025-06-04 02:55:55.789041+08:00
2439,2026-08-04 16:53:49.748301+08:00,甲申,乙丑,庚午,己丑,庚戌,辛酉,丙辰,乙巳,辛亥,乙丑,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2731288772093249587,2025-06-04 02:55:55.789041+08:00
2440,2026-08-05 09:53:49.748301+08:00,癸巳,辛亥,丙辰,戊戌,庚戌,辛酉,丙辰,乙巳,癸巳,辛子,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8801198866796881706,2025-06-04 02:55:55.789041+08:00
2441,2026-08-05 10:53:49.748301+08:00,癸巳,辛亥,丙辰,戊戌,庚戌,辛酉,丙辰,乙巳,庚申,辛子,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1374344987847902279,2025-06-04 02:55:55.789041+08:00
2442,2026-08-05 11:53:49.748301+08:00,甲午,丙寅,辛未,己亥,庚戌,辛酉,丙辰,乙巳,甲午,辛丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11279128514263306329,2025-06-04 02:55:55.789041+08:00
2443,2026-08-05 12:53:49.748301+08:00,甲午,丙寅,辛未,己亥,庚戌,辛酉,丙辰,乙巳,辛酉,丙丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8962518782728772724,2025-06-04 02:55:55.789041+08:00
2444,2026-08-05 13:53:49.748301+08:00,乙未,丙寅,辛未,庚子,庚戌,辛酉,丙辰,乙巳,乙未,丙丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17181832295025669926,2025-06-04 02:55:55.789041+08:00
2445,2026-08-05 14:53:49.748301+08:00,乙未,丙寅,辛未,庚子,庚戌,辛酉,丙辰,乙巳,壬戌,丙丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1036056641221457460,2025-06-04 02:55:55.789041+08:00
2446,2026-08-05 15:53:49.748301+08:00,丙申,丙寅,辛未,辛丑,庚戌,辛酉,丙辰,乙巳,丙申,丙寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4375815195448163881,2025-06-04 02:55:55.789041+08:00
2447,2026-08-05 16:53:49.748301+08:00,丙申,丙寅,辛未,辛丑,庚戌,辛酉,丙辰,乙巳,癸亥,丙寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2748910304558816880,2025-06-04 02:55:55.789041+08:00
2448,2026-08-06 09:53:49.748301+08:00,乙巳,壬子,丁巳,庚戌,庚戌,辛酉,丙辰,乙巳,乙巳,壬丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13321415730358838781,2025-06-04 02:55:55.789041+08:00
2449,2026-08-06 10:53:49.748301+08:00,乙巳,壬子,丁巳,庚戌,庚戌,辛酉,丙辰,乙巳,壬申,壬丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12983958149380511749,2025-06-04 02:55:55.789041+08:00
2450,2026-08-06 11:53:49.748301+08:00,丙午,丁卯,壬申,辛亥,庚戌,辛酉,丙辰,乙巳,丙午,壬寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18374873765769391356,2025-06-04 02:55:55.789041+08:00
2451,2026-08-06 12:53:49.748301+08:00,丙午,丁卯,壬申,辛亥,庚戌,辛酉,丙辰,乙巳,癸酉,丁寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17089901917538112862,2025-06-04 02:55:55.789041+08:00
2452,2026-08-06 13:53:49.748301+08:00,丁未,丁卯,壬申,壬子,庚戌,辛酉,丙辰,乙巳,丁未,丁寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7869840608024389522,2025-06-04 02:55:55.789041+08:00
2453,2026-08-06 14:53:49.748301+08:00,丁未,丁卯,壬申,壬子,庚戌,辛酉,丙辰,乙巳,甲戌,丁寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17068874242180564015,2025-06-04 02:55:55.789041+08:00
2454,2026-08-06 15:53:49.748301+08:00,戊申,丁卯,壬申,癸丑,庚戌,辛酉,丙辰,乙巳,戊申,丁卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11080127428733343033,2025-06-04 02:55:55.789041+08:00
2455,2026-08-06 16:53:49.748301+08:00,戊申,丁卯,壬申,癸丑,庚戌,辛酉,丙辰,乙巳,乙亥,丁卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7112472267041175732,2025-06-04 02:55:55.789041+08:00
2456,2026-08-07 09:53:49.748301+08:00,丁巳,癸丑,戊午,壬戌,庚戌,辛酉,丙辰,乙巳,丁巳,癸寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5671045545711113330,2025-06-04 02:55:55.789041+08:00
2457,2026-08-07 10:53:49.748301+08:00,丁巳,癸丑,戊午,壬戌,庚戌,辛酉,丙辰,乙巳,甲申,癸寅,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11658491677718406311,2025-06-04 02:55:55.789041+08:00
2458,2026-08-07 11:53:49.748301+08:00,戊午,戊辰,癸酉,癸亥,庚戌,辛酉,丙辰,乙巳,戊午,癸卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1778149487468726365,2025-06-04 02:55:55.789041+08:00
2459,2026-08-07 12:53:49.748301+08:00,戊午,戊辰,癸酉,癸亥,庚戌,辛酉,丙辰,乙巳,乙酉,戊卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2613473665069683524,2025-06-04 02:55:55.789041+08:00
2460,2026-08-07 13:53:49.748301+08:00,己未,戊辰,癸酉,甲子,庚戌,辛酉,丙辰,乙巳,己未,戊卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1628041449061028898,2025-06-04 02:55:55.789041+08:00
2461,2026-08-07 14:53:49.748301+08:00,己未,戊辰,癸酉,甲子,庚戌,辛酉,丙辰,乙巳,丙戌,戊卯,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7447223545971253468,2025-06-04 02:55:55.789041+08:00
2462,2026-08-07 15:53:49.748301+08:00,庚申,戊辰,癸酉,乙丑,庚戌,辛酉,丙辰,乙巳,庚申,戊辰,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6012115087761366216,2025-06-04 02:55:55.789041+08:00
2463,2026-08-07 16:53:49.748301+08:00,庚申,戊辰,癸酉,乙丑,庚戌,辛酉,丙辰,乙巳,丁亥,戊辰,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,208584254414413764,2025-06-04 02:55:55.789041+08:00
2464,2026-08-10 09:53:49.748301+08:00,癸巳,丙辰,辛酉,戊戌,丙申,辛酉,丙辰,辛卯,癸巳,丙巳,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4764620522425389509,2025-06-04 02:55:55.789041+08:00
2465,2026-08-10 10:53:49.748301+08:00,癸巳,丙辰,辛酉,戊戌,丙申,辛酉,丙辰,辛卯,庚申,丙巳,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9199730325728032342,2025-06-04 02:55:55.789041+08:00
2466,2026-08-10 11:53:49.748301+08:00,甲午,辛未,丙子,己亥,丙申,辛酉,丙辰,辛卯,甲午,丙午,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6918974503975358135,2025-06-04 02:55:55.789041+08:00
2467,2026-08-10 12:53:49.748301+08:00,甲午,辛未,丙子,己亥,丙申,辛酉,丙辰,辛卯,辛酉,辛午,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9642528472825140197,2025-06-04 02:55:55.789041+08:00
2468,2026-08-10 13:53:49.748301+08:00,乙未,辛未,丙子,庚子,丙申,辛酉,丙辰,辛卯,乙未,辛午,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6113301679806817512,2025-06-04 02:55:55.789041+08:00
2469,2026-08-10 14:53:49.748301+08:00,乙未,辛未,丙子,庚子,丙申,辛酉,丙辰,辛卯,壬戌,辛午,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6427684247414154342,2025-06-04 02:55:55.789041+08:00
2470,2026-08-10 15:53:49.748301+08:00,丙申,辛未,丙子,辛丑,丙申,辛酉,丙辰,辛卯,丙申,辛未,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2160581728422793221,2025-06-04 02:55:55.789041+08:00
2471,2026-08-10 16:53:49.748301+08:00,丙申,辛未,丙子,辛丑,丙申,辛酉,丙辰,辛卯,癸亥,辛未,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8308581003083437046,2025-06-04 02:55:55.789041+08:00
2472,2026-08-11 09:53:49.748301+08:00,乙巳,丁巳,壬戌,庚戌,丙申,辛酉,丙辰,辛卯,乙巳,丁午,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11939516924789538514,2025-06-04 02:55:55.789041+08:00
2473,2026-08-11 10:53:49.748301+08:00,乙巳,丁巳,壬戌,庚戌,丙申,辛酉,丙辰,辛卯,壬申,丁午,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11216973498456739452,2025-06-04 02:55:55.789041+08:00
2474,2026-08-11 11:53:49.748301+08:00,丙午,壬申,丁丑,辛亥,丙申,辛酉,丙辰,辛卯,丙午,丁未,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15749292649591761488,2025-06-04 02:55:55.789041+08:00
2475,2026-08-11 12:53:49.748301+08:00,丙午,壬申,丁丑,辛亥,丙申,辛酉,丙辰,辛卯,癸酉,壬未,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7398503766943527349,2025-06-04 02:55:55.789041+08:00
2476,2026-08-11 13:53:49.748301+08:00,丁未,壬申,丁丑,壬子,丙申,辛酉,丙辰,辛卯,丁未,壬未,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7269215340954829249,2025-06-04 02:55:55.789041+08:00
