,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3511,3,3,11,10,9,3,3,5,0,4,1,5,1,8,11,7,9,8,6,6,9,2,11,6,4,10,1,3,0,10,7,2,1,6,0,2
3512,6,9,1,10,9,3,7,1,9,4,1,5,2,9,0,7,9,8,3,11,1,2,11,6,2,0,11,3,0,10,9,0,9,6,0,2
3513,6,9,1,10,9,3,7,1,9,4,1,5,2,9,0,7,9,8,3,11,1,2,11,6,2,0,11,3,0,10,9,0,9,6,0,2
3514,1,1,6,10,9,3,6,9,2,4,1,5,4,0,4,7,9,8,8,1,3,2,11,6,7,11,7,3,0,10,4,9,5,6,0,2
3515,1,1,6,10,9,3,6,9,2,4,1,5,4,0,4,7,9,8,8,1,3,2,11,6,7,11,7,3,0,10,4,9,5,6,0,2
3516,7,1,7,10,9,3,1,9,8,4,1,5,7,0,10,7,9,8,9,1,5,2,11,6,0,11,6,3,0,10,0,9,3,6,0,2
3517,7,1,7,10,9,3,1,9,8,4,1,5,7,0,10,7,9,8,9,1,5,2,11,6,0,11,6,3,0,10,0,9,3,6,0,2
3518,3,1,11,10,9,3,3,9,0,4,1,5,1,0,11,7,9,8,6,1,9,2,11,6,4,11,1,3,0,10,7,9,1,6,0,2
3519,3,1,11,10,9,3,3,9,0,4,1,5,1,0,11,7,9,8,6,1,9,2,11,6,4,11,1,3,0,10,7,9,1,6,0,2
3520,6,5,1,10,9,3,7,3,9,4,1,5,2,2,0,7,9,8,3,7,1,2,11,6,2,4,11,3,0,10,9,8,9,6,0,2
3521,6,5,1,10,9,3,7,3,9,4,1,5,2,2,0,7,9,8,3,7,1,2,11,6,2,4,11,3,0,10,9,8,9,6,0,2
3522,1,6,6,10,9,3,6,2,2,4,1,5,4,4,4,7,9,8,8,3,3,2,11,6,7,7,7,3,0,10,4,5,5,6,0,2
3523,1,6,6,10,9,3,6,2,2,4,1,5,4,4,4,7,9,8,8,3,3,2,11,6,7,7,7,3,0,10,4,5,5,6,0,2
3524,7,6,7,10,9,3,1,2,8,4,1,5,7,4,10,7,9,8,9,3,5,2,11,6,0,7,6,3,0,10,0,5,3,6,0,2
3525,7,6,7,10,9,3,1,2,8,4,1,5,7,4,10,7,9,8,9,3,5,2,11,6,0,7,6,3,0,10,0,5,3,6,0,2
3526,3,6,11,10,9,3,3,2,0,4,1,5,1,4,11,7,9,8,6,3,9,2,11,6,4,7,1,3,0,10,7,5,1,6,0,2
3527,3,6,11,10,9,3,3,2,0,4,1,5,1,4,11,7,9,8,6,3,9,2,11,6,4,7,1,3,0,10,7,5,1,6,0,2
3528,6,3,1,10,9,3,7,5,9,4,1,5,2,8,0,7,9,8,3,6,1,2,11,6,2,10,11,3,0,10,9,2,9,6,0,2
3529,6,3,1,10,9,3,7,5,9,4,1,5,2,8,0,7,9,8,3,6,1,2,11,6,2,10,11,3,0,10,9,2,9,6,0,2
3530,1,7,6,10,9,3,6,8,2,4,1,5,4,10,4,7,9,8,8,5,3,2,11,6,7,6,7,3,0,10,4,3,5,6,0,2
3531,1,7,6,10,9,3,6,8,2,4,1,5,4,10,4,7,9,8,8,5,3,2,11,6,7,6,7,3,0,10,4,3,5,6,0,2
3532,7,7,7,10,9,3,1,8,8,4,1,5,7,10,10,7,9,8,9,5,5,2,11,6,0,6,6,3,0,10,0,3,3,6,0,2
3533,7,7,7,10,9,3,1,8,8,4,1,5,7,10,10,7,9,8,9,5,5,2,11,6,0,6,6,3,0,10,0,3,3,6,0,2
3534,3,7,11,10,9,3,3,8,0,4,1,5,1,10,11,7,9,8,6,5,9,2,11,6,4,6,1,3,0,10,7,3,1,6,0,2
3535,3,7,11,10,9,3,3,8,0,4,1,5,1,10,11,7,9,8,6,5,9,2,11,6,4,6,1,3,0,10,7,3,1,6,0,2
3536,6,1,1,10,9,3,7,9,9,4,1,5,2,0,0,7,9,8,3,1,1,2,11,6,2,11,11,3,0,10,9,9,9,6,0,2
3537,6,1,1,10,9,3,7,9,9,4,1,5,2,0,0,7,9,8,3,1,1,2,11,6,2,11,11,3,0,10,9,9,9,6,0,2
3538,1,11,6,10,9,3,6,0,2,4,1,5,4,11,4,7,9,8,8,9,3,2,11,6,7,1,7,3,0,10,4,1,5,6,0,2
3539,1,11,6,10,9,3,6,0,2,4,1,5,4,11,4,7,9,8,8,9,3,2,11,6,7,1,7,3,0,10,4,1,5,6,0,2
3540,7,11,7,10,9,3,1,0,8,4,1,5,7,11,10,7,9,8,9,9,5,2,11,6,0,1,6,3,0,10,0,1,3,6,0,2
3541,7,11,7,10,9,3,1,0,8,4,1,5,7,11,10,7,9,8,9,9,5,2,11,6,0,1,6,3,0,10,0,1,3,6,0,2
3542,3,11,11,10,9,3,3,0,0,4,1,5,1,11,11,7,9,8,6,9,9,2,11,6,4,1,1,3,0,10,7,1,1,6,0,2
3543,3,11,11,10,9,3,3,0,0,4,1,5,1,11,11,7,9,8,6,9,9,2,11,6,4,1,1,3,0,10,7,1,1,6,0,2
3544,6,11,1,10,9,3,7,0,9,4,1,5,2,11,0,7,9,8,3,9,1,2,11,6,2,1,11,3,0,10,9,1,9,6,0,2
3545,6,11,1,10,9,3,7,0,9,4,1,5,2,11,0,7,9,8,3,9,1,2,11,6,2,1,11,3,0,10,9,1,9,6,0,2
3546,1,0,6,10,9,3,6,11,2,4,1,5,4,1,4,7,9,8,8,0,3,2,11,6,7,9,7,3,0,10,4,11,5,6,0,2
3547,1,0,6,10,9,3,6,11,2,4,1,5,4,1,4,7,9,8,8,0,3,2,11,6,7,9,7,3,0,10,4,11,5,6,0,2
3548,7,0,7,10,9,3,1,11,8,4,1,5,7,1,10,7,9,8,9,0,5,2,11,6,0,9,6,3,0,10,0,11,3,6,0,2
3549,7,0,7,10,9,3,1,11,8,4,1,5,7,1,10,7,9,8,9,0,5,2,11,6,0,9,6,3,0,10,0,11,3,6,0,2
3550,3,0,11,10,9,3,3,11,0,4,1,5,1,1,11,7,9,8,6,0,9,2,11,6,4,9,1,3,0,10,7,11,1,6,0,2
3551,3,0,11,10,9,3,3,11,0,4,1,5,1,1,11,7,9,8,6,0,9,2,11,6,4,9,1,3,0,10,7,11,1,6,0,2
3552,6,10,1,10,9,3,7,4,9,4,1,5,2,7,0,7,9,8,3,2,1,2,11,6,2,3,11,3,0,10,9,6,9,6,0,2
3553,6,10,1,10,9,3,7,4,9,4,1,5,2,7,0,7,9,8,3,2,1,2,11,6,2,3,11,3,0,10,9,6,9,6,0,2
3554,1,8,6,10,9,3,6,7,2,4,1,5,4,3,4,7,9,8,8,4,3,2,11,6,7,2,7,3,0,10,4,10,5,6,0,2
3555,1,8,6,10,9,3,6,7,2,4,1,5,4,3,4,7,9,8,8,4,3,2,11,6,7,2,7,3,0,10,4,10,5,6,0,2
3556,7,8,7,10,9,3,1,7,8,4,1,5,7,3,10,7,9,8,9,4,5,2,11,6,0,2,6,3,0,10,0,10,3,6,0,2
3557,7,8,7,10,9,3,1,7,8,4,1,5,7,3,10,7,9,8,9,4,5,2,11,6,0,2,6,3,0,10,0,10,3,6,0,2
3558,3,8,11,10,9,3,3,7,0,4,1,5,1,3,11,7,9,8,6,4,9,2,11,6,4,2,1,3,0,10,7,10,1,6,0,2
3559,3,8,11,10,9,3,3,7,0,4,1,5,1,3,11,7,9,8,6,4,9,2,11,6,4,2,1,3,0,10,7,10,1,6,0,2
3560,6,4,1,10,9,3,7,10,9,4,1,5,2,6,0,7,9,8,3,8,1,2,11,6,2,5,11,3,0,10,9,7,9,6,0,2
3561,6,4,1,10,9,3,7,10,9,4,1,5,2,6,0,7,9,8,3,8,1,2,11,6,2,5,11,3,0,10,9,7,9,6,0,2
3562,1,2,6,10,9,3,6,6,2,4,1,5,4,5,4,7,9,8,8,10,3,2,11,6,7,8,7,3,0,10,4,4,5,6,0,2
3563,1,2,6,10,9,3,6,6,2,4,1,5,4,5,4,7,9,8,8,10,3,2,11,6,7,8,7,3,0,10,4,4,5,6,0,2
3564,7,2,7,10,9,3,1,6,8,4,1,5,7,5,10,7,9,8,9,10,5,2,11,6,0,8,6,3,0,10,0,4,3,6,0,2
3565,7,2,7,10,9,3,1,6,8,4,1,5,7,5,10,7,9,8,9,10,5,2,11,6,0,8,6,3,0,10,0,4,3,6,0,2
3566,3,2,11,10,9,3,3,6,0,4,1,5,1,5,11,7,9,8,6,10,9,2,11,6,4,8,1,3,0,10,7,4,1,6,0,2
3567,3,2,11,10,9,3,3,6,0,4,1,5,1,5,11,7,9,8,6,10,9,2,11,6,4,8,1,3,0,10,7,4,1,6,0,2
3568,6,0,1,10,9,3,7,11,9,4,1,5,2,1,0,7,9,8,3,0,1,2,11,6,2,9,11,3,0,10,9,11,9,6,0,2
3569,6,0,1,10,9,3,7,11,9,4,1,5,2,1,0,7,9,8,3,0,1,2,11,6,2,9,11,3,0,10,9,11,9,6,0,2
3570,1,9,6,10,9,3,6,1,2,4,1,5,4,9,4,7,9,8,8,11,3,2,11,6,7,0,7,3,0,10,4,0,5,6,0,2
3571,1,9,6,10,9,3,6,1,2,4,1,5,4,9,4,7,9,8,8,11,3,2,11,6,7,0,7,3,0,10,4,0,5,6,0,2
3572,7,9,7,10,9,3,1,1,8,4,1,5,7,9,10,7,9,8,9,11,5,2,11,6,0,0,6,3,0,10,0,0,3,6,0,2
3573,7,9,7,10,9,3,1,1,8,4,1,5,7,9,10,7,9,8,9,11,5,2,11,6,0,0,6,3,0,10,0,0,3,6,0,2
3574,3,9,11,10,9,3,3,1,0,4,1,5,1,9,11,7,9,8,6,11,9,2,11,6,4,0,1,3,0,10,7,0,1,6,0,2
3575,3,9,11,10,9,3,3,1,0,4,1,5,1,9,11,7,9,8,6,11,9,2,11,6,4,0,1,3,0,10,7,0,1,6,0,2
3576,6,8,1,8,9,7,7,7,9,7,1,8,2,3,0,3,9,10,3,4,1,4,11,5,2,2,11,2,0,6,9,10,9,10,0,3
3577,6,8,1,8,9,7,7,7,9,7,1,8,2,3,0,3,9,10,3,4,1,4,11,5,2,2,11,2,0,6,9,10,9,10,0,3
3578,1,5,6,8,9,7,6,3,2,7,1,8,4,2,4,3,9,10,8,7,3,4,11,5,7,4,7,2,0,6,4,8,5,10,0,3
3579,1,5,6,8,9,7,6,3,2,7,1,8,4,2,4,3,9,10,8,7,3,4,11,5,7,4,7,2,0,6,4,8,5,10,0,3
3580,7,5,7,8,9,7,1,3,8,7,1,8,7,2,10,3,9,10,9,7,5,4,11,5,0,4,6,2,0,6,0,8,3,10,0,3
3581,7,5,7,8,9,7,1,3,8,7,1,8,7,2,10,3,9,10,9,7,5,4,11,5,0,4,6,2,0,6,0,8,3,10,0,3
3582,3,5,11,8,9,7,3,3,0,7,1,8,1,2,11,3,9,10,6,7,9,4,11,5,4,4,1,2,0,6,7,8,1,10,0,3
3583,3,5,11,8,9,7,3,3,0,7,1,8,1,2,11,3,9,10,6,7,9,4,11,5,4,4,1,2,0,6,7,8,1,10,0,3
3584,6,5,1,8,9,7,7,3,9,7,1,8,2,2,0,3,9,10,3,7,1,4,11,5,2,4,11,2,0,6,9,8,9,10,0,3
3585,6,5,1,8,9,7,7,3,9,7,1,8,2,2,0,3,9,10,3,7,1,4,11,5,2,4,11,2,0,6,9,8,9,10,0,3
3586,1,6,6,8,9,7,6,2,2,7,1,8,4,4,4,3,9,10,8,3,3,4,11,5,7,7,7,2,0,6,4,5,5,10,0,3
3587,1,6,6,8,9,7,6,2,2,7,1,8,4,4,4,3,9,10,8,3,3,4,11,5,7,7,7,2,0,6,4,5,5,10,0,3
3588,7,6,7,8,9,7,1,2,8,7,1,8,7,4,10,3,9,10,9,3,5,4,11,5,0,7,6,2,0,6,0,5,3,10,0,3
3589,7,6,7,8,9,7,1,2,8,7,1,8,7,4,10,3,9,10,9,3,5,4,11,5,0,7,6,2,0,6,0,5,3,10,0,3
3590,3,6,11,8,9,7,3,2,0,7,1,8,1,4,11,3,9,10,6,3,9,4,11,5,4,7,1,2,0,6,7,5,1,10,0,3
3591,3,6,11,8,9,7,3,2,0,7,1,8,1,4,11,3,9,10,6,3,9,4,11,5,4,7,1,2,0,6,7,5,1,10,0,3
3592,6,3,1,8,9,7,7,5,9,7,1,8,2,8,0,3,9,10,3,6,1,4,11,5,2,10,11,2,0,6,9,2,9,10,0,3
3593,6,3,1,8,9,7,7,5,9,7,1,8,2,8,0,3,9,10,3,6,1,4,11,5,2,10,11,2,0,6,9,2,9,10,0,3
3594,1,7,6,8,9,7,6,8,2,7,1,8,4,10,4,3,9,10,8,5,3,4,11,5,7,6,7,2,0,6,4,3,5,10,0,3
3595,1,7,6,8,9,7,6,8,2,7,1,8,4,10,4,3,9,10,8,5,3,4,11,5,7,6,7,2,0,6,4,3,5,10,0,3
3596,7,7,7,8,9,7,1,8,8,7,1,8,7,10,10,3,9,10,9,5,5,4,11,5,0,6,6,2,0,6,0,3,3,10,0,3
3597,7,7,7,8,9,7,1,8,8,7,1,8,7,10,10,3,9,10,9,5,5,4,11,5,0,6,6,2,0,6,0,3,3,10,0,3
3598,3,7,11,8,9,7,3,8,0,7,1,8,1,10,11,3,9,10,6,5,9,4,11,5,4,6,1,2,0,6,7,3,1,10,0,3
3599,3,7,11,8,9,7,3,8,0,7,1,8,1,10,11,3,9,10,6,5,9,4,11,5,4,6,1,2,0,6,7,3,1,10,0,3
3600,6,1,1,8,9,7,7,9,9,7,1,8,2,0,0,3,9,10,3,1,1,4,11,5,2,11,11,2,0,6,9,9,9,10,0,3
3601,6,1,1,8,9,7,7,9,9,7,1,8,2,0,0,3,9,10,3,1,1,4,11,5,2,11,11,2,0,6,9,9,9,10,0,3
3602,1,11,6,8,9,7,6,0,2,7,1,8,4,11,4,3,9,10,8,9,3,4,11,5,7,1,7,2,0,6,4,1,5,10,0,3
3603,1,11,6,8,9,7,6,0,2,7,1,8,4,11,4,3,9,10,8,9,3,4,11,5,7,1,7,2,0,6,4,1,5,10,0,3
3604,7,11,7,8,9,7,1,0,8,7,1,8,7,11,10,3,9,10,9,9,5,4,11,5,0,1,6,2,0,6,0,1,3,10,0,3
3605,7,11,7,8,9,7,1,0,8,7,1,8,7,11,10,3,9,10,9,9,5,4,11,5,0,1,6,2,0,6,0,1,3,10,0,3
3606,3,11,11,8,9,7,3,0,0,7,1,8,1,11,11,3,9,10,6,9,9,4,11,5,4,1,1,2,0,6,7,1,1,10,0,3
3607,3,11,11,8,9,7,3,0,0,7,1,8,1,11,11,3,9,10,6,9,9,4,11,5,4,1,1,2,0,6,7,1,1,10,0,3
3608,6,6,1,8,9,7,7,2,9,7,1,8,2,4,0,3,9,10,3,3,1,4,11,5,2,7,11,2,0,6,9,5,9,10,0,3
3609,6,6,1,8,9,7,7,2,9,7,1,8,2,4,0,3,9,10,3,3,1,4,11,5,2,7,11,2,0,6,9,5,9,10,0,3
3610,1,10,6,8,9,7,6,4,2,7,1,8,4,7,4,3,9,10,8,2,3,4,11,5,7,3,7,2,0,6,4,6,5,10,0,3
3611,1,10,6,8,9,7,6,4,2,7,1,8,4,7,4,3,9,10,8,2,3,4,11,5,7,3,7,2,0,6,4,6,5,10,0,3
3612,7,10,7,8,9,7,1,4,8,7,1,8,7,7,10,3,9,10,9,2,5,4,11,5,0,3,6,2,0,6,0,6,3,10,0,3
3613,7,10,7,8,9,7,1,4,8,7,1,8,7,7,10,3,9,10,9,2,5,4,11,5,0,3,6,2,0,6,0,6,3,10,0,3
3614,3,10,11,8,9,7,3,4,0,7,1,8,1,7,11,3,9,10,6,2,9,4,11,5,4,3,1,2,0,6,7,6,1,10,0,3
3615,3,10,11,8,9,7,3,4,0,7,1,8,1,7,11,3,9,10,6,2,9,4,11,5,4,3,1,2,0,6,7,6,1,10,0,3
3616,6,7,1,8,9,7,7,8,9,7,1,8,2,10,0,3,9,10,3,5,1,4,11,5,2,6,11,2,0,6,9,3,9,10,0,3
3617,6,7,1,8,9,7,7,8,9,7,1,8,2,10,0,3,9,10,3,5,1,4,11,5,2,6,11,2,0,6,9,3,9,10,0,3
3618,1,4,6,8,9,7,6,10,2,7,1,8,4,6,4,3,9,10,8,8,3,4,11,5,7,5,7,2,0,6,4,7,5,10,0,3
3619,1,4,6,8,9,7,6,10,2,7,1,8,4,6,4,3,9,10,8,8,3,4,11,5,7,5,7,2,0,6,4,7,5,10,0,3
3620,7,4,7,8,9,7,1,10,8,7,1,8,7,6,10,3,9,10,9,8,5,4,11,5,0,5,6,2,0,6,0,7,3,10,0,3
3621,7,4,7,8,9,7,1,10,8,7,1,8,7,6,10,3,9,10,9,8,5,4,11,5,0,5,6,2,0,6,0,7,3,10,0,3
3622,3,4,11,8,9,7,3,10,0,7,1,8,1,6,11,3,9,10,6,8,9,4,11,5,4,5,1,2,0,6,7,7,1,10,0,3
3623,3,4,11,8,9,7,3,10,0,7,1,8,1,6,11,3,9,10,6,8,9,4,11,5,4,5,1,2,0,6,7,7,1,10,0,3
3624,6,4,1,8,9,7,7,10,9,7,1,8,2,6,0,3,9,10,3,8,1,4,11,5,2,5,11,2,0,6,9,7,9,10,0,3
3625,6,4,1,8,9,7,7,10,9,7,1,8,2,6,0,3,9,10,3,8,1,4,11,5,2,5,11,2,0,6,9,7,9,10,0,3
3626,1,2,6,8,9,7,6,6,2,7,1,8,4,5,4,3,9,10,8,10,3,4,11,5,7,8,7,2,0,6,4,4,5,10,0,3
3627,1,2,6,8,9,7,6,6,2,7,1,8,4,5,4,3,9,10,8,10,3,4,11,5,7,8,7,2,0,6,4,4,5,10,0,3
3628,7,2,7,8,9,7,1,6,8,7,1,8,7,5,10,3,9,10,9,10,5,4,11,5,0,8,6,2,0,6,0,4,3,10,0,3
3629,7,2,7,8,9,7,1,6,8,7,1,8,7,5,10,3,9,10,9,10,5,4,11,5,0,8,6,2,0,6,0,4,3,10,0,3
3630,3,2,11,8,9,7,3,6,0,7,1,8,1,5,11,3,9,10,6,10,9,4,11,5,4,8,1,2,0,6,7,4,1,10,0,3
3631,3,2,11,8,9,7,3,6,0,7,1,8,1,5,11,3,9,10,6,10,9,4,11,5,4,8,1,2,0,6,7,4,1,10,0,3
3632,6,0,1,8,9,7,7,11,9,7,1,8,2,1,0,3,9,10,3,0,1,4,11,5,2,9,11,2,0,6,9,11,9,10,0,3
3633,6,0,1,8,9,7,7,11,9,7,1,8,2,1,0,3,9,10,3,0,1,4,11,5,2,9,11,2,0,6,9,11,9,10,0,3
3634,1,9,6,8,9,7,6,1,2,7,1,8,4,9,4,3,9,10,8,11,3,4,11,5,7,0,7,2,0,6,4,0,5,10,0,3
3635,1,9,6,8,9,7,6,1,2,7,1,8,4,9,4,3,9,10,8,11,3,4,11,5,7,0,7,2,0,6,4,0,5,10,0,3
3636,7,9,7,8,9,7,1,1,8,7,1,8,7,9,10,3,9,10,9,11,5,4,11,5,0,0,6,2,0,6,0,0,3,10,0,3
3637,7,9,7,8,9,7,1,1,8,7,1,8,7,9,10,3,9,10,9,11,5,4,11,5,0,0,6,2,0,6,0,0,3,10,0,3
3638,3,9,11,8,9,7,3,1,0,7,1,8,1,9,11,3,9,10,6,11,9,4,11,5,4,0,1,2,0,6,7,0,1,10,0,3
3639,3,9,11,8,9,7,3,1,0,7,1,8,1,9,11,3,9,10,6,11,9,4,11,5,4,0,1,2,0,6,7,0,1,10,0,3
3640,6,8,1,8,9,7,7,7,9,7,1,8,2,3,0,3,9,10,3,4,1,4,11,5,2,2,11,2,0,6,9,10,9,10,0,3
3641,6,8,1,8,9,7,7,7,9,7,1,8,2,3,0,3,9,10,3,4,1,4,11,5,2,2,11,2,0,6,9,10,9,10,0,3
3642,1,5,6,8,9,7,6,3,2,7,1,8,4,2,4,3,9,10,8,7,3,4,11,5,7,4,7,2,0,6,4,8,5,10,0,3
3643,1,5,6,8,9,7,6,3,2,7,1,8,4,2,4,3,9,10,8,7,3,4,11,5,7,4,7,2,0,6,4,8,5,10,0,3
3644,7,5,7,8,9,7,1,3,8,7,1,8,7,2,10,3,9,10,9,7,5,4,11,5,0,4,6,2,0,6,0,8,3,10,0,3
3645,7,5,7,8,9,7,1,3,8,7,1,8,7,2,10,3,9,10,9,7,5,4,11,5,0,4,6,2,0,6,0,8,3,10,0,3
3646,3,5,11,8,9,7,3,3,0,7,1,8,1,2,11,3,9,10,6,7,9,4,11,5,4,4,1,2,0,6,7,8,1,10,0,3
3647,3,5,11,8,9,7,3,3,0,7,1,8,1,2,11,3,9,10,6,7,9,4,11,5,4,4,1,2,0,6,7,8,1,10,0,3
3648,6,2,1,8,9,7,7,6,9,7,1,8,2,5,0,3,9,10,3,10,1,4,11,5,2,8,11,2,0,6,9,4,9,10,0,3
3649,6,2,1,8,9,7,7,6,9,7,1,8,2,5,0,3,9,10,3,10,1,4,11,5,2,8,11,2,0,6,9,4,9,10,0,3
3650,1,3,6,8,9,7,6,5,2,7,1,8,4,8,4,3,9,10,8,6,3,4,11,5,7,10,7,2,0,6,4,2,5,10,0,3
3651,1,3,6,8,9,7,6,5,2,7,1,8,4,8,4,3,9,10,8,6,3,4,11,5,7,10,7,2,0,6,4,2,5,10,0,3
3652,7,3,7,8,9,7,1,5,8,7,1,8,7,8,10,3,9,10,9,6,5,4,11,5,0,10,6,2,0,6,0,2,3,10,0,3
3653,7,3,7,8,9,7,1,5,8,7,1,8,7,8,10,3,9,10,9,6,5,4,11,5,0,10,6,2,0,6,0,2,3,10,0,3
3654,3,3,11,8,9,7,3,5,0,7,1,8,1,8,11,3,9,10,6,6,9,4,11,5,4,10,1,2,0,6,7,2,1,10,0,3
3655,3,3,11,8,9,7,3,5,0,7,1,8,1,8,11,3,9,10,6,6,9,4,11,5,4,10,1,2,0,6,7,2,1,10,0,3
3656,6,9,1,8,9,7,7,1,9,7,1,8,2,9,0,3,9,10,3,11,1,4,11,5,2,0,11,2,0,6,9,0,9,10,0,3
3657,6,9,1,8,9,7,7,1,9,7,1,8,2,9,0,3,9,10,3,11,1,4,11,5,2,0,11,2,0,6,9,0,9,10,0,3
3658,1,1,6,8,9,7,6,9,2,7,1,8,4,0,4,3,9,10,8,1,3,4,11,5,7,11,7,2,0,6,4,9,5,10,0,3
3659,1,1,6,8,9,7,6,9,2,7,1,8,4,0,4,3,9,10,8,1,3,4,11,5,7,11,7,2,0,6,4,9,5,10,0,3
3660,7,1,7,8,9,7,1,9,8,7,1,8,7,0,10,3,9,10,9,1,5,4,11,5,0,11,6,2,0,6,0,9,3,10,0,3
3661,7,1,7,8,9,7,1,9,8,7,1,8,7,0,10,3,9,10,9,1,5,4,11,5,0,11,6,2,0,6,0,9,3,10,0,3
3662,3,1,11,8,9,7,3,9,0,7,1,8,1,0,11,3,9,10,6,1,9,4,11,5,4,11,1,2,0,6,7,9,1,10,0,3
3663,3,1,11,8,9,7,3,9,0,7,1,8,1,0,11,3,9,10,6,1,9,4,11,5,4,11,1,2,0,6,7,9,1,10,0,3
3664,6,1,1,4,9,1,7,9,9,10,1,9,2,0,0,6,9,0,3,1,1,8,11,1,2,11,11,5,0,11,9,9,9,7,0,9
3665,6,1,1,4,9,1,7,9,9,10,1,9,2,0,0,6,9,0,3,1,1,8,11,1,2,11,11,5,0,11,9,9,9,7,0,9
3666,1,11,6,4,9,1,6,0,2,10,1,9,4,11,4,6,9,0,8,9,3,8,11,1,7,1,7,5,0,11,4,1,5,7,0,9
3667,1,11,6,4,9,1,6,0,2,10,1,9,4,11,4,6,9,0,8,9,3,8,11,1,7,1,7,5,0,11,4,1,5,7,0,9
3668,7,11,7,4,9,1,1,0,8,10,1,9,7,11,10,6,9,0,9,9,5,8,11,1,0,1,6,5,0,11,0,1,3,7,0,9
3669,7,11,7,4,9,1,1,0,8,10,1,9,7,11,10,6,9,0,9,9,5,8,11,1,0,1,6,5,0,11,0,1,3,7,0,9
3670,3,11,11,4,9,1,3,0,0,10,1,9,1,11,11,6,9,0,6,9,9,8,11,1,4,1,1,5,0,11,7,1,1,7,0,9
3671,3,11,11,4,9,1,3,0,0,10,1,9,1,11,11,6,9,0,6,9,9,8,11,1,4,1,1,5,0,11,7,1,1,7,0,9
3672,6,6,1,4,9,1,7,2,9,10,1,9,2,4,0,6,9,0,3,3,1,8,11,1,2,7,11,5,0,11,9,5,9,7,0,9
3673,6,6,1,4,9,1,7,2,9,10,1,9,2,4,0,6,9,0,3,3,1,8,11,1,2,7,11,5,0,11,9,5,9,7,0,9
3674,1,10,6,4,9,1,6,4,2,10,1,9,4,7,4,6,9,0,8,2,3,8,11,1,7,3,7,5,0,11,4,6,5,7,0,9
3675,1,10,6,4,9,1,6,4,2,10,1,9,4,7,4,6,9,0,8,2,3,8,11,1,7,3,7,5,0,11,4,6,5,7,0,9
3676,7,10,7,4,9,1,1,4,8,10,1,9,7,7,10,6,9,0,9,2,5,8,11,1,0,3,6,5,0,11,0,6,3,7,0,9
3677,7,10,7,4,9,1,1,4,8,10,1,9,7,7,10,6,9,0,9,2,5,8,11,1,0,3,6,5,0,11,0,6,3,7,0,9
3678,3,10,11,4,9,1,3,4,0,10,1,9,1,7,11,6,9,0,6,2,9,8,11,1,4,3,1,5,0,11,7,6,1,7,0,9
3679,3,10,11,4,9,1,3,4,0,10,1,9,1,7,11,6,9,0,6,2,9,8,11,1,4,3,1,5,0,11,7,6,1,7,0,9
3680,6,7,1,4,9,1,7,8,9,10,1,9,2,10,0,6,9,0,3,5,1,8,11,1,2,6,11,5,0,11,9,3,9,7,0,9
3681,6,7,1,4,9,1,7,8,9,10,1,9,2,10,0,6,9,0,3,5,1,8,11,1,2,6,11,5,0,11,9,3,9,7,0,9
3682,1,4,6,4,9,1,6,10,2,10,1,9,4,6,4,6,9,0,8,8,3,8,11,1,7,5,7,5,0,11,4,7,5,7,0,9
3683,1,4,6,4,9,1,6,10,2,10,1,9,4,6,4,6,9,0,8,8,3,8,11,1,7,5,7,5,0,11,4,7,5,7,0,9
3684,7,4,7,4,9,1,1,10,8,10,1,9,7,6,10,6,9,0,9,8,5,8,11,1,0,5,6,5,0,11,0,7,3,7,0,9
3685,7,4,7,4,9,1,1,10,8,10,1,9,7,6,10,6,9,0,9,8,5,8,11,1,0,5,6,5,0,11,0,7,3,7,0,9
3686,3,4,11,4,9,1,3,10,0,10,1,9,1,6,11,6,9,0,6,8,9,8,11,1,4,5,1,5,0,11,7,7,1,7,0,9
3687,3,4,11,4,9,1,3,10,0,10,1,9,1,6,11,6,9,0,6,8,9,8,11,1,4,5,1,5,0,11,7,7,1,7,0,9
3688,6,11,1,4,9,1,7,0,9,10,1,9,2,11,0,6,9,0,3,9,1,8,11,1,2,1,11,5,0,11,9,1,9,7,0,9
3689,6,11,1,4,9,1,7,0,9,10,1,9,2,11,0,6,9,0,3,9,1,8,11,1,2,1,11,5,0,11,9,1,9,7,0,9
3690,1,0,6,4,9,1,6,11,2,10,1,9,4,1,4,6,9,0,8,0,3,8,11,1,7,9,7,5,0,11,4,11,5,7,0,9
