,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,8306382,HSI,^HSI,1883469040270254949,2025-06-03 11:13:37.070916+08:00,癸巳,丙申,辛丑,戊戌,辛巳,己亥,甲午,丙子,癸巳,丙酉,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,9,3,1,False,True,False,False,False,False,59,9,癸,巳,-0.587785,0.809017,0.5,-0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,病,墓庫,臨官,絕,胎,胎,死,衰,胎,帝旺,臨官,死,帝旺,冠帶,死,沐浴,長生,沐浴,胎,墓庫,沐浴,死,病,帝旺,沐浴,養,帝旺,胎,絕,長生,臨官,衰,長生,病,死,28745,28913,28644,28840,8306382,HSI,^HSI,1883469040270254949,2025-06-03 11:13:37.070916+08:00,28785
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,9730056,HSI,^HSI,8348423687247385867,2025-06-03 11:13:37.070916+08:00,甲午,辛亥,丙辰,己亥,辛巳,己亥,甲午,丙子,甲午,丙戌,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,11,3,1,False,True,False,False,False,False,59,9,甲,午,0,1,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,絕,絕,臨官,絕,胎,絕,帝旺,帝旺,胎,帝旺,臨官,病,沐浴,沐浴,死,沐浴,長生,長生,死,死,沐浴,死,病,臨官,胎,胎,帝旺,胎,絕,沐浴,病,病,長生,病,死,28841,28859,28737,28785,9730056,HSI,^HSI,8348423687247385867,2025-06-03 11:13:37.070916+08:00,28664
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,5092117,HSI,^HSI,7947403853641729989,2025-06-03 11:13:37.070916+08:00,乙未,辛亥,丙辰,庚子,辛巳,己亥,甲午,丙子,乙未,辛戌,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,13,3,1,False,True,False,False,False,False,59,9,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,子,-0.587785,-0.809017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,絕,胎,臨官,絕,胎,墓庫,帝旺,臨官,胎,帝旺,臨官,衰,沐浴,長生,死,沐浴,長生,養,死,病,沐浴,死,病,冠帶,胎,絕,帝旺,胎,絕,冠帶,病,死,長生,病,死,28785,28847,28660,28664,5092117,HSI,^HSI,7947403853641729989,2025-06-03 11:13:37.070916+08:00,28666
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,2141180,HSI,^HSI,950646063227797188,2025-06-03 11:13:37.070916+08:00,丙申,辛亥,丙辰,辛丑,辛巳,己亥,甲午,丙子,丙申,辛亥,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,15,3,1,False,True,False,False,False,False,59,9,丙,申,0.951057,0.309017,-0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,絕,養,臨官,絕,胎,死,帝旺,冠帶,胎,帝旺,臨官,帝旺,沐浴,養,死,沐浴,長生,胎,死,衰,沐浴,死,病,沐浴,胎,墓庫,帝旺,胎,絕,臨官,病,墓庫,長生,病,死,28665,28696,28563,28666,2141180,HSI,^HSI,950646063227797188,2025-06-03 11:13:37.070916+08:00,28715
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,2611265,HSI,^HSI,6556299513477368321,2025-06-03 11:13:37.070916+08:00,丁酉,辛亥,丙辰,壬寅,辛巳,己亥,甲午,丙子,丁酉,辛亥,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,17,3,1,False,True,False,False,False,False,59,9,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,壬,寅,-0.951057,0.309017,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,絕,長生,臨官,絕,胎,病,帝旺,沐浴,胎,帝旺,臨官,臨官,沐浴,胎,死,沐浴,長生,絕,死,帝旺,沐浴,死,病,長生,胎,死,帝旺,胎,絕,帝旺,病,絕,長生,病,死,28684,28744,28681,28715,2611265,HSI,^HSI,6556299513477368321,2025-06-03 11:13:37.070916+08:00,28742
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,1489926,HSI,^HSI,13605875973226024984,2025-06-03 11:13:37.070916+08:00,戊戌,辛亥,丙辰,癸卯,辛巳,己亥,甲午,丙子,戊戌,辛子,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,19,3,1,False,True,False,False,False,False,59,9,戊,戌,0.587785,-0.809017,-0.866025,0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,沐浴,臨官,絕,胎,衰,帝旺,長生,胎,帝旺,臨官,冠帶,沐浴,絕,死,沐浴,長生,墓庫,死,臨官,沐浴,死,病,養,胎,病,帝旺,胎,絕,衰,病,胎,長生,病,死,28715,28757,28711,28742,1489926,HSI,^HSI,13605875973226024984,2025-06-03 11:13:37.070916+08:00,28677
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,7132569,HSI,^HSI,3659844149459034122,2025-06-03 11:13:37.070916+08:00,己亥,辛亥,丙辰,甲辰,辛巳,己亥,甲午,丙子,己亥,辛子,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,21,3,1,False,True,False,False,False,False,59,9,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,甲,辰,0,1,0.866025,-0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,絕,冠帶,臨官,絕,胎,帝旺,帝旺,養,胎,帝旺,臨官,沐浴,沐浴,墓庫,死,沐浴,長生,死,死,冠帶,沐浴,死,病,胎,胎,衰,帝旺,胎,絕,病,病,養,長生,病,死,28744,28750,28654,28677,7132569,HSI,^HSI,3659844149459034122,2025-06-03 11:13:37.070916+08:00,28655
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,7061966,HSI,^HSI,6616638075987973765,2025-06-03 11:13:37.070916+08:00,壬子,丁酉,壬寅,丁巳,辛巳,己亥,甲午,丙子,壬子,壬申,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,2,28,23,3,1,False,True,False,False,False,False,59,9,壬,子,-0.951057,0.309017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,死,臨官,臨官,絕,胎,臨官,病,胎,胎,帝旺,臨官,長生,臨官,死,死,沐浴,長生,病,絕,沐浴,沐浴,死,病,絕,長生,帝旺,帝旺,胎,絕,死,帝旺,長生,長生,病,死,28676,28684,28580,28655,7061966,HSI,^HSI,6616638075987973765,2025-06-03 11:13:37.070916+08:00,28827
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,6420490,HSI,^HSI,13973268008041807620,2025-06-03 11:13:37.070916+08:00,乙巳,丁酉,壬寅,庚戌,辛巳,己亥,甲午,丙子,乙巳,丁戌,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,9,4,1,True,False,False,False,False,False,60,9,乙,巳,0.587785,0.809017,0.5,-0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,庚,戌,-0.587785,-0.809017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,死,墓庫,臨官,絕,胎,胎,病,衰,胎,帝旺,臨官,死,臨官,冠帶,死,沐浴,長生,沐浴,絕,墓庫,沐浴,死,病,帝旺,長生,養,帝旺,胎,絕,長生,帝旺,衰,長生,病,死,28705,28840,28652,28827,6420490,HSI,^HSI,13973268008041807620,2025-06-03 11:13:37.070916+08:00,28760
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,5298651,HSI,^HSI,448251308766039644,2025-06-03 11:13:37.070916+08:00,丙午,壬子,丁巳,辛亥,辛巳,己亥,甲午,丙子,丙午,丁亥,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,11,4,1,True,False,False,False,False,False,60,9,丙,午,0.951057,0.309017,1.22465e-16,-1,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,胎,絕,臨官,絕,胎,絕,臨官,帝旺,胎,帝旺,臨官,病,長生,沐浴,死,沐浴,長生,長生,病,死,沐浴,死,病,臨官,絕,胎,帝旺,胎,絕,沐浴,死,病,長生,病,死,28826,28837,28690,28760,5298651,HSI,^HSI,448251308766039644,2025-06-03 11:13:37.070916+08:00,28758
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,3827801,HSI,^HSI,3379528769490096416,2025-06-03 11:13:37.070916+08:00,丁未,壬子,丁巳,壬子,辛巳,己亥,甲午,丙子,丁未,壬亥,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,13,4,1,True,False,False,False,False,False,60,9,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,胎,胎,臨官,絕,胎,墓庫,臨官,臨官,胎,帝旺,臨官,衰,長生,長生,死,沐浴,長生,養,病,病,沐浴,死,病,冠帶,絕,絕,帝旺,胎,絕,冠帶,死,死,長生,病,死,28761,28783,28671,28758,3827801,HSI,^HSI,3379528769490096416,2025-06-03 11:13:37.070916+08:00,28730
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,7927099,HSI,^HSI,2446075917200026240,2025-06-03 11:13:37.070916+08:00,戊申,壬子,丁巳,癸丑,辛巳,己亥,甲午,丙子,戊申,壬子,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,15,4,1,True,False,False,False,False,False,60,9,戊,申,0.587785,-0.809017,-0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,丑,-0.587785,0.809017,0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,胎,養,臨官,絕,胎,死,臨官,冠帶,胎,帝旺,臨官,帝旺,長生,養,死,沐浴,長生,胎,病,衰,沐浴,死,病,沐浴,絕,墓庫,帝旺,胎,絕,臨官,死,墓庫,長生,病,死,28758,28821,28730,28730,7927099,HSI,^HSI,2446075917200026240,2025-06-03 11:13:37.070916+08:00,28774
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,4869923,HSI,^HSI,10659513373243610212,2025-06-03 11:13:37.070916+08:00,己酉,壬子,丁巳,甲寅,辛巳,己亥,甲午,丙子,己酉,壬子,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,17,4,1,True,False,False,False,False,False,60,9,己,酉,1.22465e-16,-1,-1,-1.83697e-16,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,甲,寅,0,1,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,胎,長生,臨官,絕,胎,病,臨官,沐浴,胎,帝旺,臨官,臨官,長生,胎,死,沐浴,長生,絕,病,帝旺,沐浴,死,病,長生,絕,死,帝旺,胎,絕,帝旺,死,絕,長生,病,死,28740,28790,28740,28774,4869923,HSI,^HSI,10659513373243610212,2025-06-03 11:13:37.070916+08:00,28776
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,7871564,HSI,^HSI,12626139203509554831,2025-06-03 11:13:37.070916+08:00,庚戌,壬子,丁巳,乙卯,辛巳,己亥,甲午,丙子,庚戌,壬丑,庚巳,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,1,19,4,1,True,False,False,False,False,False,60,9,庚,戌,-0.587785,-0.809017,-0.866025,0.5,壬,子,-0.951057,0.309017,0,1,丁,巳,0.951057,-0.309017,0.5,-0.866025,乙,卯,0.587785,0.809017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,沐浴,臨官,絕,胎,衰,臨官,長生,胎,帝旺,臨官,冠帶,長生,絕,死,沐浴,長生,墓庫,病,臨官,沐浴,死,病,養,絕,病,帝旺,胎,絕,衰,死,胎,長生,病,死,28774,28803,28766,28776,7871564,HSI,^HSI,12626139203509554831,2025-06-03 11:13:37.070916+08:00,28792
