,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
2389,2026-08-11 14:56:39.097827+08:00,2026-08-11 14:56:39.097827+08:00,HSI,丁未,壬申,丁丑,壬子,丙申,辛酉,丙辰,辛卯,甲戌,壬未,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3525436788827468616,2025-06-18 22:59:41.986448+08:00
2390,2026-08-11 15:56:39.097827+08:00,2026-08-11 15:56:39.097827+08:00,HSI,戊申,壬申,丁丑,癸丑,丙申,辛酉,丙辰,辛卯,戊申,壬申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2327812681386822779,2025-06-18 22:59:41.986448+08:00
2391,2026-08-11 16:56:39.097827+08:00,2026-08-11 16:56:39.097827+08:00,HSI,戊申,壬申,丁丑,癸丑,丙申,辛酉,丙辰,辛卯,乙亥,壬申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1838823130821672236,2025-06-18 22:59:41.986448+08:00
2392,2026-08-12 09:56:39.097827+08:00,2026-08-12 09:56:39.097827+08:00,HSI,丁巳,戊午,癸亥,壬戌,丙申,辛酉,丙辰,辛卯,丁巳,戊未,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,470696223508940373,2025-06-18 22:59:41.986448+08:00
2393,2026-08-12 10:56:39.097827+08:00,2026-08-12 10:56:39.097827+08:00,HSI,丁巳,戊午,癸亥,壬戌,丙申,辛酉,丙辰,辛卯,甲申,戊未,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16581050316303865078,2025-06-18 22:59:41.986448+08:00
2394,2026-08-12 11:56:39.097827+08:00,2026-08-12 11:56:39.097827+08:00,HSI,戊午,癸酉,戊寅,癸亥,丙申,辛酉,丙辰,辛卯,戊午,戊申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12110308133060031143,2025-06-18 22:59:41.986448+08:00
2395,2026-08-12 12:56:39.097827+08:00,2026-08-12 12:56:39.097827+08:00,HSI,戊午,癸酉,戊寅,癸亥,丙申,辛酉,丙辰,辛卯,乙酉,癸申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1039948571305293887,2025-06-18 22:59:41.986448+08:00
2396,2026-08-12 13:56:39.097827+08:00,2026-08-12 13:56:39.097827+08:00,HSI,己未,癸酉,戊寅,甲子,丙申,辛酉,丙辰,辛卯,己未,癸申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,226060505405901501,2025-06-18 22:59:41.986448+08:00
2397,2026-08-12 14:56:39.097827+08:00,2026-08-12 14:56:39.097827+08:00,HSI,己未,癸酉,戊寅,甲子,丙申,辛酉,丙辰,辛卯,丙戌,癸申,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2094032379370022229,2025-06-18 22:59:41.986448+08:00
2398,2026-08-12 15:56:39.097827+08:00,2026-08-12 15:56:39.097827+08:00,HSI,庚申,癸酉,戊寅,乙丑,丙申,辛酉,丙辰,辛卯,庚申,癸酉,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17742207605870409554,2025-06-18 22:59:41.986448+08:00
2399,2026-08-12 16:56:39.097827+08:00,2026-08-12 16:56:39.097827+08:00,HSI,庚申,癸酉,戊寅,乙丑,丙申,辛酉,丙辰,辛卯,丁亥,癸酉,辛申,丙申,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3573588447067173849,2025-06-18 22:59:41.986448+08:00
2400,2026-08-13 09:56:39.097827+08:00,2026-08-13 09:56:39.097827+08:00,HSI,己巳,己未,甲子,甲戌,丙申,辛酉,丙辰,辛卯,己巳,己申,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9751881177848634006,2025-06-18 22:59:41.986448+08:00
2401,2026-08-13 10:56:39.097827+08:00,2026-08-13 10:56:39.097827+08:00,HSI,己巳,己未,甲子,甲戌,丙申,辛酉,丙辰,辛卯,丙申,己申,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1904685040574730328,2025-06-18 22:59:41.986448+08:00
2402,2026-08-13 11:56:39.097827+08:00,2026-08-13 11:56:39.097827+08:00,HSI,庚午,甲戌,己卯,乙亥,丙申,辛酉,丙辰,辛卯,庚午,己酉,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2902056692179889745,2025-06-18 22:59:41.986448+08:00
2403,2026-08-13 12:56:39.097827+08:00,2026-08-13 12:56:39.097827+08:00,HSI,庚午,甲戌,己卯,乙亥,丙申,辛酉,丙辰,辛卯,丁酉,甲酉,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10857265113637781168,2025-06-18 22:59:41.986448+08:00
2404,2026-08-13 13:56:39.097827+08:00,2026-08-13 13:56:39.097827+08:00,HSI,辛未,甲戌,己卯,丙子,丙申,辛酉,丙辰,辛卯,辛未,甲酉,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4591573239665625182,2025-06-18 22:59:41.986448+08:00
2405,2026-08-13 14:56:39.097827+08:00,2026-08-13 14:56:39.097827+08:00,HSI,辛未,甲戌,己卯,丙子,丙申,辛酉,丙辰,辛卯,戊戌,甲酉,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1062458716439258969,2025-06-18 22:59:41.986448+08:00
2406,2026-08-13 15:56:39.097827+08:00,2026-08-13 15:56:39.097827+08:00,HSI,壬申,甲戌,己卯,丁丑,丙申,辛酉,丙辰,辛卯,壬申,甲戌,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11717041061524788227,2025-06-18 22:59:41.986448+08:00
2407,2026-08-13 16:56:39.097827+08:00,2026-08-13 16:56:39.097827+08:00,HSI,壬申,甲戌,己卯,丁丑,丙申,辛酉,丙辰,辛卯,己亥,甲戌,辛申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5812952986951508312,2025-06-18 22:59:41.986448+08:00
2408,2026-08-14 09:56:39.097827+08:00,2026-08-14 09:56:39.097827+08:00,HSI,辛巳,庚申,乙丑,丙戌,丙申,辛酉,丙辰,辛卯,辛巳,庚酉,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16501565635894664065,2025-06-18 22:59:41.986448+08:00
2409,2026-08-14 10:56:39.097827+08:00,2026-08-14 10:56:39.097827+08:00,HSI,辛巳,庚申,乙丑,丙戌,丙申,辛酉,丙辰,辛卯,戊申,庚酉,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8324151766074180990,2025-06-18 22:59:41.986448+08:00
2410,2026-08-14 11:56:39.097827+08:00,2026-08-14 11:56:39.097827+08:00,HSI,壬午,乙亥,庚辰,丁亥,丙申,辛酉,丙辰,辛卯,壬午,庚戌,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6513382896893553988,2025-06-18 22:59:41.986448+08:00
2411,2026-08-14 12:56:39.097827+08:00,2026-08-14 12:56:39.097827+08:00,HSI,壬午,乙亥,庚辰,丁亥,丙申,辛酉,丙辰,辛卯,己酉,乙戌,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17922409870810623377,2025-06-18 22:59:41.986448+08:00
2412,2026-08-14 13:56:39.097827+08:00,2026-08-14 13:56:39.097827+08:00,HSI,癸未,乙亥,庚辰,戊子,丙申,辛酉,丙辰,辛卯,癸未,乙戌,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3622799406479248879,2025-06-18 22:59:41.986448+08:00
2413,2026-08-14 14:56:39.097827+08:00,2026-08-14 14:56:39.097827+08:00,HSI,癸未,乙亥,庚辰,戊子,丙申,辛酉,丙辰,辛卯,庚戌,乙戌,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5193549192527818172,2025-06-18 22:59:41.986448+08:00
2414,2026-08-14 15:56:39.097827+08:00,2026-08-14 15:56:39.097827+08:00,HSI,甲申,乙亥,庚辰,己丑,丙申,辛酉,丙辰,辛卯,甲申,乙亥,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6297164088330739588,2025-06-18 22:59:41.986448+08:00
2415,2026-08-14 16:56:39.097827+08:00,2026-08-14 16:56:39.097827+08:00,HSI,甲申,乙亥,庚辰,己丑,丙申,辛酉,丙辰,辛卯,辛亥,乙亥,壬申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14203429046927494462,2025-06-18 22:59:41.986448+08:00
2416,2026-08-17 09:56:39.097827+08:00,2026-08-17 09:56:39.097827+08:00,HSI,丁巳,癸亥,戊辰,壬戌,丙申,辛酉,丙辰,辛卯,丁巳,癸子,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17025831276603767281,2025-06-18 22:59:41.986448+08:00
2417,2026-08-17 10:56:39.097827+08:00,2026-08-17 10:56:39.097827+08:00,HSI,丁巳,癸亥,戊辰,壬戌,丙申,辛酉,丙辰,辛卯,甲申,癸子,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16695699071876919190,2025-06-18 22:59:41.986448+08:00
2418,2026-08-17 11:56:39.097827+08:00,2026-08-17 11:56:39.097827+08:00,HSI,戊午,戊寅,癸未,癸亥,丙申,辛酉,丙辰,辛卯,戊午,癸丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16292409235537339427,2025-06-18 22:59:41.986448+08:00
2419,2026-08-17 12:56:39.097827+08:00,2026-08-17 12:56:39.097827+08:00,HSI,戊午,戊寅,癸未,癸亥,丙申,辛酉,丙辰,辛卯,乙酉,戊丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2217471930153423731,2025-06-18 22:59:41.986448+08:00
2420,2026-08-17 13:56:39.097827+08:00,2026-08-17 13:56:39.097827+08:00,HSI,己未,戊寅,癸未,甲子,丙申,辛酉,丙辰,辛卯,己未,戊丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7576752545765012528,2025-06-18 22:59:41.986448+08:00
2421,2026-08-17 14:56:39.097827+08:00,2026-08-17 14:56:39.097827+08:00,HSI,己未,戊寅,癸未,甲子,丙申,辛酉,丙辰,辛卯,丙戌,戊丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11071939631789754125,2025-06-18 22:59:41.986448+08:00
2422,2026-08-17 15:56:39.097827+08:00,2026-08-17 15:56:39.097827+08:00,HSI,庚申,戊寅,癸未,乙丑,丙申,辛酉,丙辰,辛卯,庚申,戊寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15503317765496345577,2025-06-18 22:59:41.986448+08:00
2423,2026-08-17 16:56:39.097827+08:00,2026-08-17 16:56:39.097827+08:00,HSI,庚申,戊寅,癸未,乙丑,丙申,辛酉,丙辰,辛卯,丁亥,戊寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9253741202056168984,2025-06-18 22:59:41.986448+08:00
2424,2026-08-18 09:56:39.097827+08:00,2026-08-18 09:56:39.097827+08:00,HSI,己巳,甲子,己巳,甲戌,丙申,辛酉,丙辰,辛卯,己巳,甲丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1993979401196381983,2025-06-18 22:59:41.986448+08:00
2425,2026-08-18 10:56:39.097827+08:00,2026-08-18 10:56:39.097827+08:00,HSI,己巳,甲子,己巳,甲戌,丙申,辛酉,丙辰,辛卯,丙申,甲丑,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14097199569025260492,2025-06-18 22:59:41.986448+08:00
2426,2026-08-18 11:56:39.097827+08:00,2026-08-18 11:56:39.097827+08:00,HSI,庚午,己卯,甲申,乙亥,丙申,辛酉,丙辰,辛卯,庚午,甲寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8264127098243006117,2025-06-18 22:59:41.986448+08:00
2427,2026-08-18 12:56:39.097827+08:00,2026-08-18 12:56:39.097827+08:00,HSI,庚午,己卯,甲申,乙亥,丙申,辛酉,丙辰,辛卯,丁酉,己寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12215873232876265307,2025-06-18 22:59:41.986448+08:00
2428,2026-08-18 13:56:39.097827+08:00,2026-08-18 13:56:39.097827+08:00,HSI,辛未,己卯,甲申,丙子,丙申,辛酉,丙辰,辛卯,辛未,己寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15843461745865815180,2025-06-18 22:59:41.986448+08:00
2429,2026-08-18 14:56:39.097827+08:00,2026-08-18 14:56:39.097827+08:00,HSI,辛未,己卯,甲申,丙子,丙申,辛酉,丙辰,辛卯,戊戌,己寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1304657439601586850,2025-06-18 22:59:41.986448+08:00
2430,2026-08-18 15:56:39.097827+08:00,2026-08-18 15:56:39.097827+08:00,HSI,壬申,己卯,甲申,丁丑,丙申,辛酉,丙辰,辛卯,壬申,己卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17498432605246559966,2025-06-18 22:59:41.986448+08:00
2431,2026-08-18 16:56:39.097827+08:00,2026-08-18 16:56:39.097827+08:00,HSI,壬申,己卯,甲申,丁丑,丙申,辛酉,丙辰,辛卯,己亥,己卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6893991402877838737,2025-06-18 22:59:41.986448+08:00
2432,2026-08-19 09:56:39.097827+08:00,2026-08-19 09:56:39.097827+08:00,HSI,辛巳,乙丑,庚午,丙戌,丙申,辛酉,丙辰,辛卯,辛巳,乙寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17241892254840592090,2025-06-18 22:59:41.986448+08:00
2433,2026-08-19 10:56:39.097827+08:00,2026-08-19 10:56:39.097827+08:00,HSI,辛巳,乙丑,庚午,丙戌,丙申,辛酉,丙辰,辛卯,戊申,乙寅,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8805972072950268847,2025-06-18 22:59:41.986448+08:00
2434,2026-08-19 11:56:39.097827+08:00,2026-08-19 11:56:39.097827+08:00,HSI,壬午,庚辰,乙酉,丁亥,丙申,辛酉,丙辰,辛卯,壬午,乙卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1479533117491301692,2025-06-18 22:59:41.986448+08:00
2435,2026-08-19 12:56:39.097827+08:00,2026-08-19 12:56:39.097827+08:00,HSI,壬午,庚辰,乙酉,丁亥,丙申,辛酉,丙辰,辛卯,己酉,庚卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17268099657268810836,2025-06-18 22:59:41.986448+08:00
2436,2026-08-19 13:56:39.097827+08:00,2026-08-19 13:56:39.097827+08:00,HSI,癸未,庚辰,乙酉,戊子,丙申,辛酉,丙辰,辛卯,癸未,庚卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3202806696219434197,2025-06-18 22:59:41.986448+08:00
2437,2026-08-19 14:56:39.097827+08:00,2026-08-19 14:56:39.097827+08:00,HSI,癸未,庚辰,乙酉,戊子,丙申,辛酉,丙辰,辛卯,庚戌,庚卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3335711624585458682,2025-06-18 22:59:41.986448+08:00
2438,2026-08-19 15:56:39.097827+08:00,2026-08-19 15:56:39.097827+08:00,HSI,甲申,庚辰,乙酉,己丑,丙申,辛酉,丙辰,辛卯,甲申,庚辰,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11724178248509444774,2025-06-18 22:59:41.986448+08:00
2439,2026-08-19 16:56:39.097827+08:00,2026-08-19 16:56:39.097827+08:00,HSI,甲申,庚辰,乙酉,己丑,丙申,辛酉,丙辰,辛卯,辛亥,庚辰,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13085958421965351803,2025-06-18 22:59:41.986448+08:00
2440,2026-08-20 09:56:39.097827+08:00,2026-08-20 09:56:39.097827+08:00,HSI,癸巳,丙寅,辛未,戊戌,丙申,辛酉,丙辰,辛卯,癸巳,丙卯,丁申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6476612213036026124,2025-06-18 22:59:41.986448+08:00
2441,2026-08-20 10:56:39.097827+08:00,2026-08-20 10:56:39.097827+08:00,HSI,癸巳,丙寅,辛未,戊戌,丙申,辛酉,丙辰,辛卯,庚申,丙卯,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7477265843076116557,2025-06-18 22:59:41.986448+08:00
2442,2026-08-20 11:56:39.097827+08:00,2026-08-20 11:56:39.097827+08:00,HSI,甲午,辛巳,丙戌,己亥,丙申,辛酉,丙辰,辛卯,甲午,丙辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12613430926373647895,2025-06-18 22:59:41.986448+08:00
2443,2026-08-20 12:56:39.097827+08:00,2026-08-20 12:56:39.097827+08:00,HSI,甲午,辛巳,丙戌,己亥,丙申,辛酉,丙辰,辛卯,辛酉,辛辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5295727513500764182,2025-06-18 22:59:41.986448+08:00
2444,2026-08-20 13:56:39.097827+08:00,2026-08-20 13:56:39.097827+08:00,HSI,乙未,辛巳,丙戌,庚子,丙申,辛酉,丙辰,辛卯,乙未,辛辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4094180934161915829,2025-06-18 22:59:41.986448+08:00
2445,2026-08-20 14:56:39.097827+08:00,2026-08-20 14:56:39.097827+08:00,HSI,乙未,辛巳,丙戌,庚子,丙申,辛酉,丙辰,辛卯,壬戌,辛辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15932074848962298994,2025-06-18 22:59:41.986448+08:00
2446,2026-08-20 15:56:39.097827+08:00,2026-08-20 15:56:39.097827+08:00,HSI,丙申,辛巳,丙戌,辛丑,丙申,辛酉,丙辰,辛卯,丙申,辛巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14706655364357571908,2025-06-18 22:59:41.986448+08:00
2447,2026-08-20 16:56:39.097827+08:00,2026-08-20 16:56:39.097827+08:00,HSI,丙申,辛巳,丙戌,辛丑,丙申,辛酉,丙辰,辛卯,癸亥,辛巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7887819115706579625,2025-06-18 22:59:41.986448+08:00
2448,2026-08-21 09:56:39.097827+08:00,2026-08-21 09:56:39.097827+08:00,HSI,乙巳,丁卯,壬申,庚戌,丙申,辛酉,丙辰,辛卯,乙巳,丁辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,842954574257348459,2025-06-18 22:59:41.986448+08:00
2449,2026-08-21 10:56:39.097827+08:00,2026-08-21 10:56:39.097827+08:00,HSI,乙巳,丁卯,壬申,庚戌,丙申,辛酉,丙辰,辛卯,壬申,丁辰,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16988919392265693321,2025-06-18 22:59:41.986448+08:00
2450,2026-08-21 11:56:39.097827+08:00,2026-08-21 11:56:39.097827+08:00,HSI,丙午,壬午,丁亥,辛亥,丙申,辛酉,丙辰,辛卯,丙午,丁巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13854983672973039696,2025-06-18 22:59:41.986448+08:00
2451,2026-08-21 12:56:39.097827+08:00,2026-08-21 12:56:39.097827+08:00,HSI,丙午,壬午,丁亥,辛亥,丙申,辛酉,丙辰,辛卯,癸酉,壬巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12681103528891238636,2025-06-18 22:59:41.986448+08:00
2452,2026-08-21 13:56:39.097827+08:00,2026-08-21 13:56:39.097827+08:00,HSI,丁未,壬午,丁亥,壬子,丙申,辛酉,丙辰,辛卯,丁未,壬巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11351404895063039874,2025-06-18 22:59:41.986448+08:00
2453,2026-08-21 14:56:39.097827+08:00,2026-08-21 14:56:39.097827+08:00,HSI,丁未,壬午,丁亥,壬子,丙申,辛酉,丙辰,辛卯,甲戌,壬巳,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5381027786539856485,2025-06-18 22:59:41.986448+08:00
2454,2026-08-21 15:56:39.097827+08:00,2026-08-21 15:56:39.097827+08:00,HSI,戊申,壬午,丁亥,癸丑,丙申,辛酉,丙辰,辛卯,戊申,壬午,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14235487128254637885,2025-06-18 22:59:41.986448+08:00
2455,2026-08-21 16:56:39.097827+08:00,2026-08-21 16:56:39.097827+08:00,HSI,戊申,壬午,丁亥,癸丑,丙申,辛酉,丙辰,辛卯,乙亥,壬午,戊申,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9656825338035668385,2025-06-18 22:59:41.986448+08:00
2456,2026-08-24 09:56:39.097827+08:00,2026-08-24 09:56:39.097827+08:00,HSI,辛巳,庚午,乙亥,丙戌,辛亥,辛酉,丙辰,丙午,辛巳,庚未,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13142827831149041791,2025-06-18 22:59:41.986448+08:00
2457,2026-08-24 10:56:39.097827+08:00,2026-08-24 10:56:39.097827+08:00,HSI,辛巳,庚午,乙亥,丙戌,辛亥,辛酉,丙辰,丙午,戊申,庚未,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2447905436670342657,2025-06-18 22:59:41.986448+08:00
2458,2026-08-24 11:56:39.097827+08:00,2026-08-24 11:56:39.097827+08:00,HSI,壬午,乙酉,庚寅,丁亥,辛亥,辛酉,丙辰,丙午,壬午,庚申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1201011649304484072,2025-06-18 22:59:41.986448+08:00
2459,2026-08-24 12:56:39.097827+08:00,2026-08-24 12:56:39.097827+08:00,HSI,壬午,乙酉,庚寅,丁亥,辛亥,辛酉,丙辰,丙午,己酉,乙申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15528165413350640930,2025-06-18 22:59:41.986448+08:00
2460,2026-08-24 13:56:39.097827+08:00,2026-08-24 13:56:39.097827+08:00,HSI,癸未,乙酉,庚寅,戊子,辛亥,辛酉,丙辰,丙午,癸未,乙申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13750170795378290725,2025-06-18 22:59:41.986448+08:00
2461,2026-08-24 14:56:39.097827+08:00,2026-08-24 14:56:39.097827+08:00,HSI,癸未,乙酉,庚寅,戊子,辛亥,辛酉,丙辰,丙午,庚戌,乙申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9469579589223593893,2025-06-18 22:59:41.986448+08:00
2462,2026-08-24 15:56:39.097827+08:00,2026-08-24 15:56:39.097827+08:00,HSI,甲申,乙酉,庚寅,己丑,辛亥,辛酉,丙辰,丙午,甲申,乙酉,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16173389558754561616,2025-06-18 22:59:41.986448+08:00
2463,2026-08-24 16:56:39.097827+08:00,2026-08-24 16:56:39.097827+08:00,HSI,甲申,乙酉,庚寅,己丑,辛亥,辛酉,丙辰,丙午,辛亥,乙酉,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7732252846432986486,2025-06-18 22:59:41.986448+08:00
2464,2026-08-25 09:56:39.097827+08:00,2026-08-25 09:56:39.097827+08:00,HSI,癸巳,辛未,丙子,戊戌,辛亥,辛酉,丙辰,丙午,癸巳,辛申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5030353443383851562,2025-06-18 22:59:41.986448+08:00
2465,2026-08-25 10:56:39.097827+08:00,2026-08-25 10:56:39.097827+08:00,HSI,癸巳,辛未,丙子,戊戌,辛亥,辛酉,丙辰,丙午,庚申,辛申,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5846728110794642647,2025-06-18 22:59:41.986448+08:00
2466,2026-08-25 11:56:39.097827+08:00,2026-08-25 11:56:39.097827+08:00,HSI,甲午,丙戌,辛卯,己亥,辛亥,辛酉,丙辰,丙午,甲午,辛酉,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1128200397561705967,2025-06-18 22:59:41.986448+08:00
2467,2026-08-25 12:56:39.097827+08:00,2026-08-25 12:56:39.097827+08:00,HSI,甲午,丙戌,辛卯,己亥,辛亥,辛酉,丙辰,丙午,辛酉,丙酉,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6835203399528161915,2025-06-18 22:59:41.986448+08:00
2468,2026-08-25 13:56:39.097827+08:00,2026-08-25 13:56:39.097827+08:00,HSI,乙未,丙戌,辛卯,庚子,辛亥,辛酉,丙辰,丙午,乙未,丙酉,癸亥,辛酉,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17211774440232722068,2025-06-18 22:59:41.986448+08:00
