,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
188,2025-08-28 01:48:02.486976+08:00,乙丑,己巳,甲子,庚申,己亥,庚申,乙丑,甲辰,乙丑,己辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5571768695127482737,2025-06-03 17:48:20.597868+08:00
189,2025-08-29 01:48:02.486976+08:00,丁丑,庚午,乙丑,壬申,己亥,庚申,乙丑,甲辰,丁丑,庚巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5850635837524308759,2025-06-03 17:48:20.597868+08:00
190,2025-09-01 01:48:02.486976+08:00,癸丑,癸酉,戊辰,戊申,己亥,庚申,乙丑,甲辰,癸丑,癸申,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4553303435684714086,2025-06-03 17:48:20.597868+08:00
191,2025-09-02 01:48:02.486976+08:00,乙丑,甲戌,己巳,庚申,己亥,庚申,乙丑,甲辰,乙丑,甲酉,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17257560849308685376,2025-06-03 17:48:20.597868+08:00
192,2025-09-03 01:48:02.486976+08:00,丁丑,乙亥,庚午,壬申,己亥,庚申,乙丑,甲辰,丁丑,乙戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12282231902540734785,2025-06-03 17:48:20.597868+08:00
193,2025-09-04 01:48:02.486976+08:00,己丑,丙子,辛未,甲申,己亥,庚申,乙丑,甲辰,己丑,丙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7151447536222317235,2025-06-03 17:48:20.597868+08:00
194,2025-09-05 01:48:02.486976+08:00,辛丑,丁丑,壬申,丙申,己亥,庚申,乙丑,甲辰,辛丑,丁子,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2430132296142335600,2025-06-03 17:48:20.597868+08:00
195,2025-09-08 01:48:02.486976+08:00,丁丑,庚辰,乙亥,壬申,乙酉,庚申,乙丑,庚寅,丁丑,庚卯,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4560283432117229565,2025-06-03 17:48:20.597868+08:00
196,2025-09-09 01:48:02.486976+08:00,己丑,辛巳,丙子,甲申,乙酉,庚申,乙丑,庚寅,己丑,辛辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14142982770001769141,2025-06-03 17:48:20.597868+08:00
197,2025-09-10 01:48:02.486976+08:00,辛丑,壬午,丁丑,丙申,乙酉,庚申,乙丑,庚寅,辛丑,壬巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3548919021328400634,2025-06-03 17:48:20.597868+08:00
198,2025-09-11 01:48:02.486976+08:00,癸丑,癸未,戊寅,戊申,乙酉,庚申,乙丑,庚寅,癸丑,癸午,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1289479303533624580,2025-06-03 17:48:20.597868+08:00
199,2025-09-12 01:48:02.486976+08:00,乙丑,甲申,己卯,庚申,乙酉,庚申,乙丑,庚寅,乙丑,甲未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7948877808128516141,2025-06-03 17:48:20.597868+08:00
200,2025-09-15 01:48:02.486976+08:00,辛丑,丁亥,壬午,丙申,乙酉,庚申,乙丑,庚寅,辛丑,丁戌,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12096693819814119604,2025-06-03 17:48:20.597868+08:00
201,2025-09-16 01:48:02.486976+08:00,癸丑,戊子,癸未,戊申,乙酉,庚申,乙丑,庚寅,癸丑,戊亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9257739540749847653,2025-06-03 17:48:20.597868+08:00
202,2025-09-17 01:48:02.486976+08:00,乙丑,己丑,甲申,庚申,乙酉,庚申,乙丑,庚寅,乙丑,己子,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6501766571307600971,2025-06-03 17:48:20.597868+08:00
203,2025-09-18 01:48:02.486976+08:00,丁丑,庚寅,乙酉,壬申,乙酉,庚申,乙丑,庚寅,丁丑,庚丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,23594829254346638,2025-06-03 17:48:20.597868+08:00
204,2025-09-19 01:48:02.486976+08:00,己丑,辛卯,丙戌,甲申,乙酉,庚申,乙丑,庚寅,己丑,辛寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6882376879857462752,2025-06-03 17:48:20.597868+08:00
205,2025-09-22 01:48:02.486976+08:00,乙丑,甲午,己丑,庚申,乙酉,庚申,乙丑,庚寅,乙丑,甲巳,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14192247253884822820,2025-06-03 17:48:20.597868+08:00
206,2025-09-23 01:48:02.486976+08:00,丁丑,乙未,庚寅,壬申,乙酉,庚申,乙丑,庚寅,丁丑,乙午,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3697133602383034170,2025-06-03 17:48:20.597868+08:00
207,2025-09-24 01:48:02.486976+08:00,己丑,丙申,辛卯,甲申,庚子,庚申,乙丑,乙巳,己丑,丙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13095553493590918718,2025-06-03 17:48:20.597868+08:00
208,2025-09-25 01:48:02.486976+08:00,辛丑,丁酉,壬辰,丙申,庚子,庚申,乙丑,乙巳,辛丑,丁申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3932100426561200843,2025-06-03 17:48:20.597868+08:00
209,2025-09-26 01:48:02.486976+08:00,癸丑,戊戌,癸巳,戊申,庚子,庚申,乙丑,乙巳,癸丑,戊酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16258923467308166603,2025-06-03 17:48:20.597868+08:00
210,2025-09-29 01:48:02.486976+08:00,己丑,辛丑,丙申,甲申,庚子,庚申,乙丑,乙巳,己丑,辛子,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13520159868116967069,2025-06-03 17:48:20.597868+08:00
211,2025-09-30 01:48:02.486976+08:00,辛丑,壬寅,丁酉,丙申,庚子,庚申,乙丑,乙巳,辛丑,壬丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9609621270511683482,2025-06-03 17:48:20.597868+08:00
212,2025-10-01 01:48:02.486976+08:00,癸丑,癸卯,戊戌,戊申,庚子,庚申,乙丑,乙巳,癸丑,癸寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1219042328506887760,2025-06-03 17:48:20.597868+08:00
213,2025-10-02 01:48:02.486976+08:00,乙丑,甲辰,己亥,庚申,庚子,庚申,乙丑,乙巳,乙丑,甲卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8994158623572204563,2025-06-03 17:48:20.597868+08:00
214,2025-10-03 01:48:02.486976+08:00,丁丑,乙巳,庚子,壬申,庚子,庚申,乙丑,乙巳,丁丑,乙辰,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16185124829921597898,2025-06-03 17:48:20.597868+08:00
215,2025-10-06 01:48:02.486976+08:00,癸丑,戊申,癸卯,戊申,庚子,庚申,乙丑,乙巳,癸丑,戊未,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18417429162295549822,2025-06-03 17:48:20.597868+08:00
216,2025-10-07 01:48:02.486976+08:00,乙丑,己酉,甲辰,庚申,庚子,庚申,乙丑,乙巳,乙丑,己申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9188405850618033678,2025-06-03 17:48:20.597868+08:00
217,2025-10-08 01:48:02.486976+08:00,丁丑,庚戌,乙巳,壬申,庚子,庚申,乙丑,乙巳,丁丑,庚酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9027681369699930443,2025-06-03 17:48:20.597868+08:00
218,2025-10-09 01:48:02.486976+08:00,己丑,辛亥,丙午,甲申,丙戌,庚申,乙丑,辛卯,己丑,辛戌,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11838523532920256326,2025-06-03 17:48:20.597868+08:00
219,2025-10-10 01:48:02.486976+08:00,辛丑,壬子,丁未,丙申,丙戌,庚申,乙丑,辛卯,辛丑,壬亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12544552177902388381,2025-06-03 17:48:20.597868+08:00
220,2025-10-13 01:48:02.486976+08:00,丁丑,乙卯,庚戌,壬申,丙戌,庚申,乙丑,辛卯,丁丑,乙寅,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8555155037919348109,2025-06-03 17:48:20.597868+08:00
221,2025-10-14 01:48:02.486976+08:00,己丑,丙辰,辛亥,甲申,丙戌,庚申,乙丑,辛卯,己丑,丙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10939194125540192566,2025-06-03 17:48:20.597868+08:00
222,2025-10-15 01:48:02.486976+08:00,辛丑,丁巳,壬子,丙申,丙戌,庚申,乙丑,辛卯,辛丑,丁辰,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11319669205148837496,2025-06-03 17:48:20.597868+08:00
223,2025-10-16 01:48:02.486976+08:00,癸丑,戊午,癸丑,戊申,丙戌,庚申,乙丑,辛卯,癸丑,戊巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12624767343395848140,2025-06-03 17:48:20.597868+08:00
224,2025-10-17 01:48:02.486976+08:00,乙丑,己未,甲寅,庚申,丙戌,庚申,乙丑,辛卯,乙丑,己午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16574184635062948139,2025-06-03 17:48:20.597868+08:00
225,2025-10-20 01:48:02.486976+08:00,辛丑,壬戌,丁巳,丙申,丙戌,庚申,乙丑,辛卯,辛丑,壬酉,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,83125325709208062,2025-06-03 17:48:20.597868+08:00
226,2025-10-21 01:48:02.486976+08:00,癸丑,癸亥,戊午,戊申,丙戌,庚申,乙丑,辛卯,癸丑,癸戌,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12177434436292528942,2025-06-03 17:48:20.597868+08:00
227,2025-10-22 01:48:02.486976+08:00,乙丑,甲子,己未,庚申,丙戌,庚申,乙丑,辛卯,乙丑,甲亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13079809937241678267,2025-06-03 17:48:20.597868+08:00
228,2025-10-23 01:48:02.486976+08:00,丁丑,乙丑,庚申,壬申,丙戌,庚申,乙丑,辛卯,丁丑,乙子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5922447691511726713,2025-06-03 17:48:20.597868+08:00
229,2025-10-24 01:48:02.486976+08:00,己丑,丙寅,辛酉,甲申,辛丑,庚申,乙丑,丙午,己丑,丙丑,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8849597293146900319,2025-06-03 17:48:20.597868+08:00
230,2025-10-27 01:48:02.486976+08:00,乙丑,己巳,甲子,庚申,辛丑,庚申,乙丑,丙午,乙丑,己辰,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3674440964064924141,2025-06-03 17:48:20.597868+08:00
231,2025-10-28 01:48:02.486976+08:00,丁丑,庚午,乙丑,壬申,辛丑,庚申,乙丑,丙午,丁丑,庚巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16966151668498738904,2025-06-03 17:48:20.597868+08:00
232,2025-10-29 01:48:02.486976+08:00,己丑,辛未,丙寅,甲申,辛丑,庚申,乙丑,丙午,己丑,辛午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14956415281178197651,2025-06-03 17:48:20.597868+08:00
233,2025-10-30 01:48:02.486976+08:00,辛丑,壬申,丁卯,丙申,辛丑,庚申,乙丑,丙午,辛丑,壬未,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13449685267027069558,2025-06-03 17:48:20.597868+08:00
234,2025-10-31 01:48:02.486976+08:00,癸丑,癸酉,戊辰,戊申,辛丑,庚申,乙丑,丙午,癸丑,癸申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15780039431783061982,2025-06-03 17:48:20.597868+08:00
235,2025-11-03 01:48:02.486976+08:00,己丑,丙子,辛未,甲申,辛丑,庚申,乙丑,丙午,己丑,丙亥,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5365939316413316792,2025-06-03 17:48:20.597868+08:00
236,2025-11-04 01:48:02.486976+08:00,辛丑,丁丑,壬申,丙申,辛丑,庚申,乙丑,丙午,辛丑,丁子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13189114160134096804,2025-06-03 17:48:20.597868+08:00
237,2025-11-05 01:48:02.486976+08:00,癸丑,戊寅,癸酉,戊申,辛丑,庚申,乙丑,丙午,癸丑,戊丑,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7955846411360356183,2025-06-03 17:48:20.597868+08:00
238,2025-11-06 01:48:02.486976+08:00,乙丑,己卯,甲戌,庚申,辛丑,庚申,乙丑,丙午,乙丑,己寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14740956811911128110,2025-06-03 17:48:20.597868+08:00
239,2025-11-07 01:48:02.486976+08:00,丁丑,庚辰,乙亥,壬申,辛丑,庚申,乙丑,丙午,丁丑,庚卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16311623856555901791,2025-06-03 17:48:20.597868+08:00
240,2025-11-10 01:48:02.486976+08:00,癸丑,癸未,戊寅,戊申,丁亥,庚申,乙丑,壬辰,癸丑,癸午,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12365863819754544629,2025-06-03 17:48:20.597868+08:00
241,2025-11-11 01:48:02.486976+08:00,乙丑,甲申,己卯,庚申,丁亥,庚申,乙丑,壬辰,乙丑,甲未,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10321159984135502562,2025-06-03 17:48:20.597868+08:00
242,2025-11-12 01:48:02.486976+08:00,丁丑,乙酉,庚辰,壬申,丁亥,庚申,乙丑,壬辰,丁丑,乙申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11151221613974449400,2025-06-03 17:48:20.597868+08:00
243,2025-11-13 01:48:02.486976+08:00,己丑,丙戌,辛巳,甲申,丁亥,庚申,乙丑,壬辰,己丑,丙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2223516075652670408,2025-06-03 17:48:20.597868+08:00
244,2025-11-14 01:48:02.486976+08:00,辛丑,丁亥,壬午,丙申,丁亥,庚申,乙丑,壬辰,辛丑,丁戌,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10217077626397425709,2025-06-03 17:48:20.597868+08:00
245,2025-11-17 01:48:02.486976+08:00,丁丑,庚寅,乙酉,壬申,丁亥,庚申,乙丑,壬辰,丁丑,庚丑,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15248016030134566476,2025-06-03 17:48:20.597868+08:00
246,2025-11-18 01:48:02.486976+08:00,己丑,辛卯,丙戌,甲申,丁亥,庚申,乙丑,壬辰,己丑,辛寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14952557870141878262,2025-06-03 17:48:20.597868+08:00
247,2025-11-19 01:48:02.486976+08:00,辛丑,壬辰,丁亥,丙申,丁亥,庚申,乙丑,壬辰,辛丑,壬卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5497784381464581574,2025-06-03 17:48:20.597868+08:00
248,2025-11-20 01:48:02.486976+08:00,癸丑,癸巳,戊子,戊申,丁亥,庚申,乙丑,壬辰,癸丑,癸辰,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17270226832123809156,2025-06-03 17:48:20.597868+08:00
249,2025-11-21 01:48:02.486976+08:00,乙丑,甲午,己丑,庚申,丁亥,庚申,乙丑,壬辰,乙丑,甲巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6369965437991046619,2025-06-03 17:48:20.597868+08:00
250,2025-11-24 01:48:02.486976+08:00,辛丑,丁酉,壬辰,丙申,壬寅,庚申,乙丑,丁未,辛丑,丁申,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,687948518683217126,2025-06-03 17:48:20.597868+08:00
251,2025-11-25 01:48:02.486976+08:00,癸丑,戊戌,癸巳,戊申,壬寅,庚申,乙丑,丁未,癸丑,戊酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15112300372835738461,2025-06-03 17:48:20.597868+08:00
252,2025-11-26 01:48:02.486976+08:00,乙丑,己亥,甲午,庚申,壬寅,庚申,乙丑,丁未,乙丑,己戌,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1055258768452959523,2025-06-03 17:48:20.597868+08:00
253,2025-11-27 01:48:02.486976+08:00,丁丑,庚子,乙未,壬申,壬寅,庚申,乙丑,丁未,丁丑,庚亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16574419099633929795,2025-06-03 17:48:20.597868+08:00
254,2025-11-28 01:48:02.486976+08:00,己丑,辛丑,丙申,甲申,壬寅,庚申,乙丑,丁未,己丑,辛子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2398146542037706449,2025-06-03 17:48:20.597868+08:00
255,2025-12-01 01:48:02.486976+08:00,乙丑,甲辰,己亥,庚申,壬寅,庚申,乙丑,丁未,乙丑,甲卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18018109048531872149,2025-06-03 17:48:20.597868+08:00
256,2025-12-02 01:48:02.486976+08:00,丁丑,乙巳,庚子,壬申,壬寅,庚申,乙丑,丁未,丁丑,乙辰,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3980288237032968551,2025-06-03 17:48:20.597868+08:00
257,2025-12-03 01:48:02.486976+08:00,己丑,丙午,辛丑,甲申,壬寅,庚申,乙丑,丁未,己丑,丙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3474386172475700594,2025-06-03 17:48:20.597868+08:00
258,2025-12-04 01:48:02.486976+08:00,辛丑,丁未,壬寅,丙申,壬寅,庚申,乙丑,丁未,辛丑,丁午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13425249743990616057,2025-06-03 17:48:20.597868+08:00
259,2025-12-05 01:48:02.486976+08:00,癸丑,戊申,癸卯,戊申,壬寅,庚申,乙丑,丁未,癸丑,戊未,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16965766009821137460,2025-06-03 17:48:20.597868+08:00
260,2025-12-08 01:48:02.486976+08:00,己丑,辛亥,丙午,甲申,戊子,庚申,乙丑,癸巳,己丑,辛戌,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13828086553887095833,2025-06-03 17:48:20.597868+08:00
261,2025-12-09 01:48:02.486976+08:00,辛丑,壬子,丁未,丙申,戊子,庚申,乙丑,癸巳,辛丑,壬亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8577119624968074242,2025-06-03 17:48:20.597868+08:00
262,2025-12-10 01:48:02.486976+08:00,癸丑,癸丑,戊申,戊申,戊子,庚申,乙丑,癸巳,癸丑,癸子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5855992242111872426,2025-06-03 17:48:20.597868+08:00
263,2025-12-11 01:48:02.486976+08:00,乙丑,甲寅,己酉,庚申,戊子,庚申,乙丑,癸巳,乙丑,甲丑,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6714783621897774150,2025-06-03 17:48:20.597868+08:00
264,2025-12-12 01:48:02.486976+08:00,丁丑,乙卯,庚戌,壬申,戊子,庚申,乙丑,癸巳,丁丑,乙寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1143644602058806227,2025-06-03 17:48:20.597868+08:00
265,2025-12-15 01:48:02.486976+08:00,癸丑,戊午,癸丑,戊申,戊子,庚申,乙丑,癸巳,癸丑,戊巳,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1598038535537772709,2025-06-03 17:48:20.597868+08:00
266,2025-12-16 01:48:02.486976+08:00,乙丑,己未,甲寅,庚申,戊子,庚申,乙丑,癸巳,乙丑,己午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14211571949287554206,2025-06-03 17:48:20.597868+08:00
267,2025-12-17 01:48:02.486976+08:00,丁丑,庚申,乙卯,壬申,戊子,庚申,乙丑,癸巳,丁丑,庚未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6664876863506855543,2025-06-03 17:48:20.597868+08:00
268,2025-12-18 01:48:02.486976+08:00,己丑,辛酉,丙辰,甲申,戊子,庚申,乙丑,癸巳,己丑,辛申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18176012407483032784,2025-06-03 17:48:20.597868+08:00
269,2025-12-19 01:48:02.486976+08:00,辛丑,壬戌,丁巳,丙申,戊子,庚申,乙丑,癸巳,辛丑,壬酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,304955666926627863,2025-06-03 17:48:20.597868+08:00
270,2025-12-22 01:48:02.486976+08:00,丁丑,乙丑,庚申,壬申,癸卯,庚申,乙丑,戊申,丁丑,乙子,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14954032521408810212,2025-06-03 17:48:20.597868+08:00
271,2025-12-23 01:48:02.486976+08:00,己丑,丙寅,辛酉,甲申,癸卯,庚申,乙丑,戊申,己丑,丙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4541948753715330245,2025-06-03 17:48:20.597868+08:00
272,2025-12-24 01:48:02.486976+08:00,辛丑,丁卯,壬戌,丙申,癸卯,庚申,乙丑,戊申,辛丑,丁寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16118477887094836216,2025-06-03 17:48:20.597868+08:00
273,2025-12-25 01:48:02.486976+08:00,癸丑,戊辰,癸亥,戊申,癸卯,庚申,乙丑,戊申,癸丑,戊卯,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3115202173251878922,2025-06-03 17:48:20.597868+08:00
274,2025-12-26 01:48:02.486976+08:00,乙丑,己巳,甲子,庚申,癸卯,庚申,乙丑,戊申,乙丑,己辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4593834432894573792,2025-06-03 17:48:20.597868+08:00
275,2025-12-29 01:48:02.486976+08:00,辛丑,壬申,丁卯,丙申,癸卯,庚申,乙丑,戊申,辛丑,壬未,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14942519878883672428,2025-06-03 17:48:20.597868+08:00
276,2025-12-30 01:48:02.486976+08:00,癸丑,癸酉,戊辰,戊申,癸卯,庚申,乙丑,戊申,癸丑,癸申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18383075568281190055,2025-06-03 17:48:20.597868+08:00
277,2025-12-31 01:48:02.486976+08:00,乙丑,甲戌,己巳,庚申,癸卯,庚申,乙丑,戊申,乙丑,甲酉,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3236033437854124809,2025-06-03 17:48:20.597868+08:00
278,2026-01-01 01:48:02.486976+08:00,丁丑,乙亥,庚午,壬申,癸卯,庚申,乙丑,戊申,丁丑,乙戌,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5597350677220005659,2025-06-03 17:48:20.597868+08:00
279,2026-01-02 01:48:02.486976+08:00,己丑,丙子,辛未,甲申,癸卯,庚申,乙丑,戊申,己丑,丙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2826325490689629097,2025-06-03 17:48:20.597868+08:00
280,2026-01-05 01:48:02.486976+08:00,乙丑,己卯,甲戌,庚申,癸卯,庚申,乙丑,戊申,乙丑,己寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17270508989409123657,2025-06-03 17:48:20.597868+08:00
281,2026-01-06 01:48:02.486976+08:00,丁丑,庚辰,乙亥,壬申,己丑,庚申,乙丑,甲午,丁丑,庚卯,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14659300883740451238,2025-06-03 17:48:20.597868+08:00
