,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
188,2025-08-28 02:05:05.083451+08:00,乙丑,己巳,甲子,庚申,己亥,庚申,乙丑,甲辰,壬辰,己辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8802965359532438743,2025-06-03 18:05:21.467498+08:00
189,2025-08-29 02:05:05.083451+08:00,丁丑,庚午,乙丑,壬申,己亥,庚申,乙丑,甲辰,甲辰,庚巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6872505075212028625,2025-06-03 18:05:21.467498+08:00
190,2025-09-01 02:05:05.083451+08:00,癸丑,癸酉,戊辰,戊申,己亥,庚申,乙丑,甲辰,庚辰,癸申,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8530553469741134522,2025-06-03 18:05:21.467498+08:00
191,2025-09-02 02:05:05.083451+08:00,乙丑,甲戌,己巳,庚申,己亥,庚申,乙丑,甲辰,壬辰,甲酉,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4438736464791390962,2025-06-03 18:05:21.467498+08:00
192,2025-09-03 02:05:05.083451+08:00,丁丑,乙亥,庚午,壬申,己亥,庚申,乙丑,甲辰,甲辰,乙戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7112056981642863494,2025-06-03 18:05:21.467498+08:00
193,2025-09-04 02:05:05.083451+08:00,己丑,丙子,辛未,甲申,己亥,庚申,乙丑,甲辰,丙辰,丙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1051510105066929508,2025-06-03 18:05:21.467498+08:00
194,2025-09-05 02:05:05.083451+08:00,辛丑,丁丑,壬申,丙申,己亥,庚申,乙丑,甲辰,戊辰,丁子,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17081075830161568946,2025-06-03 18:05:21.467498+08:00
195,2025-09-08 02:05:05.083451+08:00,丁丑,庚辰,乙亥,壬申,乙酉,庚申,乙丑,庚寅,甲辰,庚卯,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17980585162410662940,2025-06-03 18:05:21.467498+08:00
196,2025-09-09 02:05:05.083451+08:00,己丑,辛巳,丙子,甲申,乙酉,庚申,乙丑,庚寅,丙辰,辛辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10439200272800175458,2025-06-03 18:05:21.467498+08:00
197,2025-09-10 02:05:05.083451+08:00,辛丑,壬午,丁丑,丙申,乙酉,庚申,乙丑,庚寅,戊辰,壬巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11545386791400530655,2025-06-03 18:05:21.467498+08:00
198,2025-09-11 02:05:05.083451+08:00,癸丑,癸未,戊寅,戊申,乙酉,庚申,乙丑,庚寅,庚辰,癸午,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16773695700597467474,2025-06-03 18:05:21.467498+08:00
199,2025-09-12 02:05:05.083451+08:00,乙丑,甲申,己卯,庚申,乙酉,庚申,乙丑,庚寅,壬辰,甲未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7787715474683104915,2025-06-03 18:05:21.467498+08:00
200,2025-09-15 02:05:05.083451+08:00,辛丑,丁亥,壬午,丙申,乙酉,庚申,乙丑,庚寅,戊辰,丁戌,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15463053732556349480,2025-06-03 18:05:21.467498+08:00
201,2025-09-16 02:05:05.083451+08:00,癸丑,戊子,癸未,戊申,乙酉,庚申,乙丑,庚寅,庚辰,戊亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6838965147288995233,2025-06-03 18:05:21.467498+08:00
202,2025-09-17 02:05:05.083451+08:00,乙丑,己丑,甲申,庚申,乙酉,庚申,乙丑,庚寅,壬辰,己子,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2469103610034663089,2025-06-03 18:05:21.467498+08:00
203,2025-09-18 02:05:05.083451+08:00,丁丑,庚寅,乙酉,壬申,乙酉,庚申,乙丑,庚寅,甲辰,庚丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9958962384597327393,2025-06-03 18:05:21.467498+08:00
204,2025-09-19 02:05:05.083451+08:00,己丑,辛卯,丙戌,甲申,乙酉,庚申,乙丑,庚寅,丙辰,辛寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10113568717324766137,2025-06-03 18:05:21.467498+08:00
205,2025-09-22 02:05:05.083451+08:00,乙丑,甲午,己丑,庚申,乙酉,庚申,乙丑,庚寅,壬辰,甲巳,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4893314409158980411,2025-06-03 18:05:21.467498+08:00
206,2025-09-23 02:05:05.083451+08:00,丁丑,乙未,庚寅,壬申,乙酉,庚申,乙丑,庚寅,甲辰,乙午,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3983712259568045894,2025-06-03 18:05:21.467498+08:00
207,2025-09-24 02:05:05.083451+08:00,己丑,丙申,辛卯,甲申,庚子,庚申,乙丑,乙巳,丙辰,丙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17648205647695466294,2025-06-03 18:05:21.467498+08:00
208,2025-09-25 02:05:05.083451+08:00,辛丑,丁酉,壬辰,丙申,庚子,庚申,乙丑,乙巳,戊辰,丁申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11065545395742803896,2025-06-03 18:05:21.467498+08:00
209,2025-09-26 02:05:05.083451+08:00,癸丑,戊戌,癸巳,戊申,庚子,庚申,乙丑,乙巳,庚辰,戊酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16255616611364674285,2025-06-03 18:05:21.467498+08:00
210,2025-09-29 02:05:05.083451+08:00,己丑,辛丑,丙申,甲申,庚子,庚申,乙丑,乙巳,丙辰,辛子,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3150994236582525466,2025-06-03 18:05:21.467498+08:00
211,2025-09-30 02:05:05.083451+08:00,辛丑,壬寅,丁酉,丙申,庚子,庚申,乙丑,乙巳,戊辰,壬丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5883398302149391611,2025-06-03 18:05:21.467498+08:00
212,2025-10-01 02:05:05.083451+08:00,癸丑,癸卯,戊戌,戊申,庚子,庚申,乙丑,乙巳,庚辰,癸寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,73526544077978520,2025-06-03 18:05:21.467498+08:00
213,2025-10-02 02:05:05.083451+08:00,乙丑,甲辰,己亥,庚申,庚子,庚申,乙丑,乙巳,壬辰,甲卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1042850667495128825,2025-06-03 18:05:21.467498+08:00
214,2025-10-03 02:05:05.083451+08:00,丁丑,乙巳,庚子,壬申,庚子,庚申,乙丑,乙巳,甲辰,乙辰,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16290382660283317064,2025-06-03 18:05:21.467498+08:00
215,2025-10-06 02:05:05.083451+08:00,癸丑,戊申,癸卯,戊申,庚子,庚申,乙丑,乙巳,庚辰,戊未,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13245771931850717521,2025-06-03 18:05:21.467498+08:00
216,2025-10-07 02:05:05.083451+08:00,乙丑,己酉,甲辰,庚申,庚子,庚申,乙丑,乙巳,壬辰,己申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2452343836294847045,2025-06-03 18:05:21.467498+08:00
217,2025-10-08 02:05:05.083451+08:00,丁丑,庚戌,乙巳,壬申,庚子,庚申,乙丑,乙巳,甲辰,庚酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2509233327722732768,2025-06-03 18:05:21.467498+08:00
218,2025-10-09 02:05:05.083451+08:00,己丑,辛亥,丙午,甲申,丙戌,庚申,乙丑,辛卯,丙辰,辛戌,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6753340909702101373,2025-06-03 18:05:21.467498+08:00
219,2025-10-10 02:05:05.083451+08:00,辛丑,壬子,丁未,丙申,丙戌,庚申,乙丑,辛卯,戊辰,壬亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16615401856180883466,2025-06-03 18:05:21.467498+08:00
220,2025-10-13 02:05:05.083451+08:00,丁丑,乙卯,庚戌,壬申,丙戌,庚申,乙丑,辛卯,甲辰,乙寅,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11179297536194335613,2025-06-03 18:05:21.467498+08:00
221,2025-10-14 02:05:05.083451+08:00,己丑,丙辰,辛亥,甲申,丙戌,庚申,乙丑,辛卯,丙辰,丙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7873882921811072581,2025-06-03 18:05:21.467498+08:00
222,2025-10-15 02:05:05.083451+08:00,辛丑,丁巳,壬子,丙申,丙戌,庚申,乙丑,辛卯,戊辰,丁辰,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17079525675219027692,2025-06-03 18:05:21.467498+08:00
223,2025-10-16 02:05:05.083451+08:00,癸丑,戊午,癸丑,戊申,丙戌,庚申,乙丑,辛卯,庚辰,戊巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1185235684628155493,2025-06-03 18:05:21.467498+08:00
224,2025-10-17 02:05:05.083451+08:00,乙丑,己未,甲寅,庚申,丙戌,庚申,乙丑,辛卯,壬辰,己午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14157864137869280071,2025-06-03 18:05:21.467498+08:00
225,2025-10-20 02:05:05.083451+08:00,辛丑,壬戌,丁巳,丙申,丙戌,庚申,乙丑,辛卯,戊辰,壬酉,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5740136334586499811,2025-06-03 18:05:21.467498+08:00
226,2025-10-21 02:05:05.083451+08:00,癸丑,癸亥,戊午,戊申,丙戌,庚申,乙丑,辛卯,庚辰,癸戌,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15641162374802209500,2025-06-03 18:05:21.467498+08:00
227,2025-10-22 02:05:05.083451+08:00,乙丑,甲子,己未,庚申,丙戌,庚申,乙丑,辛卯,壬辰,甲亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6216759399705669491,2025-06-03 18:05:21.467498+08:00
228,2025-10-23 02:05:05.083451+08:00,丁丑,乙丑,庚申,壬申,丙戌,庚申,乙丑,辛卯,甲辰,乙子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15280567801554152782,2025-06-03 18:05:21.467498+08:00
229,2025-10-24 02:05:05.083451+08:00,己丑,丙寅,辛酉,甲申,辛丑,庚申,乙丑,丙午,丙辰,丙丑,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,725009491119755383,2025-06-03 18:05:21.467498+08:00
230,2025-10-27 02:05:05.083451+08:00,乙丑,己巳,甲子,庚申,辛丑,庚申,乙丑,丙午,壬辰,己辰,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15731578738765913854,2025-06-03 18:05:21.467498+08:00
231,2025-10-28 02:05:05.083451+08:00,丁丑,庚午,乙丑,壬申,辛丑,庚申,乙丑,丙午,甲辰,庚巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16012713430333120593,2025-06-03 18:05:21.467498+08:00
232,2025-10-29 02:05:05.083451+08:00,己丑,辛未,丙寅,甲申,辛丑,庚申,乙丑,丙午,丙辰,辛午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,360933855437793523,2025-06-03 18:05:21.467498+08:00
233,2025-10-30 02:05:05.083451+08:00,辛丑,壬申,丁卯,丙申,辛丑,庚申,乙丑,丙午,戊辰,壬未,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8340852756651418,2025-06-03 18:05:21.467498+08:00
234,2025-10-31 02:05:05.083451+08:00,癸丑,癸酉,戊辰,戊申,辛丑,庚申,乙丑,丙午,庚辰,癸申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12610678036582990215,2025-06-03 18:05:21.467498+08:00
235,2025-11-03 02:05:05.083451+08:00,己丑,丙子,辛未,甲申,辛丑,庚申,乙丑,丙午,丙辰,丙亥,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3305037091759566493,2025-06-03 18:05:21.467498+08:00
236,2025-11-04 02:05:05.083451+08:00,辛丑,丁丑,壬申,丙申,辛丑,庚申,乙丑,丙午,戊辰,丁子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2318496293825659333,2025-06-03 18:05:21.467498+08:00
237,2025-11-05 02:05:05.083451+08:00,癸丑,戊寅,癸酉,戊申,辛丑,庚申,乙丑,丙午,庚辰,戊丑,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13896195135799494524,2025-06-03 18:05:21.467498+08:00
238,2025-11-06 02:05:05.083451+08:00,乙丑,己卯,甲戌,庚申,辛丑,庚申,乙丑,丙午,壬辰,己寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7840681447028650110,2025-06-03 18:05:21.467498+08:00
239,2025-11-07 02:05:05.083451+08:00,丁丑,庚辰,乙亥,壬申,辛丑,庚申,乙丑,丙午,甲辰,庚卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,827199060013811268,2025-06-03 18:05:21.467498+08:00
240,2025-11-10 02:05:05.083451+08:00,癸丑,癸未,戊寅,戊申,丁亥,庚申,乙丑,壬辰,庚辰,癸午,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5832983865909242059,2025-06-03 18:05:21.467498+08:00
241,2025-11-11 02:05:05.083451+08:00,乙丑,甲申,己卯,庚申,丁亥,庚申,乙丑,壬辰,壬辰,甲未,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16751619756079094700,2025-06-03 18:05:21.467498+08:00
242,2025-11-12 02:05:05.083451+08:00,丁丑,乙酉,庚辰,壬申,丁亥,庚申,乙丑,壬辰,甲辰,乙申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4888431149608236788,2025-06-03 18:05:21.467498+08:00
243,2025-11-13 02:05:05.083451+08:00,己丑,丙戌,辛巳,甲申,丁亥,庚申,乙丑,壬辰,丙辰,丙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3236167586300242900,2025-06-03 18:05:21.467498+08:00
244,2025-11-14 02:05:05.083451+08:00,辛丑,丁亥,壬午,丙申,丁亥,庚申,乙丑,壬辰,戊辰,丁戌,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10442441648990449104,2025-06-03 18:05:21.467498+08:00
245,2025-11-17 02:05:05.083451+08:00,丁丑,庚寅,乙酉,壬申,丁亥,庚申,乙丑,壬辰,甲辰,庚丑,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,234397218725884098,2025-06-03 18:05:21.467498+08:00
246,2025-11-18 02:05:05.083451+08:00,己丑,辛卯,丙戌,甲申,丁亥,庚申,乙丑,壬辰,丙辰,辛寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13889900455916900241,2025-06-03 18:05:21.467498+08:00
247,2025-11-19 02:05:05.083451+08:00,辛丑,壬辰,丁亥,丙申,丁亥,庚申,乙丑,壬辰,戊辰,壬卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10593792917717064479,2025-06-03 18:05:21.467498+08:00
248,2025-11-20 02:05:05.083451+08:00,癸丑,癸巳,戊子,戊申,丁亥,庚申,乙丑,壬辰,庚辰,癸辰,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16424693327800437078,2025-06-03 18:05:21.467498+08:00
249,2025-11-21 02:05:05.083451+08:00,乙丑,甲午,己丑,庚申,丁亥,庚申,乙丑,壬辰,壬辰,甲巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17167442289134785628,2025-06-03 18:05:21.467498+08:00
250,2025-11-24 02:05:05.083451+08:00,辛丑,丁酉,壬辰,丙申,壬寅,庚申,乙丑,丁未,戊辰,丁申,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14296334939309148456,2025-06-03 18:05:21.467498+08:00
251,2025-11-25 02:05:05.083451+08:00,癸丑,戊戌,癸巳,戊申,壬寅,庚申,乙丑,丁未,庚辰,戊酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13006632485569553365,2025-06-03 18:05:21.467498+08:00
252,2025-11-26 02:05:05.083451+08:00,乙丑,己亥,甲午,庚申,壬寅,庚申,乙丑,丁未,壬辰,己戌,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17807170674350787746,2025-06-03 18:05:21.467498+08:00
253,2025-11-27 02:05:05.083451+08:00,丁丑,庚子,乙未,壬申,壬寅,庚申,乙丑,丁未,甲辰,庚亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9986101137385272423,2025-06-03 18:05:21.467498+08:00
254,2025-11-28 02:05:05.083451+08:00,己丑,辛丑,丙申,甲申,壬寅,庚申,乙丑,丁未,丙辰,辛子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8638589008699120458,2025-06-03 18:05:21.467498+08:00
255,2025-12-01 02:05:05.083451+08:00,乙丑,甲辰,己亥,庚申,壬寅,庚申,乙丑,丁未,壬辰,甲卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17833506618557184431,2025-06-03 18:05:21.467498+08:00
256,2025-12-02 02:05:05.083451+08:00,丁丑,乙巳,庚子,壬申,壬寅,庚申,乙丑,丁未,甲辰,乙辰,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15957655175577381175,2025-06-03 18:05:21.467498+08:00
257,2025-12-03 02:05:05.083451+08:00,己丑,丙午,辛丑,甲申,壬寅,庚申,乙丑,丁未,丙辰,丙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10041260248779388599,2025-06-03 18:05:21.467498+08:00
258,2025-12-04 02:05:05.083451+08:00,辛丑,丁未,壬寅,丙申,壬寅,庚申,乙丑,丁未,戊辰,丁午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11245836469745796646,2025-06-03 18:05:21.467498+08:00
259,2025-12-05 02:05:05.083451+08:00,癸丑,戊申,癸卯,戊申,壬寅,庚申,乙丑,丁未,庚辰,戊未,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1329261202031961858,2025-06-03 18:05:21.467498+08:00
260,2025-12-08 02:05:05.083451+08:00,己丑,辛亥,丙午,甲申,戊子,庚申,乙丑,癸巳,丙辰,辛戌,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11126745920985616164,2025-06-03 18:05:21.467498+08:00
261,2025-12-09 02:05:05.083451+08:00,辛丑,壬子,丁未,丙申,戊子,庚申,乙丑,癸巳,戊辰,壬亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9727089641087396704,2025-06-03 18:05:21.467498+08:00
262,2025-12-10 02:05:05.083451+08:00,癸丑,癸丑,戊申,戊申,戊子,庚申,乙丑,癸巳,庚辰,癸子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4242095395088262875,2025-06-03 18:05:21.467498+08:00
263,2025-12-11 02:05:05.083451+08:00,乙丑,甲寅,己酉,庚申,戊子,庚申,乙丑,癸巳,壬辰,甲丑,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16680285995971515833,2025-06-03 18:05:21.467498+08:00
264,2025-12-12 02:05:05.083451+08:00,丁丑,乙卯,庚戌,壬申,戊子,庚申,乙丑,癸巳,甲辰,乙寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17284028821874030141,2025-06-03 18:05:21.467498+08:00
265,2025-12-15 02:05:05.083451+08:00,癸丑,戊午,癸丑,戊申,戊子,庚申,乙丑,癸巳,庚辰,戊巳,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6671541405537623100,2025-06-03 18:05:21.467498+08:00
266,2025-12-16 02:05:05.083451+08:00,乙丑,己未,甲寅,庚申,戊子,庚申,乙丑,癸巳,壬辰,己午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14018656685649191607,2025-06-03 18:05:21.467498+08:00
267,2025-12-17 02:05:05.083451+08:00,丁丑,庚申,乙卯,壬申,戊子,庚申,乙丑,癸巳,甲辰,庚未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13698287239086543437,2025-06-03 18:05:21.467498+08:00
268,2025-12-18 02:05:05.083451+08:00,己丑,辛酉,丙辰,甲申,戊子,庚申,乙丑,癸巳,丙辰,辛申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13442503204145757467,2025-06-03 18:05:21.467498+08:00
269,2025-12-19 02:05:05.083451+08:00,辛丑,壬戌,丁巳,丙申,戊子,庚申,乙丑,癸巳,戊辰,壬酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6053633867548179437,2025-06-03 18:05:21.467498+08:00
270,2025-12-22 02:05:05.083451+08:00,丁丑,乙丑,庚申,壬申,癸卯,庚申,乙丑,戊申,甲辰,乙子,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13695553930779095552,2025-06-03 18:05:21.467498+08:00
271,2025-12-23 02:05:05.083451+08:00,己丑,丙寅,辛酉,甲申,癸卯,庚申,乙丑,戊申,丙辰,丙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9256917705405250430,2025-06-03 18:05:21.467498+08:00
272,2025-12-24 02:05:05.083451+08:00,辛丑,丁卯,壬戌,丙申,癸卯,庚申,乙丑,戊申,戊辰,丁寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1456719528770609487,2025-06-03 18:05:21.467498+08:00
273,2025-12-25 02:05:05.083451+08:00,癸丑,戊辰,癸亥,戊申,癸卯,庚申,乙丑,戊申,庚辰,戊卯,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,313572799496698401,2025-06-03 18:05:21.467498+08:00
274,2025-12-26 02:05:05.083451+08:00,乙丑,己巳,甲子,庚申,癸卯,庚申,乙丑,戊申,壬辰,己辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10650173357806004510,2025-06-03 18:05:21.467498+08:00
275,2025-12-29 02:05:05.083451+08:00,辛丑,壬申,丁卯,丙申,癸卯,庚申,乙丑,戊申,戊辰,壬未,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11212599729003138086,2025-06-03 18:05:21.467498+08:00
276,2025-12-30 02:05:05.083451+08:00,癸丑,癸酉,戊辰,戊申,癸卯,庚申,乙丑,戊申,庚辰,癸申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,64233653021166542,2025-06-03 18:05:21.467498+08:00
277,2025-12-31 02:05:05.083451+08:00,乙丑,甲戌,己巳,庚申,癸卯,庚申,乙丑,戊申,壬辰,甲酉,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12471429301072700853,2025-06-03 18:05:21.467498+08:00
278,2026-01-01 02:05:05.083451+08:00,丁丑,乙亥,庚午,壬申,癸卯,庚申,乙丑,戊申,甲辰,乙戌,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13829039249745710465,2025-06-03 18:05:21.467498+08:00
279,2026-01-02 02:05:05.083451+08:00,己丑,丙子,辛未,甲申,癸卯,庚申,乙丑,戊申,丙辰,丙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14052598559215769789,2025-06-03 18:05:21.467498+08:00
280,2026-01-05 02:05:05.083451+08:00,乙丑,己卯,甲戌,庚申,癸卯,庚申,乙丑,戊申,壬辰,己寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,120460615004695890,2025-06-03 18:05:21.467498+08:00
281,2026-01-06 02:05:05.083451+08:00,丁丑,庚辰,乙亥,壬申,己丑,庚申,乙丑,甲午,甲辰,庚卯,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12864825620598302080,2025-06-03 18:05:21.467498+08:00
